Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Florida,L,59.0,74.0,21.0,57.0,0.368,11.0,34.0,0.324,6.0,10.0,0.6,10.0,32.0,13.0,3.0,0.0,18.0,18.0,,29.0,69.0,0.42,3.0,15.0,0.2,13.0,18.0,0.722,18.0,43.0,15.0,7.0,3.0,10.0,16.0,-15.0,0,1,66.5,,,,,,,,,,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,
2019-11-11,,Georgia Southern,W,80.0,77.0,25.0,61.0,0.41,15.0,28.0,0.536,15.0,20.0,0.75,11.0,44.0,15.0,6.0,3.0,24.0,17.0,,30.0,69.0,0.435,9.0,25.0,0.36,8.0,12.0,0.667,5.0,31.0,18.0,9.0,4.0,16.0,22.0,3.0,1,2,78.5,59.0,74.0,0.24579767179441647,-0.19190274048226694,0.368,0.42,66.5,-15.0,-0.22556390977443608,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-15.0
2019-11-14,,Southern Miss,W,66.0,63.0,24.0,59.0,0.407,11.0,30.0,0.367,7.0,14.0,0.5,6.0,30.0,13.0,8.0,2.0,12.0,11.0,,27.0,61.0,0.443,3.0,10.0,0.3,6.0,7.0,0.857,9.0,40.0,15.0,9.0,2.0,16.0,13.0,3.0,1,3,64.5,69.5,75.5,0.24762671703280204,-0.0751137660773985,0.389,0.4275,72.5,-6.0,-0.08275862068965517,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.0
2019-11-21,@,Iowa,L,68.0,83.0,24.0,61.0,0.393,12.0,29.0,0.414,8.0,10.0,0.8,8.0,32.0,15.0,4.0,5.0,10.0,18.0,,32.0,72.0,0.444,6.0,22.0,0.273,13.0,20.0,0.65,19.0,44.0,22.0,3.0,7.0,6.0,10.0,-15.0,0,4,75.5,68.33333333333333,71.33333333333333,0.2279390525302578,-0.10324398827211284,0.395,0.4326666666666667,69.83333333333333,-3.0,-0.042959427207637235,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-3.0
2019-11-24,@,Creighton,L,67.0,76.0,20.0,61.0,0.328,8.0,27.0,0.296,19.0,21.0,0.905,11.0,37.0,10.0,3.0,5.0,12.0,12.0,,29.0,62.0,0.468,10.0,27.0,0.37,8.0,12.0,0.667,9.0,36.0,15.0,6.0,2.0,10.0,14.0,-9.0,0,5,71.5,68.25,74.25,0.22493717635764987,-0.10140314998267644,0.3945,0.4355,71.25,-6.0,-0.08421052631578947,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.0
2019-11-28,N,LIU,W,95.0,92.0,33.0,71.0,0.465,10.0,32.0,0.313,19.0,25.0,0.76,9.0,34.0,15.0,8.0,2.0,14.0,20.0,,32.0,62.0,0.516,10.0,25.0,0.4,18.0,21.0,0.857,3.0,30.0,16.0,6.0,2.0,15.0,19.0,3.0,1,6,93.5,68.0,74.6,0.18941681436669966,-0.06419460339075181,0.38120000000000004,0.442,71.3,-6.599999999999994,-0.09256661991584846,0,0,1,2.6774193548387046,0.4668064516129033,0.03550802139037426,-6.599999999999994
2019-11-29,N,Tennessee State,L,73.0,81.0,25.0,63.0,0.397,10.0,32.0,0.313,13.0,15.0,0.867,11.0,27.0,14.0,7.0,0.0,16.0,23.0,,30.0,56.0,0.536,6.0,16.0,0.375,15.0,23.0,0.652,10.0,34.0,21.0,6.0,9.0,16.0,16.0,-8.0,0,7,77.0,72.5,77.5,0.1485446034133528,-0.04900823307163049,0.39516666666666667,0.4543333333333333,75.0,-5.0,-0.06666666666666667,0,0,1,2.6774193548387046,0.4668064516129033,0.03550802139037426,-5.0
2019-12-02,,High Point,W,93.0,70.0,29.0,55.0,0.527,17.0,35.0,0.486,18.0,20.0,0.9,8.0,30.0,22.0,8.0,4.0,15.0,18.0,,24.0,52.0,0.462,4.0,17.0,0.235,18.0,25.0,0.72,9.0,25.0,14.0,8.0,3.0,14.0,15.0,23.0,1,8,81.5,72.57142857142857,78.0,0.14120004734493036,-0.05528260386213035,0.3954285714285714,0.466,75.28571428571429,-5.428571428571431,-0.07210626185958256,1,0,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-5.428571428571431
2019-12-07,@,Austin Peay,L,83.0,90.0,28.0,55.0,0.509,7.0,21.0,0.333,20.0,22.0,0.909,5.0,25.0,11.0,3.0,0.0,15.0,25.0,,32.0,59.0,0.542,6.0,12.0,0.5,20.0,31.0,0.645,8.0,27.0,19.0,6.0,4.0,7.0,17.0,-7.0,0,9,86.5,75.125,77.0,0.15569360794602827,-0.06514773872726518,0.411875,0.4655,76.0625,-1.875,-0.024650780608052588,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-1.875
2019-12-14,@,Southern Miss,W,72.0,69.0,24.0,57.0,0.421,15.0,42.0,0.357,9.0,11.0,0.818,5.0,37.0,18.0,6.0,4.0,15.0,13.0,,28.0,69.0,0.406,4.0,17.0,0.235,9.0,15.0,0.6,12.0,39.0,15.0,9.0,1.0,11.0,11.0,3.0,1,10,70.5,76.0,78.44444444444444,0.1294580940364623,-0.07131473037584324,0.42266666666666663,0.474,77.22222222222223,-2.444444444444443,-0.031654676258992785,0,1,0,2.6774193548387046,0.4668064516129033,0.03550802139037426,-2.444444444444443
