Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Avg_Result,Pct_Margin,Home,Away,Neutral,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Avg_Result_NC
2019-11-05,@,Western Kentucky,L,64.0,76.0,26.0,58.0,0.448,8.0,26.0,0.308,4.0,6.0,0.667,9.0,26.0,12.0,8.0,2.0,19.0,21.0,,26.0,52.0,0.5,5.0,15.0,0.333,19.0,26.0,0.731,8.0,30.0,12.0,8.0,5.0,15.0,9.0,-12.0,0,1,70.0,,,,,,,,,,0,1,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,
2019-11-12,,Wright State,L (1 OT),80.0,85.0,31.0,65.0,0.477,7.0,19.0,0.368,11.0,16.0,0.688,7.0,30.0,15.0,3.0,3.0,13.0,17.0,,31.0,74.0,0.419,9.0,29.0,0.31,14.0,17.0,0.824,20.0,49.0,17.0,5.0,2.0,15.0,13.0,-5.0,0,2,82.5,64.0,76.0,0.061475637896111435,-0.11615594105125698,0.448,0.5,70.0,-12.0,-0.17142857142857143,1,0,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-12.0
2019-11-15,@,UNC Greensboro,L,30.0,64.0,11.0,49.0,0.224,3.0,22.0,0.136,5.0,9.0,0.556,8.0,35.0,3.0,3.0,2.0,25.0,11.0,,27.0,62.0,0.435,7.0,26.0,0.269,3.0,13.0,0.231,9.0,38.0,15.0,14.0,6.0,11.0,10.0,-34.0,0,3,47.0,72.0,80.5,-0.0010243621038885653,-0.05265479688649727,0.4625,0.4595,76.25,-8.5,-0.11147540983606558,0,1,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-8.5
2019-11-16,N,Appalachian State,L,47.0,69.0,18.0,47.0,0.383,10.0,24.0,0.417,1.0,2.0,0.5,4.0,19.0,11.0,6.0,1.0,17.0,15.0,,24.0,44.0,0.545,6.0,15.0,0.4,15.0,19.0,0.789,6.0,28.0,10.0,10.0,5.0,15.0,10.0,-22.0,0,4,58.0,58.0,75.0,-0.003179534517681659,-0.03352436210388854,0.383,0.45133333333333336,66.5,-17.0,-0.2556390977443609,0,0,1,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-17.0
2019-11-17,N,Montana State,L,39.0,52.0,15.0,58.0,0.259,3.0,24.0,0.125,6.0,7.0,0.857,15.0,38.0,2.0,7.0,3.0,15.0,9.0,,19.0,47.0,0.404,5.0,20.0,0.25,9.0,11.0,0.818,3.0,27.0,9.0,9.0,0.0,15.0,11.0,-13.0,0,5,45.5,55.25,73.5,0.06656613563366798,-0.03801415802225594,0.383,0.47475,64.375,-18.25,-0.283495145631068,0,0,1,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-18.25
2019-11-21,@,Winthrop,W,61.0,58.0,25.0,56.0,0.446,6.0,20.0,0.3,5.0,6.0,0.833,9.0,34.0,16.0,8.0,4.0,18.0,9.0,,22.0,57.0,0.386,6.0,24.0,0.25,8.0,10.0,0.8,8.0,29.0,12.0,12.0,2.0,15.0,14.0,3.0,1,6,59.5,52.0,69.2,0.04416794558841913,-0.03606771470504461,0.35819999999999996,0.4606,60.6,-17.200000000000003,-0.2838283828382839,0,1,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-17.200000000000003
2019-11-25,,Lipscomb,L,65.0,78.0,25.0,70.0,0.357,11.0,35.0,0.314,4.0,8.0,0.5,14.0,38.0,10.0,4.0,3.0,12.0,17.0,,30.0,60.0,0.5,10.0,26.0,0.385,8.0,12.0,0.667,7.0,36.0,16.0,5.0,1.0,10.0,10.0,-13.0,0,7,71.5,53.5,67.33333333333333,0.032270030419475904,-0.03134614428210636,0.37283333333333335,0.44816666666666666,60.416666666666664,-13.833333333333329,-0.22896551724137923,1,0,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-13.833333333333329
2019-12-08,@,Ohio,L,54.0,81.0,19.0,52.0,0.365,4.0,21.0,0.19,12.0,16.0,0.75,5.0,29.0,9.0,6.0,4.0,15.0,21.0,,30.0,62.0,0.484,9.0,25.0,0.36,12.0,18.0,0.667,11.0,40.0,20.0,10.0,5.0,9.0,14.0,-27.0,0,8,67.5,55.142857142857146,68.85714285714286,0.05953263271476422,-0.014769175381896926,0.3705714285714286,0.45557142857142857,62.0,-13.714285714285715,-0.22119815668202766,0,1,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-13.714285714285715
2019-12-17,@,Lipscomb,L,60.0,78.0,23.0,54.0,0.426,8.0,24.0,0.333,6.0,17.0,0.353,8.0,29.0,7.0,9.0,0.0,16.0,17.0,,28.0,55.0,0.509,11.0,25.0,0.44,11.0,17.0,0.647,6.0,31.0,18.0,6.0,4.0,17.0,15.0,-18.0,0,9,69.0,55.0,70.375,0.04102109244156599,-0.009794344341899242,0.36987500000000006,0.459125,62.6875,-15.375,-0.2452642073778664,0,1,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-15.375
2019-12-21,,Western Carolina,L,76.0,89.0,27.0,63.0,0.429,8.0,30.0,0.267,14.0,19.0,0.737,8.0,23.0,18.0,12.0,3.0,11.0,15.0,,32.0,53.0,0.604,14.0,27.0,0.519,11.0,15.0,0.733,8.0,33.0,17.0,5.0,1.0,20.0,16.0,-13.0,0,10,82.5,55.55555555555556,71.22222222222223,0.04647563789611142,0.004728368005315731,0.3761111111111112,0.46466666666666673,63.388888888888886,-15.666666666666671,-0.2471516213847503,1,0,0,-8.965517241379303,0.4731724137931035,-0.13039117352056157,-15.666666666666671
