Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-11,,Rider,L,64.0,82.0,22.0,64.0,0.344,9.0,29.0,0.31,11.0,15.0,0.733,9.0,26.0,13.0,5.0,4.0,11.0,18.0,,30.0,59.0,0.508,6.0,9.0,0.667,16.0,23.0,0.696,12.0,43.0,19.0,7.0,4.0,14.0,17.0,-18.0,0,1,73.0,1,0,0,1,,,,,,,,,,,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,,-19.0,18.0,73.0,84.5,65.5,75.0,-19.0,-0.25333333333333335,0,1,0.0,2020-12-11,@,Manhattan,1,64.0,82.0,6.0,9.0,W,0.09868937835412672,0.041505223694927984,3,3.0,-6.478260869565219,0.51,-1,0.392,0.4664782608695652,-0.0915514592933948,,,,,,10.5,10.5,,-0.8423982897952286,,-0.8565922051505563,-6.911111111111111
2020-12-12,,Rider,W,87.0,77.0,28.0,49.0,0.571,7.0,20.0,0.35,24.0,33.0,0.727,8.0,31.0,14.0,5.0,6.0,15.0,22.0,,28.0,58.0,0.483,6.0,17.0,0.353,15.0,21.0,0.714,5.0,21.0,13.0,6.0,1.0,10.0,24.0,10.0,1,2,82.0,1,0,0,1,64.0,82.0,0.10835063789611143,-0.09401216698193735,0.344,0.508,73.0,2.0,-18.0,-0.2465753424657534,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,,-19.0,-10.0,82.0,77.66666666666667,71.0,74.33333333333333,-6.666666666666671,-0.08968609865470858,0,1,0.0,2020-12-12,@,Manhattan,0,87.0,77.0,6.0,7.0,L,0.024503806910195935,0.05986619583602559,4,4.0,-6.478260869565219,0.4546666666666666,-1,0.4306666666666667,0.4664782608695652,-0.0915514592933948,-0.6666666666666643,0.08053906199631893,-0.04799641639679457,-6.666666666666671,,0.2380952380952408,9.357142857142861,0.2380952380952408,-0.8423982897952286,-6.478260869565219,-0.8565922051505563,-3.8162131519274403
2020-12-19,,Marist,L,39.0,61.0,13.0,44.0,0.295,2.0,22.0,0.091,11.0,14.0,0.786,6.0,24.0,4.0,11.0,1.0,25.0,15.0,,20.0,45.0,0.444,12.0,24.0,0.5,9.0,10.0,0.9,5.0,27.0,13.0,10.0,3.0,23.0,15.0,-22.0,0,3,50.0,1,0,0,1,75.5,79.5,0.004356432598098203,-0.08710926776426592,0.45749999999999996,0.4955,77.5,3.0,-4.0,-0.05161290322580645,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,,3.5,22.0,50.0,64.5,65.0,64.75,0.5,0.007722007722007722,0,1,0.0,2020-12-19,@,Manhattan,1,39.0,61.0,12.0,2.0,W,-0.10583205441158086,0.046940754175181176,5,1.25,-0.1904761904761898,0.40925,-1,0.42725,0.39199999999999996,-0.0029985007496251765,6.375,0.014300147959656699,0.0960153777567987,-8.799999999999997,,-2.2499999999999964,-6.999999999999993,2.066666666666664,-0.8423982897952286,-6.478260869565219,-0.8565922051505563,2.75
2020-12-20,,Marist,L (1 OT),67.0,72.0,23.0,64.0,0.359,8.0,26.0,0.308,13.0,17.0,0.765,15.0,31.0,11.0,8.0,3.0,14.0,29.0,,19.0,43.0,0.442,2.0,12.0,0.167,32.0,40.0,0.8,9.0,35.0,9.0,4.0,5.0,20.0,24.0,-5.0,0,4,69.5,1,0,0,1,63.333333333333336,73.33333333333333,-0.029313835788099096,0.013748365168838705,0.4033333333333333,0.47833333333333333,68.33333333333333,4.0,-9.999999999999993,-0.14634146341463405,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,,3.5,5.0,69.5,59.4,64.2,61.8,4.800000000000004,0.07766990291262144,0,1,0.0,2020-12-20,@,Manhattan,1,67.0,72.0,2.0,8.0,W (1 OT),-0.033150530328187655,0.01980897122944475,6,2.16,-0.1904761904761898,0.38639999999999997,-1,0.4306,0.39199999999999996,-0.0029985007496251765,3.2666666666666657,-0.02409723904830433,-0.02134866732357283,-4.17777777777778,,-4.499999999999998,-8.75,-1.3179271708683464,-0.8423982897952286,-4.382332643202209,-0.8565922051505563,1.427777777777781
2020-12-30,@,Delaware State,W,65.0,59.0,21.0,61.0,0.344,5.0,23.0,0.217,18.0,28.0,0.643,13.0,42.0,9.0,4.0,5.0,11.0,17.0,,25.0,66.0,0.379,3.0,19.0,0.158,6.0,12.0,0.5,7.0,30.0,11.0,4.0,7.0,11.0,25.0,6.0,1,5,62.0,0,1,0,-1,64.25,73.0,-0.01002241657859676,-0.046401074432655676,0.39225,0.46925,68.625,5.0,-8.75,-0.12750455373406194,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,,-34.5,-6.0,62.0,98.5,64.0,81.25,-34.5,-0.4246153846153846,1,0,,2020-12-30,,Manhattan,0,65.0,59.0,3.0,5.0,L,0.038038137896111435,-0.04702690017495453,5,5.0,-17.764705882352942,0.52875,1,0.357,0.47882352941176476,-0.2253731343283582,-6.3125,0.02170997890264933,-0.04201202765634012,-2.369047619047617,,13.074404761904763,13.074404761904763,-3.4989010989011,-0.8423982897952286,-3.334368530020704,-0.8565922051505563,-10.978762755102043
2021-01-08,@,Quinnipiac,L (2 OT),79.0,84.0,26.0,74.0,0.351,6.0,28.0,0.214,21.0,31.0,0.677,19.0,50.0,15.0,11.0,3.0,17.0,28.0,,27.0,60.0,0.45,5.0,21.0,0.238,25.0,33.0,0.758,7.0,35.0,19.0,8.0,6.0,16.0,20.0,-5.0,0,6,81.5,0,1,0,-1,64.4,70.2,-0.02470448632749106,-0.06566111424064072,0.38259999999999994,0.45120000000000005,67.3,2.16,-5.799999999999997,-0.08618127786032685,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,6.0,-1.5,5.0,81.5,65.0,63.5,64.25,-1.5,-0.023346303501945526,1,0,0.0,2021-01-08,,Manhattan,1,79.0,84.0,5.0,6.0,W (2 OT),-0.03005979517475471,-0.08275513133465778,5,1.25,-1.5,0.38525,1,0.41025,0.3935454545454546,-0.02197802197802198,1.5249999999999986,0.04521529620147125,0.04442701481103395,-6.940476190476195,-22.285714285714292,0.7946428571428577,0.7946428571428577,-2.3518723823601855,-0.8423982897952286,-6.220436000487152,-0.8565922051505563,-3.11838924963925
2021-01-09,@,Quinnipiac,W,45.0,42.0,17.0,60.0,0.283,6.0,23.0,0.261,5.0,12.0,0.417,7.0,33.0,9.0,7.0,5.0,6.0,20.0,,14.0,44.0,0.318,3.0,16.0,0.188,11.0,20.0,0.55,6.0,43.0,4.0,1.0,4.0,14.0,18.0,3.0,1,7,43.5,0,1,0,-1,66.83333333333333,72.5,-0.03671638205401323,-0.07904160348319891,0.3773333333333333,0.45100000000000007,69.66666666666667,0.7777777777777777,-5.666666666666671,-0.08133971291866035,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,6.0,-1.5,-3.0,43.5,67.8,67.6,67.7,-0.20000000000000284,-0.002954209748892213,1,0,0.0,2021-01-09,,Manhattan,0,45.0,42.0,3.0,6.0,L,-0.05612791239974657,-0.0834358665286673,6,2.16,-1.5,0.37839999999999996,1,0.4182,0.3935454545454546,-0.02197802197802198,0.9833333333333343,0.05534856052757111,0.06660660775208788,-5.339285714285718,-22.285714285714292,-0.4976190476190482,0.7946428571428577,-2.0780874218374223,-0.8423982897952286,-5.433696667072627,-0.8565922051505563,-3.3420526695526704
2021-01-15,,Niagara,W,58.0,49.0,19.0,55.0,0.345,10.0,27.0,0.37,10.0,15.0,0.667,14.0,38.0,15.0,11.0,5.0,19.0,19.0,,16.0,44.0,0.364,5.0,15.0,0.333,12.0,18.0,0.667,2.0,25.0,7.0,10.0,2.0,19.0,19.0,9.0,1,8,53.5,1,0,0,1,63.714285714285715,68.14285714285714,-0.024286693942453585,-0.08081995958816526,0.3638571428571428,0.43200000000000005,65.92857142857143,0.16326530612244897,-4.4285714285714235,-0.06717226435536287,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,6.0,-12.5,-9.0,53.5,64.1,65.0,64.55,0.9000000000000057,0.01394268009295129,0,1,0.0,2021-01-15,@,Manhattan,0,58.0,49.0,5.0,10.0,L,0.028014099434573003,0.05621042728768716,11,0.44000000000000006,-0.5499999999999972,0.43079999999999996,-1,0.41019999999999995,0.42765,-0.008471313053523253,0.6892857142857167,-0.036948145337900244,-0.047582542851354985,-5.709214594928876,-22.285714285714292,-2.893566433566432,3.599999999999998,-1.7444087788350067,-0.8423982897952286,-4.871740000347965,-0.8565922051505563,-0.08824699601098136
2021-01-16,,Niagara,W,58.0,55.0,20.0,48.0,0.417,6.0,22.0,0.273,12.0,13.0,0.923,11.0,34.0,14.0,5.0,2.0,14.0,22.0,,18.0,52.0,0.346,2.0,13.0,0.154,17.0,23.0,0.739,7.0,22.0,8.0,5.0,2.0,8.0,16.0,3.0,1,9,56.5,1,0,0,1,63.0,65.75,0.0019518283723019003,-0.07398063586814713,0.36149999999999993,0.42350000000000004,64.375,0.5625,-2.75,-0.04271844660194175,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,6.0,-12.5,-3.0,56.5,63.54545454545455,63.54545454545455,63.54545454545455,0.0,0.0,0,1,0.0,2021-01-16,@,Manhattan,0,58.0,55.0,2.0,6.0,L,0.025531431887527767,0.06844988682315006,12,0.8925619834710743,-0.5499999999999972,0.423,-1,0.4059999999999999,0.42765,-0.008471313053523253,0.4147727272727266,0.011558651789126545,-0.043460689889411465,-5.188582251082254,-22.285714285714292,-2.725521448248722,3.599999999999998,-1.388037176498715,-0.8423982897952286,-4.3315225003044695,-0.8565922051505563,-0.5374835380413905
2021-01-29,@,St. Peter's,L,55.0,59.0,17.0,50.0,0.34,5.0,17.0,0.294,16.0,28.0,0.571,6.0,28.0,9.0,7.0,2.0,12.0,23.0,,20.0,47.0,0.426,8.0,17.0,0.471,11.0,19.0,0.579,7.0,38.0,11.0,3.0,8.0,16.0,24.0,-4.0,0,10,57.0,0,1,0,-1,62.44444444444444,64.55555555555556,0.0014222571131932704,-0.08632986984915533,0.3676666666666666,0.4148888888888889,63.5,1.1111111111111112,-2.1111111111111143,-0.03324584426946637,-3.8500000000000014,0.4245,-0.058936088786835074,MAAC,6.0,-0.6,4.0,57.0,65.23076923076923,65.3076923076923,65.26923076923077,0.0769230769230802,0.0011785503830289245,1,0,0.0,2021-01-29,,Manhattan,1,55.0,59.0,8.0,5.0,W,0.004496839309539036,0.022560543556488843,14,2.9822485207100597,1.720000000000006,0.39030769230769224,1,0.40953846153846146,0.38791999999999993,0.027590632017966087,-0.8846153846153868,0.005664529420059786,-0.019703084842863323,-3.981481481481486,-18.700000000000003,0.8637872120338164,-0.7364043309631569,-1.2504879135964346,-0.8423982897952286,-3.9113533336039725,-0.8565922051505563,-0.0009334400009443164
