Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-12,@,Purdue,L,68.0,80.0,26.0,59.0,0.441,7.0,22.0,0.318,9.0,13.0,0.692,6.0,21.0,15.0,7.0,2.0,12.0,21.0,,30.0,54.0,0.556,6.0,16.0,0.375,14.0,21.0,0.667,11.0,36.0,22.0,3.0,8.0,18.0,13.0,-12.0,0,1,74.0,0,1,0,-1,,,,,,,,,,,0.125,0.45225,0.0018981335020563112,MVC,,9.6,12.0,74.0,62.8,72.4,67.6,9.600000000000009,0.14201183431952677,1,0,0,2020-12-12,,Indiana State,1,68.0,80.0,6.0,7.0,W,0.05940381469169154,0.0017622620999330763,6,0.24000000000000005,4.814814814814824,0.4136,1,0.457,0.4154444444444444,0.07008086253369285,,,,,,1.5999999999999985,1.5999999999999985,,1.0316868691617465,,0.799936160597786,1.0046825396825418
2020-12-15,@,Saint Louis,L,59.0,78.0,19.0,53.0,0.358,6.0,22.0,0.273,15.0,20.0,0.75,8.0,24.0,9.0,5.0,2.0,11.0,13.0,,34.0,60.0,0.567,6.0,16.0,0.375,4.0,8.0,0.5,9.0,35.0,21.0,6.0,4.0,12.0,17.0,-19.0,0,2,68.5,0,1,0,-1,68.0,80.0,-0.004700832692123846,-0.08852436210388856,0.441,0.556,74.0,2.0,-12.0,-0.16216216216216217,0.125,0.45225,0.0018981335020563112,MVC,-12.0,29.25,19.0,68.5,63.0,92.25,77.625,29.25,0.37681159420289856,1,0,0,2020-12-15,,Indiana State,1,59.0,78.0,6.0,6.0,W,0.003548808627818756,-0.004000552580079031,5,5.0,10.349999999999994,0.42,1,0.5387500000000001,0.41525,0.1474884218026362,-1.8125,0.004336580260412104,-0.017724446959113602,10.000000000000007,10.000000000000007,-8.15714285714286,-8.15714285714286,-1.7087301587301589,1.0316868691617465,4.814814814814824,0.799936160597786,7.007602040816327
2020-12-19,,Ball State,W,67.0,57.0,21.0,55.0,0.382,4.0,18.0,0.222,21.0,28.0,0.75,7.0,35.0,11.0,9.0,2.0,19.0,17.0,,21.0,58.0,0.362,5.0,20.0,0.25,10.0,16.0,0.625,8.0,35.0,6.0,9.0,5.0,18.0,22.0,10.0,1,3,62.0,1,0,0,1,63.5,79.0,-0.006437747930660209,-0.08567626083806579,0.39949999999999997,0.5615,71.25,3.0,-15.5,-0.21754385964912282,0.125,0.45225,0.0018981335020563112,MVC,-15.5,-0.5,-10.0,62.0,72.0,73.4,72.7,1.4000000000000057,0.019257221458046845,0,1,0,2020-12-19,@,Indiana State,0,67.0,57.0,5.0,4.0,L,-0.035595206790537126,-0.055191028770555206,6,0.24000000000000005,-0.7391304347826093,0.44959999999999994,-1,0.417,0.4323043478260871,-0.00984081041968163,-0.7250000000000014,0.018849560505716036,0.055223765007204544,17.035714285714278,17.035714285714278,-1.6866666666666674,2.3083333333333336,-2.2478021978021987,1.0316868691617465,7.582407407407409,0.799936160597786,-1.9320238095238076
2020-12-22,,Southeast Missouri State,W,72.0,66.0,20.0,46.0,0.435,4.0,17.0,0.235,28.0,35.0,0.8,5.0,29.0,10.0,6.0,1.0,15.0,23.0,,21.0,52.0,0.404,6.0,17.0,0.353,18.0,27.0,0.667,10.0,34.0,7.0,6.0,1.0,19.0,27.0,6.0,1,4,69.0,1,0,0,1,64.66666666666667,71.66666666666667,-0.05063776416574428,-0.07631505977830719,0.39366666666666666,0.49499999999999994,68.16666666666667,0.4444444444444444,-7.0,-0.10268948655256722,0.125,0.45225,0.0018981335020563112,MVC,-7.0,-1.4,-6.0,69.0,74.16666666666667,72.66666666666667,73.41666666666667,-1.5,-0.02043132803632236,0,1,0,2020-12-22,@,Indiana State,0,72.0,66.0,6.0,4.0,L,0.023631601198863705,0.003329570480381072,7,0.19444444444444442,-2.6666666666666714,0.4571666666666667,-1,0.45250000000000007,0.45522222222222225,-0.037894736842105335,-2.625,-0.012984683467792375,-0.04246701141060434,9.660714285714286,9.660714285714286,-4.80277777777778,-5.096666666666669,-0.9952380952380973,1.0316868691617465,4.808561460010736,0.799936160597786,0.06205451625094405
2020-12-27,,Drake,L,63.0,81.0,19.0,49.0,0.388,7.0,21.0,0.333,18.0,22.0,0.818,3.0,24.0,7.0,3.0,4.0,12.0,13.0,,33.0,61.0,0.541,9.0,18.0,0.5,6.0,9.0,0.667,5.0,30.0,16.0,4.0,0.0,11.0,19.0,-18.0,0,5,72.0,1,0,0,1,66.5,70.25,-0.07668225684073068,-0.06797276068040103,0.404,0.47224999999999995,68.375,0.0,-3.75,-0.054844606946983544,0.125,0.45225,0.0018981335020563112,MVC,-3.75,24.285714285714285,18.0,72.0,60.142857142857146,84.42857142857143,72.28571428571429,24.285714285714285,0.33596837944664026,0,1,0,2020-12-27,@,Indiana State,1,63.0,81.0,9.0,7.0,W,-0.01403197631708658,-0.07124407706825917,8,0.6530612244897959,11.18518518518519,0.3887142857142857,-1,0.5224285714285715,0.4303333333333332,0.15836392239119043,-1.955357142857146,0.07391316943636676,0.03088352583618621,6.111607142857142,6.111607142857142,-12.822278911564625,-12.822278911564625,-1.3162078373015866,1.0316868691617465,2.9397544283413843,0.799936160597786,5.384383589294304
2020-12-28,,Drake,L,66.0,73.0,25.0,50.0,0.5,6.0,11.0,0.545,10.0,12.0,0.833,5.0,25.0,8.0,5.0,4.0,17.0,24.0,,25.0,53.0,0.472,4.0,16.0,0.25,19.0,28.0,0.679,8.0,27.0,11.0,8.0,0.0,9.0,18.0,-7.0,0,6,69.5,1,0,0,1,65.8,72.4,-0.05820521316771837,-0.048330991938142664,0.4008,0.48599999999999993,69.1,0.24000000000000005,-6.6000000000000085,-0.09551374819102763,0.125,0.45225,0.0018981335020563112,MVC,-3.75,24.285714285714285,7.0,69.5,60.5,84.0,72.25,23.5,0.32525951557093424,0,1,0,2020-12-28,@,Indiana State,1,66.0,73.0,4.0,6.0,W,-0.009952933532460018,-0.0593921306989299,9,0.140625,11.18518518518519,0.38862499999999994,-1,0.52475,0.4303333333333332,0.15836392239119043,-1.5750000000000028,0.0587956769483625,0.021932513543098404,9.589285714285714,6.111607142857142,-12.04449404761905,-12.822278911564625,-3.8169083694083694,1.0316868691617465,4.588840579710146,0.799936160597786,5.774434421811654
2021-01-02,@,Missouri State,L,74.0,84.0,25.0,66.0,0.379,9.0,23.0,0.391,15.0,18.0,0.833,10.0,29.0,10.0,7.0,2.0,14.0,17.0,,32.0,55.0,0.582,8.0,22.0,0.364,12.0,15.0,0.8,4.0,34.0,16.0,7.0,2.0,18.0,17.0,-10.0,0,7,79.0,0,1,0,-1,65.83333333333333,72.5,-0.0552965140026227,-0.06524850003492305,0.41733333333333333,0.48366666666666663,69.16666666666667,0.7777777777777777,-6.666666666666671,-0.09638554216867476,0.125,0.45225,0.0018981335020563112,MVC,-3.75,17.5,10.0,79.0,72.0,83.25,77.625,11.25,0.14492753623188406,1,0,0,2021-01-02,,Indiana State,1,74.0,84.0,8.0,9.0,W,0.08287203429250783,-0.05310769543722188,5,0.0,5.181818181818187,0.42500000000000004,1,0.47825,0.4235454545454545,0.07412223667100137,-4.229166666666664,0.05419105483741169,-0.07353418206812967,10.979527417027414,5.635957792207794,-8.0,-9.5,-5.471685259185261,1.0316868691617465,5.68823134728932,0.799936160597786,6.502336846354703
2021-01-03,@,Missouri State,L,66.0,70.0,23.0,52.0,0.442,5.0,12.0,0.417,15.0,19.0,0.789,6.0,28.0,8.0,7.0,4.0,14.0,21.0,,21.0,48.0,0.438,6.0,21.0,0.286,22.0,27.0,0.815,6.0,29.0,10.0,7.0,2.0,17.0,16.0,-4.0,0,8,68.0,0,1,0,-1,67.0,74.14285714285714,-0.038471057199837344,-0.05918910198828159,0.41185714285714287,0.49771428571428566,70.57142857142857,0.16326530612244897,-7.142857142857139,-0.10121457489878537,0.125,0.45225,0.0018981335020563112,MVC,-3.75,17.5,4.0,68.0,72.4,83.4,77.9,11.0,0.14120667522464697,1,0,0,2021-01-03,,Indiana State,1,66.0,70.0,6.0,5.0,W,0.06057635732057187,-0.031756406302783646,6,0.24000000000000005,5.181818181818187,0.41580000000000006,1,0.499,0.4235454545454545,0.07412223667100137,-3.664285714285718,0.034952861447035556,-0.0598787123402459,10.742063492063489,5.215277777777775,-7.131168831168836,-8.113636363636367,-4.6624096274096285,1.0316868691617465,5.615886609364872,0.799936160597786,5.900395267611176
2021-01-10,,Loyola (IL),W,76.0,71.0,22.0,50.0,0.44,8.0,18.0,0.444,24.0,31.0,0.774,6.0,31.0,11.0,6.0,5.0,11.0,17.0,,25.0,58.0,0.431,9.0,27.0,0.333,12.0,16.0,0.75,8.0,30.0,17.0,5.0,2.0,15.0,24.0,5.0,1,9,73.5,1,0,0,1,66.875,73.625,-0.04436548359921566,-0.05885543171339619,0.415625,0.49024999999999996,70.25,0.0,-6.75,-0.09608540925266904,0.125,0.45225,0.0018981335020563112,MVC,-3.75,8.0,-5.0,73.5,61.857142857142854,76.28571428571429,69.07142857142857,14.428571428571438,0.20889348500517077,0,1,0,2021-01-10,@,Indiana State,0,76.0,71.0,9.0,8.0,L,0.012318334525324937,0.0051823353556957885,8,0.6530612244897959,14.692307692307686,0.43657142857142855,-1,0.5078571428571428,0.41219230769230764,0.2325015216068167,0.5892857142857153,-0.015163008086417318,-0.026925840682846515,10.355317945942945,4.476869658119657,-3.9682539682539675,-1.3055555555555542,-4.048038474683212,1.0316868691617465,5.5616280559215365,0.799936160597786,-0.799970223779746
2021-01-11,,Loyola (IL),L,48.0,58.0,16.0,45.0,0.356,7.0,14.0,0.5,9.0,17.0,0.529,10.0,31.0,6.0,6.0,2.0,10.0,15.0,,20.0,47.0,0.426,6.0,21.0,0.286,12.0,17.0,0.706,5.0,28.0,11.0,5.0,2.0,10.0,17.0,-10.0,0,10,53.0,1,0,0,1,67.88888888888889,73.33333333333333,-0.038565278634166755,-0.04534254392207038,0.41833333333333333,0.48366666666666663,70.61111111111111,0.12345679012345678,-5.444444444444443,-0.07710464201416205,0.125,0.45225,0.0018981335020563112,MVC,-3.75,8.0,10.0,53.0,63.625,75.625,69.625,12.0,0.17235188509874327,0,1,0,2021-01-11,@,Indiana State,1,48.0,58.0,6.0,7.0,W,0.018707042854789135,0.00474675773894051,9,0.140625,14.692307692307686,0.437,-1,0.49824999999999997,0.41219230769230764,0.2325015216068167,0.49305555555555713,-0.013529968026981,-0.02912430106106118,10.530123888457222,4.476869658119657,-3.7187499999999982,-1.3055555555555542,-3.875918687255897,1.0316868691617465,6.576148015519998,0.799936160597786,0.23462695676237344
2021-01-16,@,Illinois State,W,73.0,65.0,23.0,55.0,0.418,5.0,17.0,0.294,22.0,24.0,0.917,12.0,42.0,10.0,11.0,6.0,19.0,14.0,,24.0,60.0,0.4,7.0,26.0,0.269,10.0,17.0,0.588,8.0,25.0,17.0,11.0,7.0,15.0,13.0,8.0,1,11,69.0,0,1,0,-1,65.9,71.8,-0.02672618304470803,-0.04193661837129803,0.4121,0.4779,68.85,0.44000000000000006,-5.8999999999999915,-0.08569353667392872,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-3.0,-8.0,69.0,76.33333333333333,67.44444444444444,71.88888888888889,-8.888888888888886,-0.12364760432766611,1,0,0,2021-01-16,,Indiana State,0,73.0,65.0,7.0,5.0,L,0.06703576969182806,0.00961974269960486,10,4.444444444444445,-5.833333333333343,0.47255555555555556,1,0.45199999999999996,0.4519999999999999,-0.08274231678487011,-1.5194444444444457,-0.016034307101731378,-0.05302125508503566,10.953704906204909,5.279464285714287,-1.1458689458689453,-5.873675213675216,-3.768734284423058,1.0316868691617465,7.3877639831987665,0.799936160597786,-1.2696578772736171
2021-01-17,@,Illinois State,W,74.0,68.0,28.0,57.0,0.491,5.0,19.0,0.263,13.0,17.0,0.765,6.0,30.0,12.0,7.0,3.0,8.0,16.0,,25.0,56.0,0.446,7.0,17.0,0.412,11.0,20.0,0.55,8.0,32.0,10.0,3.0,1.0,16.0,16.0,6.0,1,12,71.0,0,1,0,-1,66.54545454545455,71.18181818181819,-0.0348358375137246,-0.03766229313837133,0.4126363636363637,0.47081818181818186,68.86363636363636,0.09917355371900827,-4.63636363636364,-0.06732673267326739,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-3.0,-6.0,71.0,76.0,67.2,71.6,-8.799999999999997,-0.12290502793296086,1,0,0,2021-01-17,,Indiana State,0,74.0,68.0,7.0,5.0,L,0.061475637896111435,-0.0016822568407306449,11,2.75,-5.833333333333343,0.4671,1,0.4468,0.4519999999999999,-0.08274231678487011,-1.3681818181818173,0.007655248262469639,-0.04811770459312994,9.290053128689491,5.481737012987011,-0.9784348984348995,-4.761904761904762,-3.617221483581779,1.0316868691617465,6.1858460453322115,0.799936160597786,-0.4958575378568716
2021-01-25,,Southern Illinois,W,69.0,66.0,25.0,50.0,0.5,5.0,16.0,0.313,14.0,17.0,0.824,9.0,33.0,13.0,6.0,2.0,15.0,14.0,,27.0,55.0,0.491,8.0,22.0,0.364,4.0,6.0,0.667,6.0,22.0,13.0,9.0,1.0,14.0,19.0,3.0,1,13,67.5,1,0,0,1,67.16666666666667,70.91666666666667,-0.04181220329495561,-0.03502847491234923,0.4191666666666667,0.46875,69.04166666666667,0.0,-3.75,-0.05431502715751357,0.125,0.45225,0.0018981335020563112,MVC,-3.75,9.6,-3.0,67.5,70.22222222222223,69.44444444444444,69.83333333333333,-0.7777777777777857,-0.01113762927605421,0,1,0,2021-01-25,@,Indiana State,0,69.0,66.0,8.0,5.0,L,0.012875637896111403,0.08520981511130127,10,0.12345679012345678,-4.280000000000001,0.4588888888888889,-1,0.4588888888888889,0.4618,-0.06463304137722745,-0.3958333333333286,-0.05968927970883305,-0.021237089231446744,8.619218404144878,4.773614253393671,0.9469060351413303,-5.254010695187164,-3.209938624465351,1.0316868691617465,5.184247763776749,0.799936160597786,-2.3842651775260433
2021-01-26,,Southern Illinois,W,71.0,59.0,23.0,47.0,0.489,8.0,18.0,0.444,17.0,26.0,0.654,7.0,31.0,12.0,4.0,2.0,12.0,17.0,,20.0,53.0,0.377,8.0,29.0,0.276,11.0,19.0,0.579,11.0,31.0,13.0,5.0,1.0,11.0,21.0,12.0,1,14,65.0,1,0,0,1,67.3076923076923,70.53846153846153,-0.046095790675317105,-0.028900588930497073,0.4253846153846154,0.47046153846153843,68.92307692307692,0.08284023668639054,-3.2307692307692264,-0.04687499999999994,0.125,0.45225,0.0018981335020563112,MVC,-3.75,9.6,-12.0,65.0,70.1,69.1,69.6,-1.0,-0.014367816091954025,0,1,0,2021-01-26,@,Indiana State,0,71.0,59.0,8.0,8.0,L,0.01643222255602461,0.06736008868070492,11,0.0,-4.280000000000001,0.46299999999999997,-1,0.46209999999999996,0.4618,-0.06463304137722745,-0.33846153846153726,-0.05572267534582821,-0.021792221302705906,7.776996193851399,4.773614253393671,0.5291385085502747,-5.254010695187164,-2.8690057701877327,1.0316868691617465,4.4562287050246905,0.799936160597786,-1.3651927115369915
2021-01-31,,Bradley,W,60.0,57.0,20.0,51.0,0.392,7.0,20.0,0.35,13.0,26.0,0.5,11.0,33.0,15.0,6.0,2.0,11.0,9.0,,24.0,53.0,0.453,3.0,16.0,0.188,6.0,7.0,0.857,5.0,28.0,13.0,1.0,5.0,14.0,20.0,3.0,1,15,58.5,1,0,0,1,67.57142857142857,69.71428571428571,-0.0407970893766158,-0.021516165382577057,0.42992857142857144,0.46378571428571425,68.64285714285714,0.3061224489795918,-2.142857142857139,-0.031217481789802232,0.125,0.45225,0.0018981335020563112,MVC,-3.75,4.857142857142857,-3.0,58.5,66.8,68.73333333333333,67.76666666666667,1.9333333333333371,0.028529267092966118,0,1,0,2021-01-31,@,Indiana State,0,60.0,57.0,3.0,7.0,L,-0.04000350856363638,0.10863132651886598,16,0.07111111111111111,-0.8461538461538538,0.3994666666666666,-1,0.4472,0.43073076923076914,-0.01250710631040375,0.43809523809523654,-0.0665720807628131,0.029338065821361465,5.959303593232165,4.392361111111111,0.8297940363729812,2.526952683907573,-1.7484039483208393,1.0316868691617465,3.8322123689514984,0.799936160597786,-0.11574101211641043
2021-02-01,,Bradley,W,67.0,55.0,24.0,50.0,0.48,7.0,16.0,0.438,12.0,17.0,0.706,6.0,27.0,12.0,2.0,2.0,9.0,11.0,,22.0,57.0,0.386,4.0,23.0,0.174,7.0,11.0,0.636,7.0,30.0,15.0,2.0,2.0,11.0,16.0,12.0,1,16,61.0,1,0,0,1,67.06666666666666,68.86666666666666,-0.036188378008461086,-0.028916424059358015,0.42740000000000006,0.4630666666666666,67.96666666666667,0.6400000000000001,-1.7999999999999972,-0.026483570377636052,0.125,0.45225,0.0018981335020563112,MVC,-3.75,4.857142857142857,-12.0,61.0,66.375,68.0,67.1875,1.625,0.024186046511627906,0,1,0,2021-02-01,@,Indiana State,0,67.0,55.0,4.0,7.0,L,-0.046061126809770925,0.10455473394130915,17,0.0,-0.8461538461538538,0.39899999999999997,-1,0.44756250000000003,0.43073076923076914,-0.01250710631040375,0.3895833333333343,-0.06151151302351594,0.03649552130718508,5.294379324379323,4.392361111111111,0.9445298944476566,2.526952683907573,-1.2071240919506665,1.0316868691617465,3.520321287944475,0.799936160597786,0.2199182550442107
2021-02-06,@,Northern Iowa,W,61.0,57.0,23.0,54.0,0.426,6.0,24.0,0.25,9.0,12.0,0.75,7.0,29.0,11.0,9.0,4.0,9.0,14.0,,21.0,58.0,0.362,7.0,24.0,0.292,8.0,15.0,0.533,12.0,38.0,12.0,8.0,4.0,17.0,16.0,4.0,1,17,59.0,0,1,0,-1,67.0625,68.0,-0.03393442734154001,-0.032274362103888565,0.4306875,0.45825,67.53125,1.0625,-0.9375,-0.013882461823229986,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-7.25,-4.0,59.0,74.85714285714286,68.21428571428571,71.53571428571429,-6.642857142857153,-0.09286070893659525,1,0,0,2021-02-06,,Indiana State,0,61.0,57.0,7.0,6.0,L,0.013177208576739707,0.052887851636569394,15,0.6887755102040816,-4.173913043478265,0.46257142857142863,1,0.44407142857142856,0.4577826086956522,-0.05933250927070464,-2.002232142857146,-0.0423641234845159,-0.020622463507645333,4.381253142282554,3.288888888888888,4.079683796595561,7.090686274509803,-0.7588269993465434,1.0316868691617465,3.2474165920633293,0.799936160597786,-0.22281652550493464
2021-02-07,@,Northern Iowa,L,67.0,70.0,24.0,68.0,0.353,9.0,24.0,0.375,10.0,13.0,0.769,15.0,32.0,14.0,10.0,2.0,5.0,16.0,,22.0,49.0,0.449,11.0,20.0,0.55,15.0,20.0,0.75,10.0,38.0,16.0,3.0,4.0,15.0,17.0,-3.0,0,18,68.5,0,1,0,-1,66.70588235294117,67.3529411764706,-0.0331010816806081,-0.027934842453233577,0.4304117647058824,0.4525882352941176,67.02941176470588,0.5605536332179932,-0.6470588235294201,-0.009653356735410392,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-7.25,3.0,68.5,73.93333333333334,67.46666666666667,70.7,-6.466666666666669,-0.09146628948609149,1,0,0,2021-02-07,,Indiana State,1,67.0,70.0,11.0,9.0,W,0.015527021295320964,0.04896436648042163,16,0.28444444444444444,-4.173913043478265,0.4601333333333334,1,0.4386,0.4577826086956522,-0.05933250927070464,-1.8352941176470594,-0.04025883125859053,-0.020826543007729195,3.666634006940875,3.3628289473684205,3.706215135626903,7.090686274509803,-0.5377044827377785,1.0316868691617465,2.8108677899726473,0.799936160597786,0.0611281668620492
2021-02-14,@,Evansville,W,76.0,70.0,28.0,47.0,0.596,5.0,12.0,0.417,15.0,23.0,0.652,4.0,23.0,9.0,7.0,2.0,13.0,16.0,,25.0,46.0,0.543,7.0,17.0,0.412,13.0,15.0,0.867,2.0,23.0,10.0,3.0,0.0,12.0,20.0,6.0,1,19,73.0,0,1,0,-1,66.72222222222223,67.5,-0.026263745950682926,-0.017228065807592285,0.4261111111111111,0.45238888888888895,67.11111111111111,0.2345679012345679,-0.7777777777777715,-0.011589403973509839,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-7.833333333333333,-6.0,73.0,67.33333333333333,63.666666666666664,65.5,-3.6666666666666643,-0.055979643765903274,1,0,0,2021-02-14,,Indiana State,0,76.0,70.0,7.0,5.0,L,0.16029762742490722,-0.05114812448012618,19,0.05864197530864197,-4.839999999999989,0.49511111111111106,1,0.42477777777777775,0.5161199999999999,-0.072045251562965,0.8055555555555571,0.03665162134476373,-0.05255109964669827,2.7781037666228587,3.055746336996336,-0.5478484255192669,0.2884743149045181,-0.24840538772870244,1.0316868691617465,2.4228244103364855,0.799936160597786,-0.2286352021570318
2021-02-17,,Evansville,W,87.0,73.0,35.0,54.0,0.648,7.0,14.0,0.5,10.0,14.0,0.714,6.0,28.0,17.0,2.0,1.0,8.0,13.0,,25.0,50.0,0.5,12.0,29.0,0.414,11.0,12.0,0.917,4.0,16.0,13.0,2.0,1.0,9.0,16.0,14.0,1,20,80.0,1,0,0,1,67.21052631578948,67.63157894736842,-0.03161363383450727,-0.017026307629180393,0.43505263157894736,0.4571578947368421,67.42105263157895,0.05540166204986149,-0.4210526315789451,-0.006245120999219327,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-7.833333333333333,-14.0,80.0,67.78947368421052,64.0,65.89473684210526,-3.7894736842105203,-0.0575079872204472,0,1,0,2021-02-17,@,Indiana State,0,87.0,73.0,12.0,7.0,L,0.15029142736979567,-0.05498398943308108,20,0.22160664819944595,-4.839999999999989,0.5004210526315789,-1,0.431,0.5161199999999999,-0.072045251562965,0.7631578947368425,0.04169224998363416,-0.050585650894564585,2.465216117505508,3.1838235294117645,-0.5515997017020771,0.35593463236483674,-0.14545240904010387,1.0316868691617465,2.0405704940029867,0.799936160597786,-0.126465073894095
2021-02-26,@,Valparaiso,W,58.0,43.0,24.0,62.0,0.387,3.0,20.0,0.15,7.0,10.0,0.7,6.0,37.0,8.0,4.0,1.0,5.0,11.0,,16.0,55.0,0.291,3.0,22.0,0.136,8.0,13.0,0.615,5.0,36.0,11.0,4.0,4.0,9.0,14.0,15.0,1,21,50.5,0,1,0,-1,68.2,67.9,-0.03419884890740765,-0.006455142663535085,0.4457,0.4593,68.05,0.21000000000000005,0.29999999999999716,0.004408523144746468,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-6.428571428571429,-15.0,50.5,69.73913043478261,64.30434782608695,67.02173913043478,-5.434782608695656,-0.08108984755108666,1,0,0,2021-02-26,,Indiana State,0,58.0,43.0,3.0,3.0,L,0.004934055746010024,-0.010531843400646668,24,2.2230623818525523,-5.346153846153847,0.45482608695652177,1,0.42113043478260864,0.44546153846153846,-0.0809787357995922,0.5141304347826079,0.01897832767066671,-0.005643583413960472,1.9266955964516037,2.8350872425629277,0.5234535755854971,-2.164875817187704,-0.051673306149225884,1.0316868691617465,1.696541969302838,0.799936160597786,-0.003092376329683047
2021-02-27,@,Valparaiso,L,58.0,70.0,17.0,52.0,0.327,6.0,23.0,0.261,18.0,25.0,0.72,5.0,16.0,10.0,10.0,5.0,9.0,12.0,,27.0,50.0,0.54,8.0,14.0,0.571,8.0,10.0,0.8,7.0,37.0,14.0,6.0,4.0,17.0,18.0,-12.0,0,22,64.0,0,1,0,-1,67.71428571428571,66.71428571428571,-0.0392627587283611,-0.009455839619948503,0.4429047619047619,0.4512857142857143,67.21428571428571,0.04988662131519274,1.0,0.014877789585547292,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-6.428571428571429,12.0,64.0,69.25,63.416666666666664,66.33333333333333,-5.833333333333336,-0.08793969849246236,1,0,0,2021-02-27,,Indiana State,1,58.0,70.0,8.0,6.0,W,0.0018501451234438915,-0.01569042708583801,25,1.5625,-5.346153846153847,0.452,1,0.4157083333333333,0.44546153846153846,-0.0809787357995922,0.4404761904761898,0.024820343531389726,-0.004182663692064575,1.5242625887467562,2.909775541795664,0.5305998924255952,-2.067049730231182,0.03849085499776638,1.0316868691617465,1.3611755019001388,0.799936160597786,0.0724877540741299
2021-03-05,N,Evansville,W,53.0,43.0,19.0,47.0,0.404,4.0,12.0,0.333,11.0,17.0,0.647,6.0,30.0,8.0,6.0,2.0,8.0,10.0,,17.0,49.0,0.347,4.0,17.0,0.235,5.0,7.0,0.714,7.0,30.0,7.0,5.0,0.0,10.0,15.0,10.0,1,23,48.0,0,0,1,0,67.27272727272727,66.86363636363636,-0.03784868642821282,-0.00761001812020401,0.43763636363636366,0.4553181818181818,67.06818181818181,0.0,0.4090909090909065,0.006099627245001656,0.125,0.45225,0.0018981335020563112,MVC,-3.75,-7.833333333333333,-10.0,48.0,70.29166666666667,65.66666666666667,67.97916666666667,-4.625,-0.06803555010726325,0,0,1,2021-03-05,N,Indiana State,0,53.0,43.0,4.0,4.0,L,0.13571421657631444,-0.05389187840501486,25,0.043402777777777776,-4.839999999999989,0.5207916666666665,0,0.44412499999999994,0.5161199999999999,-0.072045251562965,-0.4554924242424292,0.04516344547063235,-0.03213701366516566,1.3864604477647928,3.6115079365079374,1.1543269992534666,0.2632613431846155,0.009474508365514276,1.0316868691617465,1.0562968951704121,0.799936160597786,-0.43837852718070563
