Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-07,@,Arizona,L,53.0,96.0,18.0,59.0,0.305,5.0,20.0,0.25,12.0,20.0,0.6,7.0,20.0,8.0,4.0,0.0,11.0,25.0,,32.0,48.0,0.667,13.0,22.0,0.591,19.0,31.0,0.613,7.0,38.0,21.0,5.0,10.0,12.0,22.0,-43.0,0,1,74.5,0,1,0,-1,,,,,,,,,,,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,,11.0,43.0,74.5,61.0,72.0,66.5,11.0,0.16541353383458646,1,0,,2020-12-07,,Northern Arizona,1,53.0,96.0,13.0,5.0,W,-0.06352436210388857,0.00614776904365244,3,3.0,6.84615384615384,0.366,1,0.399,0.43307692307692314,0.09508547008547,,,,,,-14.166666666666668,-14.166666666666668,,1.6447611146503516,,1.3855537546613088,14.716666666666665
2020-12-10,,UC-Riverside,L,50.0,74.0,14.0,50.0,0.28,4.0,20.0,0.2,18.0,24.0,0.75,6.0,21.0,8.0,5.0,1.0,12.0,12.0,,29.0,55.0,0.527,13.0,28.0,0.464,3.0,4.0,0.75,8.0,35.0,15.0,2.0,2.0,16.0,22.0,-24.0,0,2,62.0,1,0,0,1,53.0,96.0,-0.03050549417936027,0.09272563789611143,0.305,0.667,74.5,2.0,-43.0,-0.5771812080536913,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-43.0,9.666666666666666,24.0,62.0,57.0,66.66666666666667,61.833333333333336,9.666666666666671,0.15633423180592998,0,1,0.0,2020-12-10,@,Northern Arizona,1,50.0,74.0,13.0,4.0,W,0.0914756378961114,-0.10299804631441489,4,1.7777777777777777,6.545454545454554,0.38199999999999995,-1,0.4486666666666667,0.4012727272727272,0.09782608695652187,6.333333333333332,0.05605360204598687,0.09209851722948983,22.5,22.5,-9.805555555555557,-9.805555555555557,-22.875,1.6447611146503516,6.84615384615384,1.3855537546613088,9.324074074074076
2020-12-14,@,Colorado State,L,52.0,91.0,19.0,53.0,0.358,5.0,24.0,0.208,9.0,11.0,0.818,4.0,26.0,8.0,5.0,4.0,13.0,15.0,,34.0,62.0,0.548,11.0,22.0,0.5,12.0,16.0,0.75,6.0,34.0,20.0,6.0,4.0,7.0,15.0,-39.0,0,3,71.5,0,1,0,-1,51.5,85.0,-0.05138843977379148,0.14529916730787612,0.2925,0.597,68.25,0.0,-33.5,-0.4908424908424908,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-33.5,,39.0,71.5,,,,,,1,0,0.0,2020-12-14,,Northern Arizona,1,52.0,91.0,11.0,5.0,W,,,1,,9.043478260869563,,1,,0.4097826086956522,0.130162703379224,,,,16.424999999999997,16.424999999999997,,,-15.496296296296297,1.6447611146503516,6.695804195804197,1.3855537546613088,
2020-12-19,,Eastern Washington,L,64.0,80.0,22.0,59.0,0.373,7.0,21.0,0.333,13.0,23.0,0.565,7.0,25.0,12.0,6.0,2.0,6.0,21.0,,30.0,51.0,0.588,8.0,17.0,0.471,12.0,19.0,0.632,5.0,38.0,18.0,1.0,2.0,14.0,22.0,-16.0,0,4,72.0,1,0,0,1,51.666666666666664,87.0,-0.04255662016840467,0.1117629942179505,0.3143333333333333,0.5806666666666667,69.33333333333333,0.4444444444444444,-35.333333333333336,-0.5096153846153847,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-35.333333333333336,-7.0,16.0,72.0,72.5,65.5,69.0,-7.0,-0.10144927536231885,0,1,0.0,2020-12-19,@,Northern Arizona,1,64.0,80.0,8.0,7.0,W,0.04143746995718012,-0.003179534517681659,5,5.0,7.9090909090909065,0.435,-1,0.40075,0.42040909090909095,0.10687960687960685,0.1666666666666643,0.011632293100730832,0.06805274215805575,23.95,23.95,12.014583333333329,12.014583333333329,-15.800000000000002,1.6447611146503516,7.478362217492652,1.3855537546613088,-6.860966435185186
2020-12-21,N,Texas State,L,65.0,70.0,25.0,44.0,0.568,7.0,19.0,0.368,8.0,14.0,0.571,2.0,20.0,14.0,4.0,0.0,15.0,13.0,,30.0,55.0,0.545,6.0,16.0,0.375,4.0,5.0,0.8,5.0,23.0,18.0,10.0,4.0,9.0,17.0,-5.0,0,5,67.5,0,0,1,0,54.75,85.25,-0.025853129227176253,0.08237006604860408,0.32899999999999996,0.5825,70.0,0.0,-30.5,-0.4357142857142857,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-35.333333333333336,-1.8333333333333333,5.0,67.5,63.833333333333336,62.0,62.916666666666664,-1.8333333333333357,-0.02913907284768216,0,0,1.0,2020-12-21,N,Northern Arizona,1,65.0,70.0,6.0,7.0,W,-0.0957824266200176,0.023290259306033068,7,0.7777777777777777,3.5217391304347885,0.4235,0,0.4456666666666667,0.4272608695652173,0.05534677143833286,3.541666666666668,-0.024538257549657376,-0.08882344739417866,9.045833333333336,12.861111111111112,-5.299603174603175,-5.299603174603175,-5.900840336134455,1.6447611146503516,7.586044390392216,1.3855537546613088,2.8667091836734677
2020-12-22,@,Denver,W,68.0,65.0,23.0,57.0,0.404,3.0,15.0,0.2,19.0,23.0,0.826,10.0,32.0,8.0,4.0,1.0,8.0,17.0,,24.0,46.0,0.522,6.0,18.0,0.333,11.0,17.0,0.647,2.0,25.0,12.0,5.0,7.0,11.0,20.0,3.0,1,6,66.5,0,1,0,-1,56.8,82.2,-0.017749714216564683,0.058738411618739106,0.37679999999999997,0.575,69.5,0.0,-25.400000000000006,-0.36546762589928067,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-27.75,-11.0,-3.0,66.5,78.4,67.4,72.9,-11.0,-0.15089163237311384,1,0,,2020-12-22,,Northern Arizona,0,68.0,65.0,6.0,3.0,L,-0.126580741925847,0.08443482156958082,6,2.16,-10.599999999999994,0.48260000000000003,1,0.4476,0.4842000000000001,-0.14228187919463078,-1.7000000000000028,-0.03871296879324409,-0.08622732584422288,7.065238095238098,9.43154761904762,1.8023809523809518,1.8023809523809518,-5.450099206349208,1.6447611146503516,6.77318333840073,1.3855537546613088,-6.821507936507939
2020-12-28,@,Gonzaga,L,58.0,88.0,20.0,57.0,0.351,5.0,17.0,0.294,13.0,18.0,0.722,7.0,29.0,6.0,4.0,0.0,13.0,21.0,,32.0,64.0,0.5,7.0,28.0,0.25,17.0,27.0,0.63,16.0,43.0,15.0,8.0,4.0,7.0,18.0,-30.0,0,7,73.0,0,1,0,-1,58.666666666666664,79.33333333333333,-0.049319816649343096,0.04571933537510303,0.3813333333333333,0.5661666666666667,69.0,0.19444444444444442,-20.666666666666664,-0.29951690821256033,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-21.6,18.428571428571427,30.0,73.0,76.71428571428571,95.14285714285714,85.92857142857143,18.42857142857143,0.21446384039900251,1,0,0.0,2020-12-28,,Northern Arizona,1,58.0,88.0,7.0,5.0,W,-0.08379463237415882,0.004911392086055566,8,0.6530612244897959,23.0,0.43957142857142856,1,0.5594285714285714,0.4188846153846153,0.28530534351145037,-8.464285714285715,-0.015563706408734883,-0.06189535443106884,4.236904761904764,5.564285714285715,2.283730158730158,2.283730158730158,-3.506956845238096,1.6447611146503516,3.8776527820006095,1.3855537546613088,2.9564562862181907
2020-12-31,@,Idaho,W,78.0,65.0,29.0,63.0,0.46,9.0,21.0,0.429,11.0,16.0,0.688,8.0,34.0,13.0,3.0,2.0,6.0,20.0,,24.0,54.0,0.444,7.0,22.0,0.318,10.0,18.0,0.556,9.0,35.0,15.0,0.0,2.0,13.0,21.0,13.0,1,8,71.5,0,1,0,-1,58.57142857142857,80.57142857142857,-0.050109727957547034,0.026901169811005043,0.37699999999999995,0.5567142857142857,69.57142857142857,0.6530612244897959,-22.0,-0.3162217659137577,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-23.0,-17.0,-13.0,71.5,73.2,55.4,64.3,-17.800000000000004,-0.2768273716951789,1,0,0.0,2020-12-31,,Northern Arizona,0,78.0,65.0,7.0,9.0,L,0.054706684827519336,-0.10860632931700331,6,6.0,-15.409090909090907,0.4622,1,0.398,0.47327272727272723,-0.22413223140495864,2.635714285714286,0.07377149596248406,0.03836240110241056,7.5096938775510225,9.161309523809525,6.971666666666664,7.174999999999997,-4.207153515676244,1.6447611146503516,6.609416670286237,1.3855537546613088,-6.94281168831169
2021-01-02,@,Idaho,W (1 OT),83.0,78.0,29.0,62.0,0.468,10.0,25.0,0.4,15.0,18.0,0.833,7.0,31.0,13.0,11.0,2.0,13.0,16.0,,29.0,57.0,0.509,8.0,21.0,0.381,12.0,15.0,0.8,4.0,30.0,16.0,6.0,3.0,15.0,17.0,5.0,1,9,80.5,0,1,0,-1,61.0,78.625,-0.03688501784159348,0.025108388293567707,0.38737499999999997,0.542625,69.8125,1.265625,-17.625,-0.25246195165622204,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-23.0,-17.0,-5.0,80.5,74.0,57.0,65.5,-17.0,-0.2595419847328244,1,0,0.0,2021-01-02,,Northern Arizona,0,83.0,78.0,8.0,10.0,L (1 OT),0.046124760703128986,-0.08379463237415882,7,3.1111111111111107,-15.409090909090907,0.4618333333333333,1,0.4056666666666667,0.47327272727272723,-0.22413223140495864,2.15625,0.05559466260488155,0.03403113870680873,4.540972222222224,9.287962962962963,2.4999999999999987,6.4305555555555545,-2.959860972360974,1.6447611146503516,3.857103222864094,1.3855537546613088,-4.7974742464325795
2021-01-07,,Idaho State,L,69.0,73.0,23.0,57.0,0.404,8.0,18.0,0.444,15.0,17.0,0.882,11.0,28.0,12.0,4.0,2.0,8.0,25.0,,23.0,50.0,0.46,5.0,21.0,0.238,22.0,26.0,0.846,10.0,32.0,13.0,4.0,2.0,11.0,19.0,-4.0,0,10,71.0,1,0,0,1,63.44444444444444,78.55555555555556,-0.02455763706010572,0.021694874105446682,0.3963333333333333,0.538888888888889,71.0,1.9753086419753085,-15.111111111111114,-0.21283255086071992,-11.363636363636367,0.5003636363636365,-0.16501650165016507,Big Sky,-23.0,-14.25,4.0,71.0,67.0,59.166666666666664,63.083333333333336,-7.833333333333336,-0.1241743725231176,0,1,0.0,2021-01-07,@,Northern Arizona,1,69.0,73.0,5.0,8.0,W,-0.02620041844191673,-0.059793018820306465,7,3.1111111111111107,-2.6842105263157876,0.45966666666666667,-1,0.418,0.42594736842105274,-0.042482299042065776,3.958333333333332,0.038319384845234096,-0.02384145087043586,1.3480158730158718,7.517261904761903,-1.941468253968252,0.7306547619047645,-1.44839008421098,1.6447611146503516,1.716414985980205,1.3855537546613088,-1.5029641654641666
