Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,California Baptist,W (1 OT),95.0,87.0,37.0,66.0,0.561,5.0,19.0,0.263,16.0,30.0,0.533,16.0,46.0,19.0,4.0,4.0,17.0,13.0,,32.0,71.0,0.451,20.0,41.0,0.488,3.0,5.0,0.6,8.0,27.0,18.0,6.0,1.0,11.0,25.0,8.0,1,1,91.0,1,0,0,1,,,,,,,,,,,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,,,-8.0,91.0,,,,,,0,1,0.0,2020-11-25,@,USC,0,95.0,87.0,20.0,5.0,L (1 OT),,,1,,-0.21052631578947967,,-1,,0.4588947368421053,-0.002754820936639197,,,,,,,,,1.986098154324699,,1.834581947963773,
2020-11-28,,Montana,W,76.0,62.0,23.0,46.0,0.5,6.0,14.0,0.429,24.0,39.0,0.615,12.0,41.0,17.0,1.0,5.0,16.0,24.0,,21.0,62.0,0.339,4.0,17.0,0.235,16.0,26.0,0.615,11.0,22.0,8.0,6.0,1.0,12.0,29.0,14.0,1,2,69.0,1,0,0,1,95.0,87.0,-0.1556296252617833,0.3761308103099046,0.561,0.451,91.0,2.0,8.0,0.08791208791208792,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,8.0,,-14.0,69.0,,,,,,0,1,0.0,2020-11-28,@,USC,0,76.0,62.0,4.0,6.0,L,,,1,,-2.0869565217391255,,-1,,0.44513043478260866,-0.03059273422562134,,,,-8.0,-8.0,,,8.0,1.986098154324699,-0.21052631578947967,1.834581947963773,
2020-12-01,N,BYU,W,79.0,53.0,32.0,60.0,0.533,6.0,14.0,0.429,9.0,16.0,0.563,8.0,41.0,11.0,3.0,4.0,14.0,17.0,,19.0,69.0,0.275,7.0,30.0,0.233,8.0,11.0,0.727,15.0,34.0,12.0,4.0,3.0,13.0,14.0,26.0,1,3,66.0,0,0,1,0,85.5,74.5,-0.1205419059635377,0.16969711440617857,0.5305,0.395,80.0,3.0,11.0,0.1375,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,11.0,23.5,-26.0,66.0,60.5,84.0,72.25,23.5,0.32525951557093424,0,0,1.0,2020-12-01,N,USC,0,79.0,53.0,7.0,6.0,L,0.061475637896111435,-0.0655904778063679,3,3.0,8.719999999999999,0.35050000000000003,0,0.5205,0.4095200000000001,0.11912568306010927,3.875,0.08891794648910144,0.10213832952055378,-11.0,-11.0,-24.5,-24.5,11.0,1.986098154324699,-1.1487414187643026,1.834581947963773,24.875
2020-12-03,N,UConn,L,58.0,61.0,19.0,53.0,0.358,3.0,19.0,0.158,17.0,21.0,0.81,7.0,28.0,4.0,1.0,5.0,5.0,16.0,,19.0,55.0,0.345,7.0,19.0,0.368,16.0,20.0,0.8,14.0,39.0,9.0,3.0,6.0,8.0,21.0,-3.0,0,4,59.5,0,0,1,0,83.33333333333333,67.33333333333333,-0.10952436210388855,0.14687167750007185,0.5313333333333333,0.355,75.33333333333333,1.7777777777777777,16.0,0.21238938053097348,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,16.0,19.5,3.0,59.5,66.0,85.5,75.75,19.5,0.25742574257425743,0,0,1.0,2020-12-03,N,USC,1,58.0,61.0,7.0,3.0,W,-0.050366467367046475,-0.04079708937661586,3,3.0,7.9090909090909065,0.41000000000000003,0,0.5015000000000001,0.4128636363636364,0.11530815109343932,-0.2083333333333357,0.06684515831134802,-0.08600818305225813,-3.9166666666666665,-3.9166666666666665,-19.083333333333332,-19.083333333333332,-1.3214285714285714,1.986098154324699,2.1408390541571314,1.834581947963773,7.708333333333332
2020-12-08,,UC-Irvine,W,91.0,56.0,32.0,62.0,0.516,12.0,24.0,0.5,15.0,28.0,0.536,9.0,38.0,23.0,9.0,10.0,11.0,12.0,,23.0,68.0,0.338,4.0,19.0,0.211,6.0,12.0,0.5,10.0,31.0,12.0,7.0,2.0,12.0,23.0,35.0,1,5,73.5,1,0,0,1,77.0,65.75,-0.11871916729869375,0.1199357139417388,0.488,0.3525,71.375,1.25,11.25,0.15761821366024517,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,11.25,-16.5,-35.0,73.5,81.5,65.0,73.25,-16.5,-0.22525597269624573,0,1,0.0,2020-12-08,@,USC,0,91.0,56.0,4.0,12.0,L,-0.05967820825773473,0.072978705380774,3,0.75,4.319999999999993,0.4515,-1,0.435,0.38847999999999994,0.0651780325890162,-0.9375,-0.09308045516295131,-0.08460229615179003,4.333333333333327,4.333333333333327,6.5000000000000036,6.5000000000000036,-4.238095238095238,1.986098154324699,3.582902017890575,1.834581947963773,1.3322676295501878e-15
2020-12-29,,Santa Clara,W,86.0,63.0,34.0,73.0,0.466,7.0,14.0,0.5,11.0,19.0,0.579,15.0,41.0,13.0,7.0,7.0,13.0,22.0,,23.0,61.0,0.377,2.0,17.0,0.118,15.0,24.0,0.625,11.0,37.0,10.0,6.0,5.0,18.0,18.0,23.0,1,6,74.5,1,0,0,1,79.8,63.8,-0.07292285834449003,0.08145996391492027,0.4936,0.3496,71.8,2.16,16.0,0.22284122562674097,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,16.0,5.333333333333333,-23.0,74.5,59.166666666666664,64.5,61.833333333333336,5.333333333333336,0.08625336927223723,0,1,0.0,2020-12-29,@,USC,0,86.0,63.0,2.0,7.0,L,-0.11972591249148545,0.007602398459491733,7,1.75,-2.2105263157894655,0.3468333333333333,-1,0.39399999999999996,0.41742105263157897,-0.03167420814479627,4.983333333333331,-0.02354545871160477,-0.09875661249373284,2.736190476190471,2.736190476190471,-2.3055555555555594,-2.3055555555555594,3.074920634920633,1.986098154324699,3.7303216143124587,1.834581947963773,-1.9431679894179903
2020-12-31,,Colorado,L,62.0,72.0,23.0,60.0,0.383,9.0,24.0,0.375,7.0,10.0,0.7,10.0,32.0,13.0,7.0,3.0,15.0,16.0,,25.0,60.0,0.417,8.0,22.0,0.364,14.0,16.0,0.875,9.0,35.0,12.0,6.0,2.0,11.0,16.0,-10.0,0,7,67.0,1,0,0,1,80.83333333333333,63.666666666666664,-0.0722872487018267,0.032025376116006754,0.48900000000000005,0.3541666666666667,72.25,3.1111111111111107,17.166666666666664,0.23760092272202996,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,17.166666666666668,20.0,10.0,67.0,61.25,77.375,69.3125,16.125,0.23264201983769162,0,1,0.0,2020-12-31,@,USC,1,62.0,72.0,8.0,9.0,W,0.006346397185287511,-0.019646811083480376,9,0.140625,9.766666666666666,0.40012499999999995,-1,0.460875,0.4196666666666668,0.1433113230618733,1.46875,0.03768572566621679,0.01425642861450227,2.861111111111106,2.861111111111106,0.33874007936507766,-0.39656084656084784,2.5833124477861307,1.986098154324699,2.740180292628805,1.834581947963773,1.6250852111677996
2021-01-02,,Utah,W,64.0,46.0,25.0,47.0,0.532,6.0,19.0,0.316,8.0,14.0,0.571,6.0,38.0,16.0,3.0,9.0,15.0,15.0,,17.0,61.0,0.279,3.0,22.0,0.136,9.0,12.0,0.75,10.0,27.0,11.0,8.0,0.0,6.0,17.0,18.0,1,8,55.0,1,0,0,1,78.14285714285714,64.85714285714286,-0.05027024875836755,0.0300879726978735,0.47385714285714287,0.3631428571428571,71.5,4.081632653061225,13.285714285714278,0.1858141858141857,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,17.166666666666668,11.0,-18.0,55.0,63.833333333333336,73.16666666666667,68.5,9.333333333333336,0.13625304136253044,0,1,0.0,2021-01-02,@,USC,0,64.0,46.0,3.0,6.0,L,-0.012840990805483121,-0.008041333383261962,7,0.7777777777777777,2.3200000000000074,0.4215,-1,0.44766666666666666,0.44927999999999996,0.032694475760992214,1.5,0.020105716339527527,-0.019656026576320578,4.658730158730153,2.861111111111106,-5.1513888888888895,-7.070833333333335,2.1924096588990185,1.986098154324699,3.743964060348499,1.834581947963773,4.102966269841269
2021-01-07,@,Arizona,W,87.0,73.0,31.0,53.0,0.585,8.0,14.0,0.571,17.0,23.0,0.739,3.0,32.0,16.0,5.0,4.0,13.0,20.0,,25.0,62.0,0.403,4.0,16.0,0.25,19.0,26.0,0.731,10.0,32.0,17.0,7.0,0.0,10.0,20.0,14.0,1,9,80.0,0,1,0,-1,76.375,62.5,-0.048385245900942564,0.01647563789611145,0.481125,0.35262499999999997,69.4375,5.0625,13.875,0.1998199819981998,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,17.166666666666668,17.333333333333332,-14.0,80.0,64.7,79.3,72.0,14.599999999999994,0.2027777777777777,1,0,,2021-01-07,,USC,0,87.0,73.0,4.0,8.0,L,-0.048707212040836834,-0.021406896879777315,11,1.7600000000000002,6.84615384615384,0.3965,1,0.4561,0.43307692307692314,0.09508547008547,-1.28125,0.032183504618113694,-0.02832812010201078,4.640029761904761,3.0152777777777757,-1.1643253968253966,-4.790542328042325,1.484152485445588,1.986098154324699,3.5659685528049376,1.834581947963773,2.1459041234338843
2021-01-09,@,Arizona State,W,73.0,64.0,22.0,56.0,0.393,3.0,22.0,0.136,26.0,32.0,0.813,13.0,48.0,13.0,4.0,12.0,14.0,19.0,,20.0,59.0,0.339,9.0,24.0,0.375,15.0,24.0,0.625,4.0,26.0,9.0,4.0,3.0,8.0,25.0,9.0,1,10,68.5,0,1,0,-1,77.55555555555556,63.666666666666664,-0.04704871740474814,-0.0046238385436791485,0.4926666666666667,0.3582222222222222,70.61111111111111,3.08641975308642,13.888888888888893,0.19669551534225024,9.65517241379311,0.3960344827586207,0.13806706114398432,Pac-12,17.166666666666668,-0.6666666666666666,-9.0,68.5,77.125,76.875,77.0,-0.25,-0.003246753246753247,1,0,0.0,2021-01-09,,USC,0,73.0,64.0,9.0,3.0,L,-0.01596338649413248,0.007383255400163324,9,0.5625,-2.760000000000005,0.4565,1,0.441125,0.45983999999999997,-0.0364597093791282,-3.194444444444443,-0.018637937033088317,0.008591398125987233,4.316558441558444,1.403409090909091,2.646103896103896,2.679653679653679,1.780085732169066,1.986098154324699,3.93043358539926,1.834581947963773,1.2203027369355826
