Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-09,,Youngstown State,W,93.0,55.0,35.0,68.0,0.515,10.0,27.0,0.37,13.0,19.0,0.684,16.0,47.0,19.0,7.0,4.0,11.0,14.0,,18.0,59.0,0.305,4.0,18.0,0.222,15.0,20.0,0.75,8.0,25.0,7.0,6.0,0.0,11.0,16.0,38.0,1,11,74.0,1,0,1,78.8,67.2,-0.03941268697698497,-0.036738647818174264,0.4868,0.39119999999999994,73.0,0.0,11.599999999999994,0.15890410958904103,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,14.0,-38.0,74.0,75.0,72.875,73.9375,-2.125,-0.028740490278951817,0,1,,2021-01-09,@,Wright State,0,93.0,55.0,4.0,10.0,L,-0.045942886975243624,0.021475637896111455,9,2.25,-1.6086956521739069,0.482875,-1,0.44299999999999995,0.4758260869565216,-0.02166910688140548,-0.46875,-0.02909317091742522,0.04108381121967217,-5.940840548340543,3.91851851851852,-3.006060606060604,-7.666666666666657,1.5244439123305111,-1.9420506101900958,-0.9682028985507245,-1.9375792239686336,-0.04638109190192527
2021-01-15,,Cleveland State,L,64.0,66.0,21.0,45.0,0.467,5.0,18.0,0.278,17.0,25.0,0.68,13.0,37.0,11.0,3.0,8.0,17.0,12.0,,25.0,63.0,0.397,6.0,19.0,0.316,10.0,16.0,0.625,14.0,27.0,11.0,13.0,0.0,9.0,21.0,-2.0,0,12,65.0,1,0,1,80.0909090909091,66.0909090909091,-0.03429621227414964,-0.041172230054369985,0.4893636363636364,0.38336363636363635,73.0909090909091,0.09917355371900827,14.0,0.19154228855721392,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,-23.333333333333332,2.0,65.0,68.0,67.63636363636364,67.81818181818181,-0.36363636363635976,-0.005361930294906109,0,1,0.0,2021-01-15,@,Wright State,1,64.0,66.0,6.0,5.0,W,-0.03529855565227569,0.007331252869373417,12,0.8925619834710743,0.8846153846153868,0.41118181818181815,-1,0.44100000000000006,0.4250384615384616,0.012455997833739537,2.6363636363636402,-0.015856676973549637,0.03812243766999268,-5.951108487472121,3.8422318422318398,-0.40283151192242106,8.601065601065605,0.916655277090062,-1.9420506101900958,-1.0264295125164684,-1.9375792239686336,-0.9698985221564903
2021-01-16,,Cleveland State,W,85.0,49.0,21.0,56.0,0.375,5.0,17.0,0.294,38.0,48.0,0.792,11.0,46.0,11.0,9.0,6.0,14.0,15.0,,17.0,61.0,0.279,3.0,14.0,0.214,12.0,19.0,0.632,11.0,36.0,3.0,6.0,1.0,18.0,35.0,36.0,1,13,67.0,1,0,1,78.75,66.08333333333333,-0.03733388591341236,-0.04114100775332108,0.4875,0.3845,72.41666666666667,0.3611111111111111,12.666666666666671,0.17491369390103573,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,-23.333333333333332,-36.0,67.0,67.66666666666667,67.5,67.58333333333333,-0.1666666666666714,-0.002466091245376149,0,1,0.0,2021-01-16,@,Wright State,0,85.0,49.0,3.0,5.0,L,-0.035746584326110775,0.0005150467631064859,13,1.4444444444444444,0.8846153846153868,0.4158333333333333,-1,0.4373333333333334,0.4250384615384616,0.012455997833739537,2.4166666666666714,-0.0043850538302157545,0.03834906130422581,-5.054779711029712,3.2642857142857102,0.9613775113775122,8.601065601065605,0.2793075740156041,-1.9420506101900958,-0.8671757710888137,-1.9375792239686336,-1.7777011310398765
2021-01-22,@,IUPUI,W,95.0,65.0,37.0,65.0,0.569,6.0,18.0,0.333,15.0,20.0,0.75,8.0,40.0,18.0,9.0,1.0,8.0,9.0,,26.0,70.0,0.371,6.0,25.0,0.24,7.0,10.0,0.7,10.0,31.0,10.0,4.0,2.0,10.0,18.0,30.0,1,14,80.0,0,1,-1,79.23076923076923,64.76923076923077,-0.045563197055344895,-0.046303459491062016,0.4788461538461538,0.3763846153846154,72.0,0.7455621301775149,14.461538461538453,0.20085470085470072,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,3.0,-30.0,80.0,69.57142857142857,64.57142857142857,67.07142857142857,-5.0,-0.07454739084132056,1,0,,2021-01-22,,Wright State,0,95.0,65.0,6.0,6.0,L,0.044882717542129136,-0.07327795553304667,8,0.16326530612244897,-4.6111111111111,0.4782857142857143,1,0.40614285714285714,0.4751111111111111,-0.06275992438563312,2.4642857142857153,0.057782159251493936,-0.04558755415199148,-4.710256661387882,3.32996632996633,-1.1676101676101638,-5.181818181818173,0.43152399668719604,-1.9420506101900958,-0.7324226052654137,-1.9375792239686336,-1.7018095627069976
2021-01-23,@,IUPUI,W,100.0,72.0,34.0,61.0,0.557,13.0,27.0,0.481,19.0,23.0,0.826,9.0,37.0,21.0,6.0,2.0,13.0,10.0,,29.0,64.0,0.453,6.0,20.0,0.3,8.0,11.0,0.727,4.0,21.0,14.0,8.0,1.0,13.0,21.0,28.0,1,15,86.0,0,1,-1,80.35714285714286,64.78571428571429,-0.05219102877055526,-0.04560815482715208,0.48528571428571426,0.37599999999999995,72.57142857142857,0.3061224489795918,15.57142857142857,0.21456692913385825,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,3.0,-28.0,86.0,72.75,64.625,68.6875,-8.125,-0.11828935395814377,1,0,,2021-01-23,,Wright State,0,100.0,72.0,6.0,13.0,L,0.03463811371816172,-0.08156559921729062,9,0.0,-4.6111111111111,0.48962500000000003,1,0.40175,0.4751111111111111,-0.06275992438563312,1.9419642857142847,0.06524563230927564,-0.0397464520854179,-4.319323335394764,3.5092592592592573,0.9344155844155821,-5.181818181818173,0.5452728519025526,-1.9420506101900958,-1.0094717842543912,-1.9375792239686336,-2.4101356034838197
2021-01-29,,Robert Morris,W,79.0,70.0,30.0,64.0,0.469,5.0,17.0,0.294,14.0,17.0,0.824,8.0,29.0,17.0,2.0,3.0,6.0,7.0,,29.0,65.0,0.446,10.0,25.0,0.4,2.0,2.0,1.0,7.0,32.0,13.0,3.0,3.0,10.0,18.0,9.0,1,16,74.5,1,0,1,81.66666666666667,65.26666666666667,-0.041687627410010974,-0.046925792134532074,0.49006666666666665,0.3811333333333333,73.46666666666667,0.07111111111111111,16.400000000000006,0.2232304900181489,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,-17.0,-9.0,74.5,78.0,72.44444444444444,75.22222222222223,-5.555555555555557,-0.0738552437223043,0,1,,2021-01-29,@,Wright State,0,79.0,70.0,10.0,5.0,L,-0.04205196946585177,0.015535466955940491,10,0.12345679012345678,-7.666666666666657,0.47677777777777774,-1,0.43466666666666665,0.4755555555555555,-0.10087719298245601,-0.87777777777778,-0.025448708377829015,0.04442208885230691,-4.261636609005029,3.9911421911421883,1.1248899248899198,5.6230769230769155,0.6767528297702847,-1.9420506101900958,-1.249581072711505,-1.9375792239686336,-2.683529574692647
2021-01-30,,Robert Morris,W,86.0,56.0,33.0,67.0,0.493,9.0,21.0,0.429,11.0,19.0,0.579,16.0,42.0,16.0,4.0,4.0,9.0,8.0,,23.0,55.0,0.418,6.0,19.0,0.316,4.0,6.0,0.667,5.0,26.0,8.0,5.0,2.0,15.0,19.0,30.0,1,17,71.0,1,0,1,81.5,65.5625,-0.04665319645971677,-0.0361173077664243,0.48875,0.38518749999999996,73.53125,0.265625,15.9375,0.21674458138546537,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,-17.0,-30.0,71.0,78.1,72.2,75.15,-5.8999999999999915,-0.0785096473719227,0,1,,2021-01-30,@,Wright State,0,86.0,56.0,6.0,9.0,L,-0.026820760995855286,0.0014564317501447044,11,0.44000000000000006,-7.666666666666657,0.476,-1,0.43579999999999997,0.4755555555555555,-0.10087719298245601,-0.8093750000000028,-0.008243008951206473,0.031123844226204032,-3.868433221190572,3.9911421911421883,2.345746336996335,5.6230769230769155,0.6261410723846679,-1.9420506101900958,-1.6506489223337022,-1.9375792239686336,-2.839445266552823
2021-02-05,@,UIC,W,72.0,47.0,29.0,63.0,0.46,5.0,14.0,0.357,9.0,16.0,0.563,13.0,44.0,13.0,5.0,6.0,10.0,9.0,,22.0,60.0,0.367,2.0,18.0,0.111,1.0,4.0,0.25,3.0,26.0,10.0,3.0,2.0,14.0,15.0,25.0,1,18,59.5,0,1,-1,81.76470588235294,65.0,-0.043740189442018074,-0.033886353054114804,0.48900000000000005,0.3871176470588235,73.38235294117646,0.5605536332179932,16.764705882352942,0.22845691382765534,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,1.8,-25.0,59.5,70.93333333333334,70.46666666666667,70.7,-0.46666666666666856,-0.006600660066006628,1,0,,2021-02-05,,Wright State,0,72.0,47.0,2.0,5.0,L,0.07247374574852389,-0.14153188090088106,16,0.07111111111111111,-4.636363636363626,0.42073333333333335,1,0.43433333333333335,0.4405454545454546,-0.06623376623376609,1.3411764705882305,0.07868056483458719,-0.049556744602411405,-4.128165567611933,3.3499245852187016,-4.45058759867583,-3.3274999999999992,0.831231669549031,-1.9420506101900958,-2.00453231905917,-1.9375792239686336,-0.6601299670008368
2021-02-06,@,UIC,W,77.0,57.0,28.0,61.0,0.459,7.0,14.0,0.5,14.0,22.0,0.636,10.0,38.0,13.0,6.0,0.0,10.0,13.0,,23.0,57.0,0.404,5.0,21.0,0.238,6.0,11.0,0.545,4.0,27.0,6.0,4.0,3.0,12.0,22.0,20.0,1,19,67.0,0,1,-1,81.22222222222223,64.0,-0.04676649616681605,-0.040086862103888565,0.487388888888889,0.38599999999999995,72.61111111111111,0.2345679012345679,17.22222222222223,0.23718439173680192,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,1.8,-20.0,67.0,71.0,69.0,70.0,-2.0,-0.02857142857142857,1,0,,2021-02-06,,Wright State,0,77.0,57.0,5.0,7.0,L,0.061475637896111435,-0.13922858745600125,17,0.0,-4.636363636363626,0.4231875,1,0.43012500000000004,0.4405454545454546,-0.06623376623376609,1.3055555555555571,0.08069221276909126,-0.0496423752361831,-3.6525450269258326,3.1393018745959957,-2.9413589015151502,-3.3274999999999992,0.34516868896545155,-1.9420506101900958,-2.150745170020529,-1.9375792239686336,-1.0119068070649058
2021-02-12,,Milwaukee,W,92.0,81.0,31.0,57.0,0.544,11.0,22.0,0.5,19.0,26.0,0.731,8.0,35.0,23.0,5.0,1.0,13.0,19.0,,30.0,64.0,0.469,9.0,18.0,0.5,12.0,19.0,0.632,7.0,29.0,16.0,6.0,1.0,13.0,21.0,11.0,1,20,86.5,1,0,1,81.0,63.63157894736842,-0.04646783188946363,-0.040571508505873655,0.4858947368421053,0.3869473684210526,72.3157894736842,0.05540166204986149,17.368421052631582,0.24017467248908303,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,3.5,-11.0,86.5,72.46666666666667,72.4,72.43333333333334,-0.06666666666666288,-0.0009203865623561373,0,1,0.0,2021-02-12,@,Wright State,0,92.0,81.0,9.0,11.0,L,-0.026231544424330566,0.05354095528341596,16,0.6400000000000001,-0.7272727272727195,0.44866666666666677,-1,0.4371333333333333,0.4549545454545454,-0.009580838323353191,-0.058771929824565916,-0.049879175106561875,0.03262289575948049,-3.3546909954994204,2.733862433862432,-4.967199446580252,-9.771428571428576,0.12937570618636665,-1.9420506101900958,-2.2815671945649023,-1.9375792239686336,-0.023200560659008277
2021-02-13,,Milwaukee,W,92.0,82.0,29.0,62.0,0.468,10.0,19.0,0.526,24.0,26.0,0.923,14.0,41.0,14.0,3.0,4.0,13.0,17.0,,31.0,66.0,0.47,7.0,20.0,0.35,13.0,17.0,0.765,10.0,29.0,12.0,7.0,0.0,6.0,19.0,10.0,1,21,87.0,1,0,1,81.55,64.5,-0.04129873365508413,-0.036780176057376934,0.48880000000000007,0.39105,73.025,0.21000000000000005,17.049999999999997,0.233481684354673,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,3.5,-10.0,87.0,73.6875,72.9375,73.3125,-0.75,-0.010230179028132993,0,1,0.0,2021-02-13,@,Wright State,0,92.0,82.0,7.0,10.0,L,-0.023035930227281898,0.05288785163656945,17,1.0625,-0.7272727272727195,0.45462500000000006,-1,0.439125,0.4549545454545454,-0.009580838323353191,-0.14374999999999716,-0.046735439425860614,0.029107826600501787,-2.8242302754435102,3.01898148148148,-3.219494047619045,-10.550000000000004,-0.1482744094869118,-1.9420506101900958,-2.2038524712002934,-1.9375792239686336,-0.31591387376488234
2021-02-19,@,Northern Kentucky,L,75.0,81.0,28.0,64.0,0.438,8.0,23.0,0.348,11.0,15.0,0.733,9.0,33.0,15.0,5.0,3.0,12.0,16.0,,29.0,63.0,0.46,10.0,23.0,0.435,13.0,16.0,0.813,10.0,36.0,14.0,6.0,2.0,13.0,18.0,-6.0,0,22,78.0,0,1,-1,82.04761904761905,65.33333333333333,-0.03842279506964602,-0.038014158022255884,0.48780952380952386,0.39480952380952383,73.69047619047619,0.44897959183673464,16.714285714285722,0.22681744749596133,14.541666666666657,0.40091666666666675,0.19470013947001383,Horizon,8.666666666666666,-4.4,6.0,78.0,71.0,71.61904761904762,71.30952380952381,0.6190476190476204,0.008681135225375645,1,0,0.0,2021-02-19,,Wright State,1,75.0,81.0,10.0,8.0,W,-0.02230095784856939,-0.005677279608918728,22,0.04988662131519274,0.12000000000000455,0.4513333333333333,1,0.454095238095238,0.45236000000000004,0.0016830294530154916,1.1904761904761898,0.014769460077015828,0.029116183398639053,-2.6190999531125603,3.1247549019607845,-2.9134994614539087,-0.5947945845004682,-0.27787966575541806,-1.9420506101900958,-2.133539150060885,-1.9375792239686336,-0.5546881012992152
