Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Towson,W,89.0,54.0,35.0,63.0,0.556,15.0,29.0,0.517,4.0,4.0,1.0,8.0,34.0,17.0,7.0,5.0,6.0,14.0,,18.0,49.0,0.367,7.0,16.0,0.438,11.0,14.0,0.786,6.0,24.0,9.0,1.0,0.0,9.0,9.0,35.0,1,1,71.5,0,0,1,0,,,,,,,,,,,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,,,-35.0,71.5,,,,,,0,0,1.0,2020-11-25,N,Virginia,0,89.0,54.0,7.0,15.0,L,,,1,,-7.5,,0,,0.45105555555555565,-0.10534529847834569,,,,,,,,,1.957660367728197,,1.7968858929556148,
2020-11-27,N,San Francisco,L,60.0,61.0,21.0,51.0,0.412,3.0,12.0,0.25,15.0,18.0,0.833,2.0,31.0,5.0,3.0,6.0,8.0,12.0,,23.0,58.0,0.397,13.0,28.0,0.464,2.0,4.0,0.5,6.0,31.0,14.0,6.0,3.0,7.0,16.0,-1.0,0,2,60.5,0,0,1,0,89.0,54.0,0.19209361542420134,0.07536452678500033,0.556,0.367,71.5,0.0,35.0,0.48951048951048953,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,35.0,1.5,1.0,60.5,72.0,73.5,72.75,1.5,0.020618556701030927,0,0,1.0,2020-11-27,N,Virginia,1,60.0,61.0,13.0,3.0,W,0.05382257667162166,-0.10519102877055522,3,0.0,2.1599999999999966,0.462,0,0.41800000000000004,0.4565999999999999,0.030699260943717974,-0.625,-0.14214965714600628,0.06368919077210955,-23.0,-23.0,-7.5,-7.5,18.25,1.957660367728197,-7.5,1.7968858929556148,9.875
2020-12-01,,Saint Francis (PA),W,76.0,51.0,30.0,58.0,0.517,5.0,22.0,0.227,11.0,12.0,0.917,9.0,38.0,18.0,5.0,3.0,9.0,15.0,,18.0,50.0,0.36,7.0,24.0,0.292,8.0,13.0,0.615,3.0,21.0,10.0,5.0,0.0,9.0,12.0,25.0,1,3,63.5,1,0,0,1,74.5,57.5,0.04889174527866175,0.20821476833089403,0.484,0.382,66.0,0.0,17.0,0.25757575757575757,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,17.0,-2.5,-25.0,63.5,75.0,72.5,73.75,-2.5,-0.03389830508474576,0,1,,2020-12-01,@,Virginia,0,76.0,51.0,7.0,5.0,L,-0.023869189690095438,-0.09352436210388856,3,0.0,-4.5,0.4485,-1,0.45499999999999996,0.4563636363636363,-0.06327900287631831,-3.875,-0.06762077557476433,-0.0704976439433928,-10.291666666666668,-10.291666666666668,1.5,1.5,2.345238095238095,1.957660367728197,-2.6700000000000017,1.7968858929556148,-1.5
2020-12-04,,Kent State,W (1 OT),71.0,64.0,21.0,44.0,0.477,7.0,18.0,0.389,22.0,30.0,0.733,4.0,29.0,14.0,6.0,4.0,11.0,13.0,,25.0,63.0,0.397,9.0,32.0,0.281,5.0,6.0,0.833,9.0,29.0,12.0,8.0,0.0,11.0,25.0,7.0,1,4,67.5,1,0,0,1,75.0,55.333333333333336,-0.006857695437221922,0.17442744512502706,0.49499999999999994,0.3746666666666667,65.16666666666667,0.4444444444444444,19.666666666666664,0.3017902813299232,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,19.666666666666668,,-7.0,67.5,,,,,,0,1,0.0,2020-12-04,@,Virginia,0,71.0,64.0,9.0,7.0,L (1 OT),,,1,,3.6363636363636402,,-1,,0.42877272727272736,0.04895960832313347,,,,-8.877777777777778,-8.877777777777778,,,4.251388888888889,1.957660367728197,-3.280000000000001,1.7968858929556148,
2020-12-22,,William & Mary,W,76.0,40.0,28.0,55.0,0.509,9.0,26.0,0.346,11.0,14.0,0.786,10.0,30.0,16.0,8.0,5.0,6.0,9.0,,14.0,50.0,0.28,3.0,17.0,0.176,9.0,10.0,0.9,11.0,23.0,6.0,3.0,0.0,14.0,16.0,36.0,1,5,58.0,1,0,0,1,74.0,57.5,-0.009470308049834508,0.1560408552874158,0.49049999999999994,0.38025000000000003,65.75,1.25,16.5,0.2509505703422053,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,16.5,-3.0,-36.0,58.0,74.75,71.75,73.25,-3.0,-0.040955631399317405,0,1,0.0,2020-12-22,@,Virginia,0,76.0,40.0,3.0,9.0,L,0.010517449742801332,-0.11285546578281833,5,1.25,-7.235294117647058,0.48075,-1,0.44949999999999996,0.45764705882352935,-0.10580645161290322,-3.75,0.03269214012680796,0.04051113246144979,-3.6166666666666654,-3.6166666666666654,-2.3750000000000036,-2.3750000000000036,2.6469387755102054,1.957660367728197,-1.5509090909090908,1.7968858929556148,-1.9659722222222225
2020-12-26,N,Gonzaga,L,75.0,98.0,26.0,54.0,0.481,10.0,25.0,0.4,13.0,16.0,0.813,7.0,25.0,14.0,4.0,4.0,15.0,20.0,,35.0,58.0,0.603,10.0,20.0,0.5,18.0,23.0,0.783,8.0,30.0,26.0,8.0,2.0,7.0,17.0,-23.0,0,6,86.5,0,0,1,0,74.4,54.0,0.000991766928369442,0.11980897122944473,0.4941999999999999,0.3602,64.2,2.16,20.400000000000006,0.3177570093457945,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,20.4,17.666666666666668,23.0,86.5,77.0,94.66666666666667,85.83333333333333,17.66666666666667,0.20582524271844665,0,0,1.0,2020-12-26,N,Virginia,1,75.0,98.0,10.0,10.0,W,-0.09697506632924069,-0.00832955690908338,7,0.7777777777777777,23.0,0.4326666666666667,0,0.5521666666666666,0.4188846153846153,0.28530534351145037,-10.816666666666663,-0.002874191898673449,-0.10778906684730827,-4.146666666666664,-4.146666666666664,0.46990740740740716,0.46990740740740716,3.141490299823636,1.957660367728197,-2.6877860962566844,1.7968858929556148,3.3086621840094064
2020-12-30,@,Notre Dame,W,66.0,57.0,27.0,58.0,0.466,8.0,26.0,0.308,4.0,8.0,0.5,6.0,33.0,14.0,3.0,3.0,5.0,15.0,,18.0,45.0,0.4,5.0,20.0,0.25,16.0,21.0,0.762,3.0,30.0,13.0,3.0,1.0,7.0,11.0,9.0,1,7,61.5,0,1,0,-1,74.5,61.333333333333336,0.015334698298796023,0.08593215963524187,0.49199999999999994,0.40066666666666667,67.91666666666667,1.75,13.166666666666664,0.1938650306748466,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,13.166666666666666,-0.8333333333333334,-9.0,61.5,76.57142857142857,74.42857142857143,75.5,-2.142857142857139,-0.028382213812677335,1,0,0.0,2020-12-30,,Virginia,0,66.0,57.0,5.0,8.0,L,0.08954665517058358,0.04468459311999201,8,0.6530612244897959,-1.6538461538461462,0.46014285714285713,1,0.46128571428571424,0.4451923076923079,-0.022495422443107402,-3.7916666666666643,0.026176798010825047,0.08772079267152426,0.9888888888888919,0.9888888888888919,1.2017831374974253,0.702080327080329,0.4614328614328617,1.957660367728197,1.5935115864527631,1.7968858929556148,0.6123973367387107
2021-01-06,,Wake Forest,W,70.0,61.0,28.0,52.0,0.538,6.0,20.0,0.3,8.0,10.0,0.8,4.0,24.0,11.0,10.0,1.0,6.0,8.0,,23.0,45.0,0.511,10.0,19.0,0.526,5.0,11.0,0.455,3.0,24.0,12.0,4.0,1.0,13.0,12.0,9.0,1,8,65.5,1,0,0,1,73.28571428571429,60.714285714285715,0.019808971229444694,0.06765210848434672,0.48828571428571427,0.4005714285714285,67.0,0.6530612244897959,12.571428571428577,0.187633262260128,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,13.166666666666666,35.5,-9.0,65.5,60.333333333333336,78.66666666666667,69.5,18.333333333333336,0.2637889688249401,0,1,0.0,2021-01-06,@,Virginia,0,70.0,61.0,10.0,6.0,L,-0.021151480747956364,0.03454193623865287,4,0.4444444444444444,-6.333333333333329,0.42533333333333334,-1,0.4833333333333334,0.4750476190476191,-0.09144035751117216,-1.25,0.026157985800913414,-0.03782779758544389,-0.4740362811791406,-0.09007936507936638,-6.684463684463684,-13.41558441558442,1.6428830079773489,1.957660367728197,1.1296033378386332,1.7968858929556148,0.05470785294017696
2021-01-09,@,Boston College,W,61.0,49.0,24.0,53.0,0.453,4.0,15.0,0.267,9.0,10.0,0.9,5.0,32.0,7.0,3.0,6.0,6.0,15.0,,17.0,55.0,0.309,6.0,21.0,0.286,9.0,15.0,0.6,11.0,34.0,9.0,3.0,6.0,11.0,10.0,12.0,1,9,55.0,0,1,0,-1,72.875,60.75,0.010660886609662024,0.08153736629117314,0.49449999999999994,0.414375,66.8125,1.265625,12.125,0.1814780168381665,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,13.166666666666666,-2.8333333333333335,-12.0,55.0,81.3,74.2,77.75,-7.099999999999994,-0.09131832797427646,1,0,0.0,2021-01-09,,Virginia,0,61.0,49.0,6.0,4.0,L,0.05035703951336207,-0.04046163147658227,11,0.0,-8.150000000000006,0.48860000000000003,1,0.4421000000000001,0.4896000000000001,-0.10805435863440511,-5.46875,-0.020769132509899767,0.06407792424962035,1.3080599955599936,0.29037629037628915,6.362928737928737,4.174325674325675,1.2595972788595742,1.957660367728197,0.196736253942138,1.7968858929556148,0.9834965878477784
2021-01-13,,Notre Dame,W,80.0,68.0,31.0,57.0,0.544,12.0,24.0,0.5,6.0,7.0,0.857,2.0,24.0,16.0,3.0,3.0,5.0,17.0,,22.0,51.0,0.431,5.0,22.0,0.227,19.0,20.0,0.95,4.0,24.0,10.0,4.0,2.0,7.0,8.0,12.0,1,10,74.0,1,0,0,1,71.55555555555556,59.44444444444444,-0.0014125608616525342,0.07899900238209273,0.4898888888888889,0.4026666666666667,65.5,0.49382716049382713,12.111111111111114,0.18490245971162006,8.166666666666664,0.41650000000000004,0.12653324725629433,ACC,13.166666666666666,-0.8333333333333334,-12.0,74.0,74.5,70.6,72.55,-3.9000000000000057,-0.05375603032391462,0,1,0.0,2021-01-13,@,Virginia,0,80.0,68.0,5.0,12.0,L,0.07741048208874601,0.036811208365910064,11,0.11000000000000001,-1.6538461538461462,0.44880000000000003,-1,0.44769999999999993,0.4451923076923079,-0.022495422443107402,-3.5249999999999986,-0.007210968881351583,0.07820070881346149,0.5302910052910035,1.1259920634920608,3.530924630924633,0.894133644133646,1.609036657786659,1.957660367728197,-0.7306788853847669,1.7968858929556148,0.9345285559752348
