Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Loyola Marymount,L,83.0,85.0,29.0,60.0,0.483,11.0,25.0,0.44,14.0,18.0,0.778,9.0,30.0,16.0,5.0,5.0,15.0,25.0,,29.0,56.0,0.518,6.0,16.0,0.375,21.0,31.0,0.677,10.0,27.0,14.0,5.0,1.0,12.0,19.0,-2.0,0,1,84.0,0,1,0,-1,,,,,,,,,,,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,,,2.0,84.0,,,,,,1,0,0.0,2020-11-25,,Southern Utah,1,83.0,85.0,6.0,11.0,W,,,1,,1.5,,1,,0.4479545454545455,0.02181818181818182,,,,,,,,,-2.734691948727036,,-2.783854050291884,
2020-12-03,,Montana,W,64.0,63.0,16.0,49.0,0.327,6.0,21.0,0.286,26.0,40.0,0.65,11.0,34.0,7.0,6.0,1.0,9.0,19.0,,24.0,49.0,0.49,6.0,16.0,0.375,9.0,17.0,0.529,4.0,31.0,14.0,5.0,2.0,13.0,28.0,1.0,1,2,63.5,1,0,0,1,83.0,85.0,0.08406599934189457,-0.10175965622153563,0.483,0.518,84.0,2.0,-2.0,-0.023809523809523808,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,-2.0,-14.0,-1.0,63.5,76.0,62.0,69.0,-14.0,-0.2028985507246377,0,1,0.0,2020-12-03,@,Southern Utah,0,64.0,63.0,6.0,6.0,L,-0.11997597500711438,-0.07668225684073068,2,2.0,-2.0869565217391255,0.5,-1,0.339,0.44513043478260866,-0.03059273422562134,7.5,-0.08028929289206536,0.11049304942650243,-5.333333333333329,-5.333333333333329,16.0,16.0,10.0,-2.734691948727036,1.5,-2.783854050291884,-3.9166666666666665
2020-12-05,,Montana,W,75.0,74.0,26.0,60.0,0.433,10.0,33.0,0.303,13.0,16.0,0.813,10.0,33.0,13.0,9.0,4.0,11.0,13.0,,27.0,53.0,0.509,8.0,14.0,0.571,12.0,15.0,0.8,2.0,24.0,17.0,4.0,1.0,13.0,16.0,1.0,1,3,74.5,1,0,0,1,73.5,74.0,0.03341441340631551,-0.07028111886064531,0.405,0.504,73.75,0.0,-0.5,-0.006779661016949152,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,-2.0,-14.0,-1.0,74.5,70.0,62.5,66.25,-7.5,-0.11320754716981132,0,1,0.0,2020-12-05,@,Southern Utah,0,75.0,74.0,8.0,10.0,L,-0.07352436210388857,-0.05638150496103145,3,3.0,-2.0869565217391255,0.4135,-1,0.4145,0.44513043478260866,-0.03059273422562134,3.75,-0.043404549476271884,0.07188445195017151,-2.75,2.0,5.375,11.25,2.4583333333333335,-2.734691948727036,-0.29347826086956275,-2.783854050291884,0.6145833333333313
2020-12-09,@,Utah Valley,W,81.0,71.0,27.0,56.0,0.482,7.0,21.0,0.333,20.0,33.0,0.606,9.0,42.0,21.0,2.0,5.0,11.0,22.0,,26.0,59.0,0.441,5.0,18.0,0.278,14.0,21.0,0.667,4.0,31.0,20.0,5.0,4.0,10.0,25.0,10.0,1,4,76.0,0,1,0,-1,74.0,74.0,0.05134050276097629,-0.04325409183361828,0.4143333333333334,0.5056666666666666,74.0,0.4444444444444444,0.0,0.0,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,-2.0,-22.0,-10.0,76.0,82.0,60.0,71.0,-22.0,-0.30985915492957744,1,0,0.0,2020-12-09,,Southern Utah,0,81.0,71.0,5.0,7.0,L,-0.06352436210388857,0.08891466228635536,2,2.0,-1.7999999999999972,0.526,1,0.368,0.4302,-0.024473147518694727,1.5,0.06756421733879482,0.052418399366192185,-5.033333333333331,-0.5999999999999943,6.0,6.0,7.356410256410256,-2.734691948727036,-0.8913043478260837,-2.783854050291884,-5.2
2020-12-17,,Dixie State,W,85.0,78.0,30.0,70.0,0.429,11.0,31.0,0.355,14.0,22.0,0.636,14.0,40.0,17.0,6.0,1.0,11.0,19.0,,27.0,59.0,0.458,9.0,23.0,0.391,15.0,20.0,0.75,4.0,29.0,12.0,4.0,3.0,12.0,25.0,7.0,1,5,81.5,1,0,0,1,75.75,73.25,0.02310930126244809,-0.0575516658581548,0.43125,0.4895,74.5,0.0,2.5,0.03355704697986577,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,4.0,2.0,-7.0,81.5,71.5,73.5,72.5,2.0,0.027586206896551724,0,1,,2020-12-17,@,Southern Utah,0,85.0,78.0,9.0,11.0,L,-0.08903456618552122,-0.08275513133465778,3,0.0,-10.578947368421055,0.475,-1,0.441,0.4602631578947369,-0.1450739805124504,1.0,-0.04373114749267465,0.07158273257521597,-4.829166666666669,-5.458333333333336,-9.375,-9.375,4.4869047619047615,-2.734691948727036,-1.118478260869562,-2.783854050291884,1.0317460317460312
2021-01-07,,Idaho,W,85.0,80.0,27.0,60.0,0.45,10.0,29.0,0.345,21.0,31.0,0.677,9.0,28.0,13.0,10.0,1.0,6.0,17.0,,28.0,51.0,0.549,7.0,14.0,0.5,17.0,20.0,0.85,5.0,30.0,17.0,5.0,2.0,14.0,23.0,5.0,1,6,82.5,1,0,0,1,77.6,74.2,0.03441378222600838,-0.03859174754863254,0.43079999999999996,0.48319999999999996,75.9,0.24000000000000005,3.3999999999999915,0.044795783926218594,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,5.0,-17.0,-5.0,82.5,75.28571428571429,60.0,67.64285714285714,-15.285714285714292,-0.2259767687434003,0,1,0.0,2021-01-07,@,Southern Utah,0,85.0,80.0,7.0,10.0,L,0.03647563789611141,-0.06304997880218077,8,1.4693877551020407,-15.409090909090907,0.4627142857142857,-1,0.42042857142857143,0.47327272727272723,-0.22413223140495864,4.128571428571433,-0.046580985818815535,-0.0375187767572727,-5.145000000000001,-6.325000000000003,-0.16553287981859302,5.24338624338625,1.7230231889322778,-2.734691948727036,-3.0105720823798605,-2.783854050291884,-3.4956761492475805
2021-01-09,,Idaho,W,83.0,67.0,26.0,55.0,0.473,10.0,26.0,0.385,21.0,26.0,0.808,7.0,23.0,12.0,9.0,1.0,16.0,15.0,,27.0,51.0,0.529,2.0,14.0,0.143,11.0,12.0,0.917,3.0,19.0,14.0,6.0,2.0,18.0,23.0,16.0,1,7,75.0,1,0,0,1,78.83333333333333,75.16666666666667,0.035312847198437025,-0.04079708937661586,0.434,0.49416666666666664,77.0,0.7777777777777777,3.666666666666657,0.0476190476190475,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,5.0,-17.0,-16.0,75.0,76.5,62.5,69.5,-14.0,-0.2014388489208633,0,1,0.0,2021-01-09,@,Southern Utah,0,83.0,67.0,2.0,10.0,L,0.022475637896111456,-0.048818479750947386,9,2.25,-15.409090909090907,0.461125,-1,0.4365,0.47327272727272723,-0.22413223140495864,3.75,-0.04152010977713326,-0.030281027195987152,-5.57638888888889,-4.236111111111114,0.8004464285714272,5.801190476190477,1.258889655318225,-2.734691948727036,-5.076991886831702,-2.783854050291884,-3.721192795299938
2021-01-14,@,Eastern Washington,L,63.0,75.0,23.0,67.0,0.343,7.0,34.0,0.206,10.0,16.0,0.625,11.0,38.0,11.0,3.0,3.0,15.0,22.0,,24.0,60.0,0.4,6.0,22.0,0.273,21.0,24.0,0.875,8.0,37.0,14.0,7.0,4.0,13.0,19.0,-12.0,0,8,69.0,0,1,0,-1,79.42857142857143,74.0,0.03719506235654313,-0.0644896130691395,0.43957142857142856,0.4991428571428571,76.71428571428571,1.4693877551020407,5.428571428571431,0.07076350093109873,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,5.0,-7.0,12.0,69.0,70.8,68.4,69.6,-2.3999999999999915,-0.03448275862068954,1,0,0.0,2021-01-14,,Southern Utah,1,63.0,75.0,6.0,7.0,W,0.028580901054006125,3.495993000979247e-05,6,6.0,7.9090909090909065,0.4226,1,0.4382,0.42040909090909095,0.10687960687960685,3.557142857142857,0.001140323101885871,-0.04293217034043604,-6.518027210884355,-3.4772486772486766,4.789393939393942,9.304924242424244,0.7916419943692671,-2.734691948727036,-6.553006032868731,-2.783854050291884,-0.807293935021207
2021-01-16,@,Eastern Washington,W,99.0,94.0,32.0,57.0,0.561,5.0,12.0,0.417,30.0,34.0,0.882,3.0,35.0,7.0,3.0,2.0,8.0,13.0,,33.0,77.0,0.429,19.0,43.0,0.442,9.0,12.0,0.75,8.0,29.0,18.0,4.0,4.0,7.0,26.0,5.0,1,9,96.5,0,1,0,-1,77.375,74.125,0.035425557120667195,-0.06563228790490036,0.4275,0.48674999999999996,75.75,0.5625,3.25,0.0429042904290429,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,5.0,-7.0,-5.0,96.5,69.5,69.5,69.5,0.0,0.0,1,0,0.0,2021-01-16,,Southern Utah,0,99.0,94.0,19.0,5.0,L,0.010216645090356025,0.003022400486039467,7,3.1111111111111107,7.9090909090909065,0.4093333333333333,1,0.4318333333333333,0.42040909090909095,0.10687960687960685,3.125,0.010347474139118368,-0.025894821721580426,-5.833680555555556,-4.504629629629629,4.1148989898989905,8.63068181818182,0.3823988615033401,-2.734691948727036,-4.745243915123776,-2.783854050291884,-1.3915195226566155
2021-01-21,@,Weber State,L,67.0,91.0,23.0,66.0,0.348,6.0,27.0,0.222,15.0,20.0,0.75,10.0,31.0,11.0,7.0,0.0,12.0,22.0,,31.0,54.0,0.574,10.0,23.0,0.435,19.0,26.0,0.731,7.0,37.0,20.0,6.0,7.0,15.0,23.0,-24.0,0,10,79.0,0,1,0,-1,79.77777777777777,76.33333333333333,0.008202657394718649,-0.01658113066284056,0.4423333333333333,0.4803333333333333,78.05555555555556,0.12345679012345678,3.444444444444443,0.04412811387900354,6.3157894736842195,0.4528947368421052,0.08258774948382669,Big Sky,5.0,1.0,24.0,79.0,73.0,78.0,75.5,5.0,0.06622516556291391,1,0,0.0,2021-01-21,,Southern Utah,1,67.0,91.0,10.0,6.0,W,0.0005782019986755316,-0.005305184021696774,7,0.7777777777777777,8.350000000000009,0.42416666666666664,1,0.4655,0.43839999999999985,0.11129623458847061,1.2777777777777786,-0.006596711828321309,-0.0030963273227413396,-5.39411976911977,-4.554653679653683,-1.0803571428571435,3.0223214285714306,0.558425111473892,-2.734691948727036,-3.339206712433256,-2.783854050291884,0.8496069660904815
