Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-07,,Loyola Marymount,W,69.0,58.0,24.0,50.0,0.48,7.0,17.0,0.412,14.0,18.0,0.778,5.0,25.0,16.0,6.0,6.0,10.0,25.0,,18.0,59.0,0.305,1.0,14.0,0.071,21.0,31.0,0.677,19.0,40.0,7.0,3.0,1.0,14.0,16.0,11.0,1,1,63.5,1,0,0,1,,,,,,,,,,,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,,2.0,-11.0,63.5,74.75,76.75,75.75,2.0,0.026402640264026403,0,1,0.0,2020-12-07,@,UCSB,0,69.0,58.0,1.0,7.0,L,-0.0008207790419993422,-0.04262135207044376,5,0.0,1.5,0.42325,-1,0.44375000000000003,0.4479545454545455,0.02181818181818182,,,,,,4.75,4.75,,-1.7997389351992643,,-1.8733621236050624,-4.272222222222224
2020-12-12,@,Loyola Marymount,L,76.0,81.0,25.0,52.0,0.481,11.0,24.0,0.458,15.0,20.0,0.75,4.0,23.0,17.0,7.0,3.0,11.0,18.0,,28.0,53.0,0.528,11.0,23.0,0.478,14.0,19.0,0.737,4.0,28.0,14.0,5.0,1.0,16.0,23.0,-5.0,0,2,78.5,0,1,0,-1,69.0,58.0,-0.009176536016932024,-0.2618002241728541,0.48,0.305,63.5,2.0,11.0,0.1732283464566929,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,11.0,-0.6,5.0,78.5,73.6,73.0,73.3,-0.5999999999999943,-0.00818553888130961,1,0,0.0,2020-12-12,,UCSB,1,76.0,81.0,11.0,11.0,W,-0.04229148539155986,-0.036350449060410295,6,0.24000000000000005,1.5,0.4346,1,0.41600000000000004,0.4479545454545455,0.02181818181818182,-4.899999999999999,0.018263931806555455,0.10522319305226084,-0.5999999999999943,-0.5999999999999943,4.500000000000003,4.500000000000003,4.500000000000003,-1.7997389351992643,1.5,-1.8733621236050624,-4.580714285714284
2020-12-19,@,Pepperdine,W,75.0,63.0,25.0,55.0,0.455,9.0,23.0,0.391,16.0,23.0,0.696,7.0,37.0,20.0,6.0,2.0,12.0,21.0,,22.0,57.0,0.386,3.0,18.0,0.167,16.0,20.0,0.8,5.0,28.0,13.0,7.0,3.0,12.0,18.0,12.0,1,3,69.0,0,1,0,-1,72.5,69.5,0.05888943099955973,-0.05453155634849288,0.4805,0.4165,71.0,0.0,3.0,0.04225352112676056,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,3.0,1.4,-12.0,69.0,79.0,80.4,79.7,1.4000000000000057,0.017565872020075354,1,0,0.0,2020-12-19,,UCSB,0,75.0,63.0,3.0,9.0,L,0.01483384685133532,-0.08567626083806579,6,0.24000000000000005,-1.4545454545454675,0.4306,1,0.4652,0.44777272727272716,-0.01926550270921149,-4.350000000000001,-0.07103116394177668,-0.02844139158758772,0.7142857142857082,0.7142857142857082,-0.5433333333333309,-0.5433333333333309,-1.6282312925170086,-1.7997389351992643,1.5,-1.8733621236050624,1.7143597883597894
2020-12-27,@,UC-Irvine,L,56.0,75.0,18.0,56.0,0.321,3.0,25.0,0.12,17.0,26.0,0.654,7.0,28.0,7.0,7.0,1.0,9.0,14.0,,31.0,58.0,0.534,3.0,7.0,0.429,10.0,13.0,0.769,6.0,33.0,14.0,7.0,1.0,14.0,20.0,-19.0,0,4,65.5,0,1,0,-1,73.33333333333333,67.33333333333333,0.054657456077929656,-0.09075208487616579,0.472,0.40633333333333327,70.33333333333333,0.4444444444444444,6.0,0.08530805687203792,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,-7.8,19.0,65.5,71.6,63.8,67.7,-7.799999999999997,-0.11521418020679464,1,0,0.0,2020-12-27,,UCSB,1,56.0,75.0,3.0,3.0,W,-0.07841464423555,0.021671168622368453,6,0.9600000000000002,4.319999999999993,0.4234,1,0.41600000000000004,0.38847999999999994,0.0651780325890162,1.3166666666666629,0.03441643425944226,0.08435812023272554,0.8452380952380926,0.8452380952380926,2.332142857142854,2.332142857142854,-0.2684092477570732,-1.7997389351992643,0.5151515151515108,-1.8733621236050624,0.4588548752834461
2020-12-28,@,UC-Irvine,L,69.0,73.0,21.0,53.0,0.396,8.0,20.0,0.4,19.0,19.0,1.0,7.0,23.0,10.0,5.0,1.0,10.0,18.0,,24.0,54.0,0.444,7.0,17.0,0.412,18.0,20.0,0.9,7.0,27.0,8.0,5.0,3.0,14.0,20.0,-4.0,0,5,71.0,0,1,0,-1,69.0,69.25,0.01256259441785057,-0.11857851372843731,0.43424999999999997,0.43825,69.125,1.25,-0.25,-0.003616636528028933,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,-7.8,4.0,71.0,69.0,65.66666666666667,67.33333333333333,-3.3333333333333286,-0.04950495049504944,1,0,0.0,2020-12-28,,UCSB,1,69.0,73.0,7.0,8.0,W,-0.10032639256074138,-0.0019301592053378447,7,0.19444444444444442,4.319999999999993,0.4063333333333334,1,0.43566666666666665,0.38847999999999994,0.0651780325890162,0.8958333333333357,-0.004924206256701693,0.1090713276603364,-0.19940476190476275,0.8452380952380926,1.9017857142857117,2.332142857142854,-0.4349206349206347,-1.7997389351992643,1.4663636363636314,-1.8733621236050624,0.5983975812547238
2021-01-01,,Cal State Fullerton,W,81.0,63.0,34.0,64.0,0.531,6.0,15.0,0.4,7.0,13.0,0.538,12.0,37.0,22.0,9.0,4.0,11.0,16.0,,26.0,55.0,0.473,5.0,16.0,0.313,6.0,10.0,0.6,3.0,22.0,10.0,4.0,1.0,17.0,16.0,18.0,1,6,72.0,1,0,0,1,69.0,70.0,0.016910420504807067,-0.09923864781817429,0.4266,0.4394,69.5,2.16,-1.0,-0.014388489208633094,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,,-18.0,72.0,,,,,,0,1,0.0,2021-01-01,@,UCSB,0,81.0,63.0,5.0,6.0,L,,,1,,-3.26666666666668,,-1,,0.4829333333333333,-0.04215053763440877,,,,-0.4071428571428612,0.8452380952380926,,,-0.2919299169299198,-1.7997389351992643,2.037090909090904,-1.8733621236050624,
2021-01-02,,Cal State Fullerton,W,65.0,61.0,20.0,57.0,0.351,3.0,19.0,0.158,22.0,27.0,0.815,7.0,28.0,16.0,14.0,4.0,8.0,17.0,,17.0,45.0,0.378,8.0,14.0,0.571,19.0,19.0,1.0,4.0,28.0,9.0,3.0,1.0,22.0,22.0,4.0,1,7,63.0,1,0,0,1,71.0,68.83333333333333,-0.0036652071743111247,-0.09560668655909435,0.444,0.445,69.91666666666667,0.7777777777777777,2.1666666666666714,0.030989272943980996,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,,-4.0,63.0,81.0,63.0,72.0,-18.0,-0.25,0,1,0.0,2021-01-02,@,UCSB,0,65.0,61.0,8.0,3.0,L,-0.07542912400865048,-0.09130213988166636,2,2.0,-3.26666666666668,0.531,-1,0.473,0.4829333333333333,-0.04215053763440877,-1.0416666666666643,0.018293202511431433,0.0849207195949381,-3.3392857142857175,0.8452380952380926,2.1666666666666714,,0.8175068352699913,-1.7997389351992643,1.1531313131313066,-1.8733621236050624,-3.3392857142857175
2021-01-15,,UC-San Diego,W,69.0,52.0,29.0,66.0,0.439,6.0,20.0,0.3,5.0,10.0,0.5,14.0,42.0,17.0,10.0,2.0,11.0,10.0,,19.0,49.0,0.388,8.0,23.0,0.348,6.0,11.0,0.545,3.0,24.0,16.0,3.0,2.0,19.0,12.0,17.0,1,8,60.5,1,0,0,1,70.14285714285714,67.71428571428571,-0.026355319334031124,-0.07301803298996451,0.4307142857142857,0.43542857142857144,68.92857142857143,0.16326530612244897,2.4285714285714306,0.03523316062176168,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,,-17.0,60.5,79.0,65.0,72.0,-14.0,-0.19444444444444445,0,1,,2021-01-15,@,UCSB,0,69.0,52.0,8.0,6.0,L,0.055706407126880686,0.0282477897948456,2,2.0,-7.928571428571431,0.491,-1,0.456,0.48214285714285715,-0.10919822921790459,-1.5357142857142847,-0.027285152015771166,-0.06377752169332836,-1.4325396825396817,0.3240740740740762,-0.25,,-0.16508624708624567,-1.7997389351992643,0.5217316017315942,-1.8733621236050624,-0.6242334054834027
2021-01-16,,UC-San Diego,W,84.0,53.0,34.0,62.0,0.548,8.0,20.0,0.4,8.0,12.0,0.667,10.0,39.0,24.0,3.0,3.0,12.0,15.0,,19.0,53.0,0.358,5.0,24.0,0.208,10.0,12.0,0.833,6.0,23.0,8.0,3.0,0.0,12.0,14.0,31.0,1,9,68.5,1,0,0,1,70.0,65.75,-0.029595790675317146,-0.05116694765521934,0.43175,0.4295,67.875,0.0,4.25,0.06261510128913444,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,,-31.0,68.5,74.0,58.5,66.25,-15.5,-0.2339622641509434,0,1,,2021-01-16,@,UCSB,0,84.0,53.0,5.0,8.0,L,0.09673204815252168,-0.009470308049834508,3,0.0,-7.928571428571431,0.46499999999999997,-1,0.42200000000000004,0.48214285714285715,-0.10919822921790459,0.8125,0.01674160251211553,-0.07035256672220448,-3.1909722222222214,0.3240740740740762,2.0,,0.21311914581145416,-1.7997389351992643,-0.534556277056284,-1.8733621236050624,-1.7736742424242409
2021-01-22,@,Cal State Northridge,W,105.0,58.0,39.0,64.0,0.609,11.0,19.0,0.579,16.0,23.0,0.696,12.0,41.0,22.0,15.0,2.0,9.0,13.0,,22.0,60.0,0.367,6.0,25.0,0.24,8.0,10.0,0.8,8.0,24.0,5.0,5.0,3.0,17.0,17.0,47.0,1,10,81.5,0,1,0,-1,71.55555555555556,64.33333333333333,-0.029362871420658798,-0.049275657440676135,0.44466666666666677,0.42155555555555557,67.94444444444444,0.12345679012345678,7.2222222222222285,0.10629599345870819,10.333333333333336,0.42458333333333326,0.15030303030303033,Big West,6.0,-4.666666666666667,-47.0,81.5,77.125,72.75,74.9375,-4.375,-0.058381984987489574,1,0,0.0,2021-01-22,,UCSB,0,105.0,58.0,6.0,11.0,L,0.01121790593734856,-0.007203454486384486,9,0.5625,-6.714285714285722,0.47150000000000003,1,0.413875,0.4746666666666667,-0.0904135941006734,-3.4965277777777786,0.014543524602663394,-0.02351105463756389,-4.955555555555558,0.6333333333333305,-3.121741452991455,-3.384544159544159,0.43153679029544184,-1.7997389351992643,-1.3561135161135225,-1.8733621236050624,-0.3034831328644959
