Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,West Virginia,L,71.0,79.0,27.0,62.0,0.435,7.0,19.0,0.368,10.0,13.0,0.769,10.0,36.0,16.0,2.0,2.0,13.0,17.0,,30.0,77.0,0.39,8.0,32.0,0.25,11.0,14.0,0.786,15.0,38.0,11.0,9.0,6.0,3.0,16.0,-8.0,0,1,75.0,0,0,1,0,,,,,,,,,,,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,,,8.0,75.0,,,,,,0,0,1,2020-11-25,N,South Dakota State,1,71.0,79.0,8.0,7.0,W,,,1,,5.185185185185176,,0,,0.4397407407407407,0.0694100148735745,,,,,,,,,-1.2892927534852974,,-1.4242560361193877,
2020-11-26,N,Utah State,W,83.0,59.0,32.0,57.0,0.561,15.0,27.0,0.556,4.0,5.0,0.8,3.0,25.0,19.0,7.0,4.0,11.0,16.0,,21.0,57.0,0.368,7.0,22.0,0.318,10.0,12.0,0.833,7.0,29.0,11.0,5.0,3.0,16.0,8.0,24.0,1,2,71.0,0,0,1,0,71.0,79.0,-0.017749714216564627,-0.009726893749458176,0.435,0.39,75.0,0.0,-8.0,-0.10666666666666667,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,-8.0,-16.0,-24.0,71.0,85.0,69.0,77.0,-16.0,-0.2077922077922078,0,0,1,2020-11-26,N,South Dakota State,0,83.0,59.0,7.0,15.0,L,-0.1396113186256277,0.03941681436669969,2,0.0,10.481481481481488,0.528,0,0.429,0.3939629629629629,0.1554517989563308,-1.0,-0.02645065576382367,0.03685084072980197,8.0,8.0,16.0,16.0,-8.0,-1.2892927534852974,5.185185185185176,-1.4242560361193877,-16.0
2020-11-27,N,Saint Mary's,L,59.0,72.0,21.0,58.0,0.362,2.0,12.0,0.167,15.0,27.0,0.556,7.0,28.0,5.0,5.0,3.0,10.0,13.0,,25.0,57.0,0.439,10.0,26.0,0.385,12.0,14.0,0.857,6.0,40.0,14.0,6.0,5.0,11.0,20.0,-13.0,0,3,65.5,0,0,1,0,77.0,69.0,0.11504706646753998,0.01256259441785057,0.498,0.379,73.0,0.0,8.0,0.1095890410958904,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,8.0,-7.5,13.0,65.5,68.5,61.0,64.75,-7.5,-0.11583011583011583,0,0,1,2020-11-27,N,South Dakota State,1,59.0,72.0,10.0,2.0,W,-0.06762272275962627,-0.0069550190381951205,3,0.0,1.625,0.47150000000000003,0,0.375,0.43050000000000005,0.02561576354679803,4.125,-0.028287002979641377,-0.029146472161480155,-5.0,-5.0,0.75,0.75,5.0,-1.2892927534852974,7.833333333333332,-1.4242560361193877,-0.75
2020-12-02,@,Iowa State,W,71.0,68.0,25.0,57.0,0.439,9.0,25.0,0.36,12.0,17.0,0.706,9.0,31.0,13.0,7.0,1.0,16.0,14.0,,29.0,60.0,0.483,4.0,23.0,0.174,6.0,7.0,0.857,5.0,27.0,14.0,10.0,4.0,14.0,17.0,3.0,1,4,69.5,0,1,0,-1,71.0,70.0,0.024503806910195935,0.043618495038968585,0.4526666666666667,0.399,70.5,0.0,1.0,0.014184397163120567,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,1.0,17.0,-3.0,69.5,63.0,80.0,71.5,17.0,0.23776223776223776,1,0,0,2020-12-02,,South Dakota State,0,71.0,68.0,4.0,9.0,L,0.13647563789611145,-0.17066721924674572,2,2.0,-11.125,0.446,1,0.485,0.4635833333333333,-0.15636896046852125,-0.5,-0.0646683584631799,0.07715479203854814,1.4166666666666667,1.4166666666666667,-30.999999999999993,-30.999999999999993,-0.8016666666666652,-1.2892927534852974,5.763888888888888,-1.4242560361193877,21.55555555555556
2020-12-04,@,Bradley,W,88.0,84.0,29.0,59.0,0.492,17.0,26.0,0.654,13.0,17.0,0.765,7.0,34.0,15.0,4.0,2.0,13.0,17.0,,30.0,69.0,0.435,8.0,25.0,0.32,16.0,19.0,0.842,10.0,36.0,21.0,9.0,4.0,9.0,18.0,4.0,1,5,86.0,0,1,0,-1,71.0,69.5,0.03506718719188606,-0.0005747218161187839,0.44925000000000004,0.42000000000000004,70.25,0.3125,1.5,0.021352313167259787,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,1.5,5.0,-4.0,86.0,56.666666666666664,61.666666666666664,59.166666666666664,5.0,0.08450704225352113,1,0,0,2020-12-04,,South Dakota State,0,88.0,84.0,8.0,17.0,L,0.027016178436651994,0.18059328495493499,4,0.4444444444444444,-0.8461538461538538,0.32066666666666666,1,0.41933333333333334,0.43073076923076914,-0.01250710631040375,5.541666666666668,0.07957951073682425,-0.003940404438087766,2.2958333333333307,2.2958333333333307,-1.1499999999999986,-1.1499999999999986,-2.209523809523809,-1.2892927534852974,1.541666666666666,-1.4242560361193877,0.9588888888888896
2020-12-10,N,North Dakota State,W,77.0,75.0,28.0,60.0,0.467,7.0,24.0,0.292,14.0,19.0,0.737,5.0,29.0,11.0,6.0,6.0,6.0,17.0,,24.0,52.0,0.462,10.0,22.0,0.455,17.0,20.0,0.85,4.0,29.0,11.0,3.0,3.0,11.0,17.0,2.0,1,6,76.0,0,0,1,0,74.4,72.4,0.08970144434772431,-0.006894527849744925,0.45780000000000004,0.42300000000000004,73.4,0.9600000000000002,2.0,0.02724795640326975,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,2.0,-12.75,-2.0,76.0,68.75,56.0,62.375,-12.75,-0.20440881763527055,0,0,1,2020-12-10,N,South Dakota State,0,77.0,75.0,10.0,7.0,L,-0.018881504961031415,0.0028392742597477816,5,2.8125,2.074074074074076,0.41475,0,0.34425,0.4385555555555555,0.030188679245283047,5.512500000000003,0.015958916065907852,0.011409603928223277,3.0499999999999985,3.0499999999999985,8.750000000000004,8.750000000000004,-0.17732426303854795,-1.2892927534852974,1.064102564102562,-1.4242560361193877,-4.995833333333334
2020-12-11,N,North Dakota,W,74.0,62.0,27.0,56.0,0.482,7.0,24.0,0.292,13.0,16.0,0.813,7.0,40.0,14.0,6.0,2.0,13.0,12.0,,24.0,65.0,0.369,7.0,28.0,0.25,7.0,10.0,0.7,8.0,29.0,9.0,6.0,0.0,11.0,16.0,12.0,1,7,68.0,0,0,1,0,74.83333333333333,72.83333333333333,0.0673219630631493,0.00913010013867438,0.45933333333333337,0.42950000000000005,73.83333333333333,0.7777777777777777,2.0,0.027088036117381493,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,2.0,-8.0,-12.0,68.0,75.5,70.5,73.0,-5.0,-0.0684931506849315,0,0,1,2020-12-11,N,South Dakota State,0,74.0,62.0,7.0,7.0,L,-0.02629031955069705,-0.12478264024958394,5,2.8125,-7.0,0.47150000000000003,0,0.44199999999999995,0.47223076923076934,-0.09691160809371673,0.4166666666666643,-0.09165485419662582,-0.015493006492466623,0.7749999999999974,3.0499999999999985,0.9166666666666679,5.38888888888889,1.277289377289378,-1.2892927534852974,1.2324311490978144,-1.4242560361193877,-2.765277777777777
2020-12-12,N,South Dakota,L,78.0,91.0,21.0,49.0,0.429,10.0,30.0,0.333,26.0,29.0,0.897,2.0,32.0,7.0,1.0,5.0,12.0,18.0,,32.0,66.0,0.485,12.0,24.0,0.5,15.0,19.0,0.789,4.0,31.0,18.0,4.0,2.0,5.0,24.0,-13.0,0,8,84.5,0,0,1,0,74.71428571428571,71.28571428571429,0.05358844860356843,0.011124936493305815,0.46257142857142863,0.42085714285714293,73.0,0.6530612244897959,3.4285714285714164,0.04696673189823858,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,2.0,-15.333333333333334,13.0,84.5,75.6,64.2,69.9,-11.399999999999991,-0.16309012875536466,0,0,1,2020-12-12,N,South Dakota State,1,78.0,91.0,12.0,10.0,W,-0.05184211911323444,-0.04368309226261874,6,0.24000000000000005,2.25,0.44539999999999996,0,0.393,0.4268750000000001,0.030201342281879196,1.5499999999999972,-0.048382942702571145,-0.024015417606469573,-0.7935374149659873,1.7023809523809519,3.719999999999999,10.888888888888888,0.9331292517006787,-1.2892927534852974,0.05636955636955524,-1.4242560361193877,-2.4659206349206344
2021-01-08,,Western Illinois,W,83.0,77.0,30.0,60.0,0.5,5.0,15.0,0.333,18.0,27.0,0.667,9.0,30.0,14.0,6.0,5.0,8.0,14.0,,30.0,64.0,0.469,7.0,19.0,0.368,10.0,12.0,0.833,11.0,39.0,11.0,5.0,3.0,14.0,25.0,6.0,1,9,80.0,1,0,0,1,75.125,73.75,0.055859997297109776,0.02206885823509447,0.45837500000000003,0.42887500000000006,74.4375,0.5625,1.375,0.018471872376154493,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,2.0,-10.333333333333334,-6.0,80.0,79.625,68.25,73.9375,-11.375,-0.15384615384615385,0,1,0,2021-01-08,@,South Dakota State,0,83.0,77.0,7.0,5.0,L,0.010651462071935625,-0.01682106540059186,9,0.5625,-7.857142857142847,0.471875,-1,0.38774999999999993,0.47652380952380957,-0.1025800435188062,0.25,-0.03065329782929674,0.01533184941427592,2.1741251803751798,6.069913419913417,-1.4720238095238098,-1.1960317460317473,-0.5041083204544743,-1.2892927534852974,0.33057336182336083,-1.4242560361193877,-1.172029139015746
2021-01-09,,Western Illinois,W,92.0,63.0,31.0,58.0,0.534,11.0,21.0,0.524,19.0,30.0,0.633,7.0,40.0,13.0,5.0,3.0,10.0,23.0,,21.0,55.0,0.382,1.0,13.0,0.077,20.0,27.0,0.741,3.0,26.0,8.0,6.0,2.0,10.0,25.0,29.0,1,10,77.5,1,0,0,1,76.0,74.11111111111111,0.032966865966286896,0.014811469980069436,0.46299999999999997,0.43333333333333335,75.05555555555556,0.12345679012345678,1.8888888888888857,0.025166543301258285,5.318181818181813,0.4445454545454544,0.06888430968501613,Summit,2.0,-10.333333333333334,-29.0,77.5,80.0,69.22222222222223,74.61111111111111,-10.777777777777771,-0.14445271779597907,0,1,0,2021-01-09,@,South Dakota State,0,92.0,63.0,1.0,11.0,L,0.0042926523423393315,-0.03019102877055524,10,1.1111111111111112,-7.857142857142847,0.47500000000000003,-1,0.3967777777777777,0.47652380952380957,-0.1025800435188062,0.22222222222222143,-0.03154843258964233,0.007973737599359145,1.1259900593233938,6.46082251082251,-1.0117203783870456,-1.1960317460317473,-0.8485640123002751,-1.2892927534852974,-0.5791728847284401,-1.4242560361193877,-1.0561254881793591
