Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Morgan State,W,62.0,55.0,21.0,53.0,0.396,4.0,22.0,0.182,16.0,23.0,0.696,9.0,33.0,10.0,5.0,1.0,14.0,15.0,,21.0,52.0,0.404,3.0,18.0,0.167,10.0,13.0,0.769,4.0,25.0,12.0,3.0,3.0,16.0,22.0,7.0,1,1,58.5,0,1,0,-1,,,,,,,,,,,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,,,-7.0,58.5,,,,,,1,0,0.0,2020-11-25,,Mount St. Mary's,0,62.0,55.0,3.0,4.0,L,,,1,,4.6842105263157805,,1,,0.4187368421052632,0.061698440207972154,,,,,,,,,-0.9171668946480994,,-0.9566341066341083,
2020-11-28,N,Navy,L,67.0,73.0,25.0,56.0,0.446,11.0,27.0,0.407,6.0,10.0,0.6,8.0,30.0,10.0,5.0,4.0,13.0,22.0,,25.0,53.0,0.472,4.0,15.0,0.267,19.0,22.0,0.864,8.0,32.0,6.0,6.0,1.0,6.0,13.0,-6.0,0,2,70.0,0,0,1,0,62.0,55.0,-0.11997597500711438,-0.14988799846752493,0.396,0.404,58.5,2.0,7.0,0.11965811965811966,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,7.0,-11.5,6.0,70.0,76.5,65.0,70.75,-11.5,-0.1625441696113074,0,0,1.0,2020-11-28,N,Mount St. Mary's,1,67.0,73.0,4.0,11.0,W,0.055706407126880686,0.01980897122944475,3,0.0,4.5,0.5765,0,0.4385,0.46105555555555555,0.06498194945848375,-6.125,-0.04875039114858989,-0.09137681251863194,-7.0,-7.0,8.5,8.5,7.0,-0.9171668946480994,4.6842105263157805,-0.9566341066341083,-13.125
2020-11-29,@,Maryland,L,61.0,79.0,22.0,51.0,0.431,8.0,19.0,0.421,9.0,11.0,0.818,6.0,19.0,13.0,3.0,2.0,8.0,12.0,,31.0,52.0,0.596,7.0,19.0,0.368,10.0,10.0,1.0,5.0,27.0,14.0,4.0,5.0,10.0,15.0,-18.0,0,3,70.0,0,1,0,-1,64.5,64.0,0.035312847198437025,-0.14946186210388857,0.42100000000000004,0.438,64.25,0.75,0.5,0.007782101167315175,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,0.5,24.0,18.0,70.0,59.5,83.5,71.5,24.0,0.3356643356643357,1,0,0.0,2020-11-29,,Mount St. Mary's,1,61.0,79.0,7.0,8.0,W,0.009828931309285083,-0.01100335370052724,3,3.0,2.4642857142857224,0.3895,1,0.579,0.41232142857142856,0.037086804622413455,-3.625,-0.019711918929852443,-0.03832819296519156,-6.333333333333329,-6.333333333333329,-5.333333333333329,-5.333333333333329,4.5,-0.9171668946480994,4.59210526315789,-0.9566341066341083,6.916666666666666
2020-12-05,@,VCU,L,42.0,60.0,16.0,44.0,0.364,4.0,14.0,0.286,6.0,10.0,0.6,5.0,26.0,7.0,7.0,5.0,20.0,6.0,,24.0,58.0,0.414,7.0,18.0,0.389,5.0,5.0,1.0,7.0,28.0,16.0,17.0,8.0,12.0,13.0,-18.0,0,4,51.0,0,1,0,-1,63.333333333333336,69.0,0.0496335326329535,-0.11062581137925087,0.4243333333333334,0.49066666666666664,66.16666666666667,1.7777777777777777,-5.666666666666664,-0.0856423173803526,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-5.666666666666667,3.0,18.0,51.0,69.5,72.5,71.0,3.0,0.04225352112676056,1,0,0.0,2020-12-05,,Mount St. Mary's,1,42.0,60.0,7.0,4.0,W,-0.054903672448716134,-0.043740189442018074,5,0.3125,6.538461538461533,0.40075,1,0.44225,0.40546153846153843,0.09555930297920172,-2.4166666666666643,-0.04659377769661924,0.0779343525817713,5.083333333333333,5.083333333333333,4.195833333333333,4.195833333333333,-0.07407407407407224,-0.9171668946480994,3.882832080200501,-0.9566341066341083,-0.8571527777777779
2020-12-08,,Saint Francis (PA),W,75.0,57.0,30.0,60.0,0.5,7.0,27.0,0.259,8.0,10.0,0.8,8.0,32.0,13.0,3.0,7.0,6.0,17.0,,20.0,53.0,0.377,5.0,16.0,0.313,12.0,13.0,0.923,5.0,28.0,7.0,1.0,1.0,9.0,16.0,18.0,1,5,66.0,1,0,0,1,58.0,66.75,0.0356135689305942,-0.07756930592411329,0.40925,0.4715,62.375,2.8125,-8.75,-0.1402805611222445,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,-11.5,-18.0,66.0,76.0,64.5,70.25,-11.5,-0.16370106761565836,0,1,,2020-12-08,@,Mount St. Mary's,0,75.0,57.0,5.0,7.0,L,-0.011198780708539746,-0.04707699368283591,5,1.25,-4.5,0.48525000000000007,-1,0.41125,0.4563636363636363,-0.06327900287631831,-3.9375,-0.04094605914576913,0.02947340575430294,5.3125,5.3125,9.341666666666669,9.341666666666669,-0.3309523809523794,-0.9171668946480994,4.546739444765759,-0.9566341066341083,-4.670138888888889
2021-01-07,@,St. Francis (NY),L,55.0,70.0,19.0,51.0,0.373,4.0,18.0,0.222,13.0,17.0,0.765,8.0,40.0,7.0,3.0,3.0,18.0,20.0,,25.0,57.0,0.439,7.0,13.0,0.538,13.0,19.0,0.684,3.0,29.0,11.0,10.0,2.0,5.0,20.0,-15.0,0,6,62.5,0,1,0,-1,61.4,64.8,0.018723194899368745,-0.07278362136314778,0.4274,0.4526,63.1,0.9600000000000002,-3.3999999999999986,-0.05388272583201265,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,-6.0,15.0,62.5,85.2,77.8,81.5,-7.400000000000006,-0.09079754601227001,1,0,,2021-01-07,,Mount St. Mary's,1,55.0,70.0,7.0,4.0,W,-0.06673772971314301,-0.010707460695437931,6,0.24000000000000005,-1.8421052631578902,0.4758,1,0.4258,0.4611052631578947,-0.023434884499497766,-9.2,-0.014159020922295961,0.06969514796653709,2.029393939393941,5.736742424242426,-0.07792207792208217,0.18181818181817277,1.6011602511602505,-0.9171668946480994,2.737391555812607,-0.9566341066341083,-1.7275587039223417
2021-01-08,@,St. Francis (NY),L,55.0,67.0,19.0,54.0,0.352,5.0,19.0,0.263,12.0,19.0,0.632,10.0,33.0,8.0,4.0,4.0,15.0,18.0,,24.0,57.0,0.421,3.0,15.0,0.2,16.0,21.0,0.762,10.0,36.0,14.0,8.0,4.0,12.0,22.0,-12.0,0,7,61.0,0,1,0,-1,60.333333333333336,65.66666666666667,0.0013927649679346121,-0.062255326570893665,0.4183333333333333,0.4503333333333333,63.0,1.75,-5.333333333333336,-0.08465608465608469,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,-6.0,12.0,61.0,80.16666666666667,76.5,78.33333333333333,-3.6666666666666714,-0.04680851063829793,1,0,,2021-01-08,,Mount St. Mary's,1,55.0,67.0,3.0,5.0,W,-0.05862240131957486,-0.020385068964595465,7,0.7777777777777777,-1.8421052631578902,0.4586666666666666,1,0.428,0.4611052631578947,-0.023434884499497766,-7.666666666666664,-0.005328377794678195,0.060411561298480944,0.9633838383838386,5.1534090909090935,-1.025252525252527,0.18181818181817277,1.3520314253647578,-0.9171668946480994,1.974142085984191,-0.9566341066341083,-0.47454821179568735
2021-01-14,,Merrimack,W,77.0,57.0,28.0,59.0,0.475,9.0,21.0,0.429,12.0,18.0,0.667,10.0,41.0,19.0,4.0,7.0,15.0,14.0,,20.0,56.0,0.357,4.0,18.0,0.222,13.0,17.0,0.765,4.0,25.0,6.0,12.0,4.0,12.0,19.0,20.0,1,8,67.0,1,0,0,1,59.57142857142857,65.85714285714286,-0.004171844118277035,-0.07925104323187118,0.4088571428571428,0.4461428571428571,62.714285714285715,2.6122448979591835,-6.285714285714292,-0.10022779043280192,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,,-20.0,67.0,79.0,79.5,79.25,0.5,0.006309148264984227,0,1,,2021-01-14,@,Mount St. Mary's,0,77.0,57.0,4.0,9.0,L,-0.03050549417936027,0.142171840427757,3,3.0,-0.38888888888889994,0.4505,-1,0.495,0.42088888888888887,-0.00585039699122457,-8.267857142857142,-0.024354029569522147,0.04916901705360883,0.7334510727367842,4.854967948717945,-8.0,,0.570990030006423,-0.9171668946480994,1.4289638932496078,-0.9566341066341083,0.816883116883119
2021-01-15,,Merrimack,W,63.0,52.0,23.0,47.0,0.489,8.0,17.0,0.471,9.0,12.0,0.75,7.0,36.0,15.0,2.0,5.0,19.0,15.0,,18.0,53.0,0.34,6.0,21.0,0.286,10.0,13.0,0.769,5.0,23.0,11.0,11.0,2.0,11.0,15.0,11.0,1,9,57.5,1,0,0,1,61.75,64.75,0.0022651115803219435,-0.0818641304436569,0.41712499999999997,0.43499999999999994,63.25,1.265625,-3.0,-0.04743083003952569,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,,-11.0,57.5,78.33333333333333,72.0,75.16666666666667,-6.333333333333329,-0.08425720620842565,0,1,,2021-01-15,@,Mount St. Mary's,0,63.0,52.0,6.0,8.0,L,-0.04963547321499967,0.10775223364079234,4,0.4444444444444444,-0.38888888888889994,0.4586666666666666,-1,0.449,0.42088888888888887,-0.00585039699122457,-5.958333333333336,0.015622766471573287,0.06374452803108177,0.13804945054944895,4.854967948717945,-4.25,,0.7976363807133032,-0.9171668946480994,1.2017322954822944,-0.9566341066341083,-1.4719128094128113
2021-01-21,@,Central Connecticut,W,67.0,57.0,23.0,45.0,0.511,9.0,19.0,0.474,12.0,17.0,0.706,7.0,31.0,14.0,8.0,6.0,16.0,13.0,,22.0,59.0,0.373,6.0,23.0,0.261,7.0,10.0,0.7,8.0,26.0,10.0,9.0,2.0,11.0,20.0,10.0,1,10,62.0,0,1,0,-1,61.888888888888886,63.333333333333336,0.009635422456255094,-0.07141909894599385,0.42511111111111105,0.4244444444444444,62.611111111111114,0.49382716049382713,-1.44444444444445,-0.023070097604259182,1.4090909090909065,0.4082272727272728,0.022358456545257803,NEC,-8.75,-21.333333333333332,-10.0,62.0,81.1,70.6,75.85,-10.5,-0.13843111404087016,1,0,0.0,2021-01-21,,Mount St. Mary's,0,67.0,57.0,6.0,9.0,L,-0.003326061820602466,0.0193979560218821,11,2.75,-8.857142857142861,0.46909999999999996,1,0.43610000000000004,0.4701904761904762,-0.12140992167101834,-6.61944444444444,0.013671411816586154,0.015412473463597592,-1.1278218694885362,4.204464285714284,0.1734523809523772,4.377777777777773,0.6663913827874851,-0.9171668946480994,1.0249966083299396,-0.9566341066341083,-1.90754261941762
