Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Southern Utah,W,85.0,83.0,29.0,56.0,0.518,6.0,16.0,0.375,21.0,31.0,0.677,10.0,27.0,14.0,5.0,1.0,12.0,19.0,,29.0,60.0,0.483,11.0,25.0,0.44,14.0,18.0,0.778,9.0,30.0,16.0,5.0,5.0,15.0,25.0,2.0,1,1,84.0,1,0,0,1,,,,,,,,,,,1.5,0.4479545454545455,0.02181818181818182,WCC,,,-2.0,84.0,,,,,,0,1,0,2020-11-25,@,Loyola Marymount,0,85.0,83.0,11.0,6.0,L,,,1,,6.3157894736842195,,-1,,0.4528947368421052,0.08258774948382669,,,,,,,,,0.5612451141734999,,0.5934344128484671,
2020-11-28,@,Minnesota,L,73.0,88.0,26.0,59.0,0.441,6.0,17.0,0.353,15.0,20.0,0.75,6.0,29.0,11.0,5.0,4.0,19.0,27.0,,30.0,65.0,0.462,8.0,15.0,0.533,20.0,28.0,0.714,8.0,36.0,22.0,7.0,3.0,11.0,17.0,-15.0,0,2,80.5,0,1,0,-1,85.0,83.0,-0.10175965622153563,0.08406599934189457,0.518,0.483,84.0,2.0,2.0,0.023809523809523808,1.5,0.4479545454545455,0.02181818181818182,WCC,2.0,30.0,15.0,80.5,69.0,99.0,84.0,30.0,0.35714285714285715,1,0,0,2020-11-28,,Loyola Marymount,1,73.0,88.0,8.0,6.0,W,-0.10140314998267644,-0.18308957949519292,2,2.0,-0.6896551724137936,0.364,1,0.43,0.4448275862068966,-0.009465215333648847,0.0,0.1364959071444135,-0.09232852830902112,-2.0,-2.0,-30.0,-30.0,2.0,0.5612451141734999,6.3157894736842195,0.5934344128484671,30.0
2020-11-30,@,Minnesota,L,64.0,67.0,18.0,53.0,0.34,5.0,21.0,0.238,23.0,32.0,0.719,13.0,38.0,9.0,4.0,0.0,14.0,24.0,,23.0,54.0,0.426,4.0,16.0,0.25,17.0,24.0,0.708,7.0,26.0,12.0,7.0,4.0,10.0,25.0,-3.0,0,3,65.5,0,1,0,-1,79.0,85.5,-0.08567626083806579,0.01980897122944475,0.47950000000000004,0.47250000000000003,82.25,0.0,-6.5,-0.0790273556231003,1.5,0.4479545454545455,0.02181818181818182,WCC,-6.5,22.5,3.0,65.5,71.0,93.5,82.25,22.5,0.2735562310030395,1,0,0,2020-11-30,,Loyola Marymount,1,64.0,67.0,4.0,5.0,W,-0.07288265087394205,-0.12338351703346603,3,3.0,-0.6896551724137936,0.40249999999999997,1,0.446,0.4448275862068966,-0.009465215333648847,0.0,0.10281555518732158,-0.037996451601269084,10.25,10.25,-18.25,-18.25,-14.333333333333334,0.5612451141734999,2.813067150635213,0.5934344128484671,16.375
2020-12-04,,Long Beach State,W,85.0,61.0,30.0,63.0,0.476,15.0,38.0,0.395,10.0,13.0,0.769,10.0,42.0,23.0,5.0,7.0,18.0,22.0,,19.0,59.0,0.322,4.0,15.0,0.267,19.0,23.0,0.826,7.0,29.0,7.0,6.0,3.0,13.0,12.0,24.0,1,4,73.0,1,0,0,1,74.0,79.33333333333333,-0.08379463237415882,-0.02360839571733392,0.43300000000000005,0.457,76.66666666666667,0.4444444444444444,-5.333333333333329,-0.06956521739130428,1.5,0.4479545454545455,0.02181818181818182,WCC,-5.333333333333333,,-24.0,73.0,,,,,,0,1,0,2020-12-04,@,Loyola Marymount,0,85.0,61.0,4.0,15.0,L,,,1,,-5.666666666666671,,-1,,0.4330555555555555,-0.07396664249456134,,,,10.5,10.5,,,-13.02083333333333,0.5612451141734999,1.6454930429522108,0.5934344128484671,
2020-12-07,@,UCSB,L,58.0,69.0,18.0,59.0,0.305,1.0,14.0,0.071,21.0,31.0,0.677,19.0,40.0,7.0,3.0,1.0,14.0,16.0,,24.0,50.0,0.48,7.0,17.0,0.412,14.0,18.0,0.778,5.0,25.0,16.0,6.0,6.0,10.0,25.0,-11.0,0,5,63.5,0,1,0,-1,76.75,74.75,-0.0008207790419993422,-0.04262135207044376,0.44375000000000003,0.42325,75.75,0.0,2.0,0.026402640264026403,1.5,0.4479545454545455,0.02181818181818182,WCC,2.0,,11.0,63.5,,,,,,1,0,0,2020-12-07,,Loyola Marymount,1,58.0,69.0,7.0,1.0,W,,,1,,10.333333333333336,,1,,0.42458333333333326,0.15030303030303033,,,,4.75,4.75,,,-5.005128205128207,0.5612451141734999,-0.18254688445250977,0.5934344128484671,
2020-12-12,,UCSB,W,81.0,76.0,28.0,53.0,0.528,11.0,23.0,0.478,14.0,19.0,0.737,4.0,28.0,14.0,5.0,1.0,16.0,23.0,,25.0,52.0,0.481,11.0,24.0,0.458,15.0,20.0,0.75,4.0,23.0,17.0,7.0,3.0,11.0,18.0,5.0,1,6,78.5,1,0,0,1,73.0,73.6,-0.04229148539155986,-0.036350449060410295,0.41600000000000004,0.4346,73.3,0.24000000000000005,-0.5999999999999943,-0.00818553888130961,1.5,0.4479545454545455,0.02181818181818182,WCC,-0.6,11.0,-5.0,78.5,58.0,69.0,63.5,11.0,0.1732283464566929,0,1,0,2020-12-12,@,Loyola Marymount,0,81.0,76.0,11.0,11.0,L,-0.009176536016932024,-0.2618002241728541,2,2.0,10.333333333333336,0.305,-1,0.48,0.42458333333333326,0.15030303030303033,4.899999999999999,0.10522319305226084,0.018263931806555455,4.500000000000003,4.500000000000003,-0.5999999999999943,-0.5999999999999943,-6.182619047619047,0.5612451141734999,1.9206291591046594,0.5934344128484671,4.500000000000003
2020-12-17,,UC-Irvine,W,51.0,48.0,19.0,53.0,0.358,2.0,18.0,0.111,11.0,19.0,0.579,9.0,37.0,10.0,5.0,4.0,14.0,12.0,,21.0,59.0,0.356,3.0,13.0,0.231,3.0,6.0,0.5,8.0,35.0,5.0,7.0,3.0,12.0,19.0,3.0,1,7,49.5,1,0,0,1,74.33333333333333,74.0,-0.017560236543350427,-0.009470308049834508,0.4346666666666667,0.4423333333333333,74.16666666666667,0.0,0.3333333333333286,0.004494382022471846,1.5,0.4479545454545455,0.02181818181818182,WCC,0.3333333333333333,-22.666666666666668,-3.0,49.5,84.66666666666667,62.0,73.33333333333333,-22.66666666666667,-0.3090909090909092,0,1,0,2020-12-17,@,Loyola Marymount,0,51.0,48.0,3.0,2.0,L,-0.07158887823292082,0.07623941742367046,4,1.7777777777777777,4.319999999999993,0.47300000000000003,-1,0.4026666666666667,0.38847999999999994,0.0651780325890162,0.4166666666666714,-0.03658937282718693,0.026037832663412145,0.9087301587301582,0.9087301587301582,10.050000000000002,10.050000000000002,-2.814809523809525,0.5612451141734999,3.3227465214761054,0.5934344128484671,-1.135555555555556
2020-12-19,,Cal Poly,W,76.0,52.0,27.0,49.0,0.551,6.0,20.0,0.3,16.0,24.0,0.667,6.0,30.0,16.0,6.0,3.0,15.0,20.0,,16.0,47.0,0.34,6.0,19.0,0.316,14.0,21.0,0.667,6.0,23.0,7.0,7.0,1.0,15.0,21.0,24.0,1,8,64.0,1,0,0,1,71.0,70.28571428571429,-0.03585836612803345,-0.020841435274620346,0.42371428571428577,0.43,70.64285714285714,0.16326530612244897,0.7142857142857082,0.010111223458038337,1.5,0.4479545454545455,0.02181818181818182,WCC,0.7142857142857143,-10.0,-24.0,64.0,76.25,66.25,71.25,-10.0,-0.14035087719298245,0,1,0,2020-12-19,@,Loyola Marymount,0,76.0,52.0,6.0,6.0,L,-0.08710926776426592,-0.07745878833339676,5,5.0,-12.04347826086957,0.47375,-1,0.4005,0.447304347826087,-0.1827779610689542,-0.3035714285714306,0.05270242491473032,0.04260847528284156,-1.6282312925170086,-1.6282312925170086,-2.569444444444443,-2.569444444444443,-1.6355291005291017,0.5612451141734999,3.465211304122375,0.5934344128484671,-2.3346792328042323
2021-01-10,,San Francisco,W,68.0,60.0,23.0,51.0,0.451,4.0,12.0,0.333,18.0,23.0,0.783,10.0,34.0,13.0,7.0,6.0,23.0,14.0,,24.0,60.0,0.4,7.0,24.0,0.292,5.0,6.0,0.833,5.0,25.0,9.0,11.0,7.0,17.0,20.0,8.0,1,9,64.0,1,0,0,1,71.625,68.0,-0.041273053203364996,-0.015730244456829745,0.43962500000000004,0.41874999999999996,69.8125,0.5625,3.625,0.051924798567591766,1.5,0.4479545454545455,0.02181818181818182,WCC,3.625,8.0,-8.0,64.0,68.61538461538461,75.46153846153847,72.03846153846153,6.846153846153854,0.09503470368392963,0,1,0,2021-01-10,@,Loyola Marymount,0,68.0,60.0,7.0,4.0,L,0.132958818324246,-0.1285467836285522,14,0.33136094674556216,2.1599999999999966,0.4278461538461539,-1,0.4420769230769231,0.4565999999999999,0.030699260943717974,-1.1129807692307665,0.07283898845963392,-0.045732643865532246,-0.14800824175823912,-0.14800824175823912,-0.6221972471972455,-0.5005230880230854,0.9927199209807918,0.5612451141734999,1.526625108498382,0.5934344128484671,-0.18057108000809985
2021-01-16,@,Pacific,L,49.0,58.0,19.0,53.0,0.358,4.0,26.0,0.154,7.0,13.0,0.538,4.0,24.0,5.0,7.0,4.0,17.0,21.0,,20.0,42.0,0.476,3.0,9.0,0.333,15.0,19.0,0.789,3.0,30.0,8.0,6.0,4.0,21.0,19.0,-9.0,0,10,53.5,0,1,0,-1,71.22222222222223,67.11111111111111,-0.05143387848454378,-0.010544229653557446,0.44088888888888894,0.41666666666666663,69.16666666666667,1.1111111111111112,4.111111111111114,0.059437751004016104,1.5,0.4479545454545455,0.02181818181818182,WCC,3.625,-0.6666666666666666,9.0,53.5,64.5,69.25,66.875,4.75,0.07102803738317758,1,0,0,2021-01-16,,Loyola Marymount,1,49.0,58.0,3.0,4.0,W,-0.07525721408944813,0.046940754175181176,5,1.25,-2.588235294117652,0.42225,1,0.39875,0.4434117647058824,-0.03709949409780783,1.1458333333333357,-0.0491359852472616,0.028169652969926344,0.10542328042328108,-0.6897321428571423,3.1288156288156284,4.54212454212454,0.5727123802123814,0.5612451141734999,1.5970000964430058,0.5934344128484671,-2.5984372029959255
2021-01-19,,San Diego,W (1 OT),72.0,69.0,26.0,56.0,0.464,7.0,19.0,0.368,13.0,17.0,0.765,6.0,37.0,16.0,5.0,5.0,15.0,15.0,,28.0,72.0,0.389,7.0,23.0,0.304,6.0,11.0,0.545,6.0,31.0,17.0,6.0,1.0,8.0,18.0,3.0,1,11,70.5,1,0,0,1,69.0,66.2,-0.05265479688649727,-0.023494150623526,0.43260000000000004,0.4225999999999999,67.6,0.44000000000000006,2.799999999999997,0.04142011834319523,1.5,0.4479545454545455,0.02181818181818182,WCC,3.625,-14.25,-3.0,70.5,74.5,62.666666666666664,68.58333333333333,-11.833333333333336,-0.172539489671932,0,1,0,2021-01-19,@,Loyola Marymount,0,72.0,69.0,7.0,7.0,L (1 OT),-0.010332872742186416,-0.004799529889123466,7,0.7777777777777777,-10.857142857142861,0.4398333333333333,-1,0.38599999999999995,0.47057142857142853,-0.15154536390827525,-0.49166666666666714,0.015897115193093017,0.015580823745189272,1.3338888888888902,0.27986111111111267,0.43012820512820465,-0.6298076923076916,0.7516921531627412,0.5612451141734999,1.17847655738694,0.5934344128484671,-0.3357963619343735
