Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,,Mississippi Valley State,W,97.0,61.0,35.0,67.0,0.522,13.0,35.0,0.371,14.0,17.0,0.824,6.0,39.0,24.0,8.0,2.0,10.0,11.0,,25.0,68.0,0.368,9.0,29.0,0.31,2.0,6.0,0.333,8.0,36.0,6.0,5.0,1.0,16.0,20.0,36.0,1,1,79.0,1,0,0,1,,,,,,,,,,,1.0799999999999983,0.4802,0.014199316329213755,MWC,,-67.0,-36.0,79.0,129.0,62.0,95.5,-67.0,-0.7015706806282722,0,1,0.0,2020-11-28,@,Wyoming,0,97.0,61.0,9.0,13.0,L,0.26712079918643405,0.16321982394262308,3,3.0,-30.541666666666664,0.6045,-1,0.34199999999999997,0.48441666666666655,-0.42357700086680145,,,,,,67.0,67.0,,-2.12739813755403,,-2.348428879173064,-67.0
2020-11-30,,Texas Southern,L,74.0,76.0,25.0,56.0,0.446,8.0,25.0,0.32,16.0,23.0,0.696,8.0,35.0,12.0,4.0,4.0,9.0,20.0,,29.0,62.0,0.468,3.0,11.0,0.273,15.0,24.0,0.625,9.0,35.0,8.0,5.0,3.0,9.0,21.0,-2.0,0,2,75.0,1,0,0,1,97.0,61.0,0.08853749356621454,0.12909858871578356,0.522,0.368,79.0,2.0,36.0,0.45569620253164556,1.0799999999999983,0.4802,0.014199316329213755,MWC,36.0,-12.0,2.0,75.0,70.5,58.5,64.5,-12.0,-0.18604651162790697,0,1,0.0,2020-11-30,@,Wyoming,1,74.0,76.0,3.0,8.0,W,-0.10839615697568344,0.005624574066324217,3,3.0,3.4782608695652186,0.36150000000000004,-1,0.3385,0.40534782608695646,0.048426150121065395,7.25,0.022315592983604034,-0.11829535446405015,-56.666666666666664,-56.666666666666664,8.5,8.5,34.333333333333336,-2.12739813755403,-30.541666666666664,-2.348428879173064,-7.0
2020-12-02,,Incarnate Word,W (1 OT),94.0,83.0,29.0,62.0,0.468,10.0,25.0,0.4,26.0,35.0,0.743,10.0,39.0,17.0,8.0,4.0,11.0,16.0,,32.0,62.0,0.516,10.0,19.0,0.526,9.0,14.0,0.643,2.0,26.0,13.0,6.0,4.0,14.0,25.0,11.0,1,3,88.5,1,0,0,1,85.5,68.5,0.05489669052769036,-0.05075063947615133,0.484,0.41800000000000004,77.0,3.0,17.0,0.22077922077922077,1.0799999999999983,0.4802,0.014199316329213755,MWC,17.0,-15.0,-11.0,88.5,68.0,53.0,60.5,-15.0,-0.24793388429752067,0,1,0.0,2020-12-02,@,Wyoming,0,94.0,83.0,10.0,10.0,L (1 OT),-0.08710926776426592,-0.13705377386859444,2,2.0,-7.578947368421055,0.456,-1,0.365,0.47273684210526323,-0.10992366412213744,8.25,-0.08673983288960319,0.06648948069684249,-29.79166666666667,-29.79166666666667,15.0,15.0,20.523809523809526,-2.12739813755403,-13.531702898550723,-2.348428879173064,-15.0
2020-12-06,@,Oregon State,W,76.0,73.0,28.0,58.0,0.483,8.0,20.0,0.4,12.0,22.0,0.545,8.0,32.0,13.0,6.0,4.0,10.0,22.0,,20.0,56.0,0.357,7.0,19.0,0.368,26.0,33.0,0.788,15.0,38.0,15.0,6.0,6.0,13.0,21.0,3.0,1,4,74.5,0,1,0,-1,88.33333333333333,73.33333333333333,0.03741903412252656,-0.013524362103888521,0.47866666666666663,0.4506666666666667,80.83333333333333,4.0,15.0,0.18556701030927836,1.0799999999999983,0.4802,0.014199316329213755,MWC,15.0,,-3.0,74.5,61.0,63.0,62.0,2.0,0.03225806451612903,1,0,0.0,2020-12-06,,Wyoming,0,76.0,73.0,7.0,8.0,L,-0.027810076389602867,0.00614776904365244,3,0.0,-0.1428571428571388,0.36250000000000004,1,0.402,0.4467142857142856,-0.002065049044914758,9.416666666666664,0.015167187597634676,0.019393646981158284,-24.027777777777775,-24.027777777777775,0.9999999999999964,,14.637878787878787,-2.12739813755403,-11.547451055174166,-2.348428879173064,-0.849999999999999
2020-12-09,,Denver,W,83.0,61.0,33.0,67.0,0.493,10.0,30.0,0.333,7.0,11.0,0.636,11.0,30.0,15.0,9.0,3.0,12.0,23.0,,19.0,48.0,0.396,4.0,12.0,0.333,19.0,25.0,0.76,11.0,35.0,11.0,7.0,1.0,27.0,19.0,22.0,1,5,72.0,1,0,0,1,85.25,73.25,0.029584142294938387,-0.016596034458837394,0.47975,0.42725,79.25,1.25,12.0,0.15141955835962145,1.0799999999999983,0.4802,0.014199316329213755,MWC,12.0,-20.0,-22.0,72.0,83.0,63.0,73.0,-20.0,-0.273972602739726,0,1,,2020-12-09,@,Wyoming,0,83.0,61.0,4.0,10.0,L,-0.1230481716276981,0.22864431259490658,2,2.0,-10.599999999999994,0.517,-1,0.414,0.4842000000000001,-0.14228187919463078,3.125,0.08224503558717747,0.045189729988463254,-16.25,-16.25,9.666666666666671,9.666666666666671,11.072916666666668,-2.12739813755403,-8.69630257709491,-2.348428879173064,-13.888888888888891
2020-12-12,@,Utah Valley,W,93.0,88.0,30.0,60.0,0.5,13.0,25.0,0.52,20.0,27.0,0.741,5.0,24.0,17.0,7.0,1.0,9.0,26.0,,32.0,64.0,0.5,5.0,16.0,0.313,19.0,28.0,0.679,15.0,42.0,23.0,3.0,5.0,11.0,22.0,5.0,1,6,90.5,0,1,0,-1,84.8,70.8,0.033173751103658666,-0.033863345154736046,0.4824,0.421,77.8,2.16,14.0,0.17994858611825193,1.0799999999999983,0.4802,0.014199316329213755,MWC,14.0,-16.0,-5.0,90.5,81.5,65.5,73.5,-16.0,-0.21768707482993196,1,0,0.0,2020-12-12,,Wyoming,0,93.0,88.0,5.0,13.0,L,-0.08451672851610231,0.017763981454393618,3,0.0,-1.7999999999999972,0.504,1,0.40449999999999997,0.4302,-0.024473147518694727,2.1499999999999986,0.02427545878820959,0.05349784247135481,-17.266666666666666,-17.266666666666666,3.4166666666666643,3.4166666666666643,10.43308270676692,-2.12739813755403,-9.077042061675927,-2.348428879173064,-4.683531746031744
2020-12-17,,Omaha,W,82.0,78.0,27.0,63.0,0.429,11.0,30.0,0.367,17.0,26.0,0.654,10.0,41.0,11.0,2.0,3.0,9.0,17.0,,32.0,72.0,0.444,3.0,12.0,0.25,11.0,17.0,0.647,8.0,37.0,8.0,5.0,7.0,8.0,21.0,4.0,1,7,80.0,1,0,0,1,86.16666666666667,73.66666666666667,0.046243529578896714,-0.0556058100676895,0.48533333333333334,0.43416666666666665,79.91666666666667,0.7777777777777777,12.5,0.15641293013555788,1.0799999999999983,0.4802,0.014199316329213755,MWC,12.5,-18.75,-4.0,80.0,78.875,60.125,69.5,-18.75,-0.2697841726618705,0,1,0.0,2020-12-17,@,Wyoming,0,82.0,78.0,3.0,11.0,L,-0.09522914380867026,0.00977199288818753,9,3.515625,-10.64,0.46075000000000005,-1,0.37625,0.46572,-0.14647577092511013,5.208333333333336,0.021257738406746572,0.07276876859981628,-14.796031746031746,-14.796031746031746,6.777083333333334,6.777083333333334,6.496896258503402,-2.12739813755403,-7.8642017180632715,-2.348428879173064,-2.80094742063492
2021-01-02,@,Fresno State,W,78.0,74.0,22.0,51.0,0.431,12.0,30.0,0.4,22.0,26.0,0.846,4.0,27.0,14.0,9.0,2.0,13.0,23.0,,27.0,55.0,0.491,5.0,16.0,0.313,15.0,22.0,0.682,8.0,31.0,11.0,8.0,5.0,16.0,23.0,4.0,1,8,76.0,0,1,0,-1,85.57142857142857,74.28571428571429,0.052084986810969514,-0.07698590056542706,0.47728571428571426,0.43557142857142855,79.92857142857143,1.4693877551020407,11.285714285714278,0.14119749776586227,1.0799999999999983,0.4802,0.014199316329213755,MWC,11.285714285714286,,-4.0,76.0,78.0,56.0,67.0,-22.0,-0.3283582089552239,1,0,0.0,2021-01-02,,Wyoming,0,78.0,74.0,5.0,12.0,L,-0.045667219246745716,0.09032179174226529,3,3.0,-3.6363636363636402,0.5015000000000001,1,0.3755,0.4512272727272728,-0.0545702592087313,6.464285714285715,0.0685886968212622,0.059293608424766345,-14.960714285714285,-14.960714285714285,15.200000000000003,,5.361633379247014,-2.12739813755403,-8.260744329768519,-2.348428879173064,-10.28603896103896
2021-01-04,@,Fresno State,L,61.0,81.0,22.0,57.0,0.386,5.0,17.0,0.294,12.0,18.0,0.667,7.0,23.0,6.0,4.0,0.0,7.0,15.0,,31.0,56.0,0.554,6.0,18.0,0.333,13.0,16.0,0.813,12.0,42.0,9.0,5.0,7.0,11.0,21.0,-20.0,0,9,71.0,0,1,0,-1,84.625,74.25,0.06313738087986326,-0.08120112978065624,0.4715,0.4425,79.4375,0.5625,10.375,0.13060582218725414,1.0799999999999983,0.4802,0.014199316329213755,MWC,11.285714285714286,,20.0,71.0,78.0,62.0,70.0,-16.0,-0.22857142857142856,1,0,0.0,2021-01-04,,Wyoming,1,61.0,81.0,6.0,5.0,W,-0.07158887823292082,0.10955256097303451,4,0.4444444444444444,-3.6363636363636402,0.47800000000000004,1,0.414,0.4512272727272728,-0.0545702592087313,4.71875,0.08316767261694248,0.07624367378506233,-15.404117063492066,-15.318990929705217,12.236111111111109,,3.9488589599700705,-2.12739813755403,-7.682696743092909,-2.348428879173064,-8.236517456309125
2021-01-11,,Boise State,L,60.0,83.0,21.0,54.0,0.389,6.0,19.0,0.316,12.0,15.0,0.8,2.0,22.0,9.0,3.0,3.0,7.0,15.0,,34.0,66.0,0.515,7.0,21.0,0.333,8.0,13.0,0.615,14.0,44.0,13.0,2.0,5.0,8.0,17.0,-23.0,0,10,71.5,1,0,0,1,82.0,75.0,0.05232929643269679,-0.08241325099277746,0.46199999999999997,0.4548888888888889,78.5,0.12345679012345678,7.0,0.08917197452229299,1.0799999999999983,0.4802,0.014199316329213755,MWC,11.285714285714286,9.0,23.0,71.5,62.5,80.5,71.5,18.0,0.2517482517482518,0,1,0.0,2021-01-11,@,Wyoming,1,60.0,83.0,7.0,6.0,W,-0.015387716141155638,-0.035124362103888584,11,0.11000000000000001,8.759999999999991,0.4051,-1,0.4766,0.43056,0.12265471856622781,3.5,-0.042872288911880684,0.035611117822200875,-10.777998236331571,-13.95266439909297,-9.859870129870131,4.243181818181819,1.0928248338962625,-2.12739813755403,-7.233104175678546,-2.348428879173064,6.460071403344132
