Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-28,@,Colorado State,L,53.0,75.0,20.0,49.0,0.408,4.0,23.0,0.174,9.0,19.0,0.474,9.0,32.0,7.0,6.0,1.0,22.0,19.0,,24.0,50.0,0.48,12.0,28.0,0.429,15.0,21.0,0.714,6.0,30.0,17.0,8.0,3.0,13.0,20.0,-22.0,0,1,64.0,0,1,0,-1,,,,,,,,,,,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,10.666666666666666,22.0,64.0,54.0,64.66666666666667,59.333333333333336,10.666666666666671,0.17977528089887648,1,0,0.0,2020-12-28,,Fresno State,1,53.0,75.0,12.0,4.0,W,0.0421457409888949,0.0012904527109262598,4,0.0,9.043478260869563,0.363,1,0.405,0.4097826086956522,0.130162703379224,,,,,,-2.444444444444443,-2.444444444444443,,-0.11666303439758861,,-0.49199149552315224,-0.4457539682539678
2020-12-30,@,Colorado State,L,59.0,81.0,23.0,67.0,0.343,6.0,30.0,0.2,7.0,14.0,0.5,12.0,32.0,11.0,5.0,2.0,14.0,26.0,,23.0,44.0,0.523,9.0,22.0,0.409,26.0,32.0,0.813,1.0,35.0,17.0,5.0,3.0,18.0,15.0,-22.0,0,2,70.0,0,1,0,-1,53.0,75.0,-0.08710926776426592,0.16647563789611142,0.408,0.48,64.0,2.0,-22.0,-0.34375,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,10.666666666666666,22.0,70.0,53.75,67.25,60.5,13.5,0.2231404958677686,1,0,0.0,2020-12-30,,Fresno State,1,59.0,81.0,9.0,6.0,W,0.07681021038681773,-0.020501106289935067,5,0.3125,9.043478260869563,0.37424999999999997,1,0.42375,0.4097826086956522,0.130162703379224,1.75,0.04225915708191101,0.11307974518489157,13.5,,-8.678571428571427,-4.238095238095236,-8.678571428571427,-0.11666303439758861,9.043478260869563,-0.49199149552315224,4.745548469387755
2021-01-02,,Wyoming,L,74.0,78.0,27.0,55.0,0.491,5.0,16.0,0.313,15.0,22.0,0.682,8.0,31.0,11.0,8.0,5.0,16.0,23.0,,22.0,51.0,0.431,12.0,30.0,0.4,22.0,26.0,0.846,4.0,27.0,14.0,9.0,2.0,13.0,23.0,-4.0,0,3,76.0,1,0,0,1,56.0,78.0,-0.045667219246745716,0.09032179174226529,0.3755,0.5015000000000001,67.0,3.0,-22.0,-0.3283582089552239,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,11.285714285714286,4.0,76.0,74.28571428571429,85.57142857142857,79.92857142857143,11.285714285714278,0.14119749776586227,0,1,0.0,2021-01-02,@,Fresno State,1,74.0,78.0,12.0,5.0,W,0.052084986810969514,-0.07698590056542706,8,1.4693877551020407,1.0799999999999983,0.43557142857142855,-1,0.47728571428571426,0.4802,0.014199316329213755,-6.464285714285715,0.059293608424766345,0.0685886968212622,15.200000000000003,,-14.960714285714285,-14.960714285714285,-10.28603896103896,-0.11666303439758861,9.043478260869563,-0.49199149552315224,5.355036933965502
2021-01-04,,Wyoming,W,81.0,61.0,31.0,56.0,0.554,6.0,18.0,0.333,13.0,16.0,0.813,12.0,42.0,9.0,5.0,7.0,11.0,21.0,,22.0,57.0,0.386,5.0,17.0,0.294,12.0,18.0,0.667,7.0,23.0,6.0,4.0,0.0,7.0,15.0,20.0,1,4,71.0,1,0,0,1,62.0,78.0,-0.07158887823292082,0.10955256097303451,0.414,0.47800000000000004,70.0,0.4444444444444444,-16.0,-0.22857142857142856,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,11.285714285714286,-20.0,71.0,74.25,84.625,79.4375,10.375,0.13060582218725414,0,1,0.0,2021-01-04,@,Fresno State,0,81.0,61.0,5.0,6.0,L,0.06313738087986326,-0.08120112978065624,9,0.5625,1.0799999999999983,0.4425,-1,0.4715,0.4802,0.014199316329213755,-4.71875,0.07624367378506233,0.08316767261694248,12.236111111111109,,-15.404117063492066,-15.318990929705217,-8.953277417027419,-0.11666303439758861,6.388985507246375,-0.49199149552315224,5.0294827365921115
2021-01-08,,San Jose State,W,79.0,64.0,28.0,63.0,0.444,7.0,26.0,0.269,16.0,25.0,0.64,22.0,46.0,11.0,7.0,6.0,14.0,11.0,,26.0,55.0,0.473,6.0,17.0,0.353,6.0,7.0,0.857,5.0,24.0,7.0,4.0,3.0,16.0,19.0,15.0,1,5,71.5,1,0,0,1,66.75,73.75,-0.07756930592411329,0.07291631586221314,0.449,0.45500000000000007,70.25,0.0,-7.0,-0.099644128113879,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,-19.5,-15.0,71.5,92.66666666666667,64.33333333333333,78.5,-28.333333333333343,-0.3609341825902337,0,1,0.0,2021-01-08,@,Fresno State,0,79.0,64.0,6.0,7.0,L,0.012900508362432728,-0.05453155634849288,7,0.7777777777777777,-18.578947368421055,0.47300000000000003,-1,0.3348333333333333,0.4630526315789474,-0.25386551600143836,-4.125,0.06503825779427264,0.03067014089531163,7.8125,,10.444107744107741,-1.9454545454545489,-7.424651982004922,-0.11666303439758861,5.0617391304347805,-0.49199149552315224,-7.740039487261711
2021-01-10,,San Jose State,W,80.0,65.0,29.0,66.0,0.439,13.0,29.0,0.448,9.0,20.0,0.45,15.0,39.0,14.0,5.0,5.0,9.0,12.0,,24.0,62.0,0.387,7.0,23.0,0.304,10.0,12.0,0.833,10.0,38.0,8.0,6.0,4.0,12.0,15.0,15.0,1,6,72.5,1,0,0,1,69.2,71.8,-0.07074979562990016,0.05416366018023405,0.44800000000000006,0.4586,70.5,0.24000000000000005,-2.5999999999999943,-0.0368794326241134,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,-19.5,-15.0,72.5,90.71428571428571,64.28571428571429,77.5,-26.428571428571416,-0.3410138248847925,0,1,0.0,2021-01-10,@,Fresno State,0,80.0,65.0,7.0,13.0,L,0.006475637896111386,-0.05368184241884921,8,1.4693877551020407,-18.578947368421055,0.46885714285714286,-1,0.35457142857142854,0.4630526315789474,-0.25386551600143836,-3.5,0.061627748459359505,0.01872816730102609,0.7142857142857139,,8.738033395176256,-2.571428571428566,-3.704204839088558,-0.11666303439758861,0.33360183066361343,-0.49199149552315224,-6.203310224956792
2021-01-15,@,Nevada,L,57.0,73.0,21.0,56.0,0.375,7.0,25.0,0.28,8.0,11.0,0.727,5.0,21.0,10.0,9.0,2.0,11.0,14.0,,28.0,54.0,0.519,10.0,23.0,0.435,7.0,10.0,0.7,7.0,33.0,16.0,3.0,2.0,14.0,16.0,-16.0,0,7,65.0,0,1,0,-1,71.0,70.66666666666667,-0.02479196773769138,0.04732469449988502,0.44650000000000006,0.4466666666666667,70.83333333333333,0.7777777777777777,0.3333333333333286,0.00470588235294111,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,0.16666666666666666,16.0,65.0,66.91666666666667,69.66666666666667,68.29166666666667,2.75,0.040268456375838924,1,0,0.0,2021-01-15,,Fresno State,1,57.0,73.0,10.0,7.0,W,0.0022651115803219435,0.03392271137058217,13,0.09027777777777778,3.280000000000001,0.40349999999999997,1,0.4301666666666668,0.41407999999999995,0.04583566238121857,1.2708333333333286,-0.02900018561793165,0.010353536282202702,-4.523569023569024,,-3.5864267676767665,0.3839646464646466,-0.52775863025863,-0.11666303439758861,-2.8184897025171645,-0.49199149552315224,3.3359378013260588
2021-01-17,@,Nevada,L,65.0,79.0,18.0,43.0,0.419,6.0,16.0,0.375,23.0,37.0,0.622,5.0,29.0,8.0,7.0,0.0,18.0,21.0,,26.0,55.0,0.473,5.0,19.0,0.263,22.0,25.0,0.88,6.0,29.0,16.0,7.0,4.0,12.0,23.0,-14.0,0,8,72.0,0,1,0,-1,69.0,71.0,-0.015387716141155694,0.0546848934293106,0.43628571428571433,0.457,70.0,0.16326530612244897,-2.0,-0.02857142857142857,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,0.16666666666666666,14.0,72.0,66.15384615384616,69.92307692307692,68.03846153846153,3.7692307692307594,0.05539853024307504,1,0,0.0,2021-01-17,,Fresno State,1,65.0,79.0,5.0,6.0,W,0.00990798113043484,0.03531284719843697,14,0.0,3.280000000000001,0.40130769230769225,1,0.43700000000000017,0.41407999999999995,0.04583566238121857,0.9807692307692335,-0.02331059992418799,0.023276960545085126,-3.056776556776561,,-3.4345737595737593,0.5331709956709977,-1.8221717452730104,-0.11666303439758861,-1.9472768878718552,-0.49199149552315224,2.7959616839458863
2021-01-20,@,Boise State,L,51.0,73.0,19.0,50.0,0.38,3.0,13.0,0.231,10.0,14.0,0.714,5.0,30.0,6.0,6.0,2.0,15.0,16.0,,26.0,67.0,0.388,6.0,25.0,0.24,15.0,17.0,0.882,13.0,38.0,12.0,7.0,0.0,8.0,14.0,-22.0,0,9,62.0,0,1,0,-1,68.5,72.0,-0.017903924147684158,0.030225637896111435,0.43412500000000004,0.459,70.25,0.0,-3.5,-0.0498220640569395,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,9.0,22.0,62.0,62.916666666666664,81.5,72.20833333333333,18.583333333333336,0.25735718407386043,1,0,0.0,2021-01-20,,Fresno State,1,51.0,73.0,6.0,3.0,W,-0.03131577314683337,-0.0314051568058753,13,0.09027777777777778,8.759999999999991,0.40208333333333335,1,0.48524999999999996,0.43056,0.12265471856622781,-0.9791666666666643,0.02371235005853528,-0.03076587751995635,-2.3285256410256387,,-6.575641025641024,5.91346153846154,-2.1119799135105253,-0.11666303439758861,-1.2938672768878732,-0.49199149552315224,2.9254563916022263
2021-01-28,,New Mexico,W (1 OT),64.0,62.0,21.0,59.0,0.356,10.0,30.0,0.333,12.0,22.0,0.545,12.0,40.0,14.0,11.0,0.0,17.0,21.0,,25.0,61.0,0.41,1.0,9.0,0.111,11.0,19.0,0.579,12.0,38.0,4.0,6.0,5.0,18.0,20.0,2.0,1,10,63.0,1,0,0,1,66.55555555555556,72.11111111111111,-0.02804856911557474,0.019295360546342566,0.4281111111111111,0.4511111111111112,69.33333333333333,0.12345679012345678,-5.555555555555557,-0.08012820512820516,-3.6363636363636402,0.4512272727272728,-0.0545702592087313,MWC,,10.0,-2.0,63.0,72.08333333333333,58.833333333333336,65.45833333333333,-13.249999999999993,-0.20241884150222778,1,0,,2021-01-28,@,Fresno State,0,64.0,62.0,1.0,10.0,L (1 OT),-0.09681048108405854,0.012487198589753057,13,0.0,-10.649999999999999,0.46108333333333335,1,0.3735,0.46024999999999994,-0.15795328142380421,1.9375,-0.018714915247058855,-0.043220286176537365,0.5702380952380923,,0.1612792844410471,-6.25,-2.1801686607408124,-0.11666303439758861,-0.1767709127892216,-0.49199149552315224,-0.9377693352658335
