Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,@,BYU,L,60.0,82.0,21.0,57.0,0.368,5.0,14.0,0.357,13.0,21.0,0.619,9.0,29.0,11.0,6.0,1.0,18.0,16.0,,30.0,57.0,0.526,11.0,25.0,0.44,11.0,14.0,0.786,6.0,33.0,22.0,6.0,5.0,18.0,21.0,-22.0,0,1,71.0,0,1,0,-1,,,,,,,,,,,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,,25.0,22.0,71.0,61.0,86.0,73.5,25.0,0.3401360544217687,1,0,0.0,2020-11-28,,Utah Valley,1,60.0,82.0,11.0,5.0,W,0.035312847198437025,-0.06762272275962627,2,2.0,8.719999999999999,0.333,1,0.515,0.4095200000000001,0.11912568306010927,,,,,,-25.0,-25.0,,0.8047922437673108,,0.8065049879600941,25.0
2020-12-09,,Southern Utah,L,71.0,81.0,26.0,59.0,0.441,5.0,18.0,0.278,14.0,21.0,0.667,4.0,31.0,20.0,5.0,4.0,10.0,25.0,,27.0,56.0,0.482,7.0,21.0,0.333,20.0,33.0,0.606,9.0,42.0,21.0,2.0,5.0,11.0,22.0,-10.0,0,2,76.0,1,0,0,1,60.0,82.0,-0.06352436210388857,0.08891466228635536,0.368,0.526,71.0,2.0,-22.0,-0.30985915492957744,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-22.0,-2.0,10.0,76.0,74.0,74.0,74.0,0.0,0.0,0,1,0.0,2020-12-09,@,Utah Valley,1,71.0,81.0,7.0,5.0,W,0.05134050276097629,-0.04325409183361828,4,0.4444444444444444,6.3157894736842195,0.5056666666666666,-1,0.4143333333333334,0.4528947368421052,0.08258774948382669,-1.5,0.052418399366192185,0.06756421733879482,6.0,6.0,-5.033333333333331,-0.5999999999999943,-5.2,0.8047922437673108,8.719999999999999,0.8065049879600941,7.5311111111111115
2020-12-12,,Wyoming,L,88.0,93.0,32.0,64.0,0.5,5.0,16.0,0.313,19.0,28.0,0.679,15.0,42.0,23.0,3.0,5.0,11.0,22.0,,30.0,60.0,0.5,13.0,25.0,0.52,20.0,27.0,0.741,5.0,24.0,17.0,7.0,1.0,9.0,26.0,-5.0,0,3,90.5,1,0,0,1,65.5,81.5,-0.08451672851610231,0.017763981454393618,0.40449999999999997,0.504,73.5,0.0,-16.0,-0.21768707482993196,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-16.0,14.0,5.0,90.5,70.8,84.8,77.8,14.0,0.17994858611825193,0,1,0.0,2020-12-12,@,Utah Valley,1,88.0,93.0,13.0,5.0,W,0.033173751103658666,-0.033863345154736046,6,2.16,1.0799999999999983,0.421,-1,0.4824,0.4802,0.014199316329213755,-2.1499999999999986,0.05349784247135481,0.02427545878820959,3.4166666666666643,3.4166666666666643,-17.266666666666666,-17.266666666666666,-4.065238095238093,0.8047922437673108,7.517894736842109,0.8065049879600941,10.195873015873016
2020-12-15,@,Utah,L,67.0,75.0,25.0,49.0,0.51,5.0,15.0,0.333,12.0,18.0,0.667,5.0,31.0,17.0,1.0,6.0,19.0,23.0,,28.0,59.0,0.475,4.0,10.0,0.4,15.0,21.0,0.714,5.0,26.0,15.0,7.0,4.0,7.0,19.0,-8.0,0,4,71.0,0,1,0,-1,73.0,85.33333333333333,-0.10804491004909406,0.049756887896111435,0.4363333333333333,0.5026666666666667,79.16666666666667,0.4444444444444444,-12.333333333333329,-0.15578947368421045,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-12.333333333333334,-1.0,8.0,71.0,67.66666666666667,71.66666666666667,69.66666666666667,4.0,0.057416267942583726,1,0,0.0,2020-12-15,,Utah Valley,1,67.0,75.0,4.0,5.0,W,0.03531284719843697,-0.017957859640834406,4,0.4444444444444444,2.3200000000000074,0.4246666666666667,1,0.437,0.44927999999999996,0.032694475760992214,4.75,0.044048329475341166,0.04191726827150287,7.095238095238098,7.095238095238098,-4.921428571428568,-3.982142857142854,-7.117226890756302,0.8047922437673108,5.3719298245614056,0.8065049879600941,3.6149206349206344
2021-01-02,@,Weber State,L,62.0,70.0,23.0,56.0,0.411,4.0,16.0,0.25,12.0,27.0,0.444,11.0,36.0,7.0,8.0,6.0,15.0,22.0,,22.0,52.0,0.423,8.0,28.0,0.286,18.0,23.0,0.783,5.0,31.0,8.0,5.0,4.0,16.0,21.0,-8.0,0,5,66.0,0,1,0,-1,71.5,82.75,-0.10373415231367877,0.0036961817027579835,0.45475,0.49575,77.125,0.0,-11.25,-0.1458670988654781,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-11.25,-9.5,8.0,66.0,74.25,76.0,75.125,1.75,0.02329450915141431,1,0,0.0,2021-01-02,,Utah Valley,1,62.0,70.0,8.0,4.0,W,-0.04707699368283591,0.009707961128434694,5,5.0,8.350000000000009,0.4175,1,0.4475,0.43839999999999985,0.11129623458847061,1.0,-0.03173400570921228,-0.01319110013120025,7.9547619047619005,7.9547619047619005,1.9714285714285733,14.542857142857141,-4.621386054421769,0.8047922437673108,4.608947368421056,0.8065049879600941,-0.1777465986394573
2021-01-08,,California Baptist,W,77.0,50.0,29.0,61.0,0.475,4.0,17.0,0.235,15.0,22.0,0.682,16.0,47.0,21.0,6.0,3.0,13.0,16.0,,20.0,56.0,0.357,4.0,18.0,0.222,6.0,9.0,0.667,6.0,23.0,9.0,5.0,3.0,13.0,23.0,27.0,1,6,63.5,1,0,0,1,69.6,80.2,-0.10662781037975064,0.008171398494615123,0.446,0.4812,74.9,0.24000000000000005,-10.600000000000009,-0.14152202937249678,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-10.6,2.6666666666666665,-27.0,63.5,80.66666666666667,83.33333333333333,82.0,2.666666666666657,0.03252032520325192,0,1,0.0,2021-01-08,@,Utah Valley,0,77.0,50.0,4.0,4.0,L,0.14247563789611145,-0.07798717202124394,4,0.4444444444444444,-0.21052631578947967,0.4436666666666667,-1,0.4306666666666667,0.4588947368421053,-0.002754820936639197,-3.549999999999997,0.09118991934602308,0.03412074461414367,4.928138528138528,4.928138528138528,-5.037037037037031,-5.037037037037031,-3.328804966962862,0.8047922437673108,5.357157894736846,0.8065049879600941,2.947310405643739
2021-01-09,,California Baptist,W,81.0,77.0,28.0,52.0,0.538,8.0,13.0,0.615,17.0,24.0,0.708,9.0,38.0,22.0,4.0,7.0,14.0,23.0,,26.0,65.0,0.4,3.0,13.0,0.231,22.0,27.0,0.815,10.0,29.0,18.0,9.0,0.0,8.0,21.0,4.0,1,7,79.0,1,0,0,1,70.83333333333333,75.16666666666667,-0.11587730328035914,-0.0008857811726247222,0.45083333333333336,0.46049999999999996,73.0,0.0,-4.333333333333343,-0.059360730593607434,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-10.6,2.6666666666666665,-4.0,79.0,79.75,75.0,77.375,-4.75,-0.061389337641357025,0,1,0.0,2021-01-09,@,Utah Valley,0,81.0,77.0,3.0,8.0,L,0.10647563789611142,-0.0972234216650171,5,0.0,-0.21052631578947967,0.4515,-1,0.41225,0.4588947368421053,-0.002754820936639197,-2.1875,0.10614135818912168,-0.009711545468749187,3.31511544011544,4.928138528138528,-4.861111111111109,-5.037037037037031,-2.4860266717409565,0.8047922437673108,4.429210526315792,0.8065049879600941,2.049476911976912
2021-01-15,@,Seattle,W (1 OT),93.0,92.0,30.0,57.0,0.526,4.0,14.0,0.286,29.0,41.0,0.707,8.0,40.0,9.0,6.0,5.0,22.0,29.0,,25.0,73.0,0.342,9.0,24.0,0.375,33.0,40.0,0.825,8.0,26.0,5.0,12.0,3.0,11.0,29.0,1.0,1,8,92.5,0,1,0,-1,72.28571428571429,75.42857142857143,-0.10008562692602294,-0.02943345301297945,0.46328571428571436,0.45185714285714285,73.85714285714286,0.16326530612244897,-3.142857142857139,-0.042553191489361646,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-10.6,-4.125,-1.0,92.5,70.25,66.125,68.1875,-4.125,-0.06049495875343722,1,0,0.0,2021-01-15,,Utah Valley,0,93.0,92.0,9.0,4.0,L (1 OT),0.04375352069384303,-0.05195852580495619,9,2.25,-1.7368421052631646,0.45599999999999996,1,0.40449999999999997,0.44578947368421057,-0.024417314095449595,2.8348214285714306,0.07211311690213494,-0.03588616997527951,1.240692640692643,3.576969696969698,-7.731813325563329,-7.731813325563329,-0.6883569803212654,0.8047922437673108,3.7663909774436104,0.8065049879600941,2.5589041197487443
2021-01-23,@,St. John's (NY),L,78.0,96.0,33.0,55.0,0.6,4.0,9.0,0.444,8.0,13.0,0.615,6.0,33.0,15.0,1.0,2.0,22.0,12.0,,36.0,76.0,0.474,9.0,25.0,0.36,15.0,16.0,0.938,11.0,27.0,14.0,13.0,7.0,4.0,12.0,-18.0,0,9,87.0,0,1,0,-1,74.875,77.5,-0.11319047228752796,-0.02804049113614665,0.471125,0.438125,76.1875,0.0,-2.625,-0.034454470877768664,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-10.6,7.0,18.0,87.0,77.93333333333334,78.66666666666667,78.3,0.7333333333333343,0.00936568752660708,1,0,0.0,2021-01-23,,Utah Valley,1,78.0,96.0,9.0,4.0,W,-0.04911758244287162,0.01752781924769392,16,0.6400000000000001,2.2222222222222143,0.4723333333333333,1,0.4511333333333333,0.4637777777777778,0.028544243577545095,-1.0562499999999986,-0.044541914404489825,0.0371117385084328,2.1108134920634907,4.590000000000001,2.0709867909867876,-1.6974969474969488,-2.3181387770726016,0.8047922437673108,3.0784868421052636,0.8065049879600941,1.7089613208042962
2021-01-29,,Tarleton State,W,73.0,60.0,25.0,43.0,0.581,10.0,17.0,0.588,13.0,20.0,0.65,5.0,32.0,23.0,6.0,7.0,16.0,17.0,,21.0,51.0,0.412,3.0,11.0,0.273,15.0,18.0,0.833,3.0,17.0,6.0,7.0,2.0,9.0,17.0,13.0,1,10,66.5,1,0,0,1,75.22222222222223,79.55555555555556,-0.11854651867700525,-0.028608160986570152,0.4854444444444444,0.4421111111111111,77.38888888888889,0.12345679012345678,-4.333333333333329,-0.055994256999282066,-1.7999999999999972,0.4302,-0.024473147518694727,WAC,-11.833333333333334,-14.333333333333334,-13.0,66.5,75.14285714285714,64.85714285714286,70.0,-10.285714285714278,-0.14693877551020396,0,1,,2021-01-29,@,Utah Valley,0,73.0,60.0,3.0,10.0,L,-0.016167533910055987,0.05149464930295555,8,1.4693877551020407,-4.266666666666673,0.46342857142857147,-1,0.4227142857142857,0.4367333333333334,-0.06464646464646474,3.694444444444443,-0.07813137273438023,0.021506357498533163,2.5316431027215347,3.885427617045264,6.015419501133786,6.085978835978835,-2.022590504297486,0.8047922437673108,2.9833463287849247,0.8065049879600941,-4.509004751075328
