Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,N,Lamar,W,76.0,73.0,30.0,54.0,0.556,10.0,21.0,0.476,6.0,17.0,0.353,2.0,24.0,23.0,6.0,0.0,15.0,18.0,,27.0,57.0,0.474,5.0,14.0,0.357,14.0,19.0,0.737,7.0,32.0,16.0,5.0,4.0,14.0,16.0,3.0,1,1,74.5,0,0,1,0,,,,,,,,,,,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,,-26.5,-3.0,74.5,77.5,51.0,64.25,-26.5,-0.41245136186770426,0,0,1.0,2020-11-28,N,Lipscomb,0,76.0,73.0,5.0,10.0,L,-0.19587730328035916,0.1316369282186921,3,3.0,-6.535714285714292,0.37,0,0.3225,0.45389285714285715,-0.0945980873610753,,,,,,18.0,18.0,,-0.8227817839716258,,-0.958209698771237,-22.375
2020-11-29,@,Tulane,L,66.0,68.0,22.0,51.0,0.431,6.0,20.0,0.3,16.0,19.0,0.842,7.0,28.0,14.0,3.0,1.0,11.0,14.0,,25.0,56.0,0.446,9.0,28.0,0.321,9.0,14.0,0.643,9.0,29.0,16.0,7.0,4.0,10.0,17.0,-2.0,0,2,67.0,0,1,0,-1,76.0,73.0,0.0812124800013746,-0.10804491004909406,0.556,0.474,74.5,0.0,3.0,0.040268456375838924,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,3.0,9.0,2.0,67.0,57.0,66.0,61.5,9.0,0.14634146341463414,1,0,0.0,2020-11-29,,Lipscomb,1,66.0,68.0,9.0,6.0,W,0.14102109244156597,-0.1556296252617833,2,2.0,-2.5652173913043512,0.345,1,0.323,0.41960869565217396,-0.03934644881627214,6.5,-0.11242360886039018,-0.12343666897593264,-18.666666666666664,-18.666666666666664,-18.666666666666664,-18.666666666666664,13.0,-0.8227817839716258,-6.535714285714292,-0.958209698771237,13.0
2020-12-02,@,Cincinnati,L,55.0,67.0,18.0,41.0,0.439,3.0,9.0,0.333,16.0,21.0,0.762,2.0,26.0,14.0,7.0,0.0,18.0,17.0,,28.0,62.0,0.452,4.0,22.0,0.182,7.0,13.0,0.538,11.0,32.0,15.0,5.0,5.0,12.0,16.0,-12.0,0,3,61.0,0,1,0,-1,71.0,70.5,0.024503806910195935,-0.015652021678356665,0.49350000000000005,0.45999999999999996,70.75,0.75,0.5,0.007067137809187279,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,0.5,,12.0,61.0,,,,,,1,0,0.0,2020-12-02,,Lipscomb,1,55.0,67.0,4.0,3.0,W,,,1,,-3.217391304347828,,1,,0.437913043478261,-0.04562268803945749,,,,-6.583333333333332,-6.583333333333332,,,1.9000000000000015,-0.8227817839716258,-4.5504658385093215,-0.958209698771237,
2020-12-05,@,Arkansas,L,50.0,86.0,15.0,59.0,0.254,5.0,21.0,0.238,15.0,27.0,0.556,8.0,31.0,9.0,7.0,0.0,7.0,11.0,,33.0,66.0,0.5,11.0,34.0,0.324,9.0,12.0,0.75,10.0,54.0,17.0,4.0,7.0,12.0,21.0,-36.0,0,4,68.0,0,1,0,-1,65.66666666666667,69.33333333333333,-0.024184260581045947,-0.05390897748850393,0.4753333333333334,0.4573333333333333,67.5,1.7777777777777777,-3.666666666666657,-0.05432098765432085,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-3.6666666666666665,35.666666666666664,36.0,68.0,58.666666666666664,94.33333333333333,76.5,35.666666666666664,0.4662309368191721,1,0,0.0,2020-12-05,,Lipscomb,1,50.0,86.0,11.0,5.0,W,0.036298959450881796,0.061475637896111435,4,4.0,11.714285714285708,0.3566666666666667,1,0.45966666666666667,0.4157142857142858,0.15305646290247307,-4.5,-0.03855830450454976,-0.04423618188647957,-0.3888888888888881,-0.3888888888888881,-15.75,-15.75,-0.41666666666666075,-0.8227817839716258,-4.10610766045549,-0.958209698771237,8.32685185185185
2020-12-07,@,Southeast Missouri State,L,77.0,82.0,28.0,51.0,0.549,10.0,22.0,0.455,11.0,14.0,0.786,4.0,23.0,22.0,1.0,2.0,13.0,16.0,,30.0,62.0,0.484,10.0,26.0,0.385,12.0,16.0,0.75,11.0,29.0,19.0,6.0,1.0,7.0,12.0,-5.0,0,5,79.5,0,1,0,-1,61.75,73.5,-0.022026386395386566,-0.017605994756949794,0.42000000000000004,0.46799999999999997,67.625,2.8125,-11.75,-0.17375231053604437,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-11.75,-1.5,5.0,79.5,76.5,75.0,75.75,-1.5,-0.019801980198019802,1,0,0.0,2020-12-07,,Lipscomb,1,77.0,82.0,10.0,10.0,W,0.006475637896111441,-0.05862240131957486,3,0.75,-2.6666666666666714,0.4465,1,0.4535,0.45522222222222225,-0.037894736842105335,-4.0625,0.03593382338257892,-0.010677548728375978,6.375,6.375,1.75,1.75,-5.4750000000000005,-0.8227817839716258,-0.1510093167701907,-0.958209698771237,-3.25
2020-12-09,,Southeast Missouri State,W (1 OT),80.0,74.0,26.0,55.0,0.473,9.0,20.0,0.45,19.0,24.0,0.792,1.0,21.0,15.0,7.0,3.0,9.0,24.0,,25.0,55.0,0.455,6.0,17.0,0.353,18.0,28.0,0.643,12.0,36.0,8.0,7.0,3.0,21.0,22.0,6.0,1,6,77.0,1,0,0,1,64.8,75.2,0.0012904527109262598,-0.002354149337931155,0.44580000000000003,0.47119999999999995,70.0,3.8400000000000007,-10.400000000000006,-0.14857142857142866,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-10.4,0.6666666666666666,-6.0,77.0,76.66666666666667,77.33333333333333,77.0,0.6666666666666572,0.008658008658008535,0,1,0.0,2020-12-09,@,Lipscomb,0,80.0,74.0,6.0,9.0,L (1 OT),0.02268253444783558,-0.013524362103888576,4,1.7777777777777777,-2.6666666666666714,0.48066666666666674,-1,0.46366666666666667,0.45522222222222225,-0.037894736842105335,-3.5,-0.004177624892269696,-0.007307398542092305,5.233333333333332,5.233333333333332,-2.300000000000002,-2.300000000000002,-4.366666666666669,-0.8227817839716258,-0.6541407867494868,-0.958209698771237,0.6611111111111058
2020-12-12,,Belmont,L,71.0,81.0,29.0,64.0,0.453,5.0,13.0,0.385,8.0,15.0,0.533,11.0,33.0,13.0,7.0,2.0,12.0,15.0,,32.0,63.0,0.508,11.0,26.0,0.423,6.0,9.0,0.667,6.0,32.0,19.0,8.0,1.0,10.0,14.0,-10.0,0,7,76.0,1,0,0,1,67.33333333333333,75.0,0.005782568589180748,-0.013524362103888576,0.4503333333333333,0.46849999999999997,71.16666666666667,1.75,-7.666666666666671,-0.10772833723653402,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-7.666666666666667,4.666666666666667,10.0,76.0,76.25,83.5,79.875,7.25,0.09076682316118936,0,1,0.0,2020-12-12,@,Lipscomb,1,71.0,81.0,11.0,5.0,W,0.01881096723742881,-0.008606329317003336,5,1.25,12.172413793103459,0.46425,-1,0.4505,0.4297931034482758,0.1612240237497147,-4.354166666666664,-0.007054550983347479,-0.015950120138838196,5.5555555555555545,5.5555555555555545,-6.208333333333336,-3.277777777777781,-4.824603174603176,-0.8227817839716258,-0.9895617667356843,-0.958209698771237,2.2013888888888884
2021-01-01,,Liberty,W,77.0,70.0,27.0,56.0,0.482,5.0,17.0,0.294,18.0,27.0,0.667,4.0,36.0,10.0,2.0,0.0,4.0,13.0,,26.0,64.0,0.406,7.0,29.0,0.241,11.0,12.0,0.917,6.0,34.0,13.0,2.0,2.0,8.0,21.0,7.0,1,8,73.5,1,0,0,1,67.85714285714286,75.85714285714286,-0.010366467367046495,0.002859818687071858,0.4507142857142857,0.47414285714285714,71.85714285714286,0.6530612244897959,-8.0,-0.11133200795228627,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-8.0,11.25,-7.0,73.5,64.5,75.75,70.125,11.25,0.16042780748663102,0,1,0.0,2021-01-01,@,Lipscomb,0,77.0,70.0,7.0,5.0,L,0.16172316264858666,-0.05771040861551646,9,0.5625,10.999999999999993,0.45374999999999993,-1,0.49150000000000005,0.4233333333333333,0.16246153846153838,0.8660714285714306,0.024459212326885554,0.021505788120289606,3.00453514739229,3.00453514739229,-6.882665945165945,-6.882665945165945,-5.371672236145921,-0.8227817839716258,0.890720456098479,-0.958209698771237,5.693448873006503
2021-01-02,,Liberty,L,50.0,66.0,16.0,46.0,0.348,4.0,13.0,0.308,14.0,17.0,0.824,2.0,24.0,4.0,6.0,2.0,14.0,11.0,,26.0,57.0,0.456,12.0,28.0,0.429,2.0,2.0,1.0,7.0,32.0,13.0,8.0,3.0,13.0,15.0,-16.0,0,9,58.0,1,0,0,1,69.0,75.125,-0.025480883843018998,0.000951511440204611,0.45462499999999995,0.465625,72.0625,0.140625,-6.125,-0.08499566348655681,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-8.0,11.25,16.0,58.0,65.88888888888889,75.11111111111111,70.5,9.222222222222229,0.13081166272655642,0,1,0.0,2021-01-02,@,Lipscomb,1,50.0,66.0,12.0,4.0,W,0.14357622961208777,-0.06563228790490033,10,0.12345679012345678,10.999999999999993,0.4568888888888888,-1,0.482,0.4233333333333333,0.16246153846153838,0.78125,0.0408946048331115,0.011688217358406094,3.7817460317460325,3.00453514739229,-6.798480840147507,-6.882665945165945,-5.18912665617211,-0.8227817839716258,2.1543803990861683,-0.958209698771237,5.154493600657622
2021-01-08,@,Bellarmine,W,77.0,72.0,24.0,46.0,0.522,12.0,23.0,0.522,17.0,22.0,0.773,3.0,26.0,10.0,8.0,1.0,14.0,11.0,,28.0,60.0,0.467,9.0,24.0,0.375,7.0,11.0,0.636,11.0,31.0,17.0,6.0,2.0,13.0,16.0,5.0,1,10,74.5,0,1,0,-1,66.88888888888889,74.11111111111111,-0.029471205957709135,0.02380697222894501,0.4427777777777777,0.46455555555555555,70.5,0.0,-7.2222222222222285,-0.1024428684003153,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-8.0,-5.25,-5.0,74.5,74.25,69.0,71.625,-5.25,-0.07329842931937172,1,0,0.0,2021-01-08,,Lipscomb,0,77.0,72.0,9.0,12.0,L,-0.02004610123432332,0.1814251328456064,5,1.25,4.277777777777786,0.49724999999999997,1,0.48125,0.46105555555555555,0.060749506903353165,-0.5625,-0.07312193553235312,-0.021845754172931536,3.999046015712684,2.313059163059163,-1.7402777777777807,-1.7402777777777807,-4.030600849767518,-0.8227817839716258,3.1372270214099265,-0.958209698771237,0.5730314554272878
2021-01-09,@,Bellarmine,W,65.0,58.0,22.0,49.0,0.449,7.0,19.0,0.368,14.0,19.0,0.737,11.0,30.0,12.0,3.0,3.0,13.0,14.0,,19.0,51.0,0.373,5.0,15.0,0.333,15.0,19.0,0.789,11.0,27.0,6.0,5.0,2.0,10.0,20.0,7.0,1,11,61.5,0,1,0,-1,67.9,73.9,-0.008664273738645534,0.027476991076084367,0.4507,0.4648,70.9,0.11000000000000001,-6.0,-0.0846262341325811,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-8.0,-5.25,-7.0,61.5,74.8,69.6,72.2,-5.200000000000003,-0.07202216066481998,1,0,0.0,2021-01-09,,Lipscomb,0,65.0,58.0,5.0,7.0,L,-0.0031795345176816037,0.175780450730336,6,0.24000000000000005,4.277777777777786,0.5022,1,0.4784,0.46105555555555555,0.060749506903353165,-0.6499999999999986,-0.03902575999298572,-0.009346873357890308,3.008232323232323,2.313059163059163,-2.5922222222222246,-1.7402777777777807,-3.959599077898047,-0.8227817839716258,3.2512820970467127,-0.958209698771237,0.951904888321554
2021-01-15,,North Florida,W,84.0,72.0,27.0,54.0,0.5,6.0,20.0,0.3,24.0,29.0,0.828,10.0,32.0,12.0,8.0,3.0,8.0,12.0,,26.0,57.0,0.456,11.0,33.0,0.333,9.0,11.0,0.818,7.0,23.0,13.0,5.0,0.0,12.0,22.0,12.0,1,12,78.0,1,0,0,1,67.63636363636364,72.45454545454545,-0.007072749200662809,0.021481911421832922,0.4505454545454545,0.45645454545454545,70.04545454545455,0.39669421487603307,-4.818181818181813,-0.06878650227125235,-1.4347826086956559,0.44560869565217387,-0.020644354081951883,A-Sun,-8.0,-13.75,-12.0,78.0,77.7,66.8,72.25,-10.900000000000006,-0.15086505190311428,0,1,0.0,2021-01-15,@,Lipscomb,0,84.0,72.0,11.0,6.0,L,0.1355774343032971,-0.08958613816566466,11,2.75,-6.857142857142861,0.4438000000000001,-1,0.4199,0.45557142857142857,-0.09542743538767401,-1.1022727272727266,0.025171815331868155,0.053967234823574205,2.183682983682985,1.8124542124542131,2.272247474747477,3.2778093434343463,-3.688946360656886,-0.8227817839716258,3.3445998862040827,-0.958209698771237,-2.524380011963345
