Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-26,N,Auburn,L (1 OT),91.0,96.0,32.0,74.0,0.432,12.0,40.0,0.3,15.0,23.0,0.652,10.0,32.0,20.0,3.0,2.0,13.0,32.0,,29.0,68.0,0.426,9.0,32.0,0.281,29.0,43.0,0.674,20.0,51.0,16.0,5.0,5.0,18.0,25.0,-5.0,0,1,93.5,0,0,1,0,,,,,,,,,,,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,,,5.0,93.5,,,,,,0,0,1,2020-11-26,N,St. Joseph's,1,91.0,96.0,9.0,12.0,W (1 OT),,,1,,0.7407407407407476,,0,,0.4360370370370371,0.009643201542912337,,,,,,,,,2.7466678311293995,,2.5396621121350127,
2020-11-27,N,Kansas,L,72.0,94.0,26.0,75.0,0.347,13.0,37.0,0.351,7.0,9.0,0.778,11.0,33.0,14.0,10.0,2.0,15.0,21.0,,32.0,64.0,0.5,9.0,20.0,0.45,21.0,28.0,0.75,11.0,47.0,17.0,10.0,4.0,16.0,14.0,-22.0,0,2,83.0,0,0,1,0,91.0,96.0,0.08208003350050702,-0.032274362103888565,0.432,0.426,93.5,0.0,-5.0,-0.053475935828877004,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-5.0,-12.0,22.0,83.0,102.0,90.0,96.0,-12.0,-0.125,0,0,1,2020-11-27,N,St. Joseph's,1,72.0,94.0,9.0,13.0,W,-0.0468576954372219,-0.13705377386859444,2,0.0,6.333333333333329,0.645,0,0.532,0.4108888888888889,0.09132176234979968,-1.25,-0.10606308665367582,0.03888833025336298,5.0,5.0,12.0,12.0,-5.0,2.7466678311293995,0.7407407407407476,2.5396621121350127,-12.0
2020-12-17,@,Drexel,L,77.0,81.0,24.0,56.0,0.429,4.0,24.0,0.167,25.0,33.0,0.758,8.0,28.0,11.0,6.0,2.0,12.0,22.0,,26.0,56.0,0.464,8.0,17.0,0.471,21.0,26.0,0.808,9.0,34.0,17.0,5.0,0.0,14.0,22.0,-4.0,0,3,79.0,0,1,0,-1,81.5,95.0,0.1465983372826145,-0.029313835788099096,0.38949999999999996,0.46299999999999997,88.25,0.0,-13.5,-0.1529745042492918,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-13.5,5.2,4.0,79.0,60.2,65.4,62.8,5.200000000000003,0.08280254777070069,1,0,0,2020-12-17,,St. Joseph's,1,77.0,81.0,8.0,4.0,W,-0.05664362815893448,-0.11418881393113109,6,0.24000000000000005,4.631578947368425,0.4346,1,0.41879999999999995,0.44226315789473686,0.06697108066971086,12.725000000000001,-0.12938272782167512,0.040748521620951494,5.5,5.5,-2.9733333333333336,-2.9733333333333336,-1.5579365079365086,2.7466678311293995,3.537037037037038,2.5396621121350127,0.8680000000000018
2020-12-19,@,Villanova,L,68.0,88.0,25.0,56.0,0.446,10.0,32.0,0.313,8.0,9.0,0.889,5.0,27.0,14.0,3.0,2.0,14.0,16.0,,32.0,64.0,0.5,9.0,25.0,0.36,15.0,18.0,0.833,9.0,33.0,21.0,6.0,2.0,8.0,11.0,-20.0,0,4,78.0,0,1,0,-1,80.0,90.33333333333333,0.048975637896111424,-0.025701483875106235,0.4026666666666667,0.4633333333333333,85.16666666666667,0.4444444444444444,-10.333333333333329,-0.12133072407045004,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-10.333333333333334,9.6,20.0,78.0,66.85714285714286,78.28571428571429,72.57142857142857,11.42857142857143,0.15748031496062995,1,0,0,2020-12-19,,St. Joseph's,1,68.0,88.0,9.0,10.0,W,0.07516176928297269,0.04544999687047041,8,0.16326530612244897,8.409090909090907,0.4471428571428571,1,0.46928571428571425,0.4476363636363636,0.11787193373685884,6.297619047619051,0.0471798960268837,-0.04395189417136397,4.88095238095238,4.88095238095238,0.02993197278911351,1.075238095238093,-0.7838554720133663,2.7466678311293995,3.9018843404808337,2.5396621121350127,2.6241618075801756
2020-12-21,@,Tennessee,L,66.0,102.0,23.0,58.0,0.397,5.0,24.0,0.208,15.0,21.0,0.714,4.0,24.0,12.0,6.0,0.0,17.0,30.0,,31.0,62.0,0.5,10.0,24.0,0.417,30.0,37.0,0.811,11.0,42.0,23.0,7.0,5.0,10.0,22.0,-36.0,0,5,84.0,0,1,0,-1,77.0,89.75,0.06634576776624129,-0.021045253468791048,0.4135,0.4725,83.375,1.25,-12.75,-0.15292353823088456,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-12.75,28.25,36.0,84.0,47.5,75.75,61.625,28.25,0.45841784989858014,1,0,0,2020-12-21,,St. Joseph's,1,66.0,102.0,10.0,5.0,W,-0.07590059972765095,0.0812124800013746,5,5.0,9.269230769230766,0.32525,1,0.439,0.3963076923076923,0.13658260130348537,10.875,0.07340370793012921,0.03996682824170148,8.482142857142856,8.482142857142856,-1.489583333333334,-1.489583333333334,-1.905801860974276,2.7466678311293995,5.028685982633352,2.5396621121350127,4.12174685846561
2020-12-30,,VCU,L,64.0,80.0,19.0,50.0,0.38,7.0,24.0,0.292,19.0,25.0,0.76,8.0,31.0,16.0,2.0,1.0,24.0,21.0,,26.0,56.0,0.464,8.0,19.0,0.421,20.0,31.0,0.645,11.0,31.0,8.0,13.0,4.0,15.0,21.0,-16.0,0,6,72.0,1,0,0,1,74.8,92.2,0.03941681436669969,-0.020682713513866857,0.4102,0.4779999999999999,83.5,2.16,-17.400000000000006,-0.2083832335329342,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-17.4,12.777777777777779,16.0,72.0,64.66666666666667,77.44444444444444,71.05555555555556,12.777777777777771,0.17982799061766996,0,1,0,2020-12-30,@,St. Joseph's,1,64.0,80.0,8.0,7.0,W,-0.02944975665195171,-0.04548312499048657,10,1.9753086419753085,6.538461538461533,0.396,-1,0.4802222222222222,0.40546153846153843,0.09555930297920172,6.222222222222221,-0.04234146778947807,0.024679969203493995,12.851190476190476,12.851190476190476,0.4171236171236161,0.4171236171236161,-2.5966687552213883,2.7466678311293995,5.876794939952835,2.5396621121350127,0.5090111050031678
2021-01-03,@,Rhode Island,L (1 OT),77.0,85.0,29.0,73.0,0.397,13.0,40.0,0.325,6.0,11.0,0.545,6.0,35.0,18.0,7.0,2.0,13.0,14.0,,32.0,75.0,0.427,6.0,25.0,0.24,15.0,19.0,0.789,12.0,47.0,16.0,10.0,4.0,16.0,16.0,-8.0,0,7,81.0,0,1,0,-1,73.0,90.16666666666667,0.03579070638926213,-0.019624177261005016,0.4051666666666667,0.4756666666666666,81.58333333333333,0.7777777777777777,-17.16666666666667,-0.21041879468845767,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-17.4,2.4285714285714284,8.0,81.0,70.0,71.55555555555556,70.77777777777777,1.5555555555555571,0.021978021978022004,1,0,0,2021-01-03,,St. Joseph's,1,77.0,85.0,6.0,13.0,W (1 OT),-0.08992187763183887,-0.03257198115150767,10,0.12345679012345678,0.35999999999999943,0.40388888888888885,1,0.45799999999999996,0.4181200000000002,0.005051922537187755,5.402777777777779,-0.03414343588320002,0.04200765247296745,10.871362433862435,10.425634920634922,3.735770402437071,3.5174190888476624,-0.5539968417326923,2.7466678311293995,5.9870727063709515,2.5396621121350127,1.6434623309412875
2021-01-06,@,St. Bonaventure,L,57.0,83.0,22.0,59.0,0.373,10.0,34.0,0.294,3.0,7.0,0.429,3.0,31.0,14.0,4.0,1.0,11.0,12.0,,32.0,68.0,0.471,10.0,23.0,0.435,9.0,13.0,0.692,10.0,45.0,27.0,7.0,5.0,7.0,11.0,-26.0,0,8,70.0,0,1,0,-1,73.57142857142857,89.42857142857143,0.05929117187669397,-0.03077675827002274,0.404,0.4687142857142857,81.5,1.4693877551020407,-15.857142857142861,-0.19456617002629278,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-17.4,7.5,26.0,70.0,68.0,71.0,69.5,3.0,0.04316546762589928,1,0,0,2021-01-06,,St. Joseph's,1,57.0,83.0,10.0,10.0,W,-0.12338351703346603,-0.03778906798624149,5,0.3125,10.149999999999999,0.42424999999999996,1,0.43975,0.39035000000000003,0.15513947267863964,6.0,-0.04733453416938121,0.06162259876250123,9.962755102040816,10.887857142857142,3.4388888888888935,3.7777777777777857,0.10914614898989805,2.7466678311293995,5.183205176889387,2.5396621121350127,1.9013860830527505
2021-01-09,,Albany (NY),W,67.0,64.0,28.0,54.0,0.519,5.0,19.0,0.263,6.0,11.0,0.545,8.0,29.0,17.0,7.0,2.0,18.0,17.0,,25.0,57.0,0.439,8.0,25.0,0.32,6.0,8.0,0.75,7.0,24.0,16.0,2.0,1.0,17.0,16.0,3.0,1,9,65.5,1,0,0,1,71.5,88.625,0.07458752600799956,-0.02156385434648378,0.40012500000000006,0.469,80.0625,2.25,-17.125,-0.21389539422326306,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-17.4,-5.0,-3.0,65.5,67.2,63.6,65.4,-3.6000000000000014,-0.055045871559633044,0,1,0,2021-01-09,@,St. Joseph's,0,67.0,64.0,8.0,5.0,L,0.026098279405545433,0.03468992361039713,6,0.24000000000000005,0.6875,0.4438,-1,0.42239999999999994,0.45187499999999997,0.009959257582616569,7.331249999999997,0.0508668416505882,-0.02372297400822711,9.056709956709955,10.22528138528138,3.8888888888888915,-0.22222222222222854,0.43339419332569995,2.7466678311293995,5.804054529778213,2.5396621121350127,-4.296050986050985
2021-01-12,@,Davidson,L,66.0,80.0,22.0,60.0,0.367,9.0,32.0,0.281,13.0,16.0,0.813,6.0,25.0,10.0,9.0,1.0,11.0,19.0,,28.0,54.0,0.519,14.0,29.0,0.483,10.0,18.0,0.556,11.0,41.0,19.0,4.0,3.0,20.0,17.0,-14.0,0,10,73.0,0,1,0,-1,71.0,85.88888888888889,0.05736765667545418,-0.014688657058610444,0.4133333333333334,0.4656666666666667,78.44444444444444,1.1111111111111112,-14.888888888888886,-0.18980169971671385,-10.449999999999989,0.47315000000000007,-0.1350565428109853,A-10,-14.0,7.285714285714286,14.0,73.0,66.81818181818181,71.9090909090909,69.36363636363636,5.0909090909090935,0.07339449541284408,1,0,0,2021-01-12,,St. Joseph's,1,66.0,80.0,14.0,9.0,W,0.06953505635376,0.0007613521818257696,12,1.5867768595041323,6.599999999999994,0.4431818181818182,1,0.4600909090909091,0.42505000000000004,0.09770540340488519,4.5404040404040416,0.00660885697954561,-0.031958983030308266,7.117452300785636,7.3122895622895605,1.6118654073199523,0.8305504019789721,0.8879534225464465,2.7466678311293995,5.235548470913967,2.5396621121350127,-0.011221642988171542
