Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Memphis,L,56.0,73.0,20.0,59.0,0.339,1.0,18.0,0.056,15.0,20.0,0.75,8.0,35.0,10.0,2.0,2.0,12.0,13.0,,29.0,67.0,0.433,7.0,16.0,0.438,8.0,13.0,0.615,10.0,38.0,10.0,7.0,7.0,10.0,18.0,-17.0,0,1,64.5,0,0,1,0,,,,,,,,,,,1.625,0.43050000000000005,0.02561576354679803,WCC,,,17.0,64.5,,,,,,0,0,1,2020-11-25,N,Saint Mary's,1,56.0,73.0,7.0,1.0,W,,,1,,9.208333333333329,,0,,0.3879583333333334,0.13646187094782333,,,,,,,,,4.683396603549264,,4.683396603549264,
2020-11-26,N,Northern Iowa,W,66.0,64.0,23.0,56.0,0.411,9.0,29.0,0.31,11.0,16.0,0.688,10.0,32.0,8.0,11.0,4.0,13.0,16.0,,26.0,51.0,0.51,7.0,16.0,0.438,5.0,8.0,0.625,2.0,22.0,9.0,4.0,2.0,15.0,14.0,2.0,1,2,65.0,0,0,1,0,56.0,73.0,-0.25995293353246,-0.025853129227176253,0.339,0.433,64.5,0.0,-17.0,-0.26356589147286824,1.625,0.43050000000000005,0.02561576354679803,WCC,-17.0,-6.0,-2.0,65.0,93.0,87.0,90.0,-6.0,-0.06666666666666667,0,0,1,2020-11-26,N,Saint Mary's,0,66.0,64.0,7.0,9.0,L,0.3761308103099046,-0.11997597500711438,2,0.0,-4.173913043478265,0.462,0,0.46,0.4577826086956522,-0.05933250927070464,-12.75,0.17660154771834952,-0.09861114767238277,17.0,17.0,6.0,6.0,-17.0,4.683396603549264,9.208333333333329,4.683396603549264,-6.0
2020-11-27,N,South Dakota State,W,72.0,59.0,25.0,57.0,0.439,10.0,26.0,0.385,12.0,14.0,0.857,6.0,40.0,14.0,6.0,5.0,11.0,20.0,,21.0,58.0,0.362,2.0,12.0,0.167,15.0,27.0,0.556,7.0,28.0,5.0,5.0,3.0,10.0,13.0,13.0,1,3,65.5,0,0,1,0,61.0,68.5,-0.06762272275962627,-0.0069550190381951205,0.375,0.47150000000000003,64.75,0.0,-7.5,-0.11583011583011583,1.625,0.43050000000000005,0.02561576354679803,WCC,-7.5,8.0,-13.0,65.5,69.0,77.0,73.0,8.0,0.1095890410958904,0,0,1,2020-11-27,N,Saint Mary's,0,72.0,59.0,2.0,10.0,L,0.11504706646753998,0.01256259441785057,3,0.0,5.318181818181813,0.379,0,0.498,0.4445454545454544,0.06888430968501613,-4.125,-0.029146472161480155,-0.028287002979641377,0.75,0.75,-5.0,-5.0,-0.75,4.683396603549264,2.5172101449275317,4.683396603549264,5.0
2020-12-01,,Nicholls State,W,73.0,50.0,28.0,58.0,0.483,12.0,24.0,0.5,5.0,8.0,0.625,7.0,37.0,16.0,5.0,2.0,11.0,10.0,,21.0,59.0,0.356,6.0,18.0,0.333,2.0,3.0,0.667,8.0,26.0,7.0,6.0,2.0,11.0,10.0,23.0,1,4,61.5,1,0,0,1,64.66666666666667,65.33333333333333,-0.004246011588424692,-0.06862640292021507,0.39633333333333337,0.43500000000000005,65.0,0.0,-0.6666666666666572,-0.01025641025641011,1.625,0.43050000000000005,0.02561576354679803,WCC,-0.6666666666666666,0.0,-23.0,61.5,69.25,69.25,69.25,0.0,0.0,0,1,0,2020-12-01,@,Saint Mary's,0,73.0,50.0,6.0,12.0,L,0.0005550602787829373,-0.03193591445045896,5,1.25,3.5,0.43775,-1,0.39325,0.42954166666666665,0.04633204633204633,-2.125,0.011644752588337302,-0.006171854691805759,-1.7777777777777761,-1.7777777777777761,-0.5416666666666679,-0.5416666666666679,-0.4074074074074048,4.683396603549264,3.4508673693456253,4.683396603549264,0.38888888888888806
2020-12-03,,Texas Southern,W,82.0,70.0,30.0,56.0,0.536,16.0,34.0,0.471,6.0,9.0,0.667,9.0,28.0,22.0,5.0,5.0,11.0,16.0,,25.0,49.0,0.51,4.0,9.0,0.444,16.0,20.0,0.8,5.0,20.0,5.0,6.0,3.0,11.0,13.0,12.0,1,5,76.0,1,0,0,1,66.75,61.5,0.046026199693864234,-0.04523167917705928,0.41800000000000004,0.41525,64.125,0.3125,5.25,0.08187134502923976,1.625,0.43050000000000005,0.02561576354679803,WCC,5.25,-7.333333333333333,-12.0,76.0,71.66666666666667,64.33333333333333,68.0,-7.333333333333343,-0.1078431372549021,0,1,0,2020-12-03,@,Saint Mary's,0,82.0,70.0,4.0,16.0,L,-0.14253990614533932,0.007405870454250951,4,4.0,3.4782608695652186,0.38966666666666666,-1,0.38166666666666665,0.40534782608695646,0.048426150121065395,-1.9375,0.0184625045005883,0.08029520100662385,-0.5458333333333307,-0.5458333333333307,10.111111111111112,10.111111111111112,-0.6822916666666674,4.683396603549264,3.463150527009219,4.683396603549264,-8.03703703703704
2020-12-08,,UTEP,W,73.0,61.0,26.0,48.0,0.542,5.0,11.0,0.455,16.0,21.0,0.762,6.0,33.0,8.0,5.0,5.0,11.0,13.0,,24.0,64.0,0.375,6.0,17.0,0.353,7.0,8.0,0.875,7.0,23.0,6.0,7.0,1.0,8.0,16.0,12.0,1,6,67.0,1,0,0,1,69.8,63.2,0.09908308775284491,-0.06668891906591387,0.44160000000000005,0.43420000000000003,66.5,0.9600000000000002,6.599999999999994,0.0992481203007518,1.625,0.43050000000000005,0.02561576354679803,WCC,6.6,,-12.0,67.0,,,,,,0,1,0,2020-12-08,@,Saint Mary's,0,73.0,61.0,6.0,5.0,L,,,1,,-0.1904761904761898,,-1,,0.4468571428571428,-0.002783576896311751,,,,-1.646666666666664,-1.646666666666664,,,1.506060606060605,4.683396603549264,3.466172595520419,4.683396603549264,
2020-12-11,,San Jose State,W,96.0,61.0,36.0,65.0,0.554,6.0,17.0,0.353,18.0,22.0,0.818,9.0,44.0,10.0,6.0,3.0,6.0,16.0,,21.0,61.0,0.344,9.0,24.0,0.375,10.0,13.0,0.769,7.0,25.0,9.0,2.0,4.0,11.0,19.0,35.0,1,7,78.5,1,0,0,1,70.33333333333333,62.833333333333336,0.06325288908094556,-0.05888245228956496,0.4583333333333333,0.4243333333333334,66.58333333333333,1.75,7.499999999999993,0.11264080100125147,1.625,0.43050000000000005,0.02561576354679803,WCC,7.5,,-35.0,78.5,,,,,,0,1,0,2020-12-11,@,Saint Mary's,0,96.0,61.0,9.0,6.0,L,,,1,,-18.578947368421055,,-1,,0.4630526315789474,-0.25386551600143836,,,,-2.7527777777777764,-2.7527777777777764,,,0.11602564102563935,4.683396603549264,2.856731131187651,4.683396603549264,
2020-12-15,,Eastern Washington,W,80.0,75.0,31.0,64.0,0.484,7.0,22.0,0.318,11.0,17.0,0.647,11.0,36.0,11.0,5.0,6.0,8.0,17.0,,28.0,62.0,0.452,7.0,18.0,0.389,12.0,15.0,0.8,6.0,31.0,9.0,2.0,4.0,8.0,16.0,5.0,1,8,77.5,1,0,0,1,74.0,62.57142857142857,0.028174479594953117,-0.03270244429566943,0.47200000000000003,0.41285714285714287,68.28571428571429,2.6122448979591835,11.42857142857143,0.1673640167364017,1.625,0.43050000000000005,0.02561576354679803,WCC,11.428571428571429,-7.666666666666667,-5.0,77.5,70.0,62.333333333333336,66.16666666666667,-7.666666666666664,-0.11586901763224176,0,1,0,2020-12-15,@,Saint Mary's,0,80.0,75.0,7.0,7.0,L,0.07150237586402586,0.015047066467540005,4,4.0,7.9090909090909065,0.4186666666666667,-1,0.38366666666666666,0.42040909090909095,0.10687960687960685,1.0595238095238102,0.02058988264059825,-0.04835599718443746,-5.292346938775509,-5.292346938775509,11.133333333333328,11.133333333333328,0.6589285714285715,4.683396603549264,-0.20550865447073566,4.683396603549264,-9.32825396825397
2020-12-19,,Colorado State,W,53.0,33.0,22.0,60.0,0.367,7.0,31.0,0.226,2.0,2.0,1.0,9.0,40.0,14.0,13.0,4.0,13.0,20.0,,12.0,48.0,0.25,2.0,15.0,0.133,7.0,12.0,0.583,7.0,30.0,4.0,6.0,2.0,16.0,7.0,20.0,1,9,43.0,1,0,0,1,74.75,64.125,0.017579316825877322,-0.03282260771792367,0.47350000000000003,0.41775,69.4375,3.515625,10.625,0.15301530153015303,1.625,0.43050000000000005,0.02561576354679803,WCC,10.625,39.0,-20.0,43.0,52.0,91.0,71.5,39.0,0.5454545454545454,0,1,0,2020-12-19,@,Saint Mary's,0,53.0,33.0,2.0,7.0,L,0.04911300053347406,-0.02506282364235013,2,2.0,9.043478260869563,0.358,-1,0.548,0.4097826086956522,0.130162703379224,-1.03125,-0.020990171923068224,-0.040149928397948544,-4.844791666666666,-4.844791666666666,-35.333333333333336,-35.333333333333336,2.18635531135531,4.683396603549264,0.8088162909744696,4.683396603549264,23.95
2020-12-22,N,San Diego State,L,49.0,74.0,18.0,58.0,0.31,5.0,22.0,0.227,8.0,15.0,0.533,10.0,27.0,7.0,6.0,0.0,9.0,21.0,,24.0,43.0,0.558,7.0,17.0,0.412,19.0,24.0,0.792,4.0,32.0,11.0,4.0,11.0,12.0,19.0,-25.0,0,10,61.5,0,0,1,0,72.33333333333333,60.666666666666664,0.022881167850028472,-0.03879908737861387,0.46166666666666667,0.39911111111111114,66.5,4.444444444444445,11.666666666666664,0.17543859649122803,1.625,0.43050000000000005,0.02561576354679803,WCC,11.666666666666666,8.2,25.0,61.5,63.2,71.4,67.3,8.200000000000003,0.1218424962852898,0,0,1,2020-12-22,N,Saint Mary's,1,49.0,74.0,7.0,5.0,W,0.031013453022161797,0.056728802453073435,6,2.16,12.42307692307692,0.42160000000000003,0,0.42000000000000004,0.3963461538461539,0.18399316434064364,-0.3999999999999986,0.03602806199145161,-0.0346885236601299,-4.010802469135799,-4.010802469135799,1.9146031746031753,1.9146031746031753,2.336225749559081,4.683396603549264,1.7237787320739244,4.683396603549264,1.5895154950869246
