Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-29,,Alabama A&M,L,76.0,78.0,29.0,70.0,0.414,5.0,24.0,0.208,13.0,18.0,0.722,7.0,31.0,13.0,9.0,1.0,14.0,18.0,,31.0,58.0,0.534,6.0,20.0,0.3,10.0,16.0,0.625,7.0,35.0,21.0,6.0,7.0,18.0,19.0,-2.0,0,1,77.0,1,0,0,1,,,,,,,,,,,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,,,2.0,77.0,,,,,,0,1,,2020-11-29,@,Samford,1,76.0,78.0,6.0,5.0,W,,,1,,-3.866666666666667,,-1,,0.3946666666666667,-0.059244126659857003,,,,,,,,,1.0419531379449851,,0.8939191196734306,
2020-12-05,@,Belmont,W,96.0,83.0,31.0,59.0,0.525,14.0,30.0,0.467,20.0,25.0,0.8,10.0,47.0,16.0,2.0,1.0,17.0,30.0,,22.0,64.0,0.344,10.0,41.0,0.244,29.0,39.0,0.744,7.0,25.0,11.0,7.0,0.0,10.0,23.0,13.0,1,2,89.5,0,1,0,-1,76.0,78.0,-0.11615594105125698,-0.08275513133465778,0.414,0.534,77.0,2.0,-2.0,-0.025974025974025976,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,-2.0,13.5,-13.0,89.5,72.5,86.0,79.25,13.5,0.17034700315457413,1,0,0.0,2020-12-05,,Samford,0,96.0,83.0,10.0,14.0,L,-0.017012734196911794,-0.04455884486250927,3,0.0,12.172413793103459,0.47550000000000003,1,0.5175000000000001,0.4297931034482758,0.1612240237497147,-1.125,0.07194285619268762,0.03752187432454647,2.0,2.0,-6.75,-6.75,-2.0,1.0419531379449851,-3.866666666666667,0.8939191196734306,3.375
2020-12-12,@,Georgia,L,75.0,79.0,29.0,69.0,0.42,9.0,31.0,0.29,8.0,10.0,0.8,10.0,36.0,14.0,2.0,2.0,15.0,23.0,,27.0,63.0,0.429,6.0,23.0,0.261,19.0,32.0,0.594,13.0,42.0,13.0,8.0,3.0,12.0,14.0,-4.0,0,3,77.0,0,1,0,-1,86.0,80.5,0.017870986733320715,-0.015387716141155638,0.46950000000000003,0.439,83.25,0.0,5.5,0.06606606606606606,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,5.5,18.666666666666668,4.0,77.0,63.333333333333336,82.0,72.66666666666667,18.666666666666664,0.2568807339449541,1,0,0.0,2020-12-12,,Samford,1,75.0,79.0,6.0,9.0,W,-0.09401216698193735,-0.1398401515775728,4,4.0,-1.3999999999999915,0.434,1,0.465,0.46240000000000003,-0.01797175866495496,5.291666666666664,-0.04999081409247464,0.03803462290246844,4.625,4.625,-6.86111111111111,-6.86111111111111,-3.8666666666666685,1.0419531379449851,4.152873563218396,0.8939191196734306,4.622962962962962
2020-12-16,@,Troy,L,71.0,79.0,29.0,65.0,0.446,5.0,23.0,0.217,8.0,17.0,0.471,7.0,35.0,14.0,6.0,4.0,14.0,30.0,,19.0,60.0,0.317,5.0,26.0,0.192,36.0,44.0,0.818,14.0,43.0,10.0,7.0,6.0,14.0,15.0,-8.0,0,4,75.0,0,1,0,-1,82.33333333333333,80.0,0.026556609556030508,-0.03852436210388854,0.453,0.43566666666666665,81.16666666666667,0.4444444444444444,2.3333333333333286,0.028747433264887004,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,2.3333333333333335,-14.4,8.0,75.0,70.2,55.8,63.0,-14.400000000000006,-0.22857142857142868,1,0,0.0,2020-12-16,,Samford,1,71.0,79.0,5.0,5.0,W,-0.04470715780281326,0.04544999687047041,6,2.16,-7.999999999999993,0.44539999999999996,1,0.3372,0.44224,-0.1183431952662721,9.083333333333336,0.03474187417529301,0.04150077994244523,8.266666666666666,8.266666666666666,5.036190476190477,5.036190476190477,-4.525000000000001,1.0419531379449851,2.301915708812267,0.8939191196734306,-6.530640211640213
2020-12-19,@,Kennesaw State,W,65.0,63.0,24.0,66.0,0.364,6.0,21.0,0.286,11.0,17.0,0.647,12.0,36.0,11.0,9.0,2.0,15.0,23.0,,21.0,51.0,0.412,6.0,23.0,0.261,15.0,26.0,0.577,7.0,35.0,8.0,6.0,5.0,16.0,16.0,2.0,1,5,64.0,0,1,0,-1,79.5,79.75,-0.002203607386907447,-0.05960586680608293,0.45125,0.40599999999999997,79.625,1.25,-0.25,-0.0031397174254317113,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,-0.25,-23.666666666666668,-2.0,64.0,76.66666666666667,53.0,64.83333333333333,-23.66666666666667,-0.36503856041131116,1,0,0.0,2020-12-19,,Samford,0,65.0,63.0,6.0,6.0,L,-0.03050549417936027,-0.06569827514736684,4,4.0,-10.476190476190482,0.48666666666666664,1,0.329,0.47171428571428575,-0.15536723163841815,7.395833333333336,0.012032173719732255,0.04264160436602599,4.261904761904761,4.261904761904761,18.03968253968254,18.03968253968254,-3.318320105820107,1.0419531379449851,-0.2735632183907981,0.8939191196734306,-11.671145124716555
2020-12-30,,VMI,W,84.0,71.0,31.0,69.0,0.449,10.0,24.0,0.417,12.0,14.0,0.857,10.0,42.0,21.0,6.0,2.0,12.0,14.0,,25.0,63.0,0.397,12.0,39.0,0.308,9.0,12.0,0.75,5.0,28.0,17.0,7.0,7.0,12.0,18.0,13.0,1,6,77.5,1,0,0,1,76.6,76.4,-0.008041333383261906,-0.05436205843896713,0.4338,0.4072,76.5,2.16,0.19999999999998863,0.0026143790849671718,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,0.2,-2.1666666666666665,-13.0,77.5,73.5,71.33333333333333,72.41666666666667,-2.1666666666666714,-0.02991944764096669,0,1,0.0,2020-12-30,@,Samford,0,84.0,71.0,12.0,10.0,L,0.05096161920452269,0.03341441340631551,7,0.7777777777777777,0.36363636363635976,0.4226666666666667,-1,0.428,0.43536363636363634,0.004703115814226876,2.0416666666666643,-0.01639196260385922,-0.05263438535159931,-0.47714285714285865,-0.47714285714285865,-0.04841269841270209,-0.04841269841270209,-0.5090277777777804,1.0419531379449851,-2.314088669950735,0.8939191196734306,0.9257729410507176
2021-01-02,@,Wofford,L,84.0,94.0,32.0,62.0,0.516,8.0,20.0,0.4,12.0,19.0,0.632,9.0,20.0,17.0,12.0,1.0,12.0,23.0,,31.0,49.0,0.633,16.0,28.0,0.571,16.0,20.0,0.8,6.0,25.0,21.0,7.0,1.0,19.0,19.0,-10.0,0,7,89.0,0,1,0,-1,77.83333333333333,75.5,0.001250798495683214,-0.01551111707077596,0.4363333333333333,0.40549999999999997,76.66666666666667,0.7777777777777777,2.3333333333333286,0.030434782608695587,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,0.2,-3.5,10.0,89.0,69.4,69.2,69.3,-0.20000000000000284,-0.002886002886002927,1,0,0.0,2021-01-02,,Samford,1,84.0,94.0,16.0,8.0,W,0.18936581130651597,-0.03686730158515655,6,0.9600000000000002,2.0,0.44060000000000005,1,0.4306,0.4483636363636363,0.02815099168266155,3.683333333333337,-0.006790696971785237,-0.05419663521269415,-0.686838624338621,-0.08134920634920348,4.392460317460314,4.698908730158728,0.24074074074073976,1.0419531379449851,-1.8678011643528858,0.8939191196734306,-2.706156462585034
2021-01-06,@,Chattanooga,L,68.0,73.0,29.0,62.0,0.468,5.0,24.0,0.208,5.0,7.0,0.714,9.0,36.0,13.0,8.0,4.0,16.0,16.0,,27.0,60.0,0.45,12.0,27.0,0.444,7.0,9.0,0.778,6.0,30.0,21.0,9.0,1.0,13.0,10.0,-5.0,0,8,70.5,0,1,0,-1,78.71428571428571,78.14285714285714,-0.003179534517681659,0.021027740272711037,0.4477142857142857,0.438,78.42857142857143,1.4693877551020407,0.5714285714285694,0.007285974499089227,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,0.2,6.142857142857143,5.0,70.5,68.88888888888889,72.66666666666667,70.77777777777777,3.7777777777777857,0.0533751962323392,1,0,0.0,2021-01-06,,Samford,1,68.0,73.0,12.0,5.0,W,0.025925179180515068,-0.08126629758775952,10,1.1111111111111112,1.375,0.4753333333333334,1,0.4426666666666667,0.4578333333333333,0.019509311262193317,3.8253968253968296,0.01607448283163322,0.023348403250144676,-0.21536281179138378,-0.0765079365079373,-0.44155042488375784,-1.9962791177076886,0.21679771475689916,1.0419531379449851,-1.3152581408739021,0.8939191196734306,-1.5573486950982134
2021-01-14,,UNC Greensboro,L,63.0,87.0,20.0,63.0,0.317,5.0,26.0,0.192,18.0,28.0,0.643,16.0,39.0,5.0,5.0,1.0,19.0,24.0,,30.0,62.0,0.484,11.0,31.0,0.355,16.0,26.0,0.615,7.0,37.0,15.0,7.0,7.0,11.0,22.0,-24.0,0,9,75.0,1,0,0,1,77.375,77.5,-0.013039709438298908,0.039701444347724324,0.45025,0.4395,77.4375,2.25,-0.125,-0.0016142050040355124,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,0.2,4.125,24.0,75.0,67.18181818181819,69.81818181818181,68.5,2.636363636363626,0.03848706038487045,0,1,0.0,2021-01-14,@,Samford,1,63.0,87.0,11.0,5.0,W,-0.00883686210388851,-0.03341610770605369,12,0.0,6.172413793103445,0.4085454545454546,-1,0.39563636363636356,0.414448275862069,0.08750916646296746,4.46875,0.02087429843242261,-0.018730621693527523,-1.0180555555555557,-1.845555555555555,-2.493188377279284,-3.457647907647905,0.9165392477892481,1.0419531379449851,-0.9789758732646643,0.8939191196734306,-0.05190864806024422
2021-01-16,,UNC Greensboro,L,70.0,82.0,27.0,60.0,0.45,7.0,28.0,0.25,9.0,18.0,0.5,12.0,38.0,15.0,3.0,2.0,15.0,22.0,,26.0,62.0,0.419,11.0,30.0,0.367,19.0,28.0,0.679,12.0,35.0,15.0,6.0,1.0,8.0,18.0,-12.0,0,10,76.0,1,0,0,1,75.77777777777777,78.55555555555556,-0.018802954479255063,0.042911281460467854,0.43544444444444447,0.4444444444444444,77.16666666666667,1.1111111111111112,-2.7777777777777857,-0.03599712023038167,-7.294117647058826,0.44799999999999995,-0.09604957397366386,Southern,0.2,4.125,12.0,76.0,66.83333333333333,71.25,69.04166666666667,4.416666666666671,0.06397103198551606,0,1,0.0,2021-01-16,@,Samford,1,70.0,82.0,11.0,7.0,W,-0.0012436603495025733,-0.03671638205401323,13,0.09027777777777778,6.172413793103445,0.40091666666666675,-1,0.40299999999999997,0.414448275862069,0.08750916646296746,4.0625,0.026275015897322465,-0.00730527612747997,-0.324786324786326,-1.6846153846153868,-2.587375356125353,-3.5633547008546955,0.04325096997510767,1.0419531379449851,-0.1843770214459855,0.8939191196734306,0.06645267950774997
