Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Texas,L,55.0,91.0,18.0,69.0,0.261,4.0,21.0,0.19,15.0,26.0,0.577,14.0,34.0,4.0,9.0,1.0,8.0,27.0,,31.0,54.0,0.574,7.0,17.0,0.412,22.0,34.0,0.647,9.0,52.0,16.0,5.0,4.0,17.0,24.0,-36.0,0,1,73.0,0,1,0,-1,,,,,,,,,,,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,,,36.0,73.0,,,,,,1,0,0.0,2020-11-25,,Texas-Rio Grande Valley,1,55.0,91.0,7.0,4.0,W,,,1,,6.42307692307692,,1,,0.4151153846153846,0.08918558077436577,,,,,,,,,-3.0288864630520402,,-3.069261324891291,
2020-11-28,,UTSA,W,81.0,64.0,26.0,61.0,0.426,10.0,23.0,0.435,19.0,26.0,0.731,9.0,34.0,19.0,7.0,4.0,8.0,14.0,,25.0,60.0,0.417,4.0,20.0,0.2,10.0,12.0,0.833,8.0,33.0,17.0,2.0,5.0,12.0,20.0,17.0,1,2,72.5,1,0,0,1,55.0,91.0,-0.0953425439220704,-0.08275513133465778,0.261,0.574,73.0,2.0,-36.0,-0.4931506849315068,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-36.0,,-17.0,72.5,,,,,,0,1,0.0,2020-11-28,@,Texas-Rio Grande Valley,0,81.0,64.0,4.0,10.0,L,,,1,,-1.0454545454545467,,-1,,0.44186363636363635,-0.013952077646345179,,,,36.0,36.0,,,-36.0,-3.0288864630520402,6.42307692307692,-3.069261324891291,
2020-12-02,,Texas A&M-Corpus Christi,W,62.0,59.0,20.0,48.0,0.417,3.0,13.0,0.231,19.0,30.0,0.633,6.0,28.0,15.0,10.0,3.0,14.0,16.0,,18.0,53.0,0.34,7.0,21.0,0.333,16.0,19.0,0.842,8.0,33.0,17.0,8.0,4.0,18.0,24.0,3.0,1,3,60.5,1,0,0,1,68.0,77.5,-0.004700832692123846,-0.10062113629743696,0.3435,0.49549999999999994,72.75,0.0,-9.5,-0.13058419243986255,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-9.5,-24.5,-3.0,60.5,83.0,58.5,70.75,-24.5,-0.3462897526501767,0,1,0.0,2020-12-02,@,Texas-Rio Grande Valley,0,62.0,59.0,7.0,3.0,L,0.01980897122944475,-0.02436773559786448,3,0.0,-10.666666666666671,0.533,-1,0.3255,0.4578571428571428,-0.15512465373961226,1.0,0.010702740216013437,-0.044645281878267586,1.4999999999999964,1.4999999999999964,15.5,15.5,-1.8333333333333321,-3.0288864630520402,2.6888111888111865,-3.069261324891291,-20.416666666666664
2020-12-06,@,Texas A&M,L,68.0,81.0,21.0,60.0,0.35,9.0,30.0,0.3,17.0,28.0,0.607,11.0,27.0,15.0,8.0,3.0,13.0,25.0,,26.0,48.0,0.542,8.0,19.0,0.421,21.0,33.0,0.636,9.0,40.0,14.0,9.0,2.0,16.0,24.0,-13.0,0,4,74.5,0,1,0,-1,66.0,71.33333333333333,-0.055948604528130996,-0.061187913505757696,0.36800000000000005,0.44366666666666665,68.66666666666667,0.4444444444444444,-5.333333333333329,-0.07766990291262128,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-5.333333333333333,18.0,13.0,74.5,59.5,77.5,68.5,18.0,0.26277372262773724,1,0,0.0,2020-12-06,,Texas-Rio Grande Valley,1,68.0,81.0,8.0,9.0,W,0.034862734670304985,0.014206730333086226,3,3.0,-2.6666666666666714,0.4475,1,0.442,0.45199999999999985,-0.04064352243861142,0.0833333333333357,-0.028193026390290987,-0.04618633990240839,-9.944444444444445,-9.944444444444445,-16.5,-16.5,8.194444444444446,-3.0288864630520402,-1.7630147630147661,-3.069261324891291,10.25
2020-12-10,@,Texas A&M-Corpus Christi,W,68.0,64.0,23.0,66.0,0.348,6.0,21.0,0.286,16.0,19.0,0.842,13.0,31.0,9.0,13.0,2.0,17.0,24.0,,21.0,48.0,0.438,2.0,13.0,0.154,20.0,26.0,0.769,9.0,38.0,12.0,8.0,3.0,24.0,21.0,4.0,1,5,66.0,0,1,0,-1,66.5,73.75,-0.020291279397121664,-0.04911758244287162,0.36350000000000005,0.46825,70.125,0.0,-7.25,-0.10338680926916222,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-7.25,-17.333333333333332,-4.0,66.0,76.0,58.666666666666664,67.33333333333333,-17.333333333333336,-0.2574257425742575,1,0,0.0,2020-12-10,,Texas-Rio Grande Valley,0,68.0,64.0,2.0,6.0,L,0.027384728805202374,-0.06352436210388857,4,0.4444444444444444,-10.666666666666671,0.49433333333333335,1,0.33033333333333337,0.4578571428571428,-0.15512465373961226,1.3958333333333357,0.03590251495332785,-0.03667521881005223,-3.958333333333332,-3.958333333333332,4.083333333333333,4.083333333333333,-0.6999999999999998,-3.0288864630520402,-1.9889277389277424,-3.069261324891291,-8.044444444444446
2020-12-21,,Sam Houston State,L,66.0,69.0,18.0,56.0,0.321,4.0,23.0,0.174,26.0,37.0,0.703,12.0,37.0,11.0,7.0,3.0,18.0,31.0,,18.0,61.0,0.295,5.0,15.0,0.333,28.0,39.0,0.718,15.0,47.0,9.0,7.0,4.0,19.0,29.0,-3.0,0,6,67.5,1,0,0,1,66.8,71.8,-0.026099212403289718,-0.0795410751958106,0.3604,0.4622,69.3,0.24000000000000005,-5.0,-0.07215007215007216,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-5.0,-19.666666666666668,3.0,67.5,83.83333333333333,64.16666666666667,74.0,-19.666666666666657,-0.26576576576576566,0,1,0.0,2020-12-21,@,Texas-Rio Grande Valley,1,66.0,69.0,5.0,4.0,W,0.005956157376630911,0.014507447041240684,7,1.75,1.5833333333333286,0.4633333333333333,-1,0.38366666666666666,0.4299583333333334,0.021493212669683192,-2.3500000000000014,-0.019458492792578195,-0.021766009321248607,-5.563333333333335,-5.563333333333335,15.3125,15.3125,1.536862244897959,-3.0288864630520402,-3.7244755244755283,-3.069261324891291,-4.193194444444443
2021-01-15,,Dixie State,W,82.0,49.0,32.0,71.0,0.451,8.0,30.0,0.267,10.0,16.0,0.625,14.0,42.0,21.0,17.0,8.0,16.0,20.0,,18.0,52.0,0.346,1.0,14.0,0.071,12.0,17.0,0.706,7.0,26.0,10.0,6.0,2.0,29.0,20.0,33.0,1,7,65.5,1,0,0,1,66.66666666666667,71.33333333333333,-0.0435243621038886,-0.08221595088893527,0.3538333333333334,0.4343333333333333,69.0,0.0,-4.666666666666657,-0.06763285024154575,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.666666666666667,-11.4,-33.0,65.5,82.4,71.0,76.7,-11.400000000000006,-0.14863102998696226,0,1,,2021-01-15,@,Texas-Rio Grande Valley,0,82.0,49.0,1.0,8.0,L,-0.04310182689262093,-0.08051465336602448,6,0.24000000000000005,-10.578947368421055,0.4808,-1,0.42040000000000005,0.4602631578947369,-0.1450739805124504,-3.8500000000000014,0.05919754156864897,0.05952862910421432,-4.879599567099568,-4.879599567099568,-3.111538461538463,-3.111538461538463,2.202703050917339,-3.0288864630520402,-2.8398407148407188,-3.069261324891291,-0.18459381430535265
2021-01-16,,Dixie State,W,72.0,65.0,28.0,61.0,0.459,4.0,19.0,0.211,12.0,25.0,0.48,11.0,35.0,19.0,9.0,1.0,12.0,21.0,,24.0,56.0,0.429,5.0,26.0,0.192,12.0,22.0,0.545,12.0,36.0,16.0,7.0,0.0,17.0,26.0,7.0,1,8,68.5,1,0,0,1,68.85714285714286,68.14285714285714,-0.03966544094206287,-0.0996878841164672,0.36771428571428577,0.4217142857142857,68.5,0.16326530612244897,0.7142857142857224,0.010427528675703977,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.666666666666667,-11.4,-7.0,68.5,82.33333333333333,67.33333333333333,74.83333333333333,-15.0,-0.200445434298441,0,1,,2021-01-16,@,Texas-Rio Grande Valley,0,72.0,65.0,5.0,4.0,L,-0.06847485715339349,-0.07060938234680353,7,0.7777777777777777,-10.578947368421055,0.47583333333333333,-1,0.4080000000000001,0.4602631578947369,-0.1450739805124504,-3.1666666666666643,0.052922134173072344,0.08262029789827156,-6.363069470212328,-4.923581048581049,-2.3540140415140427,-2.9676739926739955,2.64772692034597,-3.0288864630520402,-3.9454273796379096,-3.069261324891291,-1.3305210156228922
2021-02-06,@,Texas Southern,L,75.0,77.0,28.0,63.0,0.444,9.0,21.0,0.429,10.0,18.0,0.556,10.0,35.0,8.0,5.0,4.0,11.0,19.0,,28.0,59.0,0.475,4.0,16.0,0.25,17.0,28.0,0.607,11.0,32.0,13.0,5.0,6.0,13.0,16.0,-2.0,0,9,76.0,0,1,0,-1,69.25,67.75,-0.05359656426995357,-0.09765720343230186,0.37912500000000005,0.422625,68.5,0.5625,1.5,0.021897810218978103,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.666666666666667,-11.166666666666666,2.0,76.0,72.18181818181819,68.0,70.0909090909091,-4.181818181818187,-0.05966277561608308,1,0,0.0,2021-02-06,,Texas-Rio Grande Valley,1,75.0,77.0,4.0,9.0,W,-0.12101099311993135,0.022747678198378418,12,2.4793388429752063,3.4782608695652186,0.4102727272727273,1,0.4266363636363637,0.40534782608695646,0.048426150121065395,-0.7954545454545467,-0.03491700726797202,0.10870876309046118,-6.605681818181814,-4.779797979797976,-0.5106123861752905,3.880969785575047,1.5012350767940317,-3.0288864630520402,-4.774617378235803,-3.069261324891291,-1.3322717772241812
2021-02-26,@,Utah Valley,L,74.0,78.0,28.0,77.0,0.364,3.0,21.0,0.143,15.0,23.0,0.652,18.0,43.0,13.0,13.0,1.0,11.0,30.0,,25.0,57.0,0.439,4.0,13.0,0.308,24.0,36.0,0.667,14.0,46.0,18.0,4.0,3.0,21.0,21.0,-4.0,0,10,76.0,0,1,0,-1,69.88888888888889,68.77777777777777,-0.04166426671438139,-0.10512371590033445,0.38633333333333336,0.4284444444444444,69.33333333333333,0.12345679012345678,1.1111111111111143,0.016025641025641073,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-11.833333333333334,4.0,76.0,76.26666666666667,74.46666666666667,75.36666666666666,-1.7999999999999972,-0.023883237505528492,1,0,0.0,2021-02-26,,Texas-Rio Grande Valley,1,74.0,78.0,4.0,3.0,W,-0.1040346575380873,-0.027685201264727732,16,0.07111111111111111,-1.7999999999999972,0.43213333333333337,1,0.49306666666666665,0.4302,-0.024473147518694727,-3.0166666666666657,0.03396297409731582,0.10457776906600408,-4.375208787218592,-2.61686507936508,-0.6167081611199279,4.362021475256765,0.5631586469167517,-3.0288864630520402,-3.8576309062579117,-3.069261324891291,-0.6148436472518657
2021-02-27,@,Utah Valley,L,64.0,73.0,26.0,63.0,0.413,8.0,17.0,0.471,4.0,8.0,0.5,8.0,27.0,15.0,3.0,6.0,9.0,22.0,,23.0,57.0,0.404,7.0,15.0,0.467,20.0,28.0,0.714,18.0,46.0,17.0,4.0,5.0,13.0,18.0,-9.0,0,11,68.5,0,1,0,-1,70.3,69.7,-0.057478842900474614,-0.11122880973660018,0.3841,0.4295,70.0,0.0,0.5999999999999943,0.00857142857142849,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-11.833333333333334,9.0,68.5,76.125,74.6875,75.40625,-1.4375,-0.019063406547865726,1,0,0.0,2021-02-27,,Texas-Rio Grande Valley,1,64.0,73.0,7.0,8.0,W,-0.10766662151811451,-0.03766229313837133,17,0.265625,-1.7999999999999972,0.427875,1,0.4896875,0.4302,-0.024473147518694727,-2.703125,0.04652725040846567,0.10943322237703183,-4.1095080839353315,-2.6569653299916496,-0.26650472689075766,4.650910364145655,0.47903266813057466,-3.0288864630520402,-3.6518678156321203,-3.069261324891291,-0.91524857269777
2021-03-02,@,New Mexico State,L,51.0,69.0,18.0,49.0,0.367,5.0,21.0,0.238,10.0,18.0,0.556,4.0,25.0,10.0,6.0,4.0,16.0,18.0,,26.0,68.0,0.382,8.0,29.0,0.276,9.0,12.0,0.75,15.0,36.0,12.0,5.0,4.0,9.0,14.0,-18.0,0,12,60.0,0,1,0,-1,69.72727272727273,70.0,-0.047553045285114115,-0.10313475171427819,0.38672727272727275,0.42718181818181816,69.86363636363636,0.09917355371900827,-0.27272727272726627,-0.0039037085230968498,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-3.0,18.0,60.0,67.36363636363636,68.45454545454545,67.9090909090909,1.0909090909090935,0.01606425702811249,1,0,0.0,2021-03-02,,Texas-Rio Grande Valley,1,51.0,69.0,8.0,5.0,W,0.06894575741802378,-0.030123552387289365,12,0.8925619834710743,3.882352941176464,0.4633636363636364,1,0.4109090909090909,0.43964705882352945,0.05769230769230759,0.9772727272727266,0.03784794117017832,-0.08432498783314905,-3.659272512832881,-2.506587898317219,-0.5481591937474248,-6.333333333333343,0.2691272586874746,-3.0288864630520402,-3.4835161960292,-3.069261324891291,-1.92955027563426
2021-03-05,,Tarleton State,L,47.0,65.0,14.0,50.0,0.28,8.0,31.0,0.258,11.0,16.0,0.688,8.0,25.0,10.0,4.0,6.0,15.0,24.0,,19.0,46.0,0.413,6.0,11.0,0.545,21.0,23.0,0.913,4.0,31.0,13.0,3.0,2.0,14.0,19.0,-18.0,0,13,56.0,1,0,0,1,68.16666666666667,69.91666666666667,-0.04579820073469543,-0.09183187104310192,0.3850833333333334,0.4234166666666666,69.04166666666667,0.3611111111111111,-1.75,-0.025347012673506336,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-14.333333333333334,18.0,56.0,70.53846153846153,63.38461538461539,66.96153846153847,-7.153846153846146,-0.10683515221137266,0,1,,2021-03-05,@,Texas-Rio Grande Valley,1,47.0,65.0,6.0,8.0,W,-0.04774766307476236,0.06924553974998277,14,2.0710059171597632,-4.266666666666673,0.45223076923076927,-1,0.42946153846153845,0.4367333333333334,-0.06464646464646474,1.0400641025641022,-0.056314484188812755,0.0662174994853404,-3.156358807825189,-2.5243461915658725,1.561288402000478,6.625877192982458,0.03362720561444338,-3.0288864630520402,-2.869693767928728,-3.069261324891291,-1.5074874880535893
2021-03-06,,Tarleton State,L,58.0,69.0,20.0,51.0,0.392,6.0,26.0,0.231,12.0,20.0,0.6,11.0,38.0,12.0,4.0,8.0,19.0,19.0,,29.0,59.0,0.492,3.0,10.0,0.3,8.0,14.0,0.571,5.0,27.0,20.0,9.0,2.0,7.0,18.0,-11.0,0,14,63.5,1,0,0,1,66.53846153846153,69.53846153846153,-0.03259950661255906,-0.08786064528972923,0.37700000000000006,0.4226153846153846,68.03846153846153,0.08284023668639054,-3.0,-0.04409270774448842,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-14.333333333333334,11.0,63.5,68.85714285714286,63.5,66.17857142857143,-5.357142857142861,-0.08094981111710746,0,1,,2021-03-06,@,Texas-Rio Grande Valley,1,58.0,69.0,3.0,6.0,W,-0.04693268606339357,0.07547978727370475,15,2.7551020408163263,-4.266666666666673,0.4399285714285715,-1,0.4282857142857143,0.4367333333333334,-0.06464646464646474,0.9299450549450512,-0.04960447383395664,0.06421476530137006,-3.2355195563301518,-2.5243461915658725,1.2422110612126136,6.625877192982458,0.15274645714885962,-3.0288864630520402,-2.9771532216778005,-3.069261324891291,-1.480795110363836
2021-03-11,N,New Mexico State,L,61.0,77.0,21.0,52.0,0.404,2.0,16.0,0.125,17.0,28.0,0.607,7.0,20.0,12.0,3.0,3.0,12.0,16.0,,26.0,50.0,0.52,12.0,24.0,0.5,13.0,17.0,0.765,7.0,34.0,15.0,5.0,2.0,15.0,23.0,-16.0,0,15,69.0,0,0,1,0,65.92857142857143,69.5,-0.03075079764018329,-0.09461377628682793,0.37807142857142867,0.42757142857142855,67.71428571428571,0.0,-3.5714285714285694,-0.05274261603375525,-4.400000000000006,0.43373333333333336,-0.06489675516224197,WAC,-4.285714285714286,-3.0,16.0,69.0,65.28571428571429,69.0,67.14285714285714,3.714285714285708,0.055319148936170126,0,0,1.0,2021-03-11,N,Texas-Rio Grande Valley,1,61.0,77.0,12.0,2.0,W,0.06225203541163937,-0.024684099521831704,15,1.2244897959183672,3.882352941176464,0.44992857142857146,0,0.4104285714285714,0.43964705882352945,0.05769230769230759,0.2857142857142847,0.027550966395500393,-0.07674568490694796,-3.0288864630520402,-2.0460292812777294,-1.926039889640069,-6.714285714285722,0.2758832226736567,-3.0288864630520402,-3.069261324891291,-3.069261324891291,-1.1314254477365249
