Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-02,@,Santa Clara,L,47.0,53.0,17.0,53.0,0.321,1.0,5.0,0.2,12.0,15.0,0.8,7.0,34.0,11.0,4.0,4.0,17.0,27.0,,15.0,51.0,0.294,1.0,17.0,0.059,22.0,31.0,0.71,8.0,26.0,6.0,7.0,6.0,9.0,17.0,-6.0,0,1,50.0,0,1,0,-1,,,,,,,,,,,2.25,0.4372916666666667,0.033686837180286956,Big West,,10.666666666666666,6.0,50.0,56.333333333333336,67.0,61.666666666666664,10.666666666666664,0.17297297297297295,1,0,0.0,2020-12-02,,Cal State Bakersfield,1,47.0,53.0,1.0,1.0,W,-0.10456913822329156,0.041505223694927984,4,4.0,-2.2105263157894655,0.3233333333333333,1,0.4103333333333334,0.41742105263157897,-0.03167420814479627,,,,,,-6.31111111111111,-6.31111111111111,,-1.6933564314369287,,-1.8020842691800827,-0.038888888888888716
2020-12-09,@,Arizona,L,60.0,85.0,21.0,52.0,0.404,4.0,17.0,0.235,14.0,21.0,0.667,7.0,26.0,11.0,4.0,1.0,12.0,18.0,,27.0,56.0,0.482,12.0,28.0,0.429,19.0,21.0,0.905,10.0,33.0,21.0,9.0,7.0,10.0,19.0,-25.0,0,2,72.5,0,1,0,-1,47.0,53.0,-0.24969457486984603,-0.2569205885189829,0.321,0.294,50.0,2.0,-6.0,-0.12,2.25,0.4372916666666667,0.033686837180286956,Big West,-6.0,21.666666666666668,25.0,72.5,58.333333333333336,80.0,69.16666666666667,21.666666666666664,0.3132530120481927,1,0,,2020-12-09,,Cal State Bakersfield,1,60.0,85.0,12.0,4.0,W,-0.0010243621038885653,-0.004952933532460013,4,4.0,6.84615384615384,0.3456666666666666,1,0.48833333333333334,0.43307692307692314,0.09508547008547,-9.583333333333336,0.03516703901021819,0.01622281463210357,9.5,9.5,-25.333333333333332,-25.333333333333332,-6.379166666666666,-1.6933564314369287,-2.2105263157894655,-1.8020842691800827,19.4037037037037
2020-12-12,,Idaho,W,76.0,66.0,28.0,55.0,0.509,1.0,9.0,0.111,19.0,28.0,0.679,15.0,36.0,11.0,12.0,3.0,12.0,19.0,,21.0,44.0,0.477,13.0,23.0,0.565,11.0,17.0,0.647,4.0,20.0,15.0,3.0,0.0,20.0,22.0,10.0,1,3,71.0,1,0,0,1,53.5,69.0,-0.1733374462160381,-0.030915666451714674,0.36250000000000004,0.388,61.25,3.0,-15.5,-0.2530612244897959,2.25,0.4372916666666667,0.033686837180286956,Big West,-15.5,-3.0,-10.0,71.0,70.33333333333333,56.666666666666664,63.5,-13.666666666666664,-0.21522309711286086,0,1,0.0,2020-12-12,@,Cal State Bakersfield,0,76.0,66.0,13.0,1.0,L,-0.013524362103888576,-0.05760019148777479,4,4.0,-15.409090909090907,0.4673333333333333,-1,0.4106666666666667,0.47327272727272723,-0.22413223140495864,-1.125,0.09992131951713638,0.020447852400093985,15.75,15.75,13.833333333333334,3.5,-14.946296296296294,-1.6933564314369287,2.317813765182187,-1.8020842691800827,-11.59722222222222
2020-12-21,@,Stanford,L,50.0,63.0,16.0,59.0,0.271,7.0,20.0,0.35,11.0,16.0,0.688,13.0,30.0,9.0,10.0,2.0,21.0,35.0,,20.0,44.0,0.455,2.0,12.0,0.167,21.0,34.0,0.618,9.0,36.0,8.0,9.0,5.0,20.0,21.0,-13.0,0,4,56.5,0,1,0,-1,61.0,68.0,-0.21516370636618365,0.068828579072582,0.41133333333333333,0.4176666666666667,64.5,0.4444444444444444,-7.0,-0.10852713178294573,2.25,0.4372916666666667,0.033686837180286956,Big West,-7.0,8.2,13.0,56.5,67.0,74.33333333333333,70.66666666666667,7.333333333333329,0.1037735849056603,1,0,0.0,2020-12-21,,Cal State Bakersfield,1,50.0,63.0,2.0,7.0,W,-0.0646454383370724,0.007371160284171119,7,0.19444444444444442,0.14814814814815236,0.41300000000000003,1,0.4673333333333333,0.42000000000000004,0.0021265284423179764,-3.0833333333333357,-0.03982469292990807,-0.06670422523547449,2.3444444444444437,2.3444444444444437,3.248412698412699,0.7314285714285716,-2.3322916666666673,-1.6933564314369287,-3.591154459575511,-1.8020842691800827,-0.7469463340891913
2020-12-23,@,Pepperdine,W,79.0,51.0,34.0,66.0,0.515,6.0,15.0,0.4,5.0,8.0,0.625,17.0,42.0,16.0,6.0,1.0,10.0,20.0,,15.0,45.0,0.333,4.0,18.0,0.222,17.0,28.0,0.607,7.0,21.0,11.0,6.0,6.0,12.0,11.0,28.0,1,5,65.0,0,1,0,-1,58.25,66.75,-0.14614238785496153,0.0010823794691451338,0.37625,0.42700000000000005,62.5,1.25,-8.5,-0.136,2.25,0.4372916666666667,0.033686837180286956,Big West,-8.5,-0.8333333333333334,-28.0,65.0,78.33333333333333,77.5,77.91666666666667,-0.8333333333333286,-0.01069518716577534,1,0,0.0,2020-12-23,,Cal State Bakersfield,0,79.0,51.0,4.0,6.0,L,-0.010298555652275665,-0.06458819189112258,7,0.7777777777777777,-1.4545454545454675,0.4346666666666667,1,0.452,0.44777272727272716,-0.01926550270921149,-7.708333333333336,0.09715488968756598,-0.0033387041198452657,2.526190476190475,2.526190476190475,2.163690476190476,2.163690476190476,-0.44974025974026033,-1.6933564314369287,-2.656328807644595,-1.8020842691800827,1.380117787855884
2021-01-01,@,Long Beach State,L (1 OT),89.0,90.0,26.0,74.0,0.351,6.0,25.0,0.24,31.0,38.0,0.816,23.0,45.0,9.0,8.0,3.0,15.0,28.0,,28.0,51.0,0.549,12.0,25.0,0.48,22.0,34.0,0.647,3.0,20.0,15.0,4.0,4.0,19.0,28.0,-1.0,0,6,89.5,0,1,0,-1,62.4,63.6,-0.13083205441158088,-0.011637569651058333,0.404,0.40820000000000006,63.0,2.16,-1.2000000000000028,-0.019047619047619094,2.25,0.4372916666666667,0.033686837180286956,Big West,-1.2,-21.333333333333332,1.0,89.5,89.0,67.66666666666667,78.33333333333333,-21.33333333333333,-0.27234042553191484,1,0,0.0,2021-01-01,,Cal State Bakersfield,1,89.0,90.0,12.0,6.0,W (1 OT),-0.12140613550290336,0.20332957048038114,4,0.4444444444444444,-5.666666666666671,0.4796666666666667,1,0.363,0.4330555555555555,-0.07396664249456134,-7.666666666666664,-0.16310127353449022,0.03758819439639079,0.6984126984126974,0.6984126984126974,2.5,2.5,0.3028038319704961,-1.6933564314369287,-2.4159721370247693,-1.8020842691800827,-4.0134995791245816
2021-01-02,@,Long Beach State,W,89.0,76.0,31.0,67.0,0.463,6.0,17.0,0.353,21.0,30.0,0.7,18.0,43.0,12.0,4.0,2.0,9.0,18.0,,26.0,57.0,0.456,7.0,20.0,0.35,17.0,21.0,0.81,7.0,24.0,12.0,5.0,3.0,9.0,21.0,13.0,1,7,82.5,0,1,0,-1,66.83333333333333,68.0,-0.1264919431512701,0.010005049660817333,0.39516666666666667,0.4316666666666667,67.41666666666667,3.1111111111111107,-1.1666666666666714,-0.01730531520395557,2.25,0.4372916666666667,0.033686837180286956,Big West,-1.2,-21.333333333333332,-13.0,82.5,89.0,73.25,81.125,-15.75,-0.1941448382126348,1,0,0.0,2021-01-02,,Cal State Bakersfield,0,89.0,76.0,7.0,6.0,L,-0.0575516658581548,0.12467788508712269,5,0.0,-5.666666666666671,0.4475,1,0.4095,0.4330555555555555,-0.07396664249456134,-6.854166666666664,-0.12558163859681443,-0.023995984559371682,-2.042989417989419,0.6984126984126974,1.5833333333333321,2.5,0.47877344877344613,-1.6933564314369287,-2.9577545586317533,-1.8020842691800827,-2.847103099446852
2021-01-08,,Cal Poly,W,62.0,49.0,21.0,55.0,0.382,4.0,14.0,0.286,16.0,20.0,0.8,11.0,31.0,11.0,5.0,2.0,9.0,17.0,,19.0,48.0,0.396,4.0,20.0,0.2,7.0,10.0,0.7,6.0,28.0,6.0,4.0,3.0,14.0,19.0,13.0,1,8,55.5,1,0,0,1,70.0,69.14285714285714,-0.12372844373654163,0.0025913403754502795,0.40485714285714286,0.43514285714285716,69.57142857142857,4.081632653061225,0.8571428571428612,0.012320328542094515,2.25,0.4372916666666667,0.033686837180286956,Big West,-1.2,-12.8,-13.0,55.5,76.2,63.4,69.8,-12.800000000000004,-0.18338108882521498,0,1,0.0,2021-01-08,@,Cal State Bakersfield,0,62.0,49.0,4.0,4.0,L,-0.06746757976950368,-0.07730388966294369,6,2.16,-12.04347826086957,0.4892,-1,0.3884,0.447304347826087,-0.1827779610689542,-0.11428571428571388,0.09779923293552639,-0.013222384939587387,-4.1755102040816325,0.2342857142857156,-5.915293040293038,-5.915293040293038,0.9941284606378958,-1.6933564314369287,-3.3447420026367416,-1.8020842691800827,1.8171386919958337
2021-01-09,,Cal Poly,W,65.0,50.0,24.0,57.0,0.421,6.0,16.0,0.375,11.0,19.0,0.579,15.0,41.0,15.0,7.0,5.0,11.0,18.0,,18.0,56.0,0.321,3.0,21.0,0.143,11.0,14.0,0.786,9.0,29.0,9.0,8.0,1.0,14.0,19.0,15.0,1,9,57.5,1,0,0,1,69.0,66.625,-0.12330697079954073,-0.0039558818037009336,0.402,0.43025,67.8125,2.25,2.375,0.035023041474654376,2.25,0.4372916666666667,0.033686837180286956,Big West,-1.2,-12.8,-15.0,57.5,73.83333333333333,61.0,67.41666666666667,-12.833333333333329,-0.1903584672435104,0,1,0.0,2021-01-09,@,Cal State Bakersfield,0,65.0,50.0,3.0,6.0,L,-0.06762272275962627,-0.08327605510614589,7,0.7777777777777777,-12.04347826086957,0.4713333333333334,-1,0.38966666666666666,0.447304347826087,-0.1827779610689542,0.1979166666666643,0.10133369674138251,0.016355656467458547,-4.541071428571426,0.2342857142857156,-4.216117216117211,-5.534340659340653,0.44294239458174,-1.6933564314369287,-4.432084034915845,-1.8020842691800827,0.6216199144770584
2021-01-15,@,Hawaii,W,60.0,55.0,23.0,56.0,0.411,4.0,12.0,0.333,10.0,16.0,0.625,5.0,30.0,9.0,7.0,0.0,13.0,21.0,,18.0,54.0,0.333,5.0,25.0,0.2,14.0,24.0,0.583,12.0,34.0,7.0,6.0,1.0,15.0,18.0,5.0,1,10,57.5,0,1,0,-1,68.55555555555556,64.77777777777777,-0.11417266032106849,-0.015068101383476862,0.4041111111111111,0.41811111111111116,66.66666666666667,1.1111111111111112,3.7777777777777857,0.05666666666666678,2.25,0.4372916666666667,0.033686837180286956,Big West,-1.2,,-5.0,57.5,76.5,78.0,77.25,1.5,0.019417475728155338,1,0,0.0,2021-01-15,,Cal State Bakersfield,0,60.0,55.0,5.0,4.0,L,-0.005832054411580856,-0.039014558182319914,3,3.0,-0.2631578947368354,0.4855,1,0.478,0.4528947368421053,-0.0037495313085863305,-5.291666666666664,0.06674126084309896,0.009374325956977058,-5.9420974087640746,-1.0386324786324792,6.428571428571431,,0.7536336926961943,-1.6933564314369287,-5.277794504466259,-1.8020842691800827,-2.741883116883117
