Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Maryland,L,67.0,85.0,25.0,66.0,0.379,6.0,33.0,0.182,11.0,16.0,0.688,14.0,38.0,8.0,5.0,1.0,10.0,21.0,,30.0,63.0,0.476,10.0,23.0,0.435,15.0,18.0,0.833,10.0,41.0,13.0,3.0,3.0,9.0,17.0,-18.0,0,1,76.0,0,1,0,-1,,,,,,,,,,,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,,,18.0,76.0,,,,,,1,0,0.0,2020-11-25,,Old Dominion,1,67.0,85.0,10.0,6.0,W,,,1,,2.4642857142857224,,1,,0.41232142857142856,0.037086804622413455,,,,,,,,,0.519750859162622,,0.3968961440272056,
2020-11-28,,William & Mary,W,86.0,78.0,32.0,63.0,0.508,7.0,16.0,0.438,15.0,20.0,0.75,10.0,32.0,20.0,6.0,1.0,7.0,16.0,,27.0,53.0,0.509,12.0,24.0,0.5,12.0,17.0,0.706,4.0,28.0,18.0,4.0,4.0,15.0,21.0,8.0,1,2,82.0,1,0,0,1,67.0,85.0,-0.04486764568597812,0.03941681436669969,0.379,0.476,76.0,2.0,-18.0,-0.23684210526315788,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-18.0,,-8.0,82.0,,,,,,0,1,0.0,2020-11-28,@,Old Dominion,0,86.0,78.0,12.0,7.0,L,,,1,,-7.235294117647058,,-1,,0.45764705882352935,-0.10580645161290322,,,,24.0,24.0,,,-14.75,0.519750859162622,2.4642857142857224,0.3968961440272056,
2020-12-02,@,Norfolk State,W,80.0,66.0,25.0,60.0,0.417,7.0,22.0,0.318,23.0,27.0,0.852,9.0,37.0,14.0,6.0,5.0,9.0,18.0,,23.0,55.0,0.418,8.0,19.0,0.421,12.0,19.0,0.632,2.0,25.0,11.0,6.0,4.0,12.0,23.0,14.0,1,3,73.0,0,1,0,-1,76.5,81.5,-0.05862240131957486,0.09138361335623413,0.4435,0.4925,79.0,0.0,-5.0,-0.06329113924050633,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-5.0,6.5,-14.0,73.0,63.5,70.0,66.75,6.5,0.09737827715355805,1,0,0.0,2020-12-02,,Old Dominion,0,80.0,66.0,8.0,7.0,L,0.09361849503896857,0.06442839380162324,3,0.75,4.571428571428569,0.34450000000000003,1,0.424,0.4044761904761904,0.06274509803921566,6.125,-0.06145687233999438,0.09249430443888763,7.0,7.0,-4.833333333333332,-4.833333333333332,-4.541666666666666,0.519750859162622,-2.385504201680668,0.3968961440272056,2.652777777777779
2020-12-12,@,VCU,L,54.0,77.0,21.0,54.0,0.389,3.0,15.0,0.2,9.0,16.0,0.563,5.0,25.0,7.0,7.0,2.0,17.0,21.0,,25.0,53.0,0.472,7.0,21.0,0.333,20.0,27.0,0.741,9.0,38.0,9.0,10.0,6.0,15.0,18.0,-23.0,0,4,65.5,0,1,0,-1,77.66666666666667,76.33333333333333,-0.056013632490154674,0.07948873833279269,0.4346666666666667,0.4676666666666667,77.0,0.4444444444444444,1.3333333333333428,0.017316017316017437,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,1.3333333333333333,11.0,23.0,65.5,63.166666666666664,74.16666666666667,68.66666666666667,11.000000000000007,0.16019417475728165,1,0,0.0,2020-12-12,,Old Dominion,1,54.0,77.0,7.0,3.0,W,-0.023636721654450354,-0.052310641787265855,7,0.19444444444444442,6.538461538461533,0.3766666666666667,1,0.46799999999999997,0.40546153846153843,0.09555930297920172,4.166666666666664,0.05413048184152842,-0.043345740074840794,3.7833333333333363,3.7833333333333363,0.44722222222222285,0.44722222222222285,0.35000000000000353,0.519750859162622,-0.0665266106442554,0.3968961440272056,1.7816931216931213
2020-12-20,,Northeastern,W,66.0,62.0,26.0,50.0,0.52,6.0,15.0,0.4,8.0,8.0,1.0,4.0,31.0,18.0,8.0,6.0,14.0,10.0,,25.0,63.0,0.397,7.0,24.0,0.292,5.0,7.0,0.714,9.0,28.0,12.0,7.0,0.0,9.0,9.0,4.0,1,5,64.0,1,0,0,1,71.75,76.5,-0.07310624363698962,0.04922073593532711,0.42325,0.46875,74.125,1.25,-4.75,-0.06408094435075885,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-4.75,-6.0,-4.0,64.0,77.0,71.0,74.0,-6.0,-0.08108108108108109,0,1,0.0,2020-12-20,@,Old Dominion,0,66.0,62.0,7.0,6.0,L,-0.017749714216564627,-0.0797581283376548,4,0.4444444444444444,-1.1052631578947256,0.412,-1,0.4526666666666667,0.43273684210526325,-0.016310679611650322,0.0625,0.07635978759977582,-0.029557638545409017,5.104166666666664,5.104166666666664,12.174603174603178,12.174603174603178,-0.7160714285714288,0.519750859162622,1.5847204266321917,0.3968961440272056,-3.939304610733181
2021-01-01,@,Florida International,L,67.0,82.0,27.0,64.0,0.422,5.0,20.0,0.25,8.0,13.0,0.615,15.0,41.0,10.0,4.0,4.0,16.0,18.0,,30.0,61.0,0.492,13.0,32.0,0.406,9.0,15.0,0.6,5.0,25.0,16.0,7.0,8.0,10.0,12.0,-15.0,0,6,74.5,0,1,0,-1,70.6,73.6,-0.0670654385911407,0.04517129007002452,0.4426,0.4544,72.1,0.24000000000000005,-3.0,-0.04160887656033287,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-3.0,6.6,15.0,74.5,79.6,86.2,82.9,6.6000000000000085,0.07961399276236439,1,0,,2021-01-01,,Old Dominion,1,67.0,82.0,13.0,5.0,W,0.14587238963625054,-0.06478064351092375,6,0.24000000000000005,-7.9545454545454675,0.4676,1,0.46979999999999994,0.48036363636363644,-0.10713192531374367,-5.400000000000006,0.06591314185559988,0.08117415860645992,-0.2009523809523756,-0.2009523809523756,-3.9338095238095234,-3.9338095238095234,2.042372028556239,0.519750859162622,1.0467237097268083,0.3968961440272056,-1.5721746031746011
2021-01-02,@,Florida International,W,71.0,66.0,21.0,47.0,0.447,7.0,17.0,0.412,22.0,29.0,0.759,8.0,29.0,9.0,11.0,2.0,20.0,18.0,,23.0,58.0,0.397,8.0,31.0,0.258,12.0,15.0,0.8,12.0,32.0,15.0,9.0,2.0,22.0,25.0,5.0,1,7,68.5,0,1,0,-1,70.0,75.0,-0.07066721924674571,0.06647563789611144,0.4391666666666667,0.4606666666666667,72.5,0.7777777777777777,-5.0,-0.06896551724137931,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-3.0,6.6,-5.0,68.5,77.5,85.5,81.5,8.0,0.09815950920245399,1,0,,2021-01-02,,Old Dominion,0,71.0,66.0,8.0,7.0,L,0.14846394198967866,-0.06836307178130793,7,0.7777777777777777,-7.9545454545454675,0.46,1,0.4735,0.48036363636363644,-0.10713192531374367,-4.5,0.06950559820583305,0.09934402472386133,1.1658730158730204,-0.2009523809523756,-4.69484126984127,-4.633809523809523,0.864822740390922,0.519750859162622,-0.4534878176519044,0.3968961440272056,-0.8458994708994698
2021-01-08,,Florida Atlantic,W,71.0,67.0,25.0,58.0,0.431,7.0,18.0,0.389,14.0,22.0,0.636,12.0,32.0,12.0,7.0,6.0,6.0,12.0,,28.0,56.0,0.5,7.0,19.0,0.368,4.0,11.0,0.364,9.0,32.0,9.0,5.0,3.0,11.0,17.0,4.0,1,8,69.0,1,0,0,1,70.14285714285714,73.71428571428571,-0.06301519713443848,0.06438261464029754,0.44028571428571434,0.4515714285714286,71.92857142857143,1.4693877551020407,-3.5714285714285694,-0.04965243296921546,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-3.0,-5.6,-4.0,69.0,72.4,66.8,69.6,-5.6000000000000085,-0.08045977011494265,0,1,0.0,2021-01-08,@,Old Dominion,0,71.0,67.0,7.0,7.0,L,-0.0171171764751461,0.05940381469169154,6,3.8400000000000007,2.89473684210526,0.5092000000000001,-1,0.40440000000000004,0.4348421052631579,0.0410907732536421,1.1642857142857181,-0.06118286601111945,-0.0331971169942406,2.1109049680478256,0.4981240981241001,-5.922619047619048,-5.922619047619048,0.3983351370851371,0.519750859162622,-1.5250674800652706,0.3968961440272056,0.36831684188826913
2021-01-09,,Florida Atlantic,W,64.0,55.0,19.0,50.0,0.38,5.0,15.0,0.333,21.0,28.0,0.75,9.0,28.0,9.0,13.0,0.0,11.0,13.0,,21.0,51.0,0.412,8.0,28.0,0.286,5.0,8.0,0.625,11.0,38.0,13.0,5.0,3.0,23.0,23.0,9.0,1,9,59.5,1,0,0,1,70.25,72.875,-0.05729660409677112,0.05697306499731214,0.43912500000000004,0.45762500000000006,71.5625,0.5625,-2.625,-0.03668122270742358,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-3.0,-5.6,-9.0,59.5,72.16666666666667,66.83333333333333,69.5,-5.333333333333343,-0.07673860911270997,0,1,0.0,2021-01-09,@,Old Dominion,0,64.0,55.0,8.0,5.0,L,-0.014272491779699026,0.046752774154771914,7,4.861111111111112,2.89473684210526,0.4961666666666667,-1,0.4203333333333334,0.4348421052631579,0.0410907732536421,1.03125,-0.05175688544697913,-0.028515743052538466,1.3946608946608947,0.4981240981241001,-4.533333333333334,-4.915000000000001,-0.06233325498031368,0.519750859162622,-0.9725919397939542,0.3968961440272056,0.05307352626797009
2021-01-15,@,Rice,L,59.0,69.0,23.0,55.0,0.418,4.0,19.0,0.211,9.0,12.0,0.75,7.0,33.0,12.0,5.0,2.0,13.0,15.0,,24.0,65.0,0.369,14.0,42.0,0.333,7.0,12.0,0.583,15.0,37.0,19.0,8.0,2.0,8.0,9.0,-10.0,0,10,64.0,0,1,0,-1,69.55555555555556,70.88888888888889,-0.05953075188024637,0.06265118648545315,0.4325555555555556,0.4525555555555556,70.22222222222223,0.12345679012345678,-1.3333333333333286,-0.01898734177215183,-0.22727272727273373,0.423090909090909,-0.0033411293017040714,CUSA,-3.0,5.833333333333333,10.0,64.0,73.6,78.6,76.1,5.0,0.0657030223390276,1,0,0.0,2021-01-15,,Old Dominion,1,59.0,69.0,14.0,4.0,W,0.09105579056786717,0.024790855287415814,11,0.0,-2.239999999999995,0.44399999999999995,1,0.46390000000000003,0.45427999999999996,-0.03078614623419454,-2.938888888888883,-0.03841638003526939,0.07552981739318461,0.2515906932573589,0.6828632478632471,-8.47905844155844,-11.685335497835496,-0.14112295320160428,0.519750859162622,-0.5428887418051526,0.3968961440272056,1.9791372678548005
