Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-26,@,St. John's (NY),L,65.0,82.0,21.0,54.0,0.389,6.0,23.0,0.261,17.0,26.0,0.654,9.0,33.0,10.0,13.0,6.0,26.0,22.0,,28.0,62.0,0.452,6.0,18.0,0.333,20.0,24.0,0.833,9.0,35.0,17.0,17.0,3.0,19.0,23.0,-17.0,0,1,73.5,0,1,0,-1,,,,,,,,,,,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,,1.0,17.0,73.5,75.0,76.0,75.5,1.0,0.013245033112582781,1,0,0,2020-11-26,,La Salle,1,65.0,82.0,6.0,6.0,W,-0.03720857263020433,0.04647563789611142,2,2.0,2.2222222222222143,0.508,1,0.407,0.4637777777777778,0.028544243577545095,,,,,,-1.0,-1.0,,1.0512334300232935,,0.9407329991888748,1.0
2020-11-27,N,St. Peter's,L,51.0,62.0,20.0,51.0,0.392,8.0,23.0,0.348,3.0,9.0,0.333,5.0,29.0,13.0,4.0,9.0,12.0,14.0,,23.0,59.0,0.39,5.0,20.0,0.25,11.0,13.0,0.846,11.0,38.0,17.0,8.0,1.0,10.0,14.0,-11.0,0,2,56.5,0,0,1,0,65.0,82.0,-0.03660128518081163,-0.09401216698193735,0.389,0.452,73.5,2.0,-17.0,-0.23129251700680273,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-17.0,-1.0,11.0,56.5,76.0,75.0,75.5,-1.0,-0.013245033112582781,0,0,1,2020-11-27,N,La Salle,1,51.0,62.0,5.0,8.0,W,0.04647563789611142,-0.03720857263020433,2,2.0,1.720000000000006,0.407,0,0.508,0.38791999999999993,0.027590632017966087,-1.0,0.03690367973534686,-0.06610049493370894,9.0,9.0,9.0,9.0,-9.0,1.0512334300232935,2.2222222222222143,0.9407329991888748,-9.0
2020-12-06,@,Army,L,59.0,63.0,21.0,54.0,0.389,9.0,22.0,0.409,8.0,12.0,0.667,6.0,29.0,11.0,10.0,5.0,11.0,17.0,,24.0,53.0,0.453,7.0,24.0,0.292,8.0,12.0,0.667,3.0,29.0,13.0,4.0,1.0,13.0,11.0,-4.0,0,3,61.0,0,1,0,-1,58.0,72.0,0.048544603413352816,-0.08435769543722191,0.3905,0.42100000000000004,65.0,0.75,-14.0,-0.2153846153846154,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-14.0,6.333333333333333,4.0,61.0,69.0,75.33333333333333,72.16666666666667,6.333333333333329,0.08775981524249415,1,0,0,2020-12-06,,La Salle,1,59.0,63.0,7.0,9.0,W,0.07143139010850086,-0.1396113186256277,4,0.0,-0.09999999999999432,0.428,1,0.4876666666666667,0.44930000000000003,-0.001409443269908306,-3.5833333333333357,-0.08232482064782368,-0.07762594573614096,0.875,0.875,-1.7777777777777761,-1.7777777777777761,-1.0,1.0512334300232935,1.9711111111111101,0.9407329991888748,-0.5740740740740774
2020-12-12,@,Drexel,W,58.0,48.0,24.0,52.0,0.462,5.0,10.0,0.5,5.0,6.0,0.833,7.0,31.0,12.0,5.0,5.0,17.0,14.0,,18.0,54.0,0.333,3.0,20.0,0.15,9.0,13.0,0.692,8.0,30.0,9.0,7.0,1.0,12.0,11.0,10.0,1,4,53.0,0,1,0,-1,58.333333333333336,69.0,0.08076135218182573,-0.05265479688649727,0.38999999999999996,0.4316666666666667,63.666666666666664,1.7777777777777777,-10.666666666666664,-0.1675392670157068,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-10.666666666666666,9.0,-10.0,53.0,60.75,69.75,65.25,9.0,0.13793103448275862,1,0,0,2020-12-12,,La Salle,0,58.0,48.0,3.0,5.0,L,-0.04470715780281331,-0.1283391769187034,5,0.0,4.631578947368425,0.42775,1,0.44025,0.44226315789473686,0.06697108066971086,-0.7916666666666679,-0.10180788508684897,0.04851851516153103,3.9547619047619094,3.9547619047619094,-2.2250000000000014,-2.2250000000000014,-2.765178571428571,1.0512334300232935,1.280740740740742,0.9407329991888748,0.9689583333333344
2020-12-16,,UMass,L,66.0,85.0,27.0,58.0,0.466,8.0,19.0,0.421,4.0,10.0,0.4,6.0,29.0,12.0,5.0,4.0,15.0,20.0,,29.0,60.0,0.483,11.0,28.0,0.393,16.0,23.0,0.696,8.0,32.0,19.0,7.0,2.0,11.0,14.0,-19.0,0,5,75.5,1,0,0,1,58.25,63.75,0.046990659355338915,-0.06646553857447679,0.408,0.40700000000000003,61.0,2.8125,-5.5,-0.09016393442622951,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-5.5,6.0,19.0,75.5,78.5,84.5,81.5,6.0,0.0736196319018405,0,1,0,2020-12-16,@,La Salle,1,66.0,85.0,11.0,8.0,W,-0.029500693464835304,-0.08422499904656372,3,0.0,3.7333333333333343,0.48750000000000004,-1,0.4595,0.4606,0.04986642920747998,-10.25,-0.06291095484413521,0.044280689690437594,4.133333333333333,4.133333333333333,-6.0,-6.0,-2.599482401656313,1.0512334300232935,2.1184502923976627,0.9407329991888748,6.0
2020-12-19,,Delaware,W,71.0,61.0,26.0,57.0,0.456,6.0,21.0,0.286,13.0,18.0,0.722,4.0,30.0,15.0,8.0,3.0,14.0,17.0,,20.0,51.0,0.392,9.0,23.0,0.391,12.0,20.0,0.6,5.0,30.0,14.0,6.0,3.0,17.0,18.0,10.0,1,6,66.0,1,0,0,1,59.8,68.0,0.04767965127403789,-0.031171420927417925,0.4196,0.4222,63.9,0.9600000000000002,-8.200000000000003,-0.1283255086071988,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-5.5,-6.0,-10.0,66.0,70.5,64.5,67.5,-6.0,-0.08888888888888889,0,1,0,2020-12-19,@,La Salle,0,71.0,61.0,9.0,6.0,L,0.05856866115192538,0.026901169811005043,3,0.0,-0.142857142857153,0.48650000000000004,-1,0.38849999999999996,0.4272142857142857,-0.002139037433155232,-1.8000000000000007,0.03581394135601939,-0.04272784092277512,4.740476190476192,3.342261904761905,4.166666666666664,4.166666666666664,-2.4170771756978646,1.0512334300232935,2.441426900584797,0.9407329991888748,-4.727222222222222
2020-12-22,@,Maryland,L,71.0,84.0,25.0,58.0,0.431,14.0,29.0,0.483,7.0,11.0,0.636,8.0,35.0,13.0,3.0,1.0,13.0,22.0,,30.0,65.0,0.462,7.0,28.0,0.25,17.0,24.0,0.708,13.0,38.0,14.0,7.0,2.0,4.0,10.0,-13.0,0,7,77.5,0,1,0,-1,61.666666666666664,66.83333333333333,0.027016178436651994,-0.006791195021594254,0.42566666666666664,0.4171666666666667,64.25,0.19444444444444442,-5.166666666666664,-0.0804150453955901,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-2.4,16.6,13.0,77.5,63.0,74.5,68.75,11.5,0.16727272727272727,1,0,0,2020-12-22,,La Salle,1,71.0,84.0,7.0,14.0,W,-0.018222348681069755,0.051555002975476494,7,3.1111111111111107,2.4642857142857224,0.4106666666666667,1,0.503,0.41232142857142856,0.037086804622413455,-2.25,0.03732049248988547,0.011124366213166283,2.606547619047619,1.8278571428571424,3.2974206349206354,1.123571428571428,-1.3256113256113244,1.0512334300232935,2.010712893344472,0.9407329991888748,1.8921494708994706
2020-12-30,@,Dayton,W,67.0,65.0,26.0,56.0,0.464,9.0,26.0,0.346,6.0,11.0,0.545,12.0,31.0,13.0,8.0,1.0,13.0,18.0,,23.0,50.0,0.46,4.0,17.0,0.235,15.0,18.0,0.833,9.0,29.0,14.0,1.0,0.0,13.0,13.0,2.0,1,8,66.0,0,1,0,-1,63.0,69.28571428571429,0.06742801884849237,-0.01661714560904326,0.42642857142857143,0.4235714285714286,66.14285714285714,0.6530612244897959,-6.285714285714292,-0.09503239740820744,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-4.166666666666667,2.6,-2.0,66.0,66.6,69.2,67.9,2.6000000000000085,0.0382916053019147,1,0,0,2020-12-30,,La Salle,0,67.0,65.0,4.0,9.0,L,-0.03606771470504461,-0.05226310084262731,6,3.8400000000000007,2.5217391304347814,0.40800000000000003,1,0.5094000000000001,0.42582608695652174,0.0365930599369085,-0.8785714285714334,-0.059363265987455,0.02448147191324813,3.6568027210884364,3.182936507936509,8.740000000000002,8.740000000000002,-0.33315219059899964,1.0512334300232935,2.0755090106217935,0.9407329991888748,-5.861905612244898
2021-01-02,,Fordham,W,89.0,52.0,33.0,57.0,0.579,16.0,32.0,0.5,7.0,9.0,0.778,2.0,30.0,24.0,11.0,3.0,12.0,17.0,,17.0,53.0,0.321,4.0,27.0,0.148,14.0,20.0,0.7,11.0,30.0,9.0,10.0,1.0,19.0,9.0,37.0,1,9,70.5,1,0,0,1,63.5,68.75,0.07033390561264685,-0.029887998467524934,0.431125,0.42812500000000003,66.125,1.265625,-5.25,-0.07939508506616257,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-4.166666666666667,,-37.0,70.5,71.0,47.0,59.0,-24.0,-0.4067796610169492,0,1,0,2021-01-02,@,La Salle,0,89.0,52.0,4.0,16.0,L,-0.18586478763580347,0.0667573280369565,2,2.0,-14.785714285714285,0.5,-1,0.276,0.4345,-0.24984912492456243,3.5625,0.06852228549241336,0.07453272092192624,2.812202380952381,2.610714285714286,1.625,,0.6845096371882088,1.0512334300232935,2.131287775598417,0.9407329991888748,-6.689583333333331
2021-01-09,@,UMass,L,67.0,83.0,28.0,68.0,0.412,7.0,24.0,0.292,4.0,9.0,0.444,8.0,30.0,11.0,10.0,2.0,12.0,23.0,,26.0,56.0,0.464,9.0,25.0,0.36,22.0,32.0,0.688,11.0,42.0,19.0,4.0,6.0,15.0,12.0,-16.0,0,10,75.0,0,1,0,-1,66.33333333333333,66.88888888888889,0.09351081377550846,-0.03445459466202805,0.4475555555555555,0.41622222222222227,66.61111111111111,0.49382716049382713,-0.5555555555555571,-0.008340283569641392,-6.416666666666671,0.4597500000000001,-0.090641553855209,A-10,-4.166666666666667,2.3333333333333335,16.0,75.0,81.8,86.8,84.3,5.0,0.05931198102016608,1,0,0,2021-01-09,,La Salle,1,67.0,83.0,9.0,7.0,W,0.004447988126526192,-0.04946568239728705,6,0.24000000000000005,3.7333333333333343,0.4988,1,0.4356,0.4606,0.04986642920747998,-8.844444444444441,-0.06801158882816337,-0.01237956493423632,-0.915584415584413,0.5710678210678246,0.3794444444444423,1.0259259259259228,1.5880848120133824,1.0512334300232935,0.25162087989700566,0.9407329991888748,0.8883893097643112
