Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-11,@,Kansas State,L,75.0,76.0,22.0,53.0,0.415,10.0,23.0,0.435,21.0,28.0,0.75,9.0,32.0,15.0,4.0,2.0,11.0,18.0,,29.0,53.0,0.547,10.0,22.0,0.455,8.0,18.0,0.444,4.0,28.0,20.0,1.0,5.0,10.0,20.0,-1.0,0,1,75.5,0,1,0,-1,,,,,,,,,,,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,,-8.5,1.0,75.5,70.5,62.0,66.25,-8.5,-0.12830188679245283,1,0,0.0,2020-12-11,,Milwaukee,1,75.0,76.0,10.0,10.0,W,0.061475637896111435,0.048177765555685925,5,5.0,-8.285714285714292,0.48575,1,0.432,0.4535,-0.12608695652173924,,,,,,1.1166666666666671,1.1166666666666671,,-1.7197158960202419,,-1.6011357460115203,-2.4402777777777778
2020-12-13,@,Western Michigan,W,71.0,63.0,25.0,60.0,0.417,6.0,23.0,0.261,15.0,21.0,0.714,11.0,40.0,7.0,10.0,3.0,11.0,23.0,,21.0,51.0,0.412,9.0,21.0,0.429,12.0,23.0,0.522,7.0,28.0,9.0,3.0,2.0,14.0,21.0,8.0,1,2,67.0,0,1,0,-1,75.0,76.0,0.08647563789611146,0.0812124800013746,0.415,0.547,75.5,2.0,-1.0,-0.013245033112582781,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,-1.0,-10.666666666666666,-8.0,67.0,70.66666666666667,60.0,65.33333333333333,-10.666666666666671,-0.16326530612244908,1,0,,2020-12-13,,Milwaukee,0,71.0,63.0,9.0,6.0,L,0.0031423045627780866,-0.002203607386907447,4,0.4444444444444444,-10.300000000000004,0.43500000000000005,1,0.403,0.43985,-0.15080527086383608,5.083333333333336,-0.013804287538855627,0.015974803487456224,-6.6000000000000085,-6.6000000000000085,3.550000000000002,3.550000000000002,0.9766666666666666,-1.7197158960202419,-8.285714285714292,-1.6011357460115203,-5.372222222222224
2020-12-19,@,Green Bay,W,68.0,65.0,25.0,53.0,0.472,4.0,17.0,0.235,14.0,18.0,0.778,2.0,26.0,11.0,6.0,2.0,12.0,16.0,,25.0,64.0,0.391,7.0,26.0,0.269,8.0,11.0,0.727,11.0,36.0,14.0,6.0,2.0,12.0,17.0,3.0,1,3,66.5,0,1,0,-1,73.0,69.5,0.01524276118378265,0.0965475803421546,0.416,0.47950000000000004,71.25,3.0,3.5,0.04912280701754386,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,-21.5,-3.0,66.5,89.0,67.5,78.25,-21.5,-0.2747603833865815,1,0,,2020-12-19,,Milwaukee,0,68.0,65.0,7.0,4.0,L,-0.024635473214999704,-0.05228840704770876,5,1.25,-4.920000000000002,0.491,1,0.38725000000000004,0.47651999999999994,-0.06643262219821769,-3.5,-0.028231537352908048,-0.04876981986323285,-4.5,-4.5,8.279761904761903,8.279761904761903,1.5090909090909113,-1.7197158960202419,-9.292857142857148,-1.6011357460115203,-3.9419749149659857
2020-12-20,@,Green Bay,W,74.0,62.0,26.0,56.0,0.464,4.0,15.0,0.267,18.0,23.0,0.783,8.0,38.0,13.0,2.0,4.0,8.0,14.0,,21.0,54.0,0.389,9.0,24.0,0.375,11.0,17.0,0.647,4.0,26.0,13.0,5.0,1.0,9.0,18.0,12.0,1,4,68.0,0,1,0,-1,71.33333333333333,68.0,-0.0331505303281876,0.068828579072582,0.4346666666666666,0.45,69.66666666666667,4.0,3.3333333333333286,0.04784688995215304,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,-21.5,-12.0,68.0,84.8,67.0,75.9,-17.799999999999997,-0.23451910408432142,1,0,,2020-12-20,,Milwaukee,0,74.0,62.0,9.0,4.0,L,-0.01800197404418713,-0.0658828526699263,6,0.24000000000000005,-4.920000000000002,0.48719999999999997,1,0.388,0.47651999999999994,-0.06643262219821769,-3.116666666666667,0.046733836837369855,-0.03520014622076026,-10.21904761904762,-6.428571428571431,7.838095238095233,8.96428571428571,4.6729691876750685,-1.7197158960202419,-7.8352380952380996,-1.6011357460115203,-4.138511904761904
2021-01-01,@,Robert Morris,L,64.0,67.0,19.0,56.0,0.339,12.0,35.0,0.343,14.0,19.0,0.737,7.0,28.0,14.0,4.0,1.0,13.0,16.0,,24.0,60.0,0.4,4.0,14.0,0.286,15.0,20.0,0.75,16.0,46.0,7.0,7.0,4.0,15.0,18.0,-3.0,0,5,65.5,0,1,0,-1,72.0,66.5,-0.06352436210388857,0.0812124800013746,0.44199999999999995,0.43475,69.25,5.0,5.5,0.07942238267148015,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,-17.0,3.0,65.5,86.25,80.0,83.125,-6.25,-0.07518796992481203,1,0,,2021-01-01,,Milwaukee,1,64.0,67.0,4.0,12.0,W,0.014600637896111435,-0.00048088384301897547,5,1.25,-7.666666666666657,0.528,1,0.49424999999999997,0.4755555555555555,-0.10087719298245601,-6.9375,0.005527009984959943,0.034434779121482136,-10.180555555555557,-4.361111111111114,2.3642857142857103,7.9285714285714235,4.928688963366384,-1.7197158960202419,-7.106428571428575,-1.6011357460115203,-3.7725481859410435
2021-01-08,,IUPUI,W,94.0,70.0,31.0,59.0,0.525,13.0,23.0,0.565,19.0,24.0,0.792,4.0,35.0,19.0,6.0,2.0,12.0,17.0,,25.0,60.0,0.417,8.0,27.0,0.296,12.0,19.0,0.632,5.0,32.0,10.0,5.0,0.0,13.0,20.0,24.0,1,6,82.0,1,0,0,1,70.4,66.6,-0.006706180285706742,0.037826989247462806,0.42139999999999994,0.42780000000000007,68.5,6.0,3.8000000000000114,0.05547445255474469,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,3.0,-24.0,82.0,63.333333333333336,60.0,61.666666666666664,-3.3333333333333357,-0.05405405405405409,0,1,,2021-01-08,@,Milwaukee,0,94.0,70.0,8.0,13.0,L,-0.0468576954372219,-0.12405067789336224,4,4.0,-4.6111111111111,0.42566666666666664,-1,0.383,0.4751111111111111,-0.06275992438563312,3.416666666666668,0.02884278437524753,-0.042100897157479666,-7.991688311688309,-5.2792207792207755,-3.7936507936507886,-6.714285714285708,3.9988881273765013,-1.7197158960202419,-7.218476190476191,-1.6011357460115203,0.5316313169487743
2021-01-09,,IUPUI,W,71.0,63.0,29.0,52.0,0.558,4.0,14.0,0.286,9.0,14.0,0.643,1.0,31.0,13.0,9.0,1.0,16.0,15.0,,22.0,54.0,0.407,10.0,25.0,0.4,9.0,13.0,0.692,2.0,27.0,11.0,6.0,2.0,15.0,20.0,8.0,1,7,67.0,1,0,0,1,74.33333333333333,67.16666666666667,0.016072050452165254,0.03635156841720322,0.4386666666666666,0.426,70.75,3.1111111111111107,7.166666666666657,0.1012956419316842,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,3.0,-8.0,67.0,71.0,62.5,66.75,-8.5,-0.12734082397003746,0,1,,2021-01-09,@,Milwaukee,0,71.0,63.0,10.0,4.0,L,-0.025524362103888587,-0.04943985506163506,5,1.25,-4.6111111111111,0.4505,-1,0.3915,0.4751111111111111,-0.06275992438563312,2.0,-0.028188647447125525,-0.030460640100381593,-7.60670995670995,-5.2792207792207755,-0.23690476190476417,-6.714285714285708,3.34003383238077,-1.7197158960202419,-6.783915343915343,-1.6011357460115203,-2.2347149873935575
2021-01-15,,Purdue-Fort Wayne,L,72.0,81.0,26.0,67.0,0.388,8.0,29.0,0.276,12.0,16.0,0.75,7.0,29.0,15.0,11.0,5.0,8.0,18.0,,31.0,58.0,0.534,7.0,20.0,0.35,12.0,18.0,0.667,10.0,42.0,21.0,3.0,3.0,20.0,17.0,-9.0,0,8,76.5,1,0,0,1,73.85714285714286,66.57142857142857,-0.005980841794410829,0.053428427595682226,0.4557142857142856,0.4232857142857143,70.21428571428571,1.4693877551020407,7.285714285714292,0.10376398779247212,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,4.0,9.0,76.5,76.44444444444444,78.11111111111111,77.27777777777777,1.6666666666666714,0.021567217828900136,0,1,,2021-01-15,@,Milwaukee,1,72.0,81.0,7.0,8.0,W,0.019334812860549555,-0.003931338848074617,10,3.08641975308642,-3.5217391304347814,0.46611111111111103,-1,0.5082222222222222,0.4622608695652174,-0.04580152671755723,-3.5317460317460316,0.004848991203390206,0.03214076304315032,-7.834126984126979,-7.402777777777775,-3.267340067340066,-12.666666666666671,2.512761312761314,-1.7197158960202419,-6.473514739229023,-1.6011357460115203,-0.17998632805029935
2021-01-16,,Purdue-Fort Wayne,L,74.0,81.0,27.0,60.0,0.45,7.0,26.0,0.269,13.0,17.0,0.765,4.0,22.0,14.0,9.0,1.0,13.0,16.0,,27.0,43.0,0.628,12.0,17.0,0.706,15.0,25.0,0.6,1.0,29.0,18.0,8.0,2.0,21.0,17.0,-7.0,0,9,77.5,1,0,0,1,73.625,68.375,-0.0028282670274878963,0.03748112235680612,0.4472499999999999,0.437125,71.0,0.5625,5.25,0.07394366197183098,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,4.0,7.0,77.5,76.0,78.4,77.2,2.4000000000000057,0.031088082901554476,0,1,,2021-01-16,@,Milwaukee,1,74.0,81.0,12.0,7.0,W,0.011730739936927748,-0.0016822568407306449,11,1.7600000000000002,-3.5217391304347814,0.45829999999999993,-1,0.5107999999999999,0.4622608695652174,-0.04580152671755723,-3.1000000000000014,0.002181254582666691,0.02096857884816854,-6.496207264957264,-7.402777777777775,-2.435000000000001,-12.666666666666671,1.2189629629629628,-1.7197158960202419,-6.104542788129742,-1.6011357460115203,-0.7449654743404738
2021-01-22,@,Cleveland State,L,53.0,64.0,17.0,58.0,0.293,4.0,23.0,0.174,15.0,24.0,0.625,14.0,41.0,7.0,4.0,2.0,12.0,16.0,,23.0,52.0,0.442,9.0,31.0,0.29,9.0,14.0,0.643,5.0,36.0,17.0,8.0,3.0,12.0,23.0,-11.0,0,10,58.5,0,1,0,-1,73.66666666666667,69.77777777777777,-0.005832054411580911,0.04953296273687585,0.4475555555555555,0.4583333333333333,71.72222222222223,0.12345679012345678,3.8888888888889,0.05422153369481037,-0.7272727272727195,0.4549545454545454,-0.009580838323353191,Horizon,3.5,-23.333333333333332,11.0,58.5,69.0,66.07692307692308,67.53846153846153,-2.92307692307692,-0.0432801822323462,1,0,0.0,2021-01-22,,Milwaukee,1,53.0,64.0,9.0,4.0,W,-0.04111458329131584,-0.012521017622283193,14,2.0710059171597632,0.8846153846153868,0.41269230769230764,1,0.4251538461538462,0.4250384615384616,0.012455997833739537,2.0918803418803478,0.008545364595002311,-0.0451278973818959,-5.24498957832291,-8.49206349206349,2.1863636363636365,7.716666666666664,0.6709031998456295,-1.7197158960202419,-5.817564603941413,-1.6011357460115203,-2.281317789659995
