Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-03,,UTSA,W,105.0,66.0,34.0,68.0,0.5,17.0,34.0,0.5,20.0,24.0,0.833,9.0,37.0,21.0,9.0,3.0,12.0,15.0,,23.0,67.0,0.343,8.0,30.0,0.267,12.0,14.0,0.857,11.0,37.0,6.0,8.0,3.0,18.0,21.0,39.0,1,1,85.5,1,0,0,1,,,,,,,,,,,5.52000000000001,0.42296,0.07666666666666681,Big 12,,-17.0,-39.0,85.5,81.0,64.0,72.5,-17.0,-0.23448275862068965,0,1,0,2020-12-03,@,Oklahoma,0,105.0,66.0,8.0,17.0,L,-0.12602436210388857,0.056846008266481785,2,2.0,-1.0454545454545467,0.426,-1,0.417,0.44186363636363635,-0.013952077646345179,,,,,,-5.333333333333329,-5.333333333333329,,1.1739337795330382,,1.005914459265907,-6.277777777777779
2020-12-06,@,TCU,W,82.0,78.0,28.0,54.0,0.519,6.0,18.0,0.333,20.0,24.0,0.833,7.0,30.0,17.0,4.0,3.0,8.0,13.0,,28.0,64.0,0.438,10.0,28.0,0.357,12.0,15.0,0.8,12.0,32.0,15.0,4.0,5.0,6.0,18.0,4.0,1,2,80.0,0,1,0,-1,105.0,66.0,0.17218992361039714,0.05011200153247508,0.5,0.343,85.5,2.0,39.0,0.45614035087719296,5.52000000000001,0.42296,0.07666666666666681,Big 12,39.0,9.75,-4.0,80.0,57.5,67.25,62.375,9.75,0.156312625250501,1,0,0,2020-12-06,,Oklahoma,0,82.0,78.0,10.0,6.0,L,0.0098957122455538,-0.07874175340823639,5,1.25,-4.384615384615387,0.39699999999999996,1,0.42299999999999993,0.44999999999999996,-0.0635097493036212,11.5625,-0.11644112892063933,0.02226867636870509,-28.0,-28.0,-9.283333333333335,-9.283333333333335,16.833333333333336,1.1739337795330382,-1.0454545454545467,1.005914459265907,6.418750000000001
2020-12-09,@,Xavier,L,77.0,99.0,29.0,60.0,0.483,6.0,20.0,0.3,13.0,16.0,0.813,9.0,27.0,15.0,7.0,1.0,10.0,12.0,,36.0,63.0,0.571,19.0,32.0,0.594,8.0,10.0,0.8,10.0,31.0,28.0,9.0,3.0,11.0,14.0,-22.0,0,3,88.0,0,1,0,-1,93.5,72.0,0.05545959511536275,0.061475637896111435,0.5095000000000001,0.3905,82.75,0.0,21.5,0.2598187311178248,5.52000000000001,0.42296,0.07666666666666681,Big 12,39.0,16.333333333333332,22.0,88.0,64.16666666666667,80.5,72.33333333333333,16.33333333333333,0.22580645161290316,1,0,0,2020-12-09,,Oklahoma,1,77.0,99.0,19.0,6.0,W,-0.04023243663805004,0.0215405729610465,7,3.1111111111111107,4.61904761904762,0.3458333333333334,1,0.49783333333333335,0.4172380952380952,0.06371100164203615,5.208333333333336,0.03456344101753425,-0.04973243113340641,-10.499999999999996,-28.0,-3.3250000000000006,-3.3250000000000006,0.0595238095238102,1.1739337795330382,-2.7150349650349668,1.005914459265907,0.1667592592592575
2020-12-12,,Florida A&M,W,85.0,54.0,30.0,65.0,0.462,9.0,25.0,0.36,16.0,20.0,0.8,9.0,39.0,16.0,8.0,5.0,5.0,12.0,,20.0,63.0,0.317,6.0,16.0,0.375,8.0,12.0,0.667,11.0,34.0,8.0,4.0,2.0,15.0,13.0,31.0,1,4,69.5,1,0,0,1,88.0,81.0,0.016021092441565965,0.14326576135290153,0.5006666666666667,0.4506666666666666,84.5,0.4444444444444444,7.0,0.08284023668639054,5.52000000000001,0.42296,0.07666666666666681,Big 12,8.5,-13.333333333333334,-31.0,69.5,79.0,65.66666666666667,72.33333333333333,-13.333333333333329,-0.184331797235023,0,1,0,2020-12-12,@,Oklahoma,0,85.0,54.0,6.0,9.0,L,-0.14601167174855864,-0.09833448868616704,4,4.0,-2.799999999999997,0.5519999999999999,-1,0.4673333333333334,0.42955000000000015,-0.04172876304023841,6.083333333333336,-0.039691635560092565,-0.1446322001473641,-2.1746031746031775,-5.428571428571431,8.138888888888888,8.138888888888888,-2.7611111111111106,1.1739337795330382,-0.27034077034077103,1.005914459265907,-4.789021164021163
2020-12-16,,Oral Roberts,W,79.0,65.0,27.0,64.0,0.422,9.0,24.0,0.375,16.0,21.0,0.762,14.0,46.0,13.0,3.0,5.0,14.0,13.0,,22.0,67.0,0.328,9.0,32.0,0.281,12.0,12.0,1.0,7.0,32.0,6.0,6.0,3.0,11.0,18.0,14.0,1,5,72.0,1,0,0,1,87.25,74.25,0.013123202366025488,0.1208190722395458,0.49100000000000005,0.41724999999999995,80.75,0.0,13.0,0.1609907120743034,5.52000000000001,0.42296,0.07666666666666681,Big 12,16.0,-12.333333333333334,-14.0,72.0,86.33333333333333,74.0,80.16666666666667,-12.333333333333329,-0.15384615384615377,0,1,0,2020-12-16,@,Oklahoma,0,79.0,65.0,9.0,9.0,L,0.17296212438259795,-0.04711509569462213,4,4.0,1.826086956521749,0.4593333333333333,-1,0.4013333333333333,0.45008695652173913,0.023268698060941954,0.2916666666666643,-0.02486565774909609,0.14455837367820104,-4.392857142857144,-7.952380952380953,6.577777777777778,6.577777777777778,0.7727891156462574,1.1739337795330382,-0.9027555777555776,1.005914459265907,-0.2950661375661374
2020-12-19,,Houston Baptist,W,84.0,65.0,34.0,69.0,0.493,5.0,23.0,0.217,11.0,12.0,0.917,11.0,37.0,16.0,9.0,3.0,10.0,13.0,,24.0,57.0,0.421,10.0,26.0,0.385,7.0,10.0,0.7,5.0,25.0,7.0,4.0,3.0,16.0,12.0,19.0,1,6,74.5,1,0,0,1,85.6,72.4,0.015914890232560097,0.11741486441544846,0.4772,0.3994,79.0,0.24000000000000005,13.199999999999989,0.16708860759493657,5.52000000000001,0.42296,0.07666666666666681,Big 12,15.5,-22.833333333333332,-19.0,74.5,88.66666666666667,65.83333333333333,77.25,-22.833333333333343,-0.295577130528587,0,1,0,2020-12-19,@,Oklahoma,0,84.0,65.0,10.0,5.0,L,0.08141234675687098,0.03046060030212644,7,3.1111111111111107,-11.0,0.49533333333333335,-1,0.4000000000000001,0.4752499999999999,-0.14545454545454545,0.875,0.02201765451237323,0.09777023911294008,-5.029761904761905,-7.693452380952381,9.927182539682539,9.927182539682539,2.054804421768704,1.1739337795330382,-0.3569870709001123,1.005914459265907,-6.801363378684809
2020-12-22,,Texas Tech,L,67.0,69.0,22.0,54.0,0.407,6.0,15.0,0.4,17.0,27.0,0.63,10.0,29.0,9.0,7.0,4.0,14.0,13.0,,28.0,57.0,0.491,4.0,14.0,0.286,9.0,10.0,0.9,6.0,26.0,10.0,6.0,2.0,11.0,22.0,-2.0,0,7,68.0,1,0,0,1,85.33333333333333,71.16666666666667,-0.008836862103888565,0.12207282759166177,0.47983333333333333,0.40299999999999997,78.25,0.7777777777777777,14.166666666666657,0.18104366347177836,5.52000000000001,0.42296,0.07666666666666681,Big 12,16.2,23.714285714285715,2.0,68.0,52.375,73.0,62.6875,20.625,0.32901296111665007,0,1,0,2020-12-22,@,Oklahoma,1,67.0,69.0,4.0,6.0,W,-0.05667504703539539,-0.02712818071964035,9,5.0625,9.629629629629633,0.362375,-1,0.42512500000000003,0.4097777777777778,0.1411509229098806,7.78125,0.015483151880312686,-0.0831774202864043,-8.142063492063494,-10.895476190476192,-4.737053571428575,-6.719897959183677,4.696214071214069,1.1739337795330382,-2.130822559083427,1.005914459265907,4.193250070861678
2021-01-02,,West Virginia,W,75.0,71.0,27.0,64.0,0.422,11.0,35.0,0.314,10.0,14.0,0.714,8.0,36.0,17.0,9.0,4.0,13.0,16.0,,24.0,60.0,0.4,14.0,24.0,0.583,9.0,15.0,0.6,6.0,30.0,13.0,8.0,1.0,14.0,14.0,4.0,1,8,73.0,1,0,0,1,82.71428571428571,70.85714285714286,-0.01300622738886259,0.08566918628320819,0.4694285714285714,0.41557142857142854,76.78571428571429,1.4693877551020407,11.857142857142847,0.15441860465116264,5.52000000000001,0.42296,0.07666666666666681,Big 12,16.2,10.0,-4.0,73.0,67.5,74.6,71.05,7.099999999999994,0.099929627023223,0,1,0,2021-01-02,@,Oklahoma,0,75.0,71.0,14.0,11.0,L,-0.09636618516018877,-0.006857695437221867,11,0.44000000000000006,5.185185185185176,0.41419999999999996,-1,0.4210999999999999,0.4397407407407407,0.0694100148735745,2.8678571428571473,0.009444191136358533,-0.09086040208963607,-3.269387755102041,-9.617142857142857,5.513611111111113,5.944097222222225,2.0857578480219976,1.1739337795330382,-0.45075796069584684,1.005914459265907,-0.7180952581369262
2021-01-06,@,Baylor,L,61.0,76.0,22.0,61.0,0.361,4.0,24.0,0.167,13.0,14.0,0.929,9.0,25.0,14.0,8.0,4.0,10.0,15.0,,28.0,58.0,0.483,10.0,24.0,0.417,10.0,12.0,0.833,8.0,35.0,13.0,5.0,5.0,12.0,17.0,-15.0,0,9,68.5,0,1,0,-1,81.75,70.875,0.0029893993640013328,0.10975606117653469,0.4635,0.41362499999999996,76.3125,2.25,10.875,0.14250614250614252,5.52000000000001,0.42296,0.07666666666666681,Big 12,16.2,33.0,15.0,68.5,62.55555555555556,92.88888888888889,77.72222222222223,30.33333333333333,0.39027877055039306,1,0,0,2021-01-06,,Oklahoma,1,61.0,76.0,10.0,4.0,W,0.04173879579084827,-0.036437328356108856,10,0.49382716049382713,17.95833333333333,0.42022222222222216,1,0.5141111111111111,0.43250000000000005,0.23818734457032326,-0.7048611111111143,-0.010436748833504596,0.06768371904863998,-1.5127976190476211,-7.520476190476191,-9.464105339105338,-11.022031539888683,1.8308828183828179,1.1739337795330382,0.25373493253928103,1.005914459265907,5.458532966752664
2021-01-09,@,Kansas,L,59.0,63.0,23.0,60.0,0.383,6.0,20.0,0.3,7.0,10.0,0.7,8.0,30.0,11.0,10.0,3.0,9.0,17.0,,23.0,47.0,0.489,6.0,20.0,0.3,11.0,19.0,0.579,5.0,34.0,13.0,5.0,6.0,15.0,14.0,-4.0,0,10,61.0,0,1,0,-1,79.44444444444444,71.44444444444444,-0.007230655810182285,0.10638232529891084,0.45211111111111113,0.42133333333333334,75.44444444444444,1.1111111111111112,8.0,0.10603829160530191,5.52000000000001,0.42296,0.07666666666666681,Big 12,16.2,10.5,4.0,61.0,68.9,77.1,73.0,8.199999999999989,0.11232876712328752,1,0,0,2021-01-09,,Oklahoma,1,59.0,63.0,6.0,6.0,W,0.0016507351723760166,0.013035870116720971,11,0.99,6.333333333333329,0.4162,1,0.4311999999999999,0.4108888888888889,0.09132176234979968,1.2222222222222214,-0.00970865026665654,0.013251756339823754,2.166089466089467,-6.961038961038957,4.118020590520588,0.4633676508676506,0.5120885112362381,1.1739337795330382,2.2209125326275085,1.005914459265907,1.9131289064470873
