Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-30,N,Little Rock,L,66.0,76.0,22.0,58.0,0.379,7.0,29.0,0.241,15.0,20.0,0.75,13.0,32.0,9.0,9.0,2.0,17.0,22.0,,29.0,52.0,0.558,3.0,10.0,0.3,15.0,24.0,0.625,10.0,36.0,18.0,7.0,1.0,19.0,17.0,-10.0,0,1,71.0,0,0,1,0,,,,,,,,,,,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,,-1.0,10.0,71.0,71.5,70.5,71.0,-1.0,-0.014084507042253521,0,0,1,2020-11-30,N,Duquesne,1,66.0,76.0,3.0,7.0,W,-0.1220350004017609,0.0011609525814261223,3,0.0,-0.960000000000008,0.47450000000000003,0,0.4655,0.44180000000000014,-0.01395348837209314,,,,,,-0.5,-0.5,,-0.5999207693498346,,-0.490806811127308,-0.6111111111111107
2020-12-02,N,UNC Greensboro,W,81.0,68.0,25.0,54.0,0.463,6.0,17.0,0.353,25.0,33.0,0.758,8.0,33.0,9.0,10.0,1.0,12.0,15.0,,28.0,64.0,0.438,9.0,25.0,0.36,3.0,9.0,0.333,12.0,33.0,15.0,5.0,7.0,19.0,25.0,13.0,1,2,74.5,0,0,1,0,66.0,76.0,0.0046574560779296115,-0.19510330947230964,0.379,0.558,71.0,0.0,-10.0,-0.14084507042253522,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,-10.0,-0.5,-13.0,74.5,72.5,72.0,72.25,-0.5,-0.006920415224913495,0,0,1,2020-12-02,N,Duquesne,0,81.0,68.0,9.0,6.0,L,-0.02185769543722188,-0.08593815520733683,3,0.0,6.172413793103445,0.4535,0,0.4005,0.414448275862069,0.08750916646296746,-0.625,-0.02000632858113825,0.06530320602573653,2.666666666666657,2.666666666666657,5.333333333333329,5.333333333333329,-6.166666666666667,-0.5999207693498346,-0.960000000000008,-0.490806811127308,-3.3333333333333335
2021-01-02,@,George Washington,W,75.0,63.0,28.0,58.0,0.483,8.0,22.0,0.364,11.0,15.0,0.733,9.0,34.0,17.0,6.0,4.0,7.0,21.0,,24.0,55.0,0.436,3.0,16.0,0.188,12.0,26.0,0.462,11.0,31.0,4.0,1.0,5.0,8.0,14.0,12.0,1,3,69.0,0,1,0,-1,73.5,72.0,-0.048218239654908956,-0.06352436210388857,0.42100000000000004,0.498,72.75,0.0,1.5,0.020618556701030927,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,-1.5714285714285714,-12.0,69.0,73.375,75.0,74.1875,1.625,0.02190395956192081,1,0,0,2021-01-02,,Duquesne,0,75.0,63.0,3.0,8.0,L,-0.03852436210388854,0.008451787810932532,9,0.0,-4.17647058823529,0.4365,1,0.472,0.45364705882352946,-0.05948889819857556,-0.71875,-0.020187380468500195,0.049469541418015364,2.5625,2.5625,-6.689583333333331,-4.216666666666664,-2.3874771524771514,-0.5999207693498346,2.6062068965517184,-0.490806811127308,-1.0527679448252352
2021-01-03,@,George Washington,L,73.0,75.0,28.0,60.0,0.467,7.0,21.0,0.333,10.0,23.0,0.435,13.0,38.0,15.0,7.0,1.0,15.0,17.0,,26.0,56.0,0.464,9.0,25.0,0.36,14.0,18.0,0.778,7.0,31.0,14.0,8.0,2.0,11.0,20.0,-2.0,0,4,74.0,0,1,0,-1,74.0,69.0,-0.029740578320104794,-0.09613305775606248,0.4416666666666667,0.47733333333333333,71.5,0.4444444444444444,5.0,0.06993006993006994,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,-1.5714285714285714,2.0,74.0,73.55555555555556,73.66666666666667,73.61111111111111,0.11111111111111427,0.0015094339622641938,1,0,0,2021-01-03,,Duquesne,1,73.0,75.0,9.0,7.0,W,-0.051080923189861405,0.00822790375713861,10,0.12345679012345678,-4.17647058823529,0.44166666666666665,1,0.46799999999999997,0.45364705882352946,-0.05948889819857556,-1.0555555555555571,-0.015642973377828953,0.07007542607251088,1.7222222222222239,2.5277777777777786,-5.54074074074074,-3.48095238095238,-3.3852564102564098,-0.5999207693498346,0.34531440162271565,-0.490806811127308,-1.2280347567384586
2021-01-05,,Davidson,L,48.0,61.0,15.0,52.0,0.288,6.0,21.0,0.286,12.0,21.0,0.571,7.0,34.0,9.0,4.0,6.0,13.0,8.0,,23.0,60.0,0.383,9.0,28.0,0.321,6.0,10.0,0.6,10.0,40.0,16.0,8.0,3.0,8.0,10.0,-13.0,0,5,54.5,1,0,0,1,73.75,70.5,-0.02877859939202415,-0.05820521316771837,0.44800000000000006,0.474,72.125,1.25,3.25,0.045060658578856154,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,7.285714285714286,13.0,54.5,66.44444444444444,72.44444444444444,69.44444444444444,6.0,0.0864,0,1,0,2021-01-05,@,Duquesne,1,48.0,61.0,9.0,6.0,W,0.07757993237463906,-0.012521017622283193,10,1.9753086419753085,6.599999999999994,0.4464444444444444,-1,0.46588888888888885,0.42505000000000004,0.09770540340488519,1.3402777777777786,0.018982553835882116,-0.06719789060233246,1.4138888888888879,2.5277777777777786,1.491742825076158,1.032240775097917,-3.532990132990132,-0.5999207693498346,-0.7851318458417857,-0.490806811127308,-0.651260260591669
2021-01-09,,Fordham,W,48.0,45.0,16.0,47.0,0.34,5.0,25.0,0.2,11.0,16.0,0.688,8.0,34.0,10.0,5.0,5.0,14.0,15.0,,15.0,51.0,0.294,2.0,22.0,0.091,13.0,18.0,0.722,11.0,35.0,11.0,7.0,0.0,14.0,19.0,3.0,1,6,46.5,1,0,0,1,68.6,68.6,-0.016148268809427935,-0.024894624494559148,0.41600000000000004,0.4558,68.6,0.24000000000000005,0.0,0.0,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,,-3.0,46.5,71.33333333333333,51.333333333333336,61.333333333333336,-19.999999999999993,-0.326086956521739,0,1,0,2021-01-09,@,Duquesne,0,48.0,45.0,2.0,5.0,L,-0.02131656989609637,0.09301769397087783,4,0.4444444444444444,-14.785714285714285,0.5026666666666667,-1,0.347,0.4345,-0.24984912492456243,3.6333333333333293,-0.03875660880772258,0.02303623239758062,2.178181818181818,2.6000000000000014,1.0259259259259228,,-2.075648629148628,-0.5999207693498346,0.6918945233265703,-0.490806811127308,-1.1292114264336472
2021-01-13,@,Dayton,L,63.0,72.0,26.0,65.0,0.4,3.0,17.0,0.176,8.0,17.0,0.471,12.0,34.0,13.0,3.0,5.0,9.0,18.0,,22.0,51.0,0.431,10.0,24.0,0.417,18.0,23.0,0.783,5.0,34.0,12.0,3.0,4.0,10.0,13.0,-9.0,0,7,67.5,0,1,0,-1,65.16666666666667,64.66666666666667,-0.014291625530998553,-0.042905805402857655,0.4033333333333333,0.42883333333333334,64.91666666666667,0.0,0.5,0.007702182284980744,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,2.6,9.0,67.5,66.44444444444444,69.77777777777777,68.11111111111111,3.3333333333333286,0.04893964110929846,1,0,0,2021-01-13,,Duquesne,1,63.0,72.0,10.0,3.0,W,-0.012568948091149668,0.0075458720098238175,10,1.9753086419753085,2.5217391304347814,0.43277777777777776,1,0.505,0.42582608695652174,0.0365930599369085,-1.5972222222222214,-0.010384737698625105,0.02322242108216727,-0.7800505050505085,2.318181818181813,1.2346801346801353,5.18131313131313,-1.5942212271159635,-0.5999207693498346,-1.8877069448469055,-0.490806811127308,-1.1067707544980265
2021-01-15,@,St. Bonaventure,L,48.0,62.0,19.0,53.0,0.358,7.0,21.0,0.333,3.0,9.0,0.333,12.0,36.0,16.0,4.0,5.0,14.0,22.0,,20.0,55.0,0.364,2.0,16.0,0.125,20.0,27.0,0.741,11.0,34.0,8.0,9.0,4.0,7.0,14.0,-14.0,0,8,55.0,0,1,0,-1,64.85714285714286,65.71428571428571,-0.03599132245631148,-0.02004610123432332,0.40285714285714286,0.42914285714285716,65.28571428571429,0.16326530612244897,-0.857142857142847,-0.013129102844638793,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,7.5,14.0,55.0,63.833333333333336,72.5,68.16666666666667,8.666666666666664,0.12713936430317843,1,0,0,2021-01-15,,Duquesne,1,48.0,62.0,2.0,7.0,W,-0.07904160348319891,0.031123157478356867,7,0.19444444444444442,10.149999999999999,0.4091666666666667,1,0.4443333333333333,0.39035000000000003,0.15513947267863964,-1.4404761904761898,-0.03346884516475142,0.039805476823515734,0.003246753246755369,3.2083333333333357,-3.5983488733488698,0.4363636363636374,-0.9620603574828906,-0.5999207693498346,-1.2577860769495217,-0.490806811127308,1.983392212229626
2021-01-20,,Rhode Island,W,71.0,69.0,26.0,52.0,0.5,8.0,18.0,0.444,11.0,15.0,0.733,4.0,26.0,18.0,7.0,6.0,14.0,18.0,,24.0,63.0,0.381,4.0,20.0,0.2,17.0,22.0,0.773,16.0,37.0,16.0,6.0,6.0,13.0,16.0,2.0,1,9,70.0,1,0,0,1,62.75,65.25,-0.020695676844924404,-0.04340941957515293,0.39725,0.421,64.0,0.5625,-2.5,-0.0390625,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,2.4285714285714284,-2.0,70.0,71.07142857142857,74.5,72.78571428571429,3.4285714285714306,0.047105004906771365,0,1,0,2021-01-20,@,Duquesne,0,71.0,69.0,4.0,8.0,L,-0.07478994216141494,-0.0059866736616774885,15,0.0,0.35999999999999943,0.4007142857142858,-1,0.4659999999999999,0.4181200000000002,0.005051922537187755,-4.392857142857146,0.01113095968360759,0.05697883799522662,1.076600482850485,3.029761904761898,2.968322154036439,2.4142143570714985,-0.8967397226017912,-0.5999207693498346,0.16818718266916832,-0.490806811127308,1.1684239768927405
2021-01-23,,St. Bonaventure,L,61.0,65.0,22.0,60.0,0.367,5.0,23.0,0.217,12.0,16.0,0.75,12.0,32.0,10.0,4.0,5.0,11.0,20.0,,22.0,56.0,0.393,3.0,13.0,0.231,18.0,25.0,0.72,12.0,38.0,14.0,5.0,5.0,15.0,14.0,-4.0,0,10,63.0,1,0,0,1,63.666666666666664,65.66666666666667,-0.01509504273216078,-0.0546411133729241,0.4086666666666667,0.4165555555555555,64.66666666666667,0.12345679012345678,-2.000000000000007,-0.0309278350515465,-0.1666666666666714,0.4183888888888888,-0.0024865312888521225,A-10,1.5,7.5,4.0,63.0,60.625,70.875,65.75,10.25,0.155893536121673,0,1,0,2021-01-23,@,Duquesne,1,61.0,65.0,3.0,5.0,W,-0.09130213988166636,0.05142409150435884,9,0.140625,10.149999999999999,0.39187500000000003,-1,0.43174999999999997,0.39035000000000003,0.15513947267863964,-0.5416666666666643,-0.02786124295003442,0.07063179578960672,1.5227901727901778,3.2829670329670364,-1.4521749084249072,1.33653846153846,-0.34712800764410007,-0.5999207693498346,0.18949971792814957,-0.490806811127308,1.9689772376436094
