Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,,Lamar,W,66.0,57.0,20.0,62.0,0.323,10.0,29.0,0.345,16.0,23.0,0.696,12.0,39.0,8.0,6.0,4.0,14.0,22.0,,19.0,55.0,0.345,3.0,15.0,0.2,16.0,27.0,0.593,12.0,41.0,10.0,7.0,2.0,16.0,21.0,9.0,1,1,61.5,1,0,0,1,,,,,,,,,,,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,,-44.0,-9.0,61.5,89.0,45.0,67.0,-44.0,-0.6567164179104478,0,1,0,2020-11-27,@,Tulane,0,66.0,57.0,3.0,10.0,L,-0.2468576954372219,0.12467788508712269,2,2.0,-6.535714285714292,0.417,-1,0.3,0.45389285714285715,-0.0945980873610753,,,,,,44.0,44.0,,0.158079915081775,,-0.04700119864879714,-44.0
2020-11-29,,Lipscomb,W,68.0,66.0,25.0,56.0,0.446,9.0,28.0,0.321,9.0,14.0,0.643,9.0,29.0,16.0,7.0,4.0,10.0,17.0,,22.0,51.0,0.431,6.0,20.0,0.3,16.0,19.0,0.842,7.0,28.0,14.0,3.0,1.0,11.0,14.0,2.0,1,2,67.0,1,0,0,1,66.0,57.0,0.14102109244156597,-0.1556296252617833,0.323,0.345,61.5,2.0,9.0,0.14634146341463414,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,9.0,3.0,-2.0,67.0,73.0,76.0,74.5,3.0,0.040268456375838924,0,1,0,2020-11-29,@,Tulane,0,68.0,66.0,6.0,9.0,L,0.0812124800013746,-0.10804491004909406,2,0.0,-1.4347826086956559,0.474,-1,0.556,0.44560869565217387,-0.020644354081951883,-6.5,-0.12343666897593264,-0.11242360886039018,-18.666666666666664,-18.666666666666664,-18.666666666666664,-18.666666666666664,13.0,0.158079915081775,-6.535714285714292,-0.04700119864879714,13.0
2020-12-09,,Southern Miss,W,58.0,38.0,21.0,52.0,0.404,4.0,22.0,0.182,12.0,12.0,1.0,5.0,37.0,14.0,10.0,6.0,13.0,12.0,,13.0,53.0,0.245,5.0,20.0,0.25,7.0,13.0,0.538,7.0,30.0,10.0,5.0,1.0,17.0,14.0,20.0,1,3,48.0,1,0,0,1,67.0,61.5,0.11184877222446965,-0.09401216698193735,0.3845,0.388,64.25,3.0,5.5,0.08560311284046693,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,5.5,-15.0,-20.0,48.0,66.0,51.0,58.5,-15.0,-0.2564102564102564,0,1,0,2020-12-09,@,Tulane,0,58.0,38.0,5.0,4.0,L,-0.13705377386859444,0.09556654698702055,2,2.0,-4.782608695652165,0.38,-1,0.308,0.4298260869565218,-0.0730411686586984,2.875,0.10338762472477224,0.11351089055433837,-14.075000000000003,-14.075000000000003,-1.75,-1.75,4.520370370370369,0.158079915081775,-3.985248447204974,-0.04700119864879714,-1.833333333333334
2020-12-12,,Arkansas-Pine Bluff,W,67.0,56.0,23.0,57.0,0.404,4.0,21.0,0.19,17.0,23.0,0.739,6.0,28.0,13.0,10.0,2.0,9.0,18.0,,18.0,49.0,0.367,6.0,19.0,0.316,14.0,19.0,0.737,7.0,29.0,9.0,7.0,4.0,16.0,19.0,11.0,1,4,61.5,1,0,0,1,64.0,53.666666666666664,0.045850637896111435,-0.05265479688649727,0.391,0.3403333333333333,58.833333333333336,4.0,10.333333333333336,0.1756373937677054,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.333333333333334,-31.333333333333332,-11.0,61.5,90.66666666666667,59.333333333333336,75.0,-31.333333333333336,-0.4177777777777778,0,1,0,2020-12-12,@,Tulane,0,67.0,56.0,6.0,4.0,L,-0.043861440755573966,0.028387402601993794,7,7.0,-14.880000000000003,0.521,-1,0.3405,0.4754,-0.2144092219020173,-8.083333333333332,0.03607742393125026,0.04805741622407389,-12.922222222222224,-12.922222222222224,11.697222222222223,11.697222222222223,4.80128205128205,0.158079915081775,-4.251035196687371,-0.04700119864879714,-7.304199735449736
2020-12-16,,Memphis,L,74.0,80.0,24.0,59.0,0.407,7.0,29.0,0.241,19.0,23.0,0.826,6.0,30.0,9.0,5.0,5.0,12.0,23.0,,26.0,60.0,0.433,8.0,22.0,0.364,20.0,34.0,0.588,13.0,37.0,17.0,7.0,3.0,15.0,20.0,-6.0,0,5,77.0,1,0,0,1,64.75,54.25,-0.0007830493625758383,-0.03702666625135398,0.39425,0.347,59.5,5.0,10.5,0.17647058823529413,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.5,11.428571428571429,6.0,77.0,64.85714285714286,76.28571428571429,70.57142857142857,11.42857142857143,0.1619433198380567,0,1,0,2020-12-16,@,Tulane,1,74.0,80.0,8.0,7.0,W,-0.03824346322748412,0.0036562546361995074,8,1.4693877551020407,9.208333333333329,0.3911428571428572,-1,0.4144285714285714,0.3879583333333334,0.13646187094782333,-5.535714285714285,-0.001692048421969944,0.03763014681369159,-14.020833333333332,-14.020833333333332,-6.677040816326532,-6.677040816326532,5.03504761904762,0.158079915081775,-6.908276397515529,-0.04700119864879714,3.033661929057337
2020-12-19,,Grambling,W,77.0,65.0,24.0,55.0,0.436,14.0,27.0,0.519,15.0,19.0,0.789,8.0,27.0,20.0,5.0,3.0,6.0,14.0,,22.0,45.0,0.489,9.0,18.0,0.5,12.0,16.0,0.75,6.0,30.0,16.0,1.0,4.0,16.0,17.0,12.0,1,6,71.0,1,0,0,1,66.6,59.4,-0.007218055797582279,-0.030696079275605803,0.3968,0.36419999999999997,63.0,6.0,7.199999999999996,0.11428571428571421,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.5,-14.75,-12.0,71.0,71.25,56.5,63.875,-14.75,-0.2309197651663405,0,1,0,2020-12-19,@,Tulane,0,77.0,65.0,9.0,14.0,L,-0.08786064528972928,-0.008261204209151718,5,5.0,-1.7826086956521863,0.37425,-1,0.38675,0.40447826086956523,-0.026122969098439173,-0.4375,0.0077220355436166364,0.051932430455539164,-9.066666666666666,-14.020833333333332,13.256249999999998,13.256249999999998,2.0770202020202015,0.158079915081775,-3.6849544513457575,-0.04700119864879714,-10.749702380952382
2020-12-22,@,East Carolina,L,58.0,68.0,19.0,54.0,0.352,8.0,27.0,0.296,12.0,21.0,0.571,6.0,28.0,10.0,8.0,2.0,12.0,16.0,,23.0,50.0,0.46,6.0,19.0,0.316,16.0,23.0,0.696,7.0,35.0,17.0,3.0,2.0,14.0,15.0,-10.0,0,7,63.0,0,1,0,-1,68.33333333333333,60.333333333333336,0.03769515009123342,-0.006894527849744925,0.4033333333333333,0.385,64.33333333333333,7.0,7.999999999999993,0.12435233160621752,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.8,9.4,10.0,63.0,64.33333333333333,69.66666666666667,67.0,5.333333333333343,0.07960199004975138,1,0,0,2020-12-22,,Tulane,1,58.0,68.0,6.0,8.0,W,-0.04079708937661586,-0.002643533088344474,7,0.7777777777777777,-2.8333333333333286,0.3973333333333333,1,0.4303333333333333,0.41938888888888887,-0.04237640216036553,-1.3333333333333357,-0.009982403344700451,0.016771304925246897,-10.488359788359785,-14.3415873015873,0.8408730158730139,-3.430952380952384,3.822883597883597,0.158079915081775,-3.3678968253968287,-0.04700119864879714,-1.0820431783824647
2021-01-02,,East Carolina,W,60.0,56.0,17.0,47.0,0.362,6.0,19.0,0.316,20.0,23.0,0.87,3.0,28.0,8.0,13.0,4.0,12.0,13.0,,20.0,54.0,0.37,10.0,26.0,0.385,6.0,7.0,0.857,5.0,31.0,15.0,4.0,2.0,21.0,17.0,4.0,1,8,58.0,1,0,0,1,66.85714285714286,61.42857142857143,0.04544999687047041,-0.013524362103888521,0.39599999999999996,0.39571428571428574,64.14285714285714,4.081632653061225,5.428571428571431,0.08463251670378623,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.8,9.4,-4.0,58.0,63.42857142857143,69.42857142857143,66.42857142857143,6.0,0.09032258064516129,0,1,0,2021-01-02,@,Tulane,0,60.0,56.0,10.0,6.0,L,-0.04191942383228364,0.010799962220435722,8,1.4693877551020407,-2.8333333333333286,0.39085714285714285,-1,0.43457142857142855,0.41938888888888887,-0.04237640216036553,-1.142857142857146,0.022155321011441072,0.02381036469889065,-7.255952380952382,-12.958333333333337,1.6763038548752849,-2.7055555555555557,1.7306034369670733,0.158079915081775,-3.2915306122449004,-0.04700119864879714,-2.0415790558647706
2021-01-09,@,Houston,L,50.0,71.0,15.0,52.0,0.288,6.0,19.0,0.316,14.0,17.0,0.824,6.0,21.0,7.0,7.0,1.0,9.0,12.0,,27.0,61.0,0.443,15.0,36.0,0.417,2.0,4.0,0.5,16.0,47.0,14.0,4.0,2.0,13.0,11.0,-21.0,0,9,60.5,0,1,0,-1,66.0,60.75,0.03874836516883873,0.013636131723271938,0.39175,0.3925,63.375,5.0625,5.25,0.08284023668639054,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.8,21.6,21.0,60.5,57.0,73.3,65.15,16.299999999999997,0.2501918649270913,1,0,0,2021-01-09,,Tulane,1,50.0,71.0,15.0,6.0,W,-0.022937731817394724,-0.07668225684073068,11,0.99,18.0,0.37259999999999993,1,0.40309999999999996,0.37696153846153835,0.26742857142857146,-0.8875000000000028,-0.05450974307438363,-0.01768564198707755,-4.8304788961038945,-11.228766233766232,-0.3551370851370862,-2.180909090909091,0.7616637606220938,0.158079915081775,-3.2342559523809538,-0.04700119864879714,2.3034196328362984
2021-01-16,,Temple,L,57.0,65.0,20.0,63.0,0.317,7.0,25.0,0.28,10.0,12.0,0.833,3.0,25.0,12.0,6.0,3.0,5.0,18.0,,22.0,53.0,0.415,8.0,23.0,0.348,13.0,23.0,0.565,8.0,46.0,17.0,1.0,2.0,13.0,15.0,-8.0,0,10,61.0,1,0,0,1,64.22222222222223,61.888888888888886,0.03941681436669958,0.05272339373094087,0.3802222222222222,0.39811111111111114,63.05555555555556,3.08641975308642,2.333333333333343,0.03700440528634376,-2.5652173913043512,0.41960869565217396,-0.03934644881627214,AAC,10.8,12.0,8.0,61.0,69.8,64.6,67.2,-5.200000000000003,-0.07738095238095243,0,1,0,2021-01-16,@,Tulane,1,57.0,65.0,8.0,7.0,W,0.030128888670105325,0.03891116798207128,6,0.24000000000000005,-3.0,0.4194,-1,0.3716,0.4084375,-0.04456824512534819,-2.072222222222223,0.03916317511567172,0.039855956393362924,-1.428675645342311,-8.93929292929293,7.293470418470418,-1.625,-0.3488097009373589,0.158079915081775,-0.8748941798941812,-0.04700119864879714,-0.2346495788162441
