Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Mount St. Mary's,L,55.0,62.0,21.0,52.0,0.404,3.0,18.0,0.167,10.0,13.0,0.769,4.0,25.0,12.0,3.0,3.0,16.0,22.0,,21.0,53.0,0.396,4.0,22.0,0.182,16.0,23.0,0.696,9.0,33.0,10.0,5.0,1.0,14.0,15.0,-7.0,0,1,58.5,1,0,0,1,,,,,,,,,,,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,,,7.0,58.5,,,,,,0,1,0.0,2020-11-25,@,Morgan State,1,55.0,62.0,4.0,3.0,W,,,1,,1.4090909090909065,,-1,,0.4082272727272728,0.022358456545257803,,,,,,,,,-4.299981962481968,,-4.252491299550126,
2020-12-08,@,Iona,W,83.0,72.0,25.0,52.0,0.481,11.0,19.0,0.579,22.0,26.0,0.846,8.0,28.0,20.0,7.0,1.0,14.0,19.0,,27.0,58.0,0.466,6.0,25.0,0.24,12.0,15.0,0.8,9.0,27.0,15.0,6.0,5.0,17.0,21.0,11.0,1,2,77.5,0,1,0,-1,55.0,62.0,-0.14988799846752493,-0.11997597500711438,0.404,0.396,58.5,2.0,-7.0,-0.11965811965811966,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,-7.0,-7.0,-11.0,77.5,80.0,73.0,76.5,-7.0,-0.0915032679738562,1,0,0.0,2020-12-08,,Morgan State,0,83.0,72.0,6.0,11.0,L,0.07688659680022103,-0.06977436210388857,3,3.0,6.294117647058826,0.482,1,0.4375,0.4004117647058823,0.09110259684972331,-9.0,0.10226602309711753,-0.0960444918570836,-8.75,-8.75,-1.0666666666666629,-1.0666666666666629,5.3125,-4.299981962481968,1.4090909090909065,-4.252491299550126,2.5338888888888893
2020-12-21,@,Delaware,W,65.0,59.0,21.0,52.0,0.404,7.0,16.0,0.438,16.0,23.0,0.696,10.0,37.0,9.0,5.0,4.0,16.0,23.0,,16.0,51.0,0.314,7.0,29.0,0.241,20.0,30.0,0.667,8.0,30.0,12.0,7.0,2.0,10.0,19.0,6.0,1,3,62.0,0,1,0,-1,69.0,67.0,-0.009176536016932024,-0.08964376508896318,0.4425,0.43100000000000005,68.0,0.0,2.0,0.029411764705882353,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,2.0,-7.333333333333333,-6.0,62.0,70.66666666666667,63.333333333333336,67.0,-7.333333333333336,-0.10945273631840799,1,0,0.0,2020-12-21,,Morgan State,0,65.0,59.0,7.0,7.0,L,0.0812124800013746,-0.002203607386907447,4,0.4444444444444444,-0.142857142857153,0.47633333333333333,1,0.38966666666666666,0.4272142857142857,-0.002139037433155232,0.5,0.004496830278444323,-0.0853240439708254,-0.985714285714284,-0.985714285714284,0.3888888888888881,0.3888888888888881,-2.1662037037037045,-4.299981962481968,3.8516042780748663,-4.252491299550126,-2.836290627362055
2021-01-03,@,James Madison,W,80.0,73.0,27.0,70.0,0.386,11.0,36.0,0.306,15.0,21.0,0.714,14.0,38.0,16.0,9.0,3.0,15.0,22.0,,26.0,56.0,0.464,7.0,26.0,0.269,14.0,24.0,0.583,10.0,37.0,14.0,8.0,2.0,18.0,21.0,7.0,1,4,76.5,0,1,0,-1,67.66666666666667,64.33333333333333,-0.0031795345176817147,-0.049275657440676135,0.4296666666666667,0.39200000000000007,66.0,0.4444444444444444,3.333333333333343,0.05050505050505065,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,3.3333333333333335,-3.0,-7.0,76.5,74.25,71.25,72.75,-3.0,-0.041237113402061855,1,0,0.0,2021-01-03,,Morgan State,0,80.0,73.0,7.0,11.0,L,0.01279142736979566,-0.05089809947762591,5,0.0,3.058823529411768,0.4465,1,0.40625,0.4230588235294118,0.0416333066453163,-3.375,0.012721331069251725,-0.025105895587517683,-1.5499999999999996,-1.5499999999999996,3.125198412698415,3.125198412698415,-1.625962000961998,-4.299981962481968,2.5201171377641933,-4.252491299550126,-0.0568060709132146
2021-01-09,@,Norfolk State,W,78.0,74.0,27.0,71.0,0.38,8.0,26.0,0.308,16.0,18.0,0.889,14.0,40.0,19.0,5.0,5.0,11.0,24.0,,22.0,63.0,0.349,10.0,29.0,0.345,20.0,27.0,0.741,11.0,36.0,11.0,4.0,7.0,11.0,17.0,4.0,1,5,76.0,0,1,0,-1,70.75,66.5,0.025698252737100857,-0.04284767037456527,0.41875000000000007,0.41000000000000003,68.625,1.25,4.25,0.061930783242258654,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-1.5714285714285714,-4.0,76.0,68.57142857142857,67.0,67.78571428571429,-1.5714285714285694,-0.02318229715489986,1,0,0.0,2021-01-09,,Morgan State,0,78.0,74.0,10.0,8.0,L,-0.02567788022755596,-0.007274362103888543,8,0.0,4.571428571428569,0.37142857142857144,1,0.4387142857142857,0.4044761904761904,0.06274509803921566,0.4196428571428541,-0.013672541674718586,0.03316982586490144,-2.383928571428573,-2.383928571428573,-0.5536796536796535,-0.5536796536796535,-0.6729644840755945,-4.299981962481968,2.654793735676087,-4.252491299550126,-1.0909327153726502
2021-01-10,@,Norfolk State,L,85.0,89.0,31.0,63.0,0.492,13.0,29.0,0.448,10.0,18.0,0.556,7.0,30.0,19.0,4.0,1.0,14.0,27.0,,28.0,60.0,0.467,9.0,20.0,0.45,24.0,34.0,0.706,11.0,36.0,17.0,3.0,4.0,12.0,16.0,-4.0,0,6,87.0,0,1,0,-1,72.2,68.0,0.0188856101952804,-0.013524362103888576,0.41100000000000003,0.39780000000000004,70.1,2.16,4.200000000000003,0.05991440798858778,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-1.5714285714285714,4.0,87.0,69.75,67.875,68.8125,-1.875,-0.027247956403269755,1,0,0.0,2021-01-10,,Morgan State,1,85.0,89.0,9.0,13.0,W,-0.009656958788971437,-0.0070727492006627535,9,0.140625,4.571428571428569,0.3725,1,0.4275,0.4044761904761904,0.06274509803921566,0.6437499999999972,-0.011557386573646215,0.011428219786317511,-2.2726190476190498,-2.372023809523812,0.10107323232323129,-0.4844877344877361,-0.8496592913259567,-4.299981962481968,3.0381207028265833,-4.252491299550126,-1.4603639376721762
2021-01-16,,Coppin State,W,92.0,72.0,32.0,61.0,0.525,10.0,25.0,0.4,18.0,26.0,0.692,16.0,40.0,13.0,8.0,8.0,17.0,19.0,,24.0,62.0,0.387,9.0,27.0,0.333,15.0,23.0,0.652,10.0,25.0,12.0,10.0,2.0,19.0,18.0,20.0,1,7,82.0,1,0,0,1,74.33333333333333,71.5,0.04297788004857783,-0.01282506140458789,0.42450000000000004,0.4093333333333333,72.91666666666667,3.1111111111111107,2.8333333333333286,0.03885714285714279,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-16.555555555555557,-20.0,82.0,79.63636363636364,67.18181818181819,73.4090909090909,-12.454545454545453,-0.16965944272445818,0,1,0.0,2021-01-16,@,Morgan State,0,92.0,72.0,9.0,10.0,L,0.06401285034536719,0.022092076252275772,12,0.8925619834710743,-6.318181818181827,0.45400000000000007,-1,0.38372727272727275,0.42177272727272735,-0.08315883936583918,-0.24621212121211755,0.03081348086786598,-0.02865255200435084,-0.6967592592592583,-0.43402777777778034,-2.311360356814903,2.1273849607182944,-0.6322574817472786,-4.299981962481968,3.2936720142602476,-4.252491299550126,-1.3814245164953542
2021-01-17,,Coppin State,L,79.0,89.0,25.0,71.0,0.352,11.0,37.0,0.297,18.0,23.0,0.783,12.0,38.0,13.0,9.0,4.0,17.0,22.0,,26.0,58.0,0.448,12.0,28.0,0.429,25.0,32.0,0.781,6.0,38.0,18.0,13.0,5.0,22.0,24.0,-10.0,0,8,84.0,1,0,0,1,76.85714285714286,71.57142857142857,0.03777675313774709,-0.0021471165949065174,0.4388571428571429,0.40614285714285714,74.21428571428571,1.4693877551020407,5.285714285714292,0.07122232916265649,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-16.555555555555557,10.0,84.0,80.66666666666667,67.58333333333333,74.125,-13.083333333333343,-0.1765036537380552,0,1,0.0,2021-01-17,@,Morgan State,1,79.0,89.0,12.0,11.0,W,0.06378759843865156,0.021186381697764323,13,1.4444444444444444,-6.318181818181827,0.45991666666666675,-1,0.38400000000000006,0.42177272727272735,-0.08315883936583918,0.0446428571428541,0.02829050567378614,-0.011702965912830038,-1.8993764172335617,-0.05307539682539719,-1.3000541125541123,2.318181818181818,-1.1626621642246637,-4.299981962481968,1.9205500381970941,-4.252491299550126,-1.4709434283996188
2021-01-24,,Delaware State,W,99.0,83.0,36.0,66.0,0.545,7.0,26.0,0.269,20.0,22.0,0.909,8.0,28.0,25.0,10.0,6.0,16.0,17.0,,28.0,62.0,0.452,9.0,27.0,0.333,18.0,25.0,0.72,9.0,28.0,9.0,9.0,3.0,21.0,17.0,16.0,1,9,91.0,1,0,0,1,77.125,73.75,0.046281148430957486,0.011899366709670733,0.428,0.411375,75.4375,0.5625,3.375,0.04473902236951118,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-28.8,-16.0,91.0,88.44444444444444,69.44444444444444,78.94444444444444,-19.0,-0.2406755805770584,0,1,,2021-01-24,@,Morgan State,0,99.0,83.0,9.0,7.0,L,0.07047563789611144,-0.030861045520973962,10,1.1111111111111112,-17.764705882352942,0.4751111111111111,-1,0.3798888888888889,0.47882352941176476,-0.2253731343283582,-1.7534722222222214,-0.03779265310203468,0.028958858047647487,-2.6418831168831183,-0.14090909090909065,-0.56786916786917,3.092121212121211,-1.6252661820077552,-4.299981962481968,0.890708556149729,-4.252491299550126,-1.9443941807374456
2021-01-30,@,Coppin State,W,79.0,76.0,29.0,74.0,0.392,8.0,33.0,0.242,13.0,16.0,0.813,16.0,50.0,9.0,6.0,3.0,18.0,28.0,,23.0,59.0,0.39,6.0,25.0,0.24,24.0,37.0,0.649,6.0,32.0,10.0,10.0,4.0,16.0,19.0,3.0,1,10,77.5,0,1,0,-1,79.55555555555556,74.77777777777777,0.025861112756446647,0.011884256023897477,0.441,0.41588888888888886,77.16666666666667,0.12345679012345678,4.777777777777786,0.061915046796256396,4.6842105263157805,0.4187368421052632,0.061698440207972154,MEAC,4.25,-16.555555555555557,-3.0,77.5,79.66666666666667,70.8,75.23333333333333,-8.866666666666674,-0.1178555604785114,1,0,0.0,2021-01-30,,Morgan State,0,79.0,76.0,6.0,8.0,L,0.07630614637068767,0.017856391034186736,16,0.6400000000000001,-6.318181818181827,0.4410000000000001,1,0.4018666666666667,0.42177272727272735,-0.08315883936583918,0.9666666666666686,0.02148920989609218,0.0301138137682069,-3.931714581714581,0.6465909090909108,-0.6245480445480429,2.223853923853923,-1.415658484443168,-4.299981962481968,-1.1821152703505677,-4.252491299550126,-1.4033295380445823
