Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,,Valparaiso,W,77.0,71.0,23.0,57.0,0.404,8.0,24.0,0.333,23.0,27.0,0.852,10.0,42.0,14.0,10.0,3.0,19.0,11.0,,28.0,66.0,0.424,11.0,35.0,0.314,4.0,8.0,0.5,6.0,30.0,18.0,10.0,5.0,16.0,20.0,6.0,1,1,74.0,1,0,0,1,,,,,,,,,,,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,,,-6.0,74.0,,,,,,0,1,0,2020-11-27,@,Vanderbilt,0,77.0,71.0,11.0,8.0,L,,,1,,-5.346153846153847,,-1,,0.44546153846153846,-0.0809787357995922,,,,,,,,,1.3580200278116934,,1.0104489065807591,
2020-12-13,,Mississippi Valley State,W,84.0,41.0,30.0,66.0,0.455,10.0,37.0,0.27,14.0,16.0,0.875,12.0,50.0,20.0,7.0,2.0,9.0,8.0,,15.0,60.0,0.25,9.0,28.0,0.321,2.0,2.0,1.0,6.0,24.0,9.0,3.0,2.0,12.0,14.0,43.0,1,2,62.5,1,0,0,1,77.0,71.0,-0.0018360504155768842,0.15126437029047762,0.404,0.424,74.0,2.0,6.0,0.08108108108108109,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,6.0,-45.5,-43.0,62.5,105.5,60.0,82.75,-45.5,-0.5498489425981873,0,1,0,2020-12-13,@,Vanderbilt,0,84.0,41.0,9.0,10.0,L,0.2698089712294448,0.041925874862936086,7,7.0,-30.541666666666664,0.5413333333333333,-1,0.3501666666666667,0.48441666666666655,-0.42357700086680145,-4.375,-0.008773711869301284,0.20202099923459332,-2.3999999999999915,-2.3999999999999915,14.501984126984127,14.501984126984127,1.490000000000002,1.3580200278116934,-5.346153846153847,1.0104489065807591,-11.145143613000757
2020-12-16,,Richmond,L,67.0,78.0,24.0,60.0,0.4,6.0,22.0,0.273,13.0,14.0,0.929,11.0,32.0,10.0,4.0,1.0,14.0,15.0,,30.0,51.0,0.588,6.0,15.0,0.4,12.0,16.0,0.75,1.0,24.0,14.0,8.0,3.0,10.0,15.0,-11.0,0,3,72.5,1,0,0,1,80.5,56.0,0.02187936460418599,0.22218992361039713,0.4295,0.33699999999999997,68.25,3.0,24.5,0.358974358974359,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,24.5,5.8,11.0,72.5,71.0,76.8,73.9,5.799999999999997,0.07848443843031119,0,1,0,2020-12-16,@,Vanderbilt,1,67.0,78.0,6.0,6.0,W,-0.03227436210388851,-0.05155253111797303,6,0.0,4.285714285714292,0.4518000000000001,-1,0.47359999999999997,0.4646190476190477,0.05940594059405949,-2.825000000000003,-0.03358476774668504,-0.08468198185232373,-23.77142857142857,-23.77142857142857,-1.7061904761904727,-1.7061904761904727,11.053373015873015,1.3580200278116934,-17.943910256410255,1.0104489065807591,2.929352040816325
2020-12-19,,Radford,W,59.0,50.0,22.0,57.0,0.386,8.0,27.0,0.296,7.0,12.0,0.583,11.0,30.0,10.0,9.0,3.0,11.0,17.0,,21.0,48.0,0.438,1.0,9.0,0.111,7.0,13.0,0.538,10.0,34.0,8.0,5.0,2.0,17.0,10.0,9.0,1,4,54.5,1,0,0,1,76.0,63.333333333333336,0.0022651115803219435,0.09700195368558512,0.41966666666666663,0.4206666666666667,69.66666666666667,4.0,12.666666666666664,0.18181818181818177,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,12.666666666666666,-9.75,-9.0,54.5,63.833333333333336,59.0,61.416666666666664,-4.833333333333336,-0.07869742198100411,0,1,0,2020-12-19,@,Vanderbilt,0,59.0,50.0,1.0,8.0,L,-0.033863345154736046,0.10945213920159447,7,0.19444444444444442,0.3999999999999915,0.42199999999999993,-1,0.38800000000000007,0.4244,0.006064281382656026,4.1250000000000036,0.015745517076188414,-0.057313267559428935,-13.847619047619046,-13.847619047619046,0.02222222222222096,1.7333333333333272,6.470112781954887,1.3580200278116934,-10.534035409035406,1.0104489065807591,0.2769973544973546
2020-12-22,@,Davidson,L,65.0,85.0,23.0,58.0,0.397,11.0,35.0,0.314,8.0,11.0,0.727,4.0,24.0,10.0,4.0,1.0,9.0,26.0,,25.0,57.0,0.439,10.0,28.0,0.357,25.0,38.0,0.658,16.0,44.0,15.0,5.0,3.0,8.0,15.0,-20.0,0,5,75.0,0,1,0,-1,71.75,60.0,0.020970411415275225,0.023975637896111457,0.41125,0.425,65.875,5.0,11.75,0.17836812144212524,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,11.75,5.166666666666667,20.0,75.0,64.71428571428571,70.42857142857143,67.57142857142857,5.714285714285722,0.0845665961945033,1,0,0,2020-12-22,,Vanderbilt,1,65.0,85.0,10.0,11.0,W,0.10026874134438724,-0.04200118329594155,8,0.6530612244897959,6.599999999999994,0.4352857142857142,1,0.46842857142857136,0.42505000000000004,0.09770540340488519,-0.8482142857142847,-0.029677973206475534,0.049030674427055235,-12.034226190476193,-12.034226190476193,0.97142857142857,0.966666666666665,4.732638888888888,1.3580200278116934,-7.800526556776557,1.0104489065807591,0.5756792597991602
2020-12-27,,Alcorn State,W,87.0,59.0,32.0,56.0,0.571,14.0,30.0,0.467,9.0,18.0,0.5,9.0,35.0,21.0,7.0,5.0,17.0,15.0,,24.0,65.0,0.369,3.0,21.0,0.143,8.0,10.0,0.8,12.0,29.0,7.0,8.0,3.0,15.0,20.0,28.0,1,6,73.0,1,0,0,1,70.4,65.0,0.052952910623384086,0.028014099434573003,0.4084,0.42779999999999996,67.7,2.16,5.400000000000006,0.07976366322008871,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,5.4,-41.666666666666664,-28.0,73.0,98.33333333333333,56.666666666666664,77.5,-41.666666666666664,-0.5376344086021505,0,1,0,2020-12-27,@,Vanderbilt,0,87.0,59.0,3.0,14.0,L,-0.06646553857447679,-0.008439616341176681,4,4.0,-9.526315789473685,0.5646666666666667,-1,0.35600000000000004,0.48347368421052633,-0.1344225770516153,-4.899999999999999,-0.021140062672801625,-0.04315057597063845,-8.402380952380955,-8.402380952380955,18.36904761904762,18.36904761904762,2.9169776919776926,1.3580200278116934,-4.920421245421247,1.0104489065807591,-9.35667044595616
2020-12-30,,Florida,L,72.0,91.0,24.0,58.0,0.414,8.0,20.0,0.4,16.0,20.0,0.8,8.0,26.0,12.0,6.0,4.0,14.0,19.0,,34.0,55.0,0.618,7.0,17.0,0.412,16.0,25.0,0.64,7.0,34.0,14.0,9.0,9.0,13.0,23.0,-19.0,0,7,81.5,1,0,0,1,73.16666666666667,64.0,0.07599727798722761,-0.0010243621038885653,0.43549999999999994,0.418,68.58333333333333,3.1111111111111107,9.166666666666671,0.13365735115431357,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,9.166666666666666,15.25,19.0,81.5,65.5,80.75,73.125,15.25,0.20854700854700856,0,1,0,2020-12-30,@,Vanderbilt,1,72.0,91.0,7.0,8.0,W,-0.03488659120605575,0.02998708827779084,5,0.0,4.1304347826087024,0.38025,-1,0.48024999999999995,0.4194782608695653,0.05745388569700644,-2.2708333333333357,0.04773821408342383,0.0059780015026207195,-13.376984126984128,-13.376984126984128,-3.2589285714285694,-3.2589285714285694,4.980221201562665,1.3580200278116934,-5.688070336096653,1.0104489065807591,3.604807964852607
2021-01-05,@,Kentucky,L,74.0,77.0,27.0,64.0,0.422,10.0,27.0,0.37,10.0,14.0,0.714,12.0,41.0,14.0,1.0,2.0,9.0,26.0,,23.0,55.0,0.418,5.0,13.0,0.385,26.0,32.0,0.813,5.0,29.0,8.0,6.0,9.0,2.0,19.0,-3.0,0,8,75.5,0,1,0,-1,73.0,67.85714285714286,0.06808033456930129,-0.016682256840730714,0.4324285714285714,0.44657142857142856,70.42857142857143,4.081632653061225,5.142857142857139,0.0730223123732251,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,9.166666666666666,-1.7142857142857142,3.0,75.5,67.375,66.5,66.9375,-0.875,-0.013071895424836602,1,0,0,2021-01-05,,Vanderbilt,1,74.0,77.0,5.0,10.0,W,-0.08232135458509157,-0.05749467750277537,9,0.0,0.28000000000000114,0.40712500000000007,1,0.41524999999999995,0.41376000000000007,0.0039829302987197885,1.7455357142857153,-0.06256402225195425,0.0370581432436295,-8.96031746031746,-12.787037037037038,3.2177083333333316,2.5202380952380943,3.227919454283089,1.3580200278116934,-4.285426747710174,1.0104489065807591,1.4708350744548662
2021-01-09,,Mississippi State,L,81.0,84.0,25.0,60.0,0.417,15.0,33.0,0.455,16.0,21.0,0.762,9.0,30.0,19.0,4.0,2.0,10.0,19.0,,31.0,51.0,0.608,4.0,7.0,0.571,18.0,28.0,0.643,5.0,34.0,9.0,5.0,3.0,11.0,19.0,-3.0,0,9,82.5,1,0,0,1,73.125,69.0,0.07109102251149607,-0.030915666451714674,0.431125,0.443,71.0625,2.25,4.125,0.05804749340369393,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,9.166666666666666,9.5,3.0,82.5,65.63636363636364,74.36363636363636,70.0,8.72727272727272,0.12467532467532456,0,1,0,2021-01-09,@,Vanderbilt,1,81.0,84.0,4.0,15.0,W,-0.056800645722470455,0.0812124800013746,12,3.570247933884297,2.2413793103448256,0.4014545454545455,-1,0.4591818181818182,0.403,0.0330872995673199,0.53125,0.07598340768873259,0.041905009454693005,-8.344372294372299,-12.6946127946128,-2.5534435261707986,-5.221054292929293,3.001040666258057,1.3580200278116934,-3.714748404246402,1.0104489065807591,1.3544134482495347
2021-01-16,@,Tennessee,L,61.0,81.0,20.0,51.0,0.392,5.0,23.0,0.217,16.0,21.0,0.762,8.0,29.0,6.0,2.0,0.0,16.0,27.0,,25.0,51.0,0.49,7.0,21.0,0.333,24.0,33.0,0.727,6.0,33.0,18.0,9.0,3.0,8.0,19.0,-20.0,0,10,71.0,0,1,0,-1,74.0,70.66666666666667,0.09188104330151686,-0.04937341870766215,0.4295555555555555,0.4613333333333334,72.33333333333333,3.08641975308642,3.3333333333333286,0.0460829493087557,-0.5999999999999943,0.4612,-0.008326394671107332,SEC,9.166666666666666,28.166666666666668,20.0,71.0,56.8,76.8,66.8,20.0,0.29940119760479045,1,0,0,2021-01-16,,Vanderbilt,1,61.0,81.0,7.0,5.0,W,-0.07524311210388859,0.04563056747357619,11,3.96,9.269230769230766,0.3801,1,0.4671,0.3963076923076923,0.13658260130348537,2.7666666666666657,0.06475016714968727,0.06095087922887457,-5.676916601916601,-10.79198717948718,0.08492507492507428,-5.056593406593407,1.6655628650309506,1.3580200278116934,-3.0529564359584875,1.0104489065807591,3.4317301463167267
