Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Iowa,L,67.0,97.0,24.0,57.0,0.421,6.0,19.0,0.316,13.0,17.0,0.765,9.0,25.0,13.0,4.0,2.0,15.0,24.0,,32.0,66.0,0.485,10.0,30.0,0.333,23.0,29.0,0.793,20.0,44.0,20.0,9.0,7.0,9.0,16.0,-30.0,0,1,82.0,0,1,0,-1,,,,,,,,,,,-7.230769230769241,0.451,-0.10502793296089401,MEAC,,,30.0,82.0,,,,,,1,0,0.0,2020-11-25,,North Carolina Central,1,67.0,97.0,10.0,6.0,W,,,1,,11.827586206896555,,1,,0.41637931034482767,0.15193798449612408,,,,,,,,,-2.7599965012245704,,-2.8829559531011406,
2020-11-26,N,Southern,W (1 OT),85.0,78.0,28.0,54.0,0.519,9.0,19.0,0.474,20.0,27.0,0.741,2.0,26.0,12.0,6.0,4.0,14.0,25.0,,27.0,61.0,0.443,6.0,17.0,0.353,18.0,24.0,0.75,8.0,34.0,18.0,7.0,3.0,17.0,26.0,7.0,1,2,81.5,0,0,1,0,67.0,97.0,-0.04486764568597812,-0.004246011588424636,0.421,0.485,82.0,2.0,-30.0,-0.36585365853658536,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-30.0,,-7.0,81.5,,,,,,0,0,1.0,2020-11-26,N,North Carolina Central,0,85.0,78.0,6.0,9.0,L (1 OT),,,1,,-0.4210526315789451,,0,,0.41978947368421055,-0.00601051840721259,,,,30.0,30.0,,,-30.0,-2.7599965012245704,11.827586206896555,-2.8829559531011406,
2020-12-07,@,Coastal Carolina,L,71.0,78.0,24.0,58.0,0.414,5.0,20.0,0.25,18.0,26.0,0.692,7.0,25.0,10.0,6.0,0.0,15.0,28.0,,25.0,52.0,0.481,7.0,15.0,0.467,21.0,26.0,0.808,9.0,34.0,14.0,3.0,4.0,21.0,21.0,-7.0,0,3,74.5,0,1,0,-1,76.0,87.5,-0.01747173052494122,-0.039238647818174266,0.47,0.46399999999999997,81.75,0.75,-11.5,-0.14067278287461774,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-11.5,,7.0,74.5,,,,,,1,0,0.0,2020-12-07,,North Carolina Central,1,71.0,78.0,7.0,5.0,W,,,1,,6.0,,1,,0.3881052631578948,0.0838235294117647,,,,7.833333333333336,7.833333333333336,,,-6.166666666666666,-2.7599965012245704,5.703266787658805,-2.8829559531011406,
2020-12-12,@,UNC,L,67.0,73.0,26.0,58.0,0.448,8.0,19.0,0.421,7.0,8.0,0.875,3.0,21.0,14.0,10.0,1.0,13.0,23.0,,23.0,50.0,0.46,2.0,15.0,0.133,25.0,31.0,0.806,10.0,34.0,13.0,7.0,6.0,18.0,15.0,-6.0,0,4,70.0,0,1,0,-1,74.33333333333333,84.33333333333333,-0.044466066139763005,-0.0407970893766158,0.4513333333333333,0.4696666666666666,79.33333333333333,1.7777777777777777,-10.0,-0.12605042016806722,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-10.0,7.0,6.0,70.0,67.2,74.2,70.7,7.0,0.099009900990099,1,0,0.0,2020-12-12,,North Carolina Central,1,67.0,73.0,2.0,8.0,W,-0.13562678797989933,0.10611849503896859,6,0.0,6.285714285714292,0.3892,1,0.43279999999999996,0.42171428571428576,0.0866568193008371,4.316666666666663,-0.06869259071439138,0.07438533586049925,3.933333333333337,3.933333333333337,6.453333333333336,6.453333333333336,-0.696296296296297,-2.7599965012245704,5.802177858439204,-2.8829559531011406,0.5725555555555542
2021-02-01,,South Carolina State,W,91.0,77.0,31.0,51.0,0.608,14.0,24.0,0.583,15.0,20.0,0.75,3.0,22.0,22.0,10.0,1.0,20.0,20.0,,27.0,55.0,0.491,7.0,23.0,0.304,16.0,23.0,0.696,6.0,22.0,13.0,9.0,5.0,16.0,17.0,14.0,1,5,84.0,1,0,0,1,72.5,81.5,-0.023869189690095438,-0.08346301241063703,0.45049999999999996,0.46724999999999994,77.0,2.8125,-9.0,-0.11688311688311688,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-27.0,-14.0,84.0,81.84615384615384,59.53846153846154,70.6923076923077,-22.3076923076923,-0.31556039173014133,0,1,,2021-02-01,@,North Carolina Central,0,91.0,77.0,7.0,14.0,L,0.04694075417518123,-0.02029127939712161,14,2.0710059171597632,-17.333333333333336,0.4949230769230769,-1,0.375,0.4895,-0.24801271860095395,3.1538461538461533,0.022007644058022684,-0.06259246558722394,6.071874999999999,6.071874999999999,-1.2180745873559649,1.076503036437245,-0.8774820994183735,-2.7599965012245704,5.9230619652579755,-2.8829559531011406,-1.8614840044332308
2021-02-02,,South Carolina State,W,64.0,63.0,23.0,58.0,0.397,8.0,18.0,0.444,10.0,15.0,0.667,7.0,27.0,14.0,7.0,5.0,10.0,19.0,,23.0,51.0,0.451,6.0,20.0,0.3,11.0,19.0,0.579,10.0,40.0,12.0,2.0,4.0,18.0,21.0,1.0,1,6,63.5,1,0,0,1,76.2,80.6,0.017184299313434293,-0.07531096260016643,0.48199999999999993,0.472,78.4,0.9600000000000002,-4.3999999999999915,-0.056122448979591726,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-27.0,-1.0,63.5,82.5,60.785714285714285,71.64285714285714,-21.714285714285715,-0.3030907278165504,0,1,,2021-02-02,@,North Carolina Central,0,64.0,63.0,6.0,8.0,L,0.039002077379072686,-0.007030855610382081,15,2.7551020408163263,-17.333333333333336,0.503,-1,0.3832857142857143,0.4895,-0.24801271860095395,3.3785714285714334,-0.01099183002226401,-0.05419671568300186,0.5146428571428558,6.071874999999999,-1.4453549739733955,1.076503036437245,-0.7541642413819604,-2.7599965012245704,1.2717829055397132,-2.8829559531011406,-1.6520965488294566
2021-02-08,@,Florida A&M,L,50.0,59.0,20.0,54.0,0.37,2.0,17.0,0.118,8.0,15.0,0.533,9.0,29.0,6.0,3.0,1.0,12.0,15.0,,24.0,55.0,0.436,6.0,14.0,0.429,5.0,8.0,0.625,6.0,29.0,17.0,5.0,2.0,12.0,19.0,-9.0,0,7,54.5,0,1,0,-1,74.16666666666667,77.66666666666667,0.023554289581504684,-0.06888916897084138,0.46783333333333327,0.46849999999999997,75.91666666666667,0.19444444444444442,-3.5,-0.04610318331503842,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-11.714285714285714,9.0,54.5,74.9,65.5,70.2,-9.400000000000006,-0.133903133903134,1,0,0.0,2021-02-08,,North Carolina Central,1,50.0,59.0,6.0,2.0,W,-0.07535642317259084,-0.033150530328187655,11,7.040000000000001,-2.799999999999997,0.47830000000000006,1,0.43950000000000006,0.42955000000000015,-0.04172876304023841,2.8583333333333343,-0.027943464193449345,0.07205026973561471,-3.5912824991772396,4.779742917900808,-1.707466602025422,2.9226667590113005,-0.6388210023625281,-2.7599965012245704,-1.8290698009391282,-2.8829559531011406,-0.7947607713414968
2021-02-09,@,Florida A&M,L,47.0,60.0,18.0,54.0,0.333,3.0,14.0,0.214,8.0,17.0,0.471,12.0,30.0,2.0,4.0,1.0,12.0,20.0,,23.0,47.0,0.489,4.0,17.0,0.235,10.0,14.0,0.714,5.0,28.0,8.0,3.0,3.0,13.0,20.0,-13.0,0,8,53.5,0,1,0,-1,70.71428571428571,75.0,0.0016271530476266172,-0.06209579067531712,0.4538571428571428,0.46385714285714286,72.85714285714286,0.6530612244897959,-4.285714285714292,-0.05882352941176479,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-11.714285714285714,13.0,53.5,72.63636363636364,64.9090909090909,68.77272727272727,-7.727272727272734,-0.11235955056179786,1,0,0.0,2021-02-09,,North Carolina Central,1,47.0,60.0,4.0,3.0,W,-0.06982688311229193,-0.043186439700884816,12,4.859504132231405,-2.799999999999997,0.4684545454545455,1,0.43918181818181823,0.42955000000000015,-0.04172876304023841,2.0422077922077975,-0.008382776805774914,0.06584797276492813,-4.2005365144462905,4.747545948203843,-1.9505425946602402,2.909011296826425,-0.7451003096837661,-2.7599965012245704,-1.967774115090681,-2.8829559531011406,-1.0774895491710064
2021-02-24,,North Carolina A&T,L,63.0,79.0,20.0,51.0,0.392,7.0,23.0,0.304,16.0,22.0,0.727,10.0,30.0,12.0,3.0,3.0,14.0,22.0,,24.0,61.0,0.393,6.0,22.0,0.273,25.0,31.0,0.806,15.0,39.0,15.0,9.0,1.0,4.0,17.0,-16.0,0,9,71.0,1,0,0,1,67.75,73.125,-0.009096317823445776,-0.0673705159500424,0.43875,0.46699999999999997,70.4375,1.265625,-5.375,-0.07630878438331855,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-14.636363636363637,16.0,71.0,77.41176470588235,69.41176470588235,73.41176470588235,-8.0,-0.10897435897435898,0,1,0.0,2021-02-24,@,North Carolina Central,1,63.0,79.0,6.0,7.0,W,-0.05420232820558346,0.012463479841400171,18,0.9965397923875433,-6.2105263157894655,0.45858823529411774,-1,0.4095294117647059,0.44715789473684214,-0.08594319009468307,-1.487132352941174,-0.01064761822303399,0.06042879129110306,-3.3691511387163544,5.749792960662528,-4.747463211678371,-1.9517072145851875,-1.1545487618078236,-2.7599965012245704,-2.0718023507043455,-2.8829559531011406,-0.7254399313821331
2021-02-27,@,North Carolina A&T,L,53.0,55.0,16.0,52.0,0.308,7.0,19.0,0.368,14.0,17.0,0.824,11.0,44.0,10.0,8.0,8.0,23.0,15.0,,22.0,64.0,0.344,7.0,24.0,0.292,4.0,10.0,0.4,9.0,33.0,13.0,11.0,4.0,10.0,13.0,-2.0,0,10,54.0,0,1,0,-1,67.22222222222223,73.77777777777777,-0.006086345574962959,-0.06954845848943073,0.4335555555555555,0.45877777777777773,70.5,0.49382716049382713,-6.555555555555543,-0.09298660362490131,-7.230769230769241,0.451,-0.10502793296089401,MEAC,-9.0,-14.636363636363637,2.0,54.0,76.61111111111111,69.94444444444444,73.27777777777777,-6.666666666666671,-0.09097801364670212,1,0,0.0,2021-02-27,,North Carolina Central,1,53.0,55.0,7.0,7.0,W,-0.05617726123017924,0.012799060666234707,19,1.4660493827160495,-6.2105263157894655,0.4548888888888889,1,0.40861111111111115,0.44715789473684214,-0.08594319009468307,-1.3888888888888857,-0.00882606969435547,0.06250633504467389,-3.431734006734006,5.626515151515154,-4.561269194615878,-1.9292990861391162,-1.7784750277363874,-2.7599965012245704,-2.5316605690471365,-2.8829559531011406,-1.1233822709489918
