Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,,High Point,W,76.0,75.0,24.0,59.0,0.407,8.0,26.0,0.308,20.0,27.0,0.741,7.0,22.0,10.0,6.0,2.0,7.0,24.0,,20.0,41.0,0.488,5.0,15.0,0.333,30.0,41.0,0.732,2.0,26.0,9.0,2.0,3.0,10.0,23.0,1.0,1,1,75.5,1,0,0,1,,,,,,,,,,,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,,-9.0,-1.0,75.5,82.0,73.0,77.5,-9.0,-0.11612903225806452,0,1,,2020-11-28,@,Elon,0,76.0,75.0,5.0,8.0,L,0.05633865159474155,0.08891466228635536,2,2.0,-3.2083333333333286,0.525,-1,0.466,0.4443333333333333,-0.046994202014037166,,,,,,9.0,9.0,,-0.920848445226094,,-0.920848445226094,-9.0
2020-12-16,,Campbell,W,66.0,56.0,22.0,44.0,0.5,11.0,21.0,0.524,11.0,14.0,0.786,9.0,29.0,10.0,8.0,1.0,20.0,21.0,,19.0,45.0,0.422,5.0,19.0,0.263,13.0,26.0,0.5,7.0,20.0,7.0,12.0,4.0,15.0,20.0,10.0,1,2,61.0,1,0,0,1,76.0,75.0,0.0022651115803219435,-0.11352436210388855,0.407,0.488,75.5,2.0,1.0,0.013245033112582781,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.0,5.5,-10.0,61.0,74.0,79.5,76.75,5.5,0.07166123778501629,0,1,0.0,2020-12-16,@,Elon,0,66.0,56.0,5.0,11.0,L,-0.08710926776426592,-0.07028111886064531,3,0.75,0.5200000000000102,0.4645,-1,0.5745,0.4602800000000001,0.007631347226298947,-0.625,-0.012617233302480805,0.099443572222015,-3.6000000000000085,-3.6000000000000085,-6.7499999999999964,-6.7499999999999964,0.8833333333333343,-0.920848445226094,-3.2083333333333286,-0.920848445226094,-1.9678571428571419
2020-12-19,,UNC Greensboro,L,64.0,71.0,18.0,46.0,0.391,6.0,19.0,0.316,22.0,28.0,0.786,6.0,29.0,10.0,3.0,1.0,12.0,18.0,,25.0,62.0,0.403,9.0,26.0,0.346,12.0,18.0,0.667,10.0,33.0,10.0,9.0,3.0,10.0,24.0,-7.0,0,3,67.5,1,0,0,1,71.0,65.5,0.08788408860033681,-0.08451672851610231,0.4535,0.45499999999999996,68.25,3.0,5.5,0.08058608058608059,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,5.5,0.8333333333333334,7.0,67.5,69.33333333333333,70.16666666666667,69.75,0.8333333333333428,0.011947431302270148,0,1,0.0,2020-12-19,@,Elon,1,64.0,71.0,9.0,6.0,W,-0.04274051412289098,-0.05390897748850393,7,0.19444444444444442,6.172413793103445,0.43366666666666664,-1,0.40116666666666667,0.414448275862069,0.08750916646296746,-0.75,-0.06883125274142002,0.0601023163344227,-1.6333333333333329,-1.6333333333333329,-2.619444444444446,-2.619444444444446,-0.1919642857142838,-0.920848445226094,-1.3441666666666592,-0.920848445226094,-0.40740740740740655
2021-01-02,@,Northeastern,L,52.0,75.0,17.0,52.0,0.327,6.0,25.0,0.24,12.0,13.0,0.923,2.0,26.0,7.0,5.0,0.0,13.0,18.0,,26.0,51.0,0.51,8.0,19.0,0.421,15.0,23.0,0.652,3.0,32.0,12.0,10.0,3.0,11.0,14.0,-23.0,0,4,63.5,0,1,0,-1,68.66666666666667,67.33333333333333,0.050553307799024005,-0.03134614428210636,0.4326666666666667,0.43766666666666665,68.0,4.0,1.3333333333333428,0.01960784313725504,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-10.333333333333334,23.0,63.5,74.33333333333333,64.0,69.16666666666667,-10.333333333333329,-0.1493975903614457,1,0,0.0,2021-01-02,,Elon,1,52.0,75.0,8.0,6.0,W,0.053663137896111435,-0.10500418273169124,7,3.1111111111111107,-1.1052631578947256,0.4491666666666667,1,0.41016666666666673,0.43273684210526325,-0.016310679611650322,-0.5833333333333357,-0.07285814141069033,-0.04101380820067894,-1.7731481481481477,-1.7731481481481477,6.6357142857142835,6.6357142857142835,-1.3889820827320802,-0.920848445226094,1.1613601532567088,-0.920848445226094,-0.7253864323507156
2021-01-03,@,Northeastern,L,58.0,66.0,21.0,55.0,0.382,5.0,20.0,0.25,11.0,18.0,0.611,5.0,38.0,7.0,2.0,2.0,11.0,18.0,,25.0,56.0,0.446,7.0,25.0,0.28,9.0,14.0,0.643,1.0,27.0,10.0,5.0,2.0,9.0,15.0,-8.0,0,5,62.0,0,1,0,-1,64.5,69.25,0.046940754175181176,-0.021105589540711678,0.40625,0.45575,66.875,1.25,-4.75,-0.07102803738317758,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-10.333333333333334,8.0,62.0,71.14285714285714,65.57142857142857,68.35714285714286,-5.571428571428569,-0.08150470219435733,1,0,0.0,2021-01-03,,Elon,1,58.0,66.0,7.0,5.0,W,0.04595276207911797,-0.0906327958388283,8,1.4693877551020407,-1.1052631578947256,0.4317142857142858,1,0.42442857142857143,0.43273684210526325,-0.016310679611650322,-0.7410714285714306,-0.06522554552995187,-0.03114257752184049,-3.115079365079364,-2.2962962962962954,5.069109461966603,6.705627705627703,-0.2523674242424241,-0.920848445226094,0.5947043254688502,-0.920848445226094,-0.009987029050108414
2021-01-30,@,Delaware,L,43.0,66.0,18.0,59.0,0.305,3.0,18.0,0.167,4.0,7.0,0.571,5.0,22.0,7.0,10.0,0.0,11.0,14.0,,25.0,50.0,0.5,9.0,21.0,0.429,7.0,13.0,0.538,9.0,42.0,16.0,6.0,5.0,18.0,12.0,-23.0,0,6,54.5,0,1,0,-1,63.2,68.6,0.0282477897948456,-0.016148268809427935,0.40140000000000003,0.45380000000000004,65.9,0.24000000000000005,-5.3999999999999915,-0.08194233687405146,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-7.0,23.0,54.5,67.27272727272727,65.27272727272727,66.27272727272727,-2.0,-0.030178326474622773,1,0,0.0,2021-01-30,,Elon,1,43.0,66.0,9.0,3.0,W,-0.046114891351799414,-0.045956794536320955,12,0.09917355371900827,-0.142857142857153,0.4299090909090909,1,0.4346363636363637,0.4272142857142857,-0.002139037433155232,-0.1863636363636303,-0.036030235521113424,0.02728874606255151,-0.11428571428571388,0.1904761904761898,-0.694762308398672,0.9825854700854748,-0.7654246309432051,-0.920848445226094,0.25471082879613505,-0.920848445226094,-1.4062751449043835
2021-01-31,@,Delaware,L,70.0,75.0,26.0,56.0,0.464,9.0,23.0,0.391,9.0,11.0,0.818,4.0,21.0,13.0,5.0,1.0,11.0,25.0,,22.0,48.0,0.458,9.0,23.0,0.391,22.0,33.0,0.667,6.0,28.0,11.0,4.0,7.0,12.0,14.0,-5.0,0,7,72.5,0,1,0,-1,59.833333333333336,68.16666666666667,0.012380930375220034,0.0018790608789964747,0.38533333333333336,0.4615,64.0,0.0,-8.333333333333336,-0.13020833333333337,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-7.0,5.0,72.5,65.25,65.33333333333333,65.29166666666667,0.0833333333333286,0.0012763241863432587,1,0,0.0,2021-01-31,,Elon,1,70.0,75.0,9.0,9.0,W,-0.03418762741001097,-0.04915654601193453,13,0.3611111111111111,-0.142857142857153,0.4195,1,0.4400833333333334,0.4272142857142857,-0.002139037433155232,-0.6458333333333357,-0.024669896101525465,-0.008015025465452944,0.19465452847805884,0.7424836601307211,-1.3005608974358978,0.8475160256410277,-1.0594930616493732,-0.920848445226094,0.1884495001872537,-0.920848445226094,-0.9041434955719088
2021-02-03,@,James Madison,L,57.0,78.0,19.0,56.0,0.339,9.0,35.0,0.257,10.0,15.0,0.667,2.0,29.0,14.0,5.0,3.0,13.0,21.0,,25.0,62.0,0.403,9.0,28.0,0.321,19.0,25.0,0.76,10.0,43.0,12.0,11.0,1.0,10.0,18.0,-21.0,0,8,67.5,0,1,0,-1,61.285714285714285,69.14285714285714,0.022139973560447057,0.008789687482888275,0.39657142857142863,0.461,65.21428571428571,0.16326530612244897,-7.857142857142854,-0.12048192771084333,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-1.6666666666666667,21.0,67.5,71.81818181818181,73.72727272727273,72.77272727272727,1.9090909090909207,0.026233603997501725,1,0,0.0,2021-02-03,,Elon,1,57.0,78.0,9.0,9.0,W,0.03049536662607444,-0.01732183045831892,12,0.09917355371900827,3.058823529411768,0.43263636363636365,1,0.43690909090909097,0.4230588235294118,0.0416333066453163,-3.779220779220779,-0.019583280326996483,0.016372072022786097,0.2868101086588512,0.7424836601307211,0.6282765808166886,3.0859063322298588,-1.139534600813868,-0.920848445226094,0.14111997975233845,-0.920848445226094,-1.1884410011455029
2021-02-09,,James Madison,L,61.0,70.0,20.0,63.0,0.317,10.0,34.0,0.294,11.0,17.0,0.647,14.0,39.0,11.0,3.0,8.0,14.0,28.0,,24.0,62.0,0.387,6.0,21.0,0.286,16.0,28.0,0.571,10.0,38.0,8.0,5.0,1.0,12.0,20.0,-9.0,0,9,65.5,1,0,0,1,60.75,70.25,0.038327489747963295,0.012098413696823185,0.389375,0.45375000000000004,65.5,0.5625,-9.5,-0.1450381679389313,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-1.6666666666666667,9.0,65.5,70.58333333333333,74.08333333333333,72.33333333333333,3.5,0.048387096774193554,0,1,0.0,2021-02-09,@,Elon,1,61.0,70.0,6.0,10.0,W,0.030682612024345413,-0.005377963048398604,13,0.3611111111111111,3.058823529411768,0.4248333333333334,-1,0.43408333333333343,0.4230588235294118,0.0416333066453163,-3.4166666666666643,-0.014357013045979408,0.019266835068834018,0.6944701969856784,0.7585139318885439,-0.23857197583977788,3.174443349907745,-1.0380965449174475,-0.920848445226094,0.5058329234597672,-0.920848445226094,-0.9151089657842264
2021-02-13,@,College of Charleston,L,53.0,71.0,17.0,51.0,0.333,7.0,20.0,0.35,12.0,17.0,0.706,7.0,37.0,9.0,2.0,4.0,17.0,17.0,,23.0,55.0,0.418,12.0,28.0,0.429,13.0,18.0,0.722,5.0,33.0,11.0,11.0,5.0,7.0,17.0,-18.0,0,10,62.0,0,1,0,-1,60.77777777777778,70.22222222222223,0.053934504440901254,0.004513612579655768,0.38133333333333336,0.44633333333333336,65.5,0.12345679012345678,-9.44444444444445,-0.1441899915182359,-0.8888888888888999,0.4292222222222223,-0.013617021276595915,CAA,1.3333333333333333,-8.5,18.0,62.0,70.57142857142857,68.21428571428571,69.39285714285714,-2.357142857142861,-0.03396809058157495,1,0,0.0,2021-02-13,,Elon,1,53.0,71.0,12.0,7.0,W,0.04773218239872923,0.014410860568176198,15,2.7551020408163263,-1.82352941176471,0.4479285714285714,1,0.4420000000000001,0.44923529411764707,-0.026461801109688498,-1.9464285714285694,0.027879071421256264,0.014678030485365803,1.2558543795385948,1.2254385964912302,-0.8175835077620788,-0.6932870370370393,-1.3037385017118175,-0.920848445226094,0.7894985463433228,-0.920848445226094,-0.29921758121564884
