Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-02,@,Navy,L,69.0,78.0,22.0,58.0,0.379,10.0,28.0,0.357,15.0,20.0,0.75,4.0,28.0,14.0,4.0,2.0,11.0,20.0,,29.0,60.0,0.483,4.0,17.0,0.235,16.0,18.0,0.889,6.0,38.0,13.0,6.0,0.0,12.0,19.0,-9.0,0,1,73.5,0,1,-1,,,,,,,,,,,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,-2.5,9.0,73.5,72.75,70.25,71.5,-2.5,-0.03496503496503497,1,0,0.0,2021-01-02,,Bucknell,1,69.0,78.0,4.0,10.0,W,-0.003915821178621659,0.07822821521569906,5,0.3125,4.5,0.504,1,0.46225,0.46105555555555555,0.06498194945848375,,,,,,1.1562500000000018,1.1562500000000018,,-2.733333333333333,,-2.733333333333333,0.3893150252525269
2021-01-03,,Navy,L,60.0,63.0,17.0,53.0,0.321,2.0,19.0,0.105,24.0,26.0,0.923,7.0,36.0,10.0,7.0,5.0,14.0,19.0,,23.0,64.0,0.359,6.0,22.0,0.273,11.0,20.0,0.55,12.0,38.0,11.0,5.0,4.0,10.0,21.0,-3.0,0,2,61.5,1,0,1,69.0,78.0,0.1212582465917636,-0.1596782082577347,0.379,0.483,73.5,2.0,-9.0,-0.12244897959183673,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,-2.5,3.0,61.5,72.0,71.8,71.9,-0.20000000000000284,-0.00278164116828933,0,1,0.0,2021-01-03,@,Bucknell,1,60.0,63.0,6.0,2.0,W,-0.0377583453907967,0.0864756378961114,6,0.0,4.5,0.479,-1,0.4664,0.46105555555555555,0.06498194945848375,0.7999999999999972,0.1024006065616153,0.0776478263622306,-0.20000000000000284,,-1.2444444444444414,0.6944444444444482,-1.2444444444444414,-2.733333333333333,4.5,-2.733333333333333,0.7563048741382076
2021-01-09,,Lafayette,L,60.0,83.0,20.0,50.0,0.4,6.0,20.0,0.3,14.0,20.0,0.7,5.0,28.0,14.0,9.0,7.0,22.0,20.0,,28.0,69.0,0.406,9.0,22.0,0.409,18.0,25.0,0.72,18.0,40.0,16.0,17.0,3.0,14.0,17.0,-23.0,0,3,71.5,1,0,1,64.5,70.5,-0.034454594662028104,-0.10075840465708005,0.35,0.421,67.5,0.0,-6.0,-0.08888888888888889,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,23.0,71.5,80.0,85.5,82.75,5.5,0.06646525679758308,0,1,,2021-01-09,@,Bucknell,1,60.0,83.0,9.0,6.0,W,0.0022651115803219435,-0.16352436210388857,3,0.0,1.0,0.48250000000000004,-1,0.4525,0.4596,0.012958963282937365,-7.625,0.07506107921990059,-0.01510725088172949,0.3333333333333286,,-5.5,,-2.7198412698412704,-2.733333333333333,4.5,-2.733333333333333,5.5
2021-01-10,@,Lafayette,L,76.0,87.0,31.0,61.0,0.508,5.0,19.0,0.263,9.0,11.0,0.818,3.0,28.0,12.0,4.0,2.0,9.0,15.0,,30.0,61.0,0.492,11.0,26.0,0.423,16.0,19.0,0.842,8.0,34.0,19.0,3.0,5.0,8.0,13.0,-11.0,0,4,81.5,0,1,-1,63.0,74.66666666666667,-0.027810076389602867,-0.05906007638960287,0.3666666666666667,0.416,68.83333333333333,0.4444444444444444,-11.666666666666671,-0.1694915254237289,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,11.0,81.5,73.33333333333333,84.66666666666667,79.0,11.333333333333343,0.14345991561181445,1,0,,2021-01-10,,Bucknell,1,76.0,87.0,11.0,5.0,W,0.005373275691387014,-0.12261527119479765,4,0.4444444444444444,1.0,0.45500000000000007,1,0.437,0.4596,0.012958963282937365,-5.083333333333336,0.05839469204010921,-0.0178142098560591,4.730158730158735,,-8.111111111111109,,-5.461777438248028,-2.733333333333333,3.3333333333333335,-2.733333333333333,6.931216931216937
2021-01-16,,Lehigh,W,75.0,70.0,24.0,53.0,0.453,12.0,26.0,0.462,15.0,25.0,0.6,7.0,34.0,15.0,5.0,6.0,13.0,17.0,,28.0,64.0,0.438,3.0,12.0,0.25,11.0,15.0,0.733,10.0,34.0,12.0,4.0,4.0,12.0,24.0,5.0,1,5,72.5,1,0,1,66.25,77.75,-0.05314700361332253,-0.024135294579772815,0.402,0.435,72.0,0.0,-11.5,-0.1597222222222222,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,-5.0,72.5,78.25,69.75,74.0,-8.5,-0.11486486486486487,0,1,,2021-01-16,@,Bucknell,0,75.0,70.0,3.0,12.0,L,-0.1629867276952864,-0.016399761464910956,5,0.0,-8.266666666666666,0.46399999999999997,-1,0.5,0.4707999999999999,-0.11407543698252068,-1.0,0.029522841696443283,0.06271947612599259,7.1875,,7.1875,,-6.705451955451956,-2.733333333333333,2.75,-2.733333333333333,-7.529088966588967
2021-01-17,@,Lehigh,W,77.0,61.0,27.0,57.0,0.474,9.0,26.0,0.346,14.0,20.0,0.7,6.0,32.0,13.0,8.0,2.0,10.0,15.0,,23.0,58.0,0.397,4.0,15.0,0.267,11.0,16.0,0.688,7.0,32.0,13.0,7.0,2.0,13.0,16.0,16.0,1,6,69.0,0,1,-1,68.0,76.2,-0.004700832692123846,-0.05368184241884927,0.4122,0.4356,72.1,0.24000000000000005,-8.200000000000003,-0.1137309292649099,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,-16.0,69.0,77.6,69.8,73.7,-7.799999999999997,-0.10583446404341923,1,0,,2021-01-17,,Bucknell,0,77.0,61.0,4.0,9.0,L,-0.16739255694629546,0.01894986470023513,6,0.24000000000000005,-8.266666666666666,0.46179999999999993,1,0.48760000000000003,0.4707999999999999,-0.11407543698252068,-0.8000000000000043,-0.009438227772955523,0.09479420269235501,3.3555555555555516,,3.2755555555555502,,-3.592517247062703,-2.733333333333333,0.5466666666666669,-2.733333333333333,-3.5362410429077107
2021-01-30,@,Lehigh,W,84.0,70.0,28.0,56.0,0.5,6.0,16.0,0.375,22.0,25.0,0.88,2.0,33.0,10.0,7.0,2.0,12.0,19.0,,26.0,72.0,0.361,3.0,14.0,0.214,15.0,17.0,0.882,14.0,43.0,11.0,6.0,2.0,14.0,21.0,14.0,1,7,77.0,0,1,-1,69.5,73.66666666666667,0.003022400486039467,-0.062393140384431556,0.42250000000000004,0.4291666666666667,71.58333333333333,0.0,-4.166666666666671,-0.05820721769499425,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,-14.0,77.0,76.375,70.875,73.625,-5.5,-0.07470288624787776,1,0,,2021-01-30,,Bucknell,0,84.0,70.0,3.0,6.0,L,-0.13892118750071397,-0.014015360467227345,9,0.5625,-8.266666666666666,0.45599999999999996,1,0.48275,0.4707999999999999,-0.11407543698252068,-1.0208333333333357,-0.00650845851858689,0.09310063992317123,0.875,,-1.2291666666666679,,-2.608292748917749,-2.733333333333333,-0.9222222222222219,-2.733333333333333,-0.8149068813131308
2021-01-31,,Lehigh,W,92.0,68.0,34.0,66.0,0.515,10.0,25.0,0.4,14.0,14.0,1.0,6.0,40.0,14.0,6.0,5.0,12.0,15.0,,21.0,65.0,0.323,8.0,25.0,0.32,18.0,22.0,0.818,9.0,32.0,10.0,8.0,3.0,12.0,11.0,24.0,1,8,80.0,1,0,1,71.57142857142857,73.14285714285714,-0.014123164499098118,-0.07914936210388857,0.4335714285714286,0.41942857142857143,72.35714285714286,0.16326530612244897,-1.5714285714285694,-0.021717670286278353,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,-24.0,80.0,77.22222222222223,70.77777777777777,74.0,-6.444444444444457,-0.08708708708708726,0,1,,2021-01-31,@,Bucknell,0,92.0,68.0,8.0,10.0,L,-0.14397962113057614,-0.024315729010363385,10,0.12345679012345678,-8.266666666666666,0.46088888888888885,-1,0.4692222222222222,0.4707999999999999,-0.11407543698252068,-0.8214285714285694,0.01853146083634138,0.10675155815464549,-0.1108058608058684,,-0.48653506986840495,,-2.162634265895137,-2.733333333333333,-1.971428571428571,-2.733333333333333,-0.705287425194837
2021-02-27,,American,L,71.0,78.0,23.0,54.0,0.426,8.0,23.0,0.348,17.0,23.0,0.739,5.0,29.0,11.0,5.0,3.0,13.0,21.0,,25.0,55.0,0.455,10.0,24.0,0.417,18.0,24.0,0.75,8.0,32.0,17.0,7.0,4.0,12.0,18.0,-7.0,0,9,74.5,1,0,1,74.125,72.5,-0.00998304675818873,-0.06524850003492305,0.44375000000000003,0.407375,73.3125,0.0,1.625,0.02216538789428815,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,7.0,74.5,72.57142857142857,66.57142857142857,69.57142857142857,-6.0,-0.08624229979466119,0,1,,2021-02-27,@,Bucknell,1,71.0,78.0,10.0,8.0,W,0.05986619583602565,-0.13635900777317989,8,0.16326530612244897,-4.5,0.44057142857142856,-1,0.422,0.4619,-0.06306937631394534,1.8705357142857153,0.0368955058306547,-0.06249943584623489,-2.8333333333333286,,4.107142857142853,,-0.41822588938957356,-2.733333333333333,-2.758333333333333,-2.733333333333333,-2.2987209569818248
2021-02-28,@,American,L,68.0,81.0,26.0,55.0,0.473,5.0,23.0,0.217,11.0,19.0,0.579,5.0,25.0,7.0,5.0,1.0,9.0,13.0,,31.0,56.0,0.554,11.0,27.0,0.407,8.0,11.0,0.727,4.0,29.0,20.0,7.0,3.0,10.0,16.0,-13.0,0,10,74.5,0,1,-1,73.77777777777777,73.11111111111111,-0.006295446441237973,-0.04908667213428369,0.4417777777777778,0.4126666666666667,73.44444444444444,0.12345679012345678,0.6666666666666572,0.009077155824508193,-2.416666666666657,0.43908333333333327,-0.03174603174603162,Patriot,,,13.0,74.5,72.375,68.0,70.1875,-4.375,-0.06233303650934995,1,0,,2021-02-28,,Bucknell,1,68.0,81.0,11.0,5.0,W,0.061475637896111435,-0.116633170394044,9,0.5625,-4.5,0.43875000000000003,1,0.426125,0.4619,-0.06306937631394534,1.6284722222222214,0.02709719316622086,-0.05493299993312187,-2.814102564102563,,3.451121794871792,,-0.31894686912682346,-2.733333333333333,-2.9518518518518513,-2.733333333333333,-1.6842475774279215
