Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-29,,Arkansas-Pine Bluff,W,80.0,63.0,32.0,66.0,0.485,12.0,32.0,0.375,4.0,7.0,0.571,8.0,30.0,21.0,10.0,3.0,10.0,12.0,,25.0,56.0,0.446,3.0,14.0,0.214,10.0,15.0,0.667,11.0,34.0,10.0,5.0,5.0,17.0,7.0,17.0,1,1,71.5,1,0,0,1,,,,,,,,,,,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,,-38.0,-17.0,71.5,95.5,57.5,76.5,-38.0,-0.49673202614379086,0,1,0,2020-11-29,@,Iowa State,0,80.0,63.0,3.0,12.0,L,-0.07874175340823639,0.0006117635505616947,3,3.0,-14.880000000000003,0.5215000000000001,-1,0.3065,0.4754,-0.2144092219020173,,,,,,27.75,27.75,,4.372079340004673,,4.017414149513098,-27.75
2020-12-02,,South Dakota State,L,68.0,71.0,29.0,60.0,0.483,4.0,23.0,0.174,6.0,7.0,0.857,5.0,27.0,14.0,10.0,4.0,14.0,17.0,,25.0,57.0,0.439,9.0,25.0,0.36,12.0,17.0,0.706,9.0,31.0,13.0,7.0,1.0,16.0,14.0,-3.0,0,2,69.5,1,0,0,1,80.0,63.0,0.13647563789611145,-0.17066721924674572,0.485,0.446,71.5,2.0,17.0,0.23776223776223776,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,17.0,1.0,3.0,69.5,70.0,71.0,70.5,1.0,0.014184397163120567,0,1,0,2020-12-02,@,Iowa State,1,68.0,71.0,9.0,4.0,W,0.024503806910195935,0.043618495038968585,4,0.0,5.318181818181813,0.399,-1,0.4526666666666667,0.4445454545454544,0.06888430968501613,0.5,0.07715479203854814,-0.0646683584631799,-30.999999999999993,-30.999999999999993,1.4166666666666667,1.4166666666666667,21.55555555555556,4.372079340004673,-14.880000000000003,4.017414149513098,-0.6148148148148134
2020-12-11,@,Iowa,L,77.0,105.0,28.0,64.0,0.438,13.0,32.0,0.406,8.0,10.0,0.8,11.0,29.0,11.0,4.0,3.0,14.0,17.0,,37.0,68.0,0.544,11.0,29.0,0.379,20.0,24.0,0.833,14.0,38.0,20.0,6.0,3.0,7.0,12.0,-28.0,0,3,91.0,0,1,0,-1,74.0,67.0,0.010799962220435777,-0.04486764568597812,0.484,0.4425,70.5,3.0,7.0,0.09929078014184398,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,7.0,27.75,28.0,91.0,70.25,98.0,84.125,27.75,0.3298662704309064,1,0,0,2020-12-11,,Iowa State,1,77.0,105.0,11.0,13.0,W,0.046169515447131826,-0.04662044751314126,5,5.0,11.827586206896555,0.396,1,0.49,0.41637931034482767,0.15193798449612408,-6.8125,-0.02243878499031832,-0.0455139260070498,-14.666666666666668,-14.666666666666668,-11.250000000000002,-11.250000000000002,7.541666666666665,4.372079340004673,-4.780909090909095,4.017414149513098,8.337222222222223
2020-12-15,,Kansas State,L,65.0,74.0,24.0,50.0,0.48,6.0,21.0,0.286,11.0,16.0,0.688,3.0,22.0,10.0,8.0,2.0,17.0,22.0,,22.0,50.0,0.44,4.0,23.0,0.174,26.0,29.0,0.897,6.0,29.0,9.0,8.0,0.0,17.0,19.0,-9.0,0,4,69.5,1,0,0,1,75.0,79.66666666666667,0.0731423045627781,-0.024821433233595702,0.4686666666666666,0.47633333333333333,77.33333333333333,0.4444444444444444,-4.666666666666671,-0.06034482758620696,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,-4.666666666666667,-6.6,9.0,69.5,71.4,64.8,68.1,-6.6000000000000085,-0.0969162995594715,0,1,0,2020-12-15,@,Iowa State,1,65.0,74.0,4.0,6.0,W,0.06610526752574103,0.05622353705577532,6,6.0,-8.285714285714292,0.4716,-1,0.45499999999999996,0.4535,-0.12608695652173924,4.616666666666667,0.06412736600648868,-0.04050712880813898,1.6488095238095208,1.6488095238095208,3.7599999999999993,3.7599999999999993,0.09897959183673405,4.372079340004673,0.7552560083594552,4.017414149513098,-4.130095238095239
2020-12-18,@,West Virginia,L,65.0,70.0,26.0,53.0,0.491,7.0,21.0,0.333,6.0,9.0,0.667,6.0,30.0,11.0,9.0,2.0,19.0,29.0,,21.0,55.0,0.382,3.0,14.0,0.214,25.0,37.0,0.676,14.0,35.0,11.0,8.0,1.0,13.0,11.0,-5.0,0,5,67.5,0,1,0,-1,72.5,78.25,0.048544603413352816,-0.05473841961187581,0.4715,0.46725,75.375,1.25,-5.75,-0.07628524046434494,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,-4.666666666666667,8.285714285714286,5.0,67.5,68.57142857142857,76.85714285714286,72.71428571428571,8.285714285714292,0.11394891944990186,1,0,0,2020-12-18,,Iowa State,1,65.0,70.0,3.0,7.0,W,-0.08489982678790348,-0.06977436210388854,8,0.16326530612244897,5.185185185185176,0.41057142857142853,1,0.42642857142857143,0.4397407407407407,0.0694100148735745,1.330357142857146,-0.05819938776957145,0.06817097874969844,0.34375,1.7916666666666667,7.57908163265306,7.57908163265306,0.5309948979591829,4.372079340004673,-1.5049865651589815,4.017414149513098,-0.504175777453838
2020-12-20,,Jackson State,W,60.0,45.0,22.0,49.0,0.449,4.0,13.0,0.308,12.0,15.0,0.8,8.0,39.0,8.0,4.0,6.0,18.0,15.0,,14.0,58.0,0.241,2.0,12.0,0.167,15.0,19.0,0.789,12.0,32.0,7.0,8.0,2.0,12.0,18.0,15.0,1,6,52.5,1,0,0,1,71.0,76.6,0.041405215360900194,-0.07853741693417576,0.47539999999999993,0.4502,73.8,0.24000000000000005,-5.599999999999994,-0.075880758807588,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,-4.666666666666667,-27.0,-15.0,52.5,82.5,55.5,69.0,-27.0,-0.391304347826087,0,1,0,2020-12-20,@,Iowa State,0,60.0,45.0,2.0,4.0,L,-0.07028111886064531,-0.02261527119479767,5,5.0,2.7777777777777786,0.46049999999999996,-1,0.36,0.3907777777777778,0.04325259515570935,2.3999999999999986,-0.030600493039586146,0.0742946669321484,-0.15000000000000285,-0.2559523809523843,9.029761904761907,9.029761904761907,2.9859335839598997,4.372079340004673,-0.16695221509014999,4.017414149513098,-6.122310563114135
2021-01-02,,Baylor,L,65.0,76.0,26.0,54.0,0.481,6.0,15.0,0.4,7.0,11.0,0.636,4.0,26.0,9.0,11.0,3.0,21.0,26.0,,26.0,55.0,0.473,4.0,19.0,0.211,20.0,29.0,0.69,6.0,31.0,10.0,13.0,6.0,16.0,15.0,-11.0,0,7,70.5,1,0,0,1,69.16666666666667,71.33333333333333,0.01900575837803914,-0.08922529668332779,0.4709999999999999,0.41533333333333333,70.25,0.7777777777777777,-2.166666666666657,-0.030842230130486224,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,0.25,33.0,11.0,70.5,62.25,95.0,78.625,32.75,0.4165341812400636,0,1,0,2021-01-02,@,Iowa State,1,65.0,76.0,4.0,6.0,W,0.061475637896111435,-0.0364159283689488,9,1.265625,17.95833333333333,0.41262499999999996,-1,0.51925,0.43250000000000005,0.23818734457032326,-4.1875,-0.026308027970416595,-0.07406201475842641,-5.028240740740745,-8.511805555555558,-11.803769841269844,-13.029705215419503,3.9923549217666876,4.372079340004673,0.32383611705450477,4.017414149513098,7.7776660113750875
2021-01-05,@,Texas,L,72.0,78.0,28.0,62.0,0.452,7.0,22.0,0.318,9.0,10.0,0.9,4.0,26.0,10.0,3.0,4.0,8.0,16.0,,30.0,67.0,0.448,8.0,26.0,0.308,10.0,15.0,0.667,11.0,39.0,11.0,6.0,4.0,8.0,14.0,-6.0,0,8,75.0,0,1,0,-1,68.57142857142857,72.0,0.011475637896111446,-0.09923864781817426,0.47242857142857136,0.42357142857142854,70.28571428571429,1.4693877551020407,-3.4285714285714306,-0.04878048780487807,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,0.25,13.571428571428571,6.0,75.0,62.111111111111114,75.77777777777777,68.94444444444444,13.666666666666657,0.1982272360999193,1,0,0,2021-01-05,,Iowa State,1,72.0,78.0,8.0,7.0,W,0.02078648833599417,-0.12032221541336979,10,1.9753086419753085,6.42307692307692,0.37899999999999995,1,0.45077777777777783,0.4151153846153846,0.08918558077436577,0.6706349206349245,-0.03715876982546316,-0.04541831123404207,1.5336580086580105,-5.457765151515147,2.610549943883277,1.7437229437229433,1.1461110017928193,4.372079340004673,2.843050005094337,4.017414149513098,1.1275466959620977
2021-01-09,,Texas Tech,L,64.0,91.0,26.0,59.0,0.441,6.0,18.0,0.333,6.0,7.0,0.857,6.0,24.0,10.0,6.0,0.0,15.0,20.0,,33.0,56.0,0.589,7.0,18.0,0.389,18.0,21.0,0.857,7.0,33.0,15.0,11.0,2.0,10.0,14.0,-27.0,0,9,77.5,1,0,0,1,69.0,72.75,0.007127811809154894,-0.08672023839254836,0.46987499999999993,0.426625,70.875,0.5625,-3.75,-0.05291005291005291,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,0.25,24.25,27.0,77.5,57.5,74.25,65.875,16.75,0.25426944971537,0,1,0,2021-01-09,@,Iowa State,1,64.0,91.0,7.0,6.0,W,-0.07110011967964613,-0.026567840364758122,13,5.777777777777778,9.629629629629633,0.38316666666666666,-1,0.4320000000000001,0.4097777777777778,0.1411509229098806,2.5,-0.013761197851047161,0.07852273128437162,2.7770202020202035,-5.261111111111109,-2.7209084896584907,-6.247271825396827,1.3163588841713838,4.372079340004673,3.2905533698421596,4.017414149513098,2.475353759896508
2021-01-25,,Oklahoma State,L,60.0,81.0,20.0,58.0,0.345,7.0,22.0,0.318,13.0,18.0,0.722,4.0,16.0,5.0,13.0,3.0,12.0,16.0,,35.0,59.0,0.593,5.0,14.0,0.357,6.0,14.0,0.429,11.0,45.0,15.0,8.0,4.0,24.0,14.0,-21.0,0,10,70.5,1,0,0,1,68.44444444444444,74.77777777777777,0.003034079454553029,-0.08618409464475035,0.46666666666666656,0.44466666666666665,71.61111111111111,1.1111111111111112,-6.333333333333329,-0.08844065166795959,-11.125,0.4635833333333333,-0.15636896046852125,Big 12,0.25,9.333333333333334,21.0,70.5,71.61538461538461,76.23076923076923,73.92307692307692,4.615384615384613,0.062434963579604555,0,1,0,2021-01-25,@,Iowa State,1,60.0,81.0,5.0,7.0,W,-0.05923576472750103,0.037710868830590494,14,0.08284023668639054,4.178571428571431,0.4087692307692308,-1,0.4576153846153846,0.41346428571428573,0.05572755417956659,-1.1559829059829028,0.010696624342858771,0.07145054760902195,3.979446479446481,-3.040476190476186,2.341981680038361,-3.4813840155945406,1.2357368019194521,4.372079340004673,3.9948951764852123,4.017414149513098,2.112029893994458
