Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-16,@,Rhode Island,L,60.0,80.0,23.0,69.0,0.333,9.0,29.0,0.31,5.0,7.0,0.714,12.0,32.0,13.0,6.0,2.0,10.0,20.0,,28.0,53.0,0.528,6.0,16.0,0.375,18.0,28.0,0.643,11.0,42.0,10.0,5.0,7.0,12.0,12.0,-20.0,0,11,70.0,0,1,0,-1,70.5,69.7,-0.011396702529420544,0.013591850234705327,0.43390000000000006,0.4245,70.1,1.7600000000000002,0.7999999999999972,0.011412268188302386,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,2.4285714285714284,20.0,70.0,71.92307692307692,74.07692307692308,73.0,2.1538461538461604,0.029504741833509047,1,0,0.0,2021-01-16,,George Mason,1,60.0,80.0,6.0,9.0,W,-0.07364897269578888,-0.015128640178754815,14,0.08284023668639054,0.35999999999999943,0.405923076923077,1,0.4612307692307692,0.4181200000000002,0.005051922537187755,-1.4500000000000028,0.01313075061799242,-0.03163899187428487,0.7112398712398729,-2.6901709401709413,3.132909825217519,2.6705112347969497,-0.24082178275726723,-0.9534047758575952,0.8520060349445657,-1.1182530555254773,1.349764228523739
2021-01-20,,St. Joseph's,W (2 OT),87.0,85.0,33.0,76.0,0.434,6.0,18.0,0.333,15.0,27.0,0.556,15.0,46.0,10.0,9.0,8.0,15.0,15.0,,31.0,69.0,0.449,13.0,38.0,0.342,10.0,15.0,0.667,7.0,36.0,18.0,10.0,1.0,18.0,24.0,2.0,1,12,86.0,1,0,0,1,69.54545454545455,70.63636363636364,0.00020112809218986172,0.003077954498428015,0.4247272727272728,0.43390909090909086,70.0909090909091,0.8925619834710743,-1.0909090909090935,-0.015564202334630387,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,-14.0,-2.0,86.0,85.72727272727273,71.63636363636364,78.68181818181819,-14.090909090909093,-0.1790872328134027,0,1,0.0,2021-01-20,@,George Mason,0,87.0,85.0,13.0,6.0,L (2 OT),0.059572084596619,-0.00811609062986951,12,2.4793388429752063,-10.449999999999989,0.48009090909090907,-1,0.41927272727272735,0.47315000000000007,-0.1350565428109853,-4.295454545454547,-0.0012776438566461576,0.013541054824676612,1.5955219023400842,-1.664610389610391,6.089465837193109,7.085266122766125,-0.38154167261310123,-0.9534047758575952,0.8072782135859687,-1.1182530555254773,0.49190541588654857
2021-01-23,@,St. Joseph's,W,71.0,62.0,26.0,52.0,0.5,8.0,20.0,0.4,11.0,17.0,0.647,7.0,40.0,17.0,5.0,5.0,14.0,14.0,,25.0,71.0,0.352,7.0,26.0,0.269,5.0,10.0,0.5,10.0,30.0,13.0,7.0,1.0,7.0,13.0,9.0,1,13,66.5,0,1,0,-1,71.0,71.83333333333333,-0.010707460695437876,0.017102088012120764,0.42550000000000004,0.43516666666666665,71.41666666666667,1.4444444444444444,-0.8333333333333286,-0.011668611435239139,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,-14.0,-9.0,66.5,85.83333333333333,72.75,79.29166666666667,-13.083333333333329,-0.16500262743037303,1,0,0.0,2021-01-23,,George Mason,0,71.0,62.0,7.0,8.0,L,0.06791893686518358,-0.016436983463111843,13,3.25,-10.449999999999989,0.47625,1,0.42175000000000007,0.47315000000000007,-0.1350565428109853,-3.9375,0.013266437139746014,0.034081602602548534,0.21425310800310982,-1.602272727272728,5.412703268953273,7.024155011655015,0.35174876926511034,-0.9534047758575952,-0.13082830421286099,-1.1182530555254773,0.7057653496519047
2021-01-30,@,St. Bonaventure,L,67.0,84.0,25.0,63.0,0.397,10.0,24.0,0.417,7.0,17.0,0.412,12.0,27.0,13.0,4.0,5.0,8.0,13.0,,35.0,57.0,0.614,5.0,14.0,0.357,9.0,14.0,0.643,8.0,36.0,15.0,1.0,3.0,12.0,16.0,-17.0,0,14,75.5,0,1,0,-1,71.0,71.07692307692308,-0.007998901648850643,0.017644469064942547,0.4312307692307693,0.42876923076923074,71.03846153846153,0.7455621301775149,-0.0769230769230802,-0.0010828370330265757,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,7.5,17.0,75.5,60.666666666666664,70.22222222222223,65.44444444444444,9.555555555555564,0.14601018675721575,1,0,0.0,2021-01-30,,George Mason,1,67.0,84.0,5.0,10.0,W,-0.09991676716717973,0.038123989544463055,10,0.0,10.149999999999999,0.38911111111111113,1,0.4274444444444444,0.39035000000000003,0.15513947267863964,2.797008547008545,-0.017462818868326218,-0.04198783523058041,-0.8479096820725763,-1.2771845801257569,-0.413553839044033,3.2333333333333343,0.7520643864977775,-0.9534047758575952,-0.9246107423503324,-1.1182530555254773,0.8629230743857241
2021-02-05,@,Dayton,L,65.0,74.0,25.0,69.0,0.362,8.0,30.0,0.267,7.0,9.0,0.778,10.0,31.0,11.0,4.0,1.0,8.0,12.0,,28.0,54.0,0.519,12.0,23.0,0.522,6.0,10.0,0.6,6.0,35.0,18.0,2.0,2.0,13.0,9.0,-9.0,0,15,69.5,0,1,0,-1,70.71428571428571,72.0,0.0016271530476266172,0.0049280188484924214,0.4287857142857144,0.442,71.35714285714286,0.3061224489795918,-1.2857142857142918,-0.0180180180180181,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,2.6,9.0,69.5,65.13333333333334,67.8,66.46666666666667,2.666666666666657,0.04012036108324961,1,0,0.0,2021-02-05,,George Mason,1,65.0,74.0,12.0,8.0,W,0.016859118722070132,-0.034097545317808786,16,0.28444444444444444,2.5217391304347814,0.4295999999999999,1,0.47600000000000003,0.42582608695652174,0.0365930599369085,2.4452380952380963,-0.007448618984782296,0.009114935810598619,-0.03454794873414967,-0.9414401388085594,1.6542770954535664,1.9868067226890758,0.5760472054015067,-0.9534047758575952,-0.13356711789673728,-1.1182530555254773,0.03629590163422534
2021-02-10,,Fordham,W,77.0,45.0,27.0,54.0,0.5,11.0,21.0,0.524,12.0,18.0,0.667,4.0,36.0,18.0,10.0,4.0,11.0,15.0,,17.0,54.0,0.315,4.0,19.0,0.211,7.0,10.0,0.7,4.0,30.0,8.0,4.0,0.0,15.0,19.0,32.0,1,16,61.0,1,0,0,1,70.33333333333333,72.13333333333334,0.004959050218386329,0.016420185031046697,0.4243333333333334,0.4471333333333333,71.23333333333333,0.07111111111111111,-1.8000000000000114,-0.025269068788020748,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,,-32.0,61.0,66.72727272727273,53.72727272727273,60.22727272727273,-13.000000000000007,-0.2158490566037737,0,1,0.0,2021-02-10,@,George Mason,0,77.0,45.0,4.0,11.0,L,0.02657716073875105,0.07884621010319581,12,0.09917355371900827,-14.785714285714285,0.43609090909090914,-1,0.37063636363636365,0.4345,-0.24984912492456243,5.503030303030304,0.019773778481392668,0.02089023448719908,0.007069456171623756,-0.7666666666666657,2.323839501337389,,0.6120269425378444,-0.9534047758575952,0.04345329865869729,-1.1182530555254773,0.19631703506175668
2021-02-20,@,VCU,W (1 OT),79.0,76.0,29.0,64.0,0.453,3.0,17.0,0.176,18.0,25.0,0.72,11.0,36.0,15.0,9.0,2.0,18.0,18.0,,26.0,57.0,0.456,5.0,17.0,0.294,19.0,21.0,0.905,3.0,23.0,11.0,13.0,5.0,19.0,20.0,3.0,1,17,77.5,0,1,0,-1,70.75,70.4375,0.01244736934487467,0.013893561587327075,0.42906250000000007,0.438875,70.59375,0.265625,0.3125,0.004426737494466578,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,12.777777777777779,-3.0,77.5,64.55,73.1,68.825,8.549999999999997,0.12422811478387209,1,0,0.0,2021-02-20,,George Mason,0,79.0,76.0,5.0,3.0,L (1 OT),-0.034454594662028104,-0.050937220353307555,21,0.4725,6.538461538461533,0.4035,1,0.45440000000000014,0.40546153846153843,0.09555930297920172,0.8843749999999986,-0.02518003961750034,-0.021879146073448073,-0.8834093495084199,-0.14848641210870142,1.2044837470321235,1.6197167755991302,0.9015042547057854,-0.9534047758575952,-0.8833696753646141,-1.1182530555254773,0.9754638707632605
2021-02-24,,George Washington,W,63.0,58.0,22.0,72.0,0.306,7.0,24.0,0.292,12.0,16.0,0.75,21.0,42.0,10.0,7.0,7.0,8.0,13.0,,21.0,46.0,0.457,4.0,12.0,0.333,12.0,20.0,0.6,3.0,33.0,8.0,4.0,5.0,13.0,15.0,5.0,1,18,60.5,1,0,0,1,71.23529411764706,70.76470588235294,-0.0013856337801891327,0.005677632908580255,0.4304705882352942,0.4398823529411765,71.0,0.06228373702422146,0.470588235294116,0.006628003314001633,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,-1.5714285714285714,-5.0,60.5,73.53846153846153,72.84615384615384,73.1923076923077,-0.6923076923076934,-0.009458749343142421,0,1,0.0,2021-02-24,@,George Mason,0,63.0,58.0,4.0,7.0,L,-0.04425297878815465,-0.012269131978365544,14,2.0710059171597632,-4.17647058823529,0.45753846153846156,-1,0.45969230769230773,0.45364705882352946,-0.05948889819857556,-1.0961538461538467,0.0041231691358495125,-0.015850935892568953,-0.3229485591429638,-0.09506535947712394,-0.9007360356594626,-1.550265523949734,0.74441240917271,-0.9534047758575952,-0.44679136866895836,-1.1182530555254773,-0.054073683783773946
2021-02-27,,La Salle,W,89.0,54.0,34.0,63.0,0.54,11.0,22.0,0.5,10.0,15.0,0.667,8.0,32.0,21.0,8.0,5.0,7.0,14.0,,22.0,58.0,0.379,5.0,22.0,0.227,5.0,6.0,0.833,6.0,24.0,4.0,3.0,3.0,15.0,12.0,35.0,1,19,71.5,1,0,0,1,70.77777777777777,70.05555555555556,-0.0003375489170753254,0.0005121168810440224,0.42355555555555563,0.44083333333333335,70.41666666666667,0.2345679012345679,0.7222222222222143,0.010256410256410144,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,-4.166666666666667,-35.0,71.5,73.4090909090909,68.27272727272727,70.8409090909091,-5.13636363636364,-0.0725056143727944,0,1,0.0,2021-02-27,@,George Mason,0,89.0,54.0,5.0,11.0,L,0.02802024508652423,-0.03488659120605575,23,1.1880165289256197,-6.416666666666671,0.459,-1,0.44199999999999995,0.4597500000000001,-0.090641553855209,-0.21212121212121104,0.0034316076526977398,0.0037880919365559074,-0.2829919025405761,-0.020123839009286826,1.059952299857262,1.8515003716090679,0.6028189326204517,-0.9534047758575952,-0.6539957697559768,-1.1182530555254773,0.6029966988376909
2021-03-04,N,George Washington,W,73.0,59.0,28.0,58.0,0.483,5.0,16.0,0.313,12.0,19.0,0.632,7.0,40.0,9.0,6.0,6.0,6.0,18.0,,21.0,57.0,0.368,5.0,15.0,0.333,12.0,17.0,0.706,3.0,28.0,9.0,4.0,1.0,9.0,15.0,14.0,1,20,66.0,0,0,1,0,71.73684210526316,69.21052631578948,0.0034235469203227065,-0.000976833586778303,0.4296842105263159,0.43757894736842107,70.47368421052632,0.4986149584487534,2.526315789473685,0.03584764749813295,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,-1.5714285714285714,-14.0,66.0,72.25,68.6875,70.46875,-3.5625,-0.05055432372505543,0,0,1.0,2021-03-04,N,George Mason,0,73.0,59.0,5.0,5.0,L,-0.04873819285912062,0.008274945854588933,17,0.59765625,-4.17647058823529,0.45181250000000006,0,0.446,0.45364705882352946,-0.05948889819857556,0.0024671052631575208,0.0053225619203833684,0.006899935053583292,-0.732153782243846,-0.15642013530558357,-1.0023178034415663,-1.3929694954905034,0.7056324286552562,-0.9534047758575952,-0.9572942380144344,-1.1182530555254773,-0.1140371917622748
2021-03-05,N,Davidson,L,67.0,99.0,21.0,53.0,0.396,5.0,18.0,0.278,20.0,27.0,0.741,8.0,26.0,8.0,7.0,3.0,13.0,15.0,,36.0,61.0,0.59,17.0,31.0,0.548,10.0,12.0,0.833,4.0,30.0,21.0,9.0,0.0,10.0,22.0,-32.0,0,21,83.0,0,0,1,0,71.8,68.7,-0.0022430250565347865,-0.0034806939816178772,0.4323500000000001,0.43410000000000004,70.25,0.4725,3.0999999999999943,0.04412811387900348,1.4285714285714306,0.44152380952380954,0.020161290322580672,A-10,1.6,7.285714285714286,32.0,83.0,64.11111111111111,70.33333333333333,67.22222222222223,6.222222222222214,0.09256198347107425,0,0,1.0,2021-03-05,N,George Mason,1,67.0,99.0,17.0,5.0,W,0.07747089855961858,0.0400284975148289,19,1.4660493827160495,6.599999999999994,0.42400000000000004,0,0.46977777777777774,0.42505000000000004,0.09770540340488519,1.5138888888888857,-0.009475490641713581,-0.01642109893907815,-0.9534047758575952,-0.15642013530558357,0.07644639058961328,-0.83241913366137,0.665357572887936,-0.9534047758575952,-1.1182530555254773,-1.1182530555254773,0.8558715418947596
