Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-21,@,UMass-Lowell,L,65.0,73.0,21.0,51.0,0.412,8.0,26.0,0.308,15.0,25.0,0.6,7.0,31.0,10.0,3.0,1.0,16.0,21.0,,23.0,48.0,0.479,11.0,23.0,0.478,16.0,25.0,0.64,3.0,28.0,15.0,7.0,4.0,15.0,25.0,-8.0,0,1,69.0,0,1,-1,,,,,,,,,,,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-10.75,8.0,69.0,78.5,67.75,73.125,-10.75,-0.147008547008547,1,0,0.0,2020-12-21,,Vermont,1,65.0,73.0,11.0,8.0,W,-0.04784170527732029,-0.036454298409621055,5,0.3125,-2.434782608695656,0.4407500000000001,1,0.4315,0.426304347826087,-0.03493449781659394,,,,,,9.542857142857141,9.542857142857141,,-2.8861134166585276,,-2.9846197757238957,-3.9090192743764174
2020-12-22,@,UMass-Lowell,W,62.0,53.0,19.0,54.0,0.352,2.0,17.0,0.118,22.0,26.0,0.846,7.0,27.0,5.0,4.0,0.0,11.0,17.0,,19.0,46.0,0.413,7.0,18.0,0.389,8.0,12.0,0.667,4.0,30.0,8.0,1.0,3.0,21.0,29.0,9.0,1,2,57.5,0,1,-1,65.0,73.0,0.055706407126880686,0.13853043241665935,0.412,0.479,69.0,2.0,-8.0,-0.11594202898550725,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-10.75,-9.0,57.5,75.8,68.8,72.3,-7.0,-0.09681881051175657,1,0,0.0,2020-12-22,,Vermont,0,62.0,53.0,7.0,2.0,L,-0.008291803964353694,-0.020648372657978253,6,0.0,-2.434782608695656,0.43500000000000005,1,0.441,0.426304347826087,-0.03493449781659394,-1.6499999999999986,-0.03391528643241699,-0.033891992987962326,-7.0,,6.034285714285713,9.542857142857141,6.034285714285713,-2.8861134166585276,-2.434782608695656,-2.9846197757238957,-4.199399092970522
2020-12-27,,NJIT,W,92.0,78.0,33.0,59.0,0.559,12.0,23.0,0.522,14.0,19.0,0.737,5.0,34.0,21.0,2.0,4.0,14.0,24.0,,22.0,61.0,0.361,6.0,25.0,0.24,28.0,36.0,0.778,11.0,34.0,10.0,8.0,2.0,10.0,20.0,14.0,1,3,85.0,1,0,1,63.5,63.0,-0.07730388966294369,0.11504706646753998,0.382,0.44599999999999995,63.25,3.0,0.5,0.007905138339920948,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,1.5,-14.0,85.0,69.0,70.5,69.75,1.5,0.021505376344086023,0,1,0.0,2020-12-27,@,Vermont,0,92.0,78.0,6.0,12.0,L,0.005624574066324217,-0.05265479688649727,3,3.0,-4.05263157894737,0.383,-1,0.4215,0.46726315789473694,-0.05948242564696796,-3.25,0.06379984803068496,0.02543797842714715,-7.333333333333329,,-8.285714285714285,-8.285714285714285,5.787037037037037,-2.8861134166585276,-2.434782608695656,-2.9846197757238957,6.1719387755102035
2020-12-28,,NJIT,L (2 OT),80.0,81.0,31.0,66.0,0.47,5.0,21.0,0.238,13.0,17.0,0.765,8.0,33.0,19.0,5.0,3.0,10.0,15.0,,34.0,66.0,0.515,6.0,18.0,0.333,7.0,10.0,0.7,5.0,32.0,9.0,7.0,2.0,12.0,19.0,-1.0,0,4,80.5,1,0,1,73.0,68.0,-0.012154499090189952,0.03941681436669969,0.441,0.41766666666666663,70.5,0.4444444444444444,5.0,0.07092198581560284,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,1.5,1.0,80.5,76.66666666666667,73.0,74.83333333333333,-3.6666666666666714,-0.04899777282850786,0,1,0.0,2020-12-28,@,Vermont,1,80.0,81.0,6.0,5.0,W (2 OT),-0.025853129227176253,-0.000480883843019031,4,4.0,-4.05263157894737,0.4416666666666667,-1,0.4013333333333333,0.46726315789473694,-0.05948242564696796,-2.1666666666666643,0.00241762326106899,-0.031922531158194586,-6.8412698412698445,,-3.8571428571428563,-8.285714285714285,3.8013538748832865,-2.8861134166585276,-2.9740655987795606,-2.9846197757238957,0.727059712773996
2021-01-02,,Albany (NY),L,62.0,63.0,23.0,58.0,0.397,10.0,29.0,0.345,6.0,9.0,0.667,9.0,33.0,14.0,3.0,4.0,14.0,18.0,,23.0,49.0,0.469,5.0,18.0,0.278,12.0,20.0,0.6,5.0,30.0,9.0,7.0,3.0,13.0,17.0,-1.0,0,5,62.5,1,0,1,74.75,71.25,-0.04262135207044376,0.0022651115803219435,0.44825,0.44199999999999995,73.0,0.0,3.5,0.04794520547945205,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-5.0,1.0,62.5,66.66666666666667,63.0,64.83333333333333,-3.6666666666666714,-0.05655526992287926,0,1,0.0,2021-01-02,@,Vermont,1,62.0,63.0,5.0,10.0,W,0.01980897122944475,0.001475637896111437,4,4.0,0.6875,0.4533333333333333,-1,0.39666666666666667,0.45187499999999997,0.009959257582616569,4.083333333333336,-0.007930553719549127,0.0066984722232819255,-5.375,,3.746031746031754,-1.4285714285714235,2.08964947089947,-2.8861134166585276,-3.243707093821513,-2.9846197757238957,-4.505412782396911
2021-01-03,,Albany (NY),W,74.0,66.0,24.0,52.0,0.462,8.0,21.0,0.381,18.0,22.0,0.818,10.0,33.0,15.0,4.0,3.0,15.0,18.0,,24.0,53.0,0.453,10.0,23.0,0.435,8.0,13.0,0.615,4.0,22.0,12.0,4.0,1.0,13.0,20.0,8.0,1,6,70.0,1,0,1,72.2,69.6,-0.006045137727157257,-0.011800224172854035,0.438,0.4473999999999999,70.9,0.24000000000000005,2.6000000000000085,0.03667136812411859,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-5.0,-8.0,70.0,65.5,63.0,64.25,-2.5,-0.038910505836575876,0,1,0.0,2021-01-03,@,Vermont,0,74.0,66.0,10.0,8.0,L,-0.004000552580079031,0.04143746995718012,5,1.25,0.6875,0.43925,-1,0.41474999999999995,0.45187499999999997,0.009959257582616569,3.325000000000003,-0.01582704056215485,0.00687076540570424,-4.020000000000005,,3.9416666666666735,0.5,1.0635912698412713,-2.8861134166585276,-2.45746567505721,-2.9846197757238957,-4.228037167308002
2021-01-09,@,Binghamton,W,76.0,60.0,28.0,55.0,0.509,6.0,19.0,0.316,14.0,17.0,0.824,10.0,35.0,17.0,4.0,2.0,9.0,13.0,,23.0,52.0,0.442,8.0,26.0,0.308,6.0,12.0,0.5,3.0,21.0,11.0,5.0,0.0,10.0,18.0,16.0,1,7,68.0,0,1,-1,72.5,69.0,-0.003179534517681659,0.01256259441785057,0.442,0.44833333333333325,70.75,0.7777777777777777,3.5,0.04946996466431095,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-7.0,-16.0,68.0,73.33333333333333,65.66666666666667,69.5,-7.666666666666657,-0.11031175059952025,1,0,,2021-01-09,,Vermont,0,76.0,60.0,8.0,6.0,L,0.1382522876423043,0.0046574560779296115,10,0.12345679012345678,-6.888888888888886,0.4721111111111111,1,0.42288888888888887,0.45238888888888884,-0.09999999999999996,0.625,-0.003848186893117776,0.041675021499577934,-4.133333333333333,,1.9577721661054979,0.7083333333333334,0.9998374641231775,-2.8861134166585276,-1.933304729214342,-2.9846197757238957,-3.9546387394872227
2021-01-10,@,Binghamton,W,84.0,44.0,28.0,54.0,0.519,11.0,27.0,0.407,17.0,20.0,0.85,6.0,37.0,20.0,7.0,2.0,6.0,18.0,,14.0,62.0,0.226,2.0,28.0,0.071,14.0,20.0,0.7,15.0,32.0,5.0,3.0,1.0,9.0,16.0,40.0,1,8,64.0,0,1,-1,73.0,67.71428571428571,-0.014111446252616566,0.021918675870795046,0.45157142857142857,0.4474285714285714,70.35714285714286,0.16326530612244897,5.285714285714292,0.07512690355329957,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-7.0,-40.0,64.0,73.6,65.1,69.35,-8.5,-0.12256669069935112,1,0,,2021-01-10,,Vermont,0,84.0,44.0,2.0,11.0,L,0.13348024619104232,-0.0037417534082364035,11,0.0,-6.888888888888886,0.4758,1,0.4248,0.45238888888888884,-0.09999999999999996,0.5035714285714334,0.007266467650163515,0.0540898350100588,-3.8543599257884966,,1.4852380952380926,-1.9629629629629715,0.8445419523005744,-2.8861134166585276,-2.6412453234535627,-2.9846197757238957,-3.5823869305297875
2021-01-16,,Maine,W,65.0,30.0,24.0,57.0,0.421,7.0,28.0,0.25,10.0,14.0,0.714,9.0,40.0,14.0,12.0,3.0,13.0,12.0,,12.0,51.0,0.235,1.0,15.0,0.067,5.0,8.0,0.625,6.0,32.0,6.0,6.0,3.0,18.0,19.0,35.0,1,9,47.5,1,0,1,74.375,64.75,-0.000919320087081843,0.005008456428929942,0.46,0.41974999999999996,69.5625,0.0,9.625,0.13836477987421383,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-16.0,-35.0,47.5,61.142857142857146,55.42857142857143,58.285714285714285,-5.714285714285715,-0.09803921568627452,0,1,,2021-01-16,@,Vermont,0,65.0,30.0,1.0,7.0,L,0.10400141109198768,-0.019131838739402607,8,1.4693877551020407,-11.444444444444443,0.40785714285714286,-1,0.4045714285714287,0.4284444444444444,-0.19452313503305002,5.638392857142858,0.004193838773241454,0.02282293881167479,-5.4971590909090935,,-1.3333333333333326,-5.083333333333329,1.7821190821190807,-2.8861134166585276,-3.172200769132978,-2.9846197757238957,-0.6227827727827736
2021-01-17,,Maine,W,88.0,60.0,29.0,50.0,0.58,10.0,20.0,0.5,20.0,23.0,0.87,8.0,33.0,17.0,11.0,3.0,21.0,20.0,,19.0,53.0,0.358,9.0,27.0,0.333,13.0,16.0,0.813,8.0,19.0,12.0,9.0,3.0,18.0,18.0,28.0,1,10,74.0,1,0,1,73.33333333333333,60.888888888888886,0.00011200153247509226,-0.0069550190381951205,0.45566666666666666,0.39922222222222215,67.11111111111111,0.12345679012345678,12.444444444444443,0.18543046357615892,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-16.0,-28.0,74.0,61.625,52.25,56.9375,-9.375,-0.16465422612513722,0,1,,2021-01-17,@,Vermont,0,88.0,60.0,9.0,10.0,L,0.0812124800013746,-0.015349919913219212,9,2.25,-11.444444444444443,0.4095,-1,0.3833750000000001,0.4284444444444444,-0.19452313503305002,5.086805555555557,-0.0013111882220529921,-0.023766243803945986,-5.43584656084656,,0.7954822954822944,-5.461538461538467,1.2666867700201039,-2.8861134166585276,-4.0913389552786965,-2.9846197757238957,-1.3931534129450802
2021-02-13,,Stony Brook,W,86.0,78.0,29.0,50.0,0.58,8.0,19.0,0.421,20.0,28.0,0.714,5.0,29.0,17.0,4.0,5.0,5.0,17.0,,28.0,64.0,0.438,8.0,23.0,0.348,14.0,14.0,1.0,7.0,27.0,15.0,2.0,5.0,5.0,20.0,8.0,1,11,82.0,1,0,1,74.8,60.8,0.0033205576822077365,0.007199322106637762,0.4681,0.39509999999999995,67.8,0.44000000000000006,14.0,0.20648967551622419,9.600000000000001,0.41059999999999997,0.14076246334310852,AEC,,-9.6,-8.0,82.0,67.58823529411765,66.11764705882354,66.8529411764706,-1.470588235294116,-0.02199736031676196,0,1,0.0,2021-02-13,@,Vermont,0,86.0,78.0,8.0,8.0,L,-0.04662044751314126,0.03895605565068061,18,0.06228373702422146,-1.4090909090909065,0.4172941176470588,-1,0.41617647058823526,0.41636363636363644,-0.0213131660364386,0.47352941176470154,0.01137347044043196,-0.01832036076071384,-5.00588405058993,,-0.8927264094492282,0.5386937933067955,0.9907836617078809,-2.8861134166585276,-4.826649504195271,-2.9846197757238957,-0.6649227037395495
