Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Drake,L,70.0,80.0,25.0,56.0,0.446,8.0,22.0,0.364,12.0,20.0,0.6,14.0,34.0,12.0,3.0,3.0,14.0,17.0,,29.0,60.0,0.483,7.0,23.0,0.304,15.0,18.0,0.833,11.0,31.0,17.0,9.0,4.0,7.0,15.0,-10.0,0,1,75.0,1,0,0,1,,,,,,,,,,,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,,,10.0,75.0,,,,,,0,1,0.0,2020-11-25,@,Kansas State,1,70.0,80.0,7.0,8.0,W,,,1,,11.18518518518519,,-1,,0.4303333333333332,0.15836392239119043,,,,,,,,,3.0210210845396053,,2.697453150416113,
2020-11-27,,Colorado,L,58.0,76.0,21.0,47.0,0.447,10.0,26.0,0.385,6.0,10.0,0.6,3.0,23.0,14.0,3.0,2.0,16.0,21.0,,26.0,53.0,0.491,6.0,21.0,0.286,18.0,21.0,0.857,5.0,24.0,13.0,6.0,1.0,8.0,13.0,-18.0,0,2,67.0,1,0,0,1,70.0,80.0,0.029332780753254295,-0.051024362103888554,0.446,0.483,75.0,2.0,-10.0,-0.13333333333333333,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-10.0,23.0,18.0,67.0,61.0,84.0,72.5,23.0,0.31724137931034485,0,1,0.0,2020-11-27,@,Kansas State,1,58.0,76.0,6.0,10.0,W,0.043618495038968585,-0.1659833784973312,2,0.0,9.766666666666666,0.333,-1,0.411,0.4196666666666668,0.1433113230618733,1.25,-0.06977645770707079,-0.04717632759440904,10.0,10.0,-23.0,-23.0,-10.0,3.0210210845396053,11.18518518518519,2.697453150416113,23.0
2020-11-30,,UMKC,W,62.0,58.0,18.0,38.0,0.474,6.0,13.0,0.462,20.0,27.0,0.741,9.0,31.0,11.0,4.0,6.0,16.0,14.0,,22.0,49.0,0.449,9.0,23.0,0.391,5.0,8.0,0.625,6.0,18.0,12.0,10.0,4.0,16.0,24.0,4.0,1,3,60.0,1,0,0,1,64.0,78.0,0.10835063789611143,-0.06352436210388857,0.4465,0.487,71.0,3.0,-14.0,-0.19718309859154928,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-14.0,-5.0,-4.0,60.0,71.0,66.0,68.5,-5.0,-0.072992700729927,0,1,0.0,2020-11-30,@,Kansas State,0,62.0,58.0,9.0,6.0,L,-0.13170618028570674,0.10901084916371706,2,0.0,-2.249999999999993,0.488,-1,0.462,0.46559999999999996,-0.035447026388341754,1.25,0.10868024219924029,0.09146885310196726,16.75,16.75,5.0,5.0,-16.75,3.0210210845396053,10.475925925925928,2.697453150416113,-5.0
2020-12-05,,UNLV,L,58.0,68.0,22.0,61.0,0.361,7.0,24.0,0.292,7.0,9.0,0.778,12.0,30.0,13.0,4.0,1.0,12.0,13.0,,26.0,50.0,0.52,12.0,27.0,0.444,4.0,6.0,0.667,6.0,29.0,15.0,7.0,2.0,15.0,12.0,-10.0,0,4,63.0,1,0,0,1,63.333333333333336,71.33333333333333,0.06542300631716408,-0.005113147150617503,0.45566666666666666,0.47433333333333333,67.33333333333333,4.0,-7.999999999999993,-0.11881188118811871,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-8.0,-14.0,10.0,63.0,83.0,69.0,76.0,-14.0,-0.18421052631578946,0,1,0.0,2020-12-05,@,Kansas State,1,58.0,68.0,12.0,7.0,W,0.15386694224393754,0.04792142102864155,5,0.3125,-2.480000000000004,0.48624999999999996,-1,0.39475,0.43888000000000005,-0.03621495327102809,-4.333333333333336,0.05599253013290519,-0.02804896285620588,10.555555555555557,10.555555555555557,6.9375,6.9375,-9.880952380952378,3.0210210845396053,6.233950617283955,2.697453150416113,-4.197916666666668
2020-12-11,,Milwaukee,W,76.0,75.0,29.0,53.0,0.547,10.0,22.0,0.455,8.0,18.0,0.444,4.0,28.0,20.0,1.0,5.0,10.0,20.0,,22.0,53.0,0.415,10.0,23.0,0.435,21.0,28.0,0.75,9.0,32.0,15.0,4.0,2.0,11.0,18.0,1.0,1,5,75.5,1,0,0,1,62.0,70.5,0.061475637896111435,0.048177765555685925,0.432,0.48575,66.25,5.0,-8.5,-0.12830188679245283,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-8.5,,-1.0,75.5,,,,,,0,1,0.0,2020-12-11,@,Kansas State,0,76.0,75.0,10.0,10.0,L,,,1,,-0.7272727272727195,,-1,,0.4549545454545454,-0.009580838323353191,,,,1.1166666666666671,1.1166666666666671,,,-1.6845238095238098,3.0210210845396053,4.055462962962965,2.697453150416113,
2020-12-15,@,Iowa State,W,74.0,65.0,22.0,50.0,0.44,4.0,23.0,0.174,26.0,29.0,0.897,6.0,29.0,9.0,8.0,0.0,17.0,19.0,,24.0,50.0,0.48,6.0,21.0,0.286,11.0,16.0,0.688,3.0,22.0,10.0,8.0,2.0,17.0,22.0,9.0,1,6,69.5,0,1,0,-1,64.8,71.4,0.06610526752574103,0.05622353705577532,0.45499999999999996,0.4716,68.1,6.0,-6.6000000000000085,-0.0969162995594715,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-6.6,-4.666666666666667,-9.0,69.5,79.66666666666667,75.0,77.33333333333333,-4.666666666666671,-0.06034482758620696,1,0,0.0,2020-12-15,,Kansas State,0,74.0,65.0,6.0,4.0,L,0.0731423045627781,-0.024821433233595702,4,0.4444444444444444,-11.125,0.47633333333333333,1,0.4686666666666666,0.4635833333333333,-0.15636896046852125,-4.616666666666667,-0.04050712880813898,0.06412736600648868,3.7599999999999993,3.7599999999999993,1.6488095238095208,1.6488095238095208,-3.278696741854638,3.0210210845396053,3.098915824915828,2.697453150416113,-0.38661659108087737
2020-12-19,,Baylor,L,69.0,100.0,28.0,59.0,0.475,6.0,21.0,0.286,7.0,15.0,0.467,11.0,24.0,18.0,7.0,0.0,13.0,13.0,,37.0,64.0,0.578,15.0,32.0,0.469,11.0,18.0,0.611,16.0,40.0,24.0,9.0,1.0,12.0,14.0,-31.0,0,7,84.5,1,0,0,1,66.33333333333333,70.33333333333333,0.025671617795608948,0.041925874862936086,0.45249999999999996,0.47300000000000003,68.33333333333333,3.1111111111111107,-4.0,-0.05853658536585366,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-6.6,27.0,31.0,84.5,63.75,90.75,77.25,27.0,0.34951456310679613,0,1,0.0,2020-12-19,@,Kansas State,1,69.0,100.0,15.0,6.0,W,0.05011200153247508,-0.08999495033918267,5,0.3125,17.95833333333333,0.435,-1,0.5037499999999999,0.43250000000000005,0.23818734457032326,-4.458333333333336,-0.04806574631317302,0.04583655206690193,3.008333333333335,4.730000000000001,0.15476190476190332,0.15476190476190332,-1.777045177045177,3.0210210845396053,0.7282631874298566,2.697453150416113,2.6463718820861666
2020-12-21,,Jacksonville,W,70.0,46.0,27.0,60.0,0.45,11.0,32.0,0.344,5.0,7.0,0.714,13.0,41.0,23.0,10.0,0.0,18.0,17.0,,16.0,47.0,0.34,8.0,24.0,0.333,6.0,11.0,0.545,5.0,21.0,10.0,7.0,3.0,17.0,7.0,24.0,1,8,58.0,1,0,0,1,66.71428571428571,74.57142857142857,0.01409876423444123,0.060038856286916076,0.4557142857142857,0.488,70.64285714285714,4.081632653061225,-7.857142857142861,-0.1112234580384227,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-6.6,-1.0,-24.0,58.0,70.71428571428571,69.71428571428571,70.21428571428571,-1.0,-0.014242115971515769,0,1,,2020-12-21,@,Kansas State,0,70.0,46.0,8.0,11.0,L,-0.012294853907167225,-0.04685769543722185,8,0.16326530612244897,-4.4090909090909065,0.4437142857142858,-1,0.4422857142857143,0.4471363636363636,-0.06494810847003678,0.2142857142857153,-0.025702832539209436,-0.02716926511337842,7.954761904761904,6.009999999999998,-3.9761904761904767,-3.9761904761904767,-5.108796296296298,3.0210210845396053,3.1897017797017813,2.697453150416113,-2.33255291005291
2020-12-29,,Omaha,W,60.0,58.0,24.0,62.0,0.387,8.0,31.0,0.258,4.0,8.0,0.5,9.0,35.0,16.0,11.0,3.0,12.0,16.0,,20.0,50.0,0.4,8.0,19.0,0.421,10.0,17.0,0.588,5.0,34.0,11.0,2.0,1.0,14.0,13.0,2.0,1,9,59.0,1,0,0,1,67.125,71.0,0.03284435297991034,0.07203901817780156,0.455,0.4695,69.0625,5.0625,-3.875,-0.056108597285067875,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-1.5,-17.11111111111111,-2.0,59.0,79.22222222222223,62.111111111111114,70.66666666666667,-17.111111111111114,-0.24213836477987424,0,1,0.0,2020-12-29,@,Kansas State,0,60.0,58.0,8.0,8.0,L,-0.10958876281945207,0.018873954866658438,10,4.444444444444445,-10.64,0.45722222222222225,-1,0.3837777777777778,0.46572,-0.14647577092511013,-0.8020833333333357,0.02489784801478687,-0.08885193794641337,6.064583333333334,3.0027777777777764,6.6462522045855374,6.6462522045855374,-4.157197323373795,3.0210210845396053,2.2398526936026952,2.697453150416113,-2.9054780276308056
2021-01-02,,TCU,L,60.0,67.0,24.0,65.0,0.369,7.0,25.0,0.28,5.0,7.0,0.714,11.0,29.0,15.0,6.0,1.0,9.0,18.0,,23.0,51.0,0.451,3.0,13.0,0.231,18.0,22.0,0.818,11.0,37.0,11.0,8.0,2.0,11.0,9.0,-7.0,0,10,63.5,1,0,0,1,66.33333333333333,69.55555555555556,0.038234431865960705,0.0746545516341306,0.4474444444444445,0.46177777777777773,67.94444444444444,6.049382716049383,-3.2222222222222285,-0.04742436631234678,-8.285714285714292,0.4535,-0.12608695652173924,Big 12,-1.0,7.5,7.0,63.5,66.5,72.2,69.35,5.700000000000003,0.08219178082191786,0,1,0.0,2021-01-02,@,Kansas State,1,60.0,67.0,3.0,7.0,W,0.014730485541540828,-0.05638150496103139,11,2.75,-4.384615384615387,0.4279,-1,0.476,0.44999999999999996,-0.0635097493036212,-0.7027777777777757,-0.04642967596196295,0.03316169165553492,3.5117283950617297,0.14603174603174654,-1.7877777777777795,-4.52936507936508,-3.29102715466352,3.0210210845396053,0.8087579498690624,2.697453150416113,0.7362820051421247
