Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,,Bryant,W,85.0,84.0,29.0,74.0,0.392,10.0,34.0,0.294,17.0,24.0,0.708,15.0,44.0,23.0,12.0,2.0,13.0,14.0,,31.0,71.0,0.437,13.0,35.0,0.371,9.0,12.0,0.75,10.0,41.0,19.0,6.0,7.0,21.0,17.0,1.0,1,1,84.5,1,0,0,1,,,,,,,,,,,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,,,-1.0,84.5,,,,,,0,1,,2020-11-27,@,Syracuse,0,85.0,84.0,13.0,10.0,L,,,1,,6.75,,-1,,0.4096000000000001,0.08678881388621021,,,,,,,,,1.8540800004830318,,1.759636075513746,
2020-12-03,,Niagara,W,75.0,45.0,27.0,60.0,0.45,5.0,23.0,0.217,16.0,21.0,0.762,10.0,47.0,15.0,11.0,7.0,17.0,10.0,,18.0,65.0,0.277,6.0,36.0,0.167,3.0,6.0,0.5,9.0,28.0,14.0,7.0,2.0,17.0,16.0,30.0,1,2,60.0,1,0,0,1,85.0,84.0,0.03941681436669969,0.15076135218182574,0.392,0.437,84.5,2.0,1.0,0.011834319526627219,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,1.0,,-30.0,60.0,,,,,,0,1,0.0,2020-12-03,@,Syracuse,0,75.0,45.0,6.0,5.0,L,,,1,,-0.5499999999999972,,-1,,0.42765,-0.008471313053523253,,,,3.5,3.5,,,-3.5,1.8540800004830318,6.75,1.759636075513746,
2020-12-05,,Rider,W,87.0,52.0,28.0,51.0,0.549,15.0,30.0,0.5,16.0,20.0,0.8,5.0,38.0,24.0,7.0,6.0,16.0,16.0,,17.0,58.0,0.293,7.0,27.0,0.259,11.0,15.0,0.733,7.0,24.0,13.0,8.0,0.0,14.0,20.0,35.0,1,3,69.5,1,0,0,1,80.0,64.5,-0.032274362103888565,0.1283361030123905,0.42100000000000004,0.357,72.25,3.0,15.5,0.21453287197231835,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,15.5,,-35.0,69.5,,,,,,0,1,0.0,2020-12-05,@,Syracuse,0,87.0,52.0,7.0,15.0,L,,,1,,-6.478260869565219,,-1,,0.4664782608695652,-0.0915514592933948,,,,-13.25,-13.25,,,7.666666666666667,1.8540800004830318,3.1000000000000014,1.759636075513746,
2020-12-08,@,Rutgers,L,69.0,79.0,24.0,58.0,0.414,7.0,26.0,0.269,14.0,20.0,0.7,7.0,24.0,16.0,10.0,1.0,12.0,16.0,,28.0,58.0,0.483,9.0,24.0,0.375,14.0,18.0,0.778,12.0,40.0,19.0,6.0,2.0,17.0,17.0,-10.0,0,4,74.0,0,1,0,-1,82.33333333333333,60.333333333333336,0.05084810753173896,0.11741486441544846,0.46366666666666667,0.3356666666666666,71.33333333333333,4.0,21.999999999999993,0.30841121495327095,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,22.0,19.333333333333332,10.0,74.0,64.66666666666667,84.0,74.33333333333333,19.33333333333333,0.2600896860986547,1,0,0.0,2020-12-08,,Syracuse,1,69.0,79.0,9.0,7.0,W,-0.17066721924674572,0.0421457409888949,4,4.0,1.7307692307692406,0.367,1,0.5369999999999999,0.4216923076923077,0.025048705816866274,-1.5,0.046292884656371824,-0.1415587101100397,-20.5,-20.5,-13.944444444444443,-13.944444444444443,14.749999999999995,1.8540800004830318,-0.09275362318840526,1.759636075513746,7.539814814814812
2020-12-12,@,Boston College,W,101.0,63.0,37.0,63.0,0.587,16.0,31.0,0.516,11.0,12.0,0.917,8.0,38.0,23.0,9.0,0.0,17.0,14.0,,23.0,65.0,0.354,8.0,31.0,0.258,9.0,14.0,0.643,10.0,25.0,15.0,10.0,1.0,17.0,12.0,38.0,1,5,82.0,0,1,0,-1,79.0,65.0,0.037741460680921546,0.09032179174226529,0.45125,0.37249999999999994,72.0,1.25,14.0,0.19444444444444445,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,14.0,-6.6,-38.0,82.0,82.4,75.8,79.1,-6.6000000000000085,-0.08343868520859683,1,0,0.0,2020-12-12,,Syracuse,0,101.0,63.0,8.0,16.0,L,0.050591732882918794,-0.10235931356019928,6,0.24000000000000005,-8.150000000000006,0.4976,1,0.45280000000000004,0.4896000000000001,-0.10805435863440511,-3.549999999999997,-0.06215456546431952,0.06759834288894445,-1.6666666666666679,-1.6666666666666679,11.542857142857146,11.542857142857146,-1.0937728937728923,1.8540800004830318,0.3631270903010062,1.759636075513746,-2.4467120181405906
2020-12-16,,Northeastern,W,62.0,56.0,19.0,60.0,0.317,2.0,18.0,0.111,22.0,26.0,0.846,9.0,33.0,8.0,10.0,2.0,10.0,14.0,,18.0,47.0,0.383,9.0,28.0,0.321,11.0,14.0,0.786,4.0,30.0,13.0,7.0,2.0,19.0,22.0,6.0,1,6,59.0,1,0,0,1,83.4,64.6,0.06777060192488837,0.08585644284967181,0.4784,0.36879999999999996,74.0,0.24000000000000005,18.80000000000001,0.25405405405405423,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,14.0,-6.0,-6.0,59.0,84.5,78.5,81.5,-6.0,-0.0736196319018405,0,1,0.0,2020-12-16,@,Syracuse,0,62.0,56.0,9.0,2.0,L,-0.08422499904656372,-0.029500693464835304,3,0.0,-1.1052631578947256,0.4595,-1,0.48750000000000004,0.43273684210526325,-0.016310679611650322,-3.75,-0.044713306222124855,-0.08503680860165767,-2.5999999999999988,-0.2916666666666661,6.0,6.0,3.844409937888201,1.8540800004830318,-1.339498327759196,1.759636075513746,-6.0
2020-12-19,,Buffalo,W (1 OT),107.0,96.0,36.0,75.0,0.48,3.0,19.0,0.158,32.0,42.0,0.762,14.0,40.0,19.0,8.0,10.0,8.0,15.0,,39.0,79.0,0.494,9.0,22.0,0.409,9.0,13.0,0.692,14.0,40.0,22.0,5.0,1.0,16.0,27.0,11.0,1,7,101.5,1,0,0,1,79.83333333333333,63.166666666666664,0.030943278814691833,0.09808513657685025,0.4515,0.37116666666666664,71.5,0.7777777777777777,16.666666666666664,0.23310023310023306,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,12.4,2.5,-11.0,101.5,72.75,79.0,75.875,6.25,0.08237232289950576,0,1,0.0,2020-12-19,@,Syracuse,0,107.0,96.0,9.0,3.0,L (1 OT),-0.07618258995198984,-0.08672023839254836,5,1.25,8.521739130434781,0.40225,-1,0.4615,0.41647826086956524,0.10998877665544331,-2.1875,-0.051801626571538924,-0.08644292764720028,-1.866269841269838,0.12714285714286006,-4.020833333333334,-6.291666666666668,2.2783333333333333,1.8540800004830318,-1.3004591327817845,1.759636075513746,1.7121197089947073
2021-01-06,,Pitt,L,60.0,63.0,22.0,60.0,0.367,12.0,38.0,0.316,4.0,5.0,0.8,7.0,29.0,18.0,12.0,5.0,12.0,18.0,,23.0,65.0,0.354,7.0,28.0,0.25,10.0,16.0,0.625,15.0,42.0,13.0,3.0,0.0,16.0,12.0,-3.0,0,8,61.5,1,0,0,1,83.71428571428571,67.85714285714286,-0.016596034458837283,0.07173879579084819,0.45557142857142857,0.38871428571428573,75.78571428571429,1.4693877551020407,15.857142857142847,0.2092365692742694,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,12.166666666666666,9.4,3.0,61.5,64.57142857142857,72.0,68.28571428571429,7.428571428571431,0.10878661087866111,0,1,0.0,2021-01-06,@,Syracuse,1,60.0,63.0,7.0,12.0,W,-0.045667219246745716,-0.04140046829857885,8,1.4693877551020407,1.0454545454545467,0.3932857142857143,-1,0.4447142857142857,0.4372727272727273,0.01479575426182054,3.75,0.02621227953641604,-0.05723732449964956,-0.6265873015873028,0.5652777777777777,-0.6987528344671199,-3.2976984126984106,2.509067491962228,1.8540800004830318,0.10271204767772499,1.759636075513746,0.6053568360966332
2021-01-09,,Georgetown,W,74.0,69.0,27.0,62.0,0.435,9.0,22.0,0.409,11.0,14.0,0.786,9.0,33.0,17.0,7.0,3.0,8.0,12.0,,24.0,55.0,0.436,11.0,32.0,0.344,10.0,13.0,0.769,5.0,28.0,18.0,4.0,6.0,12.0,15.0,5.0,1,9,71.5,1,0,0,1,80.75,67.25,0.011553037276916367,0.06565779402994043,0.4445,0.384375,74.0,2.25,13.5,0.18243243243243243,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,12.166666666666666,6.0,-5.0,71.5,73.7,71.7,72.7,-2.0,-0.027510316368638238,0,1,0.0,2021-01-09,@,Syracuse,0,74.0,69.0,11.0,9.0,L,0.050492374297785025,0.020261255263818334,11,1.7600000000000002,0.6799999999999926,0.4086,-1,0.42040000000000005,0.41619999999999996,0.009574767671078467,0.6499999999999986,0.015299641738943144,0.0575779290329778,0.8677083333333329,1.1944444444444429,1.7971445221445237,0.011363636363636687,1.6357936273429234,1.8540800004830318,0.2205548598998277,1.759636075513746,0.6833842672479038
2021-01-12,@,UNC,L,75.0,81.0,28.0,60.0,0.467,10.0,29.0,0.345,9.0,12.0,0.75,7.0,28.0,13.0,7.0,9.0,14.0,16.0,,29.0,73.0,0.397,5.0,24.0,0.208,18.0,23.0,0.783,19.0,43.0,18.0,7.0,6.0,10.0,17.0,-6.0,0,10,78.0,0,1,0,-1,80.0,67.44444444444444,0.015642304562778153,0.07692044843976881,0.4434444444444445,0.39011111111111113,73.72222222222223,3.08641975308642,12.555555555555557,0.17030896759608138,5.1200000000000045,0.41528000000000004,0.06986899563318784,ACC,11.142857142857142,7.571428571428571,6.0,78.0,67.9090909090909,72.27272727272727,70.0909090909091,4.36363636363636,0.062256809338521346,1,0,0.0,2021-01-12,,Syracuse,1,75.0,81.0,5.0,10.0,W,-0.1022036073869074,0.04792142102864161,12,0.09917355371900827,6.285714285714292,0.4190909090909091,1,0.42100000000000004,0.42171428571428576,0.0866568193008371,1.8156565656565675,0.027378850648103067,-0.08866536704014134,0.8076599326599339,1.134199134199136,3.3437189073552704,2.6909233623519335,1.6124517527926627,1.8540800004830318,0.2716043199109571,1.759636075513746,1.715509150715232
