Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,@,Pacific,L,60.0,66.0,22.0,47.0,0.468,6.0,18.0,0.333,10.0,15.0,0.667,6.0,24.0,8.0,1.0,0.0,16.0,24.0,,24.0,55.0,0.436,5.0,14.0,0.357,13.0,23.0,0.565,11.0,28.0,11.0,5.0,3.0,11.0,16.0,-6.0,0,1,63.0,0,1,0,-1,,,,,,,,,,,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,,,6.0,63.0,,,,,,1,0,0.0,2020-11-25,,UC-Riverside,1,60.0,66.0,5.0,6.0,W,,,1,,-2.588235294117652,,1,,0.4434117647058824,-0.03709949409780783,,,,,,,,,-2.5172007988037843,,-2.5195960822999455,
2020-12-01,N,Washington,W,57.0,42.0,22.0,61.0,0.361,6.0,21.0,0.286,7.0,13.0,0.538,13.0,47.0,18.0,3.0,0.0,15.0,18.0,,16.0,54.0,0.296,3.0,20.0,0.15,7.0,10.0,0.7,4.0,29.0,7.0,8.0,5.0,11.0,16.0,15.0,1,2,49.5,0,0,1,0,60.0,66.0,-0.013524362103888576,-0.0862516348311613,0.468,0.436,63.0,2.0,-6.0,-0.09523809523809523,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,-6.0,-34.0,-15.0,49.5,86.0,52.0,69.0,-34.0,-0.4927536231884058,0,0,1.0,2020-12-01,N,UC-Riverside,0,57.0,42.0,3.0,6.0,L,-0.02506282364235013,0.13996400998913466,2,0.0,-9.730769230769226,0.507,0,0.365,0.4549230769230769,-0.13418191461150883,-3.0,-0.04350774589202864,0.046494187944707444,-3.0,-3.0,32.0,32.0,1.8333333333333321,-2.5172007988037843,-2.588235294117652,-2.5195960822999455,-32.0
2020-12-06,@,Denver,W,83.0,63.0,30.0,58.0,0.517,15.0,32.0,0.469,8.0,13.0,0.615,7.0,35.0,17.0,5.0,4.0,9.0,20.0,,24.0,58.0,0.414,4.0,15.0,0.267,11.0,16.0,0.688,2.0,23.0,10.0,3.0,2.0,8.0,15.0,20.0,1,3,73.0,0,1,0,-1,58.5,54.0,-0.005832054411580856,-0.09130213988166636,0.4145,0.366,56.25,0.75,4.5,0.08,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,4.5,,-20.0,73.0,,,,,,1,0,,2020-12-06,,UC-Riverside,0,83.0,63.0,4.0,15.0,L,,,1,,-10.599999999999994,,1,,0.4842000000000001,-0.14228187919463078,,,,-10.833333333333336,-10.833333333333336,,,9.027777777777777,-2.5172007988037843,-6.159502262443439,-2.5195960822999455,
2020-12-10,@,Northern Arizona,W,74.0,50.0,29.0,55.0,0.527,13.0,28.0,0.464,3.0,4.0,0.75,8.0,35.0,15.0,2.0,2.0,16.0,22.0,,14.0,50.0,0.28,4.0,20.0,0.2,18.0,24.0,0.75,6.0,21.0,8.0,5.0,1.0,12.0,12.0,24.0,1,4,62.0,0,1,0,-1,66.66666666666667,57.0,0.0914756378961114,-0.10299804631441489,0.4486666666666667,0.38199999999999995,61.833333333333336,1.7777777777777777,9.666666666666671,0.15633423180592998,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,9.666666666666666,-43.0,-24.0,62.0,96.0,53.0,74.5,-43.0,-0.5771812080536913,1,0,0.0,2020-12-10,,UC-Riverside,0,74.0,50.0,4.0,13.0,L,-0.03050549417936027,0.09272563789611143,2,2.0,-11.363636363636367,0.667,1,0.305,0.5003636363636365,-0.16501650165016507,-6.333333333333332,0.09209851722948983,0.05605360204598687,-9.805555555555557,-9.805555555555557,22.5,22.5,9.240740740740742,-2.5172007988037843,-7.639668174962291,-2.5195960822999455,-22.875
2021-01-08,,Hawaii,L,83.0,88.0,32.0,68.0,0.471,7.0,24.0,0.292,12.0,15.0,0.8,9.0,38.0,9.0,3.0,2.0,14.0,25.0,,30.0,61.0,0.492,8.0,24.0,0.333,20.0,30.0,0.667,4.0,28.0,10.0,7.0,2.0,7.0,17.0,-5.0,0,5,85.5,1,0,0,1,68.5,55.25,0.1244318422756735,-0.09632979196814195,0.46825000000000006,0.3565,61.875,2.8125,13.25,0.21414141414141413,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,13.25,,5.0,85.5,,,,,,0,1,0.0,2021-01-08,@,UC-Riverside,1,83.0,88.0,8.0,7.0,W,,,1,,-0.2631578947368354,,-1,,0.4528947368421053,-0.0037495313085863305,,,,-10.38541666666667,-10.38541666666667,,,2.953404280904283,-2.5172007988037843,-8.57066022213081,-2.5195960822999455,
2021-01-09,,Hawaii,W,70.0,68.0,27.0,54.0,0.5,7.0,16.0,0.438,9.0,13.0,0.692,5.0,25.0,14.0,7.0,3.0,11.0,17.0,,26.0,56.0,0.464,8.0,21.0,0.381,8.0,13.0,0.615,7.0,26.0,11.0,2.0,0.0,14.0,15.0,2.0,1,6,69.0,1,0,0,1,71.4,61.8,0.08143362108938873,-0.08051465336602451,0.46880000000000005,0.3836,66.6,0.9600000000000002,9.600000000000009,0.14414414414414428,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,13.25,,-2.0,69.0,83.0,88.0,85.5,5.0,0.05847953216374269,0,1,0.0,2021-01-09,@,UC-Riverside,0,70.0,68.0,8.0,7.0,L,-0.04079708937661586,-0.0605123139111175,2,2.0,-0.2631578947368354,0.471,-1,0.492,0.4528947368421053,-0.0037495313085863305,-9.450000000000003,-0.07019784072377218,0.05731285640675176,-7.308333333333335,-10.38541666666667,9.600000000000009,,2.710462924172604,-2.5172007988037843,-6.909159756652015,-2.5195960822999455,-7.308333333333335
2021-01-12,@,USC,L (1 OT),62.0,67.0,24.0,61.0,0.393,12.0,32.0,0.375,2.0,9.0,0.222,9.0,33.0,17.0,6.0,3.0,10.0,20.0,,24.0,63.0,0.381,3.0,21.0,0.143,16.0,22.0,0.727,14.0,45.0,6.0,4.0,9.0,9.0,14.0,-5.0,0,7,64.5,0,1,0,-1,71.16666666666667,62.833333333333336,0.06586673859868752,-0.05888245228956496,0.47400000000000003,0.397,67.0,0.19444444444444442,8.333333333333336,0.12437810945273635,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,13.25,17.166666666666668,5.0,64.5,63.7,77.1,70.4,13.399999999999991,0.19034090909090895,1,0,0.0,2021-01-12,,UC-Riverside,1,62.0,67.0,3.0,12.0,W (1 OT),-0.06060607416614533,0.00672681529014596,11,1.7600000000000002,9.65517241379311,0.35629999999999995,1,0.4827,0.3960344827586207,0.13806706114398432,-1.7000000000000028,0.02104930840473621,0.05973804709350556,-6.202398989898991,-10.053598484848486,3.4709343434343425,1.678409090909092,2.4941849046015725,-2.5172007988037843,-5.801492779666152,-2.5195960822999455,1.589793853943474
2021-01-15,@,Cal Poly,W,86.0,51.0,34.0,66.0,0.515,12.0,25.0,0.48,6.0,10.0,0.6,8.0,43.0,19.0,8.0,5.0,9.0,17.0,,18.0,60.0,0.3,7.0,23.0,0.304,8.0,13.0,0.615,6.0,29.0,9.0,4.0,5.0,12.0,11.0,35.0,1,8,68.5,0,1,0,-1,69.85714285714286,63.42857142857143,0.09138361335623407,-0.07703787561740208,0.46242857142857147,0.3947142857142857,66.64285714285714,0.6530612244897959,6.428571428571431,0.09646302250803862,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,9.6,-12.8,-35.0,68.5,72.57142857142857,59.42857142857143,66.0,-13.142857142857139,-0.19913419913419908,1,0,0.0,2021-01-15,,UC-Riverside,0,86.0,51.0,7.0,12.0,L,-0.07554359287311935,-0.07730388966294369,8,0.16326530612244897,-12.04347826086957,0.46414285714285713,1,0.3798571428571429,0.447304347826087,-0.1827779610689542,0.3214285714285694,-0.08404944237704035,0.0762870756514564,-2.741883116883117,-4.438636363636364,-3.123809523809519,-5.884444444444441,2.5035850315262085,-2.5172007988037843,-3.5933977520291145,-2.5195960822999455,-0.2240398049921851
2021-01-16,@,Cal Poly,W,70.0,53.0,27.0,58.0,0.466,10.0,26.0,0.385,6.0,12.0,0.5,10.0,41.0,17.0,6.0,0.0,10.0,16.0,,17.0,55.0,0.309,8.0,22.0,0.364,11.0,13.0,0.846,4.0,24.0,14.0,5.0,1.0,7.0,11.0,17.0,1,9,61.5,0,1,0,-1,71.875,61.875,0.09343215963524187,-0.058978907558434046,0.46900000000000003,0.38287499999999997,66.875,1.265625,10.0,0.14953271028037382,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,9.6,-12.8,-17.0,61.5,74.25,58.375,66.3125,-15.875,-0.23939679547596607,1,0,0.0,2021-01-16,,UC-Riverside,0,70.0,53.0,8.0,10.0,L,-0.05656504732872797,-0.05089809947762591,9,0.5625,-12.04347826086957,0.47050000000000003,1,0.369875,0.447304347826087,-0.1827779610689542,0.28125,-0.06896027374890536,0.05775936891483054,-4.774147727272729,-4.196969696969698,-1.452777777777774,-5.884444444444441,2.5184665245149116,-2.5172007988037843,-4.649657815634171,-2.5195960822999455,-0.9809830707486962
2021-01-22,,Cal State Bakersfield,L,45.0,47.0,16.0,51.0,0.314,3.0,18.0,0.167,10.0,13.0,0.769,7.0,39.0,10.0,5.0,3.0,16.0,15.0,,17.0,59.0,0.288,5.0,16.0,0.313,8.0,12.0,0.667,7.0,32.0,8.0,2.0,5.0,10.0,14.0,-2.0,0,10,46.0,1,0,0,1,71.66666666666667,60.888888888888886,0.09577796347750678,-0.03980173436666229,0.4686666666666667,0.37466666666666665,66.27777777777777,1.9753086419753085,10.777777777777786,0.16261525565800516,6.545454545454554,0.4012727272727272,0.09782608695652187,Big West,9.6,-1.2,2.0,46.0,64.54545454545455,69.0909090909091,66.81818181818181,4.545454545454547,0.06802721088435376,0,1,0.0,2021-01-22,@,UC-Riverside,1,45.0,47.0,5.0,3.0,W,-0.11615594105125698,-0.0050736578785364195,12,2.4793388429752063,2.25,0.4158181818181818,-1,0.41345454545454546,0.4372916666666667,0.033686837180286956,-0.2702020202020208,-0.02204415158239994,0.06799417556549836,-6.690923890923889,-4.3436630036630035,-5.862283171374079,-0.7970229770229764,2.589437358058905,-2.5172007988037843,-5.4711934206603265,-2.5195960822999455,2.2225808746748594
