Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,Abilene Christian,L,47.0,70.0,15.0,51.0,0.294,3.0,21.0,0.143,14.0,17.0,0.824,11.0,38.0,5.0,6.0,2.0,22.0,26.0,,20.0,49.0,0.408,13.0,23.0,0.565,17.0,27.0,0.63,6.0,30.0,14.0,8.0,3.0,15.0,21.0,-23.0,0,1,58.5,0,0,1,0,,,,,,,,,,,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,,,23.0,58.5,,,,,,0,0,1.0,2020-11-25,N,ETSU,1,47.0,70.0,13.0,3.0,W,,,1,,14.565217391304344,,0,,0.4031739130434783,0.21102362204724404,,,,,,,,,2.2251531717440827,,2.261468801580904,
2020-11-26,N,Austin Peay,L,66.0,67.0,24.0,57.0,0.421,9.0,29.0,0.31,9.0,18.0,0.5,12.0,34.0,10.0,8.0,0.0,16.0,20.0,,24.0,62.0,0.387,3.0,14.0,0.214,16.0,22.0,0.727,20.0,43.0,9.0,7.0,2.0,16.0,19.0,-1.0,0,2,66.5,0,0,1,0,47.0,70.0,-0.1220350004017609,0.2436184950389686,0.294,0.408,58.5,0.0,-23.0,-0.39316239316239315,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-23.0,6.0,1.0,66.5,66.0,72.0,69.0,6.0,0.08695652173913043,0,0,1.0,2020-11-26,N,ETSU,1,66.0,67.0,3.0,9.0,W,-0.06352436210388857,-0.1771607257402522,2,0.0,1.5600000000000023,0.426,0,0.439,0.4833199999999999,0.021624618796784064,-5.25,0.14703676151523445,-0.12440140471095903,23.0,23.0,-6.0,-6.0,-23.0,2.2251531717440827,14.565217391304344,2.261468801580904,6.0
2020-11-27,N,Middle Tennessee,W,57.0,43.0,20.0,58.0,0.345,4.0,22.0,0.182,13.0,19.0,0.684,7.0,37.0,11.0,12.0,2.0,18.0,17.0,,15.0,50.0,0.3,4.0,21.0,0.19,9.0,12.0,0.75,6.0,33.0,8.0,10.0,3.0,27.0,24.0,14.0,1,3,50.0,0,0,1,0,56.5,68.5,0.005059708692571607,0.036840601399761086,0.3575,0.39749999999999996,62.5,0.0,-12.0,-0.192,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-12.0,-1.0,-14.0,50.0,60.0,59.0,59.5,-1.0,-0.01680672268907563,0,0,1.0,2020-11-27,N,ETSU,0,57.0,43.0,4.0,4.0,L,0.04240784128594194,-0.2635243621038886,2,0.0,-9.999999999999993,0.407,0,0.322,0.4754090909090909,-0.15068493150684922,1.5,-0.03651515446552887,0.039526325114279455,13.25,13.25,-2.5,-2.5,-8.833333333333334,2.2251531717440827,8.062608695652173,2.261468801580904,1.25
2020-12-12,,Alabama-Birmingham,L,61.0,65.0,20.0,55.0,0.364,7.0,22.0,0.318,14.0,23.0,0.609,10.0,38.0,14.0,3.0,6.0,17.0,17.0,,22.0,61.0,0.361,6.0,18.0,0.333,15.0,19.0,0.789,10.0,37.0,8.0,8.0,6.0,11.0,21.0,-4.0,0,4,63.0,1,0,0,1,56.666666666666664,60.0,-0.03117142092741798,0.01980897122944475,0.35333333333333333,0.365,58.333333333333336,0.0,-3.3333333333333357,-0.05714285714285718,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-3.3333333333333335,30.25,4.0,63.0,53.0,83.25,68.125,30.25,0.44403669724770645,0,1,0.0,2020-12-12,@,ETSU,1,61.0,65.0,6.0,7.0,W,-0.09730814588767234,-0.11541115455671874,5,5.0,9.629629629629626,0.33,-1,0.49,0.4149259259259259,0.14697569248162798,-4.895833333333332,0.059979410453978074,-0.04390414857709364,0.5499999999999972,0.5499999999999972,-27.808333333333334,-27.808333333333334,-1.8309523809523809,2.2251531717440827,2.0417391304347845,2.261468801580904,19.224305555555556
2020-12-15,,Gardner-Webb,W,65.0,60.0,22.0,60.0,0.367,10.0,34.0,0.294,11.0,15.0,0.733,7.0,32.0,17.0,11.0,3.0,11.0,18.0,,20.0,52.0,0.385,11.0,28.0,0.393,9.0,13.0,0.692,7.0,37.0,13.0,6.0,3.0,17.0,18.0,5.0,1,5,62.5,1,0,0,1,57.75,61.25,-0.014823063402589876,0.004842984834886932,0.356,0.364,59.5,0.3125,-3.5,-0.058823529411764705,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-3.5,-9.5,-5.0,62.5,76.5,67.0,71.75,-9.5,-0.13240418118466898,0,1,,2020-12-15,@,ETSU,0,65.0,60.0,11.0,10.0,L,0.06707265282148456,-0.13705377386859444,3,3.0,2.2692307692307736,0.39849999999999997,-1,0.4155,0.41873076923076924,0.03264177040110656,-6.125,0.045072794229095575,0.01802309186710443,6.662499999999996,6.662499999999996,5.914285714285718,5.914285714285718,-7.758597883597882,2.2251531717440827,3.938711755233495,2.261468801580904,-2.5585714285714287
2020-12-22,@,Alabama,L,69.0,85.0,24.0,50.0,0.48,9.0,25.0,0.36,12.0,19.0,0.632,1.0,22.0,9.0,5.0,2.0,18.0,25.0,,29.0,60.0,0.483,12.0,34.0,0.353,15.0,26.0,0.577,12.0,35.0,20.0,9.0,5.0,12.0,20.0,-16.0,0,6,77.0,0,1,0,-1,59.2,61.0,0.02093509735557081,0.05041006412561966,0.35819999999999996,0.36819999999999997,60.1,0.9600000000000002,-1.7999999999999972,-0.029950083194675493,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-1.8,4.0,16.0,77.0,71.57142857142857,75.57142857142857,73.57142857142857,4.0,0.05436893203883495,1,0,0.0,2020-12-22,,ETSU,1,69.0,85.0,12.0,9.0,W,0.03241136568439118,0.02180497921347674,8,1.4693877551020407,9.799999999999997,0.4327142857142858,1,0.4062857142857142,0.40676666666666667,0.13124999999999995,-6.735714285714284,0.02136561168490931,0.0404210220374135,3.7457142857142856,3.7457142857142856,5.256292517006803,5.256292517006803,-4.267857142857144,2.2251531717440827,3.604815558032951,2.261468801580904,-1.480091917719468
2020-12-30,,Western Carolina,W,86.0,78.0,31.0,62.0,0.5,10.0,25.0,0.4,14.0,24.0,0.583,11.0,32.0,17.0,13.0,2.0,12.0,18.0,,27.0,54.0,0.5,10.0,27.0,0.37,14.0,18.0,0.778,6.0,32.0,16.0,6.0,1.0,18.0,23.0,8.0,1,7,82.0,1,0,0,1,60.833333333333336,65.0,0.0316811173481662,0.06339871481918835,0.3785,0.3873333333333333,62.916666666666664,0.19444444444444442,-4.166666666666664,-0.06622516556291387,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-4.166666666666667,1.4285714285714286,-8.0,82.0,79.85714285714286,81.28571428571429,80.57142857142857,1.4285714285714306,0.017730496453900735,0,1,0.0,2020-12-30,@,ETSU,0,86.0,78.0,10.0,10.0,L,-0.012997121330602157,-0.007620963177233875,8,1.4693877551020407,-5.400000000000006,0.44799999999999995,-1,0.4641428571428571,0.4722000000000001,-0.07033081531648874,-8.827380952380953,-0.015538359911007337,-0.028705413926805447,3.591798941798943,3.591798941798943,-5.767212945784375,-5.767212945784375,-1.358030492898913,2.2251531717440827,4.637346298360792,2.261468801580904,1.4683462009142274
2021-01-02,@,UNC Greensboro,W,71.0,61.0,25.0,56.0,0.446,7.0,15.0,0.467,14.0,20.0,0.7,15.0,42.0,8.0,4.0,1.0,18.0,19.0,,19.0,58.0,0.328,7.0,21.0,0.333,16.0,20.0,0.8,9.0,28.0,9.0,9.0,6.0,9.0,15.0,10.0,1,8,66.0,0,1,0,-1,64.42857142857143,66.85714285714286,0.032373642330701224,0.06468076610123963,0.39585714285714285,0.4034285714285714,65.64285714285714,0.6530612244897959,-2.4285714285714306,-0.03699673558215455,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-4.166666666666667,4.125,-10.0,66.0,68.125,72.25,70.1875,4.125,0.058771148708815675,1,0,0.0,2021-01-02,,ETSU,0,71.0,61.0,7.0,7.0,L,-0.02286692265752177,-0.06581794008553993,9,0.140625,6.172413793103445,0.4145,1,0.40125,0.414448275862069,0.08750916646296746,-2.2723214285714306,-0.04616022585812154,-0.038458420090616084,3.622562358276646,4.184656084656087,-3.6519660894660877,-3.6519660894660877,-2.037654975410077,2.2251531717440827,3.203439684309249,2.261468801580904,0.7993169721592344
2021-01-16,@,Furman,L,66.0,78.0,26.0,57.0,0.456,4.0,20.0,0.2,10.0,18.0,0.556,13.0,30.0,12.0,8.0,1.0,15.0,13.0,,29.0,56.0,0.518,8.0,26.0,0.308,12.0,15.0,0.8,10.0,33.0,16.0,6.0,4.0,16.0,15.0,-12.0,0,9,72.0,0,1,0,-1,65.25,66.125,0.02555609766622635,0.06076675320802072,0.402125,0.39399999999999996,65.6875,0.140625,-0.875,-0.013320647002854425,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-4.166666666666667,15.666666666666666,12.0,72.0,73.44444444444444,85.33333333333333,79.38888888888889,11.888888888888886,0.14975507347795658,1,0,0.0,2021-01-16,,ETSU,1,66.0,78.0,8.0,4.0,W,0.049756887896111435,0.00871466966615686,10,1.1111111111111112,7.681818181818187,0.4554444444444445,1,0.5083333333333333,0.4531818181818182,0.10333231427697959,-6.850694444444443,0.014923570253702863,0.05498694869859717,3.482230963480964,3.8651968401968397,-1.0110398860398857,-3.001282051282048,-1.1808234662665031,2.2251531717440827,3.5745614479085237,2.261468801580904,1.0714493954130704
2021-01-18,,VMI,W,92.0,81.0,33.0,58.0,0.569,16.0,30.0,0.533,10.0,12.0,0.833,10.0,36.0,15.0,3.0,2.0,11.0,20.0,,25.0,53.0,0.472,11.0,26.0,0.423,20.0,24.0,0.833,5.0,21.0,14.0,6.0,0.0,6.0,13.0,11.0,1,10,86.5,1,0,0,1,65.33333333333333,67.44444444444444,0.007904209324682887,0.052208751569917,0.4081111111111111,0.4077777777777778,66.38888888888889,0.0,-2.1111111111111143,-0.031799163179916365,1.3478260869565162,0.4258260869565217,0.019839999999999917,Southern,-4.166666666666667,-2.1666666666666665,-11.0,86.5,78.7,77.1,77.9,-1.6000000000000085,-0.02053915275994876,0,1,0.0,2021-01-18,@,ETSU,0,92.0,81.0,11.0,16.0,L,0.07168964567821268,0.052422270678830596,11,0.0,0.36363636363635976,0.4439,-1,0.44699999999999995,0.43536363636363634,0.004703115814226876,-5.75555555555556,0.02035575104781602,0.06117864742987687,4.625252525252523,4.121212121212118,-0.01935314685315035,-0.43140054390054655,-1.0733357578094413,2.2251531717440827,4.03092330723182,2.261468801580904,0.9937062715838929
