Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Eastern Michigan,W,83.0,67.0,30.0,55.0,0.545,12.0,28.0,0.429,11.0,16.0,0.688,5.0,31.0,27.0,2.0,5.0,17.0,15.0,,26.0,64.0,0.406,4.0,21.0,0.19,11.0,16.0,0.688,8.0,25.0,14.0,8.0,3.0,9.0,20.0,16.0,1,1,75.0,1,0,0,1,,,,,,,,,,,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,,,-16.0,75.0,,,,,,0,1,,2020-11-25,@,Michigan State,0,83.0,67.0,4.0,12.0,L,,,1,,-13.0,,-1,,0.5011333333333333,-0.17591339648173207,,,,,,,,,2.3246341095421355,,2.0050863236017795,
2020-11-28,,Notre Dame,W,80.0,70.0,30.0,70.0,0.429,7.0,22.0,0.318,13.0,16.0,0.813,11.0,46.0,26.0,9.0,12.0,12.0,21.0,,21.0,60.0,0.35,8.0,21.0,0.381,20.0,26.0,0.769,6.0,33.0,13.0,4.0,4.0,10.0,11.0,10.0,1,2,75.0,1,0,0,1,83.0,67.0,0.12021057765514759,-0.13441988449194828,0.545,0.406,75.0,2.0,16.0,0.21333333333333335,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,16.0,,-10.0,75.0,,,,,,0,1,0.0,2020-11-28,@,Michigan State,0,80.0,70.0,8.0,7.0,L,,,1,,-1.6538461538461462,,-1,,0.4451923076923079,-0.022495422443107402,,,,-16.0,-16.0,,,16.0,2.3246341095421355,-13.0,2.0050863236017795,
2020-12-01,@,Duke,W,75.0,69.0,27.0,63.0,0.429,5.0,20.0,0.25,16.0,25.0,0.64,12.0,46.0,9.0,6.0,3.0,15.0,22.0,,20.0,62.0,0.323,5.0,23.0,0.217,24.0,30.0,0.8,9.0,36.0,9.0,9.0,2.0,12.0,22.0,6.0,1,3,72.0,0,1,0,-1,81.5,68.5,0.036168889429853746,-0.05075063947615133,0.487,0.378,75.0,3.0,13.0,0.17333333333333334,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,13.0,10.0,-6.0,72.0,71.0,81.0,76.0,10.0,0.13157894736842105,1,0,0.0,2020-12-01,,Michigan State,0,75.0,69.0,5.0,5.0,L,0.01980897122944475,0.10901084916371706,2,2.0,4.708333333333329,0.329,1,0.531,0.45741666666666664,0.06393210749646387,-0.5,0.06279172994954786,-0.03170674939597254,-13.0,-13.0,-10.0,-10.0,13.0,2.3246341095421355,-7.326923076923073,2.0050863236017795,10.0
2020-12-04,,Detroit,W,83.0,76.0,29.0,60.0,0.483,6.0,18.0,0.333,19.0,23.0,0.826,10.0,36.0,16.0,5.0,7.0,17.0,16.0,,30.0,73.0,0.411,5.0,23.0,0.217,11.0,11.0,1.0,12.0,33.0,14.0,9.0,2.0,12.0,20.0,7.0,1,4,79.5,1,0,0,1,79.33333333333333,68.66666666666667,-0.011003353700527185,-0.06595154656990801,0.4676666666666667,0.35966666666666663,74.0,0.4444444444444444,10.666666666666657,0.144144144144144,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,10.666666666666666,,-7.0,79.5,,,,,,0,1,,2020-12-04,@,Michigan State,0,83.0,76.0,5.0,6.0,L,,,1,,2.5454545454545467,,-1,,0.46595454545454545,0.03383685800604231,,,,-8.0,-8.0,,,5.499999999999993,2.3246341095421355,-3.315170940170939,2.0050863236017795,
2020-12-06,,Western Michigan,W,79.0,61.0,32.0,63.0,0.508,10.0,26.0,0.385,5.0,7.0,0.714,6.0,33.0,28.0,4.0,6.0,11.0,14.0,,23.0,59.0,0.39,5.0,13.0,0.385,10.0,11.0,0.909,7.0,28.0,14.0,4.0,1.0,11.0,13.0,18.0,1,5,70.0,1,0,0,1,80.25,70.5,-0.033150530328187655,-0.0794818089123992,0.47150000000000003,0.3725,75.375,1.25,9.75,0.12935323383084577,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,9.75,-4.0,-18.0,70.0,66.0,62.0,64.0,-4.0,-0.0625,0,1,,2020-12-06,@,Michigan State,0,79.0,61.0,5.0,10.0,L,0.12195950886385337,-0.0862516348311613,2,2.0,-10.300000000000004,0.404,-1,0.46,0.43985,-0.15080527086383608,5.6875,0.05347230532084978,-0.0984558905224408,-6.208333333333336,-6.208333333333336,4.0,4.0,1.942857142857142,2.3246341095421355,-1.8500145687645677,2.0050863236017795,-4.0
2020-12-13,,Oakland,W,109.0,91.0,39.0,76.0,0.513,15.0,37.0,0.405,16.0,17.0,0.941,16.0,46.0,32.0,4.0,3.0,16.0,20.0,,31.0,62.0,0.5,18.0,34.0,0.529,11.0,20.0,0.55,2.0,18.0,16.0,11.0,3.0,11.0,22.0,18.0,1,6,100.0,1,0,0,1,80.0,68.6,-0.013524362103888576,-0.07737275860534623,0.4788,0.376,74.3,2.16,11.400000000000006,0.15343203230148056,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,11.4,-26.5,-18.0,100.0,85.5,59.0,72.25,-26.5,-0.36678200692041524,0,1,0.0,2020-12-13,@,Michigan State,0,109.0,91.0,18.0,15.0,L,0.10172987518424703,0.11922417590780732,7,3.1111111111111107,-6.533333333333331,0.5198333333333334,-1,0.314,0.47653333333333336,-0.08383233532934128,1.0249999999999986,-0.04015508593584249,-0.08871933879139737,-6.133333333333335,-6.133333333333335,10.204365079365079,10.204365079365079,4.1637254901960805,2.3246341095421355,-3.540011655011655,2.0050863236017795,-3.9355635865457295
2020-12-20,@,Northwestern,L,65.0,79.0,26.0,67.0,0.388,8.0,31.0,0.258,5.0,10.0,0.5,11.0,33.0,19.0,7.0,1.0,8.0,16.0,,27.0,51.0,0.529,10.0,21.0,0.476,15.0,18.0,0.833,3.0,30.0,16.0,7.0,0.0,12.0,14.0,-14.0,0,7,72.0,0,1,0,-1,84.83333333333333,72.33333333333333,0.010640667365659606,-0.002464454269787142,0.4845,0.39666666666666667,78.58333333333333,3.1111111111111107,12.5,0.15906680805938495,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,12.5,29.0,14.0,72.0,62.0,91.0,76.5,29.0,0.3790849673202614,1,0,0.0,2020-12-20,,Michigan State,1,65.0,79.0,10.0,8.0,W,0.04911300053347406,-0.0070727492006627535,4,4.0,-2.0434782608695627,0.328,1,0.466,0.43356521739130427,-0.029201615408511926,1.0416666666666643,-0.008675181358622263,-0.011001670048987033,-8.734722222222224,-8.734722222222224,-16.51388888888889,-16.51388888888889,4.840809011776752,2.3246341095421355,-4.038898601398601,2.0050863236017795,5.4549603174603165
2020-12-25,,Wisconsin,L,76.0,85.0,27.0,57.0,0.474,8.0,11.0,0.727,14.0,16.0,0.875,9.0,29.0,23.0,2.0,0.0,14.0,26.0,,27.0,51.0,0.529,8.0,19.0,0.421,23.0,30.0,0.767,3.0,26.0,18.0,7.0,4.0,6.0,16.0,-9.0,0,8,80.5,1,0,0,1,82.0,73.28571428571429,0.01574393057903828,0.008113064796696157,0.4707142857142857,0.41557142857142854,77.64285714285714,1.4693877551020407,8.714285714285708,0.11223551057957674,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,12.5,20.571428571428573,9.0,80.5,57.5,77.25,67.375,19.75,0.29313543599257885,0,1,0.0,2020-12-25,@,Michigan State,1,76.0,85.0,8.0,8.0,W,0.04569893886698523,-0.02004610123432332,9,5.0625,5.310344827586206,0.36412500000000003,-1,0.45575,0.4241034482758622,0.07929969104016477,5.133928571428569,-0.017765258968378703,0.019255088994032398,-4.183900226757366,-8.481216931216927,-3.0521825396825406,-3.978004535147394,2.4359126984126975,2.3246341095421355,-3.7538385527515956,2.0050863236017795,2.7525713340891897
2020-12-28,@,Minnesota,L,56.0,81.0,18.0,70.0,0.257,6.0,25.0,0.24,14.0,18.0,0.778,11.0,34.0,10.0,4.0,2.0,6.0,15.0,,30.0,63.0,0.476,6.0,25.0,0.24,15.0,17.0,0.882,9.0,49.0,18.0,5.0,4.0,13.0,13.0,-25.0,0,9,68.5,0,1,0,-1,81.25,74.75,0.014167945588419106,0.002529149601797065,0.471125,0.42974999999999997,78.0,2.25,6.5,0.08333333333333333,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,12.5,14.142857142857142,25.0,68.5,75.88888888888889,84.66666666666667,80.27777777777777,8.777777777777786,0.10934256055363333,1,0,0.0,2020-12-28,,Michigan State,1,56.0,81.0,6.0,6.0,W,-0.03005979517475471,-0.04998117030301008,10,6.049382716049383,-0.6896551724137936,0.4156666666666667,1,0.43188888888888893,0.4448275862068966,-0.009465215333648847,-1.1388888888888857,-0.02661072154787532,-0.008719272847911816,-1.0105339105339102,-7.467748917748916,1.974206349206352,-2.918877551020405,0.49240353268131176,2.3246341095421355,-2.6208156302093704,2.0050863236017795,1.8922646978731643
2021-01-02,@,Nebraska,W,84.0,77.0,29.0,56.0,0.518,7.0,23.0,0.304,19.0,26.0,0.731,9.0,28.0,12.0,6.0,5.0,12.0,21.0,,27.0,55.0,0.491,9.0,19.0,0.474,14.0,19.0,0.737,6.0,26.0,12.0,4.0,1.0,15.0,21.0,7.0,1,10,80.5,0,1,0,-1,78.44444444444444,75.44444444444444,0.013671105318207755,-0.008664273738645534,0.4473333333333333,0.4348888888888889,76.94444444444444,1.1111111111111112,3.0,0.03898916967509025,-1.518518518518519,0.4267407407407407,-0.02175643406739189,Big Ten,12.5,6.333333333333333,-7.0,80.5,73.33333333333333,70.77777777777777,72.05555555555556,-2.555555555555557,-0.03546646106399385,1,0,0.0,2021-01-02,,Michigan State,0,84.0,77.0,9.0,7.0,L,0.03498427211903138,0.03647563789611141,10,1.1111111111111112,-6.192307692307693,0.4305555555555555,1,0.38588888888888895,0.42857692307692297,-0.08658241462758808,2.444444444444443,0.022330747574287543,-0.01741014963136597,-1.4941317941317938,-8.494444444444445,2.951002084335417,-2.6405423280423315,1.4016487815783598,2.3246341095421355,-2.406242246009862,2.0050863236017795,-0.6997464068697248
