Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-13,@,Boise State,L,59.0,70.0,19.0,52.0,0.365,6.0,25.0,0.24,15.0,18.0,0.833,5.0,28.0,11.0,8.0,3.0,16.0,17.0,,25.0,61.0,0.41,11.0,26.0,0.423,9.0,13.0,0.692,9.0,38.0,16.0,9.0,1.0,12.0,18.0,-11.0,0,1,64.5,0,1,0,-1,,,,,,,,,,,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,,8.333333333333334,11.0,64.5,64.33333333333333,72.66666666666667,68.5,8.333333333333343,0.12165450121654516,1,0,0.0,2020-12-13,,Weber State,1,59.0,70.0,11.0,6.0,W,-0.07957940797544821,-0.08036374034223051,4,1.7777777777777777,8.759999999999991,0.42166666666666663,1,0.425,0.43056,0.12265471856622781,,,,,,-1.9880952380952361,-1.9880952380952361,,-2.4345850483230307,,-2.6159839512796275,7.2583522297808045
2020-12-18,@,Portland State,W,94.0,66.0,31.0,64.0,0.484,10.0,19.0,0.526,22.0,28.0,0.786,9.0,40.0,18.0,11.0,3.0,17.0,18.0,,21.0,64.0,0.328,7.0,29.0,0.241,17.0,24.0,0.708,11.0,34.0,11.0,10.0,0.0,18.0,23.0,28.0,1,2,80.0,0,1,0,-1,59.0,70.0,-0.008439616341176681,0.15790420932468285,0.365,0.41,64.5,2.0,-11.0,-0.17054263565891473,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,-11.0,-11.0,-28.0,80.0,77.5,66.5,72.0,-11.0,-0.1527777777777778,1,0,0.0,2020-12-18,,Weber State,0,94.0,66.0,7.0,10.0,L,-0.08796045232945249,-0.11997597500711438,3,3.0,-1.6666666666666714,0.46499999999999997,1,0.34199999999999997,0.44900000000000007,-0.025020850708924174,-3.75,0.031820609661328735,-0.1178529833178764,9.0,9.0,2.6333333333333364,2.6333333333333364,-3.041071428571426,-2.4345850483230307,8.759999999999991,-2.6159839512796275,-6.510555555555559
2020-12-20,@,Portland State,L,72.0,74.0,26.0,55.0,0.473,1.0,11.0,0.091,19.0,27.0,0.704,5.0,23.0,18.0,9.0,4.0,15.0,22.0,,25.0,60.0,0.417,8.0,22.0,0.364,16.0,23.0,0.696,11.0,33.0,10.0,10.0,5.0,19.0,27.0,-2.0,0,3,73.0,0,1,0,-1,76.5,68.0,0.00020112809218986172,0.08353446142552318,0.4245,0.369,72.25,3.0,8.5,0.11764705882352941,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,-11.0,-11.0,2.0,73.0,83.0,66.33333333333333,74.66666666666667,-16.66666666666667,-0.22321428571428575,1,0,0.0,2020-12-20,,Weber State,1,72.0,74.0,8.0,1.0,W,-0.057242955068712686,-0.07256050668220182,4,0.4444444444444444,-1.6666666666666714,0.4713333333333333,1,0.3373333333333333,0.44900000000000007,-0.025020850708924174,-1.2083333333333357,-0.0038202036957891345,-0.06915026697034753,-3.8333333333333357,9.0,2.583333333333331,-0.37500000000000355,3.154761904761905,-2.4345850483230307,3.5466666666666598,-2.6159839512796275,-4.780158730158733
2020-12-23,@,BYU,L,79.0,87.0,29.0,62.0,0.468,10.0,29.0,0.345,11.0,17.0,0.647,5.0,29.0,10.0,2.0,3.0,12.0,19.0,,34.0,66.0,0.515,6.0,22.0,0.273,13.0,21.0,0.619,9.0,37.0,21.0,5.0,2.0,9.0,19.0,-8.0,0,4,83.0,0,1,0,-1,75.0,70.0,-0.08685769543722191,0.057904209324682876,0.4406666666666667,0.385,72.5,4.0,5.0,0.06896551724137931,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,-11.0,7.777777777777778,8.0,83.0,67.0,74.77777777777777,70.88888888888889,7.7777777777777715,0.10971786833855791,1,0,0.0,2020-12-23,,Weber State,1,79.0,87.0,6.0,10.0,W,0.04308782214574003,-0.07471839195463484,10,1.1111111111111112,8.719999999999999,0.40044444444444444,1,0.46311111111111114,0.4095200000000001,0.11912568306010927,0.8055555555555571,0.08055971283436061,0.04994963736476609,-3.066666666666663,12.0,2.3764550264550257,2.3764550264550257,3.121375661375658,-2.4345850483230307,1.8088888888888828,-2.6159839512796275,1.539491475602584
2021-01-02,,Utah Valley,W,70.0,62.0,22.0,52.0,0.423,8.0,28.0,0.286,18.0,23.0,0.783,5.0,31.0,8.0,5.0,4.0,16.0,21.0,,23.0,56.0,0.411,4.0,16.0,0.25,12.0,27.0,0.444,11.0,36.0,7.0,8.0,6.0,15.0,22.0,8.0,1,5,66.0,1,0,0,1,76.0,74.25,-0.04707699368283591,0.009707961128434694,0.4475,0.4175,75.125,5.0,1.75,0.02329450915141431,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,-9.5,-11.25,-8.0,66.0,82.75,71.5,77.125,-11.25,-0.1458670988654781,0,1,0.0,2021-01-02,@,Weber State,0,70.0,62.0,4.0,8.0,L,-0.10373415231367877,0.0036961817027579835,5,0.0,-1.7999999999999972,0.49575,-1,0.45475,0.4302,-0.024473147518694727,-1.0,-0.01319110013120025,-0.03173400570921228,1.9714285714285733,14.542857142857141,7.9547619047619005,7.9547619047619005,-0.06737213403880192,-2.4345850483230307,3.5366666666666617,-2.6159839512796275,-5.587787698412699
2021-01-17,,Tarleton State,W,94.0,79.0,29.0,50.0,0.58,14.0,24.0,0.583,22.0,30.0,0.733,7.0,34.0,20.0,3.0,3.0,12.0,19.0,,26.0,56.0,0.464,9.0,17.0,0.529,18.0,22.0,0.818,4.0,20.0,11.0,9.0,2.0,8.0,22.0,15.0,1,6,86.5,1,0,0,1,74.8,71.8,-0.032775699002284275,-0.012688707507788277,0.4426,0.4162,73.3,2.16,3.0,0.040927694406548434,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,-3.6666666666666665,-14.0,-15.0,86.5,72.0,62.5,67.25,-9.5,-0.1412639405204461,0,1,,2021-01-17,@,Weber State,0,94.0,79.0,9.0,14.0,L,-0.025524362103888587,0.033697860118333645,7,0.7777777777777777,-4.266666666666673,0.444,-1,0.41583333333333333,0.4367333333333334,-0.06464646464646474,3.0249999999999986,-0.03323358121327859,0.017996420895809193,0.7081501831501825,7.370726495726498,4.04960317460317,5.166666666666664,-0.22026023621768423,-2.4345850483230307,2.46933333333333,-2.6159839512796275,-3.9959889647389653
2021-01-21,,Southern Utah,W,91.0,67.0,31.0,54.0,0.574,10.0,23.0,0.435,19.0,26.0,0.731,7.0,37.0,20.0,6.0,7.0,15.0,23.0,,23.0,66.0,0.348,6.0,27.0,0.222,15.0,20.0,0.75,10.0,31.0,11.0,7.0,0.0,12.0,22.0,24.0,1,7,79.0,1,0,0,1,78.0,73.0,0.0005782019986755316,-0.005305184021696774,0.4655,0.42416666666666664,75.5,0.7777777777777777,5.0,0.06622516556291391,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,1.0,5.0,-24.0,79.0,76.33333333333333,79.77777777777777,78.05555555555556,3.444444444444443,0.04412811387900354,0,1,0.0,2021-01-21,@,Weber State,0,91.0,67.0,6.0,10.0,L,0.008202657394718649,-0.01658113066284056,10,0.12345679012345678,6.3157894736842195,0.4803333333333333,-1,0.4423333333333333,0.4528947368421052,0.08258774948382669,-1.2777777777777786,-0.0030963273227413396,-0.006596711828321309,-1.0803571428571435,3.0223214285714306,-5.39411976911977,-4.554653679653683,0.6280105752833015,-2.4345850483230307,1.346666666666663,-2.6159839512796275,0.758493526675345
2021-01-23,@,Southern Utah,L,72.0,77.0,26.0,66.0,0.394,8.0,27.0,0.296,12.0,16.0,0.75,11.0,33.0,9.0,4.0,2.0,10.0,22.0,,21.0,51.0,0.412,8.0,25.0,0.32,27.0,31.0,0.871,5.0,31.0,14.0,4.0,3.0,12.0,17.0,-5.0,0,8,74.5,0,1,0,-1,79.85714285714286,72.14285714285714,0.00311248941668385,-0.010554065074185548,0.481,0.41328571428571426,76.0,0.16326530612244897,7.714285714285722,0.10150375939849635,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,1.0,5.0,5.0,74.5,77.8,78.5,78.15,0.7000000000000028,0.008957133717210528,1,0,0.0,2021-01-23,,Weber State,1,72.0,77.0,8.0,8.0,W,0.0036730901254108383,-0.012753153877667511,11,0.0,6.3157894736842195,0.4896999999999999,1,0.43289999999999995,0.4528947368421052,0.08258774948382669,-1.0750000000000028,-0.006300321934122155,-0.006226237403676023,-0.5214678178963895,3.4124313186813175,-3.78198051948052,-4.291666666666667,0.07060226634188596,-2.4345850483230307,2.0565413533834564,-2.6159839512796275,0.26067416632542684
2021-01-28,@,Idaho,W,81.0,56.0,32.0,63.0,0.508,9.0,20.0,0.45,8.0,11.0,0.727,4.0,30.0,17.0,14.0,1.0,9.0,10.0,,24.0,56.0,0.429,5.0,18.0,0.278,3.0,4.0,0.75,6.0,29.0,17.0,4.0,3.0,19.0,11.0,25.0,1,9,68.5,0,1,0,-1,78.875,72.75,0.005017634726539322,-0.009400650763682405,0.470125,0.41312499999999996,75.8125,0.5625,6.125,0.0807914262159934,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,1.0,-17.0,-25.0,68.5,76.72727272727273,62.0,69.36363636363636,-14.727272727272734,-0.2123197903014418,1,0,0.0,2021-01-28,,Weber State,0,81.0,56.0,5.0,9.0,L,-0.036398262397143666,-0.004282655942751179,12,0.8925619834710743,-15.409090909090907,0.4606363636363637,1,0.4397272727272727,0.47327272727272723,-0.22413223140495864,3.22443181818182,-0.004635601706377319,0.018497766167849056,0.06488997113997197,2.1398809523809543,-1.2423080707171636,2.3092948717948687,-0.33968965560962816,-2.4345850483230307,2.588947368421052,-2.6159839512796275,-2.0012066491874787
2021-01-30,@,Idaho,W,81.0,62.0,29.0,55.0,0.527,10.0,21.0,0.476,13.0,14.0,0.929,6.0,28.0,18.0,9.0,5.0,13.0,13.0,,25.0,57.0,0.439,7.0,19.0,0.368,5.0,9.0,0.556,9.0,25.0,16.0,6.0,0.0,19.0,14.0,19.0,1,10,71.5,0,1,0,-1,79.11111111111111,70.88888888888889,0.006700356997235035,-0.012583923232415195,0.47433333333333333,0.41488888888888886,75.0,1.1111111111111112,8.222222222222229,0.10962962962962972,8.350000000000009,0.43839999999999985,0.11129623458847061,Big Sky,1.0,-17.0,-19.0,71.5,77.08333333333333,61.5,69.29166666666667,-15.583333333333329,-0.2248947684906794,1,0,0.0,2021-01-30,,Weber State,0,81.0,62.0,7.0,10.0,L,-0.037101597876246284,-0.0021730107525371745,13,0.3611111111111111,-15.409090909090907,0.46458333333333335,1,0.43883333333333335,0.47327272727272723,-0.22413223140495864,2.8541666666666643,-0.003815749965711777,0.021607490818570812,-1.5776374859708175,2.356250000000003,-0.3664558820808814,2.084020146520141,-0.052905016584398494,-2.4345850483230307,0.5891653375863899,-2.6159839512796275,-2.123392362508113
