Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-26,N,Gonzaga,L,90.0,102.0,33.0,62.0,0.532,8.0,18.0,0.444,16.0,24.0,0.667,5.0,23.0,10.0,6.0,3.0,15.0,19.0,,40.0,62.0,0.645,6.0,18.0,0.333,16.0,20.0,0.8,5.0,29.0,16.0,8.0,0.0,13.0,15.0,-12.0,0,1,96.0,0,0,1,0,,,,,,,,,,,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,,,12.0,96.0,,,,,,0,0,1,2020-11-26,N,Kansas,1,90.0,102.0,6.0,8.0,W,,,1,,23.0,,0,,0.4188846153846153,0.28530534351145037,,,,,,,,,3.0887857014780096,,2.777705143858989,
2020-11-27,N,St. Joseph's,W,94.0,72.0,32.0,64.0,0.5,9.0,20.0,0.45,21.0,28.0,0.75,11.0,47.0,17.0,10.0,4.0,16.0,14.0,,26.0,75.0,0.347,13.0,37.0,0.351,7.0,9.0,0.778,11.0,33.0,14.0,10.0,2.0,15.0,21.0,22.0,1,2,83.0,0,0,1,0,90.0,102.0,-0.0468576954372219,-0.13705377386859444,0.532,0.645,96.0,0.0,-12.0,-0.125,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,-12.0,-5.0,-22.0,83.0,96.0,91.0,93.5,-5.0,-0.053475935828877004,0,0,1,2020-11-27,N,Kansas,0,94.0,72.0,13.0,9.0,L,0.08208003350050702,-0.032274362103888565,2,0.0,-10.449999999999989,0.426,0,0.432,0.47315000000000007,-0.1350565428109853,1.25,0.03888833025336298,-0.10606308665367582,12.0,12.0,5.0,5.0,-12.0,3.0887857014780096,23.0,2.777705143858989,-5.0
2020-12-01,N,Kentucky,W,65.0,62.0,20.0,67.0,0.299,5.0,21.0,0.238,20.0,30.0,0.667,14.0,40.0,9.0,8.0,4.0,10.0,16.0,,22.0,61.0,0.361,3.0,21.0,0.143,15.0,20.0,0.75,12.0,37.0,8.0,7.0,12.0,15.0,26.0,3.0,1,3,63.5,0,0,1,0,92.0,87.0,-0.036350449060410295,0.014061844792663147,0.516,0.496,89.5,0.0,5.0,0.055865921787709494,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,5.0,12.0,-3.0,63.5,60.5,72.5,66.5,12.0,0.18045112781954886,0,0,1,2020-12-01,N,Kansas,0,65.0,62.0,3.0,5.0,L,-0.1893864310694058,-0.0655904778063679,3,3.0,0.28000000000000114,0.3865,0,0.46,0.41376000000000007,0.0039829302987197885,11.5,0.048828714117293205,-0.051605451257927995,2.0,2.0,-0.16666666666666785,-0.16666666666666785,-1.8333333333333286,3.0887857014780096,6.275000000000006,2.777705143858989,1.8333333333333326
2020-12-05,,North Dakota State,W,65.0,61.0,24.0,62.0,0.387,4.0,15.0,0.267,13.0,19.0,0.684,16.0,43.0,8.0,6.0,5.0,11.0,16.0,,21.0,53.0,0.396,6.0,18.0,0.333,13.0,17.0,0.765,6.0,31.0,5.0,6.0,4.0,12.0,19.0,4.0,1,4,63.0,1,0,0,1,83.0,78.66666666666667,-0.04846412114003312,-0.033863345154736046,0.44366666666666665,0.451,80.83333333333333,0.0,4.333333333333329,0.053608247422680354,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,4.333333333333333,-15.666666666666666,-4.0,63.0,70.0,54.333333333333336,62.166666666666664,-15.666666666666664,-0.25201072386058976,0,1,0,2020-12-05,@,Kansas,0,65.0,61.0,6.0,4.0,L,-0.019045834496526637,0.043618495038968585,4,1.7777777777777777,2.074074074074076,0.424,-1,0.327,0.4385555555555555,0.030188679245283047,9.333333333333332,-0.045977516543572766,0.02539597738453592,2.2777777777777763,2.2777777777777763,14.527777777777777,14.527777777777777,0.6249999999999982,3.0887857014780096,4.276666666666671,2.777705143858989,-10.622685185185185
2020-12-08,,Creighton,W,73.0,72.0,26.0,66.0,0.394,10.0,22.0,0.455,11.0,17.0,0.647,11.0,36.0,18.0,10.0,3.0,12.0,13.0,,27.0,56.0,0.482,9.0,27.0,0.333,9.0,18.0,0.5,3.0,31.0,13.0,9.0,5.0,14.0,16.0,1.0,1,5,72.5,1,0,0,1,78.5,74.25,-0.06511671879178665,-0.030696079275605748,0.4295,0.43725,76.375,0.3125,4.25,0.05564648117839607,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,4.25,24.333333333333332,-1.0,72.5,61.0,85.33333333333333,73.16666666666667,24.33333333333333,0.3325740318906605,0,1,0,2020-12-08,@,Kansas,0,73.0,72.0,9.0,10.0,L,-0.008836862103888565,-0.034835837513724655,4,4.0,8.678571428571416,0.37366666666666665,-1,0.5206666666666666,0.4075357142857143,0.11949840177034653,1.6041666666666643,0.04762767509817775,0.01646988220020288,-2.979166666666668,-2.979166666666668,-17.750000000000004,-17.750000000000004,4.206410256410256,3.0887857014780096,3.726018518518522,2.777705143858989,15.620370370370368
2020-12-11,,Omaha,W,95.0,50.0,34.0,71.0,0.479,12.0,31.0,0.387,15.0,18.0,0.833,20.0,52.0,18.0,8.0,7.0,11.0,17.0,,17.0,62.0,0.274,4.0,20.0,0.2,12.0,15.0,0.8,11.0,29.0,4.0,5.0,1.0,14.0,18.0,45.0,1,6,72.5,1,0,0,1,77.4,73.8,-0.034454594662028104,-0.012711353973807238,0.4224,0.4462,75.6,0.9600000000000002,3.6000000000000085,0.047619047619047734,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,3.6,-10.5,-45.0,72.5,74.16666666666667,63.666666666666664,68.91666666666667,-10.500000000000007,-0.15235792019347047,0,1,0,2020-12-11,@,Kansas,0,95.0,50.0,4.0,12.0,L,-0.10933588042849587,-0.010153575587034669,7,1.75,-10.64,0.4511666666666667,-1,0.4041666666666666,0.46572,-0.14647577092511013,3.3416666666666615,0.018703938922631873,0.037280116391509216,1.646666666666664,1.646666666666664,4.086111111111111,4.086111111111111,-0.1999999999999985,3.0887857014780096,4.716529100529101,2.777705143858989,-2.9444444444444464
2020-12-17,@,Texas Tech,W,58.0,57.0,19.0,47.0,0.404,6.0,18.0,0.333,14.0,15.0,0.933,3.0,36.0,13.0,3.0,3.0,15.0,22.0,,20.0,62.0,0.323,6.0,23.0,0.261,11.0,18.0,0.611,9.0,29.0,8.0,5.0,3.0,7.0,14.0,1.0,1,7,57.5,0,1,0,-1,80.33333333333333,69.83333333333333,-0.01476917538189687,-0.019968276185034106,0.43183333333333335,0.4175,75.08333333333333,1.75,10.5,0.13984461709211987,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,10.5,23.714285714285715,-1.0,57.5,51.57142857142857,75.28571428571429,63.42857142857143,23.714285714285722,0.373873873873874,1,0,0,2020-12-17,,Kansas,0,58.0,57.0,6.0,6.0,L,-0.06304997880218077,-0.03097588564959497,8,4.081632653061225,9.629629629629633,0.35642857142857143,1,0.4397142857142858,0.4097777777777778,0.1411509229098806,5.827380952380949,0.021388975846647045,0.03548238140517758,-1.5964285714285715,-1.5964285714285715,-7.309523809523809,-7.309523809523809,2.7809139784946244,3.0887857014780096,2.1571075837742506,2.777705143858989,6.774727891156465
2020-12-22,,West Virginia,W,79.0,65.0,28.0,63.0,0.444,16.0,37.0,0.432,7.0,10.0,0.7,17.0,37.0,19.0,4.0,5.0,11.0,17.0,,26.0,63.0,0.413,8.0,23.0,0.348,5.0,10.0,0.5,18.0,36.0,10.0,4.0,2.0,11.0,13.0,14.0,1,8,72.0,1,0,0,1,77.14285714285714,68.0,-0.013524362103888576,-0.01730587470893058,0.4278571428571429,0.40399999999999997,72.57142857142857,0.6530612244897959,9.142857142857139,0.12598425196850388,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,10.5,8.285714285714286,-14.0,72.0,68.125,76.0,72.0625,7.875,0.10928013876843018,0,1,0,2020-12-22,@,Kansas,0,79.0,65.0,8.0,16.0,L,-0.09641909894599382,-0.060313352929576625,9,0.5625,5.185185185185176,0.42062499999999997,-1,0.420875,0.4397407407407407,0.0694100148735745,0.2544642857142847,0.02856045561119821,0.04084870678378141,1.4086167800453484,-1.7941137566137602,6.591071428571429,7.842176870748299,3.033382936507934,3.0887857014780096,3.2246107331821627,2.777705143858989,-0.7941001747921398
2021-01-02,,Texas,L,59.0,84.0,20.0,65.0,0.308,3.0,23.0,0.13,16.0,22.0,0.727,12.0,33.0,6.0,8.0,5.0,11.0,16.0,,30.0,61.0,0.492,12.0,26.0,0.462,12.0,14.0,0.857,8.0,43.0,12.0,7.0,2.0,16.0,18.0,-25.0,0,9,71.5,1,0,0,1,77.375,67.625,0.02573250380887393,-0.00853360424806604,0.429875,0.40512499999999996,72.5,1.265625,9.75,0.13448275862068965,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,10.5,13.571428571428571,25.0,71.5,62.5,74.75,68.625,12.25,0.1785063752276867,0,1,0,2021-01-02,@,Kansas,1,59.0,84.0,12.0,3.0,W,0.0075458720098238175,-0.11552436210388856,9,3.515625,6.42307692307692,0.38787499999999997,-1,0.44562500000000005,0.4151153846153846,0.08918558077436577,1.9375,-0.0545227575224882,-0.008024555155171852,2.646825396825397,-0.9042328042328028,1.8880952380952394,1.2292517006802737,2.2964055670577403,3.0887857014780096,3.4696825396825393,2.777705143858989,0.6040056335034006
2021-01-05,@,TCU,W,93.0,64.0,35.0,62.0,0.565,8.0,20.0,0.4,15.0,20.0,0.75,14.0,40.0,21.0,5.0,4.0,8.0,12.0,,24.0,56.0,0.429,8.0,19.0,0.421,6.0,10.0,0.6,5.0,18.0,15.0,2.0,0.0,10.0,13.0,29.0,1,10,78.5,0,1,0,-1,75.33333333333333,69.44444444444444,0.009484487453633561,0.008075637896111487,0.41633333333333333,0.41477777777777775,72.38888888888889,1.9753086419753085,5.888888888888886,0.0813507290867229,6.333333333333329,0.4108888888888889,0.09132176234979968,Big 12,10.5,7.5,-29.0,78.5,65.9090909090909,71.72727272727273,68.81818181818181,5.818181818181827,0.08454425363276104,1,0,0,2021-01-05,,Kansas,0,93.0,64.0,8.0,8.0,L,-0.0017372898605426124,-0.048696775896992006,12,1.5867768595041323,-4.384615384615387,0.4225454545454545,1,0.47372727272727266,0.44999999999999996,-0.0635097493036212,1.7853535353535364,-0.021491020451049454,-0.0037456272951707516,4.147101972101968,0.091865079365076,-1.3636363636363618,-3.4593749999999988,1.9307513335603224,3.0887857014780096,3.7978374711708036,2.777705143858989,0.9927396943047782
