Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,UC-Davis,W,101.0,93.0,32.0,65.0,0.492,9.0,23.0,0.391,28.0,34.0,0.824,10.0,31.0,18.0,11.0,0.0,11.0,30.0,,29.0,49.0,0.592,7.0,22.0,0.318,28.0,39.0,0.718,6.0,28.0,17.0,2.0,2.0,20.0,23.0,8.0,1,1,97.0,0,0,1,0,,,,,,,,,,,3.5,0.42954166666666665,0.04633204633204633,Southland,,,-8.0,97.0,,,,,,0,0,1.0,2020-11-25,N,Nicholls State,0,101.0,93.0,7.0,9.0,L,,,1,,-1.5882352941176379,,0,,0.46694117647058825,-0.022249690976514087,,,,,,,,,-5.243864494554035,,-5.263857143157271,
2020-11-27,N,Idaho State,W,70.0,51.0,26.0,56.0,0.464,7.0,14.0,0.5,11.0,18.0,0.611,6.0,27.0,11.0,13.0,2.0,16.0,27.0,,14.0,40.0,0.35,5.0,19.0,0.263,18.0,27.0,0.667,5.0,28.0,10.0,1.0,4.0,28.0,20.0,19.0,1,2,60.5,0,0,1,0,101.0,93.0,-0.04619762943062122,-0.08771791049098535,0.492,0.592,97.0,0.0,8.0,0.08247422680412371,3.5,0.42954166666666665,0.04633204633204633,Southland,8.0,-13.0,-19.0,60.5,62.0,49.0,55.5,-13.0,-0.23423423423423423,0,0,1.0,2020-11-27,N,Nicholls State,0,70.0,51.0,5.0,7.0,L,0.17627155626345836,-0.11997597500711438,2,2.0,-2.6842105263157876,0.429,0,0.347,0.42594736842105274,-0.042482299042065776,20.75,0.07444867785230402,-0.12434698466157001,-8.0,-8.0,13.0,13.0,8.0,-5.243864494554035,-1.5882352941176379,-5.263857143157271,-13.0
2020-11-28,@,Santa Clara,L,57.0,73.0,19.0,67.0,0.284,7.0,30.0,0.233,12.0,17.0,0.706,7.0,35.0,12.0,3.0,5.0,11.0,23.0,,27.0,66.0,0.409,4.0,21.0,0.19,15.0,23.0,0.652,15.0,53.0,13.0,5.0,9.0,10.0,22.0,-16.0,0,3,65.0,0,1,0,-1,85.5,72.0,-0.03282260771792367,-0.06352436210388857,0.478,0.471,78.75,0.0,13.5,0.17142857142857143,3.5,0.42954166666666665,0.04633204633204633,Southland,13.5,8.0,16.0,65.0,56.0,64.0,60.0,8.0,0.13333333333333333,1,0,0.0,2020-11-28,,Nicholls State,1,57.0,73.0,4.0,7.0,W,-0.07914936210388857,0.03468992361039713,3,3.0,-2.2105263157894655,0.34299999999999997,1,0.41100000000000003,0.41742105263157897,-0.03167420814479627,9.375,-0.03374335126256435,0.07090777629131528,-10.75,-10.75,-10.75,-10.75,10.75,-5.243864494554035,-2.1362229102167127,-5.263857143157271,10.75
2020-11-30,@,California,L,49.0,60.0,20.0,60.0,0.333,6.0,19.0,0.316,3.0,6.0,0.5,10.0,34.0,9.0,10.0,4.0,17.0,20.0,,20.0,50.0,0.4,10.0,26.0,0.385,10.0,15.0,0.667,8.0,33.0,12.0,7.0,3.0,20.0,11.0,-11.0,0,4,54.5,0,1,0,-1,76.0,72.33333333333333,-0.010892783156520147,-0.0923262054218609,0.41333333333333333,0.4503333333333333,74.16666666666667,0.4444444444444444,3.6666666666666714,0.049438202247191074,3.5,0.42954166666666665,0.04633204633204633,Southland,3.6666666666666665,,11.0,54.5,71.0,63.0,67.0,-8.0,-0.11940298507462686,1,0,0.0,2020-11-30,,Nicholls State,1,49.0,60.0,10.0,6.0,W,-0.027810076389602867,-0.10225675647008575,2,2.0,-4.857142857142861,0.448,1,0.397,0.4692142857142857,-0.0723789249600852,3.5833333333333357,0.033374551300620246,0.05067147940946779,-1.2222222222222239,-1.2222222222222239,8.0,,0.40740740740740794,-5.243864494554035,-2.160990712074297,-5.263857143157271,-8.0
2020-12-01,@,Saint Mary's,L,50.0,73.0,21.0,59.0,0.356,6.0,18.0,0.333,2.0,3.0,0.667,8.0,26.0,7.0,6.0,2.0,11.0,10.0,,28.0,58.0,0.483,12.0,24.0,0.5,5.0,8.0,0.625,7.0,37.0,16.0,5.0,2.0,11.0,10.0,-23.0,0,5,61.5,0,1,0,-1,69.25,69.25,0.0005550602787829373,-0.03193591445045896,0.39325,0.43775,69.25,1.25,0.0,0.0,3.5,0.42954166666666665,0.04633204633204633,Southland,0.0,-0.6666666666666666,23.0,61.5,65.33333333333333,64.66666666666667,65.0,-0.6666666666666572,-0.01025641025641011,1,0,0.0,2020-12-01,,Nicholls State,1,50.0,73.0,12.0,6.0,W,-0.004246011588424692,-0.06862640292021507,4,0.0,1.625,0.43500000000000005,1,0.39633333333333337,0.43050000000000005,0.02561576354679803,2.125,-0.006171854691805759,0.011644752588337302,-0.5416666666666679,-0.5416666666666679,-1.7777777777777761,-1.7777777777777761,0.06060606060605975,-5.243864494554035,-2.835028748341438,-5.263857143157271,-0.4074074074074048
2020-12-26,@,LSU,L,80.0,86.0,32.0,70.0,0.457,8.0,35.0,0.229,8.0,14.0,0.571,13.0,33.0,17.0,9.0,4.0,13.0,22.0,,31.0,56.0,0.554,4.0,15.0,0.267,20.0,28.0,0.714,10.0,34.0,16.0,8.0,2.0,14.0,15.0,-6.0,0,6,83.0,0,1,0,-1,65.4,70.0,0.0075765553273040576,0.012189923610397113,0.3858,0.4468,67.7,2.16,-4.599999999999994,-0.06794682422451985,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.6,23.0,6.0,83.0,66.0,89.0,77.5,23.0,0.2967741935483871,1,0,0.0,2020-12-26,,Nicholls State,1,80.0,86.0,4.0,8.0,W,0.023554289581504684,0.05920291062338412,6,0.9600000000000002,6.777777777777786,0.38720000000000004,1,0.5164000000000001,0.4188148148148148,0.08609738884968252,-4.899999999999999,0.021179096483927424,0.016944762928283022,0.9916666666666657,0.9916666666666657,-2.3357142857142863,-2.3357142857142863,-1.778775853775853,-5.243864494554035,-1.9430229986731504,-5.263857143157271,1.6984986772486763
2021-01-02,,Sam Houston State,L,81.0,84.0,30.0,64.0,0.469,12.0,33.0,0.364,9.0,12.0,0.75,7.0,31.0,14.0,7.0,5.0,14.0,18.0,,31.0,65.0,0.477,12.0,24.0,0.5,10.0,16.0,0.625,10.0,38.0,13.0,7.0,0.0,16.0,16.0,-3.0,0,7,82.5,1,0,0,1,67.83333333333333,72.66666666666667,0.0034289548494284006,-0.024533536415815183,0.3976666666666666,0.46466666666666673,70.25,3.1111111111111107,-4.833333333333343,-0.06880189798339278,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-16.428571428571427,3.0,82.5,81.28571428571429,64.85714285714286,73.07142857142857,-16.42857142857143,-0.22482893450635388,0,1,0.0,2021-01-02,@,Nicholls State,1,81.0,84.0,12.0,12.0,W,-0.009559604394637489,-0.0024523058648727725,8,2.6122448979591835,1.5833333333333286,0.443,-1,0.371,0.4299583333333334,0.021493212669683192,-1.4107142857142847,-0.0028998010427677967,0.015314401801462102,3.488816738816736,3.488816738816736,13.57993197278912,13.57993197278912,-0.9356404577334825,-5.243864494554035,-0.4895562025979944,-5.263857143157271,-6.139451733074184
2021-01-06,,Lamar,W,76.0,69.0,32.0,65.0,0.492,6.0,22.0,0.273,6.0,14.0,0.429,11.0,44.0,9.0,4.0,6.0,7.0,15.0,,27.0,71.0,0.38,5.0,18.0,0.278,10.0,12.0,0.833,10.0,33.0,8.0,4.0,1.0,4.0,13.0,7.0,1,8,72.5,1,0,0,1,69.71428571428571,74.28571428571429,0.024590391994472105,-0.001985900565427079,0.4078571428571428,0.46642857142857147,72.0,1.4693877551020407,-4.571428571428584,-0.06349206349206366,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-15.25,-7.0,72.5,73.7,60.7,67.2,-13.0,-0.19345238095238093,0,1,0.0,2021-01-06,@,Nicholls State,0,76.0,69.0,5.0,6.0,L,-0.1108884477711044,0.020261255263818334,11,2.75,-6.535714285714292,0.4553999999999999,-1,0.37799999999999995,0.45389285714285715,-0.0945980873610753,2.3999999999999986,0.022321115770439305,0.014839589991909053,0.44211502782931383,2.8491341991341996,-1.2806818181818174,-0.94410624098124,0.9465470064526658,-5.243864494554035,-0.19342912603637683,-5.263857143157271,-0.47933176396515104
2021-01-09,,Southeastern Louisiana,W,87.0,67.0,34.0,63.0,0.54,6.0,21.0,0.286,13.0,16.0,0.813,9.0,38.0,13.0,9.0,7.0,15.0,26.0,,18.0,57.0,0.316,8.0,25.0,0.32,23.0,33.0,0.697,7.0,18.0,6.0,6.0,5.0,12.0,16.0,20.0,1,9,77.0,1,0,0,1,70.5,73.625,0.01094372300249441,-0.013015024243107576,0.41837499999999994,0.455625,72.0625,0.5625,-3.125,-0.04336513443191674,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-14.625,-20.0,77.0,77.1,62.6,69.85,-14.499999999999993,-0.20758768790264845,0,1,0.0,2021-01-09,@,Nicholls State,0,87.0,67.0,8.0,6.0,L,-0.03556909053839341,0.013323886923348849,11,7.040000000000001,-9.384615384615387,0.46530000000000005,-1,0.3778,0.48407692307692307,-0.128624143384291,1.1062500000000028,0.01207530238982392,0.021515867996957,-0.8306277056277063,2.7089947089947075,0.28311688311688243,3.21626984126984,0.41102537168713693,-5.243864494554035,-0.9862147709961162,-5.263857143157271,-2.430441711617307
2021-01-13,@,Northwestern State,W,76.0,66.0,28.0,66.0,0.424,5.0,22.0,0.227,15.0,24.0,0.625,12.0,41.0,10.0,8.0,4.0,11.0,16.0,,24.0,62.0,0.387,4.0,20.0,0.2,14.0,23.0,0.609,10.0,38.0,12.0,3.0,4.0,15.0,20.0,10.0,1,10,71.0,0,1,0,-1,72.33333333333333,72.88888888888889,-0.00476860173522492,-0.007121923079498271,0.4318888888888888,0.4401111111111111,72.61111111111111,0.12345679012345678,-0.5555555555555571,-0.007651109410864596,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-20.0,-10.0,71.0,85.76923076923077,69.53846153846153,77.65384615384616,-16.23076923076924,-0.20901436354631017,1,0,0.0,2021-01-13,,Nicholls State,0,76.0,66.0,4.0,5.0,L,0.021652629046553906,-0.031013151341556744,14,5.3017751479289945,-8.535714285714292,0.4808461538461538,1,0.39338461538461544,0.47928571428571415,-0.11124040027926467,-2.521367521367523,0.012160977234669117,-0.012418065813099354,-1.8555555555555552,2.9194444444444456,2.865113092036166,8.261313686313683,0.17465567378358102,-5.243864494554035,-1.9193703947315908,-5.263857143157271,-1.8686591859070347
2021-01-16,@,Central Arkansas,W,74.0,72.0,28.0,64.0,0.438,10.0,33.0,0.303,8.0,12.0,0.667,8.0,31.0,18.0,7.0,3.0,9.0,17.0,,25.0,60.0,0.417,5.0,18.0,0.278,17.0,19.0,0.895,9.0,35.0,12.0,2.0,1.0,13.0,13.0,2.0,1,11,73.0,0,1,0,-1,72.7,72.2,-0.016412945322595573,-0.01851051168837614,0.4311,0.43479999999999996,72.45,0.44000000000000006,0.5,0.006901311249137336,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-19.285714285714285,-2.0,73.0,84.81818181818181,70.81818181818181,77.81818181818181,-14.0,-0.1799065420560748,1,0,,2021-01-16,,Nicholls State,0,74.0,72.0,5.0,10.0,L,-0.03624579984458176,0.017665348507043932,12,4.859504132231405,-12.869565217391298,0.4477272727272727,1,0.4378181818181817,0.4646086956521739,-0.1684689812179851,-2.684090909090905,-0.017027636334814866,0.025902283715488736,-3.4106906981906997,1.9363668738668725,5.502982623437169,13.0246003996004,0.7684935521384122,-5.243864494554035,-2.5810047838298606,-5.263857143157271,-2.3879586188692974
2021-01-20,@,Houston Baptist,W,92.0,83.0,35.0,60.0,0.583,7.0,17.0,0.412,15.0,21.0,0.714,5.0,30.0,19.0,17.0,0.0,19.0,20.0,,29.0,62.0,0.468,12.0,30.0,0.4,13.0,18.0,0.722,7.0,29.0,18.0,8.0,4.0,23.0,20.0,9.0,1,12,87.5,0,1,0,-1,72.81818181818181,72.18181818181819,-0.006408257234974679,-0.026370709710941465,0.4317272727272727,0.43318181818181817,72.5,0.8925619834710743,0.636363636363626,0.008777429467084498,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-22.285714285714285,-9.0,87.5,84.81818181818181,69.72727272727273,77.27272727272727,-15.09090909090908,-0.1952941176470587,1,0,0.0,2021-01-20,,Nicholls State,0,92.0,83.0,12.0,7.0,L,0.06978724154669808,-0.020919860496171505,12,2.4793388429752063,-11.0,0.4823636363636363,1,0.42327272727272724,0.4752499999999999,-0.14545454545454545,-2.386363636363633,0.011578421627288065,-0.04289917351599362,-4.667748917748918,1.3330280830280803,1.6807228125409954,5.646237889095032,1.1851841734654227,-5.243864494554035,-3.5163284596081734,-5.263857143157271,-1.8279258668303706
2021-01-23,,New Orleans,W,86.0,62.0,34.0,73.0,0.466,9.0,21.0,0.429,9.0,12.0,0.75,17.0,48.0,10.0,8.0,4.0,12.0,14.0,,24.0,63.0,0.381,7.0,19.0,0.368,7.0,16.0,0.438,7.0,27.0,9.0,3.0,1.0,15.0,12.0,24.0,1,13,74.0,1,0,0,1,74.41666666666667,73.08333333333333,-0.014532200849689259,-0.012498136334219201,0.4443333333333333,0.4360833333333333,73.75,1.4444444444444444,1.3333333333333428,0.01807909604519787,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-13.428571428571429,-24.0,74.0,76.08333333333333,71.66666666666667,73.875,-4.416666666666657,-0.05978567399887184,0,1,0.0,2021-01-23,@,Nicholls State,0,86.0,62.0,7.0,9.0,L,-0.07980343187133043,-0.05722644315536718,13,0.8125,-1.1666666666666572,0.48841666666666667,-1,0.4521666666666666,0.46425,-0.015225666122892752,-0.0625,0.02883792929194329,0.0315815479586809,-5.792142579642582,0.33259518259518356,-3.2066086691086695,1.1815279958137097,1.041470684853038,-5.243864494554035,-4.139967754640826,-5.263857143157271,-0.9650843323814184
2021-01-27,,McNeese State,W,76.0,69.0,27.0,59.0,0.458,11.0,27.0,0.407,11.0,20.0,0.55,10.0,30.0,12.0,13.0,3.0,14.0,11.0,,28.0,61.0,0.459,8.0,22.0,0.364,5.0,10.0,0.5,8.0,31.0,20.0,7.0,0.0,18.0,18.0,7.0,1,14,72.5,1,0,0,1,75.3076923076923,72.23076923076923,-0.013217926965992777,-0.010009985107083452,0.446,0.4318461538461538,73.76923076923077,0.7455621301775149,3.07692307692308,0.04171011470281547,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-28.5,-7.0,72.5,85.22222222222223,71.66666666666667,78.44444444444444,-13.555555555555557,-0.1728045325779037,0,1,0.0,2021-01-27,@,Nicholls State,0,76.0,69.0,8.0,11.0,L,-0.025152269080632728,-0.004528273446782971,10,1.1111111111111112,-6.888888888888886,0.5172222222222222,-1,0.471,0.4769444444444444,-0.09226190476190471,-2.3376068376068346,0.007736561749357507,0.015867382862541926,-5.891258100873486,0.18472222222222356,-6.744925753259088,-0.9580419580419601,0.772228350156775,-5.243864494554035,-3.9112522863351202,-5.263857143157271,0.06310780770891983
2021-02-06,@,Sam Houston State,L,71.0,78.0,24.0,62.0,0.387,7.0,24.0,0.292,16.0,23.0,0.696,11.0,39.0,18.0,11.0,1.0,24.0,22.0,,28.0,68.0,0.412,8.0,28.0,0.286,14.0,22.0,0.636,14.0,39.0,17.0,13.0,3.0,18.0,19.0,-7.0,0,15,74.5,0,1,0,-1,75.35714285714286,72.0,-0.0035717554688174946,-0.006976743056269552,0.4468571428571429,0.4337857142857143,73.67857142857143,0.3061224489795918,3.357142857142861,0.04556471158507034,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-16.428571428571427,7.0,74.5,75.86666666666666,72.6,74.23333333333333,-3.2666666666666657,-0.044005388414907934,1,0,0.0,2021-02-06,,Nicholls State,1,71.0,78.0,8.0,7.0,W,0.05011200153247514,-0.03935915999492545,16,2.5600000000000005,1.5833333333333286,0.4428666666666666,1,0.41573333333333334,0.4299583333333334,0.021493212669683192,-0.27738095238095184,0.011856698316139183,-0.018698089707974586,-6.1400417463636145,-0.8621001031991717,0.9476173173232013,7.626955782312926,0.018772240831065077,-5.243864494554035,-4.12394061508896,-5.263857143157271,-0.9115303827288987
2021-02-10,@,Lamar,W,76.0,71.0,30.0,65.0,0.462,7.0,22.0,0.318,9.0,15.0,0.6,11.0,39.0,14.0,3.0,3.0,11.0,20.0,,22.0,60.0,0.367,4.0,16.0,0.25,23.0,31.0,0.742,11.0,36.0,10.0,6.0,5.0,9.0,16.0,5.0,1,16,73.5,0,1,0,-1,75.06666666666666,72.4,-0.004465747539057319,-0.006894527849744925,0.4428666666666667,0.4323333333333333,73.73333333333333,0.6400000000000001,2.666666666666657,0.0361663652802892,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-15.25,-5.0,73.5,75.05882352941177,63.1764705882353,69.11764705882354,-11.882352941176471,-0.17191489361702125,1,0,0.0,2021-02-10,,Nicholls State,0,76.0,71.0,4.0,7.0,L,-0.10682045148936345,0.03208692316256906,18,0.9965397923875433,-6.535714285714292,0.4725882352941176,1,0.3997058823529411,0.45389285714285715,-0.0945980873610753,2.307843137254899,-0.011970467749806774,0.02713810195492203,-5.610366479925303,-0.5496732026143777,-0.713670104607549,-0.6812685052091014,0.0056975954583725705,-5.243864494554035,-3.7434556851941414,-5.263857143157271,-1.79991512210401
2021-02-13,@,Southeastern Louisiana,W (1 OT),86.0,84.0,31.0,59.0,0.525,8.0,21.0,0.381,16.0,25.0,0.64,4.0,27.0,13.0,6.0,2.0,13.0,22.0,,25.0,57.0,0.439,9.0,25.0,0.36,25.0,33.0,0.758,9.0,33.0,11.0,5.0,2.0,16.0,22.0,2.0,1,17,85.0,0,1,0,-1,75.125,72.3125,-0.0065360093584642676,-0.015339400997579133,0.4440625,0.42824999999999996,73.71875,1.0625,2.8125,0.03815175922000848,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-14.625,-2.0,85.0,75.94444444444444,65.55555555555556,70.75,-10.388888888888886,-0.14683941892422453,1,0,0.0,2021-02-13,,Nicholls State,0,86.0,84.0,9.0,8.0,L (1 OT),-0.0313209722733801,-0.004087639353339889,19,3.753086419753086,-9.384615384615387,0.47433333333333333,1,0.38227777777777777,0.48407692307692307,-0.128624143384291,1.484375,0.005168834401241381,0.021919054572116816,-5.64239466324654,0.032621082621083985,-1.7984997184236085,2.4984690656565673,-0.04828494854127678,-5.243864494554035,-3.9179718477266507,-5.263857143157271,-1.9658977846634431
2021-02-20,,Central Arkansas,W,79.0,68.0,31.0,69.0,0.449,9.0,31.0,0.29,8.0,14.0,0.571,13.0,39.0,9.0,9.0,1.0,10.0,11.0,,24.0,59.0,0.407,11.0,24.0,0.458,9.0,11.0,0.818,6.0,33.0,8.0,7.0,2.0,16.0,18.0,11.0,1,18,73.5,1,0,0,1,75.76470588235294,73.0,-0.008400138501404086,-0.013766102635717703,0.44882352941176473,0.42888235294117644,74.38235294117646,1.5570934256055364,2.764705882352942,0.03716884143930409,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-19.285714285714285,-11.0,73.5,83.94117647058823,68.82352941176471,76.38235294117646,-15.117647058823522,-0.1979206777050442,0,1,,2021-02-20,@,Nicholls State,0,79.0,68.0,11.0,9.0,L,-0.03403718261670913,0.037561832710407195,18,3.051903114186851,-12.869565217391298,0.4558235294117647,-1,0.43547058823529405,0.4646086956521739,-0.1684689812179851,-1.0,-0.01776301205128204,0.021646231758259547,-5.628335814822101,-0.26563554252341604,2.7534876010996014,9.770520329343858,-0.29774194444290325,-5.243864494554035,-4.239539114602459,-5.263857143157271,-2.2016624374261333
2021-02-24,,Houston Baptist,W,83.0,68.0,24.0,57.0,0.421,14.0,33.0,0.424,21.0,24.0,0.875,6.0,31.0,15.0,10.0,4.0,14.0,15.0,,26.0,61.0,0.426,4.0,22.0,0.182,12.0,15.0,0.8,6.0,28.0,12.0,5.0,4.0,15.0,20.0,15.0,1,19,75.5,1,0,0,1,75.94444444444444,72.72222222222223,-0.006282226039514005,-0.004127876236814487,0.44883333333333336,0.42766666666666664,74.33333333333333,0.9382716049382716,3.2222222222222143,0.04334828101644235,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-22.285714285714285,-15.0,75.5,82.6470588235294,71.3529411764706,77.0,-11.294117647058812,-0.14667685255920535,0,1,0.0,2021-02-24,@,Nicholls State,0,83.0,68.0,4.0,14.0,L,0.042617435093143585,-0.0060510524953475975,18,1.5570934256055364,-11.0,0.47658823529411765,-1,0.43076470588235294,0.4752499999999999,-0.14545454545454545,-1.3333333333333357,0.006165555899733525,-0.01326346476585101,-5.879039063791386,-0.25051834130781475,-0.055973121962922624,3.1775099513489633,-0.33820671783391687,-5.243864494554035,-4.718985009201839,-5.263857143157271,-1.381581978617556
2021-02-27,@,New Orleans,W (1 OT),105.0,101.0,39.0,76.0,0.513,11.0,25.0,0.44,16.0,25.0,0.64,12.0,38.0,23.0,11.0,2.0,14.0,27.0,,36.0,66.0,0.545,8.0,21.0,0.381,21.0,30.0,0.7,7.0,34.0,15.0,4.0,4.0,20.0,24.0,4.0,1,20,103.0,0,1,0,-1,76.3157894736842,72.47368421052632,0.0050963275512838635,-0.010692118095174008,0.4473684210526316,0.427578947368421,74.39473684210526,0.4986149584487534,3.8421052631578902,0.05164485320127338,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-13.428571428571429,-4.0,103.0,76.22222222222223,72.44444444444444,74.33333333333333,-3.7777777777777857,-0.050822122571001604,1,0,0.0,2021-02-27,,Nicholls State,0,105.0,101.0,8.0,11.0,L (1 OT),-0.07426055842290699,-0.07518616968406355,19,1.4660493827160495,-1.1666666666666572,0.4717222222222222,1,0.456,0.46425,-0.015225666122892752,0.030701754385965785,-0.019574814125206827,0.028178052815467758,-6.0077336483153685,-0.17499999999999952,-3.5104216770883445,0.7182436611008042,-0.26169754052133526,-5.243864494554035,-5.049564745559637,-5.263857143157271,-1.1097414019819387
2021-03-01,,Northwestern State,W,87.0,71.0,36.0,69.0,0.522,5.0,20.0,0.25,10.0,15.0,0.667,7.0,41.0,14.0,9.0,5.0,11.0,13.0,,29.0,72.0,0.403,8.0,21.0,0.381,5.0,12.0,0.417,9.0,35.0,10.0,6.0,0.0,13.0,11.0,16.0,1,21,79.0,1,0,0,1,77.75,73.9,0.004803612172638749,-0.015148178071412333,0.45065,0.43344999999999995,75.825,0.8400000000000002,3.8499999999999943,0.05077481041872726,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-20.0,-16.0,79.0,80.52173913043478,71.21739130434783,75.8695652173913,-9.304347826086953,-0.12263610315186244,0,1,0.0,2021-03-01,@,Nicholls State,0,87.0,71.0,8.0,5.0,L,-0.014989563569090036,-0.04624574439330542,24,1.6332703213610587,-8.535714285714292,0.4763043478260868,-1,0.43030434782608706,0.47928571428571415,-0.11124040027926467,-0.022282608695647355,-0.014904583882162632,0.015068662122342874,-5.758858083659287,-0.41031537906537946,-0.2754685277578517,6.209436740223927,-0.3366411577341251,-5.243864494554035,-4.855419841614988,-5.263857143157271,-1.505525937690863
2021-03-04,@,McNeese State,W,80.0,67.0,30.0,65.0,0.462,6.0,19.0,0.316,14.0,22.0,0.636,11.0,36.0,11.0,7.0,3.0,6.0,16.0,,22.0,56.0,0.393,10.0,23.0,0.435,13.0,17.0,0.765,6.0,32.0,10.0,1.0,4.0,15.0,19.0,13.0,1,22,73.5,0,1,0,-1,78.19047619047619,73.76190476190476,-0.00292752897355969,-0.01333068876625132,0.45404761904761903,0.43199999999999994,75.97619047619048,0.44897959183673464,4.428571428571431,0.058288937637104375,3.5,0.42954166666666665,0.04633204633204633,Southland,-4.833333333333333,-28.5,-13.0,73.5,79.66666666666667,73.06666666666666,76.36666666666666,-6.6000000000000085,-0.08642514185945015,1,0,0.0,2021-03-04,,Nicholls State,0,80.0,67.0,10.0,6.0,L,0.001256659793921644,0.02287731153627881,16,3.4844444444444447,-6.888888888888886,0.4882,1,0.47379999999999994,0.4769444444444444,-0.09226190476190471,-0.19523809523808922,-0.008183763948184696,-0.004092937893229135,-5.317741196407619,-0.2815492975339531,-6.45627218107269,-2.1581027667984145,-0.4924539037504318,-5.243864494554035,-5.030671958000669,-5.263857143157271,-0.7880574304960539
