Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-15,N,Akron,W,81.0,74.0,30.0,65.0,0.462,1.0,14.0,0.071,20.0,28.0,0.714,9.0,29.0,15.0,8.0,2.0,10.0,17.0,,24.0,60.0,0.4,6.0,32.0,0.188,20.0,21.0,0.952,8.0,33.0,10.0,7.0,1.0,17.0,24.0,7.0,1,1,77.5,0,0,1,0,,,,,,,,,,,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,,,-7.0,77.5,,,,,,0,0,1,2020-12-15,N,St. Bonaventure,0,81.0,74.0,6.0,1.0,L,,,1,,3.80952380952381,,0,,0.43414285714285716,0.051020408163265314,,,,,,,,,1.272889256389053,,1.2225017491594408,
2020-12-19,,Hofstra,W,77.0,69.0,30.0,67.0,0.448,7.0,16.0,0.438,10.0,13.0,0.769,10.0,42.0,19.0,4.0,4.0,11.0,18.0,,24.0,61.0,0.393,9.0,30.0,0.3,12.0,22.0,0.545,7.0,32.0,13.0,4.0,3.0,10.0,14.0,8.0,1,2,73.0,1,0,0,1,81.0,74.0,-0.27648732506685153,-0.07028111886064531,0.462,0.4,77.5,0.0,7.0,0.09032258064516129,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.0,1.2,-8.0,73.0,73.0,74.2,73.6,1.2000000000000028,0.016304347826086998,0,1,0,2020-12-19,@,St. Bonaventure,0,77.0,69.0,9.0,7.0,L,-0.014332987440815737,0.031681117348166254,6,0.24000000000000005,0.1739130434782652,0.41859999999999997,-1,0.422,0.4496086956521738,0.0023795359904819156,1.9500000000000028,-0.09359181262655145,0.03173859470669908,-7.0,-7.0,-1.3399999999999976,-1.3399999999999976,7.0,1.272889256389053,3.80952380952381,1.2225017491594408,-0.12963492063491971
2020-12-30,@,Rhode Island,L,57.0,63.0,24.0,61.0,0.393,5.0,15.0,0.333,4.0,10.0,0.4,12.0,26.0,14.0,12.0,4.0,19.0,25.0,,22.0,46.0,0.478,4.0,16.0,0.25,15.0,25.0,0.6,13.0,38.0,14.0,10.0,4.0,24.0,17.0,-6.0,0,3,60.0,0,1,0,-1,79.0,71.5,-0.16162562792667337,0.0011609525814261223,0.455,0.3965,75.25,0.75,7.5,0.09966777408637874,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,2.4285714285714284,6.0,60.0,71.625,72.625,72.125,1.0,0.01386481802426343,1,0,0,2020-12-30,,St. Bonaventure,1,57.0,63.0,4.0,5.0,W,-0.08632986984915533,-0.03080184901488331,9,0.0,0.35999999999999943,0.40524999999999994,1,0.45549999999999996,0.4181200000000002,0.005051922537187755,1.5625,0.07055755231251365,-0.01001123794820391,3.464285714285708,3.464285714285708,4.227827380952381,3.760374149659864,4.416975308641974,1.272889256389053,1.9917184265010377,1.2225017491594408,0.6300605079994955
2021-01-02,@,Richmond,W,69.0,66.0,26.0,57.0,0.456,5.0,18.0,0.278,12.0,14.0,0.857,11.0,36.0,9.0,3.0,4.0,12.0,18.0,,23.0,54.0,0.426,6.0,24.0,0.25,14.0,21.0,0.667,8.0,27.0,14.0,6.0,3.0,9.0,16.0,3.0,1,4,67.5,0,1,0,-1,71.66666666666667,68.66666666666667,-0.13212901326667928,-0.036825332977674985,0.4343333333333333,0.42366666666666664,70.16666666666667,0.0,3.0,0.04275534441805225,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,4.625,-3.0,67.5,71.66666666666667,76.44444444444444,74.05555555555556,4.7777777777777715,0.06451612903225798,1,0,0,2021-01-02,,St. Bonaventure,0,69.0,66.0,6.0,5.0,L,-0.03881505977830718,-0.020501106289935123,10,0.12345679012345678,4.285714285714292,0.4678888888888889,1,0.5064444444444445,0.4646190476190477,0.05940594059405949,-1.9444444444444429,0.05204604639129124,0.03780710913154457,2.5502645502645485,3.047619047619044,1.6396825396825376,1.0946428571428548,3.711519328624591,1.272889256389053,1.4478122843340249,1.2225017491594408,1.5245936086742955
2021-01-06,,St. Joseph's,W,83.0,57.0,32.0,68.0,0.471,10.0,23.0,0.435,9.0,13.0,0.692,10.0,45.0,27.0,7.0,5.0,7.0,11.0,,22.0,59.0,0.373,10.0,34.0,0.294,3.0,7.0,0.429,3.0,31.0,14.0,4.0,1.0,11.0,12.0,26.0,1,5,70.0,1,0,0,1,71.0,68.0,-0.12338351703346603,-0.03778906798624149,0.43975,0.42424999999999996,69.5,0.3125,3.0,0.04316546762589928,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,-17.4,-26.0,70.0,89.42857142857143,73.57142857142857,81.5,-15.857142857142861,-0.19456617002629278,0,1,0,2021-01-06,@,St. Bonaventure,0,83.0,57.0,10.0,10.0,L,0.05929117187669397,-0.03077675827002274,8,1.4693877551020407,-10.449999999999989,0.4687142857142857,-1,0.404,0.47315000000000007,-0.1350565428109853,-6.0,0.06162259876250123,-0.04733453416938121,3.4388888888888935,3.7777777777777857,9.962755102040816,10.887857142857142,1.41730248917749,1.272889256389053,2.1572877846790917,1.2225017491594408,-0.19491087789132092
2021-01-13,@,Fordham,W,68.0,54.0,24.0,55.0,0.436,6.0,21.0,0.286,14.0,19.0,0.737,13.0,39.0,20.0,5.0,0.0,10.0,14.0,,20.0,52.0,0.385,9.0,31.0,0.29,5.0,10.0,0.5,5.0,23.0,14.0,3.0,3.0,10.0,18.0,14.0,1,6,61.0,0,1,0,-1,73.4,65.8,-0.08464152831642269,0.005624574066324217,0.446,0.414,69.6,0.0,7.6000000000000085,0.1091954022988507,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,,-14.0,61.0,65.5,49.75,57.625,-15.75,-0.27331887201735355,1,0,0,2021-01-13,,St. Bonaventure,0,68.0,54.0,9.0,6.0,L,-0.057242955068712686,0.07578861499534806,5,0.0,-14.785714285714285,0.462,1,0.33375,0.4345,-0.24984912492456243,5.987499999999997,-0.08009284738471477,-0.01794344561557907,-1.1687878787878758,0.4363636363636374,0.5083333333333329,,2.2206993561993578,1.272889256389053,-0.3641697722567244,1.2225017491594408,-0.5797828329078335
2021-01-15,,Duquesne,W,62.0,48.0,20.0,55.0,0.364,2.0,16.0,0.125,20.0,27.0,0.741,11.0,34.0,8.0,9.0,4.0,7.0,14.0,,19.0,53.0,0.358,7.0,21.0,0.333,3.0,9.0,0.333,12.0,36.0,16.0,4.0,5.0,14.0,22.0,14.0,1,7,55.0,1,0,0,1,72.5,63.833333333333336,-0.07904160348319891,0.031123157478356867,0.4443333333333333,0.4091666666666667,68.16666666666667,0.19444444444444442,8.666666666666664,0.12713936430317843,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,1.5,-14.0,55.0,65.71428571428571,64.85714285714286,65.28571428571429,-0.857142857142847,-0.013129102844638793,0,1,0,2021-01-15,@,St. Bonaventure,0,62.0,48.0,7.0,2.0,L,-0.03599132245631148,-0.02004610123432332,8,0.16326530612244897,-0.1666666666666714,0.42914285714285716,-1,0.40285714285714286,0.4183888888888888,-0.0024865312888521225,1.4404761904761898,0.039805476823515734,-0.03346884516475142,-3.5983488733488698,0.4363636363636374,0.003246753246755369,3.2083333333333357,2.432437403865976,1.272889256389053,-2.7677605244996513,1.2225017491594408,-0.7523925647464585
2021-01-20,,VCU,W,70.0,54.0,25.0,59.0,0.424,6.0,14.0,0.429,14.0,22.0,0.636,12.0,34.0,14.0,11.0,4.0,10.0,14.0,,19.0,59.0,0.322,8.0,19.0,0.421,8.0,11.0,0.727,17.0,37.0,12.0,4.0,9.0,19.0,19.0,16.0,1,8,62.0,1,0,0,1,71.0,61.57142857142857,-0.09622053916626278,0.04146403696803719,0.43285714285714283,0.40185714285714286,66.28571428571429,0.0,9.42857142857143,0.14224137931034483,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,12.777777777777779,-16.0,62.0,66.6923076923077,76.53846153846153,71.61538461538461,9.84615384615384,0.13748657357679905,0,1,0,2021-01-20,@,St. Bonaventure,0,70.0,54.0,8.0,6.0,L,-0.03915250280740612,-0.047088375944718985,14,0.33136094674556216,6.538461538461533,0.40184615384615385,-1,0.47361538461538466,0.40546153846153843,0.09555930297920172,-2.6648351648351607,0.06731172945233645,-0.0402916967103331,-3.1957447314590146,0.6043956043956058,-0.057667546129084056,1.3800261466928134,2.240648983254617,1.272889256389053,-2.3961756876663682,1.2225017491594408,0.7665301307913824
2021-01-23,@,Duquesne,W,65.0,61.0,22.0,56.0,0.393,3.0,13.0,0.231,18.0,25.0,0.72,12.0,38.0,14.0,5.0,5.0,15.0,14.0,,22.0,60.0,0.367,5.0,23.0,0.217,12.0,16.0,0.75,12.0,32.0,10.0,4.0,5.0,11.0,20.0,4.0,1,9,63.0,0,1,0,-1,70.875,60.625,-0.09130213988166636,0.05142409150435884,0.43174999999999997,0.39187500000000003,65.75,0.140625,10.25,0.155893536121673,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,1.5,-4.0,63.0,65.66666666666667,63.666666666666664,64.66666666666667,-2.000000000000007,-0.0309278350515465,1,0,0,2021-01-23,,St. Bonaventure,0,65.0,61.0,5.0,3.0,L,-0.01509504273216078,-0.0546411133729241,10,0.12345679012345678,-0.1666666666666714,0.4165555555555555,1,0.4086666666666667,0.4183888888888888,-0.0024865312888521225,0.5416666666666643,0.07063179578960672,-0.02786124295003442,-1.4521749084249072,1.33653846153846,1.5227901727901778,3.2829670329670364,1.9916493328748242,1.272889256389053,-1.2793460344003806,1.2225017491594408,-0.26278532750404743
2021-01-30,,George Mason,W,84.0,67.0,35.0,57.0,0.614,5.0,14.0,0.357,9.0,14.0,0.643,8.0,36.0,15.0,1.0,3.0,12.0,16.0,,25.0,63.0,0.397,10.0,24.0,0.417,7.0,17.0,0.412,12.0,27.0,13.0,4.0,5.0,8.0,13.0,17.0,1,10,75.5,1,0,0,1,70.22222222222223,60.666666666666664,-0.09991676716717973,0.038123989544463055,0.4274444444444444,0.38911111111111113,65.44444444444444,0.0,9.555555555555564,0.14601018675721575,10.149999999999999,0.39035000000000003,0.15513947267863964,A-10,7.5,1.6,-17.0,75.5,71.07692307692308,71.0,71.03846153846153,-0.0769230769230802,-0.0010828370330265757,0,1,0,2021-01-30,@,St. Bonaventure,0,84.0,67.0,10.0,5.0,L,-0.007998901648850643,0.017644469064942547,14,0.7455621301775149,1.4285714285714306,0.42876923076923074,-1,0.4312307692307693,0.44152380952380954,0.020161290322580672,-2.797008547008545,-0.04198783523058041,-0.017462818868326218,-0.413553839044033,3.2333333333333343,-0.8479096820725763,-1.2771845801257569,0.9349525699677851,1.272889256389053,-1.1557149935410795,1.2225017491594408,0.9735220758941708
