Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Fairleigh Dickinson,W,84.0,66.0,31.0,63.0,0.492,9.0,24.0,0.375,13.0,16.0,0.813,13.0,39.0,18.0,7.0,6.0,13.0,24.0,,25.0,63.0,0.397,2.0,13.0,0.154,14.0,22.0,0.636,15.0,33.0,11.0,7.0,6.0,15.0,17.0,18.0,1,1,75.0,1,0,0,1,,,,,,,,,,,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,,,-18.0,75.0,,,,,,0,1,,2020-11-25,@,Quinnipiac,0,84.0,66.0,2.0,9.0,L,,,1,,-3.7083333333333286,,-1,,0.4692916666666667,-0.04822541316716331,,,,,,,,,-0.8693101732575443,,-0.769751010850466,
2020-12-02,N,Drexel,L,48.0,66.0,15.0,44.0,0.341,1.0,12.0,0.083,17.0,24.0,0.708,4.0,30.0,5.0,4.0,4.0,17.0,19.0,,25.0,59.0,0.424,7.0,16.0,0.438,9.0,14.0,0.643,10.0,34.0,15.0,5.0,4.0,13.0,21.0,-18.0,0,2,57.0,0,0,1,0,84.0,66.0,0.007904209324682887,-0.22261527119479765,0.492,0.397,75.0,2.0,18.0,0.24,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,18.0,-9.0,18.0,57.0,83.0,74.0,78.5,-9.0,-0.11464968152866242,0,0,1.0,2020-12-02,N,Quinnipiac,1,48.0,66.0,7.0,1.0,W,-0.19190274048226694,-0.1328014705376235,2,2.0,4.631578947368425,0.62,0,0.484,0.44226315789473686,0.06697108066971086,-1.75,-0.032398929330381944,0.20668933357937155,-18.0,-18.0,-0.5,-0.5,12.611111111111109,-0.8693101732575443,-3.7083333333333286,-0.769751010850466,-9.5
2020-12-03,N,Drexel,L,58.0,70.0,22.0,56.0,0.393,5.0,17.0,0.294,9.0,12.0,0.75,6.0,30.0,15.0,2.0,5.0,12.0,23.0,,22.0,54.0,0.407,6.0,17.0,0.353,20.0,24.0,0.833,8.0,32.0,14.0,5.0,6.0,7.0,14.0,-12.0,0,3,64.0,0,0,1,0,66.0,66.0,-0.0862516348311613,-0.10897890755843401,0.4165,0.4105,66.0,0.75,0.0,0.0,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,0.0,4.5,12.0,64.0,65.5,70.0,67.75,4.5,0.06642066420664207,0,0,1.0,2020-12-03,N,Quinnipiac,1,58.0,70.0,6.0,5.0,W,-0.09923864781817429,-0.1761197819512168,3,0.75,4.631578947368425,0.48050000000000004,0,0.45399999999999996,0.44226315789473686,0.06697108066971086,-0.875,0.12325022969309268,0.10399480480678255,-6.75,-6.75,-0.25,-0.25,3.866666666666666,-0.8693101732575443,0.4616228070175481,-0.769751010850466,-4.75
2020-12-06,,New Hampshire,W,64.0,58.0,22.0,53.0,0.415,9.0,24.0,0.375,11.0,14.0,0.786,4.0,40.0,13.0,3.0,10.0,19.0,20.0,,21.0,67.0,0.313,5.0,25.0,0.2,11.0,19.0,0.579,11.0,40.0,9.0,9.0,2.0,12.0,19.0,6.0,1,4,61.0,1,0,0,1,63.333333333333336,67.33333333333333,-0.07668225684073068,-0.09075208487616579,0.4086666666666667,0.4093333333333333,65.33333333333333,0.4444444444444444,-3.999999999999993,-0.06122448979591826,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-4.0,-8.0,-6.0,61.0,93.0,85.0,89.0,-8.0,-0.0898876404494382,0,1,,2020-12-06,@,Quinnipiac,0,64.0,58.0,5.0,9.0,L,0.0747109320137585,-0.08771791049098535,2,2.0,-1.5,0.453,-1,0.367,0.4361111111111111,-0.022528160200250315,-11.833333333333336,0.08201467759981723,-0.08234180495525989,-0.8333333333333334,-0.8333333333333334,3.5,3.5,1.9533333333333367,-0.8693101732575443,1.851608187134507,-0.769751010850466,6.9999999999999964
2021-01-08,,Manhattan,W (2 OT),84.0,79.0,27.0,60.0,0.45,5.0,21.0,0.238,25.0,33.0,0.758,7.0,35.0,19.0,8.0,6.0,16.0,20.0,,26.0,74.0,0.351,6.0,28.0,0.214,21.0,31.0,0.677,19.0,50.0,15.0,11.0,3.0,17.0,28.0,5.0,1,5,81.5,1,0,0,1,63.5,65.0,-0.03005979517475471,-0.08275513133465778,0.41025,0.38525,64.25,1.25,-1.5,-0.023346303501945526,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,6.0,-5.0,81.5,70.2,64.4,67.3,-5.799999999999997,-0.08618127786032685,0,1,0.0,2021-01-08,@,Quinnipiac,0,84.0,79.0,6.0,5.0,L (2 OT),-0.02470448632749106,-0.06566111424064072,6,2.16,-3.8500000000000014,0.45120000000000005,-1,0.38259999999999994,0.4245,-0.058936088786835074,-1.5249999999999986,0.04442701481103395,0.04521529620147125,0.7946428571428577,0.7946428571428577,-6.940476190476195,-22.285714285714292,-3.158003504432076,-0.8693101732575443,1.0137061403508802,-0.769751010850466,-2.357142857142855
2021-01-09,,Manhattan,L,42.0,45.0,14.0,44.0,0.318,3.0,16.0,0.188,11.0,20.0,0.55,6.0,43.0,4.0,1.0,4.0,14.0,18.0,,17.0,60.0,0.283,6.0,23.0,0.261,5.0,12.0,0.417,7.0,33.0,9.0,7.0,5.0,6.0,20.0,-3.0,0,6,43.5,1,0,0,1,67.6,67.8,-0.05612791239974657,-0.0834358665286673,0.4182,0.37839999999999996,67.7,2.16,-0.20000000000000284,-0.002954209748892213,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,6.0,3.0,43.5,72.5,66.83333333333333,69.66666666666667,-5.666666666666671,-0.08133971291866035,0,1,0.0,2021-01-09,@,Quinnipiac,1,42.0,45.0,6.0,3.0,W,-0.03671638205401323,-0.07904160348319891,7,0.7777777777777777,-3.8500000000000014,0.45100000000000007,-1,0.3773333333333333,0.4245,-0.058936088786835074,-0.9833333333333343,0.06660660775208788,0.05534856052757111,-0.4976190476190482,0.7946428571428577,-5.339285714285718,-22.285714285714292,-3.3210402342755296,-0.8693101732575443,0.04096491228070391,-0.769751010850466,-2.0167147667147676
2021-01-15,@,Monmouth,L (1 OT),80.0,92.0,27.0,65.0,0.415,9.0,26.0,0.346,17.0,25.0,0.68,2.0,42.0,13.0,12.0,7.0,27.0,28.0,,28.0,81.0,0.346,10.0,32.0,0.313,26.0,36.0,0.722,12.0,47.0,19.0,13.0,8.0,17.0,23.0,-12.0,0,7,86.0,0,1,0,-1,63.333333333333336,64.0,-0.060892783156520136,-0.06352436210388857,0.4015,0.3625,63.666666666666664,3.1111111111111107,-0.6666666666666643,-0.010471204188481638,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,-8.0,12.0,86.0,73.88888888888889,79.33333333333333,76.61111111111111,5.444444444444443,0.07106598984771571,1,0,0.0,2021-01-15,,Quinnipiac,1,80.0,92.0,10.0,9.0,W (1 OT),0.010005049660817333,0.011287667971299431,10,3.08641975308642,1.75,0.41644444444444445,1,0.46544444444444444,0.42375000000000007,0.02327901563019621,-6.472222222222225,-0.026217122613268105,-0.02521040256563048,-1.9993386243386222,-0.7847222222222214,1.0188552188552176,0.2727272727272805,-3.680935152810152,-0.8693101732575443,-0.6075292397660803,-0.769751010850466,-0.7449936072158297
2021-01-16,@,Monmouth,L,63.0,70.0,20.0,60.0,0.333,6.0,20.0,0.3,17.0,21.0,0.81,9.0,40.0,5.0,2.0,5.0,15.0,17.0,,26.0,72.0,0.361,7.0,15.0,0.467,11.0,17.0,0.647,13.0,39.0,13.0,12.0,9.0,7.0,16.0,-7.0,0,8,66.5,0,1,0,-1,65.71428571428571,68.0,-0.04613305775606247,-0.048818479750947386,0.40342857142857147,0.36014285714285715,66.85714285714286,1.4693877551020407,-2.285714285714292,-0.034188034188034275,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,-8.0,7.0,66.5,74.5,80.6,77.55,6.099999999999994,0.07865892972275944,1,0,0.0,2021-01-16,,Quinnipiac,1,63.0,70.0,7.0,6.0,W,0.010296977846483646,0.012650134540406699,11,3.96,1.75,0.4163,1,0.4535,0.42375000000000007,0.02327901563019621,-5.346428571428568,-0.02415759481766641,-0.02242058885253721,-0.3626984126984131,-0.7847222222222214,0.7143073593073567,-1.25,-3.076355681355684,-0.8693101732575443,-0.270739348370926,-0.769751010850466,-0.8524007461393845
2021-01-22,,Niagara,L,56.0,59.0,19.0,60.0,0.317,6.0,29.0,0.207,12.0,20.0,0.6,7.0,38.0,11.0,4.0,5.0,10.0,16.0,,23.0,63.0,0.365,5.0,18.0,0.278,8.0,13.0,0.615,9.0,47.0,9.0,7.0,4.0,10.0,18.0,-3.0,0,9,57.5,1,0,0,1,65.375,68.25,-0.043925891740599854,-0.04429359287311935,0.39462500000000006,0.36024999999999996,66.8125,0.5625,-2.875,-0.04303086997193639,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,-12.5,3.0,57.5,63.083333333333336,62.833333333333336,62.958333333333336,-0.25,-0.003970880211780278,0,1,0.0,2021-01-22,@,Quinnipiac,1,56.0,59.0,5.0,6.0,W,0.008756805004864754,0.06296176735449982,13,1.4444444444444444,-0.5499999999999972,0.42249999999999993,-1,0.40099999999999997,0.42765,-0.008471313053523253,1.9270833333333321,-0.052589464502033036,-0.019694424483969398,1.1452020202020243,0.2550505050505123,-2.2750210437710443,4.645833333333336,-2.8815920704809592,-0.8693101732575443,-0.018146929824560232,-0.769751010850466,-0.9071599416296392
2021-01-23,,Niagara,W,78.0,69.0,23.0,49.0,0.469,7.0,21.0,0.333,25.0,30.0,0.833,8.0,33.0,17.0,3.0,3.0,12.0,14.0,,27.0,60.0,0.45,4.0,20.0,0.2,11.0,15.0,0.733,6.0,24.0,8.0,3.0,1.0,6.0,20.0,9.0,1,10,73.5,1,0,0,1,64.33333333333333,67.22222222222223,-0.03891296314015796,-0.04575576706256629,0.38600000000000007,0.36077777777777775,65.77777777777777,1.1111111111111112,-2.8888888888889,-0.04391891891891909,-1.5,0.3935454545454546,-0.02197802197802198,MAAC,-1.5,-12.5,-9.0,73.5,62.53846153846154,62.53846153846154,62.53846153846154,0.0,0.0,0,1,0.0,2021-01-23,@,Quinnipiac,0,78.0,69.0,4.0,7.0,L,0.003818811327845728,0.059169364833380755,14,2.0710059171597632,-0.5499999999999972,0.41438461538461535,-1,0.3982307692307692,0.42765,-0.008471313053523253,1.6196581196581157,-0.04798390681038701,-0.013218647494081933,1.0722783389450083,0.3772727272727323,-2.1788978115901196,4.645833333333336,-2.8096652178231136,-0.8693101732575443,-0.07724171539960878,-0.769751010850466,-0.7283222088614456
