Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-30,@,Seton Hall,L,64.0,86.0,24.0,54.0,0.444,9.0,20.0,0.45,7.0,9.0,0.778,9.0,25.0,11.0,8.0,5.0,21.0,25.0,,32.0,58.0,0.552,7.0,22.0,0.318,15.0,23.0,0.652,13.0,33.0,15.0,13.0,4.0,15.0,15.0,-22.0,0,1,75.0,0,1,0,-1,,,,,,,,,,,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,,-1.0,22.0,75.0,71.0,70.0,70.5,-1.0,-0.014184397163120567,1,0,0,2020-11-30,,Iona,1,64.0,86.0,7.0,9.0,W,-0.05638150496103145,-0.22901731985036744,2,2.0,1.592592592592581,0.431,1,0.333,0.4340740740740742,0.022601839684625327,,,,,,19.333333333333336,19.333333333333336,,-1.5464132624858333,,-1.6102206174116107,-9.333333333333334
2020-12-05,@,Hofstra,W,82.0,74.0,28.0,65.0,0.431,10.0,30.0,0.333,16.0,19.0,0.842,13.0,43.0,17.0,5.0,7.0,13.0,29.0,,21.0,51.0,0.412,6.0,23.0,0.261,26.0,39.0,0.667,6.0,31.0,9.0,6.0,0.0,12.0,16.0,8.0,1,2,78.0,0,1,0,-1,64.0,86.0,0.10835063789611143,-0.06933831559226067,0.444,0.552,75.0,2.0,-22.0,-0.29333333333333333,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-22.0,0.5,-8.0,78.0,64.0,64.5,64.25,0.5,0.007782101167315175,1,0,0,2020-12-05,,Iona,0,82.0,74.0,6.0,10.0,L,-0.034454594662028104,-0.055711862103888565,3,0.0,0.1739130434782652,0.427,1,0.354,0.4496086956521738,0.0023795359904819156,5.375,-0.07769437429657648,0.04887763863239635,-1.25,-1.25,0.6666666666666643,0.6666666666666643,1.6125000000000007,-1.5464132624858333,1.592592592592581,-1.6102206174116107,-4.111111111111111
2020-12-08,,Morgan State,L,72.0,83.0,27.0,58.0,0.466,6.0,25.0,0.24,12.0,15.0,0.8,9.0,27.0,15.0,6.0,5.0,17.0,21.0,,25.0,52.0,0.481,11.0,19.0,0.579,22.0,26.0,0.846,8.0,28.0,20.0,7.0,1.0,14.0,19.0,-11.0,0,3,77.5,1,0,0,1,73.0,80.0,0.07688659680022103,-0.06977436210388857,0.4375,0.482,76.5,3.0,-7.0,-0.0915032679738562,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-7.0,-7.0,11.0,77.5,62.0,55.0,58.5,-7.0,-0.11965811965811966,0,1,0,2020-12-08,@,Iona,1,72.0,83.0,11.0,6.0,W,-0.14988799846752493,-0.11997597500711438,2,2.0,4.6842105263157805,0.396,-1,0.404,0.4187368421052632,0.061698440207972154,9.0,-0.0960444918570836,0.10226602309711753,-1.0666666666666629,-1.0666666666666629,-8.75,-8.75,3.5145833333333343,-1.5464132624858333,0.8832528180354231,-1.6102206174116107,5.3125
2020-12-11,@,Fairfield,W,70.0,42.0,28.0,61.0,0.459,7.0,18.0,0.389,7.0,11.0,0.636,9.0,37.0,14.0,6.0,2.0,10.0,21.0,,14.0,51.0,0.275,4.0,16.0,0.25,10.0,14.0,0.714,8.0,33.0,6.0,5.0,2.0,17.0,19.0,28.0,1,4,56.0,0,1,0,-1,72.66666666666667,81.0,0.030512335143817848,-0.017228065807592285,0.447,0.48166666666666663,76.83333333333333,0.4444444444444444,-8.333333333333329,-0.10845986984815613,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-8.333333333333334,-15.5,-28.0,56.0,75.5,60.0,67.75,-15.5,-0.22878228782287824,1,0,0,2020-12-11,,Iona,0,70.0,42.0,4.0,7.0,L,-0.08852436210388856,-0.0751137660773985,5,1.25,-4.888888888888893,0.432,1,0.3915,0.4404074074074075,-0.0761245674740485,4.541666666666664,-0.04787375486075767,0.03905257399840528,2.3888888888888906,2.3888888888888906,-2.6958333333333364,-2.6958333333333364,-1.8041666666666654,-1.5464132624858333,2.1502387207955422,-1.6102206174116107,-2.8327083333333336
2020-12-12,@,Fairfield,L,52.0,67.0,18.0,55.0,0.327,3.0,14.0,0.214,13.0,18.0,0.722,9.0,29.0,8.0,6.0,1.0,17.0,21.0,,23.0,54.0,0.426,5.0,18.0,0.278,16.0,23.0,0.696,11.0,36.0,12.0,7.0,5.0,13.0,16.0,-15.0,0,5,59.5,0,1,0,-1,72.0,71.25,0.01980897122944475,-0.018787519998625435,0.45,0.42999999999999994,71.625,1.25,0.75,0.010471204188481676,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-8.333333333333334,-15.5,15.0,59.5,74.4,56.4,65.4,-18.000000000000007,-0.2752293577981652,1,0,0,2020-12-12,,Iona,1,52.0,67.0,5.0,3.0,W,-0.07948180891239917,-0.06352436210388857,6,0.24000000000000005,-4.888888888888893,0.43739999999999996,1,0.3682,0.4404074074074075,-0.0761245674740485,3.112499999999997,-0.03547326121580534,0.038642801069133495,-2.589285714285717,2.547619047619046,-2.006666666666669,-2.6958333333333364,0.015608465608465454,-1.5464132624858333,0.39045681837443347,-1.6102206174116107,-3.0821428571428595
2020-12-18,@,Rider,W,70.0,56.0,28.0,60.0,0.467,4.0,21.0,0.19,10.0,17.0,0.588,10.0,32.0,16.0,9.0,6.0,10.0,19.0,,21.0,50.0,0.42,4.0,15.0,0.267,10.0,12.0,0.833,6.0,27.0,13.0,4.0,2.0,16.0,14.0,14.0,1,6,63.0,0,1,0,-1,68.0,70.4,-0.004700832692123846,-0.03227436210388862,0.42540000000000006,0.42919999999999997,69.2,2.16,-2.4000000000000057,-0.03468208092485557,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-8.333333333333334,-19.0,-14.0,63.0,80.0,72.5,76.25,-7.5,-0.09836065573770492,1,0,0,2020-12-18,,Iona,0,70.0,56.0,4.0,4.0,L,-0.003179534517681659,0.023975637896111457,5,5.0,-6.478260869565219,0.48374999999999996,1,0.44375,0.4664782608695652,-0.0915514592933948,-3.5249999999999986,-0.010616282891698211,0.010130027065386881,-3.110000000000002,3.150000000000001,2.4999999999999982,8.999999999999996,-0.8464726631393323,-1.5464132624858333,-0.6654123230782318,-1.6102206174116107,-4.6480820105820095
2020-12-19,@,Rider,W,72.0,64.0,22.0,43.0,0.512,11.0,23.0,0.478,17.0,28.0,0.607,4.0,23.0,18.0,5.0,3.0,12.0,21.0,,20.0,52.0,0.385,1.0,9.0,0.111,23.0,29.0,0.793,8.0,30.0,4.0,4.0,1.0,9.0,26.0,8.0,1,7,68.0,0,1,0,-1,68.33333333333333,68.0,-0.02815850844535195,-0.04146553857447682,0.4323333333333334,0.42766666666666664,68.16666666666667,3.1111111111111107,0.3333333333333286,0.00488997555012218,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-8.333333333333334,-19.0,-8.0,68.0,78.0,69.2,73.6,-8.799999999999997,-0.11956521739130432,1,0,0,2020-12-19,,Iona,0,72.0,64.0,1.0,11.0,L,-0.018726674242616925,-0.005832054411580856,6,2.16,-6.478260869565219,0.48039999999999994,1,0.43899999999999995,0.4664782608695652,-0.0915514592933948,-2.7166666666666615,0.01281491136927024,0.027865958321559546,-4.272619047619048,3.150000000000001,2.066666666666664,8.999999999999996,-0.18578431372549198,-1.5464132624858333,-1.6342204141593963,-1.6102206174116107,-4.886507936507934
2020-12-23,,Coppin State,W,85.0,65.0,28.0,67.0,0.418,11.0,32.0,0.344,18.0,24.0,0.75,17.0,49.0,18.0,7.0,4.0,12.0,19.0,,22.0,48.0,0.458,9.0,24.0,0.375,12.0,23.0,0.522,1.0,22.0,10.0,7.0,0.0,14.0,21.0,20.0,1,8,75.0,1,0,0,1,68.85714285714286,67.42857142857143,-0.002321042601813872,-0.07199893837507504,0.4437142857142858,0.42157142857142854,68.14285714285714,4.081632653061225,1.4285714285714306,0.02096436058700213,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-8.333333333333334,-17.714285714285715,-20.0,75.0,79.71428571428571,62.0,70.85714285714286,-17.714285714285708,-0.2499999999999999,0,1,0,2020-12-23,@,Iona,0,85.0,65.0,9.0,11.0,L,0.06665996969334642,0.0036799389713802477,8,1.4693877551020407,-6.318181818181827,0.47385714285714287,-1,0.3538571428571429,0.42177272727272735,-0.08315883936583918,-1.3571428571428612,-0.0029225494221054114,-0.06927804161518726,-4.875283446712018,2.9947089947089958,4.913775510204083,4.913775510204083,0.7052559118885651,-1.5464132624858333,-2.3262261935030852,-1.6102206174116107,-2.833840960626675
2021-02-12,,Manhattan,W,85.0,67.0,26.0,52.0,0.5,10.0,21.0,0.476,23.0,30.0,0.767,8.0,34.0,18.0,8.0,6.0,20.0,26.0,,22.0,57.0,0.386,3.0,18.0,0.167,20.0,33.0,0.606,12.0,27.0,12.0,14.0,8.0,16.0,23.0,18.0,1,9,76.0,1,0,0,1,70.875,67.125,0.009226960647434168,-0.05095452970165393,0.44050000000000006,0.426125,69.0,2.25,3.75,0.05434782608695652,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-1.25,6.0,-18.0,76.0,65.3076923076923,61.92307692307692,63.61538461538461,-3.384615384615387,-0.05320435308343414,0,1,0,2021-02-12,@,Iona,0,85.0,67.0,3.0,10.0,L,-0.00048088384301897547,-0.07324167659152106,14,0.7455621301775149,-3.8500000000000014,0.41176923076923083,-1,0.3604615384615384,0.4245,-0.058936088786835074,2.6923076923076934,-0.025996116395763137,0.0049500717229304745,-3.3681114551083624,0.4912280701754348,-1.71346153846154,-18.33333333333333,0.15182429489239466,-1.5464132624858333,-2.825220646587928,-1.6102206174116107,-0.7639930454689937
2021-02-13,,Manhattan,L,70.0,77.0,22.0,50.0,0.44,5.0,19.0,0.263,21.0,27.0,0.778,9.0,29.0,14.0,9.0,2.0,15.0,19.0,,23.0,52.0,0.442,8.0,18.0,0.444,23.0,32.0,0.719,14.0,31.0,16.0,8.0,2.0,14.0,24.0,-7.0,0,10,73.5,1,0,0,1,72.44444444444444,67.11111111111111,0.013162754460528614,-0.06517999124296145,0.44711111111111124,0.42166666666666663,69.77777777777777,1.1111111111111112,5.333333333333329,0.07643312101910822,6.294117647058826,0.4004117647058823,0.09110259684972331,MAAC,-1.25,6.0,7.0,73.5,66.71428571428571,62.285714285714285,64.5,-4.4285714285714235,-0.06866002214839416,0,1,0,2021-02-13,@,Iona,1,70.0,77.0,8.0,5.0,W,-0.014212435498383968,-0.06298903019810692,15,0.3061224489795918,-3.8500000000000014,0.4180714285714286,-1,0.3622857142857142,0.4245,-0.058936088786835074,2.6388888888888857,-0.02879425529866163,0.03043626818987212,-3.4859403410487024,0.4912280701754348,-1.2788003663003675,-18.33333333333333,0.10499522372350438,-1.5464132624858333,-2.9390850191892692,-1.6102206174116107,-1.01737947744734
