Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Georgia State,L (4 OT),120.0,123.0,36.0,99.0,0.364,7.0,32.0,0.219,41.0,59.0,0.695,29.0,65.0,12.0,12.0,4.0,21.0,29.0,,46.0,95.0,0.484,10.0,30.0,0.333,21.0,38.0,0.553,20.0,55.0,16.0,8.0,9.0,19.0,36.0,-3.0,0,1,121.5,1,0,0,1,,,,,,,,,,,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,,,3.0,121.5,,,,,,0,1,0.0,2020-11-25,@,Georgia Tech,1,120.0,123.0,10.0,7.0,W (4 OT),,,1,,2.9000000000000057,,-1,,0.42029999999999995,0.038385175380542765,,,,,,,,,1.1377147721244067,,1.0837825931922278,
2020-11-27,,Mercer,L,73.0,83.0,28.0,61.0,0.459,8.0,24.0,0.333,9.0,11.0,0.818,7.0,32.0,16.0,5.0,1.0,14.0,15.0,,27.0,61.0,0.443,12.0,25.0,0.48,17.0,18.0,0.944,7.0,31.0,22.0,8.0,4.0,9.0,11.0,-10.0,0,2,78.0,1,0,0,1,120.0,123.0,-0.13852436210388858,-0.06962192307949833,0.364,0.484,121.5,2.0,-3.0,-0.024691358024691357,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,-3.0,,10.0,78.0,,,,,,0,1,0.0,2020-11-27,@,Georgia Tech,1,73.0,83.0,12.0,8.0,W,,,1,,2.884615384615387,,-1,,0.44257692307692315,0.03897116134060798,,,,3.0,3.0,,,-3.0,1.1377147721244067,2.9000000000000057,1.0837825931922278,
2020-12-06,,Kentucky,W,79.0,62.0,31.0,60.0,0.517,8.0,21.0,0.381,9.0,11.0,0.818,4.0,19.0,20.0,15.0,5.0,6.0,14.0,,22.0,49.0,0.449,8.0,20.0,0.4,10.0,11.0,0.909,6.0,28.0,16.0,4.0,1.0,20.0,13.0,17.0,1,3,70.5,1,0,0,1,96.5,103.0,-0.08036374034223054,0.006863987410674566,0.4115,0.4635,99.75,3.0,-6.5,-0.06516290726817042,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,-6.5,7.0,-17.0,70.5,62.0,69.0,65.5,7.0,0.10687022900763359,0,1,0.0,2020-12-06,@,Georgia Tech,0,79.0,62.0,8.0,8.0,L,-0.18308957949519292,-0.07158887823292082,4,1.7777777777777777,0.28000000000000114,0.35733333333333334,-1,0.42700000000000005,0.41376000000000007,0.0039829302987197885,17.125,0.07584952222461265,-0.03545031126352354,6.25,6.25,-0.16666666666666666,-0.16666666666666666,-2.1,1.1377147721244067,2.8923076923076962,1.0837825931922278,-0.25694444444444464
2020-12-09,@,Nebraska,W,75.0,64.0,26.0,58.0,0.448,8.0,25.0,0.32,15.0,20.0,0.75,8.0,32.0,13.0,8.0,2.0,8.0,19.0,,23.0,61.0,0.377,8.0,23.0,0.348,10.0,15.0,0.667,13.0,38.0,14.0,3.0,1.0,16.0,19.0,11.0,1,4,69.5,0,1,0,-1,90.66666666666667,89.33333333333333,-0.059847891515653284,0.02229653341849952,0.4466666666666666,0.4586666666666667,90.0,4.0,1.3333333333333428,0.01481481481481492,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,1.3333333333333333,18.25,-11.0,69.5,62.5,80.75,71.625,18.25,0.2547993019197208,1,0,0.0,2020-12-09,,Georgia Tech,0,75.0,64.0,8.0,8.0,L,0.011553037276916367,-0.0015243621038885657,5,5.0,-6.192307692307693,0.37649999999999995,1,0.4125,0.42857692307692297,-0.08658241462758808,9.1875,0.009551432239412887,0.01604969413197449,4.5,4.5,-13.895833333333332,-13.895833333333332,2.3740740740740773,1.1377147721244067,2.0215384615384644,1.0837825931922278,10.560069444444444
2020-12-15,@,Florida State,L,61.0,74.0,22.0,51.0,0.431,5.0,20.0,0.25,12.0,15.0,0.8,4.0,20.0,11.0,7.0,2.0,12.0,17.0,,27.0,51.0,0.529,8.0,17.0,0.471,12.0,16.0,0.75,7.0,29.0,13.0,6.0,1.0,13.0,15.0,-13.0,0,5,67.5,0,1,0,-1,86.75,83.0,-0.04551283472636697,0.029849131872015044,0.44699999999999995,0.43825000000000003,84.875,1.25,3.75,0.044182621502209134,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,3.75,14.0,13.0,67.5,65.33333333333333,79.33333333333333,72.33333333333333,14.0,0.19354838709677422,1,0,0.0,2020-12-15,,Georgia Tech,1,61.0,74.0,8.0,5.0,W,-0.02360839571733392,0.06912869912060127,4,4.0,8.590909090909093,0.39066666666666666,1,0.4333333333333333,0.4000454545454545,0.11513859275053309,6.270833333333336,-0.056091381315890906,-0.02654600001984132,3.900000000000002,3.900000000000002,4.833333333333336,4.833333333333336,-0.399719887955181,1.1377147721244067,-0.031923076923074944,1.0837825931922278,1.6995370370370384
2020-12-18,,Florida A&M,W,74.0,64.0,27.0,57.0,0.474,9.0,22.0,0.409,11.0,16.0,0.688,10.0,35.0,18.0,4.0,3.0,9.0,12.0,,24.0,55.0,0.436,7.0,17.0,0.412,9.0,13.0,0.692,5.0,25.0,9.0,4.0,0.0,8.0,13.0,10.0,1,6,69.0,1,0,0,1,81.6,81.2,-0.04881847975094733,0.026377115728623723,0.4438,0.45640000000000003,81.4,0.24000000000000005,0.3999999999999915,0.004914004914004809,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,3.75,-13.0,-10.0,69.0,78.4,65.4,71.9,-13.0,-0.18080667593880387,0,1,0.0,2020-12-18,@,Georgia Tech,0,74.0,64.0,7.0,9.0,L,-0.0933408758653565,-0.06862640292021507,6,6.0,-2.799999999999997,0.5029999999999999,-1,0.45500000000000007,0.42955000000000015,-0.04172876304023841,4.75,0.05788122892044425,-0.049619180615076766,5.436666666666667,3.3583333333333343,4.926666666666662,4.926666666666662,-0.05424430641821942,1.1377147721244067,1.6926433566433587,1.0837825931922278,-2.4578783068783077
2020-12-20,,Delaware State,W,97.0,69.0,33.0,60.0,0.55,9.0,23.0,0.391,22.0,28.0,0.786,5.0,33.0,25.0,9.0,2.0,9.0,19.0,,23.0,53.0,0.434,8.0,26.0,0.308,15.0,21.0,0.714,5.0,29.0,12.0,4.0,1.0,19.0,22.0,28.0,1,7,83.0,1,0,0,1,80.33333333333333,78.33333333333333,-0.03344137455202134,0.02477351023653701,0.44883333333333325,0.453,79.33333333333333,0.7777777777777777,2.0,0.025210084033613446,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,5.0,-43.0,-28.0,83.0,105.0,62.0,83.5,-43.0,-0.5149700598802395,0,1,,2020-12-20,@,Georgia Tech,0,97.0,69.0,8.0,9.0,L,0.12195950886385337,-0.027810076389602867,3,3.0,-17.764705882352942,0.5415000000000001,-1,0.3145,0.47882352941176476,-0.2253731343283582,-2.0833333333333357,0.030496019098646875,0.054966945897345416,1.2388888888888896,-0.23333333333333428,21.41666666666667,21.41666666666667,1.7586021505376332,1.1377147721244067,0.9438694638694661,1.0837825931922278,-19.986111111111114
2020-12-30,,UNC,W,72.0,67.0,27.0,51.0,0.529,10.0,22.0,0.455,8.0,16.0,0.5,1.0,23.0,18.0,11.0,2.0,13.0,17.0,,25.0,56.0,0.446,8.0,20.0,0.4,9.0,14.0,0.643,9.0,36.0,17.0,7.0,2.0,18.0,19.0,5.0,1,8,69.5,1,0,0,1,82.71428571428571,77.0,-0.03373161598989893,0.025993263128022304,0.4632857142857142,0.4502857142857143,79.85714285714286,1.4693877551020407,5.714285714285708,0.07155635062611798,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,8.833333333333334,7.571428571428571,-5.0,69.5,68.125,74.375,71.25,6.25,0.08771929824561403,0,1,0.0,2020-12-30,@,Georgia Tech,0,72.0,67.0,8.0,10.0,L,-0.1572218410954852,0.049778390189689437,9,0.0,6.285714285714292,0.407375,-1,0.436625,0.42171428571428576,0.0866568193008371,4.303571428571431,-0.04097689034655944,-0.06392737039067897,-4.735884353741499,-6.62043650793651,3.8598214285714265,1.7683673469387742,3.3600498338870413,1.1377147721244067,-1.7287841570194493,1.0837825931922278,1.2182435644712424
2021-01-03,,Wake Forest,W,70.0,54.0,26.0,52.0,0.5,9.0,26.0,0.346,9.0,14.0,0.643,3.0,31.0,16.0,11.0,4.0,14.0,13.0,,22.0,53.0,0.415,3.0,20.0,0.15,7.0,11.0,0.636,5.0,28.0,10.0,9.0,0.0,18.0,10.0,16.0,1,9,62.0,1,0,0,1,81.375,75.75,-0.0185934865278517,0.028059796311953045,0.4714999999999999,0.44975000000000004,78.5625,2.25,5.625,0.07159904534606205,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,8.833333333333334,35.5,-16.0,62.0,55.5,91.0,73.25,35.5,0.48464163822525597,0,1,0.0,2021-01-03,@,Georgia Tech,0,70.0,54.0,3.0,9.0,L,0.0161459675664411,0.010799962220435777,3,3.0,-6.333333333333329,0.388,-1,0.5175000000000001,0.4750476190476191,-0.09144035751117216,2.65625,-0.014170707535157867,0.02128503138766155,-3.5629464285714274,-6.612499999999997,-16.733333333333334,-16.733333333333334,3.4717958271236973,1.1377147721244067,-0.7269718516777317,1.0837825931922278,6.213765432098765
2021-01-20,,Clemson,W,83.0,65.0,31.0,54.0,0.574,16.0,27.0,0.593,5.0,8.0,0.625,4.0,18.0,21.0,11.0,2.0,10.0,13.0,,25.0,48.0,0.521,9.0,18.0,0.5,6.0,7.0,0.857,9.0,26.0,16.0,6.0,3.0,19.0,15.0,18.0,1,10,74.0,1,0,0,1,80.11111111111111,73.33333333333333,-0.00977956321345863,0.013748365168838705,0.47466666666666657,0.4458888888888889,76.72222222222223,3.08641975308642,6.777777777777786,0.08834178131788568,5.519999999999996,0.4602400000000001,0.07586586036283666,ACC,8.833333333333334,16.333333333333332,-18.0,74.0,60.09090909090909,66.63636363636364,63.36363636363637,6.545454545454547,0.10329985652797706,0,1,0.0,2021-01-20,@,Georgia Tech,0,83.0,65.0,9.0,16.0,L,0.04254657923308275,0.01779182549066516,12,1.5867768595041323,3.3043478260869534,0.41318181818181815,-1,0.42327272727272724,0.4191739130434783,0.05191256830601088,6.679292929292931,-0.013190765029701065,0.02418565500418277,-1.4712824212824198,-4.895202020202018,3.470104516695426,-0.35177808302808344,2.5096097548683773,1.1377147721244067,-1.3499009051950202,1.0837825931922278,1.8152705438329186
