Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,,Sam Houston State,W,97.0,67.0,31.0,59.0,0.525,11.0,27.0,0.407,24.0,28.0,0.857,11.0,42.0,22.0,4.0,5.0,16.0,14.0,,24.0,62.0,0.387,8.0,27.0,0.296,11.0,18.0,0.611,8.0,23.0,14.0,8.0,4.0,12.0,26.0,30.0,1,1,82.0,1,0,0,1,,,,,,,,,,,7.0,0.40081250000000007,0.09920283436669619,AAC,,,-30.0,82.0,,,,,,0,1,0,2020-11-25,@,SMU,0,97.0,67.0,8.0,11.0,L,,,1,,1.5833333333333286,,-1,,0.4299583333333334,0.021493212669683192,,,,,,,,,1.3469991843904883,,1.2343685300207028,
2020-11-30,,Texas A&M-Corpus Christi,W,91.0,54.0,33.0,63.0,0.524,10.0,23.0,0.435,15.0,18.0,0.833,9.0,42.0,26.0,10.0,5.0,19.0,9.0,,19.0,61.0,0.311,6.0,29.0,0.207,10.0,14.0,0.714,4.0,23.0,14.0,10.0,5.0,19.0,20.0,37.0,1,2,72.5,1,0,0,1,97.0,67.0,0.026681823463121757,0.04468459311999201,0.525,0.387,82.0,2.0,30.0,0.36585365853658536,7.0,0.40081250000000007,0.09920283436669619,AAC,30.0,-12.0,-37.0,72.5,75.0,63.0,69.0,-12.0,-0.17391304347826086,0,1,0,2020-11-30,@,SMU,0,91.0,54.0,6.0,10.0,L,0.01980897122944475,-0.07352436210388857,2,2.0,-10.666666666666671,0.542,-1,0.34,0.4578571428571428,-0.15512465373961226,6.5,-0.04429180567435239,0.029751568353842565,-31.0,-31.0,12.0,12.0,20.61111111111111,1.3469991843904883,1.5833333333333286,1.2343685300207028,-12.0
2020-12-02,,Houston Baptist,W,102.0,75.0,36.0,74.0,0.486,8.0,21.0,0.381,22.0,28.0,0.786,15.0,41.0,21.0,17.0,4.0,11.0,22.0,,23.0,60.0,0.383,12.0,30.0,0.4,17.0,24.0,0.708,11.0,29.0,16.0,7.0,6.0,21.0,19.0,27.0,1,3,88.5,1,0,0,1,94.0,60.5,0.02158202087483485,0.03358307591264037,0.5245,0.349,77.25,3.0,33.5,0.4336569579288026,7.0,0.40081250000000007,0.09920283436669619,AAC,33.5,-23.5,-27.0,88.5,84.5,61.0,72.75,-23.5,-0.3230240549828179,0,1,0,2020-12-02,@,SMU,0,102.0,75.0,12.0,8.0,L,0.0553280969125049,0.023753744404987176,3,3.0,-11.0,0.502,-1,0.357,0.4752499999999999,-0.14545454545454545,2.25,0.022641859632192864,0.04310554116021019,-27.75,-27.75,8.833333333333329,8.833333333333329,19.266666666666666,1.3469991843904883,-4.541666666666671,1.2343685300207028,-6.166666666666666
2020-12-05,@,Dayton,W,66.0,64.0,22.0,58.0,0.379,6.0,20.0,0.3,16.0,20.0,0.8,9.0,27.0,8.0,5.0,3.0,14.0,19.0,,22.0,46.0,0.478,5.0,16.0,0.313,15.0,19.0,0.789,8.0,32.0,11.0,6.0,3.0,16.0,18.0,2.0,1,4,65.0,0,1,0,-1,96.66666666666667,65.33333333333333,-0.013524362103888576,0.08443482156958088,0.5116666666666666,0.36033333333333334,81.0,4.0,31.333333333333343,0.38683127572016474,7.0,0.40081250000000007,0.09920283436669619,AAC,31.333333333333332,3.0,-2.0,65.0,63.0,66.0,64.5,3.0,0.046511627906976744,1,0,0,2020-12-05,,SMU,0,66.0,64.0,5.0,6.0,L,0.0046574560779296115,-0.027810076389602867,2,2.0,2.5217391304347814,0.426,1,0.511,0.42582608695652174,0.0365930599369085,8.25,0.01939364698115833,0.019830569152400713,-24.333333333333332,-24.333333333333332,-4.0,-4.0,15.324074074074076,1.3469991843904883,-6.694444444444447,1.2343685300207028,1.3125
2020-12-16,,East Carolina,W,70.0,55.0,27.0,60.0,0.45,9.0,25.0,0.36,7.0,11.0,0.636,8.0,34.0,16.0,6.0,6.0,12.0,14.0,,22.0,59.0,0.373,6.0,16.0,0.375,5.0,9.0,0.556,5.0,30.0,13.0,4.0,3.0,14.0,17.0,15.0,1,5,62.5,1,0,0,1,89.0,65.0,-0.018580541879169465,0.04416794558841913,0.4785,0.38975,77.0,1.25,24.0,0.3116883116883117,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,9.5,-15.0,62.5,63.0,72.5,67.75,9.5,0.14022140221402213,0,1,0,2020-12-16,@,SMU,0,70.0,55.0,6.0,9.0,L,-0.04455884486250927,-0.027810076389602867,5,1.25,-2.8333333333333286,0.38449999999999995,-1,0.442,0.41938888888888887,-0.04237640216036553,4.625,0.022731614307389566,-0.04436296468192944,-15.287500000000003,-15.287500000000003,-4.445833333333335,-4.445833333333335,9.741604010025064,1.3469991843904883,-4.39039855072464,1.2343685300207028,2.882777777777777
2020-12-30,@,Temple,W,79.0,71.0,31.0,60.0,0.517,8.0,20.0,0.4,9.0,18.0,0.5,6.0,35.0,16.0,3.0,7.0,9.0,17.0,,25.0,68.0,0.368,9.0,31.0,0.29,12.0,18.0,0.667,13.0,37.0,10.0,5.0,2.0,9.0,18.0,8.0,1,6,75.0,0,1,0,-1,85.2,63.0,-0.0036652071743110692,0.03885659027706384,0.4728,0.38639999999999997,74.1,2.16,22.200000000000003,0.2995951417004049,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,12.0,-8.0,75.0,68.0,61.0,64.5,-7.0,-0.10852713178294573,1,0,0,2020-12-30,,SMU,0,79.0,71.0,9.0,8.0,L,-0.04303255882520002,0.017357990837287895,3,0.0,-3.0,0.41300000000000003,1,0.34450000000000003,0.4084375,-0.04456824512534819,4.799999999999997,-0.007976254293116124,-0.04089130111459459,-8.722857142857144,-12.40357142857143,7.625,-2.5,7.638516865079366,1.3469991843904883,-4.078985507246378,1.2343685300207028,-2.6928075396825397
2021-01-03,,Houston,L,60.0,74.0,23.0,57.0,0.404,6.0,21.0,0.286,8.0,15.0,0.533,10.0,31.0,12.0,8.0,8.0,14.0,18.0,,25.0,64.0,0.391,7.0,20.0,0.35,17.0,20.0,0.85,16.0,42.0,11.0,8.0,4.0,12.0,17.0,-14.0,0,7,67.0,1,0,0,1,84.16666666666667,64.33333333333333,-0.004613471014779658,0.04398859126398713,0.48016666666666663,0.3833333333333333,74.25,0.7777777777777777,19.833333333333343,0.2671156004489339,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,21.6,14.0,67.0,55.875,73.625,64.75,17.75,0.27413127413127414,0,1,0,2021-01-03,@,SMU,1,60.0,74.0,7.0,6.0,W,-0.023201781458727255,-0.10547067082872078,9,1.265625,18.0,0.37287499999999996,-1,0.40712499999999996,0.37696153846153835,0.26742857142857146,4.75,0.02205869177393958,-0.03194704495230049,-7.662698412698415,-10.848214285714286,-2.5784090909090915,-3.0754545454545466,6.200294011544012,1.3469991843904883,-3.8991545893719817,1.2343685300207028,3.492152166278587
2021-01-07,,Cincinnati,L,69.0,76.0,28.0,62.0,0.452,5.0,21.0,0.238,8.0,14.0,0.571,3.0,31.0,19.0,6.0,4.0,11.0,15.0,,28.0,61.0,0.459,10.0,23.0,0.435,10.0,14.0,0.714,6.0,38.0,22.0,8.0,7.0,15.0,17.0,-7.0,0,8,72.5,1,0,0,1,80.71428571428571,65.71428571428571,-0.005559760333976982,0.03212781180915497,0.46928571428571425,0.3844285714285714,73.21428571428571,1.4693877551020407,15.0,0.20487804878048782,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,-3.0,7.0,72.5,71.5,68.125,69.8125,-3.375,-0.048343777976723366,0,1,0,2021-01-07,@,SMU,1,69.0,76.0,10.0,5.0,W,-0.07132252724150323,-0.08275513133465778,9,0.5625,-3.217391304347828,0.4575,-1,0.43174999999999997,0.437913043478261,-0.04562268803945749,1.700892857142854,0.021449911343114823,-0.0478689537484197,-3.550396825396828,-9.642361111111112,6.003219696969698,9.22070707070707,3.5079092814941872,1.3469991843904883,-0.7707039337474129,1.2343685300207028,1.0859951892243558
2021-01-11,,Temple,W,79.0,68.0,26.0,61.0,0.426,11.0,28.0,0.393,16.0,22.0,0.727,13.0,41.0,14.0,3.0,3.0,6.0,21.0,,22.0,56.0,0.393,8.0,22.0,0.364,16.0,24.0,0.667,7.0,26.0,14.0,4.0,1.0,8.0,19.0,11.0,1,9,73.5,1,0,0,1,79.25,67.0,-0.015417106583383855,0.03908757819461889,0.46712499999999996,0.39375,73.125,2.25,12.25,0.1675213675213675,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,12.0,-11.0,73.5,71.66666666666667,64.33333333333333,68.0,-7.333333333333343,-0.1078431372549021,0,1,0,2021-01-11,@,SMU,0,79.0,68.0,8.0,11.0,L,-0.002643533088344474,0.007405870454250951,4,0.4444444444444444,-3.0,0.44766666666666666,-1,0.35233333333333333,0.4084375,-0.04456824512534819,2.5625,-0.010685368226501148,-0.010165102375319543,-3.002146464646464,-8.591666666666667,9.117424242424242,-1.625,2.9108657274098455,1.3469991843904883,-1.0765398550724647,1.2343685300207028,-1.6843473655973658
2021-01-23,@,UCF,W,78.0,65.0,28.0,52.0,0.538,6.0,15.0,0.4,16.0,17.0,0.941,5.0,30.0,16.0,5.0,7.0,9.0,12.0,,24.0,63.0,0.381,8.0,22.0,0.364,9.0,12.0,0.75,11.0,28.0,12.0,3.0,3.0,8.0,14.0,13.0,1,10,71.5,0,1,0,-1,79.22222222222223,67.11111111111111,-0.002163913296034492,0.039124644518628016,0.4625555555555555,0.39366666666666666,73.16666666666667,3.08641975308642,12.111111111111114,0.16552771450265757,7.0,0.40081250000000007,0.09920283436669619,AAC,24.0,-0.6666666666666666,-13.0,71.5,68.375,63.75,66.0625,-4.625,-0.07000946073793755,1,0,0,2021-01-23,,SMU,0,78.0,65.0,8.0,6.0,L,-0.019406715045065026,0.026512200967409416,9,0.5625,-2.217391304347828,0.41912499999999997,1,0.40812499999999996,0.43017391304347824,-0.03245307031498571,3.5520833333333357,-0.007574305524634965,-0.027555050851204743,-1.6524065440732103,-6.841418997668999,7.073197635697634,9.096825396825395,2.2430137413091975,1.3469991843904883,-1.290257648953302,1.2343685300207028,2.3526859061567382
