Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,San Francisco,W,76.0,68.0,22.0,42.0,0.524,5.0,12.0,0.417,27.0,41.0,0.659,9.0,34.0,14.0,5.0,3.0,19.0,22.0,,23.0,61.0,0.377,5.0,26.0,0.192,17.0,21.0,0.81,11.0,26.0,6.0,6.0,2.0,15.0,31.0,8.0,1,1,72.0,0,0,1,0,,,,,,,,,,,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,,,-8.0,72.0,,,,,,0,0,1.0,2020-11-25,N,UMass-Lowell,0,76.0,68.0,5.0,5.0,L,,,1,,2.1599999999999966,,0,,0.4565999999999999,0.030699260943717974,,,,,,,,,0.1578431848875991,,0.18099694153937856,
2020-11-28,N,Illinois State,L,72.0,82.0,25.0,58.0,0.431,5.0,23.0,0.217,17.0,27.0,0.63,7.0,34.0,7.0,5.0,4.0,13.0,19.0,,31.0,67.0,0.463,8.0,27.0,0.296,12.0,17.0,0.706,7.0,33.0,8.0,6.0,3.0,8.0,23.0,-10.0,0,2,77.0,0,0,1,0,76.0,68.0,-0.11615594105125698,-0.09293612680977092,0.524,0.377,72.0,0.0,8.0,0.1111111111111111,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,8.0,-27.0,10.0,77.0,94.0,67.0,80.5,-27.0,-0.33540372670807456,0,0,1.0,2020-11-28,N,UMass-Lowell,1,72.0,82.0,8.0,5.0,W,0.0894607125229771,-0.1220350004017609,2,2.0,-5.833333333333343,0.484,0,0.386,0.4519999999999999,-0.08274231678487011,-4.25,0.11905918827565162,-0.09118186290884751,1.3333333333333286,1.3333333333333286,27.0,27.0,2.2222222222222214,0.1578431848875991,2.1599999999999966,0.18099694153937856,-27.0
2020-11-29,@,Ohio State,L,64.0,74.0,21.0,56.0,0.375,11.0,30.0,0.367,11.0,14.0,0.786,6.0,25.0,15.0,3.0,5.0,12.0,24.0,,22.0,55.0,0.4,4.0,18.0,0.222,26.0,33.0,0.788,10.0,36.0,10.0,6.0,4.0,9.0,18.0,-10.0,0,3,69.0,0,1,0,-1,74.0,75.0,-0.11082165940118585,-0.053524362103888556,0.47750000000000004,0.42000000000000004,74.5,0.0,-1.0,-0.013422818791946308,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-1.0,27.0,10.0,69.0,67.0,94.0,80.5,27.0,0.33540372670807456,1,0,0.0,2020-11-29,,UMass-Lowell,1,64.0,74.0,4.0,11.0,W,-0.1220350004017609,0.0894607125229771,2,2.0,6.36666666666666,0.386,1,0.484,0.42389999999999994,0.08586199145875469,-3.0,-0.09956999855884688,0.08081983389522672,-3.5833333333333357,-3.5833333333333357,-8.5,-8.5,4.7333333333333325,0.1578431848875991,-1.836666666666673,0.18099694153937856,13.0
2020-12-03,N,NC State,L,59.0,90.0,21.0,53.0,0.396,3.0,15.0,0.2,14.0,23.0,0.609,11.0,34.0,11.0,5.0,1.0,16.0,20.0,,34.0,65.0,0.523,12.0,28.0,0.429,10.0,18.0,0.556,11.0,32.0,18.0,9.0,3.0,10.0,19.0,-31.0,0,4,74.5,0,0,1,0,70.66666666666667,74.66666666666667,-0.01635455078313386,-0.08584579067531714,0.44333333333333336,0.4133333333333334,72.66666666666667,0.4444444444444444,-4.0,-0.055045871559633024,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-4.0,34.5,31.0,74.5,56.0,90.5,73.25,34.5,0.4709897610921502,0,0,1.0,2020-12-03,N,UMass-Lowell,1,59.0,90.0,12.0,3.0,W,0.0013927649679346121,0.007904209324682887,3,3.0,2.9565217391304373,0.426,0,0.5395000000000001,0.4530869565217391,0.04121212121212125,-0.2916666666666643,-0.011369687453973678,-0.010934487180349589,6.011111111111113,6.011111111111113,-20.25,-20.25,-0.8383333333333333,0.1578431848875991,0.8977777777777712,0.18099694153937856,16.96875
2020-12-21,,Vermont,W,73.0,65.0,23.0,48.0,0.479,11.0,23.0,0.478,16.0,25.0,0.64,3.0,28.0,15.0,7.0,4.0,15.0,25.0,,21.0,51.0,0.412,8.0,26.0,0.308,15.0,25.0,0.6,7.0,31.0,10.0,3.0,1.0,16.0,21.0,8.0,1,5,69.0,1,0,0,1,67.75,78.5,-0.04784170527732029,-0.036454298409621055,0.4315,0.4407500000000001,73.125,0.3125,-10.75,-0.147008547008547,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,,-8.0,69.0,,,,,,0,1,,2020-12-21,@,UMass-Lowell,0,73.0,65.0,8.0,11.0,L,,,1,,9.600000000000001,,-1,,0.41059999999999997,0.14076246334310852,,,,9.542857142857141,9.542857142857141,,,-3.4588918283362733,0.1578431848875991,1.4124637681159378,0.18099694153937856,
2020-12-22,,Vermont,L,53.0,62.0,19.0,46.0,0.413,7.0,18.0,0.389,8.0,12.0,0.667,4.0,30.0,8.0,1.0,3.0,21.0,29.0,,19.0,54.0,0.352,2.0,17.0,0.118,22.0,26.0,0.846,7.0,27.0,5.0,4.0,0.0,11.0,17.0,-9.0,0,6,57.5,1,0,0,1,68.8,75.8,-0.008291803964353694,-0.020648372657978253,0.441,0.43500000000000005,72.3,0.0,-7.0,-0.09681881051175657,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,,9.0,57.5,73.0,65.0,69.0,-8.0,-0.11594202898550725,0,1,,2020-12-22,@,UMass-Lowell,1,53.0,62.0,2.0,7.0,W,0.055706407126880686,0.13853043241665935,2,2.0,9.600000000000001,0.479,-1,0.412,0.41059999999999997,0.14076246334310852,1.6499999999999986,-0.033891992987962326,-0.03391528643241699,6.034285714285713,9.542857142857141,-7.0,,-3.1932681405895695,0.1578431848875991,3.0499710144927503,0.18099694153937856,6.034285714285713
2020-12-27,@,Stony Brook,L,58.0,73.0,20.0,47.0,0.426,4.0,14.0,0.286,14.0,24.0,0.583,6.0,30.0,11.0,4.0,5.0,14.0,17.0,,26.0,56.0,0.464,7.0,22.0,0.318,14.0,21.0,0.667,7.0,31.0,17.0,6.0,1.0,10.0,23.0,-15.0,0,7,65.5,0,1,0,-1,66.16666666666667,73.5,0.003855990540947707,-0.048218239654908956,0.4363333333333333,0.4211666666666667,69.83333333333333,0.19444444444444442,-7.333333333333329,-0.10501193317422429,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,-9.6,15.0,65.5,74.57142857142857,71.14285714285714,72.85714285714286,-3.4285714285714306,-0.04705882352941179,1,0,0.0,2020-12-27,,UMass-Lowell,1,58.0,73.0,7.0,4.0,W,-0.054488217525575255,0.048544603413352816,8,4.081632653061225,-1.4090909090909065,0.4531428571428572,1,0.4414285714285714,0.41636363636363644,-0.0213131660364386,-1.5119047619047663,0.01368164944646464,0.05125744756634882,5.787037037037037,8.430555555555555,-2.753061224489796,-0.25428571428571445,-2.0903361344537807,0.1578431848875991,4.141642512077293,0.18099694153937856,-0.2597486772486774
2020-12-28,@,Stony Brook,L,64.0,71.0,21.0,55.0,0.382,4.0,21.0,0.19,18.0,21.0,0.857,11.0,37.0,8.0,9.0,2.0,17.0,23.0,,25.0,54.0,0.463,5.0,15.0,0.333,16.0,28.0,0.571,9.0,31.0,12.0,10.0,4.0,11.0,19.0,-7.0,0,8,67.5,0,1,0,-1,65.0,73.42857142857143,-0.010227658807185236,-0.045041871831515035,0.4348571428571429,0.4272857142857143,69.21428571428571,0.0,-8.42857142857143,-0.12177502579979364,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,-9.6,7.0,67.5,72.5,71.375,71.9375,-1.125,-0.015638575152041704,1,0,0.0,2020-12-28,,UMass-Lowell,1,64.0,71.0,5.0,4.0,W,-0.05082733933681327,0.033027362034042496,9,2.25,-1.4090909090909065,0.44975000000000004,1,0.44425,0.41636363636363644,-0.0213131660364386,-1.361607142857146,-0.018379134641913094,0.047847241341018455,5.442460317460317,7.305555555555555,-3.379166666666668,-0.25428571428571445,-2.318306878306879,0.1578431848875991,3.3486805947675498,0.18099694153937856,1.385901655801209
2021-01-02,,NJIT,L,67.0,73.0,23.0,52.0,0.442,4.0,10.0,0.4,17.0,26.0,0.654,8.0,31.0,8.0,4.0,4.0,19.0,30.0,,20.0,49.0,0.408,6.0,14.0,0.429,27.0,36.0,0.75,9.0,29.0,10.0,5.0,2.0,17.0,26.0,-6.0,0,9,70.0,1,0,0,1,64.875,73.125,-0.024507021063426115,-0.05198590056542701,0.42825,0.43175,69.0,0.140625,-8.25,-0.11956521739130435,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,1.5,6.0,70.0,77.5,75.0,76.25,-2.5,-0.03278688524590164,0,1,0.0,2021-01-02,@,UMass-Lowell,1,67.0,73.0,6.0,4.0,W,-0.04352436210388855,-0.03287920081356599,5,5.0,-4.05263157894737,0.44875000000000004,-1,0.42974999999999997,0.46726315789473694,-0.05948242564696796,-3.625,0.0283861104571704,0.04756735393635418,4.098015873015873,6.5571428571428605,-1.9270833333333357,-7.354166666666671,-2.519083694083694,0.1578431848875991,2.7539591567852426,0.18099694153937856,0.20977182539682593
2021-01-03,,NJIT,W,74.0,60.0,30.0,62.0,0.484,5.0,16.0,0.313,9.0,19.0,0.474,11.0,42.0,15.0,0.0,3.0,11.0,24.0,,18.0,55.0,0.327,3.0,15.0,0.2,21.0,30.0,0.7,8.0,27.0,6.0,6.0,4.0,6.0,18.0,14.0,1,10,67.0,1,0,0,1,65.11111111111111,73.11111111111111,-0.03707385015849607,-0.05364594265100103,0.4297777777777778,0.4291111111111111,69.11111111111111,0.0,-8.0,-0.1157556270096463,-2.434782608695656,0.426304347826087,-0.03493449781659394,AEC,-10.75,1.5,-14.0,67.0,75.4,74.6,75.0,-0.8000000000000114,-0.010666666666666819,0,1,0.0,2021-01-03,@,UMass-Lowell,0,74.0,60.0,3.0,5.0,L,-0.04810881250603338,-0.05092489260786742,6,6.0,-4.05263157894737,0.4474,-1,0.42539999999999994,0.46726315789473694,-0.05948242564696796,-2.944444444444443,0.04345091296948295,0.050801994022936024,3.0667548500881847,5.911309523809528,-3.693333333333334,-7.833333333333343,-2.1741159002028576,0.1578431848875991,1.9976712972593968,0.18099694153937856,1.315812730479395
