Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-27,N,Central Connecticut,W,79.0,57.0,30.0,57.0,0.526,15.0,31.0,0.484,4.0,10.0,0.4,3.0,38.0,23.0,2.0,2.0,13.0,12.0,,22.0,63.0,0.349,3.0,24.0,0.125,10.0,13.0,0.769,5.0,29.0,5.0,9.0,2.0,10.0,10.0,22.0,1,1,68.0,0,0,1,0,,,,,,,,,,,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,,-27.0,-22.0,68.0,102.0,75.0,88.5,-27.0,-0.3050847457627119,0,0,1.0,2020-11-27,N,Army,0,79.0,57.0,3.0,15.0,L,0.006475637896111441,-0.019406715045065026,2,2.0,-8.857142857142861,0.559,0,0.5,0.4701904761904762,-0.12140992167101834,,,,,,27.0,27.0,,1.701519825204036,,1.728393447386582,-27.0
2020-11-28,N,Buffalo,W,78.0,74.0,30.0,59.0,0.508,4.0,22.0,0.182,14.0,21.0,0.667,2.0,31.0,18.0,8.0,3.0,14.0,16.0,,30.0,66.0,0.455,5.0,18.0,0.278,9.0,14.0,0.643,5.0,34.0,11.0,9.0,5.0,12.0,22.0,4.0,1,2,76.0,0,0,1,0,79.0,57.0,0.25609589106066843,-0.1556296252617833,0.526,0.349,68.0,0.0,22.0,0.3235294117647059,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,22.0,9.0,-4.0,76.0,65.0,74.0,69.5,9.0,0.12949640287769784,0,0,1.0,2020-11-28,N,Army,0,78.0,74.0,5.0,4.0,L,-0.11082165940118585,-0.1750628236423501,2,0.0,8.521739130434781,0.359,0,0.424,0.41647826086956524,0.10998877665544331,-0.75,-0.21173773828083717,0.13132834166125582,-24.5,-24.5,-18.333333333333336,-18.333333333333336,20.75,1.701519825204036,-8.857142857142861,1.728393447386582,9.111111111111109
2020-12-02,N,Florida,L,69.0,76.0,24.0,56.0,0.429,10.0,24.0,0.417,11.0,19.0,0.579,7.0,29.0,15.0,7.0,0.0,20.0,27.0,,24.0,50.0,0.48,4.0,15.0,0.267,24.0,36.0,0.667,6.0,31.0,10.0,12.0,4.0,14.0,22.0,-7.0,0,3,72.5,0,0,1,0,78.5,65.5,0.04953296273687574,-0.13031825523365956,0.517,0.402,72.0,0.0,13.0,0.18055555555555555,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,13.0,,7.0,72.5,,,,,,0,0,1.0,2020-12-02,N,Army,1,69.0,76.0,4.0,10.0,W,,,1,,4.1304347826087024,,0,,0.4194782608695653,0.05745388569700644,,,,-11.0,-11.0,,,6.791666666666666,1.701519825204036,-0.16770186335403992,1.728393447386582,
2020-12-06,,La Salle,W,63.0,59.0,24.0,53.0,0.453,7.0,24.0,0.292,8.0,12.0,0.667,3.0,29.0,13.0,4.0,1.0,13.0,11.0,,21.0,54.0,0.389,9.0,22.0,0.409,8.0,12.0,0.667,6.0,29.0,11.0,10.0,5.0,11.0,17.0,4.0,1,4,61.0,1,0,0,1,75.33333333333333,69.0,0.07143139010850086,-0.1396113186256277,0.4876666666666667,0.428,72.16666666666667,0.0,6.333333333333329,0.08775981524249415,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,6.333333333333333,-14.0,-4.0,61.0,72.0,58.0,65.0,-14.0,-0.2153846153846154,0,1,0.0,2020-12-06,@,Army,0,63.0,59.0,9.0,7.0,L,0.048544603413352816,-0.08435769543722191,3,0.75,-6.416666666666671,0.42100000000000004,-1,0.3905,0.4597500000000001,-0.090641553855209,3.5833333333333357,-0.07762594573614096,-0.08232482064782368,-1.7777777777777761,-1.7777777777777761,0.875,0.875,0.16666666666666327,1.701519825204036,1.2650103519668743,1.728393447386582,-1.0
2021-01-02,@,Colgate,L,57.0,101.0,21.0,60.0,0.35,6.0,22.0,0.273,9.0,18.0,0.5,5.0,21.0,13.0,4.0,0.0,11.0,11.0,,41.0,63.0,0.651,12.0,25.0,0.48,7.0,8.0,0.875,6.0,42.0,24.0,4.0,1.0,15.0,19.0,-44.0,0,5,79.0,0,1,0,-1,72.25,66.5,0.06017806004144016,-0.07668225684073068,0.47900000000000004,0.41825,69.375,0.3125,5.75,0.08288288288288288,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,44.0,79.0,,,,,,1,0,,2021-01-02,,Army,1,57.0,101.0,12.0,6.0,W,,,1,,17.733333333333334,,1,,0.4076666666666667,0.22891566265060243,,,,1.56607142857143,1.56607142857143,,,0.29025396825396654,1.701519825204036,-0.6554089026915122,1.728393447386582,
2021-01-03,@,Colgate,W,75.0,73.0,26.0,63.0,0.413,13.0,35.0,0.371,10.0,21.0,0.476,10.0,38.0,18.0,7.0,1.0,10.0,17.0,,26.0,59.0,0.441,8.0,27.0,0.296,13.0,14.0,0.929,2.0,33.0,15.0,7.0,6.0,11.0,22.0,2.0,1,6,74.0,0,1,0,-1,69.2,73.4,0.050637487607094134,-0.04376959371151806,0.4532,0.4648,71.3,0.0,-4.200000000000003,-0.05890603085554001,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,-2.0,74.0,57.0,101.0,79.0,44.0,0.5569620253164557,1,0,,2021-01-03,,Army,0,75.0,73.0,8.0,13.0,L,0.042911281460467854,0.0022651115803219435,2,2.0,17.733333333333334,0.35,1,0.651,0.4076666666666667,0.22891566265060243,-3.8500000000000014,0.010709788026718261,-0.043338312786324246,10.591746031746032,2.2396825396825406,-4.200000000000003,,-1.5277893733250898,1.701519825204036,3.022339544513457,1.728393447386582,10.591746031746032
2021-01-09,@,Holy Cross,W,83.0,68.0,32.0,64.0,0.5,7.0,22.0,0.318,12.0,17.0,0.706,10.0,33.0,14.0,10.0,2.0,12.0,15.0,,25.0,54.0,0.463,11.0,29.0,0.379,7.0,12.0,0.583,6.0,29.0,15.0,4.0,3.0,21.0,20.0,15.0,1,7,75.5,0,1,0,-1,70.16666666666667,73.33333333333333,0.07839962839492376,-0.033978907558434024,0.44649999999999995,0.46083333333333326,71.75,0.19444444444444442,-3.166666666666657,-0.044134727061556196,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,-15.0,75.5,74.5,72.0,73.25,-2.5,-0.034129692832764506,1,0,,2021-01-09,,Army,0,83.0,68.0,11.0,7.0,L,-0.06352436210388857,-0.0316451674730161,3,0.0,-5.4375,0.4555,1,0.4605,0.46937500000000004,-0.07413719642096293,-0.75,-0.049809330153893765,0.04645953537904268,7.387301587301589,0.5809523809523824,2.5,,-0.014170061964177073,1.701519825204036,5.474171842650104,1.728393447386582,-2.5
2021-01-10,,Holy Cross,L,61.0,70.0,24.0,59.0,0.407,6.0,23.0,0.261,7.0,11.0,0.636,7.0,26.0,13.0,9.0,2.0,14.0,13.0,,25.0,56.0,0.446,11.0,24.0,0.458,9.0,12.0,0.75,8.0,33.0,12.0,10.0,4.0,15.0,14.0,-9.0,0,8,65.5,1,0,0,1,72.0,72.57142857142857,0.0555232569437305,-0.006437747930660209,0.4541428571428571,0.46114285714285713,72.28571428571429,0.6530612244897959,-0.5714285714285694,-0.00790513833992092,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,9.0,65.5,77.33333333333333,70.66666666666667,74.0,-6.666666666666657,-0.09009009009008996,0,1,,2021-01-10,@,Army,1,61.0,70.0,11.0,6.0,W,0.011947336009318965,-0.041972637965957516,4,0.4444444444444444,-5.4375,0.4703333333333333,-1,0.4613333333333334,0.46937500000000004,-0.07413719642096293,-0.8571428571428541,-0.048274812919265025,-0.008770059160056754,3.666269841269848,-0.0840277777777736,-0.6349206349206374,,0.6813457706314839,1.701519825204036,3.915361579414374,1.728393447386582,1.8887566137566223
2021-01-16,@,Boston University,W,79.0,59.0,32.0,62.0,0.516,6.0,19.0,0.316,9.0,17.0,0.529,6.0,31.0,14.0,9.0,1.0,9.0,15.0,,20.0,53.0,0.377,12.0,32.0,0.375,7.0,8.0,0.875,7.0,29.0,13.0,2.0,2.0,18.0,18.0,20.0,1,9,69.0,0,1,0,-1,70.625,72.25,0.0475375847987663,0.013465257273274078,0.44825,0.45925,71.4375,0.140625,-1.625,-0.022747156605424323,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,-20.0,69.0,79.75,68.25,74.0,-11.5,-0.1554054054054054,1,0,,2021-01-16,,Army,0,79.0,59.0,12.0,6.0,L,-0.0717661203456468,-0.03139270066188232,5,1.25,-4.555555555555557,0.489,1,0.4005,0.4753888888888889,-0.06356589147286823,-1.28125,-0.03863072831020039,-0.031086158880744393,4.657196969696971,-0.9356060606060588,10.25,,-1.291726945893612,1.701519825204036,2.7462538819875775,1.728393447386582,-6.5625
2021-01-17,@,Boston University,W,76.0,65.0,29.0,54.0,0.537,11.0,28.0,0.393,7.0,13.0,0.538,9.0,27.0,18.0,9.0,0.0,15.0,20.0,,24.0,53.0,0.453,6.0,20.0,0.3,11.0,14.0,0.786,10.0,29.0,13.0,8.0,1.0,17.0,17.0,11.0,1,10,70.5,0,1,0,-1,71.55555555555556,70.77777777777777,0.031196134790521357,0.039693848257178976,0.45577777777777784,0.45011111111111113,71.16666666666667,0.49382716049382713,0.7777777777777857,0.01092896174863399,-0.09999999999999432,0.44930000000000003,-0.001409443269908306,Patriot,5.75,,-11.0,70.5,79.6,66.4,73.0,-13.199999999999989,-0.18082191780821902,1,0,,2021-01-17,,Army,0,76.0,65.0,6.0,11.0,L,-0.0062954464412380284,-0.04216757818429051,6,2.16,-4.555555555555557,0.4944,1,0.39580000000000004,0.4753888888888889,-0.06356589147286823,-0.9166666666666643,-0.03626934591120957,-0.015807925093120213,1.4777777777777805,-1.5749999999999993,6.715555555555559,,0.33567906452522156,1.701519825204036,1.9349417222605625,1.728393447386582,-2.3675555555555485
