Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-09,,Wofford,L,45.0,48.0,20.0,58.0,0.345,4.0,27.0,0.148,1.0,2.0,0.5,12.0,40.0,6.0,5.0,5.0,14.0,13.0,,16.0,54.0,0.296,7.0,27.0,0.259,9.0,11.0,0.818,9.0,29.0,9.0,3.0,1.0,14.0,7.0,-3.0,0,11,46.5,1,0,0,1,72.3,69.1,-0.0064704201951747975,-0.044349253565538316,0.40069999999999995,0.41980000000000006,70.7,0.11000000000000001,3.200000000000003,0.0452616690240453,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,-3.5,3.0,46.5,73.57142857142857,73.57142857142857,73.57142857142857,0.0,0.0,0,1,0.0,2021-01-09,@,UNC Greensboro,1,45.0,48.0,7.0,4.0,W,0.175796026245626,-0.016436983463111843,8,0.0,2.0,0.45542857142857146,-1,0.4602857142857143,0.4483636363636363,0.02815099168266155,-1.4357142857142833,0.010312816770769907,-0.08829735298286862,-2.7361580086580077,-3.3108225108225096,2.5238249845392704,3.0765151515151494,-0.310646804176215,-0.46462386582467474,-0.23750090311417865,-0.4398069695839076,-0.8247829987301226
2021-01-14,@,Samford,W,87.0,63.0,30.0,62.0,0.484,11.0,31.0,0.355,16.0,26.0,0.615,7.0,37.0,15.0,7.0,7.0,11.0,22.0,,20.0,63.0,0.317,5.0,26.0,0.192,18.0,28.0,0.643,16.0,39.0,5.0,5.0,1.0,19.0,24.0,24.0,1,12,75.0,0,1,0,-1,69.81818181818181,67.18181818181819,-0.00883686210388851,-0.03341610770605369,0.39563636363636356,0.4085454545454546,68.5,0.0,2.636363636363626,0.03848706038487045,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,0.2,-24.0,75.0,77.5,77.375,77.4375,-0.125,-0.0016142050040355124,1,0,0.0,2021-01-14,,UNC Greensboro,0,87.0,63.0,5.0,11.0,L,-0.013039709438298908,0.039701444347724324,9,2.25,-7.294117647058826,0.4395,1,0.45025,0.44799999999999995,-0.09604957397366386,-4.46875,-0.018730621693527523,0.02087429843242261,-2.493188377279284,-3.457647907647905,-1.0180555555555557,-1.845555555555555,-0.21482748642942975,-0.46462386582467474,-0.03409173010379876,-0.4398069695839076,1.0157519390331897
2021-01-16,@,Samford,W,82.0,70.0,26.0,62.0,0.419,11.0,30.0,0.367,19.0,28.0,0.679,12.0,35.0,15.0,6.0,1.0,8.0,18.0,,27.0,60.0,0.45,7.0,28.0,0.25,9.0,18.0,0.5,12.0,38.0,15.0,3.0,2.0,15.0,22.0,12.0,1,13,76.0,0,1,0,-1,71.25,66.83333333333333,-0.0012436603495025733,-0.03671638205401323,0.40299999999999997,0.40091666666666675,69.04166666666667,0.09027777777777778,4.416666666666671,0.06397103198551606,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,0.2,-12.0,76.0,78.55555555555556,75.77777777777777,77.16666666666667,-2.7777777777777857,-0.03599712023038167,1,0,0.0,2021-01-16,,UNC Greensboro,0,82.0,70.0,7.0,11.0,L,-0.018802954479255063,0.042911281460467854,10,1.1111111111111112,-7.294117647058826,0.4444444444444444,1,0.43544444444444447,0.44799999999999995,-0.09604957397366386,-4.0625,-0.00730527612747997,0.026275015897322465,-2.587375356125353,-3.5633547008546955,-0.324786324786326,-1.6846153846153868,-0.17500921865328595,-0.46462386582467474,-0.639093889850051,-0.4398069695839076,0.17506398094360995
2021-01-18,,Citadel,W,87.0,73.0,38.0,73.0,0.521,5.0,20.0,0.25,6.0,11.0,0.545,12.0,36.0,11.0,8.0,7.0,6.0,19.0,,26.0,61.0,0.426,9.0,33.0,0.273,12.0,18.0,0.667,7.0,30.0,9.0,2.0,2.0,11.0,14.0,14.0,1,14,80.0,1,0,0,1,72.07692307692308,67.07692307692308,0.006646395633571389,-0.03485463733324634,0.40423076923076917,0.4046923076923078,69.57692307692308,0.33136094674556216,5.0,0.0718629076838032,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,7.333333333333333,-14.0,80.0,88.66666666666667,91.0,89.83333333333333,2.3333333333333286,0.025974025974025924,0,1,0.0,2021-01-18,@,UNC Greensboro,0,87.0,73.0,9.0,5.0,L,0.09306904448951803,-0.08232135458509157,7,0.7777777777777777,-4.61904761904762,0.48466666666666675,-1,0.47750000000000004,0.47171428571428575,-0.0577209163939304,-10.128205128205124,-0.023391030153972155,-0.056955138421690456,-2.44023967485506,-3.3515005827505817,-1.8587912087912137,-7.638095238095239,-0.08293247709306176,-0.46462386582467474,-1.151018794250726,-0.4398069695839076,-1.3119970236316398
2021-01-23,@,Chattanooga,W,74.0,66.0,30.0,64.0,0.469,5.0,20.0,0.25,9.0,11.0,0.818,11.0,35.0,13.0,4.0,2.0,7.0,14.0,,25.0,55.0,0.455,7.0,21.0,0.333,9.0,10.0,0.9,4.0,21.0,12.0,5.0,3.0,9.0,16.0,8.0,1,15,70.0,0,1,0,-1,73.14285714285714,67.5,-0.005907174603888565,-0.027810076389602867,0.4125714285714285,0.4062142857142858,70.32142857142857,0.07653061224489795,5.642857142857139,0.08024377856780086,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,6.142857142857143,-8.0,70.0,71.5,73.28571428571429,72.39285714285714,1.7857142857142918,0.024666995559940886,1,0,0.0,2021-01-23,,UNC Greensboro,0,74.0,66.0,7.0,5.0,L,0.01396101801307048,-0.028809077388603832,15,0.3061224489795918,1.375,0.47371428571428575,1,0.4397142857142856,0.4578333333333333,0.019509311262193317,-1.0357142857142847,0.013045315263013803,-0.01970423754982952,-2.133666333666333,-3.218006993006992,-0.22756390434961662,-1.220928674500101,-0.08252467646205712,-0.46462386582467474,-1.3987351388790756,-0.4398069695839076,-0.9246656623981179
2021-01-27,,Mercer,W,81.0,68.0,31.0,66.0,0.47,9.0,20.0,0.45,10.0,13.0,0.769,14.0,35.0,15.0,2.0,2.0,11.0,13.0,,24.0,49.0,0.49,7.0,14.0,0.5,13.0,16.0,0.813,2.0,22.0,15.0,7.0,3.0,14.0,17.0,13.0,1,16,74.5,1,0,0,1,73.2,67.4,-0.01297791401645687,-0.025690534210713545,0.4163333333333333,0.40946666666666676,70.3,0.28444444444444444,5.799999999999997,0.08250355618776668,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,6.4,-13.0,74.5,76.27272727272727,79.72727272727273,78.0,3.4545454545454675,0.044289044289044455,0,1,0.0,2021-01-27,@,UNC Greensboro,0,81.0,68.0,7.0,9.0,L,0.01144713162473171,-0.0417722762874404,12,0.8925619834710743,2.884615384615387,0.4380909090909091,-1,0.4831818181818182,0.44257692307692315,0.03897116134060798,-3.8500000000000014,0.023283406321457388,-0.01714884621832358,-1.6920124320124306,-3.1323717948717933,-0.5443208306844677,-2.4825641025641048,-0.011965876712837015,-0.46462386582467474,-1.213819462953804,-0.4398069695839076,0.6646018470066758
2021-01-30,,VMI,W,76.0,59.0,31.0,72.0,0.431,8.0,27.0,0.296,6.0,9.0,0.667,8.0,39.0,9.0,15.0,3.0,7.0,18.0,,21.0,58.0,0.362,8.0,34.0,0.235,9.0,13.0,0.692,7.0,40.0,11.0,2.0,3.0,19.0,13.0,17.0,1,17,67.5,1,0,0,1,73.6875,67.4375,-0.010725379915593414,-0.02436773559786448,0.41968749999999994,0.4145000000000001,70.5625,0.06640625,6.25,0.08857395925597875,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,-2.1666666666666665,-17.0,67.5,78.28571428571429,78.07142857142857,78.17857142857143,-0.2142857142857224,-0.0027409776153495785,0,1,0.0,2021-01-30,@,UNC Greensboro,0,76.0,59.0,8.0,8.0,L,0.07348387211386076,0.07516176928297269,15,0.0,0.36363636363635976,0.4446428571428572,-1,0.45692857142857146,0.43536363636363634,0.004703115814226876,-3.8080357142857153,-0.028392578796017476,-0.042315902050858445,-1.4224080453859873,-2.9760660907719707,0.661095848595845,0.3931980056980038,-0.07628117785086178,-0.46462386582467474,-0.9576672849807295,-0.4398069695839076,0.41957573211483773
2021-02-03,@,Citadel,W,85.0,66.0,35.0,69.0,0.507,9.0,22.0,0.409,6.0,7.0,0.857,5.0,33.0,20.0,9.0,5.0,7.0,18.0,,21.0,55.0,0.382,5.0,23.0,0.217,19.0,25.0,0.76,9.0,35.0,7.0,4.0,6.0,14.0,10.0,19.0,1,18,75.5,0,1,0,-1,73.82352941176471,66.94117647058823,-0.009938704733370607,-0.01826952906346674,0.42035294117647054,0.4114117647058824,70.38235294117646,0.0,6.882352941176478,0.0977852068533223,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,7.333333333333333,-19.0,75.5,87.18181818181819,83.45454545454545,85.31818181818181,-3.7272727272727337,-0.043686734150239825,1,0,0.0,2021-02-03,,UNC Greensboro,0,85.0,66.0,5.0,9.0,L,0.07863250064120947,-0.08516148410597407,12,0.09917355371900827,-4.61904761904762,0.48781818181818176,1,0.4640909090909091,0.47171428571428575,-0.0577209163939304,-7.467914438502675,0.029092865881258763,-0.03790222626439829,-1.1871983120685545,-2.386282926632192,0.12088726546930738,-5.676383265856953,-0.1874808354240807,-0.46462386582467474,-0.8799435409444302,-0.4398069695839076,-0.47990539827273343
2021-02-08,@,Furman,L,49.0,68.0,18.0,62.0,0.29,2.0,18.0,0.111,11.0,13.0,0.846,7.0,28.0,5.0,12.0,2.0,15.0,12.0,,27.0,57.0,0.474,7.0,23.0,0.304,7.0,10.0,0.7,7.0,42.0,15.0,6.0,8.0,18.0,15.0,-19.0,0,19,58.5,0,1,0,-1,74.44444444444444,66.88888888888889,-0.009046750163590078,-0.021996122901230764,0.4251666666666666,0.40977777777777785,70.66666666666667,0.05864197530864197,7.555555555555557,0.10691823899371071,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,15.666666666666666,19.0,58.5,72.57142857142857,80.21428571428571,76.39285714285714,7.642857142857139,0.10004675081813927,1,0,0.0,2021-02-08,,UNC Greensboro,1,49.0,68.0,7.0,2.0,W,0.0658166886530126,0.03490083474650513,15,1.2244897959183672,7.681818181818187,0.4550714285714286,1,0.48728571428571427,0.4531818181818182,0.10333231427697959,-2.8630952380952337,-0.01776904984663996,-0.03804881039617014,-1.5353407531103629,-2.838430115636001,-0.968325407085913,-2.3841970121381912,0.07525516463253884,-0.46462386582467474,-1.0876715452834962,-0.4398069695839076,0.8476143680145708
2021-02-10,,Furman,W,64.0,58.0,22.0,48.0,0.458,6.0,18.0,0.333,14.0,20.0,0.7,7.0,24.0,9.0,7.0,2.0,11.0,16.0,,18.0,57.0,0.316,9.0,34.0,0.265,13.0,18.0,0.722,18.0,39.0,10.0,6.0,3.0,18.0,17.0,6.0,1,20,61.0,1,0,0,1,73.10526315789474,66.94736842105263,-0.015468206596329193,-0.02107153191520933,0.4180526315789473,0.41315789473684217,70.02631578947368,0.22160664819944595,6.15789473684211,0.08793686583990987,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,15.666666666666666,-6.0,61.0,71.0,79.4,75.2,8.400000000000006,0.11170212765957455,0,1,0.0,2021-02-10,@,UNC Greensboro,0,64.0,58.0,9.0,6.0,L,0.061790499357068596,0.024503806910195935,16,0.6400000000000001,7.681818181818187,0.4440666666666667,-1,0.4864,0.4531818181818182,0.10333231427697959,-2.586842105263159,-0.01946869147332377,-0.03608352088224197,-0.9433745015869833,-2.6511220016009114,-0.40955358796690056,-2.2400501867413625,-0.014932267612829384,-0.46462386582467474,-0.6261194543834077,-0.4398069695839076,0.6745166191268249
2021-02-13,@,Mercer,W,77.0,74.0,30.0,66.0,0.455,10.0,27.0,0.37,7.0,14.0,0.5,13.0,39.0,20.0,7.0,2.0,10.0,15.0,,26.0,56.0,0.464,10.0,24.0,0.417,12.0,18.0,0.667,6.0,27.0,19.0,4.0,2.0,10.0,16.0,3.0,1,21,75.5,0,1,0,-1,72.65,66.5,-0.01620846396211295,-0.013524362103888521,0.4200499999999999,0.4083000000000001,69.575,0.05250000000000001,6.150000000000006,0.08839381961911615,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,6.4,-3.0,75.5,75.875,77.75,76.8125,1.875,0.024410089503661515,1,0,0.0,2021-02-13,,UNC Greensboro,0,77.0,74.0,10.0,10.0,L,0.014449914423442622,-0.04416686622250471,17,1.0625,2.884615384615387,0.45037499999999997,1,0.477875,0.44257692307692315,0.03897116134060798,-3.6187499999999986,0.026755878970553953,-0.01397948049939051,-0.5948127435859657,-2.6890772604588404,-0.5477890114379118,-2.7835784313725527,0.009154858323909828,-0.46462386582467474,-0.21072257257332794,-0.4398069695839076,0.7287386012242159
2021-02-17,@,VMI,L,77.0,88.0,32.0,79.0,0.405,7.0,33.0,0.212,6.0,9.0,0.667,14.0,38.0,11.0,5.0,4.0,6.0,22.0,,31.0,61.0,0.508,14.0,29.0,0.483,12.0,21.0,0.571,8.0,34.0,21.0,2.0,2.0,9.0,11.0,-11.0,0,22,82.5,0,1,0,-1,72.85714285714286,66.85714285714286,-0.011563577790163093,-0.00796880654833304,0.4217142857142856,0.41095238095238107,69.85714285714286,0.19954648526077096,6.0,0.08588957055214723,6.172413793103445,0.414448275862069,0.08750916646296746,Southern,4.125,-2.1666666666666665,11.0,82.5,76.77777777777777,77.38888888888889,77.08333333333333,0.6111111111111143,0.00792792792792797,1,0,0.0,2021-02-17,,UNC Greensboro,1,77.0,88.0,14.0,7.0,W,0.08704993796789895,0.06418909665153838,19,0.2345679012345679,0.36363636363635976,0.4346111111111111,1,0.4523333333333334,0.43536363636363634,0.004703115814226876,-3.6130952380952337,-0.027244368453138375,-0.026337883660434415,-0.5519013494245684,-2.528793501819818,-0.011809942389145393,0.37557808476926385,-0.01839217566415193,-0.46462386582467474,-0.06332552699291295,-0.4398069695839076,0.42548406834816144
