Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,@,Texas A&M-Corpus Christi,W,75.0,63.0,26.0,48.0,0.542,6.0,10.0,0.6,17.0,24.0,0.708,4.0,30.0,15.0,5.0,4.0,15.0,25.0,,16.0,47.0,0.34,7.0,27.0,0.259,24.0,36.0,0.667,9.0,30.0,10.0,8.0,2.0,15.0,20.0,12.0,1,1,69.0,0,1,0,-1,,,,,,,,,,,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,,,-12.0,69.0,,,,,,1,0,0.0,2020-11-28,,Texas State,0,75.0,63.0,7.0,6.0,L,,,1,,-10.666666666666671,,1,,0.4578571428571428,-0.15512465373961226,,,,,,,,,-3.22120446863065,,-3.161527766175375,
2020-11-30,@,Mississippi State,L,51.0,68.0,17.0,53.0,0.321,4.0,15.0,0.267,13.0,18.0,0.722,7.0,26.0,7.0,6.0,2.0,5.0,14.0,,25.0,58.0,0.431,9.0,23.0,0.391,9.0,12.0,0.75,12.0,42.0,17.0,2.0,7.0,15.0,20.0,-17.0,0,2,59.5,0,1,0,-1,75.0,63.0,-0.07352436210388857,0.01980897122944475,0.542,0.34,69.0,2.0,12.0,0.17391304347826086,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,12.0,-11.0,17.0,59.5,68.5,57.5,63.0,-11.0,-0.1746031746031746,1,0,0.0,2020-11-30,,Texas State,1,51.0,68.0,9.0,4.0,W,-0.10482870992997553,0.2120230831515859,3,0.0,2.2413793103448256,0.44,1,0.43699999999999994,0.403,0.0330872995673199,3.0,-0.12485536408188509,-0.0455691660997071,-12.0,-12.0,6.75,6.75,12.0,-3.22120446863065,-10.666666666666671,-3.161527766175375,-2.6875
2020-12-05,,Incarnate Word,W,72.0,64.0,28.0,58.0,0.483,6.0,15.0,0.4,10.0,16.0,0.625,8.0,32.0,16.0,4.0,7.0,9.0,12.0,,24.0,56.0,0.429,9.0,24.0,0.375,7.0,10.0,0.7,6.0,28.0,13.0,3.0,2.0,12.0,20.0,8.0,1,3,68.0,1,0,0,1,63.0,65.5,-0.07542912400865048,0.05288785163656945,0.4315,0.3855,64.25,3.0,-2.5,-0.038910505836575876,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-2.5,-13.0,-8.0,68.0,81.0,68.0,74.5,-13.0,-0.174496644295302,0,1,0.0,2020-12-05,@,Texas State,0,72.0,64.0,9.0,6.0,L,-0.004700832692123846,-0.05426510284462932,3,0.0,-7.578947368421055,0.462,-1,0.4405,0.47273684210526323,-0.10992366412213744,-5.125,0.06397788033226576,-0.015767591508831693,-8.541666666666668,-8.541666666666668,15.0,15.0,8.123809523809527,-3.22120446863065,-4.212643678160923,-3.161527766175375,-18.791666666666664
2020-12-09,@,Texas,L,53.0,74.0,22.0,61.0,0.361,2.0,11.0,0.182,7.0,10.0,0.7,10.0,27.0,8.0,10.0,6.0,13.0,15.0,,25.0,56.0,0.446,7.0,21.0,0.333,17.0,20.0,0.85,11.0,35.0,16.0,5.0,7.0,14.0,14.0,-21.0,0,4,63.5,0,1,0,-1,66.0,65.0,-0.07110011967964613,0.07109102251149607,0.4486666666666667,0.39999999999999997,65.5,0.4444444444444444,1.0,0.015267175572519083,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,1.0,11.6,21.0,63.5,62.0,73.6,67.8,11.599999999999994,0.17109144542772853,1,0,0.0,2020-12-09,,Texas State,1,53.0,74.0,7.0,2.0,W,-0.0037417534082364035,-0.1393308137167918,6,0.9600000000000002,6.42307692307692,0.38299999999999995,1,0.46180000000000004,0.4151153846153846,0.08918558077436577,-1.1499999999999986,0.09953108826053485,-0.016309662037497938,-7.955555555555556,-7.955555555555556,4.620000000000002,4.620000000000002,5.737878787878788,-3.22120446863065,-5.334744908247633,-3.161527766175375,0.9976666666666636
2020-12-15,,Texas A&M-Corpus Christi,W,51.0,46.0,21.0,46.0,0.457,2.0,13.0,0.154,7.0,12.0,0.583,7.0,28.0,8.0,5.0,4.0,9.0,14.0,,17.0,43.0,0.395,5.0,14.0,0.357,7.0,10.0,0.7,4.0,24.0,8.0,4.0,2.0,14.0,15.0,5.0,1,5,48.5,1,0,0,1,62.75,67.25,-0.09838491987281286,0.04335296131618577,0.42675,0.4115,65.0,1.25,-4.5,-0.06923076923076923,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-4.5,-15.2,-5.0,48.5,74.6,59.4,67.0,-15.199999999999996,-0.22686567164179097,0,1,0.0,2020-12-15,@,Texas State,0,51.0,46.0,5.0,2.0,L,-0.020595069174595637,-0.08028039427547035,6,0.0,-10.666666666666671,0.44559999999999994,-1,0.3734,0.4578571428571428,-0.15512465373961226,-1.0,0.0888728313836685,-0.02988071681252668,-2.4666666666666632,-2.4666666666666632,6.642857142857144,6.642857142857144,3.623214285714286,-3.22120446863065,-2.395289450416495,-3.161527766175375,-8.75688095238095
2020-12-19,@,Denver,W,70.0,68.0,25.0,49.0,0.51,7.0,12.0,0.583,13.0,18.0,0.722,6.0,19.0,11.0,10.0,4.0,18.0,22.0,,23.0,46.0,0.5,6.0,16.0,0.375,16.0,20.0,0.8,4.0,20.0,13.0,6.0,0.0,23.0,19.0,2.0,1,6,69.0,0,1,0,-1,60.4,63.0,-0.11484886541514683,0.03885659027706384,0.4328,0.4082,61.7,0.24000000000000005,-2.6000000000000014,-0.0421393841166937,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-2.6,-13.25,-2.0,69.0,80.5,67.25,73.875,-13.25,-0.1793570219966159,1,0,,2020-12-19,,Texas State,0,70.0,68.0,6.0,7.0,L,-0.1462381167507287,0.10573029628120462,5,1.25,-10.599999999999994,0.47575,1,0.4345,0.4842000000000001,-0.14228187919463078,-6.087499999999999,-0.11019530193208632,-0.07538112884185598,-3.8952380952380947,-3.8952380952380947,2.4672619047619033,2.4672619047619033,2.2463054187192117,-3.22120446863065,-4.04956489366653,-3.161527766175375,-8.393147675736964
2020-12-21,N,Northern Arizona,W,70.0,65.0,30.0,55.0,0.545,6.0,16.0,0.375,4.0,5.0,0.8,5.0,23.0,18.0,10.0,4.0,9.0,17.0,,25.0,44.0,0.568,7.0,19.0,0.368,8.0,14.0,0.571,2.0,20.0,14.0,4.0,0.0,15.0,13.0,5.0,1,7,67.5,0,0,1,0,62.0,63.833333333333336,-0.0957824266200176,0.023290259306033068,0.4456666666666667,0.4235,62.916666666666664,0.7777777777777777,-1.8333333333333357,-0.02913907284768216,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-1.8333333333333333,-35.333333333333336,-5.0,67.5,85.25,54.75,70.0,-30.5,-0.4357142857142857,0,0,1.0,2020-12-21,N,Texas State,0,70.0,65.0,7.0,6.0,L,-0.025853129227176253,0.08237006604860408,5,0.0,-11.363636363636367,0.5825,0,0.32899999999999996,0.5003636363636365,-0.16501650165016507,-3.541666666666668,-0.08882344739417866,-0.024538257549657376,-5.299603174603175,-5.299603174603175,9.045833333333336,12.861111111111112,2.5921088435374147,-3.22120446863065,-5.141304078055441,-3.161527766175375,-6.662202380952381
2021-01-01,@,Louisiana,L (1 OT),77.0,83.0,33.0,67.0,0.493,7.0,15.0,0.467,4.0,10.0,0.4,9.0,30.0,21.0,9.0,3.0,18.0,23.0,,28.0,62.0,0.452,8.0,24.0,0.333,19.0,25.0,0.76,11.0,33.0,15.0,6.0,9.0,18.0,14.0,-6.0,0,8,80.0,0,1,0,-1,63.142857142857146,64.0,-0.0895424616513999,0.021297066467540038,0.4598571428571429,0.4441428571428571,63.57142857142857,0.6530612244897959,-0.8571428571428541,-0.013483146067415682,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-0.8571428571428571,-0.4,6.0,80.0,71.8,71.4,71.6,-0.3999999999999915,-0.005586592178770831,1,0,0.0,2021-01-01,,Texas State,1,77.0,83.0,8.0,7.0,W (1 OT),-0.09503696714590537,-0.0377583453907967,6,0.9600000000000002,0.6666666666666572,0.41899999999999993,1,0.44420000000000004,0.43191666666666656,0.00913242009132407,-4.0142857142857125,0.058146153735012654,-0.044988983164545575,-6.855158730158733,-6.855158730158733,-1.6214285714285723,-1.6214285714285723,1.917966903073288,-3.22120446863065,-6.030208690281287,-3.161527766175375,-4.410068657092467
2021-01-02,@,Louisiana,W,71.0,59.0,27.0,45.0,0.6,6.0,13.0,0.462,11.0,14.0,0.786,5.0,27.0,20.0,6.0,2.0,18.0,18.0,,18.0,52.0,0.346,6.0,21.0,0.286,17.0,17.0,1.0,7.0,20.0,8.0,8.0,2.0,16.0,18.0,12.0,1,9,65.0,0,1,0,-1,64.875,66.375,-0.08231048927151863,0.014159253715320452,0.464,0.445125,65.625,1.265625,-1.5,-0.022857142857142857,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-0.8571428571428571,-0.4,-12.0,65.0,72.66666666666667,73.33333333333333,73.0,0.6666666666666572,0.00913242009132407,1,0,0.0,2021-01-02,,Texas State,0,71.0,59.0,6.0,6.0,L,-0.08170618028570673,-0.03829500430572347,7,1.75,0.6666666666666572,0.4313333333333333,1,0.4455,0.43191666666666656,0.00913242009132407,-3.6875,0.056143392674997926,-0.03401321120939679,-5.914930555555559,-6.855158730158733,-1.6234126984126978,-1.6480952380952374,1.3781671159029667,-3.22120446863065,-5.1930992706627945,-3.161527766175375,-4.043116417863445
2021-01-15,@,Little Rock,W,63.0,59.0,22.0,48.0,0.458,9.0,23.0,0.391,10.0,12.0,0.833,7.0,29.0,13.0,4.0,2.0,19.0,24.0,,20.0,52.0,0.385,6.0,22.0,0.273,13.0,21.0,0.619,10.0,28.0,10.0,8.0,2.0,14.0,16.0,4.0,1,10,61.0,0,1,0,-1,65.55555555555556,65.55555555555556,-0.07962605701914283,0.011899366709670733,0.47911111111111115,0.4341111111111111,65.55555555555556,1.9753086419753085,0.0,0.0,3.5217391304347885,0.4272608695652173,0.05534677143833286,Sun Belt,-0.8571428571428571,-0.3333333333333333,-4.0,61.0,75.4,77.4,76.4,2.0,0.026178010471204185,1,0,0.0,2021-01-15,,Texas State,0,63.0,59.0,6.0,9.0,L,-0.09647009853799715,0.008756805004864698,11,0.0,-0.960000000000008,0.44600000000000006,1,0.5065000000000001,0.44180000000000014,-0.01395348837209314,-5.422222222222224,-0.0264058678066613,-0.03388116112269027,-5.1132309048975735,-6.320185766614341,-0.6996031746031705,0.537698412698416,-0.06058422397707967,-3.22120446863065,-4.542014166515077,-3.161527766175375,-0.335274519251791
