Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-03,,Idaho,W,77.0,55.0,29.0,57.0,0.509,5.0,15.0,0.333,14.0,18.0,0.778,10.0,37.0,13.0,11.0,2.0,12.0,18.0,,21.0,50.0,0.42,6.0,14.0,0.429,7.0,12.0,0.583,6.0,23.0,12.0,3.0,1.0,17.0,18.0,22.0,1,1,66.0,1,0,0,1,,,,,,,,,,,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,,,-22.0,66.0,,,,,,0,1,0,2020-12-03,@,Sacramento State,0,77.0,55.0,6.0,5.0,L,,,1,,-15.409090909090907,,-1,,0.47327272727272723,-0.22413223140495864,,,,,,,,,0.3831877974862917,,0.23489365998115708,
2020-12-05,,Idaho,W,73.0,57.0,28.0,60.0,0.467,8.0,20.0,0.4,9.0,11.0,0.818,11.0,35.0,13.0,10.0,3.0,11.0,20.0,,20.0,46.0,0.435,4.0,13.0,0.308,13.0,19.0,0.684,6.0,27.0,16.0,6.0,3.0,16.0,12.0,16.0,1,2,65.0,1,0,0,1,77.0,55.0,-0.11871916729869375,0.013748365168838705,0.509,0.42,66.0,2.0,22.0,0.3333333333333333,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,,,-16.0,65.0,77.0,55.0,66.0,-22.0,-0.3333333333333333,0,1,0,2020-12-05,@,Sacramento State,0,73.0,57.0,4.0,8.0,L,0.013748365168838705,-0.11871916729869375,2,2.0,-15.409090909090907,0.509,-1,0.42,0.47327272727272723,-0.22413223140495864,0.0,0.11871916729869375,0.013748365168838705,-22.0,,22.0,,22.0,0.3831877974862917,-15.409090909090907,0.23489365998115708,-22.0
2020-12-30,@,Saint Mary's,L,45.0,63.0,15.0,47.0,0.319,3.0,10.0,0.3,12.0,17.0,0.706,4.0,15.0,4.0,8.0,1.0,11.0,22.0,,20.0,45.0,0.444,4.0,15.0,0.267,19.0,22.0,0.864,13.0,43.0,12.0,6.0,0.0,16.0,18.0,-18.0,0,3,54.0,0,1,0,-1,75.0,56.0,-0.053524362103888556,-0.045667219246745716,0.488,0.4275,65.5,3.0,19.0,0.2900763358778626,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,,8.0,18.0,54.0,62.0,70.0,66.0,8.0,0.12121212121212122,1,0,0,2020-12-30,,Sacramento State,1,45.0,63.0,4.0,3.0,W,0.020761352181825676,-0.03771791049098533,11,3.96,1.625,0.41500000000000004,1,0.4465,0.43050000000000005,0.02561576354679803,-0.25,0.044931359860586856,-0.030791447220719192,-17.800000000000004,,-2.260833333333333,-2.260833333333333,11.904999999999998,0.3831877974862917,-15.409090909090907,0.23489365998115708,2.672023809523809
2021-01-17,@,Idaho State,L (1 OT),56.0,57.0,21.0,57.0,0.368,7.0,17.0,0.412,7.0,15.0,0.467,9.0,31.0,8.0,10.0,0.0,11.0,17.0,,21.0,50.0,0.42,4.0,22.0,0.182,11.0,14.0,0.786,6.0,33.0,9.0,3.0,3.0,14.0,14.0,-1.0,0,4,56.5,0,1,0,-1,65.0,58.333333333333336,-0.0673705159500424,-0.07352436210388857,0.43166666666666664,0.433,61.666666666666664,0.4444444444444444,6.666666666666664,0.10810810810810807,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-14.25,1.0,56.5,67.625,63.0,65.3125,-4.625,-0.0708133971291866,1,0,0,2021-01-17,,Sacramento State,1,56.0,57.0,4.0,7.0,W (1 OT),-0.02185769543722188,-0.04735060979335254,9,5.0625,-2.6842105263157876,0.45775,1,0.43825000000000003,0.42594736842105274,-0.042482299042065776,-1.8229166666666679,0.05648039493777723,0.04008831642864059,-8.103896103896107,5.142857142857146,-3.448620823620826,0.39646464646464175,0.6260699948199941,0.3831877974862917,-9.731060606060604,0.23489365998115708,-0.8093235411635756
2021-01-18,@,Idaho State,W,70.0,65.0,23.0,53.0,0.434,9.0,17.0,0.529,15.0,19.0,0.789,6.0,25.0,14.0,5.0,0.0,6.0,21.0,,24.0,50.0,0.48,5.0,20.0,0.25,12.0,20.0,0.6,8.0,27.0,9.0,2.0,5.0,10.0,19.0,5.0,1,5,67.5,0,1,0,-1,62.75,58.0,-0.038623963697514085,-0.0807657414142334,0.41574999999999995,0.42974999999999997,60.375,0.0,4.75,0.07867494824016563,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-14.25,-5.0,67.5,66.33333333333333,62.333333333333336,64.33333333333333,-3.999999999999993,-0.0621761658031087,1,0,0,2021-01-18,,Sacramento State,0,70.0,65.0,5.0,9.0,L,-0.030101902210840414,-0.037142452556149896,10,3.08641975308642,-2.6842105263157876,0.44777777777777783,1,0.43622222222222223,0.42594736842105274,-0.042482299042065776,-1.9791666666666643,0.037875965191205,0.0493072251301701,-7.077922077922079,5.142857142857146,-2.4586506086506117,0.5742424242424171,-0.2738932055598732,0.3831877974862917,-7.9693480861244,0.23489365998115708,-1.5391697963609379
2021-01-21,,Montana,L,66.0,78.0,25.0,53.0,0.472,5.0,19.0,0.263,11.0,17.0,0.647,10.0,29.0,11.0,5.0,3.0,11.0,20.0,,24.0,49.0,0.49,4.0,13.0,0.308,26.0,30.0,0.867,8.0,29.0,13.0,4.0,1.0,9.0,20.0,-12.0,0,6,72.0,1,0,0,1,64.2,59.4,-0.014458941543140869,-0.08120112978065624,0.4194,0.43979999999999997,61.8,0.24000000000000005,4.800000000000004,0.07766990291262144,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-6.25,12.0,72.0,64.2,62.2,63.2,-2.0,-0.03164556962025316,0,1,0,2021-01-21,@,Sacramento State,1,66.0,78.0,4.0,5.0,W,-0.07236680583379212,-0.05184211911323444,11,0.44000000000000006,-2.0869565217391255,0.41899999999999993,-1,0.42379999999999995,0.44513043478260866,-0.03059273422562134,-0.7000000000000028,0.02737849831036762,0.07665680917127522,-6.5023376623376645,5.142857142857146,-0.5372016872016886,4.2284798534798504,-0.4463477494727489,0.3831877974862917,-6.912320574162678,0.23489365998115708,-0.2039321040819539
2021-01-23,,Montana,W (2 OT),89.0,83.0,27.0,69.0,0.391,9.0,26.0,0.346,26.0,37.0,0.703,16.0,45.0,15.0,7.0,5.0,7.0,19.0,,32.0,72.0,0.444,6.0,16.0,0.375,13.0,17.0,0.765,10.0,40.0,10.0,2.0,1.0,10.0,28.0,6.0,1,7,86.0,1,0,0,1,64.5,62.5,-0.026702656677531966,-0.09752436210388857,0.42816666666666664,0.44816666666666666,63.5,0.0,2.0,0.031496062992125984,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-6.25,-6.0,86.0,64.36363636363636,63.63636363636363,64.0,-0.7272727272727266,-0.011363636363636354,0,1,0,2021-01-23,@,Sacramento State,0,89.0,83.0,6.0,9.0,L (2 OT),-0.08209579067531714,-0.05504978583270209,12,0.8925619834710743,-2.0869565217391255,0.4238181818181817,-1,0.4298181818181818,0.44513043478260866,-0.03059273422562134,-0.25,0.0383402599269007,0.08947815161828426,-5.216161616161617,5.066666666666663,-0.7899766899766909,4.043040293040292,-1.265811569382998,0.3831877974862917,-6.108093232092085,0.23489365998115708,-0.19845910416589713
2021-01-31,@,Eastern Washington,L,60.0,68.0,21.0,60.0,0.35,8.0,25.0,0.32,10.0,11.0,0.909,8.0,30.0,13.0,6.0,1.0,13.0,17.0,,25.0,59.0,0.424,6.0,25.0,0.24,12.0,14.0,0.857,10.0,38.0,13.0,4.0,3.0,14.0,15.0,-8.0,0,8,64.0,0,1,0,-1,68.0,65.42857142857143,-0.02360839571733392,-0.09736715686371392,0.4228571428571429,0.44757142857142856,66.71428571428571,0.16326530612244897,2.5714285714285694,0.03854389721627406,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-7.0,8.0,64.0,74.44444444444444,74.33333333333333,74.38888888888889,-0.11111111111111427,-0.001493651979088915,1,0,0,2021-01-31,,Sacramento State,1,60.0,68.0,6.0,8.0,W,0.009345593053062151,0.004386085657305472,10,3.08641975308642,7.9090909090909065,0.441,1,0.4407777777777777,0.42040909090909095,0.10687960687960685,-3.8373015873015888,-0.010175875679654809,-0.030165440901500803,-5.575091575091575,5.0,1.342875534052008,6.44699754901961,-0.1535870955478778,0.3831877974862917,-5.533645130613091,0.23489365998115708,-0.8140488919097622
2021-02-01,@,Eastern Washington,L,79.0,94.0,28.0,59.0,0.475,11.0,25.0,0.44,12.0,17.0,0.706,6.0,18.0,11.0,9.0,0.0,13.0,17.0,,38.0,60.0,0.633,11.0,21.0,0.524,7.0,13.0,0.538,8.0,32.0,24.0,2.0,2.0,15.0,16.0,-15.0,0,9,86.5,0,1,0,-1,67.0,65.75,-0.011285556133739327,-0.09109090202784295,0.41375,0.444625,66.375,0.0,1.25,0.018832391713747645,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,-7.0,15.0,86.5,73.0,73.7,73.35,0.7000000000000028,0.009543285616905288,1,0,0,2021-02-01,,Sacramento State,1,79.0,94.0,11.0,11.0,W,0.003979030026369179,0.011133172142686831,11,1.7600000000000002,7.9090909090909065,0.4319,1,0.4391,0.42040909090909095,0.10687960687960685,-3.487499999999997,-0.01120910519010662,-0.019038209850136652,-4.790705128205127,5.0,1.4199850394703362,6.662990196078432,-0.14668001851089849,0.3831877974862917,-3.8533031256500916,0.23489365998115708,-1.1986733992701868
2021-02-13,@,California Baptist,L,71.0,83.0,25.0,57.0,0.439,4.0,12.0,0.333,17.0,25.0,0.68,7.0,30.0,14.0,7.0,1.0,9.0,17.0,,29.0,57.0,0.509,12.0,24.0,0.5,13.0,22.0,0.591,7.0,35.0,22.0,4.0,2.0,12.0,20.0,-12.0,0,10,77.0,0,1,0,-1,68.33333333333333,68.88888888888889,0.0035488086278188113,-0.07158887823292084,0.42055555555555557,0.4655555555555555,68.61111111111111,0.12345679012345678,-0.5555555555555571,-0.008097165991902857,-4.111111111111114,0.4902777777777778,-0.05718701700154564,Big Sky,-18.0,7.25,12.0,77.0,78.41666666666667,79.0,78.70833333333333,0.5833333333333286,0.0074113287453678595,1,0,0,2021-02-13,,Sacramento State,1,71.0,83.0,12.0,4.0,W,0.056728802453073435,-0.045724149564037364,13,0.3611111111111111,-0.21052631578947967,0.4715,1,0.4620833333333334,0.4588947368421053,-0.002754820936639197,-5.048611111111107,-0.012738377309238942,-0.06372716321249908,-2.565323565323562,5.0,-5.956662489557227,-4.919590643274853,-0.9155679457906444,0.3831877974862917,-2.546370455123314,0.23489365998115708,1.0308079739818512
