Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-01-30,,Ball State,W,74.0,42.0,28.0,57.0,0.491,8.0,25.0,0.32,10.0,19.0,0.526,8.0,37.0,10.0,9.0,2.0,11.0,13.0,,17.0,50.0,0.34,4.0,22.0,0.182,4.0,7.0,0.571,2.0,26.0,8.0,4.0,3.0,18.0,17.0,32.0,1,11,58.0,1,0,0,1,76.4,70.2,0.08307249653485482,-0.048567097146623606,0.4514,0.4257000000000001,73.3,0.11000000000000001,6.200000000000003,0.08458390177353346,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-2.4,-32.0,58.0,72.84615384615384,73.15384615384616,73.0,0.3076923076923208,0.004214963119072888,0,1,0.0,2021-01-30,@,Akron,0,74.0,42.0,4.0,8.0,L,0.00824219941030696,-0.04425297878815465,14,2.0710059171597632,-0.7391304347826093,0.43030769230769234,-1,0.4400769230769231,0.4323043478260871,-0.00984081041968163,0.14999999999999858,-0.060631719644390604,-0.020007491083647196,-3.2015656565656547,9.555555555555564,-1.4244671994672002,0.8321428571428555,0.21324461000566974,-0.46193252399774315,-2.7923444976076572,-0.6062311906247849,-0.1540238374312011
2021-02-02,@,Toledo,L,76.0,91.0,27.0,63.0,0.429,8.0,25.0,0.32,14.0,23.0,0.609,10.0,30.0,11.0,4.0,3.0,9.0,23.0,,31.0,62.0,0.5,13.0,29.0,0.448,16.0,18.0,0.889,11.0,39.0,16.0,3.0,3.0,11.0,19.0,-15.0,0,12,83.5,0,1,0,-1,76.18181818181819,67.63636363636364,0.07669043503214956,-0.047395329845824063,0.455,0.41790909090909095,71.9090909090909,0.39669421487603307,8.545454545454547,0.11883691529709231,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,5.125,15.0,83.5,70.63157894736842,80.57894736842105,75.60526315789474,9.94736842105263,0.13156978767838493,1,0,0.0,2021-02-02,,Akron,1,76.0,91.0,13.0,8.0,W,0.08621437075045496,-0.011735986545021171,20,0.05540166204986149,8.466666666666654,0.4278421052631578,1,0.45731578947368423,0.4262666666666666,0.11014744145706837,-1.8480861244019167,-0.030000631887830753,-0.06392306734792988,-3.0910609127714355,10.299999999999997,-1.288091075591074,1.4141483516483495,0.3074755025804044,-0.46193252399774315,-2.605688673714471,-0.6062311906247849,0.7919789640533629
2021-02-05,@,Kent State,W,72.0,61.0,27.0,59.0,0.458,11.0,25.0,0.44,7.0,11.0,0.636,10.0,34.0,14.0,4.0,6.0,15.0,16.0,,23.0,66.0,0.348,6.0,27.0,0.222,9.0,12.0,0.75,13.0,32.0,10.0,6.0,2.0,17.0,16.0,11.0,1,13,66.5,0,1,0,-1,76.16666666666667,69.58333333333333,0.07050189610180069,-0.029692026774547242,0.45283333333333337,0.42475,72.875,0.09027777777777778,6.583333333333343,0.09033733562035462,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,8.666666666666666,-11.0,66.5,74.61538461538461,81.3076923076923,77.96153846153847,6.692307692307693,0.08584114454859398,1,0,0.0,2021-02-05,,Akron,0,72.0,61.0,6.0,11.0,L,0.024223982266972366,0.0204962564528125,14,0.08284023668639054,3.6363636363636402,0.4213846153846154,1,0.46261538461538465,0.42877272727272736,0.04895960832313347,-2.5432692307692335,0.038013483698709445,-0.02681900688051482,-1.978624622926094,10.299999999999997,2.0677893938640546,3.100560224089641,0.028893452777381572,-0.46193252399774315,-1.6829923953493775,-0.6062311906247849,-0.9558191904877944
2021-02-12,@,Miami (OH),W,83.0,76.0,30.0,61.0,0.492,14.0,34.0,0.412,9.0,12.0,0.75,12.0,28.0,12.0,5.0,4.0,8.0,18.0,,27.0,51.0,0.529,5.0,14.0,0.357,17.0,19.0,0.895,6.0,26.0,9.0,3.0,1.0,8.0,18.0,7.0,1,14,79.5,0,1,0,-1,75.84615384615384,68.92307692307692,0.0759279705533123,-0.02892614781817432,0.45323076923076927,0.41884615384615387,72.38461538461539,0.0,6.92307692307692,0.09564293304994681,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-0.25,-7.0,79.5,72.28571428571429,71.14285714285714,71.71428571428571,-1.142857142857153,-0.015936254980079823,1,0,0.0,2021-02-12,,Akron,0,83.0,76.0,5.0,14.0,L,0.017800939100930724,0.012562594417850514,15,0.3061224489795918,0.045454545454546746,0.4538571428571428,1,0.4402142857142857,0.44818181818181824,0.0006315124723713472,0.3351648351648393,0.03088449933270344,-0.02269168560807771,-1.669795482295482,8.75,-0.26362839332764054,0.7996945488721838,0.26591054658089036,-0.46193252399774315,-1.2738111621406838,-0.6062311906247849,-0.40884665803258385
2021-02-16,,Northern Illinois,W,81.0,76.0,20.0,52.0,0.385,11.0,28.0,0.393,30.0,35.0,0.857,9.0,33.0,12.0,4.0,7.0,12.0,12.0,,31.0,73.0,0.425,9.0,22.0,0.409,5.0,7.0,0.714,17.0,37.0,14.0,5.0,1.0,12.0,27.0,5.0,1,15,78.5,1,0,0,1,76.35714285714286,69.42857142857143,0.08497891198404406,-0.03574658432611083,0.456,0.4267142857142857,72.89285714285714,0.07653061224489795,6.928571428571431,0.09505144536991673,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-19.4,-5.0,78.5,75.46153846153847,59.30769230769231,67.38461538461539,-16.15384615384616,-0.23972602739726037,0,1,,2021-02-16,@,Akron,0,81.0,76.0,9.0,11.0,L,-0.07227922591711816,0.07485484278907778,14,0.08284023668639054,-15.105263157894733,0.4672307692307693,-1,0.3951538461538462,0.464421052631579,-0.21619585687382292,2.754120879120876,0.07975639847029513,0.050830457840474734,-1.8045153311600675,7.846153846153854,-0.4389241606346876,-5.812176274018381,0.22862224476712878,-0.46193252399774315,-1.179577897312453,-0.6062311906247849,0.0018569846762315383
2021-02-19,@,Ball State,W,88.0,79.0,30.0,58.0,0.517,9.0,20.0,0.45,19.0,25.0,0.76,6.0,29.0,16.0,9.0,4.0,10.0,18.0,,31.0,65.0,0.477,8.0,21.0,0.381,9.0,9.0,1.0,9.0,28.0,16.0,5.0,0.0,17.0,23.0,9.0,1,16,83.5,0,1,0,-1,76.66666666666667,69.86666666666666,0.08560607267872006,-0.03012741553900311,0.45126666666666665,0.4266,73.26666666666667,0.0,6.800000000000011,0.09281164695177449,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-2.4,-9.0,83.5,73.0,70.23529411764706,71.61764705882354,-2.764705882352942,-0.03860369609856264,1,0,0.0,2021-02-19,,Akron,0,88.0,79.0,8.0,9.0,L,0.020646492167468222,-0.03552275050034304,18,0.5605536332179932,-0.7391304347826093,0.4252352941176471,1,0.4268235294117647,0.4323043478260871,-0.00984081041968163,0.8245098039215648,-0.055144928697754295,-0.02494043802646794,-2.6635191066393085,7.846153846153854,0.6780537501041626,0.9665162907268154,0.17579382035750643,-0.46193252399774315,-2.107956914684605,-0.6062311906247849,-0.4542996962481507
2021-02-23,@,Ohio,L,73.0,90.0,26.0,67.0,0.388,8.0,32.0,0.25,13.0,19.0,0.684,12.0,37.0,12.0,3.0,5.0,11.0,23.0,,30.0,61.0,0.492,10.0,19.0,0.526,20.0,26.0,0.769,7.0,35.0,17.0,5.0,2.0,8.0,20.0,-17.0,0,17,81.5,0,1,0,-1,77.375,70.4375,0.07904429702373661,-0.028697387835920518,0.45537500000000003,0.42975,73.90625,0.06640625,6.9375,0.09386892177589852,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,14.8,17.0,81.5,73.4375,79.375,76.40625,5.9375,0.07770961145194274,1,0,0.0,2021-02-23,,Akron,1,73.0,90.0,10.0,8.0,W,0.010097685140205925,0.02605010598121782,17,0.06640625,7.045454545454547,0.45006250000000003,1,0.48725,0.444,0.09168884945282463,-1.25,0.04537744279572394,-0.017022843085498406,-2.4868194152661074,8.07142857142857,-1.6028963623492887,-3.706604960824913,0.20423545134657106,-0.46193252399774315,-2.0224052596907303,-0.6062311906247849,-0.2597887864563962
2021-02-26,,Bowling Green State,L,71.0,83.0,21.0,61.0,0.344,7.0,27.0,0.259,22.0,31.0,0.71,14.0,38.0,7.0,4.0,8.0,11.0,19.0,,31.0,67.0,0.463,7.0,23.0,0.304,14.0,19.0,0.737,11.0,34.0,13.0,6.0,0.0,10.0,24.0,-12.0,0,18,77.0,1,0,0,1,77.11764705882354,71.58823529411765,0.07549165620274756,-0.0251102289896733,0.4514117647058824,0.4334117647058824,74.3529411764706,0.24913494809688583,5.529411764705884,0.07436708860759496,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,2.6,12.0,77.0,75.71428571428571,78.38095238095238,77.04761904761905,2.6666666666666714,0.03461063040791106,0,1,0.0,2021-02-26,@,Akron,1,71.0,83.0,7.0,7.0,W,0.009075880909477141,0.01289073223573406,22,0.44897959183673464,2.3333333333333286,0.4531904761904763,-1,0.42395238095238097,0.4480000000000001,0.030319436924742767,-1.3473389355742285,0.0311952356320915,-0.01509627264989525,-1.906016916570552,7.733333333333334,-0.14134748102139566,0.08411835748792384,0.15617415771716134,-0.46193252399774315,-1.4890017417410082,-0.6062311906247849,-0.3708677259348064
2021-03-02,@,Buffalo,L,78.0,80.0,29.0,75.0,0.387,7.0,27.0,0.259,13.0,14.0,0.929,11.0,37.0,11.0,10.0,7.0,10.0,20.0,,28.0,67.0,0.418,5.0,15.0,0.333,19.0,25.0,0.76,15.0,45.0,20.0,10.0,6.0,16.0,14.0,-2.0,0,19,79.0,0,1,0,-1,76.77777777777777,72.22222222222223,0.07070139766456296,-0.027370515950042418,0.4454444444444445,0.4350555555555556,74.5,0.05864197530864197,4.555555555555543,0.06114839671886635,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-2.0,2.0,79.0,73.22222222222223,83.05555555555556,78.13888888888889,9.833333333333329,0.12584429434767147,1,0,0.0,2021-03-02,,Akron,1,78.0,80.0,5.0,7.0,W,-0.06068155273934006,-0.07680205557885067,19,0.0,8.521739130434781,0.41744444444444445,1,0.46583333333333343,0.41647826086956524,0.10998877665544331,-1.8194444444444429,-0.07368861969759094,0.040753961858026114,-1.2495134042657265,9.411764705882355,-1.8739830123627863,-1.1090314913844328,-0.03697530177929985,-0.46193252399774315,-1.2766497931257672,-0.6062311906247849,0.30884222668747213
2021-03-11,N,Bowling Green State,W,74.0,67.0,25.0,58.0,0.431,7.0,21.0,0.333,17.0,24.0,0.708,9.0,37.0,7.0,1.0,3.0,6.0,15.0,,27.0,68.0,0.397,3.0,23.0,0.13,10.0,14.0,0.714,12.0,35.0,6.0,3.0,2.0,2.0,20.0,7.0,1,20,70.5,0,0,1,0,76.84210526315789,72.63157894736842,0.06455782967693341,-0.03308957949519292,0.44236842105263163,0.43415789473684213,74.73684210526316,0.22160664819944595,4.2105263157894655,0.05633802816901397,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,2.6,-7.0,70.5,75.8695652173913,78.6086956521739,77.23913043478261,2.7391304347826093,0.03546298902336055,0,0,1.0,2021-03-11,N,Akron,0,74.0,67.0,3.0,7.0,L,0.0083782927633681,0.013123202366025488,24,0.40831758034026466,2.3333333333333286,0.44873913043478275,0,0.42239130434782607,0.4480000000000001,0.030319436924742767,-1.2511441647597223,0.02910679410656218,-0.01665035088001056,-0.46260656611132517,10.210526315789465,0.3936453177299833,0.15530303030302975,-0.2651638686995805,-0.46193252399774315,-0.7609451129383699,-0.6062311906247849,-0.45419332979008176
2021-03-12,N,Buffalo,L (1 OT),74.0,81.0,30.0,77.0,0.39,6.0,26.0,0.231,8.0,9.0,0.889,15.0,37.0,13.0,2.0,5.0,10.0,18.0,,33.0,70.0,0.471,7.0,16.0,0.438,8.0,19.0,0.421,18.0,48.0,14.0,9.0,4.0,13.0,17.0,-7.0,0,21,77.5,0,0,1,0,76.7,72.35,0.06000888431071377,-0.03985470073554026,0.4418,0.4323,74.525,0.21000000000000005,4.3500000000000085,0.05836967460583708,3.80952380952381,0.43414285714285716,0.051020408163265314,MAC,-7.0,-2.0,7.0,77.5,72.66666666666667,82.38095238095238,77.52380952380952,9.714285714285708,0.12530712530712523,0,0,1.0,2021-03-12,N,Akron,1,74.0,81.0,7.0,6.0,W (1 OT),-0.053408755167472344,-0.0717157120383578,22,0.19954648526077096,8.521739130434781,0.4137619047619048,0,0.4636666666666668,0.41647826086956524,0.10998877665544331,-1.4994047619047564,-0.06560167579391761,0.04613664437144676,-0.46193252399774315,10.210526315789465,-1.0194854772919502,-0.8266666666666632,-0.18835700261068242,-0.46193252399774315,-0.6062311906247849,-0.6062311906247849,0.08265834519749038
