Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,North Florida,W,80.0,67.0,29.0,82.0,0.354,5.0,28.0,0.179,17.0,21.0,0.81,20.0,44.0,15.0,16.0,6.0,9.0,19.0,,21.0,54.0,0.389,10.0,28.0,0.357,15.0,19.0,0.789,6.0,34.0,9.0,4.0,3.0,20.0,17.0,13.0,1,1,73.5,0,0,1,0,,,,,,,,,,,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,,,-13.0,73.5,,,,,,0,0,1.0,2020-11-25,N,Eastern Kentucky,0,80.0,67.0,10.0,5.0,L,,,1,,-6.857142857142861,,0,,0.45557142857142857,-0.09542743538767401,,,,,,,,,-2.272985853340983,,-2.401834457257993,
2020-11-27,N,Charleston Southern,W,60.0,50.0,24.0,67.0,0.358,4.0,28.0,0.143,8.0,12.0,0.667,12.0,33.0,10.0,10.0,4.0,15.0,15.0,,19.0,53.0,0.358,3.0,16.0,0.188,9.0,12.0,0.75,7.0,37.0,7.0,6.0,3.0,24.0,16.0,10.0,1,2,55.0,0,0,1,0,80.0,67.0,-0.12602436210388857,0.1342368319259622,0.354,0.389,73.5,0.0,13.0,0.17687074829931973,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,13.0,-34.0,-10.0,55.0,95.0,61.0,78.0,-34.0,-0.4358974358974359,0,0,1.0,2020-11-27,N,Eastern Kentucky,0,60.0,50.0,3.0,4.0,L,-0.06762272275962627,0.03384405894874304,2,2.0,-10.5,0.522,0,0.477,0.44560000000000005,-0.15151515151515152,-2.25,-0.06530831447849304,-0.09527570555739742,-13.0,-13.0,34.0,34.0,13.0,-2.272985853340983,-6.857142857142861,-2.401834457257993,-34.0
2020-11-30,@,Xavier,L (1 OT),96.0,99.0,35.0,91.0,0.385,11.0,38.0,0.289,15.0,17.0,0.882,14.0,32.0,18.0,13.0,2.0,9.0,24.0,,35.0,60.0,0.583,6.0,19.0,0.316,23.0,30.0,0.767,7.0,46.0,22.0,4.0,6.0,24.0,19.0,-3.0,0,3,97.5,0,1,0,-1,70.0,58.5,-0.1206672192467457,0.01980897122944475,0.356,0.3735,64.25,0.0,11.5,0.17898832684824903,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,11.5,18.666666666666668,3.0,97.5,57.333333333333336,76.0,66.66666666666667,18.666666666666664,0.27999999999999997,1,0,0.0,2020-11-30,,Eastern Kentucky,1,96.0,99.0,6.0,11.0,W (1 OT),0.0022651115803219435,0.08763842859378584,4,4.0,4.61904761904762,0.317,1,0.4586666666666667,0.4172380952380952,0.06371100164203615,-1.2083333333333357,-0.10283523461132678,0.0066984722232819255,-22.0,-22.0,-4.472222222222221,-4.472222222222221,22.0,-2.272985853340983,-8.67857142857143,-2.401834457257993,3.3796296296296298
2020-12-02,@,USC Upstate,W,95.0,78.0,36.0,67.0,0.537,10.0,24.0,0.417,13.0,19.0,0.684,9.0,36.0,22.0,8.0,6.0,16.0,28.0,,22.0,63.0,0.349,7.0,24.0,0.292,27.0,32.0,0.844,10.0,33.0,14.0,5.0,1.0,15.0,18.0,17.0,1,4,86.5,0,1,0,-1,78.66666666666667,72.0,-0.059287073968295356,-0.04963547321499967,0.36566666666666664,0.44333333333333336,75.33333333333333,0.4444444444444444,6.666666666666671,0.088495575221239,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,6.666666666666667,-28.0,-17.0,86.5,91.0,63.0,77.0,-28.0,-0.36363636363636365,1,0,,2020-12-02,,Eastern Kentucky,0,95.0,78.0,7.0,10.0,L,0.06742801884849237,-0.04978809836762482,2,2.0,-8.5,0.538,1,0.379,0.47104545454545454,-0.12170517409697364,-0.8333333333333357,0.0543303844148202,-0.057851721007199396,-8.083333333333334,-8.083333333333334,28.0,28.0,8.130000000000003,-2.272985853340983,-4.246031746031747,-2.401834457257993,-28.0
2020-12-07,,Morehead State,W,71.0,68.0,27.0,65.0,0.415,10.0,34.0,0.294,7.0,11.0,0.636,8.0,23.0,16.0,17.0,0.0,11.0,14.0,,29.0,43.0,0.674,6.0,13.0,0.462,4.0,11.0,0.364,3.0,29.0,21.0,3.0,4.0,25.0,13.0,3.0,1,5,69.5,1,0,0,1,82.75,73.5,-0.041621038841048674,-0.048218239654908956,0.4085,0.41975,78.125,1.25,9.25,0.1184,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,9.25,-19.75,-3.0,69.5,75.25,55.5,65.375,-19.75,-0.30210325047801145,0,1,0.0,2020-12-07,@,Eastern Kentucky,0,71.0,68.0,6.0,10.0,L,-0.002713551293077765,-0.04442137207066599,5,0.3125,4.107142857142861,0.4927500000000001,-1,0.36675,0.4064285714285715,0.0621789672884564,6.375,0.0429984145326995,0.011438647934328241,-9.416666666666668,-9.416666666666668,5.583333333333334,5.583333333333334,8.248039215686273,-2.272985853340983,-5.30952380952381,-2.401834457257993,-5.240277777777777
2020-12-14,@,Morehead State,L,62.0,75.0,25.0,64.0,0.391,4.0,25.0,0.16,8.0,13.0,0.615,5.0,24.0,11.0,11.0,4.0,13.0,27.0,,23.0,45.0,0.511,4.0,15.0,0.267,25.0,32.0,0.781,6.0,37.0,13.0,6.0,8.0,19.0,17.0,-13.0,0,6,68.5,0,1,0,-1,80.4,72.4,-0.015016899417321428,-0.048330991938142664,0.4098,0.4706,76.4,0.24000000000000005,8.0,0.10471204188481674,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,9.25,-19.75,13.0,68.5,74.4,58.0,66.2,-16.400000000000006,-0.24773413897280974,1,0,0.0,2020-12-14,,Eastern Kentucky,1,62.0,75.0,4.0,4.0,W,-0.013524362103888576,-0.015137265329695004,6,0.9600000000000002,4.107142857142861,0.4772,1,0.4282,0.4064285714285715,0.0621789672884564,5.100000000000001,0.015076962257342714,0.025566498309537052,-9.841428571428574,-8.201785714285716,3.520000000000002,2.400000000000002,5.423327664399092,-2.272985853340983,-3.426190476190476,-2.401834457257993,-6.1021904761904775
2020-12-22,,High Point,W,86.0,67.0,26.0,58.0,0.448,10.0,31.0,0.323,24.0,33.0,0.727,6.0,30.0,16.0,15.0,4.0,16.0,22.0,,24.0,57.0,0.421,8.0,23.0,0.348,11.0,20.0,0.55,8.0,34.0,12.0,7.0,2.0,20.0,23.0,19.0,1,7,76.5,1,0,0,1,77.33333333333333,72.83333333333333,-0.029041603483198897,-0.06638477400320206,0.4066666666666667,0.4773333333333334,75.08333333333333,0.7777777777777777,4.5,0.059933407325194234,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,9.25,5.75,-19.0,76.5,75.16666666666667,75.83333333333333,75.5,0.6666666666666572,0.008830022075055063,0,1,,2020-12-22,@,Eastern Kentucky,0,86.0,67.0,8.0,10.0,L,-0.10912875770828415,0.06563306583402717,7,3.1111111111111107,-3.2083333333333286,0.4563333333333333,-1,0.4716666666666667,0.4443333333333333,-0.046994202014037166,-0.2083333333333357,-0.04365878460674903,0.08511455761334037,-8.909722222222221,-7.864583333333332,-0.11706349206348914,-2.4255952380952337,3.043150037792895,-2.272985853340983,-2.1706349206349196,-2.401834457257993,-0.42154431216931504
2020-12-30,,Eastern Illinois,W,69.0,61.0,26.0,59.0,0.441,5.0,20.0,0.25,12.0,23.0,0.522,9.0,34.0,12.0,16.0,7.0,18.0,16.0,,22.0,66.0,0.333,6.0,20.0,0.3,11.0,14.0,0.786,17.0,45.0,15.0,12.0,4.0,24.0,20.0,8.0,1,8,65.0,1,0,0,1,78.57142857142857,72.0,-0.01897890755843401,-0.05161960019912665,0.41257142857142853,0.4692857142857143,75.28571428571429,0.16326530612244897,6.571428571428569,0.08728652751423147,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,11.2,-1.8571428571428572,-8.0,65.0,74.42857142857143,72.57142857142857,73.5,-1.8571428571428612,-0.02526724975704573,0,1,,2020-12-30,@,Eastern Kentucky,0,69.0,61.0,6.0,5.0,L,-0.0241542833637311,0.0434813960535011,8,1.4693877551020407,-5.518518518518519,0.4515714285714285,-1,0.424,0.45196296296296296,-0.0764690787785476,0.8928571428571459,-0.02872680623061072,0.035310543047823766,-7.928004535147394,-6.699206349206351,-5.940079365079365,-5.940079365079365,3.0322115384615387,-2.272985853340983,-2.3188775510204067,-2.401834457257993,3.3420427918642197
2021-01-02,@,Austin Peay,W,80.0,75.0,25.0,55.0,0.455,11.0,22.0,0.5,19.0,27.0,0.704,10.0,38.0,10.0,8.0,2.0,17.0,21.0,,26.0,68.0,0.382,4.0,22.0,0.182,19.0,21.0,0.905,13.0,35.0,15.0,6.0,2.0,14.0,20.0,5.0,1,9,77.5,0,1,0,-1,77.375,70.625,-0.02757928940598875,-0.04803763644017173,0.41612499999999997,0.45225000000000004,74.0,0.0,6.75,0.09121621621621621,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,11.2,-1.75,-5.0,77.5,72.0,68.57142857142857,70.28571428571429,-3.4285714285714306,-0.04878048780487807,1,0,0.0,2021-01-02,,Eastern Kentucky,0,80.0,75.0,4.0,11.0,L,-0.07602436210388858,-0.05757198115150758,8,0.0,1.5600000000000023,0.49742857142857144,1,0.4281428571428571,0.4833199999999999,0.021624618796784064,1.857142857142854,0.03984713703459204,0.06043203345364583,-7.089930555555555,-6.418888888888889,-4.742176870748298,-5.798809523809522,1.4556709956709961,-2.272985853340983,-2.7188326719576708,-2.401834457257993,2.849162347478674
2021-01-07,,Jacksonville State,W (1 OT),69.0,66.0,28.0,83.0,0.337,6.0,32.0,0.188,7.0,12.0,0.583,17.0,42.0,11.0,6.0,6.0,7.0,14.0,,24.0,72.0,0.333,3.0,22.0,0.136,15.0,19.0,0.789,19.0,56.0,9.0,4.0,5.0,17.0,16.0,3.0,1,10,67.5,1,0,0,1,77.66666666666667,71.11111111111111,-0.013095177554532378,-0.060399362103888576,0.4204444444444444,0.4444444444444444,74.38888888888889,0.12345679012345678,6.555555555555557,0.08812546676624348,5.555555555555557,0.45588888888888884,0.07149666348903719,OVC,11.2,-3.5,-3.0,67.5,66.42857142857143,70.14285714285714,68.28571428571429,3.714285714285708,0.05439330543933045,0,1,0.0,2021-01-07,@,Eastern Kentucky,0,69.0,66.0,3.0,6.0,L (1 OT),0.07140435480038843,-0.0038469427490498975,8,0.6530612244897959,3.0400000000000063,0.40128571428571436,-1,0.44057142857142867,0.4160000000000001,0.04274465691788535,3.051587301587297,0.007097633291522555,-0.06567174035597957,-5.733986692320025,-5.573953823953822,-5.527891156462585,2.1746753246753237,0.5753143290180328,-2.272985853340983,-2.2434068195179293,-2.401834457257993,0.7299203828192677
