Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-28,@,Pitt,L,74.0,83.0,30.0,62.0,0.484,3.0,19.0,0.158,11.0,14.0,0.786,9.0,25.0,17.0,10.0,0.0,12.0,16.0,,31.0,50.0,0.62,5.0,19.0,0.263,16.0,22.0,0.727,3.0,23.0,17.0,9.0,5.0,13.0,14.0,-9.0,0,1,78.5,0,1,0,-1,,,,,,,,,,,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,,-10.0,9.0,78.5,80.0,70.0,75.0,-10.0,-0.13333333333333333,1,0,0.0,2020-11-28,,Drexel,1,74.0,83.0,5.0,3.0,W,-0.05638150496103145,0.023975637896111457,2,2.0,1.0454545454545467,0.429,1,0.397,0.4372727272727273,0.01479575426182054,,,,,,10.0,10.0,,-2.6381388164215576,,-2.814665992948735,-10.0
2020-12-02,N,Quinnipiac,W,66.0,48.0,25.0,59.0,0.424,7.0,16.0,0.438,9.0,14.0,0.643,10.0,34.0,15.0,5.0,4.0,13.0,21.0,,15.0,44.0,0.341,1.0,12.0,0.083,17.0,24.0,0.708,4.0,30.0,5.0,4.0,4.0,17.0,19.0,18.0,1,2,57.0,0,0,1,0,74.0,83.0,-0.19190274048226694,-0.1328014705376235,0.484,0.62,78.5,2.0,-9.0,-0.11464968152866242,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,-9.0,18.0,-18.0,57.0,66.0,84.0,75.0,18.0,0.24,0,0,1.0,2020-12-02,N,Drexel,0,66.0,48.0,1.0,7.0,L,0.007904209324682887,-0.22261527119479765,2,2.0,-1.5,0.397,0,0.492,0.3935454545454546,-0.02197802197802198,1.75,0.20668933357937155,-0.032398929330381944,-0.5,-0.5,-18.0,-18.0,-9.5,-2.6381388164215576,1.0454545454545467,-2.814665992948735,12.611111111111109
2020-12-03,N,Quinnipiac,W,70.0,58.0,22.0,54.0,0.407,6.0,17.0,0.353,20.0,24.0,0.833,8.0,32.0,14.0,5.0,6.0,7.0,14.0,,22.0,56.0,0.393,5.0,17.0,0.294,9.0,12.0,0.75,6.0,30.0,15.0,2.0,5.0,12.0,23.0,12.0,1,3,64.0,0,0,1,0,70.0,65.5,-0.09923864781817429,-0.1761197819512168,0.45399999999999996,0.48050000000000004,67.75,0.75,4.5,0.06642066420664207,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,4.5,0.0,-12.0,64.0,66.0,66.0,66.0,0.0,0.0,0,0,1.0,2020-12-03,N,Drexel,0,70.0,58.0,5.0,6.0,L,-0.0862516348311613,-0.10897890755843401,3,0.75,-1.5,0.4105,0,0.4165,0.3935454545454546,-0.02197802197802198,0.875,0.10399480480678255,0.12325022969309268,-0.25,-0.25,-6.75,-6.75,-4.75,-2.6381388164215576,-0.22727272727272663,-2.814665992948735,3.180555555555555
2020-12-06,,Coppin State,W,69.0,54.0,25.0,56.0,0.446,9.0,23.0,0.391,10.0,16.0,0.625,6.0,39.0,18.0,5.0,0.0,15.0,15.0,,20.0,56.0,0.357,4.0,23.0,0.174,10.0,17.0,0.588,4.0,32.0,8.0,10.0,1.0,13.0,16.0,15.0,1,4,61.5,1,0,0,1,70.0,63.0,-0.08495293353246,-0.13892118750071397,0.4383333333333333,0.45133333333333336,66.5,0.4444444444444444,7.0,0.10526315789473684,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,7.0,-13.0,-15.0,61.5,83.0,70.0,76.5,-13.0,-0.16993464052287582,0,1,0.0,2020-12-06,@,Drexel,0,69.0,54.0,4.0,9.0,L,0.13647563789611145,-0.09665689222437049,3,3.0,-6.318181818181827,0.5195000000000001,-1,0.325,0.42177272727272735,-0.08315883936583918,-5.0,0.09061614944694514,-0.13769298341398972,0.5555555555555619,0.5555555555555619,5.166666666666664,5.166666666666664,-3.0555555555555562,-2.6381388164215576,-0.651515151515151,-2.814665992948735,-6.125
2020-12-12,,La Salle,L,48.0,58.0,18.0,54.0,0.333,3.0,20.0,0.15,9.0,13.0,0.692,8.0,30.0,9.0,7.0,1.0,12.0,11.0,,24.0,52.0,0.462,5.0,10.0,0.5,5.0,6.0,0.833,7.0,31.0,12.0,5.0,5.0,17.0,14.0,-10.0,0,5,53.0,1,0,0,1,69.75,60.75,-0.04470715780281331,-0.1283391769187034,0.44025,0.42775,65.25,0.0,9.0,0.13793103448275862,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,9.0,-10.666666666666666,10.0,53.0,69.0,58.333333333333336,63.666666666666664,-10.666666666666664,-0.1675392670157068,0,1,0.0,2020-12-12,@,Drexel,1,48.0,58.0,5.0,3.0,W,0.08076135218182573,-0.05265479688649727,4,1.7777777777777777,-6.416666666666671,0.4316666666666667,-1,0.38999999999999996,0.4597500000000001,-0.090641553855209,0.7916666666666679,0.04851851516153103,-0.10180788508684897,-2.2250000000000014,-2.2250000000000014,3.9547619047619094,3.9547619047619094,0.99607843137255,-2.6381388164215576,-2.06818181818182,-2.814665992948735,-2.5397052154195
2020-12-17,,St. Joseph's,W,81.0,77.0,26.0,56.0,0.464,8.0,17.0,0.471,21.0,26.0,0.808,9.0,34.0,17.0,5.0,0.0,14.0,22.0,,24.0,56.0,0.429,4.0,24.0,0.167,25.0,33.0,0.758,8.0,28.0,11.0,6.0,2.0,12.0,22.0,4.0,1,6,79.0,1,0,0,1,65.4,60.2,-0.05664362815893448,-0.11418881393113109,0.41879999999999995,0.4346,62.8,0.24000000000000005,5.200000000000003,0.08280254777070069,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,5.2,-13.5,-4.0,79.0,95.0,81.5,88.25,-13.5,-0.1529745042492918,0,1,0.0,2020-12-17,@,Drexel,0,81.0,77.0,4.0,8.0,L,0.1465983372826145,-0.029313835788099096,3,0.0,-10.449999999999989,0.46299999999999997,-1,0.38949999999999996,0.47315000000000007,-0.1350565428109853,-12.725000000000001,0.040748521620951494,-0.12938272782167512,-2.9733333333333336,-2.9733333333333336,5.5,5.5,1.1240000000000014,-2.6381388164215576,-2.93787878787879,-2.814665992948735,-1.5579365079365086
2020-12-19,@,Fairleigh Dickinson,W,85.0,68.0,31.0,59.0,0.525,7.0,22.0,0.318,16.0,23.0,0.696,11.0,33.0,17.0,5.0,2.0,12.0,13.0,,27.0,59.0,0.458,8.0,21.0,0.381,6.0,9.0,0.667,6.0,23.0,7.0,8.0,4.0,17.0,20.0,17.0,1,7,76.5,0,1,0,-1,68.0,63.0,-0.048818479750947386,-0.1230481716276981,0.4263333333333333,0.43366666666666664,65.5,0.7777777777777777,5.0,0.07633587786259542,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,5.0,-16.5,-17.0,76.5,82.83333333333333,72.0,77.41666666666667,-10.833333333333329,-0.13993541442411186,1,0,,2020-12-19,,Drexel,0,85.0,68.0,8.0,7.0,L,-0.04963547321499967,-0.07207566995097103,7,0.7777777777777777,-3.7083333333333286,0.5063333333333334,1,0.44016666666666665,0.4692916666666667,-0.04822541316716331,-5.958333333333336,0.05931799587003463,0.0781508427784454,-4.199999999999999,-4.199999999999999,0.9492063492063494,5.06666666666667,1.7379251700680278,-2.6381388164215576,-4.18989898989899,-2.814665992948735,-1.0472552910052906
2021-01-09,@,College of Charleston,L,60.0,61.0,22.0,50.0,0.44,4.0,16.0,0.25,12.0,16.0,0.75,9.0,34.0,12.0,8.0,3.0,13.0,11.0,,24.0,52.0,0.462,8.0,16.0,0.5,5.0,8.0,0.625,3.0,22.0,8.0,7.0,4.0,11.0,15.0,-1.0,0,8,60.5,0,1,0,-1,70.42857142857143,63.714285714285715,-0.05186107609983176,-0.09827772533258813,0.4404285714285714,0.43714285714285717,67.07142857142857,0.16326530612244897,6.714285714285715,0.10010649627263048,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,6.714285714285714,-8.5,1.0,60.5,73.0,67.125,70.0625,-5.875,-0.08385370205173952,1,0,0.0,2021-01-09,,Drexel,1,60.0,61.0,8.0,4.0,W,0.055190721694994116,0.03579070638926213,9,0.0,-1.82352941176471,0.47187500000000004,1,0.41475,0.44923529411764707,-0.026461801109688498,-1.4955357142857153,-0.04308299603927584,-0.07364793675078715,-4.772871572871574,-4.772871572871574,-0.73604347041847,0.7963864838864829,0.5305609000053446,-2.6381388164215576,-4.121103896103896,-2.814665992948735,0.3230107338924316
2021-01-10,@,College of Charleston,L,68.0,73.0,23.0,51.0,0.451,7.0,21.0,0.333,15.0,15.0,1.0,7.0,28.0,11.0,2.0,1.0,10.0,13.0,,29.0,52.0,0.558,9.0,25.0,0.36,6.0,8.0,0.75,3.0,22.0,9.0,6.0,5.0,6.0,12.0,-5.0,0,9,70.5,0,1,0,-1,69.125,63.375,-0.05855148687784878,-0.0768379715713442,0.44037499999999996,0.44025000000000003,66.25,0.0,5.75,0.08679245283018867,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,6.714285714285714,-8.5,5.0,70.5,71.55555555555556,66.44444444444444,69.0,-5.111111111111114,-0.07407407407407413,1,0,0.0,2021-01-10,,Drexel,1,68.0,73.0,9.0,7.0,W,0.05771309609009134,0.021879364604185936,10,0.12345679012345678,-1.82352941176471,0.46833333333333343,1,0.42000000000000004,0.44923529411764707,-0.026461801109688498,-1.375,-0.03579202885444833,-0.06659247132119887,-4.845359848484847,-4.80739538239538,-0.004789963123296875,0.7963864838864829,0.20314821993926535,-2.6381388164215576,-3.8339070855614974,-2.814665992948735,-0.33380400408118005
2021-01-16,,William & Mary,W,82.0,58.0,36.0,59.0,0.61,7.0,17.0,0.412,3.0,4.0,0.75,7.0,30.0,19.0,8.0,4.0,10.0,16.0,,22.0,50.0,0.44,6.0,17.0,0.353,8.0,11.0,0.727,4.0,18.0,12.0,3.0,1.0,14.0,10.0,24.0,1,10,70.0,1,0,0,1,69.0,64.44444444444444,-0.05265479688649727,-0.06007608624181954,0.44155555555555553,0.45333333333333337,66.72222222222223,0.12345679012345678,4.555555555555557,0.06827643630308078,4.631578947368425,0.44226315789473686,0.06697108066971086,CAA,6.714285714285714,-9.6,-24.0,70.0,72.5,65.375,68.9375,-7.125,-0.10335448776065277,0,1,0.0,2021-01-16,@,Drexel,0,82.0,58.0,6.0,7.0,L,-0.009509065736775735,-0.10145539658664718,9,2.25,-7.235294117647058,0.46275,-1,0.39812499999999995,0.45764705882352935,-0.10580645161290322,-1.1076388888888857,0.07308976193906322,0.023901201921277315,-5.31222943722944,-5.658580705009277,-0.014551767676765692,0.9517171717171748,0.4918562467342959,-2.6381388164215576,-3.6105317884729655,-2.814665992948735,-1.309476448162528
