Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-01,@,St. Peter's,L,68.0,82.0,24.0,54.0,0.444,8.0,21.0,0.381,12.0,25.0,0.48,13.0,38.0,15.0,5.0,7.0,22.0,12.0,,31.0,66.0,0.47,12.0,22.0,0.545,8.0,10.0,0.8,8.0,33.0,18.0,12.0,5.0,12.0,25.0,-14.0,0,1,75.0,0,1,0,-1,,,,,,,,,,,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,,5.0,14.0,75.0,63.5,68.5,66.0,5.0,0.07575757575757576,1,0,0.0,2020-12-01,,Stony Brook,1,68.0,82.0,12.0,8.0,W,-0.0069550190381951205,0.04080634655752874,3,0.75,1.720000000000006,0.39949999999999997,1,0.449,0.38791999999999993,0.027590632017966087,,,,,,-3.3333333333333357,-3.3333333333333357,,0.4713524006093679,,0.5389062632426461,1.1388888888888868
2020-12-04,,Fairfield,W (1 OT),72.0,69.0,26.0,63.0,0.413,4.0,15.0,0.267,16.0,33.0,0.485,7.0,37.0,17.0,7.0,7.0,12.0,17.0,,26.0,65.0,0.4,5.0,14.0,0.357,12.0,18.0,0.667,11.0,43.0,9.0,6.0,2.0,16.0,24.0,3.0,1,2,70.5,1,0,0,1,68.0,82.0,0.03941681436669969,0.12550002814001388,0.444,0.47,75.0,2.0,-14.0,-0.18666666666666668,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-14.0,-23.0,-3.0,70.5,81.5,58.5,70.0,-23.0,-0.32857142857142857,0,1,0.0,2020-12-04,@,Stony Brook,0,72.0,69.0,5.0,4.0,L (1 OT),-0.08275513133465778,-0.03745074247198671,3,0.0,-4.888888888888893,0.437,-1,0.374,0.4404074074074075,-0.0761245674740485,2.5,-0.03842120461299171,-0.10191060450821639,8.0,8.0,-6.333333333333332,-6.333333333333332,-8.0,0.4713524006093679,1.720000000000006,0.5389062632426461,0.27083333333333215
2020-12-06,@,St. John's (NY),L,66.0,89.0,27.0,56.0,0.482,7.0,23.0,0.304,5.0,10.0,0.5,11.0,30.0,8.0,8.0,2.0,29.0,16.0,,33.0,58.0,0.569,8.0,20.0,0.4,15.0,22.0,0.682,9.0,31.0,23.0,20.0,2.0,18.0,16.0,-23.0,0,3,77.5,0,1,0,-1,70.0,75.5,-0.05638150496103145,0.024223982266972366,0.4285,0.435,72.75,0.0,-5.5,-0.07560137457044673,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-5.5,4.0,23.0,77.5,76.75,80.75,78.75,4.0,0.050793650793650794,1,0,0.0,2020-12-06,,Stony Brook,1,66.0,89.0,8.0,7.0,W,-0.10918999677881117,0.03826716884073683,5,1.25,2.2222222222222143,0.47000000000000003,1,0.4485,0.4637777777777778,0.028544243577545095,-3.0,-0.0464495486505373,-0.05142972434011961,-9.291666666666664,-9.291666666666664,-4.3125,-4.3125,0.06428571428571266,0.4713524006093679,-1.5844444444444434,0.5389062632426461,1.2781250000000002
2020-12-09,@,Hofstra,L,67.0,72.0,21.0,61.0,0.344,6.0,25.0,0.24,19.0,22.0,0.864,12.0,40.0,15.0,1.0,3.0,9.0,16.0,,26.0,59.0,0.441,8.0,27.0,0.296,12.0,16.0,0.75,5.0,33.0,15.0,5.0,3.0,6.0,18.0,-5.0,0,4,69.5,0,1,0,-1,68.66666666666667,80.0,-0.036825332977674985,-0.0010243621038885653,0.4463333333333333,0.4796666666666667,74.33333333333333,0.4444444444444444,-11.333333333333329,-0.15246636771300442,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-11.333333333333334,-2.3333333333333335,5.0,69.5,70.0,67.66666666666667,68.83333333333333,-2.3333333333333286,-0.03389830508474569,1,0,0.0,2020-12-09,,Stony Brook,1,67.0,72.0,8.0,6.0,W,-0.04751450988713979,-0.013524362103888576,4,0.4444444444444444,0.1739130434782652,0.4283333333333333,1,0.3733333333333333,0.4496086956521738,0.0023795359904819156,2.75,0.022316790490264183,0.006976536627383573,-3.5833333333333335,-3.5833333333333335,-1.977777777777779,-1.977777777777779,-3.3880952380952394,0.4713524006093679,-0.31555555555555753,0.5389062632426461,-1.427407407407407
2020-12-12,@,Bryant,L,72.0,81.0,28.0,61.0,0.459,5.0,16.0,0.313,11.0,19.0,0.579,8.0,28.0,10.0,5.0,5.0,14.0,17.0,,28.0,59.0,0.475,11.0,27.0,0.407,14.0,16.0,0.875,7.0,32.0,15.0,6.0,4.0,16.0,18.0,-9.0,0,5,76.5,0,1,0,-1,68.25,78.0,-0.03879908737861382,0.0037833302038037253,0.42074999999999996,0.47000000000000003,73.125,1.25,-9.75,-0.13333333333333333,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.75,3.5,9.0,76.5,86.25,92.25,89.25,6.0,0.06722689075630252,1,0,,2020-12-12,,Stony Brook,1,72.0,81.0,11.0,5.0,W,0.0360691338310708,-0.017872188190845073,5,5.0,6.75,0.42125,1,0.45299999999999996,0.4096000000000001,0.08678881388621021,-8.0625,0.0263329563715058,0.011681671260916775,-3.0964285714285698,-3.0964285714285698,-2.5,3.5,-2.703628117913832,0.4713524006093679,-0.19318840579710184,0.5389062632426461,3.145833333333333
2020-12-19,@,Binghamton,W,73.0,59.0,28.0,56.0,0.5,5.0,10.0,0.5,12.0,18.0,0.667,11.0,37.0,14.0,9.0,4.0,17.0,15.0,,22.0,56.0,0.393,8.0,22.0,0.364,7.0,13.0,0.538,7.0,27.0,9.0,6.0,5.0,18.0,15.0,14.0,1,6,66.0,0,1,0,-1,69.0,78.6,-0.05265479688649727,0.022353500491531342,0.4284,0.471,73.8,2.16,-9.599999999999994,-0.13008130081300806,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.6,-7.0,-14.0,66.0,70.33333333333333,63.333333333333336,66.83333333333333,-6.999999999999993,-0.10473815461346624,1,0,,2020-12-19,,Stony Brook,0,73.0,59.0,8.0,5.0,L,0.0812124800013746,-0.07181820096644778,4,0.4444444444444444,-6.888888888888886,0.4463333333333333,1,0.417,0.45238888888888884,-0.09999999999999996,3.4833333333333343,0.06149449393760347,0.04260731406260205,-0.40761904761904616,-0.40761904761904616,5.0,5.0,-3.0017006802721085,0.4713524006093679,1.1954492753623185,0.5389062632426461,-3.8333333333333286
2020-12-20,@,Binghamton,W (1 OT),80.0,70.0,26.0,58.0,0.448,8.0,19.0,0.421,20.0,27.0,0.741,9.0,36.0,13.0,5.0,3.0,12.0,15.0,,28.0,66.0,0.424,11.0,29.0,0.379,3.0,8.0,0.375,9.0,31.0,13.0,5.0,4.0,12.0,22.0,10.0,1,7,75.0,0,1,0,-1,69.66666666666667,75.33333333333333,-0.06232818985508476,0.03160838125894333,0.4403333333333333,0.458,72.5,3.1111111111111107,-5.666666666666657,-0.07816091954022976,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.6,-7.0,-10.0,75.0,71.0,62.25,66.625,-8.75,-0.13133208255159476,1,0,,2020-12-20,,Stony Brook,0,80.0,70.0,11.0,8.0,L (1 OT),0.08406599934189457,-0.08112999590670547,5,1.25,-6.888888888888886,0.45975,1,0.411,0.45238888888888884,-0.09999999999999996,2.9375,0.07111037749734836,0.051547940386718484,-2.1815476190476204,-0.8678571428571444,0.8583333333333378,3.0333333333333363,-1.2466269841269821,0.4713524006093679,-0.15194041867954886,0.5389062632426461,-4.034970238095238
2020-12-27,,UMass-Lowell,W,73.0,58.0,26.0,56.0,0.464,7.0,22.0,0.318,14.0,21.0,0.667,7.0,31.0,17.0,6.0,1.0,10.0,23.0,,20.0,47.0,0.426,4.0,14.0,0.286,14.0,24.0,0.583,6.0,30.0,11.0,4.0,5.0,14.0,17.0,15.0,1,8,65.5,1,0,0,1,71.14285714285714,74.57142857142857,-0.054488217525575255,0.048544603413352816,0.4414285714285714,0.4531428571428572,72.85714285714286,4.081632653061225,-3.4285714285714306,-0.04705882352941179,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.6,-10.75,-15.0,65.5,73.5,66.16666666666667,69.83333333333333,-7.333333333333329,-0.10501193317422429,0,1,0.0,2020-12-27,@,Stony Brook,0,73.0,58.0,4.0,7.0,L,0.003855990540947707,-0.048218239654908956,7,0.19444444444444442,-2.434782608695656,0.4211666666666667,-1,0.4363333333333333,0.426304347826087,-0.03493449781659394,1.5119047619047663,0.05125744756634882,0.01368164944646464,-2.753061224489796,-0.25428571428571445,5.787037037037037,8.430555555555555,-0.3540581012279127,0.4713524006093679,-1.1143616287094542,0.5389062632426461,-3.7294841269841252
2020-12-28,,UMass-Lowell,W,71.0,64.0,25.0,54.0,0.463,5.0,15.0,0.333,16.0,28.0,0.571,9.0,31.0,12.0,10.0,4.0,11.0,19.0,,21.0,55.0,0.382,4.0,21.0,0.19,18.0,21.0,0.857,11.0,37.0,8.0,9.0,2.0,17.0,23.0,7.0,1,9,67.5,1,0,0,1,71.375,72.5,-0.05082733933681327,0.033027362034042496,0.44425,0.44975000000000004,71.9375,2.25,-1.125,-0.015638575152041704,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.6,-10.75,-7.0,67.5,73.42857142857143,65.0,69.21428571428571,-8.42857142857143,-0.12177502579979364,0,1,0.0,2020-12-28,@,Stony Brook,0,71.0,64.0,4.0,5.0,L,-0.010227658807185236,-0.045041871831515035,8,0.0,-2.434782608695656,0.4272857142857143,-1,0.4348571428571429,0.426304347826087,-0.03493449781659394,1.361607142857146,0.047847241341018455,-0.018379134641913094,-3.379166666666668,-0.25428571428571445,5.442460317460317,7.305555555555555,1.1691244239631333,0.4713524006093679,-1.2794142512077293,0.5389062632426461,-3.2430517762660633
2021-01-16,,New Hampshire,L,64.0,81.0,21.0,45.0,0.467,5.0,13.0,0.385,17.0,22.0,0.773,3.0,25.0,10.0,8.0,5.0,17.0,22.0,,26.0,54.0,0.481,13.0,29.0,0.448,16.0,19.0,0.842,3.0,25.0,19.0,9.0,1.0,10.0,16.0,-17.0,0,10,72.5,1,0,0,1,71.33333333333333,71.55555555555556,-0.05651501630949607,0.017220979511018253,0.44633333333333325,0.4422222222222223,71.44444444444444,1.1111111111111112,-0.22222222222222854,-0.0031104199066874913,-1.4090909090909065,0.41636363636363644,-0.0213131660364386,AEC,-9.6,-7.0,17.0,72.5,66.375,63.875,65.125,-2.5,-0.03838771593090211,0,1,,2021-01-16,@,Stony Brook,1,64.0,81.0,13.0,5.0,W,-0.025853129227176253,0.01980897122944475,9,0.5625,-1.5,0.418875,-1,0.388125,0.4361111111111111,-0.022528160200250315,3.1597222222222214,-0.033458994786251556,-0.021100147125480178,-4.02865652865653,-0.5061272061272077,1.4571158008657967,2.8154761904761827,1.0832721034109916,0.4713524006093679,-1.4077885131508323,0.5389062632426461,-3.246472256699529
