Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-08,,Colorado,W,56.0,47.0,19.0,53.0,0.358,7.0,19.0,0.368,11.0,15.0,0.733,11.0,30.0,12.0,12.0,1.0,15.0,15.0,,16.0,48.0,0.333,5.0,22.0,0.227,10.0,12.0,0.833,8.0,34.0,10.0,5.0,0.0,22.0,17.0,9.0,1,1,51.5,1,0,0,1,,,,,,,,,,,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,,20.5,-9.0,51.5,59.5,80.0,69.75,20.5,0.2939068100358423,0,1,0.0,2020-12-08,@,Tennessee,0,56.0,47.0,5.0,7.0,L,-0.013524362103888576,0.014206730333086226,3,0.75,9.766666666666666,0.39,-1,0.45099999999999996,0.4196666666666668,0.1433113230618733,,,,,,-11.916666666666664,-11.916666666666664,,1.1332451678922475,,1.0014582549994868,11.877777777777778
2020-12-12,,Cincinnati,W,65.0,56.0,19.0,59.0,0.322,2.0,12.0,0.167,25.0,30.0,0.833,13.0,39.0,9.0,4.0,4.0,11.0,10.0,,22.0,58.0,0.379,8.0,28.0,0.286,4.0,7.0,0.571,6.0,28.0,11.0,7.0,1.0,16.0,26.0,9.0,1,2,60.5,1,0,0,1,56.0,47.0,0.061475637896111435,0.005624574066324217,0.358,0.333,51.5,2.0,9.0,0.17475728155339806,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,9.0,3.0,-9.0,60.5,68.33333333333333,71.33333333333333,69.83333333333333,3.0,0.042959427207637235,0,1,0.0,2020-12-12,@,Tennessee,0,65.0,56.0,8.0,2.0,L,-0.13128137144968294,-0.06474387429901049,4,4.0,-3.217391304347828,0.4486666666666667,-1,0.4789999999999999,0.437913043478261,-0.04562268803945749,-9.166666666666664,-0.06308859621514275,-0.027173549588659984,10.666666666666664,10.666666666666664,8.38095238095238,8.38095238095238,-3.0,1.1332451678922475,9.766666666666666,1.0014582549994868,-1.1743386243386245
2020-12-15,,Appalachian State,W,79.0,38.0,33.0,67.0,0.493,6.0,18.0,0.333,7.0,9.0,0.778,16.0,40.0,12.0,13.0,5.0,6.0,16.0,,12.0,43.0,0.279,5.0,21.0,0.238,9.0,15.0,0.6,7.0,24.0,4.0,2.0,3.0,18.0,14.0,41.0,1,3,58.5,1,0,0,1,60.5,51.5,-0.09038386623611996,0.06511641459514056,0.33999999999999997,0.356,56.0,3.0,9.0,0.16071428571428573,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,9.0,7.333333333333333,-41.0,58.5,65.33333333333333,72.66666666666667,69.0,7.333333333333343,0.10628019323671511,0,1,0.0,2020-12-15,@,Tennessee,0,79.0,38.0,5.0,6.0,L,0.030512335143817848,0.023210331773662496,4,0.4444444444444444,-0.0833333333333286,0.3986666666666667,-1,0.437,0.44295833333333334,-0.001221747098350572,-6.5,-0.04580217813954568,0.044574138976437,8.5,8.5,-6.766666666666668,-6.766666666666668,-0.8904761904761909,1.1332451678922475,3.274637681159419,1.0014582549994868,0.9924603174603179
2020-12-18,,Tennessee Tech,W,103.0,49.0,42.0,72.0,0.583,9.0,19.0,0.474,10.0,14.0,0.714,10.0,42.0,28.0,8.0,8.0,7.0,10.0,,18.0,58.0,0.31,7.0,26.0,0.269,6.0,9.0,0.667,3.0,22.0,9.0,3.0,2.0,13.0,17.0,54.0,1,4,76.0,1,0,0,1,66.66666666666667,47.0,-0.08852436210388859,0.06945436130036675,0.391,0.3303333333333333,56.833333333333336,4.0,19.66666666666667,0.34604105571847515,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,19.666666666666668,-15.8,-54.0,76.0,75.28571428571429,59.714285714285715,67.5,-15.571428571428577,-0.23068783068783077,0,1,,2020-12-18,@,Tennessee,0,103.0,49.0,7.0,9.0,L,-0.033620055883792854,-0.034586980699714,8,1.4693877551020407,-10.29629629629629,0.45428571428571424,-1,0.4068571428571429,0.4813333333333335,-0.14359504132231396,-5.333333333333332,0.055333447421443825,-0.0483224534589405,5.550000000000002,5.550000000000002,5.59183673469388,6.761904761904764,1.236791383219955,1.1332451678922475,2.1553140096618364,1.0014582549994868,-2.4895259691178064
2020-12-21,,St. Joseph's,W,102.0,66.0,31.0,62.0,0.5,10.0,24.0,0.417,30.0,37.0,0.811,11.0,42.0,23.0,7.0,5.0,10.0,22.0,,23.0,58.0,0.397,5.0,24.0,0.208,15.0,21.0,0.714,4.0,24.0,12.0,6.0,0.0,17.0,30.0,36.0,1,5,84.0,1,0,0,1,75.75,47.5,-0.07590059972765095,0.0812124800013746,0.439,0.32525,61.625,5.0,28.25,0.45841784989858014,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,28.25,-12.75,-36.0,84.0,89.75,77.0,83.375,-12.75,-0.15292353823088456,0,1,0.0,2020-12-21,@,Tennessee,0,102.0,66.0,5.0,10.0,L,0.06634576776624129,-0.021045253468791048,5,1.25,-10.449999999999989,0.4725,-1,0.4135,0.47315000000000007,-0.1350565428109853,-10.875,0.03996682824170148,0.07340370793012921,-1.489583333333334,-1.489583333333334,8.482142857142856,8.482142857142856,4.52880291005291,1.1332451678922475,-0.9575885668276953,1.0014582549994868,-1.9394274376417244
2020-12-23,,USC Upstate,W,80.0,60.0,28.0,50.0,0.56,5.0,16.0,0.313,19.0,23.0,0.826,10.0,30.0,21.0,9.0,7.0,12.0,12.0,,24.0,53.0,0.453,9.0,18.0,0.5,3.0,4.0,0.75,5.0,16.0,12.0,7.0,1.0,15.0,19.0,20.0,1,6,70.0,1,0,0,1,81.0,51.2,-0.06167251025203674,0.038038137896111435,0.45120000000000005,0.3396,66.1,6.0,29.799999999999997,0.4508320726172466,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,29.8,-14.0,-20.0,70.0,87.5,70.16666666666667,78.83333333333333,-17.33333333333333,-0.2198731501057082,0,1,,2020-12-23,@,Tennessee,0,80.0,60.0,9.0,5.0,L,0.07127373765858169,0.0007613521818257141,7,0.7777777777777777,-8.5,0.5008333333333334,-1,0.4068333333333333,0.47104545454545454,-0.12170517409697364,-6.366666666666667,-0.006852335385768628,0.0520684190409926,-5.438095238095238,-5.438095238095238,8.193849206349205,4.59077380952381,6.471560846560847,1.1332451678922475,-2.856070853462154,1.0014582549994868,-3.9157793066721633
2020-12-30,@,Missouri,W,73.0,53.0,27.0,54.0,0.5,5.0,7.0,0.714,14.0,24.0,0.583,9.0,31.0,9.0,8.0,5.0,14.0,24.0,,16.0,44.0,0.364,3.0,16.0,0.188,18.0,30.0,0.6,7.0,30.0,5.0,6.0,4.0,20.0,24.0,20.0,1,7,63.0,0,1,0,-1,80.83333333333333,52.666666666666664,-0.0722872487018267,0.05672880245307349,0.4693333333333334,0.3585,66.75,7.0,28.166666666666664,0.42197253433208487,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,28.166666666666668,9.666666666666666,-20.0,63.0,65.33333333333333,75.0,70.16666666666667,9.666666666666671,0.1377672209026129,1,0,0.0,2020-12-30,,Tennessee,0,73.0,53.0,3.0,5.0,L,-0.06019102877055521,-0.06097334169572527,7,1.75,1.7199999999999989,0.391,1,0.4516666666666667,0.43623999999999996,0.023632866172025264,-1.7083333333333357,0.06638972145852362,-0.05843427915677654,-8.201388888888891,-8.201388888888891,5.779761904761905,5.779761904761905,7.01278552071235,1.1332451678922475,-3.796725711218462,1.0014582549994868,1.139894308733594
2021-01-02,,Alabama,L,63.0,71.0,21.0,66.0,0.318,4.0,21.0,0.19,17.0,26.0,0.654,17.0,41.0,7.0,3.0,7.0,9.0,16.0,,26.0,62.0,0.419,10.0,20.0,0.5,9.0,17.0,0.529,11.0,39.0,11.0,4.0,5.0,12.0,18.0,-8.0,0,8,67.0,1,0,0,1,79.71428571428571,52.714285714285715,-0.07696522231894232,0.027939052530257746,0.47371428571428575,0.35928571428571426,66.21428571428571,4.081632653061225,26.999999999999993,0.40776699029126207,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,28.166666666666668,5.5,8.0,67.0,70.44444444444444,77.33333333333333,73.88888888888889,6.888888888888886,0.09323308270676688,0,1,0.0,2021-01-02,@,Tennessee,1,63.0,71.0,10.0,4.0,W,0.05285494824093906,-0.0012215229871693212,10,3.08641975308642,9.799999999999997,0.4274444444444445,-1,0.4175555555555555,0.40676666666666667,0.13124999999999995,-3.8373015873015888,0.009696122331900797,0.03842807795593803,-5.520861678004534,-7.345767195767195,5.762698412698412,4.447321428571428,6.051521164021163,1.1332451678922475,-3.008622038187253,1.0014582549994868,-1.2876781992258186
2021-01-06,,Arkansas,W,79.0,74.0,27.0,60.0,0.45,5.0,18.0,0.278,20.0,26.0,0.769,3.0,25.0,13.0,10.0,9.0,4.0,12.0,,29.0,55.0,0.527,8.0,20.0,0.4,8.0,10.0,0.8,4.0,33.0,12.0,2.0,2.0,20.0,22.0,5.0,1,9,76.5,1,0,0,1,77.625,55.0,-0.08164030413287407,0.04102109244156599,0.45425000000000004,0.36674999999999996,66.3125,5.0625,22.625,0.3411875589066918,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,28.166666666666668,28.375,-5.0,76.5,65.9,88.5,77.2,22.599999999999994,0.29274611398963724,0,1,0.0,2021-01-06,@,Tennessee,0,79.0,74.0,8.0,5.0,L,0.011899366709670733,0.005140281295200944,11,7.040000000000001,11.714285714285708,0.38900000000000007,-1,0.44699999999999995,0.4157142857142858,0.15305646290247307,-5.443750000000001,-0.020485461387743476,0.022093551588495138,-2.8923295454545457,-5.81098484848485,-8.051468253968256,-11.051835317460322,5.540963203463203,1.1332451678922475,-1.4075442834138467,1.0014582549994868,4.573806541892851
2021-01-09,@,Texas A&M,W,68.0,54.0,27.0,46.0,0.587,8.0,21.0,0.381,6.0,9.0,0.667,3.0,23.0,23.0,6.0,5.0,10.0,17.0,,16.0,47.0,0.34,8.0,23.0,0.348,14.0,18.0,0.778,9.0,25.0,8.0,7.0,1.0,15.0,19.0,14.0,1,10,61.0,0,1,0,-1,77.77777777777777,57.111111111111114,-0.08638150496103139,0.03667019042529429,0.45377777777777784,0.38455555555555554,67.44444444444444,6.049382716049383,20.666666666666657,0.3064250411861613,9.269230769230766,0.3963076923076923,0.13658260130348537,SEC,28.166666666666668,11.0,-14.0,61.0,65.0,67.33333333333333,66.16666666666667,2.3333333333333286,0.035264483627203955,1,0,0.0,2021-01-09,,Tennessee,0,68.0,54.0,8.0,8.0,L,-0.03629663933161131,0.10698845840893195,10,1.9753086419753085,-2.6666666666666714,0.42722222222222217,1,0.44188888888888894,0.45199999999999985,-0.04064352243861142,0.6388888888888857,-0.09613440617606298,-0.03648293677993061,-0.22292368125701342,-5.637415824915824,-1.9079124579124571,-6.449074074074073,3.7604795204795196,1.1332451678922475,0.050436827441659365,1.0014582549994868,0.9001122831882805
