Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-05,@,USC Upstate,W,72.0,69.0,28.0,60.0,0.467,2.0,17.0,0.118,14.0,27.0,0.519,15.0,38.0,10.0,12.0,4.0,16.0,18.0,,25.0,52.0,0.481,10.0,19.0,0.526,9.0,17.0,0.529,6.0,30.0,18.0,9.0,5.0,16.0,22.0,3.0,1,1,70.5,0,1,0,-1,,,,,,,,,,,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,,-22.5,-3.0,70.5,93.0,70.5,81.75,-22.5,-0.27522935779816515,1,0,,2020-12-05,,Georgia Southern,0,72.0,69.0,10.0,2.0,L,0.005624574066324217,-0.023201781458727255,3,0.0,-8.5,0.5375000000000001,1,0.364,0.47104545454545454,-0.12170517409697364,,,,,,18.625,18.625,,-1.2720846265603278,,-1.0271395271395236,-16.875
2020-12-11,@,Davidson,L,45.0,77.0,17.0,43.0,0.395,2.0,13.0,0.154,9.0,14.0,0.643,4.0,22.0,6.0,6.0,2.0,14.0,17.0,,29.0,55.0,0.527,17.0,33.0,0.515,2.0,5.0,0.4,6.0,30.0,22.0,6.0,2.0,11.0,19.0,-32.0,0,2,61.0,0,1,0,-1,72.0,69.0,-0.23019102877055525,0.1212582465917636,0.467,0.481,70.5,2.0,3.0,0.0425531914893617,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,3.0,2.5,32.0,61.0,71.75,74.25,73.0,2.5,0.03424657534246575,1,0,0.0,2020-12-11,,Georgia Southern,1,45.0,77.0,17.0,2.0,W,0.009707961128434694,6.448807032743975e-05,5,0.3125,6.599999999999994,0.45199999999999996,1,0.4957499999999999,0.42505000000000004,0.09770540340488519,-1.25,-0.0038528658492220143,0.03430991612369506,-16.0,-16.0,2.1166666666666707,2.1166666666666707,8.888888888888891,-1.2720846265603278,-8.5,-1.0271395271395236,0.3276785714285704
2020-12-13,,Mercer,L,75.0,77.0,29.0,71.0,0.408,2.0,13.0,0.154,15.0,19.0,0.789,15.0,37.0,8.0,16.0,2.0,13.0,19.0,,28.0,56.0,0.5,12.0,29.0,0.414,9.0,18.0,0.5,10.0,34.0,17.0,8.0,5.0,22.0,15.0,-2.0,0,3,76.0,1,0,0,1,58.5,73.0,-0.210960259539786,0.24127015844405664,0.43100000000000005,0.504,65.75,3.0,-14.5,-0.22053231939163498,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-14.5,13.5,2.0,76.0,71.0,84.5,77.75,13.5,0.17363344051446947,0,1,0.0,2020-12-13,@,Georgia Southern,1,75.0,77.0,12.0,2.0,W,0.09475966156475046,-0.03887647477994488,3,0.0,2.884615384615387,0.4135,-1,0.4605,0.44257692307692315,0.03897116134060798,-6.0,0.09056153272537472,0.15120409571116958,-4.050000000000004,-4.050000000000004,1.375,1.375,1.1259259259259267,-1.2720846265603278,-0.9500000000000028,-1.0271395271395236,5.887500000000001
2020-12-19,@,Florida International,W (2 OT),103.0,99.0,33.0,62.0,0.532,6.0,16.0,0.375,31.0,39.0,0.795,13.0,35.0,11.0,9.0,2.0,21.0,31.0,,29.0,55.0,0.527,17.0,33.0,0.515,24.0,34.0,0.706,7.0,26.0,16.0,5.0,4.0,26.0,32.0,4.0,1,4,101.0,0,1,0,-1,64.0,74.33333333333333,-0.21977436210388857,0.21113931502615635,0.42333333333333334,0.5026666666666667,69.16666666666667,0.4444444444444444,-10.333333333333329,-0.1493975903614457,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-10.333333333333334,9.25,-4.0,101.0,73.75,83.0,78.375,9.25,0.11802232854864433,1,0,,2020-12-19,,Georgia Southern,0,103.0,99.0,17.0,6.0,L (2 OT),0.12924672223346084,-0.038948090917447886,5,0.0,-7.9545454545454675,0.4515,1,0.45549999999999996,0.48036363636363644,-0.10713192531374367,-4.604166666666664,0.09251914308156105,0.16519402047819046,-2.0396825396825355,-2.0396825396825355,-5.445833333333329,-5.445833333333329,1.8100840336134467,-1.2720846265603278,0.32820512820512704,-1.0271395271395236,-0.27270833333333333
2020-12-22,@,Florida Gulf Coast,L,60.0,73.0,16.0,57.0,0.281,6.0,33.0,0.182,22.0,28.0,0.786,16.0,38.0,10.0,7.0,4.0,16.0,18.0,,26.0,60.0,0.433,8.0,26.0,0.308,13.0,15.0,0.867,11.0,37.0,11.0,10.0,4.0,14.0,19.0,-13.0,0,5,66.5,0,1,0,-1,73.75,80.5,-0.1914904637988038,0.20821476833089403,0.4505,0.50875,77.125,1.25,-6.75,-0.08752025931928688,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-6.75,-5.5,13.0,66.5,69.75,64.25,67.0,-5.5,-0.08208955223880597,1,0,0.0,2020-12-22,,Georgia Southern,1,60.0,73.0,8.0,6.0,W,0.060016493927239845,-0.0016964051146412529,5,0.0,-2.5,0.46349999999999997,1,0.4285,0.4300625,-0.03606853020739405,5.0625,0.018023468095605698,0.1117869418988316,0.12023809523810058,0.12023809523810058,-0.016666666666667496,-0.016666666666667496,1.4346320346320334,-1.2720846265603278,-1.7424825174825216,-1.0271395271395236,-1.3939285714285712
2021-01-01,,South Alabama,L,59.0,88.0,21.0,52.0,0.404,10.0,37.0,0.27,7.0,15.0,0.467,5.0,14.0,12.0,10.0,2.0,13.0,20.0,,28.0,49.0,0.571,10.0,19.0,0.526,22.0,28.0,0.786,9.0,35.0,13.0,5.0,1.0,15.0,12.0,-29.0,0,6,73.5,1,0,0,1,71.0,79.0,-0.16141168604755052,0.17255158726320013,0.4166,0.4936,75.0,2.16,-8.0,-0.10666666666666667,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-8.0,-2.6,29.0,73.5,80.2,77.6,78.9,-2.6000000000000085,-0.03295310519645131,0,1,0.0,2021-01-01,@,Georgia Southern,1,59.0,88.0,10.0,10.0,W,-0.027441887877084403,0.2400915979958621,6,0.24000000000000005,-0.1666666666666572,0.4758,-1,0.5068,0.4149166666666666,-0.0023350846468183145,-1.9500000000000028,-0.19685931432970807,-0.06881236306572885,-0.006666666666666288,-0.006666666666666288,0.4039682539682502,0.4039682539682502,1.2260154061624648,-1.2720846265603278,-1.8939860139860172,-1.0271395271395236,-3.4100008818342182
2021-01-02,,South Alabama,W,62.0,49.0,23.0,57.0,0.404,6.0,28.0,0.214,10.0,17.0,0.588,14.0,37.0,10.0,10.0,7.0,13.0,12.0,,18.0,53.0,0.34,6.0,19.0,0.316,7.0,7.0,1.0,9.0,31.0,4.0,3.0,3.0,18.0,17.0,13.0,1,7,55.5,1,0,0,1,69.0,80.5,-0.11062581137925087,0.146102967088658,0.41450000000000004,0.5065,74.75,0.7777777777777777,-11.5,-0.15384615384615385,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-8.0,-2.6,-13.0,55.5,76.66666666666667,79.33333333333333,78.0,2.666666666666657,0.03418803418803407,0,1,0.0,2021-01-02,@,Georgia Southern,0,62.0,49.0,6.0,6.0,L,-0.01730587470893058,0.23430172485263312,7,0.7777777777777777,-0.1666666666666572,0.4638333333333333,-1,0.5175000000000001,0.4149166666666666,-0.0023350846468183145,-1.625,-0.160996330453152,-0.050283592185118624,0.6722222222222195,0.273333333333332,-1.2466931216931247,0.8039682539682502,0.20980449090205172,-1.2720846265603278,-1.6060994560994573,-1.0271395271395236,-1.5339028512639654
2021-01-08,@,Appalachian State,L,63.0,66.0,25.0,53.0,0.472,8.0,25.0,0.32,5.0,10.0,0.5,9.0,30.0,10.0,7.0,3.0,16.0,19.0,,23.0,51.0,0.451,6.0,15.0,0.4,14.0,20.0,0.7,8.0,26.0,11.0,9.0,4.0,15.0,13.0,-3.0,0,8,64.5,0,1,0,-1,68.0,76.0,-0.09923864781817432,0.1376034574449836,0.413,0.48271428571428565,72.0,0.16326530612244897,-8.0,-0.1111111111111111,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-8.0,-6.6,3.0,64.5,67.14285714285714,65.0,66.07142857142857,-2.142857142857139,-0.03243243243243237,1,0,0.0,2021-01-08,,Georgia Southern,1,63.0,66.0,6.0,8.0,W,0.062299813720287256,0.03115648895994122,8,0.16326530612244897,-0.0833333333333286,0.4484285714285714,1,0.40914285714285714,0.44295833333333334,-0.001221747098350572,2.9642857142857153,-0.05560510619670142,0.09258871295190332,0.49406307977736624,0.5202597402597405,-2.176046176046175,2.1979797979798006,-0.2575957992624656,-1.2720846265603278,-1.4004662004662,-1.0271395271395236,0.5816646937317949
2021-01-09,@,Appalachian State,L,71.0,77.0,27.0,56.0,0.482,11.0,30.0,0.367,6.0,10.0,0.6,5.0,22.0,20.0,2.0,2.0,13.0,19.0,,28.0,53.0,0.528,5.0,17.0,0.294,16.0,23.0,0.696,9.0,31.0,14.0,10.0,0.0,9.0,10.0,-6.0,0,9,74.0,0,1,0,-1,67.375,74.75,-0.0797581283376548,0.11791376498641243,0.420375,0.47874999999999995,71.0625,0.5625,-7.375,-0.10378188214599825,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-8.0,-6.6,6.0,74.0,66.625,65.125,65.875,-1.5,-0.022770398481973434,1,0,0.0,2021-01-09,,Georgia Southern,1,71.0,77.0,5.0,11.0,W,0.04923955344313641,0.03544374296177749,9,0.0,-0.0833333333333286,0.45137499999999997,1,0.414375,0.44295833333333334,-0.001221747098350572,2.59375,-0.05316884990210243,0.07619725147752957,-0.2688311688311682,0.3698701298701309,-2.825915404040403,2.1979797979798006,-0.26716625125716004,-1.2720846265603278,-1.2358245920745912,-1.0271395271395236,0.5144670687757816
2021-01-15,,Troy,W (1 OT),67.0,64.0,22.0,57.0,0.386,10.0,25.0,0.4,13.0,20.0,0.65,8.0,32.0,11.0,11.0,6.0,16.0,17.0,,24.0,69.0,0.348,5.0,21.0,0.238,11.0,16.0,0.688,15.0,38.0,6.0,7.0,4.0,16.0,18.0,3.0,1,10,65.5,1,0,0,1,67.77777777777777,75.0,-0.0528686243989705,0.09092008234055587,0.42722222222222217,0.48422222222222217,71.38888888888889,1.1111111111111112,-7.2222222222222285,-0.10116731517509737,-3.9545454545454533,0.44168181818181823,-0.05782652043868393,Sun Belt,-8.0,-14.285714285714286,-3.0,65.5,71.66666666666667,58.55555555555556,65.11111111111111,-13.111111111111114,-0.2013651877133106,0,1,0.0,2021-01-15,@,Georgia Southern,0,67.0,64.0,5.0,10.0,L (1 OT),-0.04027958032020734,0.03531284719843697,10,3.08641975308642,-7.999999999999993,0.4657777777777778,-1,0.36566666666666664,0.44224,-0.1183431952662721,3.1388888888888857,-0.043208120243681064,-0.06051630160011669,-0.7361111111111095,0.00833333333333428,3.227581060914395,4.3402232687947,-0.7554242611471524,-1.2720846265603278,-1.1077700077700063,-1.0271395271395236,-3.472789313060732
