Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-30,@,Tennessee Tech,W,62.0,54.0,20.0,65.0,0.308,3.0,21.0,0.143,19.0,22.0,0.864,9.0,37.0,4.0,13.0,2.0,10.0,15.0,,22.0,52.0,0.423,3.0,15.0,0.2,7.0,15.0,0.467,5.0,39.0,11.0,3.0,8.0,20.0,18.0,8.0,1,1,58.0,0,1,0,-1,,,,,,,,,,,1.375,0.4578333333333333,0.019509311262193317,Southern,,-30.0,-8.0,58.0,89.0,59.0,74.0,-30.0,-0.40540540540540543,1,0,,2020-11-30,,Chattanooga,0,62.0,54.0,3.0,3.0,L,-0.059287073968295356,-0.14498503626119194,2,2.0,-10.29629629629629,0.569,1,0.404,0.4813333333333335,-0.14359504132231396,,,,,,30.0,30.0,,-0.48334617750552317,,-0.6218995960840382,-30.0
2020-12-05,,Northern Kentucky,W,79.0,72.0,32.0,62.0,0.516,4.0,14.0,0.286,11.0,17.0,0.647,9.0,30.0,15.0,6.0,1.0,13.0,19.0,,29.0,58.0,0.5,7.0,16.0,0.438,7.0,14.0,0.5,10.0,34.0,12.0,7.0,2.0,20.0,18.0,7.0,1,2,75.5,1,0,0,1,62.0,54.0,-0.1683630717813079,-0.1468576954372219,0.308,0.423,58.0,2.0,8.0,0.13793103448275862,1.375,0.4578333333333333,0.019509311262193317,Southern,8.0,5.0,-7.0,75.5,69.0,74.0,71.5,5.0,0.06993006993006994,0,1,0.0,2020-12-05,@,Chattanooga,0,79.0,72.0,7.0,4.0,L,-0.029740578320104794,-0.009176536016932024,3,3.0,0.12000000000000455,0.4585,-1,0.403,0.45236000000000004,0.0016830294530154916,-6.75,0.03930635816407421,0.06608806846217247,-19.5,-19.5,-14.75,-14.75,10.5625,-0.48334617750552317,-10.29629629629629,-0.6218995960840382,10.114583333333332
2020-12-07,@,Middle Tennessee,W,80.0,70.0,26.0,56.0,0.464,7.0,22.0,0.318,21.0,26.0,0.808,8.0,32.0,15.0,6.0,0.0,16.0,13.0,,29.0,58.0,0.5,8.0,18.0,0.444,4.0,9.0,0.444,7.0,29.0,16.0,6.0,2.0,16.0,21.0,10.0,1,3,75.0,0,1,0,-1,70.5,63.0,-0.16458819189112261,-0.07542912400865048,0.41200000000000003,0.4615,66.75,0.0,7.5,0.11235955056179775,1.375,0.4578333333333333,0.019509311262193317,Southern,7.5,0.6666666666666666,-10.0,75.0,59.333333333333336,60.0,59.666666666666664,0.6666666666666643,0.01117318435754186,1,0,0.0,2020-12-07,,Chattanooga,0,80.0,70.0,8.0,7.0,L,0.01980897122944475,-0.17869290142973127,4,0.4444444444444444,-9.999999999999993,0.383,1,0.359,0.4754090909090909,-0.15068493150684922,3.541666666666668,0.1714956021304863,-0.0386545385090752,-7.399999999999999,-7.399999999999999,-5.611111111111114,-5.611111111111114,3.4416666666666664,-0.48334617750552317,-5.088148148148143,-0.6218995960840382,3.0555555555555514
2020-12-09,@,Bellarmine,W,77.0,68.0,25.0,52.0,0.481,17.0,36.0,0.472,10.0,11.0,0.909,4.0,30.0,19.0,6.0,0.0,15.0,17.0,,26.0,56.0,0.464,3.0,11.0,0.273,13.0,15.0,0.867,4.0,22.0,16.0,6.0,1.0,10.0,13.0,9.0,1,4,72.5,0,1,0,-1,73.66666666666667,65.33333333333333,-0.1234791132351103,-0.038014158022255884,0.42933333333333334,0.47433333333333333,69.5,0.4444444444444444,8.333333333333343,0.11990407673860926,1.375,0.4578333333333333,0.019509311262193317,Southern,8.333333333333334,-0.5,-9.0,72.5,69.5,69.0,69.25,-0.5,-0.007220216606498195,1,0,0.0,2020-12-09,,Chattanooga,0,77.0,68.0,3.0,17.0,L,-0.030915666451714674,0.2044612494069028,3,3.0,4.277777777777786,0.4515,1,0.48050000000000004,0.46105555555555555,0.060749506903353165,0.125,-0.15889208214290312,0.03428167192333006,-6.183333333333333,-6.183333333333333,-7.291666666666671,-7.291666666666671,2.7717948717948726,-0.48334617750552317,-6.725432098765427,-0.6218995960840382,3.6645833333333337
2020-12-16,,UNC Asheville,W,69.0,66.0,25.0,55.0,0.455,9.0,19.0,0.474,10.0,14.0,0.714,5.0,33.0,14.0,6.0,2.0,11.0,11.0,,29.0,62.0,0.468,6.0,20.0,0.3,2.0,7.0,0.286,9.0,35.0,11.0,7.0,4.0,12.0,14.0,3.0,1,5,67.5,1,0,0,1,74.5,66.0,-0.0014438251911368938,-0.07488799846752492,0.44225000000000003,0.47175,70.25,1.25,8.5,0.12099644128113879,1.375,0.4578333333333333,0.019509311262193317,Southern,8.5,3.6666666666666665,-3.0,67.5,73.2,79.2,76.2,6.0,0.07874015748031496,0,1,,2020-12-16,@,Chattanooga,0,69.0,66.0,6.0,9.0,L,0.012233213653687125,-0.1577866571858558,6,6.0,0.6000000000000085,0.43600000000000005,-1,0.49640000000000006,0.44920000000000015,0.008207934336525426,-2.9750000000000014,0.015093586401853596,-0.030267488917157075,-5.975,-5.975,-7.096666666666669,-9.427777777777777,1.6887566137566148,-0.48334617750552317,-3.9746296296296233,-0.6218995960840382,0.906347883597884
2020-12-19,@,Alabama-Birmingham,W,69.0,66.0,25.0,54.0,0.463,7.0,19.0,0.368,12.0,17.0,0.706,5.0,31.0,14.0,7.0,2.0,10.0,14.0,,29.0,65.0,0.446,3.0,16.0,0.188,5.0,9.0,0.556,12.0,39.0,6.0,7.0,7.0,11.0,14.0,3.0,1,6,67.5,0,1,0,-1,73.4,66.0,0.01345111473534849,-0.06806981664934306,0.44480000000000003,0.471,69.7,0.24000000000000005,7.400000000000006,0.10616929698708759,1.375,0.4578333333333333,0.019509311262193317,Southern,7.4,27.833333333333332,-3.0,67.5,53.166666666666664,81.0,67.08333333333333,27.833333333333336,0.4149068322981367,1,0,0.0,2020-12-19,,Chattanooga,0,69.0,66.0,3.0,7.0,L,-0.10982065840018487,-0.09722342166501707,7,3.1111111111111107,9.629629629629626,0.331,1,0.47283333333333327,0.4149259259259259,0.14697569248162798,1.3083333333333371,-0.03616301148659097,0.08646081240429516,-5.801666666666665,-5.801666666666665,-21.766269841269843,-21.766269841269843,2.2177983539094663,-0.48334617750552317,-3.059703703703697,-0.6218995960840382,14.489279100529098
2020-12-22,@,Tennessee State,W,66.0,63.0,17.0,47.0,0.362,6.0,18.0,0.333,26.0,33.0,0.788,8.0,38.0,8.0,4.0,4.0,14.0,16.0,,27.0,60.0,0.45,4.0,19.0,0.211,5.0,11.0,0.455,7.0,30.0,13.0,2.0,3.0,12.0,23.0,3.0,1,7,64.5,0,1,0,-1,72.66666666666667,66.0,0.009870133308955475,-0.0862516348311613,0.44783333333333336,0.4668333333333334,69.33333333333333,0.7777777777777777,6.666666666666671,0.09615384615384623,1.375,0.4578333333333333,0.019509311262193317,Southern,6.666666666666667,-3.0,-3.0,64.5,78.66666666666667,64.33333333333333,71.5,-14.333333333333343,-0.2004662004662006,1,0,,2020-12-22,,Chattanooga,0,66.0,63.0,4.0,6.0,L,-0.09590778179300771,0.004272248065602946,4,0.4444444444444444,-6.86363636363636,0.43533333333333335,1,0.39200000000000007,0.4475454545454547,-0.0968880333654154,-1.0833333333333357,0.006493662905974427,0.09095165184138879,-0.6013888888888843,-0.6013888888888843,8.0,3.0,-1.4515652557319216,-0.48334617750552317,-0.9448148148148098,-0.6218995960840382,-10.802777777777784
2020-12-30,,Furman,L,73.0,77.0,26.0,55.0,0.473,13.0,26.0,0.5,8.0,9.0,0.889,5.0,25.0,16.0,3.0,3.0,10.0,12.0,,29.0,56.0,0.518,4.0,14.0,0.286,15.0,20.0,0.75,7.0,30.0,8.0,3.0,3.0,7.0,13.0,-4.0,0,8,75.0,1,0,0,1,71.71428571428571,65.57142857142857,0.003208705625195152,-0.09130213988166636,0.4355714285714286,0.46442857142857147,68.64285714285714,1.4693877551020407,6.142857142857139,0.08949011446409984,1.375,0.4578333333333333,0.019509311262193317,Southern,6.142857142857143,15.666666666666666,4.0,75.0,70.0,85.66666666666667,77.83333333333333,15.666666666666671,0.20128479657387588,0,1,0.0,2020-12-30,@,Chattanooga,1,73.0,77.0,4.0,13.0,W,0.10087252505564448,-0.034952933532459984,7,0.7777777777777777,7.681818181818187,0.4346666666666667,-1,0.5015000000000001,0.4531818181818182,0.10333231427697959,-4.595238095238095,-0.010590263190434721,-0.0959681061230623,-2.946598639455778,-2.946598639455778,-5.701851851851855,-5.701851851851855,-0.6874492432631963,-0.48334617750552317,-1.7903607503607455,-0.6218995960840382,4.439948034769462
2021-01-02,@,VMI,L,79.0,84.0,30.0,65.0,0.462,8.0,27.0,0.296,11.0,14.0,0.786,3.0,26.0,13.0,3.0,2.0,5.0,17.0,,28.0,55.0,0.509,10.0,17.0,0.588,18.0,23.0,0.783,3.0,35.0,13.0,2.0,5.0,12.0,17.0,-5.0,0,9,81.5,0,1,0,-1,71.875,67.0,0.030823463983067956,-0.10083779493970946,0.44025000000000003,0.471125,69.4375,0.5625,4.875,0.0702070207020702,1.375,0.4578333333333333,0.019509311262193317,Southern,6.142857142857143,-2.1666666666666665,5.0,81.5,75.0,71.28571428571429,73.14285714285714,-3.714285714285708,-0.05078124999999992,1,0,0.0,2021-01-02,,Chattanooga,1,79.0,84.0,10.0,8.0,W,0.07124517697426769,0.03504706646753997,8,1.4693877551020407,0.36363636363635976,0.42642857142857143,1,0.42357142857142854,0.43536363636363634,0.004703115814226876,-1.8526785714285694,0.032867491400689626,-0.08475969883249064,-0.31726190476190297,-2.362585034013603,0.7834467120181391,0.5251322751322741,-1.51062049062049,-0.48334617750552317,-0.6063383838383789,-0.6218995960840382,0.641802909234884
2021-01-06,,Samford,W,73.0,68.0,27.0,60.0,0.45,12.0,27.0,0.444,7.0,9.0,0.778,6.0,30.0,21.0,9.0,1.0,13.0,10.0,,29.0,62.0,0.468,5.0,24.0,0.208,5.0,7.0,0.714,9.0,36.0,13.0,8.0,4.0,16.0,16.0,5.0,1,10,70.5,1,0,0,1,72.66666666666667,68.88888888888889,0.025925179180515068,-0.08126629758775952,0.4426666666666667,0.4753333333333334,70.77777777777777,1.1111111111111112,3.7777777777777857,0.0533751962323392,1.375,0.4578333333333333,0.019509311262193317,Southern,6.142857142857143,0.2,-5.0,70.5,78.14285714285714,78.71428571428571,78.42857142857143,0.5714285714285694,0.007285974499089227,0,1,0.0,2021-01-06,@,Chattanooga,0,73.0,68.0,5.0,12.0,L,-0.003179534517681659,0.021027740272711037,8,1.4693877551020407,-7.294117647058826,0.438,-1,0.4477142857142857,0.44799999999999995,-0.09604957397366386,-3.8253968253968296,0.023348403250144676,0.01607448283163322,-0.44155042488375784,-1.9962791177076886,-0.21536281179138378,-0.0765079365079373,-1.321477030432254,-0.48334617750552317,-0.49856341189674125,-0.6218995960840382,0.6285749379116733
