Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-12-28,@,Cal State Northridge,L,63.0,66.0,20.0,63.0,0.317,7.0,26.0,0.269,16.0,22.0,0.727,7.0,41.0,9.0,4.0,2.0,12.0,21.0,,22.0,66.0,0.333,6.0,27.0,0.222,16.0,20.0,0.8,11.0,45.0,13.0,7.0,3.0,10.0,21.0,-3.0,0,1,64.5,0,1,0,-1,,,,,,,,,,,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,,-6.2,3.0,64.5,76.8,70.6,73.7,-6.200000000000003,-0.08412483039348714,1,0,0.0,2020-12-28,,New Mexico State,1,63.0,66.0,6.0,7.0,W,0.009421813533505186,-0.008836862103888565,6,0.24000000000000005,-6.714285714285722,0.5016,1,0.4109999999999999,0.4746666666666667,-0.0904135941006734,,,,,,-2.0559523809523825,-2.0559523809523825,,-2.2615288220551406,,-2.206265664160404,-0.5988507524221821
2021-01-29,@,Grand Canyon,L,62.0,70.0,16.0,52.0,0.308,5.0,30.0,0.167,25.0,33.0,0.758,17.0,35.0,7.0,5.0,1.0,10.0,18.0,,26.0,49.0,0.531,7.0,18.0,0.389,11.0,12.0,0.917,5.0,27.0,19.0,1.0,1.0,11.0,27.0,-8.0,0,2,66.0,0,1,0,-1,63.0,66.0,0.01980897122944475,-0.04079708937661586,0.317,0.333,64.5,2.0,-3.0,-0.046511627906976744,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,8.5,8.0,66.0,63.2,73.5,68.35,10.299999999999997,0.15069495245062178,1,0,0.0,2021-01-29,,New Mexico State,1,62.0,70.0,7.0,5.0,W,-0.0686264029202151,0.042488296123959546,11,0.0,9.600000000000001,0.4023,1,0.48419999999999996,0.38880000000000003,0.14446952595936796,-1.9249999999999972,0.029011195003095673,0.052912734700936284,-9.600000000000009,-9.600000000000009,-7.638028352366587,-4.3014758253728855,-0.5399079025549611,-2.2615288220551406,-6.714285714285722,-2.206265664160404,1.5826504901518714
2021-01-30,@,Grand Canyon,L,53.0,65.0,19.0,52.0,0.365,7.0,31.0,0.226,8.0,10.0,0.8,7.0,24.0,12.0,3.0,0.0,11.0,13.0,,26.0,54.0,0.481,5.0,19.0,0.263,8.0,11.0,0.727,9.0,31.0,12.0,5.0,1.0,10.0,14.0,-12.0,0,3,59.0,0,1,0,-1,62.5,68.0,-0.025524362103888587,-0.026759656221535644,0.3125,0.43200000000000005,65.25,3.0,-5.5,-0.0842911877394636,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,8.5,12.0,59.0,63.09090909090909,73.18181818181819,68.13636363636364,10.090909090909093,0.14809873248832559,1,0,0.0,2021-01-30,,New Mexico State,1,53.0,65.0,5.0,7.0,W,-0.06383492111009975,0.03229696354452638,12,0.09917355371900827,9.600000000000001,0.3937272727272727,1,0.4884545454545454,0.38880000000000003,0.14446952595936796,-1.4431818181818201,-0.02871165951955025,0.04133038281742764,0.4090909090909136,-9.272727272727266,-7.505350450203392,-4.3014758253728855,-4.634107191827781,-2.2615288220551406,1.4428571428571395,-2.206265664160404,1.3800924823402057
2021-02-05,,California Baptist,L,75.0,85.0,29.0,60.0,0.483,9.0,24.0,0.375,8.0,11.0,0.727,8.0,31.0,15.0,3.0,3.0,8.0,16.0,,33.0,63.0,0.524,8.0,19.0,0.421,11.0,18.0,0.611,7.0,28.0,15.0,1.0,1.0,5.0,14.0,-10.0,0,4,80.0,1,0,0,1,59.333333333333336,67.0,0.006700356997235035,-0.04486764568597812,0.33,0.4483333333333334,63.166666666666664,4.0,-7.666666666666664,-0.12137203166226909,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,7.25,10.0,80.0,76.9,79.3,78.1,2.3999999999999915,0.03072983354673485,0,1,0.0,2021-02-05,@,New Mexico State,1,75.0,85.0,8.0,9.0,W,0.07613515870317328,-0.059948289282042044,11,1.7600000000000002,-0.21052631578947967,0.45780000000000004,-1,0.4553000000000001,0.4588947368421053,-0.002754820936639197,-7.466666666666665,-0.020041829745888983,-0.05844660233871334,4.36111111111111,-7.416666666666671,-7.026485442661915,-5.1066176470588225,-5.649615735142051,-2.2615288220551406,4.16190476190476,-2.206265664160404,1.3572164708967687
2021-02-06,,California Baptist,W,97.0,70.0,37.0,62.0,0.597,10.0,25.0,0.4,13.0,20.0,0.65,7.0,25.0,14.0,10.0,1.0,8.0,20.0,,22.0,47.0,0.468,6.0,12.0,0.5,20.0,25.0,0.8,4.0,18.0,7.0,4.0,2.0,17.0,18.0,27.0,1,5,83.5,1,0,0,1,63.25,71.5,0.018491448172791303,-0.04079708937661586,0.36824999999999997,0.46725000000000005,67.375,1.25,-8.25,-0.12244897959183673,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,7.25,-27.0,83.5,76.72727272727273,79.81818181818181,78.27272727272727,3.0909090909090793,0.03948896631823447,0,1,0.0,2021-02-06,@,New Mexico State,0,97.0,70.0,6.0,10.0,L,0.06574670851114561,-0.05049118674843833,12,0.8925619834710743,-0.21052631578947967,0.4600909090909091,-1,0.46154545454545465,0.4588947368421053,-0.002754820936639197,-5.448863636363633,-0.030555771352421695,-0.05179067815106806,4.2438811188811165,-6.615384615384613,-6.921460595257386,-5.1066176470588225,-5.898628557974533,-2.2615288220551406,3.0687969924812,-2.206265664160404,1.6395920254592427
2021-02-12,@,Seattle,L,72.0,83.0,24.0,56.0,0.429,9.0,29.0,0.31,15.0,20.0,0.75,11.0,30.0,17.0,2.0,3.0,12.0,14.0,,31.0,60.0,0.517,13.0,26.0,0.5,8.0,9.0,0.889,7.0,25.0,13.0,3.0,3.0,7.0,17.0,-11.0,0,6,77.5,0,1,0,-1,70.0,71.2,0.012189923610397113,-0.04386144075557391,0.414,0.46740000000000004,70.6,0.24000000000000005,-1.2000000000000028,-0.01699716713881024,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,-4.125,11.0,77.5,71.63636363636364,70.36363636363636,71.0,-1.2727272727272805,-0.0179257362355955,1,0,0.0,2021-02-12,,New Mexico State,1,72.0,83.0,13.0,9.0,W,0.04694075417518129,-0.07748375296683271,12,2.4793388429752063,-1.7368421052631646,0.441,1,0.39809090909090905,0.44578947368421057,-0.024417314095449595,-0.20000000000000284,-0.030733060858179607,-0.04537498328679221,2.9333333333333313,-7.0,-9.73577744690185,-9.808022660818713,-4.978113211815649,-2.2615288220551406,2.412932330827064,-2.206265664160404,1.5492445311376393
2021-02-13,@,Seattle,W,65.0,58.0,21.0,57.0,0.368,12.0,32.0,0.375,11.0,17.0,0.647,18.0,42.0,12.0,1.0,2.0,14.0,21.0,,17.0,50.0,0.34,8.0,29.0,0.276,16.0,21.0,0.762,6.0,24.0,5.0,4.0,3.0,9.0,18.0,7.0,1,7,61.5,0,1,0,-1,70.33333333333333,73.16666666666667,0.02059886064492661,-0.006007277821428458,0.4164999999999999,0.4756666666666667,71.75,0.7777777777777777,-2.833333333333343,-0.039488966318234744,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,-4.125,-7.0,61.5,71.66666666666667,71.41666666666667,71.54166666666667,-0.25,-0.0034944670937682,1,0,0.0,2021-02-13,,New Mexico State,0,65.0,58.0,8.0,12.0,L,0.05753748153671817,-0.06584994349923742,13,1.4444444444444444,-1.7368421052631646,0.44,1,0.408,0.44578947368421057,-0.024417314095449595,0.1041666666666643,-0.03682979513406343,-0.01859149366609301,2.4027777777777763,-7.0,-8.966591826789196,-9.665661549707602,-5.705162283026061,-2.2615288220551406,1.7213032581453593,-2.206265664160404,1.5553631134983161
2021-02-19,,Utah Valley,L,66.0,69.0,24.0,63.0,0.381,7.0,29.0,0.241,11.0,20.0,0.55,10.0,29.0,13.0,6.0,2.0,5.0,22.0,,27.0,47.0,0.574,4.0,12.0,0.333,11.0,24.0,0.458,6.0,36.0,14.0,1.0,2.0,15.0,17.0,-3.0,0,8,67.5,1,0,0,1,69.57142857142857,71.0,0.049925329887897885,0.0063951549987271705,0.40957142857142853,0.4562857142857143,70.28571428571429,1.4693877551020407,-1.4285714285714306,-0.020325203252032548,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,-11.833333333333334,3.0,67.5,77.76923076923077,76.0,76.88461538461539,-1.7692307692307736,-0.023011505752876495,0,1,0.0,2021-02-19,@,New Mexico State,1,66.0,69.0,4.0,7.0,W,-0.10401019206340273,-0.03459261136204883,14,0.7455621301775149,-1.7999999999999972,0.4412307692307692,-1,0.49238461538461537,0.4302,-0.024473147518694727,-3.2994505494505475,-0.04155776141630023,-0.02579072119373251,2.0761381475667156,-7.0,-1.0121852506467923,4.291750841750843,-5.5994999411060435,-2.2615288220551406,1.2272824919441416,-2.206265664160404,-0.572436301580737
2021-02-20,,Utah Valley,W,67.0,60.0,19.0,52.0,0.365,8.0,23.0,0.348,21.0,25.0,0.84,8.0,33.0,8.0,5.0,2.0,9.0,15.0,,24.0,57.0,0.421,5.0,17.0,0.294,7.0,13.0,0.538,10.0,36.0,15.0,4.0,4.0,14.0,21.0,7.0,1,9,63.5,1,0,0,1,69.125,70.75,0.044522654170975784,-0.0114042207611324,0.4059999999999999,0.471,69.9375,0.5625,-1.625,-0.02323503127792672,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,-11.833333333333334,-7.0,63.5,76.92857142857143,75.5,76.21428571428571,-1.4285714285714306,-0.018744142455482688,0,1,0.0,2021-02-20,@,New Mexico State,0,67.0,60.0,5.0,8.0,L,-0.10633420127134363,-0.03218731475012815,15,0.3061224489795918,-1.7999999999999972,0.43692857142857144,-1,0.49821428571428567,0.4302,-0.024473147518694727,-3.138392857142854,-0.03785584080841824,0.03482324950025612,1.4951465201465233,-6.599999999999994,-0.7967457146028575,4.391354016354015,-4.349604186791224,-2.2615288220551406,0.8488721804511243,-2.206265664160404,-0.5588321923842633
2021-02-26,@,Tarleton State,W,78.0,51.0,29.0,50.0,0.58,13.0,22.0,0.591,7.0,9.0,0.778,7.0,32.0,19.0,5.0,2.0,16.0,13.0,,20.0,49.0,0.408,3.0,17.0,0.176,8.0,15.0,0.533,6.0,19.0,10.0,8.0,1.0,15.0,12.0,27.0,1,10,64.5,0,1,0,-1,68.88888888888889,69.55555555555556,0.04454015402514366,-0.0163997614649109,0.4014444444444444,0.46544444444444444,69.22222222222223,0.12345679012345678,-0.6666666666666714,-0.009630818619582732,3.882352941176464,0.43964705882352945,0.05769230769230759,WAC,-3.0,-14.333333333333334,-27.0,64.5,71.27272727272727,64.45454545454545,67.86363636363636,-6.818181818181813,-0.10046885465505687,1,0,,2021-02-26,,New Mexico State,0,78.0,51.0,3.0,13.0,L,-0.03848910117299997,0.0499960460593768,12,4.859504132231405,-4.266666666666673,0.452,1,0.425,0.4367333333333334,-0.06464646464646474,0.6792929292929344,0.04718931650419213,0.025123934370158304,1.0133852258852254,-5.6875,1.6127175112469236,7.484095860566451,-3.3391074585758664,-2.2615288220551406,0.5545530492898886,-2.206265664160404,-1.9354139322431636
