Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2020-11-25,N,South Dakota,W,84.0,61.0,30.0,73.0,0.411,10.0,25.0,0.4,14.0,15.0,0.933,14.0,41.0,20.0,4.0,5.0,8.0,22.0,,20.0,60.0,0.333,3.0,20.0,0.15,18.0,24.0,0.75,12.0,39.0,9.0,2.0,7.0,13.0,16.0,23.0,1,1,72.5,0,0,1,0,,,,,,,,,,,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,,,-23.0,72.5,,,,,,0,0,1.0,2020-11-25,N,Colorado,0,84.0,61.0,3.0,10.0,L,,,1,,2.25,,0,,0.4268750000000001,0.030201342281879196,,,,,,,,,1.213481413066495,,1.2145181782774885,
2020-11-27,@,Kansas State,W,76.0,58.0,26.0,53.0,0.491,6.0,21.0,0.286,18.0,21.0,0.857,5.0,24.0,13.0,6.0,1.0,8.0,13.0,,21.0,47.0,0.447,10.0,26.0,0.385,6.0,10.0,0.6,3.0,23.0,14.0,3.0,2.0,16.0,21.0,18.0,1,2,67.0,0,1,0,-1,84.0,61.0,0.043618495038968585,-0.1659833784973312,0.411,0.333,72.5,0.0,23.0,0.31724137931034485,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,23.0,-10.0,-18.0,67.0,80.0,70.0,75.0,-10.0,-0.13333333333333333,1,0,0.0,2020-11-27,,Colorado,0,76.0,58.0,10.0,6.0,L,0.029332780753254295,-0.051024362103888554,2,2.0,-8.285714285714292,0.483,1,0.446,0.4535,-0.12608695652173924,-1.25,-0.04717632759440904,-0.06977645770707079,-23.0,-23.0,10.0,10.0,23.0,1.213481413066495,2.25,1.2145181782774885,-10.0
2020-12-08,@,Tennessee,L,47.0,56.0,16.0,48.0,0.333,5.0,22.0,0.227,10.0,12.0,0.833,8.0,34.0,10.0,5.0,0.0,22.0,17.0,,19.0,53.0,0.358,7.0,19.0,0.368,11.0,15.0,0.733,11.0,30.0,12.0,12.0,1.0,15.0,15.0,-9.0,0,3,51.5,0,1,0,-1,80.0,59.5,-0.013524362103888576,0.014206730333086226,0.45099999999999996,0.39,69.75,0.75,20.5,0.2939068100358423,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,20.5,,9.0,51.5,,,,,,1,0,0.0,2020-12-08,,Colorado,1,47.0,56.0,7.0,5.0,W,,,1,,9.269230769230766,,1,,0.3963076923076923,0.13658260130348537,,,,-11.916666666666664,-11.916666666666664,,,10.983333333333334,1.213481413066495,-3.017857142857146,1.2145181782774885,
2020-12-14,,Northern Colorado,W,81.0,45.0,32.0,60.0,0.533,6.0,13.0,0.462,11.0,15.0,0.733,7.0,35.0,16.0,10.0,8.0,13.0,13.0,,15.0,52.0,0.288,6.0,18.0,0.333,9.0,12.0,0.75,7.0,26.0,6.0,3.0,2.0,21.0,18.0,36.0,1,4,63.0,1,0,0,1,69.0,58.333333333333336,-0.009176536016932024,0.029332780753254295,0.4116666666666666,0.3793333333333333,63.666666666666664,1.7777777777777777,10.666666666666664,0.1675392670157068,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,10.666666666666666,,-36.0,63.0,,,,,,0,1,0.0,2020-12-14,@,Colorado,0,81.0,45.0,6.0,6.0,L,,,1,,-2.473684210526315,,-1,,0.45831578947368423,-0.03572786012922841,,,,-1.6444444444444457,-1.6444444444444457,,,3.717673992673991,1.213481413066495,1.077838827838825,1.2145181782774885,
2020-12-16,,Omaha,W,91.0,49.0,31.0,62.0,0.5,11.0,26.0,0.423,18.0,22.0,0.818,8.0,42.0,18.0,4.0,2.0,9.0,15.0,,19.0,61.0,0.311,5.0,17.0,0.294,6.0,9.0,0.667,6.0,29.0,14.0,3.0,1.0,13.0,22.0,42.0,1,5,70.0,1,0,0,1,72.0,55.0,-0.032274362103888565,0.04102109244156599,0.44199999999999995,0.3565,63.5,0.3125,17.0,0.2677165354330709,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,17.0,-15.428571428571429,-42.0,70.0,77.14285714285714,61.714285714285715,69.42857142857143,-15.428571428571423,-0.22222222222222215,0,1,0.0,2020-12-16,@,Colorado,0,91.0,49.0,5.0,11.0,L,-0.10519102877055522,0.0031423045627780866,8,2.6122448979591835,-10.64,0.4551428571428572,-1,0.38557142857142856,0.46572,-0.14647577092511013,-2.9642857142857153,-0.010070544935593168,-0.06568904714806247,-6.916666666666664,-6.916666666666664,5.088095238095237,5.088095238095237,4.614360119047618,1.213481413066495,0.1899580682475399,1.2145181782774885,-2.6216553287981847
2020-12-20,N,Washington,W,92.0,69.0,29.0,60.0,0.483,8.0,20.0,0.4,26.0,28.0,0.929,9.0,37.0,21.0,2.0,2.0,7.0,19.0,,27.0,63.0,0.429,4.0,18.0,0.222,11.0,16.0,0.688,6.0,22.0,10.0,7.0,3.0,9.0,20.0,23.0,1,6,80.5,0,0,1,0,75.8,53.8,-0.012732805375656409,0.03220054495930852,0.45359999999999995,0.3474,64.8,0.0,22.0,0.3395061728395062,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,22.0,-6.25,-23.0,80.5,66.66666666666667,59.666666666666664,63.166666666666664,-7.000000000000007,-0.11081794195250672,0,0,1.0,2020-12-20,N,Colorado,0,92.0,69.0,4.0,8.0,L,-0.05374782579103937,-0.02852436210388859,7,0.7777777777777777,-9.730769230769226,0.3915,0,0.39266666666666666,0.4549230769230769,-0.13418191461150883,0.8166666666666664,0.019057679584187647,-0.04160179420228706,-3.8484126984127003,-3.8484126984127003,9.114682539682539,7.379166666666665,5.528492063492064,1.213481413066495,-1.9760335454019682,1.2145181782774885,-3.9272222222222233
2020-12-22,N,Grand Canyon,W,74.0,64.0,24.0,48.0,0.5,8.0,17.0,0.471,18.0,21.0,0.857,3.0,19.0,10.0,7.0,2.0,6.0,15.0,,27.0,53.0,0.509,5.0,20.0,0.25,5.0,8.0,0.625,6.0,27.0,15.0,2.0,1.0,15.0,17.0,10.0,1,7,69.0,0,0,1,0,78.5,56.333333333333336,-0.020530731530640167,-0.0028734745299240916,0.45849999999999996,0.361,67.41666666666667,0.0,22.166666666666664,0.32880098887515447,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,22.0,12.2,-10.0,69.0,63.6,75.8,69.7,12.199999999999996,0.1750358680057388,0,0,1.0,2020-12-22,N,Colorado,0,74.0,64.0,5.0,8.0,L,-0.08397291091655348,0.10156997751875296,6,3.8400000000000007,9.600000000000001,0.39479999999999993,0,0.49820000000000003,0.38880000000000003,0.14446952595936796,-1.1416666666666657,-0.04566515016958418,0.01553364157956212,-3.8326058201058224,-2.7419841269841285,-9.600714285714286,-9.600714285714286,6.7402930402930386,1.213481413066495,-3.268489492963178,1.2145181782774885,4.292710600907029
2020-12-28,@,Arizona,L,74.0,88.0,24.0,55.0,0.436,12.0,26.0,0.462,14.0,17.0,0.824,8.0,28.0,14.0,5.0,2.0,13.0,22.0,,30.0,57.0,0.526,8.0,17.0,0.471,20.0,27.0,0.741,8.0,29.0,20.0,4.0,2.0,8.0,17.0,-14.0,0,8,81.0,0,1,0,-1,77.85714285714286,57.42857142857143,-0.016276655681870256,-0.015016899417321428,0.4644285714285714,0.3821428571428571,67.64285714285714,0.0,20.42857142857143,0.30200633579725455,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,20.0,17.333333333333332,14.0,81.0,62.57142857142857,77.0,69.78571428571429,14.42857142857143,0.20675537359263052,1,0,,2020-12-28,,Colorado,1,74.0,88.0,8.0,12.0,W,-0.029665363959176128,-0.053250389501148854,8,4.081632653061225,6.84615384615384,0.4014285714285714,1,0.4631428571428571,0.43307692307692314,0.09508547008547,-1.0714285714285765,0.02944041872724773,0.021106439461765693,-1.8089002267573713,-0.5627645502645512,-5.1367346938775515,-7.3500000000000005,3.8707506613756615,1.213481413066495,-1.430133851111295,1.2145181782774885,4.520795245948307
2020-12-31,@,USC,W,72.0,62.0,25.0,60.0,0.417,8.0,22.0,0.364,14.0,16.0,0.875,9.0,35.0,12.0,6.0,2.0,11.0,16.0,,23.0,60.0,0.383,9.0,24.0,0.375,7.0,10.0,0.7,10.0,32.0,13.0,7.0,3.0,15.0,16.0,10.0,1,9,67.0,0,1,0,-1,77.375,61.25,0.006346397185287511,-0.019646811083480376,0.460875,0.40012499999999995,69.3125,0.140625,16.125,0.23264201983769162,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,20.0,17.166666666666668,-10.0,67.0,63.666666666666664,80.83333333333333,72.25,17.166666666666664,0.23760092272202996,1,0,0.0,2020-12-31,,Colorado,0,72.0,62.0,9.0,8.0,L,-0.0722872487018267,0.032025376116006754,7,3.1111111111111107,9.65517241379311,0.3541666666666667,1,0.48900000000000005,0.3960344827586207,0.13806706114398432,-1.46875,0.01425642861450227,0.03768572566621679,0.33874007936507766,-0.39656084656084784,2.861111111111106,2.861111111111106,2.0121536185095503,1.213481413066495,-0.3955978889531533,1.2145181782774885,2.105389581758628
2021-01-02,@,UCLA,L,62.0,65.0,23.0,53.0,0.434,6.0,23.0,0.261,10.0,13.0,0.769,7.0,26.0,9.0,5.0,1.0,11.0,14.0,,25.0,53.0,0.472,3.0,15.0,0.2,12.0,14.0,0.857,9.0,30.0,13.0,4.0,1.0,12.0,13.0,-3.0,0,10,63.5,0,1,0,-1,76.77777777777777,61.333333333333336,0.007749154538658487,-0.0037417534082364035,0.456,0.3982222222222222,69.05555555555556,0.49382716049382713,15.444444444444436,0.2236524537409492,9.766666666666666,0.4196666666666668,0.1433113230618733,Pac-12,20.0,8.166666666666666,3.0,63.5,67.75,76.625,72.1875,8.875,0.12294372294372294,1,0,0.0,2021-01-02,,Colorado,1,62.0,65.0,3.0,6.0,W,-0.034568407780886934,0.013043903578768279,9,2.25,4.34615384615384,0.42887500000000006,1,0.465,0.44134615384615383,0.06149659863945569,-1.5659722222222214,0.010053816420605455,0.011373058411502136,1.687125220458552,-0.39656084656084784,1.7950892857142842,1.0601190476190467,2.302415966386552,1.213481413066495,0.7211543669075426,1.2145181782774885,-0.20053723351714658
