Date,Loc,Opp_name,W,Score,Opp_score,FG,FGA,FG_Pct,Threes,ThreesA,Threes_Pct,FT,FTA,FT_Pct,ORB,TRB,AST,STL,BLK,TOV,PF,22,Opp_FG,Opp_FGA,Opp_FG_Pct,Opp_Threes,Opp_ThreesA,Opp_Threes_Pct,Opp_FT,Opp_FTA,Opp_FT_Pct,Opp_ORB,Opp_TRB,Opp_AST,Opp_STL,Opp_BLK,Opp_TOV,Opp_PF,result,Win,Game_Number,Mean_Score,Home,Away,Neutral,Comb_Loc,Avg_Score,Opp_Avg_Score,Avg_Threes,Opp_Avg_Threes,Avg_FG_Pct,Opp_Avg_FG_Pct,Avg_Mean_Score,Home_Pct,Avg_Result,Pct_Margin,Avg_Result_Fin,Opp_Avg_FG_Pct_Fin,Pct_Margin_Fin,Conference,Avg_Result_NC,Avg_Result_NC2,result2,Mean_Score2,Opp_Avg_Score2,Avg_Score2,Avg_Mean_Score2,Avg_Result2,Pct_Margin2,Home2,Away2,Neutral2,Date2,Loc2,Opp_name2,Win2,Opp_score2,Score2,Threes2,Opp_Threes2,W2,Avg_Threes2,Opp_Avg_Threes2,Game_Number2,Home_Pct2,Avg_Result_Fin2,Opp_Avg_FG_Pct2,Comb_Loc2,Avg_FG_Pct2,Opp_Avg_FG_Pct_Fin2,Pct_Margin_Fin2,Scoring_Pace_Diff,Matchup_Comp,Opp_Matchup_Comp,SOS,SOS_NC,Opp_SOS,Opp_SOS_NC,Prev_SOS,SOS_Fin,SOS_All,SOS_All_Fin,Opp_Prev_SOS
2021-02-08,,North Carolina Central,W,59.0,50.0,24.0,55.0,0.436,6.0,14.0,0.429,5.0,8.0,0.625,6.0,29.0,17.0,5.0,2.0,12.0,19.0,,20.0,54.0,0.37,2.0,17.0,0.118,8.0,15.0,0.533,9.0,29.0,6.0,3.0,1.0,12.0,15.0,9.0,1,11,54.5,1,0,0,1,65.5,74.9,-0.07535642317259084,-0.033150530328187655,0.43950000000000006,0.47830000000000006,70.2,7.040000000000001,-9.400000000000006,-0.133903133903134,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-9.0,-9.0,54.5,77.66666666666667,74.16666666666667,75.91666666666667,-3.5,-0.04610318331503842,0,1,0.0,2021-02-08,@,Florida A&M,0,59.0,50.0,2.0,6.0,L,0.023554289581504684,-0.06888916897084138,7,0.19444444444444442,-7.230769230769241,0.46849999999999997,-1,0.46783333333333327,0.451,-0.10502793296089401,-2.8583333333333343,0.07205026973561471,-0.027943464193449345,-1.707466602025422,2.9226667590113005,-3.5912824991772396,4.779742917900808,-0.7801670874566545,-5.542898751455296,-2.07118951224214,-6.0029486672145955,-1.0387545287078919
2021-02-09,,North Carolina Central,W,60.0,47.0,23.0,47.0,0.489,4.0,17.0,0.235,10.0,14.0,0.714,5.0,28.0,8.0,3.0,3.0,13.0,20.0,,18.0,54.0,0.333,3.0,14.0,0.214,8.0,17.0,0.471,12.0,30.0,2.0,4.0,1.0,12.0,20.0,13.0,1,12,53.5,1,0,0,1,64.9090909090909,72.63636363636364,-0.06982688311229193,-0.043186439700884816,0.43918181818181823,0.4684545454545455,68.77272727272727,4.859504132231405,-7.727272727272734,-0.11235955056179786,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-9.0,-13.0,53.5,75.0,70.71428571428571,72.85714285714286,-4.285714285714292,-0.05882352941176479,0,1,0.0,2021-02-09,@,Florida A&M,0,60.0,47.0,3.0,4.0,L,0.0016271530476266172,-0.06209579067531712,8,0.6530612244897959,-7.230769230769241,0.46385714285714286,-1,0.4538571428571428,0.451,-0.10502793296089401,-2.0422077922077975,0.06584797276492813,-0.008382776805774914,-1.9505425946602402,2.909011296826425,-4.2005365144462905,4.747545948203843,-0.9128652729077195,-5.542898751455296,-2.540242213926422,-6.0029486672145955,-1.0872976582077427
2021-02-20,,North Carolina A&T,W,71.0,57.0,29.0,67.0,0.433,3.0,14.0,0.214,10.0,19.0,0.526,15.0,44.0,20.0,4.0,4.0,15.0,18.0,,19.0,66.0,0.288,4.0,24.0,0.167,15.0,23.0,0.652,16.0,39.0,9.0,2.0,2.0,14.0,15.0,14.0,1,13,64.0,1,0,0,1,64.5,70.5,-0.07321428458450871,-0.04756691529537793,0.44333333333333336,0.4571666666666667,67.5,3.25,-6.0,-0.08888888888888889,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-14.636363636363637,-14.0,64.0,78.8,70.2,74.5,-8.599999999999994,-0.11543624161073818,0,1,0.0,2021-02-20,@,Florida A&M,0,71.0,57.0,4.0,3.0,L,-0.04571809429762075,0.029115231804740904,16,0.28444444444444444,-6.2105263157894655,0.4644000000000001,-1,0.41980000000000006,0.44715789473684214,-0.08594319009468307,-3.5,-0.04616980471148042,0.04663334342421769,-2.569319351672293,2.4930715876094007,-4.761587807903596,-1.7051954956261155,-0.5879123610417832,-5.542898751455296,-2.9311194653299903,-6.0029486672145955,-0.38783231332025275
2021-02-21,,North Carolina A&T,L,63.0,70.0,23.0,58.0,0.397,5.0,15.0,0.333,12.0,18.0,0.667,10.0,30.0,14.0,9.0,8.0,22.0,27.0,,23.0,61.0,0.377,4.0,12.0,0.333,20.0,31.0,0.645,20.0,40.0,9.0,18.0,4.0,18.0,20.0,-7.0,0,14,66.5,1,0,0,1,65.0,69.46153846153847,-0.08275513133465778,-0.05106589034309128,0.44253846153846155,0.44415384615384623,67.23076923076923,2.0710059171597632,-4.461538461538467,-0.06636155606407332,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-14.636363636363637,7.0,66.5,78.3125,69.375,73.84375,-8.9375,-0.12103258569614897,0,1,0.0,2021-02-21,@,Florida A&M,1,63.0,70.0,4.0,5.0,W,-0.048659497239023686,0.01688266104056474,17,0.59765625,-6.2105263157894655,0.46243750000000006,-1,0.41156250000000005,0.44715789473684214,-0.08594319009468307,-3.306490384615387,-0.03737815982215343,0.04984817499325262,-3.1453618637323095,2.4294470149733303,-4.6036151923547415,-1.782414638763072,-0.898054728672027,-5.542898751455296,-3.18338153074995,-6.0029486672145955,-0.6011168941356659
2021-02-25,@,South Carolina State,W,75.0,67.0,30.0,65.0,0.462,2.0,8.0,0.25,13.0,16.0,0.813,15.0,44.0,15.0,7.0,4.0,19.0,20.0,,21.0,63.0,0.333,6.0,26.0,0.231,19.0,31.0,0.613,15.0,34.0,8.0,9.0,6.0,13.0,19.0,8.0,1,15,71.0,0,1,0,-1,64.85714285714286,69.5,-0.082246829064241,-0.05761480403605712,0.43928571428571433,0.4393571428571429,67.17857142857143,1.2244897959183672,-4.642857142857139,-0.06911217437533221,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-27.0,-8.0,71.0,81.26666666666667,60.93333333333333,71.1,-20.333333333333336,-0.285982184716362,1,0,,2021-02-25,,Florida A&M,0,75.0,67.0,6.0,2.0,L,0.03439686327904362,-0.0034341242039705455,16,3.4844444444444447,-17.333333333333336,0.49593333333333334,1,0.3878,0.4895,-0.24801271860095395,-1.9607142857142819,0.01680612466898119,-0.04451705894684809,-3.1947022963276823,2.1978969946462223,-1.1201786030733392,1.428462254120148,-1.3443550608217647,-5.542898751455296,-3.3996061582527726,-6.0029486672145955,-2.2566553609873083
2021-02-27,@,South Carolina State,L,57.0,63.0,20.0,53.0,0.377,3.0,9.0,0.333,14.0,17.0,0.824,10.0,34.0,9.0,3.0,3.0,20.0,20.0,,23.0,49.0,0.469,5.0,17.0,0.294,12.0,20.0,0.6,4.0,20.0,6.0,3.0,1.0,17.0,17.0,-6.0,0,16,60.0,0,1,0,-1,65.53333333333333,69.33333333333333,-0.09378885854335958,-0.0567935928731193,0.4408,0.43226666666666674,67.43333333333334,1.7777777777777777,-3.799999999999997,-0.05635195254572413,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-27.0,6.0,60.0,80.875,61.3125,71.09375,-19.5625,-0.27516483516483514,1,0,,2021-02-27,,Florida A&M,1,57.0,63.0,5.0,3.0,W,0.028983283156050255,-0.016770111717489822,17,2.390625,-17.333333333333336,0.4938125,1,0.38437499999999997,0.4895,-0.24801271860095395,-1.8302083333333314,0.039659168367831295,-0.0405717239428035,-4.342321565428979,1.9668506137632968,-1.1850819045720358,1.508313397129185,-1.2639405463379123,-5.542898751455296,-4.328521303258143,-6.0029486672145955,-2.3473389232963386
2021-02-28,@,South Carolina State,W,63.0,58.0,24.0,45.0,0.533,3.0,9.0,0.333,12.0,24.0,0.5,3.0,26.0,13.0,4.0,1.0,14.0,21.0,,20.0,49.0,0.408,6.0,15.0,0.4,12.0,20.0,0.6,6.0,29.0,9.0,1.0,1.0,12.0,20.0,5.0,1,17,60.5,0,1,0,-1,65.0,68.9375,-0.09717820825773471,-0.05785799764332644,0.4368125,0.4345625000000001,66.96875,2.390625,-3.9375,-0.058796080261315914,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-27.0,-5.0,60.5,79.47058823529412,61.411764705882355,70.44117647058823,-18.05882352941176,-0.2563674321503131,1,0,,2021-02-28,,Florida A&M,0,63.0,58.0,6.0,3.0,L,0.02268253444783558,-0.02262872923934378,18,1.5570934256055364,-17.333333333333336,0.48694117647058827,1,0.38935294117647057,0.4895,-0.24801271860095395,-1.736213235294116,0.04689370280356245,-0.03622659278247876,-4.849485266074391,1.946687370600415,-1.3337928712154716,1.375907382091593,-1.342101747864728,-5.542898751455296,-5.141322055137843,-6.0029486672145955,-2.4806518731750224
2021-03-03,@,North Carolina Central,W,65.0,58.0,22.0,52.0,0.423,5.0,15.0,0.333,16.0,19.0,0.842,10.0,41.0,11.0,9.0,1.0,16.0,18.0,,20.0,61.0,0.328,5.0,27.0,0.185,13.0,18.0,0.722,10.0,26.0,7.0,13.0,1.0,13.0,18.0,7.0,1,18,61.5,0,1,0,-1,64.88235294117646,68.29411764705883,-0.1013756767004434,-0.055126429287351064,0.4424705882352941,0.4330000000000001,66.58823529411765,3.051903114186851,-3.411764705882362,-0.05123674911660791,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-9.0,-7.0,61.5,71.9,65.8,68.85,-6.1000000000000085,-0.08859840232389266,1,0,0.0,2021-03-03,,Florida A&M,0,65.0,58.0,5.0,5.0,L,0.001065303549606933,-0.05900419520541855,11,0.99,-7.230769230769241,0.4473,1,0.421,0.451,-0.10502793296089401,-1.1308823529411711,0.07734074099150048,-0.007663313956570661,-5.552909330988479,1.7108542813838679,-3.0557719298245614,5.838382352941178,-1.2158870230338021,-5.542898751455296,-5.858499189149343,-6.0029486672145955,-2.69486540056201
2021-03-04,@,North Carolina Central,L,71.0,74.0,27.0,52.0,0.519,9.0,19.0,0.474,8.0,16.0,0.5,5.0,25.0,18.0,3.0,0.0,16.0,19.0,,25.0,51.0,0.49,7.0,20.0,0.35,17.0,21.0,0.81,6.0,28.0,13.0,8.0,3.0,13.0,20.0,-3.0,0,19,72.5,0,1,0,-1,64.88888888888889,67.72222222222223,-0.10033943059703926,-0.05511583052062363,0.4413888888888889,0.42716666666666675,66.30555555555556,3.753086419753086,-2.833333333333343,-0.042731462086300936,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,-9.0,3.0,72.5,71.27272727272727,65.0909090909091,68.18181818181819,-6.181818181818173,-0.09066666666666652,1,0,0.0,2021-03-04,,Florida A&M,1,71.0,74.0,7.0,9.0,W,-0.003468496182100822,-0.06097334169572527,12,0.39669421487603307,-7.230769230769241,0.4450909090909091,1,0.41254545454545455,0.451,-0.10502793296089401,-0.9381313131313149,0.07821783931653818,0.01382638954080562,-5.5944143681557845,1.7173477878773744,-2.9303808987709927,5.838382352941178,-1.2339331359791972,-5.542898751455296,-5.934736413683782,-6.0029486672145955,-2.9459705498733886
2021-03-11,N,Morgan State,L,75.0,77.0,29.0,63.0,0.46,3.0,17.0,0.176,14.0,20.0,0.7,9.0,31.0,19.0,8.0,1.0,17.0,27.0,,21.0,51.0,0.412,8.0,21.0,0.381,27.0,35.0,0.771,11.0,36.0,9.0,8.0,6.0,20.0,23.0,-2.0,0,20,76.0,0,0,1,0,65.21052631578948,68.05263157894737,-0.09076407154698785,-0.05366357324077953,0.44547368421052636,0.4304736842105264,66.63157894736842,4.48753462603878,-2.8421052631578902,-0.042654028436018884,-2.799999999999997,0.42955000000000015,-0.04172876304023841,MEAC,-11.714285714285714,4.25,2.0,76.0,74.4375,79.0625,76.75,4.625,0.06026058631921824,0,0,1.0,2021-03-11,N,Florida A&M,1,75.0,77.0,8.0,3.0,W,0.004262199160933566,-0.011257359584996851,17,0.265625,4.6842105263157805,0.4175,0,0.42893749999999997,0.4187368421052632,0.061698440207972154,-5.059210526315788,0.0319650401345411,-0.015123651570951621,-5.542898751455296,1.503861283643894,-4.415973171565277,2.6145976572447154,-1.2606677818949008,-5.542898751455296,-6.0029486672145955,-6.0029486672145955,-1.1672947324052416
